wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
283.0, None, None,0.0, None,0.8, None,-2.8, None, None, None,99.0,2019-01-24 06:00:00,4,,,,,,
255.0, None, None,0.0, None,3.0, None,-2.6, None, None, None,98.0,2019-01-24 07:00:00,4,,,,,,
10.0, None, None,0.0, None,2.8, None,-2.5, None, None, None,98.0,2019-01-24 08:00:00,4,,,,,,
203.0, None, None,0.0, None,0.5, None,-1.9, None, None, None,98.0,2019-01-24 09:00:00,4,,,,,,
224.0, None, None,0.0, None,2.6, None,-1.8, None, None, None,97.0,2019-01-24 10:00:00,4,,,,,,
166.0, None, None,0.0, None,3.0, None,-1.4, None, None, None,97.0,2019-01-24 11:00:00,4,,,,,,
97.0, None, None,0.2, None,5.6, None,-1.6, None, None, None,97.0,2019-01-24 12:00:00,4,,,,,,
97.0, None, None,0.0, None,5.9, None,-1.6, None, None, None,97.0,2019-01-24 13:00:00,4,,,,,,
86.0, None, None,0.0, None,1.1, None,-2.0, None, None, None,98.0,2019-01-24 14:00:00,4,,,,,,
69.0, None, None,0.0, None,3.0, None,-2.1, None, None, None,98.0,2019-01-24 15:00:00,4,,,,,,
53.0, None, None,0.0, None,3.1, None,-2.3, None, None, None,98.0,2019-01-24 16:00:00,4,,,,,,
35.0, None, None,0.0, None,1.0, None,-2.4, None, None, None,98.0,2019-01-24 17:00:00,4,,,,,,
320.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,98.0,2019-01-24 18:00:00,4,,,,,,
166.0, None, None,0.0, None,0.4, None,-2.4, None, None, None,98.0,2019-01-24 19:00:00,4,,,,,,
267.0, None, None,0.0, None,1.4, None,-2.4, None, None, None,98.0,2019-01-24 20:00:00,4,,,,,,
50.0, None, None,0.0, None,0.1, None,-2.3, None, None, None,99.0,2019-01-24 21:00:00,4,,,,,,
55.0, None, None,0.0, None,1.8, None,-2.2, None, None, None,98.0,2019-01-24 22:00:00,4,,,,,,
216.0, None, None,0.0, None,0.4, None,-2.2, None, None, None,99.0,2019-01-24 23:00:00,4,,,,,,
68.0, None, None,0.0, None,3.3, None,-2.3, None, None, None,98.0,2019-01-25 00:00:00,4,,,,,,
322.0, None, None,0.0, None,0.3, None,-2.1, None, None, None,98.0,2019-01-25 01:00:00,4,,,,,,
172.0, None, None,0.0, None,0.2, None,-2.2, None, None, None,98.0,2019-01-25 02:00:00,4,,,,,,
340.0, None, None,0.0, None,1.0, None,-2.4, None, None, None,98.0,2019-01-25 03:00:00,4,,,,,,
272.0, None, None,0.0, None,0.3, None,-2.3, None, None, None,98.0,2019-01-25 04:00:00,4,,,,,,
81.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,98.0,2019-01-25 05:00:00,4,,,,,,
272.0, None, None,0.0, None,0.5, None,-2.0, None, None, None,98.0,2019-01-25 06:00:00,4,,,,,,
224.0, None, None,0.0, None,1.3, None,-2.1, None, None, None,98.0,2019-01-25 07:00:00,4,,,,,,
241.0, None, None,0.0, None,3.0, None,-2.1, None, None, None,98.0,2019-01-25 08:00:00,4,,,,,,
235.0, None, None,0.0, None,2.0, None,-1.3, None, None, None,97.0,2019-01-25 09:00:00,4,,,,,,
140.0, None, None,0.0, None,1.2, None,-0.5, None, None, None,97.0,2019-01-25 10:00:00,4,,,,,,
93.0, None, None,0.2, None,3.6, None,-0.2, None, None, None,96.0,2019-01-25 11:00:00,4,,,,,,
70.0, None, None,0.2, None,3.8, None,0.2, None, None, None,96.0,2019-01-25 12:00:00,4,,,,,,
66.0, None, None,0.2, None,2.1, None,0.7, None, None, None,96.0,2019-01-25 13:00:00,4,,,,,,
64.0, None, None,0.0, None,5.4, None,-0.3, None, None, None,98.0,2019-01-25 14:00:00,4,,,,,,
35.0, None, None,0.0, None,2.1, None,-0.6, None, None, None,98.0,2019-01-25 15:00:00,4,,,,,,
56.0, None, None,0.0, None,3.3, None,-0.8, None, None, None,99.0,2019-01-25 16:00:00,4,,,,,,
55.0, None, None,0.0, None,4.2, None,-0.8, None, None, None,99.0,2019-01-25 17:00:00,4,,,,,,
31.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,99.0,2019-01-25 18:00:00,4,,,,,,
41.0, None, None,0.0, None,4.1, None,-0.8, None, None, None,100.0,2019-01-25 19:00:00,4,,,,,,
266.0, None, None,0.0, None,0.6, None,-0.8, None, None, None,100.0,2019-01-25 20:00:00,4,,,,,,
4.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,100.0,2019-01-25 21:00:00,4,,,,,,
120.0, None, None,0.0, None,0.4, None,-0.7, None, None, None,100.0,2019-01-25 22:00:00,4,,,,,,
62.0, None, None,0.0, None,1.3, None,-0.9, None, None, None,100.0,2019-01-25 23:00:00,4,,,,,,
235.0, None, None,0.0, None,0.6, None,-0.9, None, None, None,100.0,2019-01-26 00:00:00,4,,,,,,
236.0, None, None,0.0, None,2.5, None,-1.0, None, None, None,100.0,2019-01-26 01:00:00,4,,,,,,
261.0, None, None,0.0, None,0.5, None,-1.1, None, None, None,100.0,2019-01-26 02:00:00,4,,,,,,
95.0, None, None,0.0, None,1.5, None,-1.2, None, None, None,100.0,2019-01-26 03:00:00,4,,,,,,
90.0, None, None,0.0, None,2.4, None,-1.4, None, None, None,100.0,2019-01-26 04:00:00,4,,,,,,
103.0, None, None,0.0, None,0.6, None,-1.3, None, None, None,100.0,2019-01-26 05:00:00,4,,,,,,
102.0, None, None,0.0, None,0.8, None,-1.3, None, None, None,100.0,2019-01-26 06:00:00,4,,,,,,
282.0, None, None,0.0, None,0.3, None,-1.7, None, None, None,99.0,2019-01-26 07:00:00,4,,,,,,
197.0, None, None,0.0, None,1.3, None,-1.5, None, None, None,99.0,2019-01-26 08:00:00,4,,,,,,
140.0, None, None,0.0, None,3.3, None,-1.3, None, None, None,99.0,2019-01-26 09:00:00,4,,,,,,
197.0, None, None,0.0, None,3.0, None,-1.2, None, None, None,98.0,2019-01-26 10:00:00,4,,,,,,
163.0, None, None,0.0, None,1.6, None,-1.1, None, None, None,98.0,2019-01-26 11:00:00,4,,,,,,
149.0, None, None,0.2, None,1.9, None,-1.0, None, None, None,98.0,2019-01-26 12:00:00,4,,,,,,
77.0, None, None,0.0, None,3.5, None,-1.1, None, None, None,98.0,2019-01-26 13:00:00,4,,,,,,
83.0, None, None,0.0, None,5.8, None,-1.4, None, None, None,98.0,2019-01-26 14:00:00,4,,,,,,
218.0, None, None,0.0, None,0.6, None,-1.5, None, None, None,99.0,2019-01-26 15:00:00,4,,,,,,
232.0, None, None,0.0, None,2.0, None,-1.6, None, None, None,99.0,2019-01-26 16:00:00,4,,,,,,
224.0, None, None,0.0, None,2.8, None,-1.9, None, None, None,99.0,2019-01-26 17:00:00,4,,,,,,
329.0, None, None,0.0, None,0.3, None,-2.0, None, None, None,99.0,2019-01-26 18:00:00,4,,,,,,
229.0, None, None,0.0, None,0.8, None,-1.9, None, None, None,99.0,2019-01-26 19:00:00,4,,,,,,
222.0, None, None,0.0, None,3.1, None,-2.2, None, None, None,99.0,2019-01-26 20:00:00,4,,,,,,
300.0, None, None,0.0, None,3.0, None,-2.0, None, None, None,99.0,2019-01-26 21:00:00,4,,,,,,
233.0, None, None,0.0, None,3.1, None,-2.0, None, None, None,98.0,2019-01-26 22:00:00,4,,,,,,
254.0, None, None,0.0, None,7.5, None,-1.4, None, None, None,97.0,2019-01-26 23:00:00,4,,,,,,
241.0, None, None,0.0, None,13.0, None,-1.3, None, None, None,97.0,2019-01-27 00:00:00,4,,,,,,
224.0, None, None,0.0, None,11.8, None,0.1, None, None, None,96.0,2019-01-27 01:00:00,4,,,,,,
234.0, None, None,0.0, None,9.0, None,-1.0, None, None, None,96.0,2019-01-27 02:00:00,4,,,,,,
247.0, None, None,0.0, None,3.8, None,-1.7, None, None, None,96.0,2019-01-27 03:00:00,4,,,,,,
68.0, None, None,0.0, None,13.8, None,-1.5, None, None, None,98.0,2019-01-27 04:00:00,4,,,,,,
126.0, None, None,0.0, None,1.5, None,-1.7, None, None, None,99.0,2019-01-27 05:00:00,4,,,,,,
295.0, None, None,0.0, None,1.5, None,-1.8, None, None, None,99.0,2019-01-27 06:00:00,4,,,,,,
311.0, None, None,0.0, None,3.6, None,-1.6, None, None, None,98.0,2019-01-27 07:00:00,4,,,,,,
288.0, None, None,0.2, None,3.5, None,3.9, None, None, None,86.0,2019-01-27 08:00:00,4,,,,,,
175.0, None, None,0.0, None,2.6, None,7.3, None, None, None,70.0,2019-01-27 09:00:00,4,,,,,,
190.0, None, None,0.0, None,6.6, None,8.7, None, None, None,44.0,2019-01-27 10:00:00,4,,,,,,
312.0, None, None,0.0, None,5.0, None,8.4, None, None, None,50.0,2019-01-27 11:00:00,4,,,,,,
228.0, None, None,0.0, None,4.7, None,10.5, None, None, None,31.0,2019-01-27 12:00:00,4,,,,,,
24.0, None, None,0.0, None,4.7, None,10.2, None, None, None,32.0,2019-01-27 13:00:00,4,,,,,,
78.0, None, None,0.0, None,6.5, None,9.5, None, None, None,36.0,2019-01-27 14:00:00,4,,,,,,
22.0, None, None,0.0, None,4.8, None,7.0, None, None, None,37.0,2019-01-27 15:00:00,4,,,,,,
355.0, None, None,0.0, None,4.4, None,5.3, None, None, None,36.0,2019-01-27 16:00:00,4,,,,,,
214.0, None, None,0.0, None,2.1, None,4.1, None, None, None,47.0,2019-01-27 17:00:00,4,,,,,,
311.0, None, None,0.0, None,3.9, None,3.7, None, None, None,40.0,2019-01-27 18:00:00,4,,,,,,
344.0, None, None,0.0, None,6.5, None,3.4, None, None, None,39.0,2019-01-27 19:00:00,4,,,,,,
184.0, None, None,0.0, None,4.4, None,3.0, None, None, None,43.0,2019-01-27 20:00:00,4,,,,,,
175.0, None, None,0.0, None,5.0, None,2.6, None, None, None,44.0,2019-01-27 21:00:00,4,,,,,,
68.0, None, None,0.0, None,7.5, None,2.5, None, None, None,43.0,2019-01-27 22:00:00,4,,,,,,
358.0, None, None,0.0, None,7.0, None,2.3, None, None, None,45.0,2019-01-27 23:00:00,4,,,,,,
225.0, None, None,0.0, None,0.5, None,0.5, None, None, None,52.0,2019-01-28 00:00:00,4,,,,,,
329.0, None, None,0.0, None,0.9, None,1.0, None, None, None,48.0,2019-01-28 01:00:00,4,,,,,,
38.0, None, None,0.0, None,0.4, None,-0.4, None, None, None,55.0,2019-01-28 02:00:00,4,,,,,,
300.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,56.0,2019-01-28 03:00:00,4,,,,,,
38.0, None, None,0.0, None,6.1, None,-1.4, None, None, None,60.0,2019-01-28 04:00:00,4,,,,,,
52.0, None, None,0.0, None,4.2, None,-2.1, None, None, None,60.0,2019-01-28 05:00:00,4,,,,,,
27.0, None, None,0.0, None,4.2, None,-2.4, None, None, None,61.0,2019-01-28 06:00:00,4,,,,,,
47.0, None, None,0.0, None,8.4, None,-3.1, None, None, None,63.0,2019-01-28 07:00:00,4,,,,,,
54.0, None, None,0.0, None,6.7, None,-1.7, None, None, None,62.0,2019-01-28 08:00:00,4,,,,,,
91.0, None, None,0.0, None,7.8, None,-1.5, None, None, None,77.0,2019-01-28 09:00:00,4,,,,,,
122.0, None, None,0.0, None,5.5, None,0.5, None, None, None,68.0,2019-01-28 10:00:00,4,,,,,,
83.0, None, None,0.0, None,8.5, None,0.0, None, None, None,70.0,2019-01-28 11:00:00,4,,,,,,
97.0, None, None,0.0, None,8.1, None,1.0, None, None, None,64.0,2019-01-28 12:00:00,4,,,,,,
102.0, None, None,0.0, None,9.7, None,1.1, None, None, None,64.0,2019-01-28 13:00:00,4,,,,,,
168.0, None, None,0.0, None,1.5, None,0.5, None, None, None,68.0,2019-01-28 14:00:00,4,,,,,,
48.0, None, None,0.0, None,2.7, None,-0.8, None, None, None,70.0,2019-01-28 15:00:00,4,,,,,,
28.0, None, None,0.0, None,2.1, None,-1.8, None, None, None,71.0,2019-01-28 16:00:00,4,,,,,,
61.0, None, None,0.0, None,3.5, None,-1.8, None, None, None,70.0,2019-01-28 17:00:00,4,,,,,,
49.0, None, None,0.0, None,10.2, None,-1.8, None, None, None,70.0,2019-01-28 18:00:00,4,,,,,,
39.0, None, None,0.0, None,2.8, None,-2.4, None, None, None,78.0,2019-01-28 19:00:00,4,,,,,,
30.0, None, None,0.0, None,4.3, None,-2.6, None, None, None,81.0,2019-01-28 20:00:00,4,,,,,,
43.0, None, None,0.0, None,2.5, None,-2.6, None, None, None,84.0,2019-01-28 21:00:00,4,,,,,,
266.0, None, None,0.0, None,0.4, None,-3.1, None, None, None,84.0,2019-01-28 22:00:00,4,,,,,,
34.0, None, None,0.0, None,5.0, None,-3.3, None, None, None,85.0,2019-01-28 23:00:00,4,,,,,,
,,,,,,,,,,,,2019-01-22 00:00:00,4,58.6,-3.1, 0.765999,85.6,85.6,-3.052
,,,,,,,,,,,,2019-01-22 01:00:00,4,123.1,-3.0, 0.159998,85.0,85.0,-3.006
,,,,,,,,,,,,2019-01-22 02:00:00,4,115.9,-2.7, 2.085,84.6,84.6,-2.65
,,,,,,,,,,,,2019-01-22 03:00:00,4,127.5,-1.8, 1.807,83.0,83.0,-1.797
,,,,,,,,,,,,2019-01-22 04:00:00,4,104.0,-1.7, 1.415,91.8,91.8,-1.654
,,,,,,,,,,,,2019-01-22 05:00:00,4,194.0,-1.6, 0.947,94.6,94.6,-1.572
,,,,,,,,,,,,2019-01-22 06:00:00,4,125.0,-1.1, 1.767,92.8,92.8,-1.055
,,,,,,,,,,,,2019-01-22 07:00:00,4,172.2,-1.0, 2.179,89.0,89.0,-1.037
,,,,,,,,,,,,2019-01-22 08:00:00,4,179.8,-1.0, 2.584,87.3,87.3,-0.952
,,,,,,,,,,,,2019-01-22 09:00:00,4,129.9,-0.7, 1.474,86.4,86.4,-0.658999
,,,,,,,,,,,,2019-01-22 10:00:00,4,105.2,-0.2, 1.597,85.0,85.0,-0.17
,,,,,,,,,,,,2019-01-22 11:00:00,4,131.0,1.0, 1.043,80.7,80.7,0.959999
,,,,,,,,,,,,2019-01-22 12:00:00,4,347.0,2.0, 1.56,72.2,72.16,1.967
,,,,,,,,,,,,2019-01-22 13:00:00,4,269.2,2.9, 1.886,64.8,64.81,2.858
,,,,,,,,,,,,2019-01-22 14:00:00,4,155.5,2.6, 1.16,68.4,68.42,2.587
,,,,,,,,,,,,2019-01-22 15:00:00,4,112.3,2.9, 0.829999,66.3,66.34,2.86
,,,,,,,,,,,,2019-01-22 16:00:00,4,18.0,3.2, 1.568,62.9,62.88,3.169
,,,,,,,,,,,,2019-01-22 17:00:00,4,268.6,3.1, 2.102,64.6,64.61,3.127
,,,,,,,,,,,,2019-01-22 18:00:00,4,211.9,2.8, 1.253,65.9,65.91,2.774
,,,,,,,,,,,,2019-01-22 19:00:00,4,260.8,2.9, 1.997,66.5,66.48,2.893
,,,,,,,,,,,,2019-01-22 20:00:00,4,248.7,2.3, 0.703,70.9,70.93,2.282
,,,,,,,,,,,,2019-01-22 21:00:00,4,168.1,1.1, 0.824998,87.2,87.2,1.124
,,,,,,,,,,,,2019-01-22 22:00:00,4,139.2,0.3, 0.912,95.1,95.1,0.326999
,,,,,,,,,,,,2019-01-22 23:00:00,4,0.0,0.3, None,96.8,96.8,0.268999
,,,,,,,,,,,,2019-01-23 00:00:00,4,0.0,0.2, None,97.4,97.4,0.236
,,,,,,,,,,,,2019-01-23 01:00:00,4,0.0,0.2, None,97.8,97.8,0.240998
,,,,,,,,,,,,2019-01-23 02:00:00,4,0.0,0.3, None,97.9,97.9,0.25
,,,,,,,,,,,,2019-01-23 03:00:00,4,0.0,0.3, None,98.0,98.0,0.280999
,,,,,,,,,,,,2019-01-23 04:00:00,4,172.4,0.2, None,98.1,98.1,0.231998
,,,,,,,,,,,,2019-01-23 05:00:00,4,0.0,0.3, None,98.2,98.2,0.312
,,,,,,,,,,,,2019-01-23 06:00:00,4,0.0,0.4, None,97.9,97.9,0.414999
,,,,,,,,,,,,2019-01-23 07:00:00,4,0.0,0.4, None,97.7,97.7,0.439999
,,,,,,,,,,,,2019-01-23 08:00:00,4,0.0,0.6, None,97.1,97.1,0.634
,,,,,,,,,,,,2019-01-23 09:00:00,4,0.0,0.6, None,95.0,95.0,0.591
,,,,,,,,,,,,2019-01-23 10:00:00,4,29.1,1.4, None,89.7,89.7,1.406
,,,,,,,,,,,,2019-01-23 11:00:00,4,162.0,2.3, 0.071,86.6,86.6,2.316
,,,,,,,,,,,,2019-01-23 12:00:00,4,174.2,2.3, 0.411,87.1,87.1,2.302
,,,,,,,,,,,,2019-01-23 13:00:00,4,147.9,2.6, 0.878,85.1,85.1,2.619
,,,,,,,,,,,,2019-01-23 14:00:00,4,192.5,3.1, 0.179,83.2,83.2,3.128
,,,,,,,,,,,,2019-01-23 15:00:00,4,164.8,4.8, 0.108998,74.0,73.97,4.789
,,,,,,,,,,,,2019-01-23 16:00:00,4,168.3,4.2, 0.742999,76.8,76.79,4.15
,,,,,,,,,,,,2019-01-23 17:00:00,4,111.9,2.3, 0.228,86.9,86.9,2.269
,,,,,,,,,,,,2019-01-23 18:00:00,4,46.5,0.6, 1.18,93.7,93.7,0.629
,,,,,,,,,,,,2019-01-23 19:00:00,4,126.8,-0.7, 0.757,95.8,95.8,-0.699998
,,,,,,,,,,,,2019-01-23 20:00:00,4,77.7,-1.5, 1.623,96.8,96.8,-1.538
,,,,,,,,,,,,2019-01-23 21:00:00,4,62.8,-1.9, 2.071,97.1,97.1,-1.854
,,,,,,,,,,,,2019-01-23 22:00:00,4,65.8,-2.8, 2.436,97.9,97.9,-2.825
,,,,,,,,,,,,2019-01-23 23:00:00,4,63.3,-3.3, 2.115,97.3,97.3,-3.268
,,,,,,,,,,,,2019-01-24 00:00:00,4,78.6,-3.6, 0.930998,96.1,96.1,-3.582
,,,,,,,,,,,,2019-01-24 01:00:00,4,71.6,-2.8, 1.735,95.3,95.3,-2.789
,,,,,,,,,,,,2019-01-24 02:00:00,4,68.1,-2.8, 2.12,94.4,94.4,-2.778
,,,,,,,,,,,,2019-01-24 03:00:00,4,61.7,-2.6, 2.506,96.8,96.8,-2.556
,,,,,,,,,,,,2019-01-24 04:00:00,4,57.3,-2.8, 2.707,95.7,95.7,-2.819
,,,,,,,,,,,,2019-01-24 05:00:00,4,60.7,-2.5, 3.02,95.5,95.5,-2.49
,,,,,,,,,,,,2019-01-24 06:00:00,4,72.9,-2.1, 1.973,95.2,95.2,-2.11
,,,,,,,,,,,,2019-01-24 07:00:00,4,70.8,-2.2, 2.527,94.6,94.6,-2.216
,,,,,,,,,,,,2019-01-24 08:00:00,4,54.1,-1.6, 2.356,94.7,94.7,-1.575
,,,,,,,,,,,,2019-01-24 09:00:00,4,52.4,-1.1, 2.309,93.1,93.1,-1.059
,,,,,,,,,,,,2019-01-24 10:00:00,4,54.5,-0.7, 1.86,91.6,91.6,-0.684
,,,,,,,,,,,,2019-01-24 11:00:00,4,95.4,-0.1, 0.981,89.4,89.4,-0.059999
,,,,,,,,,,,,2019-01-24 12:00:00,4,226.8,0.4, 1.759,86.5,86.5,0.365
,,,,,,,,,,,,2019-01-24 13:00:00,4,209.5,0.7, 0.638998,84.3,84.3,0.685998
,,,,,,,,,,,,2019-01-24 14:00:00,4,216.7,0.9, 0.814,83.5,83.5,0.876999
,,,,,,,,,,,,2019-01-24 15:00:00,4,188.1,0.5, 0.904999,86.2,86.2,0.481999
,,,,,,,,,,,,2019-01-24 16:00:00,4,147.6,0.3, 0.521,86.7,86.7,0.307
,,,,,,,,,,,,2019-01-24 17:00:00,4,0.0,0.3, None,87.1,87.1,0.293
,,,,,,,,,,,,2019-01-24 18:00:00,4,157.7,0.1, None,87.8,87.8,0.141
,,,,,,,,,,,,2019-01-24 19:00:00,4,0.0,0.1, None,88.4,88.4,0.082
,,,,,,,,,,,,2019-01-24 20:00:00,4,97.8,0.0, 0.79,89.1,89.1,0.048999
,,,,,,,,,,,,2019-01-24 21:00:00,4,106.5,0.0, 1.077,89.9,89.9,-0.046
,,,,,,,,,,,,2019-01-24 22:00:00,4,76.7,-0.1, 0.541,90.5,90.5,-0.057998
,,,,,,,,,,,,2019-01-24 23:00:00,4,37.9,0.0, 1.897,90.9,90.9,-0.034
,,,,,,,,,,,,2019-01-25 00:00:00,4,18.6,0.1, 1.442,91.5,91.5,0.086998
,,,,,,,,,,,,2019-01-25 01:00:00,4,82.3,0.0, 2.024,92.0,92.0,-0.035
,,,,,,,,,,,,2019-01-25 02:00:00,4,86.0,0.2, 0.861998,91.0,91.0,0.17
,,,,,,,,,,,,2019-01-25 03:00:00,4,156.9,0.2, 0.615,90.6,90.6,0.177
,,,,,,,,,,,,2019-01-25 04:00:00,4,133.1,0.2, 0.228,89.7,89.7,0.233998
,,,,,,,,,,,,2019-01-25 05:00:00,4,182.2,0.3, 0.927999,88.5,88.5,0.259
,,,,,,,,,,,,2019-01-25 06:00:00,4,150.8,0.3, 1.129,87.7,87.7,0.268999
,,,,,,,,,,,,2019-01-25 07:00:00,4,77.8,0.1, 1.02,89.3,89.3,0.141
,,,,,,,,,,,,2019-01-25 08:00:00,4,86.4,0.3, 0.331999,88.9,88.9,0.296999
,,,,,,,,,,,,2019-01-25 09:00:00,4,98.7,0.6, 0.757,87.6,87.6,0.619
,,,,,,,,,,,,2019-01-25 10:00:00,4,0.0,1.0, None,86.4,86.4,1.005
