WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
58.6,-3.1, 0.765999,85.6,85.6,2019-01-22 00:00:00,-3.052,4
123.1,-3.0, 0.159998,85.0,85.0,2019-01-22 01:00:00,-3.006,4
115.9,-2.7, 2.085,84.6,84.6,2019-01-22 02:00:00,-2.65,4
127.5,-1.8, 1.807,83.0,83.0,2019-01-22 03:00:00,-1.797,4
104.0,-1.7, 1.415,91.8,91.8,2019-01-22 04:00:00,-1.654,4
194.0,-1.6, 0.947,94.6,94.6,2019-01-22 05:00:00,-1.572,4
125.0,-1.1, 1.767,92.8,92.8,2019-01-22 06:00:00,-1.055,4
172.2,-1.0, 2.179,89.0,89.0,2019-01-22 07:00:00,-1.037,4
179.8,-1.0, 2.584,87.3,87.3,2019-01-22 08:00:00,-0.952,4
129.9,-0.7, 1.474,86.4,86.4,2019-01-22 09:00:00,-0.658999,4
105.2,-0.2, 1.597,85.0,85.0,2019-01-22 10:00:00,-0.17,4
131.0,1.0, 1.043,80.7,80.7,2019-01-22 11:00:00,0.959999,4
347.0,2.0, 1.56,72.2,72.16,2019-01-22 12:00:00,1.967,4
269.2,2.9, 1.886,64.8,64.81,2019-01-22 13:00:00,2.858,4
155.5,2.6, 1.16,68.4,68.42,2019-01-22 14:00:00,2.587,4
112.3,2.9, 0.829999,66.3,66.34,2019-01-22 15:00:00,2.86,4
18.0,3.2, 1.568,62.9,62.88,2019-01-22 16:00:00,3.169,4
268.6,3.1, 2.102,64.6,64.61,2019-01-22 17:00:00,3.127,4
211.9,2.8, 1.253,65.9,65.91,2019-01-22 18:00:00,2.774,4
260.8,2.9, 1.997,66.5,66.48,2019-01-22 19:00:00,2.893,4
248.7,2.3, 0.703,70.9,70.93,2019-01-22 20:00:00,2.282,4
168.1,1.1, 0.824998,87.2,87.2,2019-01-22 21:00:00,1.124,4
139.2,0.3, 0.912,95.1,95.1,2019-01-22 22:00:00,0.326999,4
0.0,0.3, None,96.8,96.8,2019-01-22 23:00:00,0.268999,4
0.0,0.2, None,97.4,97.4,2019-01-23 00:00:00,0.236,4
0.0,0.2, None,97.8,97.8,2019-01-23 01:00:00,0.240998,4
0.0,0.3, None,97.9,97.9,2019-01-23 02:00:00,0.25,4
0.0,0.3, None,98.0,98.0,2019-01-23 03:00:00,0.280999,4
172.4,0.2, None,98.1,98.1,2019-01-23 04:00:00,0.231998,4
0.0,0.3, None,98.2,98.2,2019-01-23 05:00:00,0.312,4
0.0,0.4, None,97.9,97.9,2019-01-23 06:00:00,0.414999,4
0.0,0.4, None,97.7,97.7,2019-01-23 07:00:00,0.439999,4
0.0,0.6, None,97.1,97.1,2019-01-23 08:00:00,0.634,4
0.0,0.6, None,95.0,95.0,2019-01-23 09:00:00,0.591,4
29.1,1.4, None,89.7,89.7,2019-01-23 10:00:00,1.406,4
162.0,2.3, 0.071,86.6,86.6,2019-01-23 11:00:00,2.316,4
174.2,2.3, 0.411,87.1,87.1,2019-01-23 12:00:00,2.302,4
147.9,2.6, 0.878,85.1,85.1,2019-01-23 13:00:00,2.619,4
192.5,3.1, 0.179,83.2,83.2,2019-01-23 14:00:00,3.128,4
164.8,4.8, 0.108998,74.0,73.97,2019-01-23 15:00:00,4.789,4
168.3,4.2, 0.742999,76.8,76.79,2019-01-23 16:00:00,4.15,4
111.9,2.3, 0.228,86.9,86.9,2019-01-23 17:00:00,2.269,4
46.5,0.6, 1.18,93.7,93.7,2019-01-23 18:00:00,0.629,4
126.8,-0.7, 0.757,95.8,95.8,2019-01-23 19:00:00,-0.699998,4
77.7,-1.5, 1.623,96.8,96.8,2019-01-23 20:00:00,-1.538,4
62.8,-1.9, 2.071,97.1,97.1,2019-01-23 21:00:00,-1.854,4
65.8,-2.8, 2.436,97.9,97.9,2019-01-23 22:00:00,-2.825,4
63.3,-3.3, 2.115,97.3,97.3,2019-01-23 23:00:00,-3.268,4
78.6,-3.6, 0.930998,96.1,96.1,2019-01-24 00:00:00,-3.582,4
71.6,-2.8, 1.735,95.3,95.3,2019-01-24 01:00:00,-2.789,4
68.1,-2.8, 2.12,94.4,94.4,2019-01-24 02:00:00,-2.778,4
61.7,-2.6, 2.506,96.8,96.8,2019-01-24 03:00:00,-2.556,4
57.3,-2.8, 2.707,95.7,95.7,2019-01-24 04:00:00,-2.819,4
60.7,-2.5, 3.02,95.5,95.5,2019-01-24 05:00:00,-2.49,4
72.9,-2.1, 1.973,95.2,95.2,2019-01-24 06:00:00,-2.11,4
70.8,-2.2, 2.527,94.6,94.6,2019-01-24 07:00:00,-2.216,4
54.1,-1.6, 2.356,94.7,94.7,2019-01-24 08:00:00,-1.575,4
52.4,-1.1, 2.309,93.1,93.1,2019-01-24 09:00:00,-1.059,4
54.5,-0.7, 1.86,91.6,91.6,2019-01-24 10:00:00,-0.684,4
