WDIR_VECT,time,HUMIDITY,week_of_year
322.1,2020-08-08 06:00:00,83.3,32
330.8,2020-08-08 07:00:00,86.8,32
349.9,2020-08-08 08:00:00,82.6,32
357.6,2020-08-08 09:00:00,68.7,32
330.8,2020-08-08 10:00:00,57.9,32
325.3,2020-08-08 11:00:00,55.7,32
330.0,2020-08-08 12:00:00,49.5,32
337.9,2020-08-08 13:00:00,42.9,32
329.0,2020-08-08 14:00:00,53.7,32
300.3,2020-08-08 15:00:00,46.3,32
327.1,2020-08-08 16:00:00,43.2,32
338.7,2020-08-08 17:00:00,63.0,32
327.4,2020-08-08 18:00:00,62.5,32
336.0,2020-08-08 19:00:00,66.9,32
332.0,2020-08-08 20:00:00,73.4,32
25.8,2020-08-08 21:00:00,78.4,32
35.4,2020-08-08 22:00:00,85.9,32
132.1,2020-08-08 23:00:00,88.3,32
140.0,2020-08-09 00:00:00,88.4,32
355.3,2020-08-09 01:00:00,89.3,32
349.1,2020-08-09 02:00:00,91.0,32
332.8,2020-08-09 03:00:00,92.6,32
157.0,2020-08-09 04:00:00,91.7,32
340.5,2020-08-09 05:00:00,92.9,32
162.8,2020-08-09 06:00:00,92.8,32
162.0,2020-08-09 07:00:00,87.0,32
172.2,2020-08-09 08:00:00,76.9,32
167.6,2020-08-09 09:00:00,65.1,32
293.1,2020-08-09 10:00:00,56.3,32
48.3,2020-08-09 11:00:00,49.4,32
187.1,2020-08-09 12:00:00,40.9,32
136.0,2020-08-09 13:00:00,33.4,32
155.9,2020-08-09 14:00:00,31.0,32
163.2,2020-08-09 15:00:00,29.8,32
228.2,2020-08-09 16:00:00,30.1,32
225.7,2020-08-09 17:00:00,33.4,32
213.4,2020-08-09 18:00:00,36.1,32
151.0,2020-08-09 19:00:00,43.5,32
123.3,2020-08-09 20:00:00,51.2,32
172.0,2020-08-09 21:00:00,53.9,32
35.7,2020-08-09 22:00:00,70.1,32
351.8,2020-08-09 23:00:00,75.0,32
337.1,2020-08-10 00:00:00,75.8,32
342.6,2020-08-10 01:00:00,78.5,32
347.7,2020-08-10 02:00:00,83.1,32
327.8,2020-08-10 03:00:00,87.0,32
63.0,2020-08-10 04:00:00,88.2,32
334.4,2020-08-10 05:00:00,90.6,32
355.0,2020-08-10 06:00:00,90.4,32
126.5,2020-08-10 07:00:00,82.3,32
268.1,2020-08-10 08:00:00,69.2,32
338.4,2020-08-10 09:00:00,59.6,32
331.9,2020-08-10 10:00:00,50.2,32
342.0,2020-08-10 11:00:00,43.6,32
343.7,2020-08-10 12:00:00,37.3,32
342.9,2020-08-10 13:00:00,34.7,32
322.8,2020-08-10 14:00:00,30.4,32
329.0,2020-08-10 15:00:00,30.6,32
326.2,2020-08-10 16:00:00,30.1,32
331.8,2020-08-10 17:00:00,30.0,32
330.5,2020-08-10 18:00:00,33.2,32
343.1,2020-08-10 19:00:00,41.4,32
328.4,2020-08-10 20:00:00,50.6,32
334.8,2020-08-10 21:00:00,62.3,32
57.9,2020-08-10 22:00:00,73.4,32
70.6,2020-08-10 23:00:00,79.0,32
164.9,2020-08-11 00:00:00,82.2,32
145.7,2020-08-11 01:00:00,83.3,32
112.7,2020-08-11 02:00:00,83.9,32
332.7,2020-08-11 03:00:00,90.2,32
261.7,2020-08-11 04:00:00,90.5,32
333.1,2020-08-11 05:00:00,90.9,32
154.7,2020-08-11 06:00:00,89.0,32
141.7,2020-08-11 07:00:00,83.3,32
133.2,2020-08-11 08:00:00,66.7,32
324.4,2020-08-11 09:00:00,76.4,32
207.6,2020-08-11 10:00:00,76.6,32
228.8,2020-08-11 11:00:00,63.9,32
191.6,2020-08-11 12:00:00,54.4,32
168.1,2020-08-11 13:00:00,49.6,32
71.6,2020-08-11 14:00:00,49.9,32
333.2,2020-08-11 15:00:00,54.6,32
343.2,2020-08-11 16:00:00,58.7,32
339.9,2020-08-11 17:00:00,68.1,32
347.8,2020-08-11 18:00:00,65.5,32
156.3,2020-08-11 19:00:00,90.4,32
105.6,2020-08-11 20:00:00,91.6,32
186.5,2020-08-11 21:00:00,91.4,32
185.8,2020-08-11 22:00:00,91.5,32
159.3,2020-08-11 23:00:00,90.0,32
