WDIR_VECT,time,HUMIDITY,week_of_year
117.2,2020-08-08 08:00:00, None,32
6.1,2020-08-08 09:00:00, None,32
268.6,2020-08-08 10:00:00, None,32
238.5,2020-08-08 11:00:00, None,32
228.8,2020-08-08 12:00:00, None,32
241.7,2020-08-08 13:00:00, None,32
241.2,2020-08-08 14:00:00, None,32
227.3,2020-08-08 15:00:00, None,32
288.8,2020-08-08 16:00:00, None,32
281.0,2020-08-08 17:00:00, None,32
264.1,2020-08-08 18:00:00, None,32
264.4,2020-08-08 19:00:00, None,32
248.9,2020-08-08 20:00:00, None,32
209.8,2020-08-08 21:00:00, None,32
223.5,2020-08-08 22:00:00, None,32
276.7,2020-08-08 23:00:00, None,32
71.6,2020-08-09 00:00:00, None,32
94.7,2020-08-09 01:00:00, None,32
100.2,2020-08-09 02:00:00, None,32
105.8,2020-08-09 03:00:00, None,32
117.7,2020-08-09 04:00:00, None,32
111.2,2020-08-09 05:00:00, None,32
121.2,2020-08-09 06:00:00, None,32
119.4,2020-08-09 07:00:00, None,32
120.5,2020-08-09 08:00:00, None,32
140.5,2020-08-09 09:00:00, None,32
127.2,2020-08-09 10:00:00, None,32
123.4,2020-08-09 11:00:00, None,32
135.7,2020-08-09 12:00:00, None,32
142.1,2020-08-09 13:00:00, None,32
157.2,2020-08-09 14:00:00, None,32
146.9,2020-08-09 15:00:00, None,32
129.0,2020-08-09 16:00:00, None,32
110.8,2020-08-09 17:00:00, None,32
136.0,2020-08-09 18:00:00, None,32
118.1,2020-08-09 19:00:00, None,32
198.2,2020-08-09 20:00:00, None,32
218.4,2020-08-09 21:00:00, None,32
202.8,2020-08-09 22:00:00, None,32
196.1,2020-08-09 23:00:00, None,32
206.3,2020-08-10 00:00:00, None,32
224.7,2020-08-10 01:00:00, None,32
233.5,2020-08-10 02:00:00, None,32
209.1,2020-08-10 03:00:00, None,32
202.6,2020-08-10 04:00:00, None,32
331.3,2020-08-10 05:00:00, None,32
105.5,2020-08-10 06:00:00, None,32
176.3,2020-08-10 07:00:00, None,32
179.7,2020-08-10 08:00:00, None,32
355.5,2020-08-10 09:00:00, None,32
235.0,2020-08-10 10:00:00, None,32
227.8,2020-08-10 11:00:00, None,32
260.4,2020-08-10 12:00:00, None,32
257.1,2020-08-10 13:00:00, None,32
271.6,2020-08-10 14:00:00, None,32
252.0,2020-08-10 15:00:00, None,32
248.4,2020-08-10 16:00:00, None,32
261.6,2020-08-10 17:00:00, None,32
258.4,2020-08-10 18:00:00, None,32
247.8,2020-08-10 19:00:00, None,32
271.6,2020-08-10 20:00:00, None,32
209.9,2020-08-10 21:00:00, None,32
237.8,2020-08-10 22:00:00, None,32
244.6,2020-08-10 23:00:00, None,32
167.9,2020-08-11 00:00:00, None,32
239.0,2020-08-11 01:00:00, None,32
221.3,2020-08-11 02:00:00, None,32
273.1,2020-08-11 03:00:00, None,32
242.3,2020-08-11 04:00:00, None,32
241.4,2020-08-11 05:00:00, None,32
252.5,2020-08-11 06:00:00, None,32
281.4,2020-08-11 07:00:00, None,32
272.5,2020-08-11 08:00:00, None,32
304.5,2020-08-11 09:00:00, None,32
8.0,2020-08-11 10:00:00, None,32
318.0,2020-08-11 11:00:00, None,32
324.5,2020-08-11 12:00:00, None,32
306.8,2020-08-11 13:00:00, None,32
303.1,2020-08-11 14:00:00, None,32
303.6,2020-08-11 15:00:00, None,32
288.3,2020-08-11 16:00:00, None,32
272.0,2020-08-11 17:00:00, None,32
270.6,2020-08-11 18:00:00, None,32
256.0,2020-08-11 19:00:00, None,32
243.5,2020-08-11 20:00:00, None,32
239.5,2020-08-11 21:00:00, None,32
233.9,2020-08-11 22:00:00, None,32
224.6,2020-08-11 23:00:00, None,32
