wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
29.0, 98.0, 5.8, 0.0, 8.7, 8.3, 9.0, 7.7, 13.0, 0.0, 0.0, 99.0,2022-10-01 00:00:00,40
28.0, 98.0, None, 0.0, 8.0, 5.5, 8.3, 7.2, 26.0, 0.0, 0.0, 100.0,2022-10-01 01:00:00,40
30.0, 99.0, 8.3, 0.0, 7.6, 6.0, 7.7, 7.5, 29.0, 0.0, 0.0, 99.0,2022-10-01 02:00:00,40
300.0, 100.0, 5.5, 0.0, 7.2, 3.0, 7.2, 6.4, 28.0, 0.0, 0.0, 100.0,2022-10-01 03:00:00,40
27.0, 99.0, None, 0.0, 7.4, 7.2, 7.5, 7.0, 30.0, 0.0, 0.0, 100.0,2022-10-01 04:00:00,40
10.0, 100.0, None, 0.0, 6.4, 4.0, 6.4, 6.2, 300.0, 0.0, 0.0, 100.0,2022-10-01 05:00:00,40
11.0, 100.0, 7.2, 0.0, 7.0, 3.4, 7.0, 6.8, 27.0, 0.0, 0.0, 100.0,2022-10-01 06:00:00,40
45.0, 100.0, None, 0.0, 6.2, 4.1, 6.2, 10.4, 10.0, 0.0, 0.0, 91.0,2022-10-01 07:00:00,40
211.0, 100.0, 3.4, 0.0, 6.8, 2.3, 6.8, 14.5, 11.0, 0.0, 0.0, 75.0,2022-10-01 08:00:00,40
107.0, 91.0, 4.1, 0.0, 9.0, 3.0, 10.4, 19.0, 45.0, 0.0, 0.0, 61.0,2022-10-01 09:00:00,40
351.0, 75.0, 2.3, 0.0, 10.1, 5.9, 14.5, 22.9, 211.0, 0.0, 0.0, 46.0,2022-10-01 10:00:00,40
315.0, 61.0, None, 0.0, 11.3, 4.1, 19.0, 25.4, 107.0, 0.0, 0.0, 32.0,2022-10-01 11:00:00,40
274.0, 46.0, 5.9, 0.0, 10.7, 7.9, 22.9, 25.8, 351.0, 0.0, 0.0, 28.0,2022-10-01 12:00:00,40
285.0, 32.0, 4.1, 0.0, 7.5, 7.3, 25.4, 26.6, 315.0, 0.0, 0.0, 25.0,2022-10-01 13:00:00,40
281.0, 28.0, 7.9, 0.0, 5.9, 4.8, 25.8, 27.7, 274.0, 0.0, 0.0, 22.0,2022-10-01 14:00:00,40
288.0, 25.0, 7.3, 0.0, 5.0, 6.8, 26.6, 26.6, 285.0, 0.0, 0.0, 27.0,2022-10-01 15:00:00,40
351.0, 22.0, 4.8, 0.0, 4.1, 7.8, 27.7, 21.5, 281.0, 0.0, 0.0, 38.0,2022-10-01 16:00:00,40
351.0, 27.0, 6.8, 0.0, 6.1, 11.6, 26.6, 17.9, 288.0, 0.0, 0.0, 46.0,2022-10-01 17:00:00,40
24.0, 38.0, 7.8, 0.0, 6.6, 9.3, 21.5, 15.2, 351.0, 0.0, 0.0, 57.0,2022-10-01 18:00:00,40
32.0, 46.0, 11.6, 0.0, 6.1, 6.9, 17.9, 13.0, 351.0, 0.0, 0.0, 68.0,2022-10-01 19:00:00,40
24.0, 57.0, 9.3, 0.0, 6.7, 7.4, 15.2, 12.1, 24.0, 0.0, 0.0, 69.0,2022-10-01 20:00:00,40
30.0, 68.0, 6.9, 0.0, 7.2, 7.2, 13.0, 10.6, 32.0, 0.0, 0.0, 74.0,2022-10-01 21:00:00,40
19.0, 69.0, 7.4, 0.0, 6.6, 5.2, 12.1, 9.6, 24.0, 0.0, 0.0, 78.0,2022-10-01 22:00:00,40
, 74.0, 7.2, None, 6.2, None, 10.6, None, 30.0, 0.0, 0.0, None,2022-10-01 23:00:00,40
11.0, 78.0, 5.2, 0.0, 6.0, 5.3, 9.6, 8.1, 19.0, 0.0, 0.0, 84.0,2022-10-02 00:00:00,40
11.0, 82.0, None, 0.0, 5.9, 7.4, 8.8, 7.3, 29.0, 0.0, 0.0, 88.0,2022-10-02 01:00:00,40
16.0, 84.0, 5.3, 0.0, 5.6, 8.0, 8.1, 6.5, 11.0, 0.0, 0.0, 92.0,2022-10-02 02:00:00,40
10.0, 88.0, 7.4, 0.0, 5.4, 6.9, 7.3, 6.2, 11.0, 0.0, 0.0, 93.0,2022-10-02 03:00:00,40
17.0, 92.0, None, 0.0, 5.3, 6.1, 6.5, 5.7, 16.0, 0.0, 0.0, 94.0,2022-10-02 04:00:00,40
5.0, 93.0, 6.9, 0.0, 5.2, 8.2, 6.2, 5.3, 10.0, 0.0, 0.0, 94.0,2022-10-02 05:00:00,40
13.0, 94.0, 6.1, 0.0, 4.8, 6.9, 5.7, 4.9, 17.0, 0.0, 0.0, 95.0,2022-10-02 06:00:00,40
19.0, 94.0, 8.2, 0.0, 4.4, 5.2, 5.3, 9.1, 5.0, 0.0, 0.0, 79.0,2022-10-02 07:00:00,40
270.0, 95.0, 6.9, 0.0, 4.2, 2.8, 4.9, 13.2, 13.0, 0.0, 0.0, 66.0,2022-10-02 08:00:00,40
186.0, 79.0, 5.2, 0.0, 5.7, 4.2, 9.1, 17.3, 19.0, 0.0, 0.0, 49.0,2022-10-02 09:00:00,40
199.0, 66.0, 2.8, 0.0, 7.0, 6.5, 13.2, 20.5, 270.0, 0.0, 0.0, 42.0,2022-10-02 10:00:00,40
202.0, 49.0, 4.2, 0.0, 6.5, 8.7, 17.3, 23.1, 186.0, 0.0, 0.0, 35.0,2022-10-02 11:00:00,40
192.0, 42.0, 6.5, 0.0, 7.2, 12.3, 20.5, 24.6, 199.0, 0.0, 0.0, 31.0,2022-10-02 12:00:00,40
195.0, 35.0, 8.7, 0.0, 6.8, 10.5, 23.1, 26.4, 202.0, 0.0, 0.0, 26.0,2022-10-02 13:00:00,40
231.0, 31.0, 12.3, 0.0, 6.4, 6.7, 24.6, 27.5, 192.0, 0.0, 0.0, 26.0,2022-10-02 14:00:00,40
