station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 10.0, 2017-03-01 00:00:00, -1.5, 2.0
None, 7.0, 2017-03-02 00:00:00, 0.3, 1.8
None, 20.0, 2017-03-03 00:00:00, -1.0, 1.7
None, 2.0, 2017-03-04 00:00:00, -4.3, 0.1
None, 0.0, 2017-03-05 00:00:00, -4.7, 0.3
None, 0.0, 2017-03-06 00:00:00, -4.2, 0.3
None, 3.0, 2017-03-07 00:00:00, -4.0, -0.4
None, 20.0, 2017-03-08 00:00:00, -4.6, 0.4
None, 0.0, 2017-03-09 00:00:00, -4.9, 0.1
None, 17.0, 2017-03-10 00:00:00, -2.4, 2.0
None, 11.0, 2017-03-11 00:00:00, 0.2, 0.7
None, 11.0, 2017-03-12 00:00:00, 0.4, 4.0
None, 8.0, 2017-03-13 00:00:00, 0.3, 2.8
None, 15.0, 2017-03-14 00:00:00, 1.1, 5.7
None, 10.0, 2017-03-15 00:00:00, 1.2, 6.1
None, 8.0, 2017-03-16 00:00:00, 0.4, 2.0
None, 3.0, 2017-03-17 00:00:00, 0.0, 3.9
None, 18.0, 2017-03-18 00:00:00, -1.0, 2.6
None, 0.0, 2017-03-19 00:00:00, -3.2, 3.6
None, 0.0, 2017-03-20 00:00:00, -3.2, 7.6
None, 6.0, 2017-03-21 00:00:00, 0.4, 3.7
None, 17.0, 2017-03-22 00:00:00, 0.8, 3.9
None, 4.0, 2017-03-23 00:00:00, 0.4, 4.0
None, 7.0, 2017-03-24 00:00:00, 0.3, 4.1
None, 4.0, 2017-03-25 00:00:00, -0.4, 3.7
None, 6.0, 2017-03-26 00:00:00, -0.5, 3.1
None, 3.0, 2017-03-27 00:00:00, 0.3, 4.7
None, 13.0, 2017-03-28 00:00:00, 0.3, 3.2
None, 15.9, 2017-03-29 00:00:00, 0.4, 2.5
None, 0.0, 2017-03-30 00:00:00, 1.0, 8.7
None, 5.7, 2017-03-31 00:00:00, 1.1, 6.5
None, 17.9, 2017-04-01 00:00:00, 0.4, 5.6
None, 0.0, 2017-04-02 00:00:00, -2.1, 8.0
None, 0.0, 2017-04-03 00:00:00, -3.5, 9.0
None, 10.1, 2017-04-04 00:00:00, -1.5, 6.9
None, 14.6, 2017-04-05 00:00:00, 1.3, 4.6
None, 13.0, 2017-04-06 00:00:00, 0.3, 4.2
None, 13.0, 2017-04-07 00:00:00, 1.4, 5.3
None, 2.0, 2017-04-08 00:00:00, 1.8, 4.3
None, 0.0, 2017-04-09 00:00:00, -1.0, 6.9
None, 4.0, 2017-04-10 00:00:00, -0.3, 5.2
None, 2.0, 2017-04-11 00:00:00, 0.3, 10.1
None, 8.0, 2017-04-12 00:00:00, 1.5, 5.9
None, 10.0, 2017-04-13 00:00:00, 1.3, 6.2
None, 2.0, 2017-04-14 00:00:00, 0.9, 6.9
None, 1.0, 2017-04-15 00:00:00, -1.2, 6.9
None, 0.0, 2017-04-16 00:00:00, -1.7, 11.5
None, 12.0, 2017-04-17 00:00:00, 1.9, 6.0
None, 13.0, 2017-04-18 00:00:00, 1.9, 6.1
None, 4.0, 2017-04-19 00:00:00, 1.5, 6.1
None, 4.0, 2017-04-20 00:00:00, 1.5, 11.9
None, 0.0, 2017-04-21 00:00:00, 1.3, 15.7
None, 8.0, 2017-04-22 00:00:00, 3.0, 10.7
None, 2.0, 2017-04-23 00:00:00, 2.9, 9.5
None, 2.0, 2017-04-24 00:00:00, 2.9, 15.1
None, 3.0, 2017-04-25 00:00:00, 3.3, 8.3
None, 3.0, 2017-04-26 00:00:00, 2.9, 10.0
None, 0.0, 2017-04-27 00:00:00, 2.8, 11.9
None, 0.0, 2017-04-28 00:00:00, -0.2, 13.5
None, 8.0, 2017-04-29 00:00:00, -0.4, 5.6
None, 0.0, 2017-04-30 00:00:00, 0.5, 10.0
None, 2.0, 2017-05-01 00:00:00, 0.1, 10.7
None, 0.0, 2017-05-02 00:00:00, 0.3, 15.8
None, 9.0, 2017-05-03 00:00:00, 5.5, 10.5
None, 0.0, 2017-05-04 00:00:00, 4.8, 15.9
None, 4.0, 2017-05-05 00:00:00, 3.7, 9.4
None, 2.0, 2017-05-06 00:00:00, 0.4, 11.7
None, 0.0, 2017-05-07 00:00:00, -1.1, 14.5
None, 0.0, 2017-05-08 00:00:00, 2.0, 12.9
None, 0.0, 2017-05-09 00:00:00, 0.9, 15.5
None, 0.0, 2017-05-10 00:00:00, 5.0, 18.3
None, 22.0, 2017-05-11 00:00:00, 4.6, 10.1
None, 8.0, 2017-05-12 00:00:00, 2.5, 8.6
None, 0.0, 2017-05-13 00:00:00, 2.2, 12.4
None, 0.0, 2017-05-14 00:00:00, 3.8, 13.2
None, 3.0, 2017-05-15 00:00:00, 3.5, 8.1
None, 2.0, 2017-05-16 00:00:00, 1.7, 10.5
None, 1.0, 2017-05-17 00:00:00, 5.4, 14.3
None, 0.0, 2017-05-18 00:00:00, 4.3, 16.5
None, 0.0, 2017-05-19 00:00:00, 3.2, 16.2
None, 0.0, 2017-05-20 00:00:00, 3.4, 23.6
None, 0.0, 2017-05-21 00:00:00, 5.0, 23.1
None, 0.0, 2017-05-22 00:00:00, 6.4, 28.0
None, 0.0, 2017-05-23 00:00:00, 4.9, 23.8
None, 0.0, 2017-05-24 00:00:00, 1.4, 16.0
None, 0.0, 2017-05-25 00:00:00, 4.7, 22.6
None, 0.0, 2017-05-26 00:00:00, 5.4, 25.7
None, 0.0, 2017-05-27 00:00:00, 6.8, 27.0
None, 0.0, 2017-05-28 00:00:00, 7.6, 28.1
None, 0.0, 2017-05-29 00:00:00, 7.4, 30.5
None, 11.0, 2017-05-30 00:00:00, 10.0, 14.3
None, 6.0, 2017-05-31 00:00:00, 9.3, 16.5
None, 3.0, 2017-06-01 00:00:00, 8.7, 11.7
None, 0.0, 2017-06-02 00:00:00, 6.0, 15.5
None, 0.0, 2017-06-03 00:00:00, 6.0, 15.6
None, 0.0, 2017-06-04 00:00:00, 4.7, 14.8
None, 0.0, 2017-06-05 00:00:00, 2.8, 21.7
None, 9.0, 2017-06-06 00:00:00, 6.6, 26.3
None, 1.0, 2017-06-07 00:00:00, 8.4, 28.1
None, 0.0, 2017-06-08 00:00:00, 7.3, 13.6
None, 0.0, 2017-06-09 00:00:00, 5.0, 16.2
None, 0.0, 2017-06-10 00:00:00, 4.2, 15.3
None, 0.0, 2017-06-11 00:00:00, 8.3, 18.6
None, 8.0, 2017-06-12 00:00:00, 9.7, 20.7
None, 0.0, 2017-06-13 00:00:00, 8.5, 11.5
None, 0.0, 2017-06-14 00:00:00, 6.9, 13.1
None, 17.0, 2017-06-15 00:00:00, 6.8, 10.2
None, 1.0, 2017-06-16 00:00:00, 7.6, 14.5
None, 0.0, 2017-06-17 00:00:00, 7.6, 15.9
None, 0.0, 2017-06-18 00:00:00, 7.8, 12.4
None, 3.0, 2017-06-19 00:00:00, 9.5, 18.1
None, 0.0, 2017-06-20 00:00:00, 7.2, 20.7
None, 0.0, 2017-06-21 00:00:00, 5.1, 18.7
None, 0.0, 2017-06-22 00:00:00, 4.2, 22.4
None, 0.0, 2017-06-23 00:00:00, 5.9, 27.1
None, 0.0, 2017-06-24 00:00:00, 8.3, 32.3
None, 0.0, 2017-06-25 00:00:00, 9.8, 31.5
None, 0.0, 2017-06-26 00:00:00, 10.0, 26.0
None, 0.0, 2017-06-27 00:00:00, 6.9, 22.6
None, 0.0, 2017-06-28 00:00:00, 6.8, 23.2
None, 0.0, 2017-06-29 00:00:00, 7.9, 26.0
None, 0.0, 2017-06-30 00:00:00, 9.5, 29.4
None, 0.0, 2017-07-01 00:00:00, 10.4, 24.9
None, 0.0, 2017-07-02 00:00:00, 9.1, 24.2
None, 0.0, 2017-07-03 00:00:00, 8.7, 22.4
None, 0.0, 2017-07-04 00:00:00, 6.7, 25.0
None, 0.0, 2017-07-05 00:00:00, 8.1, 29.1
None, 0.0, 2017-07-06 00:00:00, 9.9, 30.0
None, 0.0, 2017-07-07 00:00:00, 10.7, 26.8
None, 0.0, 2017-07-08 00:00:00, 10.3, 25.9
None, 0.0, 2017-07-09 00:00:00, 11.4, 23.2
None, 2.0, 2017-07-10 00:00:00, 8.6, 18.9
None, 0.0, 2017-07-11 00:00:00, 10.6, 23.6
None, 0.0, 2017-07-12 00:00:00, 10.1, 20.1
None, 0.0, 2017-07-13 00:00:00, 9.7, 20.2
None, 0.0, 2017-07-14 00:00:00, 7.8, 25.4
None, 0.0, 2017-07-15 00:00:00, 9.1, 22.8
None, 2.0, 2017-07-16 00:00:00, 8.2, 18.2
None, 1.0, 2017-07-17 00:00:00, 5.8, 23.1
None, 0.0, 2017-07-18 00:00:00, 8.3, 26.5
None, 0.0, 2017-07-19 00:00:00, 9.0, 25.1
None, 0.0, 2017-07-20 00:00:00, 11.3, 16.3
None, 2.0, 2017-07-21 00:00:00, 8.2, 17.5
None, 8.0, 2017-07-22 00:00:00, 11.1, 15.9
None, 0.0, 2017-07-23 00:00:00, 10.5, 24.0
None, 0.0, 2017-07-24 00:00:00, 8.5, 26.6
None, 0.0, 2017-07-25 00:00:00, 9.3, 29.2
None, 0.0, 2017-07-26 00:00:00, 10.7, 27.3
None, 0.0, 2017-07-27 00:00:00, 11.6, 24.3
None, 0.0, 2017-07-28 00:00:00, 9.2, 26.5
None, 0.0, 2017-07-29 00:00:00, 9.4, 27.2
None, 0.0, 2017-07-30 00:00:00, 10.7, 25.7
None, 0.0, 2017-07-31 00:00:00, 10.0, 29.1
None, 0.0, 2017-08-01 00:00:00, 11.7, 31.3
None, 0.0, 2017-08-02 00:00:00, 13.5, 32.0
None, 0.0, 2017-08-03 00:00:00, 13.0, 33.1
None, 0.0, 2017-08-04 00:00:00, 13.9, 31.3
None, 0.0, 2017-08-05 00:00:00, 13.2, 26.8
None, 0.0, 2017-08-06 00:00:00, 11.8, 28.8
None, 0.0, 2017-08-07 00:00:00, 12.2, 29.1
None, 0.0, 2017-08-08 00:00:00, 13.0, 31.7
None, 0.0, 2017-08-09 00:00:00, 13.0, 32.9
None, 0.0, 2017-08-10 00:00:00, 13.2, 29.9
None, 0.0, 2017-08-11 00:00:00, 13.6, 32.6
None, 0.0, 2017-08-12 00:00:00, 13.1, 25.1
None, 0.0, 2017-08-13 00:00:00, 9.8, 19.0
None, 0.0, 2017-08-14 00:00:00, 8.4, 20.1
None, 0.0, 2017-08-15 00:00:00, 6.7, 24.0
None, 0.0, 2017-08-16 00:00:00, 9.9, 22.6
None, 0.0, 2017-08-17 00:00:00, 9.0, 25.0
None, 0.0, 2017-08-18 00:00:00, 11.9, 17.9
None, 0.0, 2017-08-19 00:00:00, 9.7, 22.8
None, 0.0, 2017-08-20 00:00:00, 10.9, 23.4
None, 0.0, 2017-08-21 00:00:00, 9.1, 26.6
None, 0.0, 2017-08-22 00:00:00, 11.3, 29.3
None, 0.0, 2017-08-23 00:00:00, 13.6, 25.4
None, 0.0, 2017-08-24 00:00:00, 7.6, 20.5
None, 0.0, 2017-08-25 00:00:00, 6.5, 22.1
None, 0.0, 2017-08-26 00:00:00, 7.5, 26.4
None, 0.0, 2017-08-27 00:00:00, 10.6, 31.4
None, 0.0, 2017-08-28 00:00:00, 11.6, 33.3
None, 0.0, 2017-08-29 00:00:00, 11.7, 30.7
None, 0.0, 2017-08-30 00:00:00, 10.6, 23.6
None, 0.0, 2017-08-31 00:00:00, 10.6, 23.7
None, 0.0, 2017-09-01 00:00:00, 10.2, 25.9
None, 0.0, 2017-09-02 00:00:00, 11.3, 28.7
None, 0.0, 2017-09-03 00:00:00, 12.4, 30.9
None, 0.0, 2017-09-04 00:00:00, 14.0, 32.7
None, 0.0, 2017-09-05 00:00:00, 16.3, 27.9
None, 0.0, 2017-09-06 00:00:00, 15.6, 28.2
None, 0.0, 2017-09-07 00:00:00, 13.0, 22.8
None, 3.0, 2017-09-08 00:00:00, 14.0, 16.4
None, 6.0, 2017-09-09 00:00:00, 10.4, 14.0
None, 0.0, 2017-09-10 00:00:00, 9.8, 17.1
None, 0.0, 2017-09-11 00:00:00, 10.7, 21.6
None, 1.0, 2017-09-12 00:00:00, 9.1, 21.5
None, 0.0, 2017-09-13 00:00:00, 5.8, 20.1
None, 0.0, 2017-09-14 00:00:00, 3.4, 21.1
None, 0.0, 2017-09-15 00:00:00, 4.2, 22.0
None, 1.0, 2017-09-16 00:00:00, 6.2, 21.0
None, 12.0, 2017-09-17 00:00:00, 5.8, 14.5
None, 6.0, 2017-09-18 00:00:00, 4.3, 11.9
None, 1.0, 2017-09-19 00:00:00, 2.6, 13.6
None, 0.5, 2017-09-20 00:00:00, 4.1, 13.4
None, 0.0, 2017-09-21 00:00:00, 4.6, 8.2
None, 0.5, 2017-09-22 00:00:00, 1.4, 16.9
None, 0.0, 2017-09-23 00:00:00, 6.5, 17.0
None, 2.2, 2017-09-24 00:00:00, 7.4, 15.8
None, 0.0, 2017-09-25 00:00:00, 10.4, 14.8
None, 1.3, 2017-09-26 00:00:00, 10.8, 21.0
None, 1.3, 2017-09-27 00:00:00, 7.1, 23.8
None, 0.0, 2017-09-28 00:00:00, 10.4, 24.4
None, 17.3, 2017-09-29 00:00:00, 8.7, 12.7
None, 0.0, 2017-09-30 00:00:00, 5.8, 9.5
None, 3.0, 2017-10-01 00:00:00, 3.4, 12.9
None, 0.0, 2017-10-02 00:00:00, 3.4, 14.7
None, 0.0, 2017-10-03 00:00:00, 3.2, 16.8
None, 0.0, 2017-10-04 00:00:00, 3.8, 17.1
None, 0.0, 2017-10-05 00:00:00, 1.9, 16.5
None, 8.0, 2017-10-06 00:00:00, 4.0, 8.6
None, 1.0, 2017-10-07 00:00:00, 3.7, 9.6
None, 0.0, 2017-10-08 00:00:00, 1.7, 13.0
None, 0.0, 2017-10-09 00:00:00, 2.3, 11.7
None, 4.0, 2017-10-10 00:00:00, 3.1, 6.8
None, 5.0, 2017-10-11 00:00:00, 2.7, 7.2
None, 2.0, 2017-10-12 00:00:00, 2.3, 5.3
None, 8.0, 2017-10-13 00:00:00, 0.4, 7.2
None, 0.0, 2017-10-14 00:00:00, 1.5, 5.9
None, 1.0, 2017-10-15 00:00:00, 4.1, 10.6
None, 20.0, 2017-10-16 00:00:00, 7.2, 8.1
None, 23.0, 2017-10-17 00:00:00, 1.9, 9.1
None, 43.0, 2017-10-18 00:00:00, 0.4, 4.7
None, 30.0, 2017-10-19 00:00:00, 3.5, 6.7
None, 11.0, 2017-10-20 00:00:00, 2.6, 5.8
None, 20.0, 2017-10-21 00:00:00, 0.5, 4.0
None, 6.0, 2017-10-22 00:00:00, 1.3, 7.9
None, 1.0, 2017-10-23 00:00:00, 4.0, 7.3
None, 0.0, 2017-10-24 00:00:00, 3.0, 12.1
None, 2.0, 2017-10-25 00:00:00, 5.9, 9.8
None, 0.0, 2017-10-26 00:00:00, 4.5, 12.1
None, 0.0, 2017-10-27 00:00:00, 7.0, 15.3
None, 0.0, 2017-10-28 00:00:00, 5.0, 16.1
None, 0.0, 2017-10-29 00:00:00, 3.3, 14.8
None, 0.0, 2017-10-30 00:00:00, 0.3, 11.7
None, 0.0, 2017-10-31 00:00:00, -0.5, 8.6
None, 2.0, 2017-11-01 00:00:00, 1.9, 8.7
None, 15.2, 2017-11-02 00:00:00, -6.1, 4.9
None, 1.0, 2017-11-03 00:00:00, -7.8, -2.6
None, 0.0, 2017-11-04 00:00:00, -8.4, -4.1
None, 0.0, 2017-11-05 00:00:00, -7.8, -0.1
None, 0.0, 2017-11-06 00:00:00, -7.9, 0.6
None, 0.0, 2017-11-07 00:00:00, -4.6, -0.2
None, 0.0, 2017-11-08 00:00:00, -1.4, 3.1
None, 0.0, 2017-11-09 00:00:00, 0.2, 3.2
None, 0.0, 2017-11-10 00:00:00, 0.5, 6.6
None, 9.0, 2017-11-11 00:00:00, 1.0, 4.7
None, 30.0, 2017-11-12 00:00:00, 0.4, 2.1
None, 26.0, 2017-11-13 00:00:00, 0.5, 3.3
None, 27.4, 2017-11-14 00:00:00, 0.5, 2.5
None, 31.2, 2017-11-15 00:00:00, 0.4, 1.6
None, 12.4, 2017-11-16 00:00:00, 0.4, 0.9
None, 2.0, 2017-11-17 00:00:00, 0.4, 1.2
None, 7.0, 2017-11-18 00:00:00, 0.6, 2.7
None, 36.8, 2017-11-19 00:00:00, 1.2, 2.1
None, 16.2, 2017-11-20 00:00:00, 0.1, 0.8
None, 20.0, 2017-11-21 00:00:00, 0.0, 1.7
None, 35.0, 2017-11-22 00:00:00, 0.9, 9.1
None, 13.0, 2017-11-23 00:00:00, 3.1, 6.5
None, 13.0, 2017-11-24 00:00:00, 2.6, 3.8
None, 15.0, 2017-11-25 00:00:00, 0.8, 4.3
None, 18.0, 2017-11-26 00:00:00, 0.8, 6.7
None, 0.0, 2017-11-27 00:00:00, 0.8, 3.0
None, 12.9, 2017-11-28 00:00:00, 0.5, 1.8
None, 5.0, 2017-11-29 00:00:00, 1.3, 2.4
None, 3.4, 2017-11-30 00:00:00, 1.1, 3.2
None, 8.7, 2017-12-01 00:00:00, 0.4, 2.3
None, 5.0, 2017-12-02 00:00:00, -0.1, 1.1
None, 0.0, 2017-12-03 00:00:00, -4.8, 0.0
None, 0.0, 2017-12-04 00:00:00, -4.8, -0.3
None, 0.0, 2017-12-05 00:00:00, -4.2, 1.9
None, 0.0, 2017-12-06 00:00:00, 0.6, 3.1
None, 0.0, 2017-12-07 00:00:00, -2.2, 0.5
None, 0.0, 2017-12-08 00:00:00, -1.5, 0.2
None, 0.0, 2017-12-09 00:00:00, -3.0, 0.1
None, 0.0, 2017-12-10 00:00:00, -3.2, 2.9
None, 0.0, 2017-12-11 00:00:00, 1.2, 3.8
None, 0.0, 2017-12-12 00:00:00, -1.1, 4.0
None, 1.6, 2017-12-13 00:00:00, -1.4, 5.3
None, 0.0, 2017-12-14 00:00:00, -1.8, 4.0
None, 1.0, 2017-12-15 00:00:00, 0.5, 1.7
None, 2.1, 2017-12-16 00:00:00, 0.1, 1.7
None, 18.9, 2017-12-17 00:00:00, 1.9, 1.8
None, 1.0, 2017-12-18 00:00:00, -0.1, 2.8
None, 1.8, 2017-12-19 00:00:00, -4.2, 0.2
None, 1.0, 2017-12-20 00:00:00, -7.6, -3.0
None, 0.0, 2017-12-21 00:00:00, -7.8, -2.7
None, 0.0, 2017-12-22 00:00:00, -10.1, -3.3
None, 0.0, 2017-12-23 00:00:00, -10.0, -6.5
None, 1.0, 2017-12-24 00:00:00, -9.9, -7.3
None, 0.0, 2017-12-25 00:00:00, -9.4, -6.1
None, 1.0, 2017-12-26 00:00:00, -9.9, -6.5
None, 3.0, 2017-12-27 00:00:00, -8.2, -5.9
None, 18.0, 2017-12-28 00:00:00, -8.3, -7.9
None, 17.0, 2017-12-29 00:00:00, -8.7, -7.6
None, 3.0, 2017-12-30 00:00:00, -8.7, -6.2
None, 0.0, 2017-12-31 00:00:00, -9.5, -6.6
