station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2017-07-10 00:00:00, 6.7, 18.0
None, 0.0, 2017-07-11 00:00:00, 0.8, 18.9
None, 5.6, 2017-07-12 00:00:00, 7.4, 13.7
None, 2.7, 2017-07-13 00:00:00, 10.4, 16.1
None, 1.6, 2017-07-14 00:00:00, 10.0, 18.7
None, 0.9, 2017-07-15 00:00:00, 5.5, 15.6
None, 3.5, 2017-07-16 00:00:00, 8.2, 17.3
None, 0.4, 2017-07-17 00:00:00, 7.8, 15.0
None, 0.3, 2017-07-18 00:00:00, 10.5, 20.0
None, 0.0, 2017-07-19 00:00:00, 9.4, 24.8
None, 0.0, 2017-07-20 00:00:00, 5.9, 25.2
None, 0.0, 2017-07-21 00:00:00, 7.2, 24.1
None, 8.0, 2017-07-22 00:00:00, 9.1, 17.7
None, 5.1, 2017-07-23 00:00:00, 8.0, 16.9
None, 0.0, 2017-07-24 00:00:00, 7.9, 25.8
None, 0.0, 2017-07-25 00:00:00, 7.8, 27.0
None, 0.2, 2017-07-26 00:00:00, 9.8, 23.3
None, 0.0, 2017-07-27 00:00:00, 8.1, 21.4
None, 0.0, 2017-07-28 00:00:00, 8.2, 22.7
None, 0.8, 2017-07-29 00:00:00, 4.3, 21.1
None, 0.3, 2017-07-30 00:00:00, 6.2, 17.3
None, 0.0, 2017-07-31 00:00:00, 5.0, 20.6
None, 0.0, 2017-08-01 00:00:00, 2.7, 24.5
None, 0.0, 2017-08-02 00:00:00, 5.3, 28.2
None, 0.3, 2017-08-03 00:00:00, 9.4, 26.7
None, 0.0, 2017-08-04 00:00:00, 6.1, 28.6
None, 0.0, 2017-08-05 00:00:00, 6.6, 29.9
None, 2.2, 2017-08-06 00:00:00, 13.5, 24.8
None, 4.1, 2017-08-07 00:00:00, 8.0, 29.3
None, 0.0, 2017-08-08 00:00:00, 8.5, 29.7
None, 0.0, 2017-08-09 00:00:00, 11.2, 30.2
None, 0.0, 2017-08-10 00:00:00, 10.0, 28.7
None, 0.0, 2017-08-11 00:00:00, 9.9, 25.9
None, 0.0, 2017-08-12 00:00:00, 10.2, 28.5
None, 0.0, 2017-08-13 00:00:00, 11.4, 20.3
None, 0.0, 2017-08-14 00:00:00, 5.9, 20.6
None, 0.0, 2017-08-15 00:00:00, 2.0, 19.3
None, 0.4, 2017-08-16 00:00:00, 9.2, 17.0
None, 0.0, 2017-08-17 00:00:00, 10.2, 18.3
None, 0.1, 2017-08-18 00:00:00, 7.0, 16.5
None, 0.0, 2017-08-19 00:00:00, 0.7, 16.8
None, 0.0, 2017-08-20 00:00:00, 2.5, 21.3
None, 2.9, 2017-08-21 00:00:00, 9.4, 17.3
None, 0.0, 2017-08-22 00:00:00, 12.8, 23.6
None, 0.0, 2017-08-23 00:00:00, 8.7, 22.8
None, 0.0, 2017-08-24 00:00:00, 4.9, 18.1
None, 0.0, 2017-08-25 00:00:00, 7.0, 17.3
None, 0.0, 2017-08-26 00:00:00, 10.5, 18.7
None, 0.0, 2017-08-27 00:00:00, 5.7, 19.2
None, 0.0, 2017-08-28 00:00:00, 1.0, 22.1
None, 2.7, 2017-08-29 00:00:00, 0.5, 20.9
None, 1.8, 2017-08-30 00:00:00, 6.0, 19.4
None, 0.0, 2017-08-31 00:00:00, 4.4, 18.4
None, 0.0, 2017-09-01 00:00:00, 4.4, 19.0
None, 0.0, 2017-09-02 00:00:00, 4.5, 17.9
None, 0.0, 2017-09-03 00:00:00, -1.5, 19.2
None, 0.0, 2017-09-04 00:00:00, 0.1, 23.2
None, 0.0, 2017-09-05 00:00:00, 2.7, 25.1
None, 0.0, 2017-09-06 00:00:00, 2.8, 25.0
None, 0.0, 2017-09-07 00:00:00, 7.1, 21.6
None, 0.0, 2017-09-08 00:00:00, -0.1, 20.7
None, 0.0, 2017-09-09 00:00:00, 3.0, 15.4
None, 4.8, 2017-09-10 00:00:00, 2.1, 15.3
None, 4.4, 2017-09-11 00:00:00, 4.9, 14.2
None, 0.0, 2017-09-12 00:00:00, 0.5, 15.4
None, 0.0, 2017-09-13 00:00:00, -2.0, 16.6
None, 0.0, 2017-09-14 00:00:00, -2.5, 18.4
None, 0.0, 2017-09-15 00:00:00, -2.3, 18.0
None, 0.0, 2017-09-16 00:00:00, -1.8, 18.0
None, 0.5, 2017-09-17 00:00:00, 0.8, 15.0
None, 7.0, 2017-09-18 00:00:00, 5.9, 8.8
None, 2.6, 2017-09-19 00:00:00, 5.1, 8.8
None, 0.0, 2017-09-20 00:00:00, 0.0, 6.5
None, 0.0, 2017-09-21 00:00:00, -2.1, 12.8
None, 0.5, 2017-09-22 00:00:00, -1.9, 8.8
None, 0.9, 2017-09-23 00:00:00, 4.8, 12.3
None, 0.3, 2017-09-24 00:00:00, 8.8, 17.0
None, 0.0, 2017-09-25 00:00:00, 3.3, 17.4
None, 0.7, 2017-09-26 00:00:00, 0.4, 12.3
None, 0.6, 2017-09-27 00:00:00, 7.9, 19.1
None, 1.7, 2017-09-28 00:00:00, 7.0, 20.6
None, 10.5, 2017-09-29 00:00:00, 9.2, 13.3
None, 5.0, 2017-09-30 00:00:00, 4.9, 11.5
None, 0.0, 2017-10-01 00:00:00, -2.1, 9.7
None, 0.0, 2017-10-02 00:00:00, -5.6, 9.5
None, 0.0, 2017-10-03 00:00:00, -5.9, 8.5
None, 0.0, 2017-10-04 00:00:00, -2.8, 14.2
None, 0.1, 2017-10-05 00:00:00, -2.7, 9.4
None, 0.9, 2017-10-06 00:00:00, -0.4, 11.4
None, 0.0, 2017-10-07 00:00:00, -2.3, 9.8
None, 0.0, 2017-10-08 00:00:00, -3.0, 7.8
None, 0.0, 2017-10-09 00:00:00, -2.3, 10.4
None, 0.0, 2017-10-10 00:00:00, -1.4, 8.5
None, 0.0, 2017-10-11 00:00:00, -6.0, 6.1
None, 0.0, 2017-10-12 00:00:00, -3.2, 4.5
None, 0.0, 2017-10-13 00:00:00, -7.6, 3.5
None, 0.0, 2017-10-14 00:00:00, -0.2, 7.0
None, 0.6, 2017-10-15 00:00:00, 2.6, 11.1
None, 1.3, 2017-10-16 00:00:00, -0.2, 4.9
None, 0.1, 2017-10-17 00:00:00, -3.2, 7.1
None, 6.7, 2017-10-18 00:00:00, -3.6, 0.7
None, 2.8, 2017-10-19 00:00:00, 0.7, 5.7
None, 0.2, 2017-10-20 00:00:00, -0.5, 7.4
None, 7.1, 2017-10-21 00:00:00, -4.5, 2.4
None, 5.4, 2017-10-22 00:00:00, -0.4, 2.2
None, 10.9, 2017-10-23 00:00:00, -0.4, 4.3
None, 12.7, 2017-10-24 00:00:00, 0.3, 4.3
None, 3.9, 2017-10-25 00:00:00, -1.4, 3.7
None, 0.0, 2017-10-26 00:00:00, -1.0, 2.4
None, 0.0, 2017-10-27 00:00:00, 0.4, 6.8
None, 0.0, 2017-10-28 00:00:00, -2.8, 9.6
None, 0.0, 2017-10-29 00:00:00, -6.6, 3.2
None, 0.0, 2017-10-30 00:00:00, -7.1, 1.0
None, 1.6, 2017-10-31 00:00:00, -2.0, 6.1
None, 1.2, 2017-11-01 00:00:00, -11.4, 2.3
None, 0.0, 2017-11-02 00:00:00, -15.0, -4.3
None, 0.0, 2017-11-03 00:00:00, -19.2, -9.7
None, 0.0, 2017-11-04 00:00:00, -14.3, -2.5
None, 0.0, 2017-11-05 00:00:00, -19.0, -7.6
None, 0.2, 2017-11-06 00:00:00, -21.4, -10.2
None, 2.1, 2017-11-07 00:00:00, -12.9, -6.4
None, 0.0, 2017-11-08 00:00:00, -19.1, -7.9
None, 0.0, 2017-11-09 00:00:00, -19.7, -12.2
None, 0.0, 2017-11-10 00:00:00, -23.0, -11.5
None, 1.1, 2017-11-11 00:00:00, -11.5, -6.9
None, 3.6, 2017-11-12 00:00:00, -9.7, -7.9
None, 0.1, 2017-11-13 00:00:00, -10.1, -7.1
None, 2.8, 2017-11-14 00:00:00, -12.1, -10.1
None, 3.1, 2017-11-15 00:00:00, -16.0, -11.5
None, 0.0, 2017-11-16 00:00:00, -22.2, -13.4
None, 11.7, 2017-11-17 00:00:00, -27.8, -16.1
None, 2.5, 2017-11-18 00:00:00, -16.2, -10.3
None, 3.9, 2017-11-19 00:00:00, -16.4, -9.9
None, 0.0, 2017-11-20 00:00:00, -20.4, -13.5
None, 0.0, 2017-11-21 00:00:00, -20.5, -13.3
None, 13.6, 2017-11-22 00:00:00, -18.8, -10.0
None, 0.2, 2017-11-23 00:00:00, -10.0, -4.4
None, 1.4, 2017-11-24 00:00:00, -10.6, -0.2
None, 0.0, 2017-11-25 00:00:00, -15.2, -7.4
None, 15.6, 2017-11-26 00:00:00, -10.9, -9.7
None, 0.6, 2017-11-27 00:00:00, -18.9, -10.3
None, 11.2, 2017-11-28 00:00:00, -16.4, -5.2
None, 0.1, 2017-11-29 00:00:00, -10.4, 0.3
None, 0.0, 2017-11-30 00:00:00, -11.8, -1.9
None, 1.2, 2017-12-01 00:00:00, -9.3, -5.3
None, 0.0, 2017-12-02 00:00:00, -21.2, -8.5
None, 0.0, 2017-12-03 00:00:00, -22.9, -11.5
None, 0.0, 2017-12-04 00:00:00, -11.5, -3.3
None, 0.0, 2017-12-05 00:00:00, -9.0, -5.9
None, 0.0, 2017-12-06 00:00:00, -7.3, -5.4
None, 0.0, 2017-12-07 00:00:00, -5.7, -4.9
None, 0.0, 2017-12-08 00:00:00, -6.3, -5.4
None, 1.6, 2017-12-09 00:00:00, -6.4, -4.2
None, 0.3, 2017-12-10 00:00:00, -4.9, -2.3
None, 0.0, 2017-12-11 00:00:00, -8.8, -0.8
None, 0.0, 2017-12-12 00:00:00, -7.8, -2.4
None, 0.1, 2017-12-13 00:00:00, -3.6, -2.9
None, 0.8, 2017-12-14 00:00:00, -4.0, 0.1
None, 0.0, 2017-12-15 00:00:00, -12.4, 0.1
None, 2.7, 2017-12-16 00:00:00, -17.8, -2.2
None, 0.0, 2017-12-17 00:00:00, -16.9, -2.2
None, 0.0, 2017-12-18 00:00:00, -18.0, -11.0
None, 0.0, 2017-12-19 00:00:00, -22.3, -9.1
None, 0.0, 2017-12-20 00:00:00, -25.4, -16.6
None, 0.1, 2017-12-21 00:00:00, -23.4, -14.8
None, 0.0, 2017-12-22 00:00:00, -28.8, -22.2
None, 0.0, 2017-12-23 00:00:00, -30.5, -23.2
None, 0.0, 2017-12-24 00:00:00, -30.5, -21.3
None, 0.0, 2017-12-25 00:00:00, -34.5, -25.6
None, 0.3, 2017-12-26 00:00:00, -25.6, -19.2
None, 0.0, 2017-12-27 00:00:00, -32.1, -21.8
None, 0.0, 2017-12-28 00:00:00, -37.9, -29.4
None, 0.0, 2017-12-29 00:00:00, -41.3, -32.0
None, 0.0, 2017-12-30 00:00:00, -42.0, -34.9
None, 0.0, 2017-12-31 00:00:00, -42.4, -34.0
