station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2017-02-12 00:00:00, -8.2, -0.1
None, 0.0, 2017-02-13 00:00:00, -8.9, 1.3
None, 0.0, 2017-02-14 00:00:00, -12.5, 0.3
None, 11.7, 2017-02-15 00:00:00, -4.5, 1.5
None, 11.3, 2017-02-16 00:00:00, 0.4, 3.1
None, 0.3, 2017-02-17 00:00:00, -1.8, 3.7
None, 0.9, 2017-02-18 00:00:00, -4.2, 2.1
None, 2.4, 2017-02-19 00:00:00, -0.9, 3.3
None, 1.1, 2017-02-20 00:00:00, -0.7, 4.6
None, 0.7, 2017-02-21 00:00:00, -2.7, 2.9
None, 0.0, 2017-02-22 00:00:00, -7.6, 4.2
None, 0.0, 2017-02-23 00:00:00, -13.3, 1.0
None, 0.0, 2017-02-24 00:00:00, -12.0, 2.2
None, 0.0, 2017-02-25 00:00:00, -12.9, -1.2
None, 0.0, 2017-02-26 00:00:00, -14.1, -1.1
None, 0.0, 2017-02-27 00:00:00, -18.4, -4.3
None, 0.0, 2017-02-28 00:00:00, -19.0, -2.2
None, 4.8, 2017-03-01 00:00:00, -7.0, -1.3
None, 5.9, 2017-03-02 00:00:00, -5.7, -0.9
None, 15.3, 2017-03-03 00:00:00, -2.3, 0.9
None, 6.1, 2017-03-04 00:00:00, -6.8, 2.1
None, 0.0, 2017-03-05 00:00:00, -12.7, -0.5
None, 0.0, 2017-03-06 00:00:00, -9.6, 1.1
None, 3.3, 2017-03-07 00:00:00, -13.3, 1.8
None, 7.6, 2017-03-08 00:00:00, -8.7, 4.0
None, 1.4, 2017-03-09 00:00:00, -12.5, -1.5
None, 12.5, 2017-03-10 00:00:00, -6.0, -3.2
None, 9.4, 2017-03-11 00:00:00, -5.7, 0.3
None, 1.0, 2017-03-12 00:00:00, -2.1, 4.7
None, 5.7, 2017-03-13 00:00:00, 0.4, 3.8
None, 16.6, 2017-03-14 00:00:00, 0.4, 3.2
None, 33.7, 2017-03-15 00:00:00, 0.4, 3.7
None, 5.6, 2017-03-16 00:00:00, -0.8, 6.3
None, 1.3, 2017-03-17 00:00:00, -2.4, 4.8
None, 20.8, 2017-03-18 00:00:00, 0.2, 1.7
None, 0.0, 2017-03-19 00:00:00, -3.3, 4.4
None, 0.0, 2017-03-20 00:00:00, -8.1, 4.7
None, 0.4, 2017-03-21 00:00:00, -2.2, 5.6
None, 3.9, 2017-03-22 00:00:00, 0.4, 7.3
None, 0.5, 2017-03-23 00:00:00, -2.0, 7.6
None, 2.7, 2017-03-24 00:00:00, -2.3, 3.6
None, 5.2, 2017-03-25 00:00:00, -1.9, 7.8
None, 0.0, 2017-03-26 00:00:00, -3.1, 9.1
None, 0.0, 2017-03-27 00:00:00, 0.3, 10.1
None, 0.0, 2017-03-28 00:00:00, 0.3, 6.0
None, 4.9, 2017-03-29 00:00:00, 0.4, 5.0
None, 0.0, 2017-03-30 00:00:00, -1.5, 8.8
None, 0.2, 2017-03-31 00:00:00, -3.0, 9.8
None, 15.1, 2017-04-01 00:00:00, 0.5, 6.3
None, 5.5, 2017-04-02 00:00:00, -2.6, 7.1
None, 0.0, 2017-04-03 00:00:00, -4.8, 8.9
None, 0.0, 2017-04-04 00:00:00, -4.4, 9.7
None, 0.0, 2017-04-05 00:00:00, -1.1, 7.1
None, 9.3, 2017-04-06 00:00:00, 0.9, 4.6
None, 4.8, 2017-04-07 00:00:00, 0.7, 5.6
None, 0.0, 2017-04-08 00:00:00, -0.6, 10.7
None, 0.0, 2017-04-09 00:00:00, -2.2, 6.3
None, 0.0, 2017-04-10 00:00:00, -0.1, 10.3
None, 0.0, 2017-04-11 00:00:00, -1.9, 10.8
None, 9.8, 2017-04-12 00:00:00, -3.2, 2.8
None, 4.3, 2017-04-13 00:00:00, 0.8, 7.4
None, 0.0, 2017-04-14 00:00:00, -0.4, 10.1
None, 0.0, 2017-04-15 00:00:00, -0.2, 9.8
None, 0.0, 2017-04-16 00:00:00, -1.4, 12.6
None, 0.2, 2017-04-17 00:00:00, 1.2, 7.2
None, 4.8, 2017-04-18 00:00:00, 1.6, 13.1
None, 0.0, 2017-04-19 00:00:00, 1.0, 11.1
None, 2.6, 2017-04-20 00:00:00, 1.2, 10.3
None, 1.2, 2017-04-21 00:00:00, 1.1, 11.8
None, 0.5, 2017-04-22 00:00:00, -1.0, 13.7
None, 0.9, 2017-04-23 00:00:00, 0.1, 16.1
None, 0.2, 2017-04-24 00:00:00, -0.1, 15.7
None, 0.0, 2017-04-25 00:00:00, -1.7, 13.4
None, 0.0, 2017-04-26 00:00:00, -2.8, 11.5
None, 0.0, 2017-04-27 00:00:00, 1.4, 13.3
None, 0.0, 2017-04-28 00:00:00, -0.7, 15.6
None, 0.0, 2017-04-29 00:00:00, -1.5, 12.6
None, 0.0, 2017-04-30 00:00:00, 2.2, 13.5
None, 0.0, 2017-05-01 00:00:00, -1.1, 13.7
None, 0.0, 2017-05-02 00:00:00, -1.0, 16.2
None, 0.0, 2017-05-03 00:00:00, 1.9, 12.3
None, 0.0, 2017-05-04 00:00:00, 4.9, 21.8
None, 9.2, 2017-05-05 00:00:00, 5.3, 14.2
None, 2.1, 2017-05-06 00:00:00, 1.9, 11.6
None, 0.0, 2017-05-07 00:00:00, -0.6, 15.2
None, 0.0, 2017-05-08 00:00:00, -1.6, 16.3
None, 0.0, 2017-05-09 00:00:00, 3.7, 21.1
None, 0.0, 2017-05-10 00:00:00, 5.8, 18.3
None, 3.6, 2017-05-11 00:00:00, 1.9, 17.7
None, 0.0, 2017-05-12 00:00:00, 6.4, 15.9
None, 0.0, 2017-05-13 00:00:00, -0.3, 14.4
None, 0.0, 2017-05-14 00:00:00, -0.3, 14.9
None, 0.0, 2017-05-15 00:00:00, 3.8, 14.5
None, 0.0, 2017-05-16 00:00:00, 2.3, 16.6
None, 1.1, 2017-05-17 00:00:00, 1.4, 18.5
None, 0.7, 2017-05-18 00:00:00, 4.1, 17.8
None, 0.0, 2017-05-19 00:00:00, 2.4, 20.7
None, 0.0, 2017-05-20 00:00:00, 2.2, 24.7
None, 0.0, 2017-05-21 00:00:00, 3.1, 26.1
None, 0.0, 2017-05-22 00:00:00, 3.0, 28.0
None, 0.0, 2017-05-23 00:00:00, 6.8, 28.7
None, 0.0, 2017-05-24 00:00:00, 5.6, 17.0
None, 0.0, 2017-05-25 00:00:00, 3.8, 20.7
None, 0.0, 2017-05-26 00:00:00, 0.7, 23.7
None, 0.0, 2017-05-27 00:00:00, 4.1, 28.4
None, 0.0, 2017-05-28 00:00:00, 6.1, 29.9
None, 0.0, 2017-05-29 00:00:00, 6.4, 30.5
None, 0.0, 2017-05-30 00:00:00, 7.1, 31.0
None, 0.0, 2017-05-31 00:00:00, 9.7, 22.7
None, 0.0, 2017-06-01 00:00:00, 9.2, 23.4
None, 0.0, 2017-06-02 00:00:00, 6.2, 19.6
None, 0.0, 2017-06-03 00:00:00, 3.5, 23.7
None, 4.4, 2017-06-04 00:00:00, 7.4, 18.2
None, 0.4, 2017-06-05 00:00:00, 6.8, 25.0
None, 0.0, 2017-06-06 00:00:00, 4.0, 28.5
None, 0.0, 2017-06-07 00:00:00, 5.4, 30.2
None, 6.7, 2017-06-08 00:00:00, 7.5, 22.2
None, 2.2, 2017-06-09 00:00:00, 7.9, 17.9
None, 0.0, 2017-06-10 00:00:00, 5.1, 13.5
None, 0.0, 2017-06-11 00:00:00, 4.2, 18.4
None, 0.0, 2017-06-12 00:00:00, 6.3, 27.1
None, 0.0, 2017-06-13 00:00:00, 7.0, 25.2
None, 0.0, 2017-06-14 00:00:00, 9.7, 21.7
None, 0.0, 2017-06-15 00:00:00, 7.3, 17.9
None, 0.0, 2017-06-16 00:00:00, 8.0, 20.4
None, 0.0, 2017-06-17 00:00:00, 5.3, 21.0
None, 0.0, 2017-06-18 00:00:00, 8.3, 20.9
None, 0.0, 2017-06-19 00:00:00, 7.8, 18.8
None, 0.0, 2017-06-20 00:00:00, 7.6, 24.2
None, 0.0, 2017-06-21 00:00:00, 6.5, 16.1
None, 0.0, 2017-06-22 00:00:00, 4.3, 17.3
None, 0.0, 2017-06-23 00:00:00, 2.7, 26.1
None, 0.0, 2017-06-24 00:00:00, 4.0, 28.9
None, 0.0, 2017-06-25 00:00:00, 6.8, 32.4
None, 0.0, 2017-06-26 00:00:00, 11.0, 32.4
None, 0.0, 2017-06-27 00:00:00, 8.4, 24.9
None, 0.0, 2017-06-28 00:00:00, 5.8, 19.8
None, 0.0, 2017-06-29 00:00:00, 5.1, 28.3
None, 0.0, 2017-06-30 00:00:00, 9.0, 29.3
None, 0.0, 2017-07-01 00:00:00, 11.0, 30.0
None, 0.0, 2017-07-02 00:00:00, 8.2, 32.8
None, 0.0, 2017-07-03 00:00:00, 9.2, 26.6
None, 0.0, 2017-07-04 00:00:00, 5.6, 30.8
None, 0.0, 2017-07-05 00:00:00, 6.5, 33.6
None, 0.0, 2017-07-06 00:00:00, 8.0, 35.8
None, 0.0, 2017-07-07 00:00:00, 9.9, 32.5
None, 0.0, 2017-07-08 00:00:00, 9.8, 34.0
None, 0.0, 2017-07-09 00:00:00, 9.5, 32.8
None, 0.0, 2017-07-10 00:00:00, 8.8, 26.0
None, 0.0, 2017-07-11 00:00:00, 10.0, 24.4
None, 0.0, 2017-07-12 00:00:00, 8.0, 24.6
None, 0.0, 2017-07-13 00:00:00, 9.5, 29.8
None, 0.0, 2017-07-14 00:00:00, 8.4, 30.1
None, 0.0, 2017-07-15 00:00:00, 9.7, 32.1
None, 0.7, 2017-07-16 00:00:00, 6.7, 19.0
None, 0.0, 2017-07-17 00:00:00, 3.7, 22.7
None, 0.0, 2017-07-18 00:00:00, 3.5, 22.3
None, 0.0, 2017-07-19 00:00:00, 5.2, 24.2
None, 6.0, 2017-07-20 00:00:00, 9.6, 23.7
None, 0.0, 2017-07-21 00:00:00, 9.5, 21.7
None, 0.0, 2017-07-22 00:00:00, 11.6, 23.3
None, 4.0, 2017-07-23 00:00:00, 7.0, 26.5
None, 0.0, 2017-07-24 00:00:00, 6.0, 20.9
None, 0.0, 2017-07-25 00:00:00, 4.2, 28.9
None, 0.0, 2017-07-26 00:00:00, 6.3, 32.3
None, 0.0, 2017-07-27 00:00:00, 9.8, 31.6
None, 0.0, 2017-07-28 00:00:00, 8.4, 29.4
None, 0.0, 2017-07-29 00:00:00, 6.9, 33.6
None, 0.0, 2017-07-30 00:00:00, 8.6, 29.1
None, 0.0, 2017-07-31 00:00:00, 7.9, 30.0
None, 0.0, 2017-08-01 00:00:00, 8.6, 28.3
None, 0.0, 2017-08-02 00:00:00, 8.1, 31.8
None, 0.0, 2017-08-03 00:00:00, 7.5, 28.4
None, 0.0, 2017-08-04 00:00:00, 9.3, 29.5
None, 0.0, 2017-08-05 00:00:00, 7.8, 30.0
None, 0.0, 2017-08-06 00:00:00, 7.1, 31.0
None, 0.0, 2017-08-07 00:00:00, 9.4, 27.7
None, 0.0, 2017-08-08 00:00:00, 8.9, 30.3
None, 0.0, 2017-08-09 00:00:00, 7.9, 29.5
None, 0.0, 2017-08-10 00:00:00, 9.2, 34.0
None, 0.0, 2017-08-11 00:00:00, 8.8, 35.4
None, 0.0, 2017-08-12 00:00:00, 9.0, 31.0
None, 2.6, 2017-08-13 00:00:00, 12.1, 20.1
None, 1.4, 2017-08-14 00:00:00, 7.9, 18.1
None, 0.0, 2017-08-15 00:00:00, 3.2, 20.0
None, 0.0, 2017-08-16 00:00:00, 8.8, 22.0
None, 0.6, 2017-08-17 00:00:00, 8.5, 25.3
None, 0.0, 2017-08-18 00:00:00, 6.8, 26.0
None, 0.0, 2017-08-19 00:00:00, 6.7, 21.6
None, 0.0, 2017-08-20 00:00:00, 6.7, 15.7
None, 0.0, 2017-08-21 00:00:00, 7.4, 23.4
None, 1.9, 2017-08-22 00:00:00, 7.2, 28.7
None, 2.0, 2017-08-23 00:00:00, 8.9, 31.0
None, 0.0, 2017-08-24 00:00:00, 6.3, 25.0
None, 0.0, 2017-08-25 00:00:00, 2.8, 21.5
None, 0.0, 2017-08-26 00:00:00, 2.9, 27.4
None, 0.0, 2017-08-27 00:00:00, 5.8, 27.5
None, 0.0, 2017-08-28 00:00:00, 7.7, 29.9
None, 0.0, 2017-08-29 00:00:00, 8.2, 26.1
None, 0.0, 2017-08-30 00:00:00, 7.4, 26.3
None, 0.0, 2017-08-31 00:00:00, 8.1, 25.1
None, 0.0, 2017-09-01 00:00:00, 9.3, 26.4
None, 0.0, 2017-09-02 00:00:00, 8.4, 31.0
None, 0.0, 2017-09-03 00:00:00, 12.7, 24.1
None, 0.0, 2017-09-04 00:00:00, 7.7, 26.6
None, 0.0, 2017-09-05 00:00:00, 6.5, 22.7
None, 0.0, 2017-09-06 00:00:00, 8.8, 21.9
None, 0.0, 2017-09-07 00:00:00, 8.6, 21.7
None, 8.4, 2017-09-08 00:00:00, 10.1, 22.7
None, 13.0, 2017-09-09 00:00:00, 9.5, 17.0
None, 0.0, 2017-09-10 00:00:00, 6.6, 20.2
None, 1.0, 2017-09-11 00:00:00, 3.7, 26.3
None, 9.3, 2017-09-12 00:00:00, 10.6, 16.7
None, 2.7, 2017-09-13 00:00:00, 5.8, 11.9
None, 0.0, 2017-09-14 00:00:00, 1.8, 16.6
None, 0.0, 2017-09-15 00:00:00, -0.6, 16.3
None, 0.0, 2017-09-16 00:00:00, -1.4, 15.3
None, 0.0, 2017-09-17 00:00:00, 0.1, 15.8
None, 3.7, 2017-09-18 00:00:00, 1.0, 9.9
None, 0.0, 2017-09-19 00:00:00, 0.5, 11.5
None, 1.4, 2017-09-20 00:00:00, 2.9, 10.3
None, 0.0, 2017-09-21 00:00:00, 1.9, 13.0
None, 0.0, 2017-09-22 00:00:00, 2.3, 14.6
None, 0.0, 2017-09-23 00:00:00, 2.1, 13.2
None, 0.0, 2017-09-24 00:00:00, 2.3, 14.6
None, 0.0, 2017-09-25 00:00:00, 4.9, 14.3
None, 0.0, 2017-09-26 00:00:00, 6.8, 17.6
None, 0.0, 2017-09-27 00:00:00, 3.0, 18.9
None, 0.0, 2017-09-28 00:00:00, 2.3, 19.0
None, 0.0, 2017-09-29 00:00:00, 2.5, 18.0
None, 0.0, 2017-09-30 00:00:00, 7.1, 16.9
None, 0.0, 2017-10-01 00:00:00, 3.8, 15.7
None, 0.0, 2017-10-02 00:00:00, -1.5, 13.1
None, 0.0, 2017-10-03 00:00:00, -3.4, 12.9
None, 0.0, 2017-10-04 00:00:00, -2.7, 12.2
None, 0.0, 2017-10-05 00:00:00, -1.7, 15.1
None, 6.9, 2017-10-06 00:00:00, -1.1, 10.6
None, 1.5, 2017-10-07 00:00:00, 1.3, 10.1
None, 0.0, 2017-10-08 00:00:00, -1.3, 11.1
None, 0.0, 2017-10-09 00:00:00, -0.4, 12.3
None, 0.0, 2017-10-10 00:00:00, 1.3, 7.3
None, 1.5, 2017-10-11 00:00:00, -1.4, 5.9
None, 0.0, 2017-10-12 00:00:00, -1.4, 7.2
None, 0.0, 2017-10-13 00:00:00, -1.9, 8.4
None, 0.0, 2017-10-14 00:00:00, -2.5, 5.3
None, 0.0, 2017-10-15 00:00:00, 1.8, 7.0
None, 16.6, 2017-10-16 00:00:00, 3.8, 6.8
None, 30.7, 2017-10-17 00:00:00, 1.4, 7.6
None, 21.8, 2017-10-18 00:00:00, 0.5, 3.5
None, 18.2, 2017-10-19 00:00:00, 0.5, 5.5
None, 2.3, 2017-10-20 00:00:00, 1.0, 6.2
None, 2.6, 2017-10-21 00:00:00, 0.5, 5.3
None, 19.0, 2017-10-22 00:00:00, 0.5, 3.1
None, 0.5, 2017-10-23 00:00:00, 0.9, 6.7
None, 0.0, 2017-10-24 00:00:00, 1.1, 6.8
None, 2.8, 2017-10-25 00:00:00, 1.1, 7.3
None, 0.0, 2017-10-26 00:00:00, -0.7, 6.4
None, 0.0, 2017-10-27 00:00:00, -0.5, 7.0
None, 0.0, 2017-10-28 00:00:00, 0.7, 6.0
None, 0.0, 2017-10-29 00:00:00, -3.0, 7.8
None, 0.0, 2017-10-30 00:00:00, -5.4, 3.2
None, 5.0, 2017-10-31 00:00:00, -3.9, 0.1
None, 2.6, 2017-11-01 00:00:00, -1.1, 1.6
None, 1.0, 2017-11-02 00:00:00, -5.1, -0.9
None, 0.0, 2017-11-03 00:00:00, -8.5, -3.3
None, 0.0, 2017-11-04 00:00:00, -6.7, -2.8
None, 0.6, 2017-11-05 00:00:00, -12.6, -1.8
None, 5.3, 2017-11-06 00:00:00, -15.2, -5.0
None, 0.0, 2017-11-07 00:00:00, -16.0, -4.4
None, 0.0, 2017-11-08 00:00:00, -7.2, -2.1
None, 0.0, 2017-11-09 00:00:00, -7.5, -0.5
None, 0.0, 2017-11-10 00:00:00, -2.9, 0.5
None, 0.0, 2017-11-11 00:00:00, -1.3, 1.5
None, 2.0, 2017-11-12 00:00:00, -0.9, 1.5
None, 10.3, 2017-11-13 00:00:00, 0.4, 1.1
None, 4.8, 2017-11-14 00:00:00, 0.4, 2.1
None, 10.8, 2017-11-15 00:00:00, 0.3, 0.8
None, 1.3, 2017-11-16 00:00:00, -0.3, 1.6
None, 0.9, 2017-11-17 00:00:00, -2.0, 0.8
None, 3.8, 2017-11-18 00:00:00, -2.4, 0.0
None, 17.6, 2017-11-19 00:00:00, -0.7, 0.7
None, 5.0, 2017-11-20 00:00:00, 0.4, 2.0
None, 14.4, 2017-11-21 00:00:00, 0.4, 1.5
None, 18.7, 2017-11-22 00:00:00, 0.4, 1.3
None, 15.5, 2017-11-23 00:00:00, 0.4, 1.8
None, 2.0, 2017-11-24 00:00:00, 0.3, 2.7
None, 6.8, 2017-11-25 00:00:00, 0.5, 2.5
None, 19.6, 2017-11-26 00:00:00, 0.4, 0.9
None, 0.7, 2017-11-27 00:00:00, -1.8, 2.1
None, 7.9, 2017-11-28 00:00:00, -1.9, 0.0
None, 0.7, 2017-11-29 00:00:00, -1.6, 1.4
None, 3.0, 2017-11-30 00:00:00, -0.5, 1.1
None, 3.8, 2017-12-01 00:00:00, -0.7, 0.7
None, 3.7, 2017-12-02 00:00:00, -1.4, 1.4
None, 0.8, 2017-12-03 00:00:00, -8.0, -1.4
None, 2.5, 2017-12-04 00:00:00, -10.8, -3.3
None, 2.9, 2017-12-05 00:00:00, -10.1, -3.4
None, 1.0, 2017-12-06 00:00:00, -10.1, -2.6
None, 0.0, 2017-12-07 00:00:00, -5.3, -3.7
None, 1.0, 2017-12-08 00:00:00, -6.7, -5.3
None, 1.7, 2017-12-09 00:00:00, -7.8, -6.2
None, 1.2, 2017-12-10 00:00:00, -9.0, -4.7
None, 2.1, 2017-12-11 00:00:00, -12.5, -6.0
None, 2.2, 2017-12-12 00:00:00, -13.3, -5.8
None, 0.0, 2017-12-13 00:00:00, -8.7, -4.0
None, 0.0, 2017-12-14 00:00:00, -7.2, -3.4
None, 2.9, 2017-12-15 00:00:00, -8.5, -3.0
None, 2.2, 2017-12-16 00:00:00, -11.9, -3.9
None, 0.0, 2017-12-17 00:00:00, -6.0, -3.0
None, 0.0, 2017-12-18 00:00:00, -8.1, -1.7
None, 0.0, 2017-12-19 00:00:00, -8.8, -4.8
None, 7.9, 2017-12-20 00:00:00, -14.9, -5.1
None, 1.3, 2017-12-21 00:00:00, -15.6, -7.6
None, 3.5, 2017-12-22 00:00:00, -17.8, -7.9
None, 4.2, 2017-12-23 00:00:00, -21.2, -13.8
None, 1.4, 2017-12-24 00:00:00, -22.1, -12.1
None, 1.4, 2017-12-25 00:00:00, -16.0, -13.5
None, 0.7, 2017-12-26 00:00:00, -17.8, -15.0
None, 0.0, 2017-12-27 00:00:00, -17.0, -13.5
None, 0.0, 2017-12-28 00:00:00, -18.6, -12.6
None, 0.0, 2017-12-29 00:00:00, -17.1, -11.5
None, 0.0, 2017-12-30 00:00:00, -18.8, -9.6
None, 0.0, 2017-12-31 00:00:00, -18.6, -13.2
