RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
83.3, None, None, None, 0.0, 90.7, None, None, None, None, None, None, None, None, None, 107.5, None, None, -1.467, None, None, None, None, 9.27, None, None, None, None,2016-03-11 00:00:00,11
81.2, None, None, None, 0.0, 92.3, None, None, None, None, None, None, None, None, None, 107.7, None, None, -1.714, None, None, None, None, 7.625, None, None, None, None,2016-03-11 01:00:00,11
None, None, None, None, 0.0, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.44, None, None, None, None,2016-03-11 02:00:00,11
85.7, None, None, None, 0.0, 93.9, None, None, None, None, None, None, None, None, None, 107.6, None, None, -2.446, None, None, None, None, 24.52, None, None, None, None,2016-03-11 03:00:00,11
77.97, None, None, None, 0.0, 199.3, None, None, None, None, None, None, None, None, None, 107.7, None, None, -2.172, None, None, None, None, 62.96, None, None, None, None,2016-03-11 04:00:00,11
71.09, None, None, None, 0.0, 233.3, None, None, None, None, None, None, None, None, None, 107.6, None, None, -1.986, None, None, None, None, 12.48, None, None, None, None,2016-03-11 05:00:00,11
72.69, None, None, None, 0.0, 236.4, None, None, None, None, None, None, None, None, None, 107.6, None, None, -2.516, None, None, None, None, 20.7, None, None, None, None,2016-03-11 06:00:00,11
78.59, None, None, None, 0.0, 124.7, None, None, None, None, None, None, None, None, None, 107.6, None, None, -2.71, None, None, None, None, 61.35, None, None, None, None,2016-03-11 07:00:00,11
65.89, None, None, None, 0.0, 250.8, None, None, None, None, None, None, None, None, None, 107.6, None, None, -0.376, None, None, None, None, 31.89, None, None, None, None,2016-03-11 08:00:00,11
None, None, None, None, 0.0, 262.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.27, None, None, None, None,2016-03-11 09:00:00,11
62.27, None, None, None, 0.0, 271.1, None, None, None, None, None, None, None, None, None, 107.7, None, None, 1.34, None, None, None, None, 30.37, None, None, None, None,2016-03-11 10:00:00,11
None, None, None, None, 0.0, 267.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.86, None, None, None, None,2016-03-11 11:00:00,11
38.76, None, None, None, 0.0, 250.5, None, None, None, None, None, None, None, None, None, 107.4, None, None, 3.142, None, None, None, None, 33.31, None, None, None, None,2016-03-11 12:00:00,11
None, None, None, None, 0.0, 303.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 39.2, None, None, None, None,2016-03-11 13:00:00,11
35.95, None, None, None, 0.0, 292.3, None, None, None, None, None, None, None, None, None, 107.3, None, None, 3.549, None, None, None, None, 57.19, None, None, None, None,2016-03-11 14:00:00,11
43.55, None, None, None, 0.0, 257.1, None, None, None, None, None, None, None, None, None, 106.7, None, None, 3.521, None, None, None, None, 61.56, None, None, None, None,2016-03-11 15:00:00,11
47.82, None, None, None, 0.0, 276.9, None, None, None, None, None, None, None, None, None, 106.9, None, None, 3.24, None, None, None, None, 25.12, None, None, None, None,2016-03-11 16:00:00,11
55.35, None, None, None, 0.0, 272.3, None, None, None, None, None, None, None, None, None, 106.8, None, None, 2.889, None, None, None, None, 62.58, None, None, None, None,2016-03-11 17:00:00,11
None, None, None, None, 0.0, 271.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 65.44, None, None, None, None,2016-03-11 18:00:00,11
None, None, None, None, 0.0, 353.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 76.73, None, None, None, None,2016-03-11 19:00:00,11
92.3, None, None, None, 0.0, 259.3, None, None, None, None, None, None, None, None, None, 106.8, None, None, 0.321, None, None, None, None, 48.65, None, None, None, None,2016-03-11 20:00:00,11
None, None, None, None, 0.0, 313.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 60.21, None, None, None, None,2016-03-11 21:00:00,11
