CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-6.077, 98.9, None, None, None,13.57,20.2, None,155.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-12 10:00:00, None, None, None, None,11
None,-5.934, 96.3, None, None, None,16.16,20.96, None,164.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-12 11:00:00, None, None, None, None,11
None,-6.653, 95.9, None, None, None,13.81,27.52, None,189.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-12 12:00:00, None, None, None, None,11
None,-6.517, 83.7, None, None, None,14.77,42.71, None,215.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-12 13:00:00, None, None, None, None,11
None,-6.099, 78.7, None, None, None,13.33,33.33, None,203.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-12 14:00:00, None, None, None, None,11
None,-7.54, 85.0, None, None, None,16.81,25.67, None,212.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-12 15:00:00, None, None, None, None,11
None,-8.11, 87.8, None, None, None,14.02,23.47, None,192.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-12 16:00:00, None, None, None, None,11
None,-8.45, 91.6, None, None, None,9.64,26.67, None,185.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-12 17:00:00, None, None, None, None,11
None,-8.82, 98.4, None, None, None,12.9,18.46, None,172.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-12 18:00:00, None, None, None, None,11
None,-8.52, 98.4, None, None, None,35.93,4.283, None,166.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-12 19:00:00, None, None, None, None,11
None,-8.76, 97.9, None, None, None,25.6,13.55, None,218.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-12 20:00:00, None, None, None, None,11
None,-8.81, 97.6, None, None, None,10.64,21.5, None,225.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-12 21:00:00, None, None, None, None,11
None,-9.34, 97.1, None, None, None,12.93,25.48, None,210.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-12 22:00:00, None, None, None, None,11
None,-10.24, 96.0, None, None, None,10.98,33.58, None,207.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-12 23:00:00, None, None, None, None,11
None,-10.52, 94.5, None, None, None,9.97,32.32, None,218.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-13 00:00:00, None, None, None, None,11
None,-10.18, 96.6, None, None, None,16.73,27.16, None,208.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-13 01:00:00, None, None, None, None,11
None,-10.03, 94.5, None, None, None,10.7,26.85, None,177.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-13 04:00:00, None, None, None, None,11
None,-10.23, 93.4, None, None, None,14.48,22.26, None,169.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-13 05:00:00, None, None, None, None,11
None,-10.56, 94.3, None, None, None,15.99,15.61, None,144.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-13 08:00:00, None, None, None, None,11
None,-9.94, 94.4, None, None, None,11.4,24.06, None,147.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-13 09:00:00, None, None, None, None,11
None,-9.08, 95.8, None, None, None,11.99,25.69, None,146.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-13 10:00:00, None, None, None, None,11
None,-8.36, 93.0, None, None, None,10.01,31.59, None,150.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-13 11:00:00, None, None, None, None,11
None,-8.09, 95.4, None, None, None,10.38,33.81, None,154.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-13 12:00:00, None, None, None, None,11
None,-7.9, 96.7, None, None, None,10.62,30.68, None,152.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-13 13:00:00, None, None, None, None,11
None,-7.9, 97.2, None, None, None,11.01,34.42, None,151.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-13 14:00:00, None, None, None, None,11
None,-8.24, 98.1, None, None, None,10.36,33.93, None,141.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-13 15:00:00, None, None, None, None,11
None,-7.9, 98.3, None, None, None,10.08,36.33, None,139.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-13 16:00:00, None, None, None, None,11
None,-7.61, 98.6, None, None, None,8.1,39.52, None,142.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-13 17:00:00, None, None, None, None,11
None,-7.66, 98.7, None, None, None,8.68,33.76, None,138.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-13 18:00:00, None, None, None, None,11
None,-7.71, 98.7, None, None, None,6.72,31.57, None,142.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-13 19:00:00, None, None, None, None,11
None,-7.66, 98.7, None, None, None,9.21,25.98, None,141.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-13 20:00:00, None, None, None, None,11
None,-7.75, 98.5, None, None, None,12.69,19.96, None,150.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-13 21:00:00, None, None, None, None,11
None,-8.38, 97.9, None, None, None,15.42,18.96, None,172.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-13 22:00:00, None, None, None, None,11
None,-9.14, 97.3, None, None, None,11.48,31.47, None,194.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-13 23:00:00, None, None, None, None,11
None,-9.33, 97.3, None, None, None,11.4,37.26, None,203.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-14 00:00:00, None, None, None, None,11
None,-9.47, 97.2, None, None, None,14.18,32.84, None,213.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-14 01:00:00, None, None, None, None,11
None,-9.51, 97.2, None, None, None,12.65,27.43, None,229.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-14 02:00:00, None, None, None, None,11
None,-9.6, 97.1, None, None, None,14.49,17.9, None,236.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-14 03:00:00, None, None, None, None,11
None,-10.03, 96.8, None, None, None,11.46,18.08, None,255.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-14 04:00:00, None, None, None, None,11
None,-10.47, 96.4, None, None, None,12.06,22.65, None,253.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-14 05:00:00, None, None, None, None,11
None,-10.51, 96.4, None, None, None,11.78,17.87, None,255.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-14 06:00:00, None, None, None, None,11
None,-10.75, 96.1, None, None, None,11.51,12.9, None,254.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-14 07:00:00, None, None, None, None,11
None,-10.9, 95.8, None, None, None,11.11,12.08, None,258.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-14 08:00:00, None, None, None, None,11
None,-10.75, 96.0, None, None, None,9.13,10.9, None,244.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-14 09:00:00, None, None, None, None,11
None,-9.99, 97.0, None, None, None,12.22,9.02, None,230.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-14 10:00:00, None, None, None, None,11
None,-8.93, 97.3, None, None, None,21.94,6.374, None,218.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-14 11:00:00, None, None, None, None,11
None,-8.52, 97.7, None, None, None,20.59,6.717, None,230.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-14 12:00:00, None, None, None, None,11
None,-7.85, 97.8, None, None, None,23.28,7.38, None,205.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-14 13:00:00, None, None, None, None,11
None,-8.06, 97.8, None, None, None,26.63,8.03, None,221.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-14 14:00:00, None, None, None, None,11
None,-8.12, 97.5, None, None, None,15.48,9.33, None,248.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-14 15:00:00, None, None, None, None,11
None,-8.47, 97.9, None, None, None,15.53,8.08, None,242.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-14 16:00:00, None, None, None, None,11
None,-8.8, 98.0, None, None, None,13.92,10.83, None,247.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-14 17:00:00, None, None, None, None,11
None,-9.18, 97.5, None, None, None,14.21,8.66, None,245.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-14 18:00:00, None, None, None, None,11
None,-9.98, 96.5, None, None, None,8.19,9.2, None,238.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-14 19:00:00, None, None, None, None,11
None,-9.78, 97.1, None, None, None,12.19,9.15, None,231.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-14 20:00:00, None, None, None, None,11
None,-9.43, 97.2, None, None, None,10.15,18.35, None,215.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-14 21:00:00, None, None, None, None,11
None,-9.34, 97.2, None, None, None,9.24,17.66, None,222.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-14 22:00:00, None, None, None, None,11
None,-9.13, 97.3, None, None, None,16.63,12.41, None,231.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-14 23:00:00, None, None, None, None,11
None,-9.42, 97.2, None, None, None,7.21,14.99, None,253.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-15 00:00:00, None, None, None, None,11
None,-9.6, 97.1, None, None, None,7.41,14.27, None,261.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-15 01:00:00, None, None, None, None,11
None,-9.75, 97.0, None, None, None,9.52,13.52, None,264.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-15 02:00:00, None, None, None, None,11
None,-10.18, 96.5, None, None, None,13.08,11.03, None,250.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-15 03:00:00, None, None, None, None,11
None,-10.13, 96.6, None, None, None,12.82,7.75, None,248.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-15 04:00:00, None, None, None, None,11
None,-10.27, 96.6, None, None, None,11.08,11.78, None,255.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-15 05:00:00, None, None, None, None,11
None,-10.13, 96.6, None, None, None,11.45,9.15, None,268.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-15 06:00:00, None, None, None, None,11
None,-10.23, 96.5, None, None, None,12.16,8.02, None,263.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-15 07:00:00, None, None, None, None,11
None,-10.18, 96.6, None, None, None,11.64,7.39, None,251.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-15 08:00:00, None, None, None, None,11
None,-10.23, 96.4, None, None, None,9.32,9.55, None,249.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-15 09:00:00, None, None, None, None,11
None,-9.84, 96.9, None, None, None,12.75,7.75, None,243.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-15 10:00:00, None, None, None, None,11
None,-9.22, 97.3, None, None, None,17.32,7.2, None,227.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-15 11:00:00, None, None, None, None,11
None,-8.57, 97.5, None, None, None,19.46,4.814, None,230.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-15 12:00:00, None, None, None, None,11
None,-8.86, 97.3, None, None, None,22.18,6.967, None,247.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-15 13:00:00, None, None, None, None,11
None,-8.73, 97.4, None, None, None,36.59,6.09, None,225.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-15 14:00:00, None, None, None, None,11
None,-7.78, 98.0, None, None, None,16.76,9.57, None,233.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 15:00:00, None, None, None, None,11
None,-8.16, 97.8, None, None, None,11.44,11.84, None,253.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 16:00:00, None, None, None, None,11
None,-8.31, 97.7, None, None, None,17.22,8.44, None,254.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-15 17:00:00, None, None, None, None,11
None,-8.74, 97.2, None, None, None,29.65,6.842, None,217.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-15 18:00:00, None, None, None, None,11
None,-9.02, 97.4, None, None, None,11.29,11.5, None,235.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-15 19:00:00, None, None, None, None,11
None,-9.02, 97.4, None, None, None,15.24,12.67, None,209.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-15 20:00:00, None, None, None, None,11
None,-8.95, 97.3, None, None, None,17.27,10.44, None,245.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-15 21:00:00, None, None, None, None,11
None,-9.38, 97.0, None, None, None,9.09,10.22, None,267.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-15 22:00:00, None, None, None, None,11
None,-9.34, 97.2, None, None, None,11.81,7.75, None,261.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-15 23:00:00, None, None, None, None,11
None,-9.66, 97.0, None, None, None,16.24,8.03, None,253.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 00:00:00, None, None, None, None,11
None,-9.89, 96.7, None, None, None,10.88,7.19, None,254.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 01:00:00, None, None, None, None,11
None,-9.89, 96.8, None, None, None,17.83,5.458, None,262.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 02:00:00, None, None, None, None,11
None,-9.89, 96.7, None, None, None,10.85,9.59, None,278.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 03:00:00, None, None, None, None,11
None,-9.94, 96.3, None, None, None,12.63,8.22, None,272.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 04:00:00, None, None, None, None,11
None,-10.23, 96.6, None, None, None,14.92,9.24, None,273.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-16 05:00:00, None, None, None, None,11
None,-10.23, 96.7, None, None, None,9.52,11.72, None,268.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-16 06:00:00, None, None, None, None,11
None,-10.56, 96.2, None, None, None,11.47,9.63, None,278.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-16 07:00:00, None, None, None, None,11
None,-10.61, 96.2, None, None, None,9.05,7.72, None,269.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-16 08:00:00, None, None, None, None,11
None,-10.71, 96.2, None, None, None,22.74,7.4, None,304.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-16 09:00:00, None, None, None, None,11
None,-9.46, 96.6, None, None, None,19.76,4.799, None,335.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 10:00:00, None, None, None, None,11
None,-9.57, 96.7, None, None, None,33.64,2.243, None,294.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 11:00:00, None, None, None, None,11
None,-7.99, 96.2, None, None, None,30.75,3.775, None,278.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-16 12:00:00, None, None, None, None,11
None,-7.72, 96.7, None, None, None,19.98,6.895, None,263.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-16 13:00:00, None, None, None, None,11
None,-7.97, 96.5, None, None, None,23.94,8.38, None,256.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-16 14:00:00, None, None, None, None,11
None,-8.71, 96.1, None, None, None,13.74,11.16, None,251.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 15:00:00, None, None, None, None,11
None,-8.66, 96.8, None, None, None,11.42,18.24, None,257.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 16:00:00, None, None, None, None,11
None,-9.18, 95.9, None, None, None,10.6,16.78, None,256.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 17:00:00, None, None, None, None,11
None,-7.49, 96.3, None, None, None,8.8,18.81, None,258.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-16 18:00:00, None, None, None, None,11
None,-9.79, 95.4, None, None, None,9.89,19.28, None,264.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 19:00:00, None, None, None, None,11
None,-10.22, 95.1, None, None, None,24.73,9.55, None,285.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-16 20:00:00, None, None, None, None,11
None,-10.11, 96.7, None, None, None,23.25,9.65, None,341.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 21:00:00, None, None, None, None,11
None,-10.58, 96.7, None, None, None,35.76,7.29, None,354.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-16 22:00:00, None, None, None, None,11
None,-11.92, 94.1, None, None, None,52.96,4.889, None,23.54, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-03-16 23:00:00, None, None, None, None,11
None,-12.48, 93.5, None, None, None,63.26,2.923, None,36.91, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-03-17 00:00:00, None, None, None, None,11
None,-12.91, 93.0, None, None, None,69.17,1.551, None,28.53, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-03-17 01:00:00, None, None, None, None,11
None,-12.81, 93.0, None, None, None,57.65,3.344, None,15.94, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-03-17 02:00:00, None, None, None, None,11
None,-12.76, 93.2, None, None, None,67.27,2.065, None,25.66, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-03-17 03:00:00, None, None, None, None,11
None,-12.52, 93.3, None, None, None,69.13,2.241, None,40.63, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-03-17 04:00:00, None, None, None, None,11
None,-12.61, 93.4, None, None, None,61.18,3.903, None,39.18, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-03-17 05:00:00, None, None, None, None,11
None,-12.8, 93.0, None, None, None,45.05,9.33, None,14.84, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-03-17 06:00:00, None, None, None, None,11
None,-12.99, 93.2, None, None, None,62.83,4.005, None,18.65, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-03-17 07:00:00, None, None, None, None,11
None,-12.32, 94.1, None, None, None,75.2,0.973, None,43.51, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-03-17 08:00:00, None, None, None, None,11
None,-11.07, 93.9, None, None, None,59.21,2.757, None,54.66, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-03-17 09:00:00, None, None, None, None,11
None,-10.26, 93.8, None, None, None,45.19,3.996, None,93.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-17 10:00:00, None, None, None, None,11
None,-9.18, 93.1, None, None, None,33.82,4.521, None,97.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-17 11:00:00, None, None, None, None,11
None,-8.68, 91.3, None, None, None,36.15,5.745, None,60.51, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-17 12:00:00, None, None, None, None,11
None,-8.07, 90.9, None, None, None,19.06,9.07, None,98.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 13:00:00, None, None, None, None,11
None,-7.32, 89.5, None, None, None,28.37,8.85, None,124.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 14:00:00, None, None, None, None,11
None,-5.023, 84.5, None, None, None,28.96,7.51, None,128.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-17 15:00:00, None, None, None, None,11
