CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.116, None, None, None,9.81,37.31,222.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 00:00:00, None, None, None, None,11
-6.057, None, None, None,9.09,30.06,227.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 01:00:00, None, None, None, None,11
-6.098, None, None, None,10.69,25.08,225.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 02:00:00, None, None, None, None,11
-6.469, None, None, None,16.36,15.14,211.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 03:00:00, None, None, None, None,11
-5.475, None, None, None,15.56,14.02,176.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 04:00:00, None, None, None, None,11
-5.728, None, None, None,10.6,11.96,177.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 05:00:00, None, None, None, None,11
-6.009, None, None, None,9.98,15.24,183.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 06:00:00, None, None, None, None,11
-6.254, None, None, None,20.99,11.07,183.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 07:00:00, None, None, None, None,11
-6.126, None, None, None,18.11,10.74,187.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 08:00:00, None, None, None, None,11
-5.426, None, None, None,19.08,9.47,182.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 09:00:00, None, None, None, None,11
-4.443, None, None, None,14.32,9.67,177.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 10:00:00, None, None, None, None,11
-4.077, None, None, None,13.37,9.95,178.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 11:00:00, None, None, None, None,11
-2.92, None, None, None,20.79,8.39,183.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 12:00:00, None, None, None, None,11
-4.385, None, None, None,21.3,12.09,178.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 13:00:00, None, None, None, None,11
-4.711, None, None, None,43.79,5.408,132.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 14:00:00, None, None, None, None,11
-4.509, None, None, None,16.99,14.23,124.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 15:00:00, None, None, None, None,11
-4.664, None, None, None,13.87,17.7,127.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 16:00:00, None, None, None, None,11
-4.895, None, None, None,17.14,17.58,124.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 17:00:00, None, None, None, None,11
-4.616, None, None, None,11.93,21.93,113.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 18:00:00, None, None, None, None,11
-3.953, None, None, None,9.26,24.59,106.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 19:00:00, None, None, None, None,11
-3.916, None, None, None,17.88,24.27,99.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 20:00:00, None, None, None, None,11
-3.933, None, None, None,15.82,29.78,109.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 21:00:00, None, None, None, None,11
-4.153, None, None, None,14.78,23.81,129.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 22:00:00, None, None, None, None,11
-5.136, None, None, None,16.86,21.6,153.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 23:00:00, None, None, None, None,11
-4.981, None, None, None,14.46,21.44,148.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 00:00:00, None, None, None, None,11
-4.692, None, None, None,14.6,20.14,149.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 01:00:00, None, None, None, None,11
-4.5, None, None, None,14.92,17.57,136.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 02:00:00, None, None, None, None,11
-4.289, None, None, None,9.47,21.72,122.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 03:00:00, None, None, None, None,11
-4.663, None, None, None,11.73,21.64,131.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 04:00:00, None, None, None, None,11
-4.741, None, None, None,13.97,12.96,129.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 05:00:00, None, None, None, None,11
-4.894, None, None, None,10.81,11.13,130.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 06:00:00, None, None, None, None,11
-4.683, None, None, None,14.15,13.72,126.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 07:00:00, None, None, None, None,11
-4.615, None, None, None,14.31,11.58,122.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 08:00:00, None, None, None, None,11
-4.089, None, None, None,20.97,7.29,114.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 09:00:00, None, None, None, None,11
-3.743, None, None, None,22.15,7.42,84.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 10:00:00, None, None, None, None,11
-3.343, None, None, None,16.47,7.18,88.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 11:00:00, None, None, None, None,11
-3.186, None, None, None,15.12,8.75,94.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 12:00:00, None, None, None, None,11
-2.321, None, None, None,19.68,9.33,136.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 13:00:00, None, None, None, None,11
-2.159, None, None, None,14.98,9.0,155.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 14:00:00, None, None, None, None,11
-2.968, None, None, None,12.35,15.38,186.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 15:00:00, None, None, None, None,11
-3.064, None, None, None,11.51,15.8,181.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 16:00:00, None, None, None, None,11
-3.016, None, None, None,11.61,19.08,181.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 17:00:00, None, None, None, None,11
-3.704, None, None, None,19.3,12.94,189.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 18:00:00, None, None, None, None,11
-5.029, None, None, None,14.82,17.76,235.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 19:00:00, None, None, None, None,11
-4.577, None, None, None,23.46,9.0,186.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 20:00:00, None, None, None, None,11
-4.798, None, None, None,33.72,4.182,192.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 21:00:00, None, None, None, None,11
-5.021, None, None, None,10.02,7.82,206.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 22:00:00, None, None, None, None,11
-4.499, None, None, None,9.32,15.46,186.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-12 23:00:00, None, None, None, None,11
-4.78, None, None, None,10.93,15.16,190.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 00:00:00, None, None, None, None,11
-5.097, None, None, None,10.23,13.47,171.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 01:00:00, None, None, None, None,11
-5.389, None, None, None,21.22,9.49,182.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-13 04:00:00, None, None, None, None,11
