CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.326, None, None, None,10.35,11.8,277.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 00:00:00, None, None, None, None,11
-7.05, None, None, None,18.5,6.151,241.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 01:00:00, None, None, None, None,11
-7.18, None, None, None,32.1,6.388,200.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 02:00:00, None, None, None, None,11
-7.87, None, None, None,19.96,11.37,137.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 03:00:00, None, None, None, None,11
-7.21, None, None, None,12.78,14.02,135.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 04:00:00, None, None, None, None,11
-7.16, None, None, None,16.88,12.29,144.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 05:00:00, None, None, None, None,11
-7.49, None, None, None,16.42,12.33,132.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 06:00:00, None, None, None, None,11
-7.96, None, None, None,9.16,15.39,138.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 07:00:00, None, None, None, None,11
-7.44, None, None, None,10.84,18.5,141.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 08:00:00, None, None, None, None,11
-6.803, None, None, None,12.82,18.69,128.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 09:00:00, None, None, None, None,11
-6.532, None, None, None,15.54,16.58,119.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 10:00:00, None, None, None, None,11
-5.998, None, None, None,19.07,12.5,120.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 11:00:00, None, None, None, None,11
-4.277, None, None, None,21.56,13.12,132.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 12:00:00, None, None, None, None,11
-2.595, None, None, None,25.17,9.46,185.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-11 13:00:00, None, None, None, None,11
