CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
4.422, 38.24, None, None,33.7, 5.067,256.7, None, None, None, None, None, None, -9.0, None, None, None,2016-03-15 16:00:00, None,11
3.207, 44.16, None, None,30.01, 6.178,275.9, None, None, None, None, None, None, -8.0, None, None, None,2016-03-15 17:00:00, None,11
2.172, 47.94, None, None,27.97, 4.736,244.5, None, None, None, None, None, None, -7.0, None, None, None,2016-03-15 18:00:00, None,11
0.438, 54.54, None, None,57.97, 0.075,161.1, None, None, None, None, None, None, -9.0, None, None, None,2016-03-15 19:00:00, None,11
0.331, 59.95, None, None,67.57, 0.459,190.8, None, None, None, None, None, None, -7.0, None, None, None,2016-03-15 20:00:00, None,11
-0.877, 70.9, None, None,57.96, 0.002,152.6, None, None, None, None, None, None, -5.0, None, None, None,2016-03-15 21:00:00, None,11
-0.705, 69.5, None, None,56.78, 0.002,170.5, None, None, None, None, None, None, -5.0, None, None, None,2016-03-15 22:00:00, None,11
-1.252, 74.02, None, None,30.61, 0.003,117.4, None, None, None, None, None, None, -5.0, None, None, None,2016-03-15 23:00:00, None,11
-1.492, 75.11, None, None,27.07, 0.074,121.5, None, None, None, None, None, None, -5.0, None, None, None,2016-03-16 00:00:00, None,11
-2.308, 77.75, None, None,56.3, 0.005,152.0, None, None, None, None, None, None, -5.0, None, None, None,2016-03-16 01:00:00, None,11
-2.33, 81.2, None, None,65.3, 0.309,118.9, None, None, None, None, None, None, -5.0, None, None, None,2016-03-16 02:00:00, None,11
-2.198, 80.3, None, None,72.57, 0.286,128.1, None, None, None, None, None, None, -5.0, None, None, None,2016-03-16 03:00:00, None,11
-2.547, 83.3, None, None,63.65, 0.0,126.1, None, None, None, None, None, None, -5.0, None, None, None,2016-03-16 04:00:00, None,11
-2.915, 84.1, None, None,73.75, 0.0,141.1, None, None, None, None, None, None, -5.0, None, None, None,2016-03-16 05:00:00, None,11
-3.409, 86.5, None, None,58.13, 0.0,145.8, None, None, None, None, None, None, -5.0, None, None, None,2016-03-16 06:00:00, None,11
-4.279, 89.4, None, None,55.71, 0.035,121.6, None, None, None, None, None, None, -6.0, None, None, None,2016-03-16 07:00:00, None,11
-3.833, 89.8, None, None,75.28, 0.285,242.7, None, None, None, None, None, None, -5.0, None, None, None,2016-03-16 08:00:00, None,11
-2.338, 87.1, None, None,56.38, 0.001,127.6, None, None, None, None, None, None, -4.0, None, None, None,2016-03-16 09:00:00, None,11
-1.198, 81.4, None, None,73.66, 0.372,38.7, None, None, None, None, None, None, -4.0, None, None, None,2016-03-16 10:00:00, None,11
0.016, 74.22, None, None,62.2, 0.168,328.0, None, None, None, None, None, None, -4.0, None, None, None,2016-03-16 11:00:00, None,11
1.837, 66.71, None, None,63.7, 0.131,351.0, None, None, None, None, None, None, -4.0, None, None, None,2016-03-16 12:00:00, None,11
3.752, 27.78, None, None,67.21, 0.732,306.9, None, None, None, None, None, None, -13.0, None, None, None,2016-03-16 13:00:00, None,11
2.694, 29.29, None, None,48.22, 7.031,239.7, None, None, None, None, None, None, -14.0, None, None, None,2016-03-16 14:00:00, None,11
3.146, 28.81, None, None,31.33, 8.49,255.0, None, None, None, None, None, None, -13.0, None, None, None,2016-03-16 15:00:00, None,11
3.209, 29.29, None, None,36.11, 6.839,256.9, None, None, None, None, None, None, -13.0, None, None, None,2016-03-16 16:00:00, None,11
2.704, 29.39, None, None,38.07, 5.778,252.3, None, None, None, None, None, None, -13.0, None, None, None,2016-03-16 17:00:00, None,11
0.206, 41.17, None, None,49.07, 0.697,176.2, None, None, None, None, None, None, -12.0, None, None, None,2016-03-16 18:00:00, None,11
-2.103, 61.4, None, None,27.84, 0.32,132.9, None, None, None, None, None, None, -8.0, None, None, None,2016-03-16 19:00:00, None,11
-1.8, 53.55, None, None,25.54, 0.362,129.6, None, None, None, None, None, None, -9.0, None, None, None,2016-03-16 20:00:00, None,11
-2.388, 46.99, None, None,31.66, 3.192,136.6, None, None, None, None, None, None, -11.0, None, None, None,2016-03-16 21:00:00, None,11
-3.225, 47.92, None, None,32.97, 4.1,123.2, None, None, None, None, None, None, -12.0, None, None, None,2016-03-16 22:00:00, None,11
-3.7, 49.31, None, None,42.07, 3.859,133.7, None, None, None, None, None, None, -12.0, None, None, None,2016-03-16 23:00:00, None,11
-4.434, 52.18, None, None,42.03, 3.755,127.6, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 00:00:00, None,11
-4.796, 54.12, None, None,32.4, 4.587,124.0, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 01:00:00, None,11
-5.125, 56.14, None, None,36.69, 3.649,129.8, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 02:00:00, None,11
-5.668, 56.77, None, None,24.53, 4.805,136.6, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 03:00:00, None,11
-6.282, 61.18, None, None,24.16, 3.875,127.1, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 04:00:00, None,11
-6.295, 59.82, None, None,35.83, 4.521,117.2, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 05:00:00, None,11
-6.53, 62.28, None, None,33.13, 1.854,140.9, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 06:00:00, None,11
-6.608, 59.44, None, None,34.72, 2.66,136.6, None, None, None, None, None, None, -13.0, None, None, None,2016-03-17 07:00:00, None,11
-6.986, 64.12, None, None,36.11, 0.95,145.6, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 08:00:00, None,11
-4.698, 51.49, None, None,24.81, 1.746,96.9, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 09:00:00, None,11
-2.205, 56.17, None, None,59.55, 1.039,89.3, None, None, None, None, None, None, -9.0, None, None, None,2016-03-17 10:00:00, None,11
-0.789, 48.22, None, None,42.75, 1.816,287.9, None, None, None, None, None, None, -9.0, None, None, None,2016-03-17 11:00:00, None,11
0.409, 37.52, None, None,53.31, 1.771,285.2, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 12:00:00, None,11
1.182, 37.89, None, None,30.8, 5.617,259.2, None, None, None, None, None, None, -11.0, None, None, None,2016-03-17 13:00:00, None,11
3.064, 27.63, None, None,46.32, 2.397,283.6, None, None, None, None, None, None, -14.0, None, None, None,2016-03-17 14:00:00, None,11
3.97, 25.25, None, None,35.93, 6.012,274.9, None, None, None, None, None, None, -14.0, None, None, None,2016-03-17 15:00:00, None,11
2.681, 28.68, None, None,26.88, 7.963,274.5, None, None, None, None, None, None, -14.0, None, None, None,2016-03-17 16:00:00, None,11
3.241, 25.81, None, None,22.9, 7.984,266.0, None, None, None, None, None, None, -14.0, None, None, None,2016-03-17 17:00:00, None,11
0.205, 39.98, None, None,58.13, 1.528,215.0, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 18:00:00, None,11
-1.433, 48.18, None, None,9.89, 1.04,125.3, None, None, None, None, None, None, -10.0, None, None, None,2016-03-17 19:00:00, None,11
-1.583, 49.01, None, None,25.6, 2.305,129.4, None, None, None, None, None, None, -10.0, None, None, None,2016-03-17 20:00:00, None,11
-2.357, 49.4, None, None,28.19, 2.554,134.1, None, None, None, None, None, None, -10.0, None, None, None,2016-03-17 21:00:00, None,11
-2.882, 46.69, None, None,32.68, 3.001,131.1, None, None, None, None, None, None, -12.0, None, None, None,2016-03-17 22:00:00, None,11
-3.128, 48.28, None, None,34.32, 3.91,142.1, None, None, None, None, None, None, -11.0, None, None, None,2016-03-17 23:00:00, None,11
