RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.78, None, None, None, 15.16, 65.27, None, None, -19.0, None, None, None, None, None, None, None, None, -1.091, None, None, None, None, 12.74, None, None, None, None, None,2021-05-21 00:00:00, None,21
20.9, None, None, None, 14.86, 64.84, None, None, -19.0, None, None, None, None, None, None, None, None, -1.492, None, None, None, None, 11.58, None, None, None, None, None,2021-05-21 01:00:00, None,21
21.1, None, None, None, 9.51, 59.1, None, None, -20.0, None, None, None, None, None, None, None, None, -2.152, None, None, None, None, 21.3, None, None, None, None, None,2021-05-21 02:00:00, None,21
21.08, None, None, None, 10.34, 44.52, None, None, -19.0, None, None, None, None, None, None, None, None, -2.085, None, None, None, None, 23.16, None, None, None, None, None,2021-05-21 03:00:00, None,21
21.08, None, None, None, 12.26, 41.12, None, None, -19.0, None, None, None, None, None, None, None, None, -2.095, None, None, None, None, 21.06, None, None, None, None, None,2021-05-21 04:00:00, None,21
21.25, None, None, None, 13.11, 53.75, None, None, -20.0, None, None, None, None, None, None, None, None, -2.66, None, None, None, None, 18.48, None, None, None, None, None,2021-05-21 05:00:00, None,21
21.18, None, None, None, 16.75, 58.41, None, None, -20.0, None, None, None, None, None, None, None, None, -2.42, None, None, None, None, 15.54, None, None, None, None, None,2021-05-21 06:00:00, None,21
20.98, None, None, None, 14.0, 61.82, None, None, -19.0, None, None, None, None, None, None, None, None, -1.757, None, None, None, None, 19.94, None, None, None, None, None,2021-05-21 07:00:00, None,21
20.88, None, None, None, 11.7, 87.5, None, None, -19.0, None, None, None, None, None, None, None, None, -1.42, None, None, None, None, 16.7, None, None, None, None, None,2021-05-21 08:00:00, None,21
20.63, None, None, None, 10.43, 80.8, None, None, -19.0, None, None, None, None, None, None, None, None, -0.826, None, None, None, None, 28.25, None, None, None, None, None,2021-05-21 09:00:00, None,21
20.25, None, None, None, 9.37, 84.9, None, None, -20.0, None, None, None, None, None, None, None, None, 0.462, None, None, None, None, 26.33, None, None, None, None, None,2021-05-21 10:00:00, None,21
19.87, None, None, None, 8.66, 87.8, None, None, -19.0, None, None, None, None, None, None, None, None, 1.723, None, None, None, None, 28.56, None, None, None, None, None,2021-05-21 11:00:00, None,21
19.67, None, None, None, 8.27, 87.8, None, None, -18.0, None, None, None, None, None, None, None, None, 2.403, None, None, None, None, 25.55, None, None, None, None, None,2021-05-21 12:00:00, None,21
19.73, None, None, None, 8.19, 97.5, None, None, -18.0, None, None, None, None, None, None, None, None, 2.407, None, None, None, None, 23.54, None, None, None, None, None,2021-05-21 13:00:00, None,21
19.45, None, None, None, 9.53, 114.5, None, None, -18.0, None, None, None, None, None, None, None, None, 3.35, None, None, None, None, 25.6, None, None, None, None, None,2021-05-21 14:00:00, None,21
19.24, None, None, None, 6.685, 133.2, None, None, -17.0, None, None, None, None, None, None, None, None, 4.029, None, None, None, None, 42.0, None, None, None, None, None,2021-05-21 15:00:00, None,21
19.27, None, None, None, 7.94, 76.7, -18.0, -2.4, -18.0, None, None, None, None, -6999.0, None, None, None, 3.722, None, 4.9, None, None, 31.54, None, 3.7, 0.0, -6999.0, 19.0,2021-05-21 16:00:00, -6999.0,21
19.38, None, None, None, 5.712, 93.6, -18.0, -2.4, -18.0, None, None, None, None, -6999.0, None, None, None, 3.56, None, 5.6, None, None, 43.29, None, 3.6, 0.0, -6999.0, 19.0,2021-05-21 17:00:00, -6999.0,21
19.31, None, None, None, 3.79, 92.3, -17.0, -2.4, -17.0, None, None, None, None, -6999.0, None, None, None, 3.811, None, 5.7, None, None, 36.43, None, 3.8, 0.0, -6999.0, 19.0,2021-05-21 18:00:00, -6999.0,21
19.56, None, None, None, 8.74, 66.65, -18.0, 2.9, -18.0, None, None, None, None, -6999.0, None, None, None, 2.957, None, 5.9, None, None, 22.41, None, 3.0, 0.0, -6999.0, 20.0,2021-05-21 19:00:00, -6999.0,21
19.67, None, None, None, 14.47, 64.22, -18.0, 2.3, -18.0, None, None, None, None, -6999.0, None, None, None, 2.384, None, 5.9, None, None, 15.94, None, 2.4, 0.0, -6999.0, 20.0,2021-05-21 20:00:00, -6999.0,21
19.96, None, None, None, 14.45, 73.6, -19.0, 1.5, -19.0, None, None, None, None, -6999.0, None, None, None, 1.634, None, 5.9, None, None, 12.74, None, 1.6, 0.0, -6999.0, 20.0,2021-05-21 21:00:00, -6999.0,21
19.89, None, None, None, 15.03, 71.4, -19.0, 1.5, -19.0, None, None, None, None, -6999.0, None, None, None, 1.878, None, 5.9, None, None, 12.61, None, 1.9, 0.0, -6999.0, 20.0,2021-05-21 22:00:00, -6999.0,21
19.86, None, None, None, 14.37, 65.71, -19.0, 1.4, -19.0, None, None, None, None, -6999.0, None, None, None, 1.982, None, 5.9, None, None, 14.23, None, 2.0, 0.0, -6999.0, 20.0,2021-05-21 23:00:00, -6999.0,21
20.0, None, None, None, 17.45, 63.67, -19.0, 1.3, -19.0, None, None, None, None, -6999.0, None, None, None, 1.495, None, 5.9, None, None, 11.41, None, 1.5, 0.0, -6999.0, 20.0,2021-05-22 00:00:00, -6999.0,21
19.96, None, None, None, 15.71, 65.9, -19.0, 0.8, -19.0, None, None, None, None, -6999.0, None, None, None, 1.628, None, 5.9, None, None, 14.05, None, 1.6, 0.0, -6999.0, 20.0,2021-05-22 01:00:00, -6999.0,21
20.29, None, None, None, 15.74, 61.91, -20.0, 0.2, -20.0, None, None, None, None, -6999.0, None, None, None, 0.541, None, 5.9, None, None, 12.78, None, 0.5, 0.0, -6999.0, 20.0,2021-05-22 02:00:00, -6999.0,21
20.1, None, None, None, 15.23, 67.43, -19.0, 0.2, -19.0, None, None, None, None, -6999.0, None, None, None, 1.151, None, 5.9, None, None, 14.96, None, 1.2, 0.0, -6999.0, 20.0,2021-05-22 03:00:00, -6999.0,21
20.26, None, None, None, 8.4, 61.74, -20.0, 0.0, -20.0, None, None, None, None, -6999.0, None, None, None, 0.636, None, 5.9, None, None, 19.23, None, 0.6, 0.0, -6999.0, 20.0,2021-05-22 04:00:00, -6999.0,21
20.23, None, None, None, 8.69, 65.87, -19.0, -0.1, -19.0, None, None, None, None, -6999.0, None, None, None, 0.74, None, 5.9, None, None, 16.69, None, 0.7, 0.0, -6999.0, 20.0,2021-05-22 05:00:00, -6999.0,21
20.0, None, None, None, 7.59, 62.99, -19.0, -0.1, -19.0, None, None, None, None, -6999.0, None, None, None, 1.504, None, 5.9, None, None, 20.37, None, 1.5, 0.0, -6999.0, 20.0,2021-05-22 06:00:00, -6999.0,21
20.11, None, None, None, 7.59, 90.1, -19.0, 0.6, -19.0, None, None, None, None, -6999.0, None, None, None, 1.136, None, 1.7, None, None, 23.27, None, 1.1, 0.0, -6999.0, 20.0,2021-05-22 07:00:00, -6999.0,21
19.8, None, None, None, 4.664, 56.82, -19.0, 0.6, -19.0, None, None, None, None, -6999.0, None, None, None, 1.96, None, 3.0, None, None, 41.84, None, 2.0, 0.0, -6999.0, 20.0,2021-05-22 08:00:00, -6999.0,21
19.41, None, None, None, 7.21, 82.1, -18.0, 0.6, -18.0, None, None, None, None, -6999.0, None, None, None, 3.261, None, 4.1, None, None, 25.09, None, 3.3, 0.0, -6999.0, 19.0,2021-05-22 09:00:00, -6999.0,21
19.01, None, None, None, 8.8, 82.6, -17.0, 0.6, -17.0, None, None, None, None, -6999.0, None, None, None, 4.588, None, 5.5, None, None, 22.46, None, 4.6, 0.0, -6999.0, 19.0,2021-05-22 10:00:00, -6999.0,21
18.56, None, None, None, 8.73, 82.7, -16.0, 0.6, -16.0, None, None, None, None, -6999.0, None, None, None, 6.305, None, 6.3, None, None, 21.34, None, 6.3, 0.0, -6999.0, 19.0,2021-05-22 11:00:00, -6999.0,21
18.19, None, None, None, 4.992, 64.3, -15.0, 0.6, -15.0, None, None, None, None, -6999.0, None, None, None, 7.52, None, 7.9, None, None, 35.17, None, 7.5, 0.0, -6999.0, 18.0,2021-05-22 12:00:00, -6999.0,21
17.95, None, None, None, 6.421, 87.6, -15.0, 0.6, -15.0, None, None, None, None, -6999.0, None, None, None, 8.32, None, 8.5, None, None, 29.33, None, 8.3, 0.0, -6999.0, 18.0,2021-05-22 13:00:00, -6999.0,21
18.05, None, None, None, 3.455, 70.1, -15.0, 0.6, -15.0, None, None, None, None, -6999.0, None, None, None, 8.0, None, 9.6, None, None, 38.76, None, 8.0, 0.0, -6999.0, 18.0,2021-05-22 14:00:00, -6999.0,21
