CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.205, 73.93, None, None, None, None, 14.1, 29.17, 44.15, -4.0, None, -0.2, -0.4, None, None, None, 2.2, None, None, 74.0, None,2021-05-21 23:00:00, None, None,21
None, -1.06, 78.45, None, None, None, None, 14.2, 22.47, 52.18, -4.0, None, -1.1, -1.1, None, None, None, 2.2, None, None, 78.0, None,2021-05-22 00:00:00, None, None,21
None, -0.551, 73.66, None, None, None, None, 14.03, 27.4, 45.91, -4.0, None, -0.6, -1.2, None, None, None, 2.2, None, None, 74.0, None,2021-05-22 01:00:00, None, None,21
None, -0.986, 74.53, None, None, None, None, 13.64, 25.47, 42.66, -5.0, None, -1.0, -1.2, None, None, None, 2.2, None, None, 75.0, None,2021-05-22 02:00:00, None, None,21
None, -0.744, 73.15, None, None, None, None, 7.038, 33.43, 34.87, -5.0, None, -0.7, -1.2, None, None, None, 2.2, None, None, 73.0, None,2021-05-22 03:00:00, None, None,21
None, -1.445, 74.55, None, None, None, None, 9.0, 27.17, 39.04, -5.0, None, -1.4, -1.6, None, None, None, 2.2, None, None, 75.0, None,2021-05-22 04:00:00, None, None,21
None, -1.853, 76.7, None, None, None, None, 12.05, 24.72, 46.31, -5.0, None, -1.9, -2.1, None, None, None, 2.2, None, None, 77.0, None,2021-05-22 05:00:00, None, None,21
None, -1.78, 76.39, None, None, None, None, 14.86, 28.15, 47.6, -5.0, None, -1.8, -2.1, None, None, None, 2.2, None, None, 76.0, None,2021-05-22 06:00:00, None, None,21
None, -1.286, 73.47, None, None, None, None, 12.14, 37.28, 55.69, -5.0, None, -1.3, -1.8, None, None, None, -1.2, None, None, 73.0, None,2021-05-22 07:00:00, None, None,21
None, -1.389, 71.51, None, None, None, None, 10.45, 43.37, 54.98, -5.0, None, -1.4, -1.8, None, None, None, -1.2, None, None, 72.0, None,2021-05-22 08:00:00, None, None,21
None, -0.737, 68.62, None, None, None, None, 14.56, 36.55, 59.54, -5.0, None, -0.7, -1.8, None, None, None, -0.6, None, None, 69.0, None,2021-05-22 09:00:00, None, None,21
None, -0.238, 66.64, None, None, None, None, 14.77, 37.48, 55.61, -5.0, None, -0.2, -1.8, None, None, None, -0.3, None, None, 67.0, None,2021-05-22 10:00:00, None, None,21
None, 0.723, 62.61, None, None, None, None, 17.83, 39.29, 55.83, -5.0, None, 0.7, -1.8, None, None, None, 0.9, None, None, 63.0, None,2021-05-22 11:00:00, None, None,21
None, 1.778, 60.56, None, None, None, None, 23.22, 23.22, 64.61, -5.0, None, 1.8, -1.8, None, None, None, 1.8, None, None, 61.0, None,2021-05-22 12:00:00, None, None,21
None, 2.545, 60.77, None, None, None, None, 23.85, 21.28, 71.44, -4.0, None, 2.5, -1.8, None, None, None, 2.8, None, None, 61.0, None,2021-05-22 13:00:00, None, None,21
None, 3.792, 56.97, None, None, None, None, 31.04, 16.87, 69.52, -4.0, None, 3.8, -1.8, None, None, None, 3.8, None, None, 57.0, None,2021-05-22 14:00:00, None, None,21
None, 4.639, 54.32, None, None, None, None, 28.41, 15.49, 68.0, -4.0, None, 4.6, -1.8, None, None, None, 5.0, None, None, 54.0, None,2021-05-22 15:00:00, None, None,21
None, 5.62, 52.91, None, None, None, None, 29.78, 14.01, 71.68, -3.0, None, 5.6, -1.8, None, None, None, 5.8, None, None, 53.0, None,2021-05-22 16:00:00, None, None,21
None, 6.116, 52.14, None, None, None, None, 23.72, 16.19, 69.8, -3.0, None, 6.1, -1.8, None, None, None, 6.2, None, None, 52.0, None,2021-05-22 17:00:00, None, None,21
None, 6.406, 52.23, None, None, None, None, 20.5, 18.35, 57.86, -3.0, None, 6.4, -1.8, None, None, None, 6.6, None, None, 52.0, None,2021-05-22 18:00:00, None, None,21
None, 6.68, 52.25, None, None, None, None, 21.86, 14.39, 61.97, -3.0, None, 6.7, 6.4, None, None, None, 6.9, None, None, 52.0, None,2021-05-22 19:00:00, None, None,21
None, 6.256, 54.24, None, None, None, None, 13.43, 20.31, 78.55, -2.0, None, 6.3, 5.9, None, None, None, 6.9, None, None, 54.0, None,2021-05-22 21:00:00, None, None,21
None, 4.019, 69.43, None, None, None, None, 15.84, 19.52, 100.8, -1.0, None, 4.0, 3.5, None, None, None, 6.9, None, None, 69.0, None,2021-05-22 22:00:00, None, None,21
None, 3.738, 71.41, None, None, None, None, 14.14, 16.47, 105.9, -1.0, None, 3.7, 3.5, None, None, None, 6.9, None, None, 71.0, None,2021-05-22 23:00:00, None, None,21
None, 3.637, 70.53, None, None, None, None, 76.92, 5.722, 143.8, -1.0, None, 3.6, 3.5, None, None, None, 6.9, None, None, 71.0, None,2021-05-23 00:00:00, None, None,21
None, 4.584, 60.71, None, None, None, None, 35.98, 11.85, 93.6, -2.0, None, 4.6, 3.5, None, None, None, 6.9, None, None, 61.0, None,2021-05-23 01:00:00, None, None,21
None, 4.75, 60.14, None, None, None, None, 8.46, 14.57, 67.86, -2.0, None, 4.8, 3.5, None, None, None, 6.9, None, None, 60.0, None,2021-05-23 02:00:00, None, None,21
None, 4.253, 63.71, None, None, None, None, 9.06, 14.37, 69.21, -2.0, None, 4.3, 3.5, None, None, None, 6.9, None, None, 64.0, None,2021-05-23 03:00:00, None, None,21
None, 3.983, 64.71, None, None, None, None, 11.07, 16.24, 64.16, -2.0, None, 4.0, 3.5, None, None, None, 6.9, None, None, 65.0, None,2021-05-23 04:00:00, None, None,21
None, 3.977, 65.09, None, None, None, None, 11.27, 20.8, 64.57, -2.0, None, 4.0, 3.5, None, None, None, 6.9, None, None, 65.0, None,2021-05-23 05:00:00, None, None,21
None, 3.836, 67.01, None, None, None, None, 14.42, 15.37, 65.82, -2.0, None, 3.8, 3.5, None, None, None, 6.9, None, None, 67.0, None,2021-05-23 06:00:00, None, None,21
None, 4.651, 62.11, None, None, None, None, 14.3, 14.05, 48.28, -2.0, None, 4.7, 3.6, None, None, None, 4.6, None, None, 62.0, None,2021-05-23 07:00:00, None, None,21
None, 4.604, 62.11, None, None, None, None, 10.3, 9.52, 12.61, -2.0, None, 4.6, 3.6, None, None, None, 4.9, None, None, 62.0, None,2021-05-23 08:00:00, None, None,21
None, 3.878, 67.99, None, None, None, None, 8.59, 11.17, 318.8, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-23 09:00:00, None, None,21
None, 3.855, 68.73, None, None, None, None, 58.45, 4.967, 20.34, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-23 10:00:00, None, None,21
None, 3.926, 71.54, None, None, None, None, 72.89, 4.741, 9.75, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-23 11:00:00, None, None,21
None, 2.634, 85.6, None, None, None, None, 50.45, 9.48, 9.33, 0.0, None, 2.6, 2.3, None, None, None, 4.9, None, None, 86.0, None,2021-05-23 12:00:00, None, None,21
None, 1.837, 92.7, None, None, None, None, 41.91, 12.32, 355.2, 1.0, None, 1.8, 1.7, None, None, None, 4.9, None, None, 93.0, None,2021-05-23 13:00:00, None, None,21
None, 2.358, 90.2, None, None, None, None, 15.96, 17.07, 299.2, 1.0, None, 2.4, 1.7, None, None, None, 4.9, None, None, 90.0, None,2021-05-23 14:00:00, None, None,21
None, 2.293, 94.8, None, None, None, None, 22.65, 14.42, 298.8, 2.0, None, 2.3, 1.7, None, None, None, 4.9, None, None, 95.0, None,2021-05-23 15:00:00, None, None,21
None, 2.304, 98.0, None, None, None, None, 37.67, 13.29, 340.3, 2.0, None, 2.3, 1.7, None, None, None, 4.9, None, None, 98.0, None,2021-05-23 17:00:00, None, None,21
None, 4.871, 90.8, None, None, None, None, 24.15, 10.02, 136.8, 4.0, None, 4.9, 2.2, None, None, None, 6.0, None, None, 91.0, None,2021-05-25 15:00:00, None, None,21
None, 3.169, 93.0, None, None, None, None, 27.91, 15.05, 178.9, 2.0, None, 3.2, 2.2, None, None, None, 6.0, None, None, 93.0, None,2021-05-25 16:00:00, None, None,21
None, 4.138, 81.8, None, None, None, None, 26.14, 10.25, 202.2, 1.0, None, 4.1, 2.2, None, None, None, 6.0, None, None, 82.0, None,2021-05-25 17:00:00, None, None,21
None, 5.288, 71.86, None, None, None, None, 11.98, 8.32, 218.8, 1.0, None, 5.3, 2.2, None, None, None, 6.0, None, None, 72.0, None,2021-05-25 18:00:00, None, None,21
None, 3.28, 81.2, None, None, None, None, 17.48, 10.02, 219.5, 0.0, None, 3.3, 3.5, None, None, None, 5.6, None, None, 81.0, None,2021-05-25 19:00:00, None, None,21
None, 3.684, 78.88, None, None, None, None, 57.19, 8.02, 347.6, 0.0, None, 3.7, 3.1, None, None, None, 5.6, None, None, 79.0, None,2021-05-25 20:00:00, None, None,21
None, 2.824, 95.0, None, None, None, None, 35.89, 5.705, 296.9, 2.0, None, 2.8, 3.1, None, None, None, 5.6, None, None, 95.0, None,2021-05-25 21:00:00, None, None,21
None, 1.838, 98.9, None, None, None, None, 12.21, 16.8, 212.2, 2.0, None, 1.8, 1.7, None, None, None, 5.6, None, None, 99.0, None,2021-05-25 22:00:00, None, None,21
None, 2.129, 88.0, None, None, None, None, 20.78, 9.66, 95.1, 0.0, None, 2.1, 1.6, None, None, None, 5.6, None, None, 88.0, None,2021-05-25 23:00:00, None, None,21
None, 2.562, 83.3, None, None, None, None, 11.55, 6.829, 82.3, 0.0, None, 2.6, 1.6, None, None, None, 5.6, None, None, 83.0, None,2021-05-26 00:00:00, None, None,21
None, 1.897, 97.7, None, None, None, None, 33.38, 13.6, 193.0, 2.0, None, 1.9, 1.6, None, None, None, 5.6, None, None, 98.0, None,2021-05-26 01:00:00, None, None,21
None, 1.858, 98.8, None, None, None, None, 7.167, 14.14, 226.0, 2.0, None, 1.9, 1.6, None, None, None, 5.6, None, None, 99.0, None,2021-05-26 02:00:00, None, None,21
None, 1.869, 99.1, None, None, None, None, 8.47, 11.93, 243.5, 2.0, None, 1.9, 1.6, None, None, None, 5.6, None, None, 99.0, None,2021-05-26 03:00:00, None, None,21
None, 1.958, 99.1, None, None, None, None, 9.54, 14.6, 239.7, 2.0, None, 2.0, 1.6, None, None, None, 5.6, None, None, 99.0, None,2021-05-26 04:00:00, None, None,21
None, 2.001, 99.1, None, None, None, None, 5.972, 16.1, 263.9, 2.0, None, 2.0, 1.6, None, None, None, 5.6, None, None, 99.0, None,2021-05-26 05:00:00, None, None,21
None, 2.159, 98.9, None, None, None, None, 9.25, 13.56, 262.9, 2.0, None, 2.2, 1.6, None, None, None, 5.6, None, None, 99.0, None,2021-05-26 06:00:00, None, None,21
None, 2.131, 97.3, None, None, None, None, 9.53, 8.96, 247.6, 2.0, None, 2.1, 2.1, None, None, None, 2.3, None, None, 97.0, None,2021-05-26 07:00:00, None, None,21
None, 2.825, 98.4, None, None, None, None, 22.38, 6.391, 232.0, 2.0, None, 2.8, 2.1, None, None, None, 2.9, None, None, 98.0, None,2021-05-26 08:00:00, None, None,21
None, 2.95, 97.1, None, None, None, None, 18.15, 8.36, 212.1, 3.0, None, 3.0, 2.1, None, None, None, 3.0, None, None, 97.0, None,2021-05-26 09:00:00, None, None,21
None, 2.705, 98.5, None, None, None, None, 14.61, 11.68, 209.1, 3.0, None, 2.7, 2.1, None, None, None, 3.3, None, None, 99.0, None,2021-05-26 10:00:00, None, None,21
None, 3.554, 97.8, None, None, None, None, 21.2, 8.77, 222.3, 3.0, None, 3.6, 2.1, None, None, None, 3.5, None, None, 98.0, None,2021-05-26 11:00:00, None, None,21
None, 3.495, 94.3, None, None, None, None, 15.58, 9.79, 213.4, 2.0, None, 3.5, 2.1, None, None, None, 4.0, None, None, 94.0, None,2021-05-26 12:00:00, None, None,21
None, 4.106, 94.0, None, None, None, None, 17.55, 14.42, 217.4, 3.0, None, 4.1, 2.1, None, None, None, 4.3, None, None, 94.0, None,2021-05-26 13:00:00, None, None,21
None, 5.258, 81.7, None, None, None, None, 16.02, 13.86, 207.3, 2.0, None, 5.3, 2.1, None, None, None, 5.8, None, None, 82.0, None,2021-05-26 14:00:00, None, None,21
None, 5.106, 86.7, None, None, None, None, 12.21, 17.43, 214.6, 3.0, None, 5.1, 2.1, None, None, None, 6.0, None, None, 87.0, None,2021-05-26 15:00:00, None, None,21
None, 5.253, 84.9, None, None, None, None, 13.99, 16.09, 211.6, 3.0, None, 5.3, 2.1, None, None, None, 7.0, None, None, 85.0, None,2021-05-26 16:00:00, None, None,21
None, 5.326, 87.4, None, None, None, None, 13.67, 14.71, 210.2, 4.0, None, 5.3, 2.1, None, None, None, 7.0, None, None, 87.0, None,2021-05-26 17:00:00, None, None,21
None, 6.096, 83.2, None, None, None, None, 10.73, 13.25, 189.4, 3.0, None, 6.1, 2.1, None, None, None, 7.0, None, None, 83.0, None,2021-05-26 18:00:00, None, None,21
None, None, None, None, None, None, None, None, None, None, 2.0, None, 5.1, 5.0, None, None, None, 6.6, None, None, 84.0, None,2021-05-26 19:00:00, None, None,21
None, 5.207, 76.17, None, None, None, None, 16.49, 18.81, 180.9, 2.0, None, 5.2, 4.9, None, None, None, 6.6, None, None, 76.0, None,2021-05-26 20:00:00, None, None,21
None, 4.772, 74.22, None, None, None, None, 11.78, 19.0, 185.3, 1.0, None, 4.8, 4.6, None, None, None, 6.6, None, None, 74.0, None,2021-05-26 21:00:00, None, None,21
None, 4.709, 69.66, None, None, None, None, 12.11, 19.87, 186.8, 0.0, None, 4.7, 4.4, None, None, None, 6.6, None, None, 70.0, None,2021-05-26 22:00:00, None, None,21
None, 4.518, 67.52, None, None, None, None, 14.54, 21.69, 183.0, -1.0, None, 4.5, 4.2, None, None, None, 6.6, None, None, 68.0, None,2021-05-26 23:00:00, None, None,21
None, 4.284, 63.75, None, None, None, None, 13.43, 23.72, 172.5, -2.0, None, 4.3, 4.2, None, None, None, 6.6, None, None, 64.0, None,2021-05-27 00:00:00, None, None,21
None, 4.261, 66.56, None, None, None, None, 13.79, 22.21, 167.1, -2.0, None, 4.3, 4.1, None, None, None, 6.6, None, None, 67.0, None,2021-05-27 01:00:00, None, None,21
None, 4.268, 71.04, None, None, None, None, 14.08, 24.51, 168.4, 0.0, None, 4.3, 4.1, None, None, None, 6.6, None, None, 71.0, None,2021-05-27 02:00:00, None, None,21
None, 4.189, 72.92, None, None, None, None, 14.6, 24.6, 162.9, 0.0, None, 4.2, 3.7, None, None, None, 6.6, None, None, 73.0, None,2021-05-27 03:00:00, None, None,21
None, 3.64, 78.31, None, None, None, None, 14.33, 27.33, 159.5, 0.0, None, 3.6, 3.6, None, None, None, 6.6, None, None, 78.0, None,2021-05-27 04:00:00, None, None,21
None, 4.205, 70.49, None, None, None, None, 12.9, 26.52, 147.1, -1.0, None, 4.2, 3.5, None, None, None, 6.6, None, None, 70.0, None,2021-05-27 05:00:00, None, None,21
None, 4.581, 70.75, None, None, None, None, 17.61, 21.69, 150.1, 0.0, None, 4.6, 3.5, None, None, None, 6.6, None, None, 71.0, None,2021-05-27 06:00:00, None, None,21
None, 5.142, 64.55, None, None, None, None, 15.02, 24.53, 149.5, -1.0, None, 5.1, 4.5, None, None, None, 5.4, None, None, 65.0, None,2021-05-27 07:00:00, None, None,21
None, 5.855, 65.8, None, None, None, None, 13.44, 27.34, 137.4, 0.0, None, 5.9, 4.5, None, None, None, 6.0, None, None, 66.0, None,2021-05-27 08:00:00, None, None,21
None, 5.777, 73.97, None, None, None, None, 15.7, 28.49, 134.5, 2.0, None, 5.8, 4.5, None, None, None, 6.1, None, None, 74.0, None,2021-05-27 09:00:00, None, None,21
None, 6.504, 68.48, None, None, None, None, 23.65, 25.06, 150.3, 1.0, None, 6.5, 4.5, None, None, None, 7.1, None, None, 68.0, None,2021-05-27 10:00:00, None, None,21
None, 6.58, 72.62, None, None, None, None, 18.3, 30.64, 174.2, 2.0, None, 6.6, 4.5, None, None, None, 7.1, None, None, 73.0, None,2021-05-27 11:00:00, None, None,21
None, 6.184, 71.4, None, None, None, None, 17.22, 31.82, 175.9, 1.0, None, 6.2, 4.5, None, None, None, 7.8, None, None, 71.0, None,2021-05-27 12:00:00, None, None,21
None, 2.967, 96.8, None, None, None, None, 21.19, 33.22, 191.9, 2.0, None, 3.0, 2.9, None, None, None, 7.8, None, None, 97.0, None,2021-05-27 13:00:00, None, None,21
None, 2.849, 98.5, None, None, None, None, 16.42, 23.01, 198.6, 3.0, None, 2.8, 2.8, None, None, None, 7.8, None, None, 99.0, None,2021-05-27 14:00:00, None, None,21
None, 2.372, 96.1, None, None, None, None, 20.24, 27.39, 172.7, 2.0, None, 2.4, 2.1, None, None, None, 7.8, None, None, 96.0, None,2021-05-27 15:00:00, None, None,21
None, 3.16, 90.1, None, None, None, None, 18.56, 32.99, 156.8, 2.0, None, 3.2, 2.1, None, None, None, 7.8, None, None, 90.0, None,2021-05-27 16:00:00, None, None,21
None, 4.458, 74.42, None, None, None, None, 20.95, 39.83, 175.0, 0.0, None, 4.5, 2.1, None, None, None, 7.8, None, None, 74.0, None,2021-05-27 17:00:00, None, None,21
None, 4.941, 74.97, None, None, None, None, 16.6, 36.02, 214.5, 0.0, None, 4.9, 2.1, None, None, None, 7.8, None, None, 75.0, None,2021-05-27 18:00:00, None, None,21
None, 2.152, 83.7, None, None, None, None, 16.84, 38.65, 242.4, 0.0, None, 2.2, 2.2, None, None, None, 5.1, None, None, 84.0, None,2021-05-27 19:00:00, None, None,21
None, 1.603, 77.16, None, None, None, None, 16.14, 30.52, 220.8, -2.0, None, 1.6, 1.3, None, None, None, 5.1, None, None, 77.0, None,2021-05-27 20:00:00, None, None,21
None, 1.418, 74.69, None, None, None, None, 10.59, 26.8, 211.3, -2.0, None, 1.4, 1.3, None, None, None, 5.1, None, None, 75.0, None,2021-05-27 21:00:00, None, None,21
None, 0.995, 73.7, None, None, None, None, 9.92, 28.08, 215.3, -3.0, None, 1.0, 1.0, None, None, None, 5.1, None, None, 74.0, None,2021-05-27 22:00:00, None, None,21
None, 0.124, 75.59, None, None, None, None, 8.25, 27.78, 216.9, -4.0, None, 0.1, 0.2, None, None, None, 5.1, None, None, 76.0, None,2021-05-27 23:00:00, None, None,21
