RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
67.54, None, None, None, None, None, None, None, -4.0, 910.0, None, None, None, None, None, 25.15, None, None, 1.421, None, None, None, None, None, None, None, None, None, None,2021-05-21 00:00:00, None,21
69.63, None, None, None, None, None, None, None, -4.0, 910.0, None, None, None, None, None, 25.22, None, None, 1.382, None, None, None, None, None, None, None, None, None, None,2021-05-21 01:00:00, None,21
70.1, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, 25.25, None, None, 1.398, None, None, None, None, None, None, None, None, None, None,2021-05-21 02:00:00, None,21
71.7, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, 25.19, None, None, 1.11, None, None, None, None, None, None, None, None, None, None,2021-05-21 03:00:00, None,21
76.7, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, 25.23, None, None, 0.388, None, None, None, None, None, None, None, None, None, None,2021-05-21 04:00:00, None,21
81.1, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, 25.19, None, None, -0.768, None, None, None, None, None, None, None, None, None, None,2021-05-21 05:00:00, None,21
81.1, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, 25.34, None, None, -0.19, None, None, None, None, None, None, None, None, None, None,2021-05-21 06:00:00, None,21
76.1, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, 25.23, None, None, 1.206, None, None, None, None, None, None, None, None, None, None,2021-05-21 07:00:00, None,21
67.77, None, None, None, None, None, None, None, -2.0, 910.0, None, None, None, None, None, 25.51, None, None, 3.373, None, None, None, None, None, None, None, None, None, None,2021-05-21 08:00:00, None,21
50.52, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, 25.11, None, None, 6.958, None, None, None, None, None, None, None, None, None, None,2021-05-21 09:00:00, None,21
32.15, None, None, None, None, None, None, None, -6.0, 909.0, None, None, None, None, None, 24.53, None, None, 10.16, None, None, None, None, None, None, None, None, None, None,2021-05-21 10:00:00, None,21
30.05, None, None, None, None, None, None, None, -6.0, 909.0, None, None, None, None, None, 24.4, None, None, 10.94, None, None, None, None, None, None, None, None, None, None,2021-05-21 11:00:00, None,21
30.25, None, None, None, None, None, None, None, -6.0, 909.0, None, None, None, None, None, 24.33, None, None, 11.21, None, None, None, None, None, None, None, None, None, None,2021-05-21 12:00:00, None,21
25.34, None, None, None, None, None, None, None, -7.0, 908.0, None, None, None, None, None, 23.94, None, None, 12.21, None, None, None, None, None, None, None, None, None, None,2021-05-21 13:00:00, None,21
24.6, None, None, None, None, None, None, None, -7.0, 908.0, None, None, None, None, None, 23.89, None, None, 13.03, None, None, None, None, None, None, None, None, None, None,2021-05-21 14:00:00, None,21
24.93, None, None, None, None, None, None, None, -7.0, 908.0, None, None, None, None, None, 22.75, None, None, 13.03, None, None, None, None, None, None, None, None, None, None,2021-05-21 15:00:00, None,21
38.91, None, None, None, None, None, -3.0, -0.2, -3.0, 909.0, None, None, None, 23.0, None, 22.58, None, None, 10.24, None, 13.4, 39.0, None, None, None, 10.2, None, 0.0, 0.0,2021-05-21 16:00:00, 909.0,21
72.3, None, None, None, None, None, 2.0, -0.2, 2.0, 910.0, None, None, None, 22.0, None, 22.11, None, None, 6.5, None, 13.4, 72.0, None, None, None, 6.5, None, -0.1, 0.0,2021-05-21 17:00:00, 910.0,21
75.4, None, None, None, None, None, 2.0, -0.2, 2.0, 910.0, None, None, None, 22.0, None, 22.13, None, None, 5.845, None, 13.4, 75.0, None, None, None, 5.8, None, 0.1, 0.0,2021-05-21 18:00:00, 910.0,21
74.0, None, None, None, None, None, 2.0, 5.8, 2.0, 910.0, None, None, None, 21.0, None, 20.93, None, None, 6.207, None, 6.2, 74.0, None, None, None, 6.2, None, 0.0, -1.0,2021-05-21 19:00:00, 910.0,21
73.2, None, None, None, None, None, 2.0, 5.8, 2.0, 909.0, None, None, None, 22.0, None, 21.82, None, None, 5.968, None, 6.3, 73.0, None, None, None, 6.0, None, 0.1, 1.0,2021-05-21 20:00:00, 909.0,21
82.0, None, None, None, None, None, 2.0, 4.9, 2.0, 909.0, None, None, None, 22.0, None, 21.79, None, None, 4.909, None, 6.3, 82.0, None, None, None, 4.9, None, 0.1, 0.0,2021-05-21 21:00:00, 909.0,21
83.3, None, None, None, None, None, 2.0, 4.2, 2.0, 909.0, None, None, None, 21.0, None, 21.47, None, None, 4.294, None, 6.3, 83.0, None, None, None, 4.3, None, 0.0, 0.0,2021-05-21 22:00:00, 909.0,21
84.8, None, None, None, None, None, 2.0, 4.0, 2.0, 909.0, None, None, None, 21.0, None, 21.28, None, None, 3.968, None, 6.3, 85.0, None, None, None, 4.0, None, 0.1, 0.0,2021-05-21 23:00:00, 909.0,21
87.2, None, None, None, None, None, 2.0, 3.6, 2.0, 908.0, None, None, None, 20.0, None, 19.61, None, None, 3.588, None, 6.3, 87.0, None, None, None, 3.6, None, 0.0, -2.0,2021-05-22 00:00:00, 908.0,21
87.8, None, None, None, None, None, 1.0, 3.2, 1.0, 908.0, None, None, None, 20.0, None, 19.59, None, None, 3.155, None, 6.3, 88.0, None, None, None, 3.2, None, 0.0, 0.0,2021-05-22 01:00:00, 908.0,21
89.1, None, None, None, None, None, 1.0, 2.5, 1.0, 908.0, None, None, None, 19.0, None, 19.45, None, None, 2.481, None, 6.3, 89.0, None, None, None, 2.5, None, 0.0, 0.0,2021-05-22 02:00:00, 908.0,21
89.9, None, None, None, None, None, 1.0, 2.2, 1.0, 908.0, None, None, None, 20.0, None, 19.8, None, None, 2.24, None, 6.3, 90.0, None, None, None, 2.2, None, 0.0, 0.0,2021-05-22 03:00:00, 908.0,21
77.9, None, None, None, None, None, 0.0, 2.2, 0.0, 908.0, None, None, None, 20.0, None, 20.4, None, None, 3.973, None, 6.3, 78.0, None, None, None, 4.0, 1017.8, 0.1, 1.0,2021-05-22 04:00:00, 908.0,21
70.1, None, None, None, None, None, 0.0, 2.2, 0.0, 908.0, None, None, None, 21.0, None, 20.72, None, None, 4.839, None, 6.3, 70.0, None, None, None, 4.8, 1018.2, 0.0, 0.0,2021-05-22 05:00:00, 908.0,21
72.4, None, None, None, None, None, 0.0, 2.2, None, 908.0, None, None, None, 21.0, None, 20.65, None, None, 4.502, None, 6.3, 72.0, None, None, None, 4.5, 1018.3, 0.1, 0.0,2021-05-22 06:00:00, 908.0,21
66.4, None, None, None, None, None, 0.0, 4.5, 0.0, 908.0, None, None, None, 21.0, None, 20.7, None, None, 5.994, None, 6.0, 66.0, None, None, None, 6.0, 1018.0, 0.0, 0.0,2021-05-22 07:00:00, 908.0,21
60.6, None, None, None, None, None, 0.0, 4.5, 0.0, 908.0, None, None, None, 20.0, None, 20.14, None, None, 6.655, None, 6.9, 61.0, None, None, None, 6.7, 1018.0, 0.0, -1.0,2021-05-22 08:00:00, 908.0,21
57.7, None, None, None, None, None, 0.0, 4.5, 0.0, 908.0, None, None, None, 20.0, None, 19.93, None, None, 8.04, None, 8.1, 58.0, None, None, None, 8.0, 1018.0, 0.1, 0.0,2021-05-22 09:00:00, 908.0,21
54.74, None, None, None, None, None, 0.0, 4.5, 0.0, 908.0, None, None, None, 20.0, None, 19.88, None, None, 8.28, None, 8.5, 55.0, None, None, None, 8.3, 1018.0, 0.0, 0.0,2021-05-22 10:00:00, 908.0,21
45.45, None, None, None, None, None, 0.0, 4.5, 0.0, 907.0, None, None, None, 20.0, None, 19.6, None, None, 11.09, None, 11.1, 45.0, None, None, None, 11.1, 1016.6, 0.0, 0.0,2021-05-22 11:00:00, 907.0,21
54.99, None, None, None, None, None, 1.0, 4.5, 1.0, 908.0, None, None, None, 19.0, None, 18.71, None, None, 9.25, None, 11.3, 55.0, None, None, None, 9.3, 1018.0, 0.0, -1.0,2021-05-22 12:00:00, 908.0,21
59.16, None, None, None, None, None, 1.0, 4.5, 1.0, 907.0, None, None, None, 18.0, None, 18.14, None, None, 8.34, None, 11.3, 59.0, None, None, None, 8.3, 1017.0, 0.1, -1.0,2021-05-22 13:00:00, 907.0,21
43.83, None, None, None, None, None, -1.0, 4.5, -1.0, 907.0, None, None, None, 18.0, None, 18.44, None, None, 10.51, None, 11.3, 44.0, None, None, None, 10.5, 1016.8, 0.0, 0.0,2021-05-22 14:00:00, 907.0,21
40.32, None, None, None, None, None, -2.0, 4.5, -2.0, 907.0, None, None, None, 17.0, None, 16.9, None, None, 11.21, None, 12.1, 40.0, None, None, None, 11.2, 1016.8, 0.0, -2.0,2021-05-22 15:00:00, 907.0,21
50.0, None, None, None, None, None, 0.0, 4.5, 0.0, 908.0, None, None, None, 16.0, None, 16.14, None, None, 10.05, None, 12.2, 50.0, None, None, None, 10.1, 1017.8, 0.0, -1.0,2021-05-22 16:00:00, 908.0,21
52.76, None, None, None, None, None, 0.0, 4.5, 0.0, 908.0, None, None, None, 16.0, None, 15.6, 0.0, None, 9.09, None, 12.2, 53.0, None, None, None, 9.1, 1017.9, 0.0, -1.0,2021-05-22 17:00:00, 908.0,21
58.35, None, None, None, None, None, 1.0, 4.5, 1.0, 908.0, None, None, None, 16.0, None, 16.12, None, None, 8.2, None, 12.2, 58.0, None, None, None, 8.2, 1018.0, -0.1, 1.0,2021-05-22 18:00:00, 908.0,21
56.0, None, None, None, None, None, 0.0, 8.0, 0.0, 907.0, None, None, None, 15.0, None, 15.09, None, None, 8.11, None, 8.2, 56.0, None, None, None, 8.1, 1016.7, 0.0, -1.0,2021-05-22 19:00:00, 907.0,21
50.82, None, None, None, None, None, -2.0, 7.7, -2.0, 907.0, None, None, None, 16.0, None, 15.84, None, None, 7.77, None, 8.2, 51.0, None, None, None, 7.8, 1016.7, 0.0, 1.0,2021-05-22 20:00:00, 907.0,21
53.66, None, None, None, None, None, -2.0, 6.8, -2.0, 907.0, None, None, None, 15.0, None, 15.34, None, None, 6.784, None, 8.2, 54.0, None, None, None, 6.8, 1016.6, 0.0, -1.0,2021-05-22 21:00:00, 907.0,21
67.65, None, None, None, None, None, -1.0, 4.5, -1.0, 907.0, None, None, None, 15.0, None, 15.34, None, None, 4.524, None, 8.2, 68.0, None, None, None, 4.5, 1016.9, 0.0, 0.0,2021-05-22 22:00:00, 907.0,21
74.2, None, None, None, None, None, -1.0, 3.5, -1.0, 907.0, None, None, None, 15.0, None, 15.45, None, None, 3.525, None, 8.2, 74.0, None, None, None, 3.5, 1016.7, -0.2, 0.0,2021-05-22 23:00:00, 907.0,21
