CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.743, 99.0, None, None, None, 14.69, None, 93.4, 24.17, None, None, -7.0, None, None,2021-05-21 00:00:00,21
-6.758, 99.0, None, None, None, 13.57, None, 91.0, 22.1, None, None, -7.0, None, None,2021-05-21 01:00:00,21
-6.536, 99.1, None, None, None, 11.73, None, 87.2, 22.61, None, None, -7.0, None, None,2021-05-21 02:00:00,21
-6.626, 99.0, None, None, None, 11.42, None, 87.8, 22.02, None, None, -7.0, None, None,2021-05-21 03:00:00,21
-6.834, 99.0, None, None, None, 11.44, None, 89.7, 22.78, None, None, -7.0, None, None,2021-05-21 04:00:00,21
-6.964, 99.0, None, None, None, 10.68, None, 90.3, 22.48, None, None, -7.0, None, None,2021-05-21 05:00:00,21
-6.318, 99.0, None, None, None, 11.05, None, 87.9, 22.29, None, None, -6.0, None, None,2021-05-21 06:00:00,21
-5.848, 99.0, None, None, None, 11.98, None, 90.7, 19.46, None, None, -6.0, None, None,2021-05-21 07:00:00,21
-5.532, 99.0, None, None, None, 17.68, None, 90.8, 16.99, None, None, -5.0, None, None,2021-05-21 08:00:00,21
-4.815, 99.2, None, None, None, 17.97, None, 88.8, 17.03, None, None, -5.0, None, None,2021-05-21 09:00:00,21
-3.782, 99.2, None, None, None, 21.18, None, 90.9, 16.76, None, None, -4.0, None, None,2021-05-21 10:00:00,21
-3.084, 99.0, None, None, None, 20.62, None, 84.0, 16.22, None, None, -4.0, None, None,2021-05-21 11:00:00,21
-2.713, 99.1, None, None, None, 18.09, None, 96.6, 17.07, None, None, -3.0, None, None,2021-05-21 12:00:00,21
-2.232, 97.3, None, None, None, 19.65, None, 90.3, 20.88, None, None, -3.0, None, None,2021-05-21 13:00:00,21
-1.157, 81.7, None, None, None, 19.21, None, 88.8, 19.47, None, None, -4.0, None, None,2021-05-21 14:00:00,21
-0.412, 76.07, None, None, None, 19.78, None, 88.1, 21.07, None, None, -4.0, None, None,2021-05-21 15:00:00,21
0.39, 69.75, 0.8, 70.0, None, 20.26, None, 90.8, 20.18, 0.4, -6.5, -4.0, None, -4.0,2021-05-21 16:00:00,21
0.934, 66.41, 1.1, 66.0, None, 20.71, None, 91.7, 22.15, 0.9, -6.5, -4.0, None, -4.0,2021-05-21 17:00:00,21
1.662, 61.36, 2.2, 61.0, None, 21.6, None, 92.3, 21.29, 1.7, -6.5, -5.0, None, -5.0,2021-05-21 18:00:00,21
1.505, 63.11, 2.0, 63.0, None, 21.22, None, 84.1, 19.89, 1.5, 1.3, -5.0, None, -5.0,2021-05-21 19:00:00,21
-0.997, 71.47, 2.0, 71.0, None, 11.75, None, 91.4, 15.94, -1.0, -1.1, -5.0, None, -5.0,2021-05-21 22:00:00,21
-1.237, 73.33, 2.0, 73.0, None, 8.8, None, 86.2, 18.23, -1.2, -1.5, -5.0, None, -5.0,2021-05-21 23:00:00,21
-1.931, 75.3, 2.0, 75.0, None, 11.16, None, 89.6, 19.81, -1.9, -2.0, -5.0, None, -5.0,2021-05-22 00:00:00,21
-1.746, 72.69, 2.0, 73.0, None, 9.39, None, 87.2, 20.94, -1.7, -2.1, -6.0, None, -6.0,2021-05-22 01:00:00,21
-2.357, 74.47, 2.0, 74.0, None, 10.43, None, 86.7, 19.6, -2.4, -2.6, -6.0, None, -6.0,2021-05-22 02:00:00,21
-2.578, 70.68, 2.0, 71.0, None, 10.25, None, 87.0, 17.9, -2.6, -2.8, -7.0, None, -7.0,2021-05-22 03:00:00,21
