pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.56, 65.77, None, None, 40.74, 1.048, 15.19, None, None, None, None, None, None, 2.0, 947.0, None, None, None,2021-05-21 00:00:00, None, None, None,21
None, 7.898, 70.71, None, None, 33.64, 2.318, 32.95, None, None, None, None, None, None, 3.0, 947.0, None, None, None,2021-05-21 01:00:00, None, None, None,21
None, 7.565, 72.96, None, None, 72.33, 0.492, 347.0, None, None, None, None, None, None, 3.0, 948.0, None, None, None,2021-05-21 02:00:00, None, None, None,21
None, 6.91, 75.85, None, None, 66.14, 0.378, 49.3, None, None, None, None, None, None, 3.0, 948.0, None, None, None,2021-05-21 03:00:00, None, None, None,21
None, 6.542, 74.5, None, None, 55.21, 0.604, 25.98, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2021-05-21 04:00:00, None, None, None,21
None, 5.622, 75.13, None, None, 28.54, 2.235, 19.37, None, None, None, None, None, None, 2.0, 948.0, None, None, None,2021-05-21 05:00:00, None, None, None,21
None, 5.29, 79.33, None, None, 35.7, 1.933, 39.89, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2021-05-21 06:00:00, None, None, None,21
None, 8.26, 64.99, None, None, 46.2, 3.138, 57.61, None, None, None, None, None, None, 2.0, 949.0, None, None, None,2021-05-21 07:00:00, None, None, None,21
None, 9.18, 54.22, None, None, 42.41, 5.623, 69.93, None, None, None, None, None, None, 1.0, 948.0, None, None, None,2021-05-21 08:00:00, None, None, None,21
None, 10.71, 50.07, None, None, 37.81, 8.4, 50.43, None, None, None, None, None, None, 1.0, 949.0, None, None, None,2021-05-21 09:00:00, None, None, None,21
None, 12.2, 45.4, None, None, 32.18, 8.93, 35.48, None, None, None, None, None, None, 1.0, 948.0, None, None, None,2021-05-21 10:00:00, None, None, None,21
None, 15.59, 33.33, None, None, 37.64, 8.62, 77.67, None, None, None, None, None, None, -1.0, 948.0, None, None, None,2021-05-21 11:00:00, None, None, None,21
None, 17.23, 28.81, None, None, 22.71, 9.95, 100.3, None, None, None, None, None, None, -1.0, 947.0, None, None, None,2021-05-21 12:00:00, None, None, None,21
None, 16.78, 26.88, None, None, 26.85, 10.29, 101.4, None, None, None, None, None, None, -2.0, 947.0, None, None, None,2021-05-21 13:00:00, None, None, None,21
None, 17.89, 25.08, None, None, 22.44, 9.45, 103.5, None, None, None, None, None, None, -3.0, 946.0, None, None, None,2021-05-21 14:00:00, None, None, None,21
None, 19.24, 24.61, None, None, 34.42, 9.88, 84.3, None, None, None, None, None, None, -2.0, 946.0, None, None, None,2021-05-21 15:00:00, None, None, None,21
None, 18.15, 25.51, 19.3, None, 30.12, 10.23, 92.0, -2.0, None, 18.2, 5.3, None, 0.2, -2.0, 946.0, None, None, 26.0,2021-05-21 16:00:00, None, None, 946.0,21
None, 18.21, 25.52, 19.3, None, 35.76, 8.79, 79.41, -1.0, None, 18.2, 5.3, None, 0.1, -1.0, 946.0, None, None, 26.0,2021-05-21 17:00:00, None, None, 946.0,21
None, 17.76, 27.99, 19.3, None, 42.67, 5.796, 72.98, -1.0, None, 17.8, 5.3, None, 0.4, -1.0, 946.0, None, None, 28.0,2021-05-21 18:00:00, None, None, 946.0,21
None, 17.72, 26.63, 18.1, None, 39.6, 4.554, 55.16, -2.0, None, 17.7, 17.4, None, 0.0, -2.0, 947.0, None, None, 27.0,2021-05-21 19:00:00, None, None, 947.0,21
None, 16.57, 32.66, 18.1, None, 27.49, 4.318, 13.92, 0.0, None, 16.6, 16.4, None, 0.3, 0.0, 947.0, None, None, 33.0,2021-05-21 20:00:00, None, None, 947.0,21
None, 13.15, 42.96, 18.1, None, 32.32, 2.343, 341.4, 1.0, None, 13.2, 13.2, None, 0.7, 1.0, 947.0, None, None, 43.0,2021-05-21 21:00:00, None, None, 947.0,21
None, 11.3, 48.15, 18.1, None, 27.52, 3.079, 338.0, 1.0, None, 11.3, 11.4, None, 0.4, 1.0, 948.0, None, None, 48.0,2021-05-21 22:00:00, None, None, 948.0,21
None, 10.26, 50.37, 18.1, None, 38.49, 1.64, 34.38, 0.0, None, 10.3, 10.2, None, 0.1, 0.0, 949.0, None, None, 50.0,2021-05-21 23:00:00, None, None, 949.0,21
None, 9.34, 55.98, 18.1, None, 41.42, 0.792, 55.9, 1.0, None, 9.3, 9.1, None, 0.1, 1.0, 949.0, None, None, 56.0,2021-05-22 00:00:00, None, None, 949.0,21
None, 8.43, 57.44, 18.1, None, 42.57, 1.517, 37.78, 0.0, None, 8.4, 8.4, None, 0.2, 0.0, 949.0, None, None, 57.0,2021-05-22 01:00:00, None, None, 949.0,21
None, 7.15, 62.71, 18.1, None, 45.45, 1.365, 19.75, 1.0, None, 7.2, 7.1, None, 0.1, 1.0, 949.0, None, None, 63.0,2021-05-22 02:00:00, None, None, 949.0,21
None, 6.293, 66.98, 18.1, None, 50.06, 0.642, 342.4, 0.0, None, 6.3, 6.0, None, 0.2, 0.0, 949.0, None, None, 67.0,2021-05-22 03:00:00, None, None, 949.0,21
None, 6.375, 67.46, 18.1, None, 37.79, 2.485, 15.87, 1.0, None, 6.4, 6.0, 1018.5, 0.0, 1.0, 950.0, None, None, 67.0,2021-05-22 04:00:00, None, None, 950.0,21
None, 5.872, 67.19, 18.1, None, 47.37, 0.742, 13.95, 0.0, None, 5.9, 5.7, 1018.5, 0.0, 0.0, 950.0, None, None, 67.0,2021-05-22 05:00:00, None, None, 950.0,21
None, 5.742, 76.73, 18.1, None, 62.25, 0.379, 19.23, 2.0, None, 5.7, 5.1, 1018.5, -0.1, 2.0, 950.0, None, None, 77.0,2021-05-22 06:00:00, None, None, 950.0,21
None, 8.51, 67.13, 8.4, None, 64.92, 0.454, 54.35, 3.0, None, 8.5, 5.6, 1018.3, -0.6, 3.0, 950.0, None, None, 67.0,2021-05-22 07:00:00, None, None, 950.0,21
None, 8.83, 66.59, 8.8, None, 48.56, 0.622, 66.95, 3.0, None, 8.8, 5.6, 1018.4, -0.1, 3.0, 950.0, None, None, 67.0,2021-05-22 08:00:00, None, None, 950.0,21
None, 10.27, 54.07, 10.4, None, 39.76, 4.572, 60.9, 1.0, None, 10.3, 5.6, 1017.5, -0.3, 1.0, 949.0, None, None, 54.0,2021-05-22 09:00:00, None, None, 949.0,21
None, 11.05, 51.36, 11.0, None, 39.47, 6.178, 38.48, 1.0, None, 11.1, 5.6, 1017.5, -0.2, 1.0, 949.0, None, None, 51.0,2021-05-22 10:00:00, None, None, 949.0,21
None, 12.83, 47.62, 12.8, None, 41.81, 4.983, 77.29, 2.0, None, 12.8, 5.6, 1016.4, -0.5, 2.0, 948.0, None, None, 48.0,2021-05-22 11:00:00, None, None, 948.0,21
None, 16.11, 38.49, 16.5, None, 40.02, 6.833, 62.64, 1.0, None, 16.1, 5.6, 1015.2, -0.7, 1.0, 947.0, None, None, 38.0,2021-05-22 12:00:00, None, None, 947.0,21
None, 19.63, 27.11, 20.1, None, 28.97, 4.37, 109.2, 0.0, None, 19.6, 5.6, 1013.9, -0.7, 0.0, 946.0, None, None, 27.0,2021-05-22 13:00:00, None, None, 946.0,21
None, 19.9, 25.64, 20.5, None, 22.39, 6.164, 99.7, -1.0, None, 19.9, 5.6, 1014.0, 0.2, -1.0, 946.0, None, None, 26.0,2021-05-22 14:00:00, None, None, 946.0,21
None, 20.64, 23.98, 20.8, None, 43.75, 4.576, 118.3, 0.0, None, 20.6, 5.6, 1012.9, -0.3, 0.0, 945.0, None, None, 24.0,2021-05-22 15:00:00, None, None, 945.0,21
None, 20.53, 25.02, 21.3, None, 42.82, 3.567, 101.3, 0.0, None, 20.5, 5.6, 1011.9, 0.3, 0.0, 944.0, None, None, 25.0,2021-05-22 16:00:00, None, None, 944.0,21
None, 20.9, 24.9, 21.5, None, 37.26, 3.037, 104.7, 0.0, None, 20.9, 5.6, 1010.8, -0.1, 0.0, 943.0, None, None, 25.0,2021-05-22 17:00:00, None, None, 943.0,21
None, 19.92, 28.35, 21.5, None, 44.36, 1.923, 92.5, 1.0, None, 19.9, 5.6, 1010.9, 0.5, 1.0, 943.0, None, None, 28.0,2021-05-22 18:00:00, None, None, 943.0,21
None, 18.15, 34.25, 19.9, None, 55.0, 1.195, 8.46, 2.0, None, 18.2, 18.2, 1009.7, 0.5, 2.0, 942.0, None, None, 34.0,2021-05-22 19:00:00, None, None, 942.0,21
None, 15.42, 45.7, 19.9, None, 18.41, 2.981, 325.9, 4.0, None, 15.4, 15.4, 1011.0, 0.6, 4.0, 943.0, None, None, 46.0,2021-05-22 20:00:00, None, None, 943.0,21
None, 14.1, 47.95, 19.9, None, 27.22, 3.31, 337.2, 4.0, None, 14.1, 13.9, 1011.0, 0.2, 4.0, 943.0, None, None, 48.0,2021-05-22 21:00:00, None, None, 943.0,21
None, 12.55, 53.55, 19.9, None, 37.78, 2.125, 349.3, 3.0, None, 12.6, 12.3, 1012.1, 0.3, 3.0, 944.0, None, None, 54.0,2021-05-22 22:00:00, None, None, 944.0,21
None, 12.46, 51.71, 19.9, None, 56.76, 2.797, 335.2, 3.0, None, 12.5, 11.7, 1012.0, 0.0, 3.0, 944.0, None, None, 52.0,2021-05-22 23:00:00, None, None, 944.0,21
None, 11.04, 57.21, 19.9, None, 63.12, 0.43, 283.9, 3.0, None, 11.0, 10.9, 1011.9, 0.1, 3.0, 944.0, None, None, 57.0,2021-05-23 00:00:00, None, None, 944.0,21
None, 9.38, 65.65, 19.9, None, 55.04, 0.581, 315.2, 3.0, None, 9.4, 9.4, 1012.8, 0.2, 3.0, 945.0, None, None, 66.0,2021-05-23 01:00:00, None, None, 945.0,21
None, 8.91, 67.79, 19.9, None, 75.75, 0.466, 230.9, 3.0, None, 8.9, 8.8, 1011.7, 0.2, 3.0, 944.0, None, None, 68.0,2021-05-23 02:00:00, None, None, 944.0,21
None, 8.45, 72.61, 19.9, None, 21.88, 0.5, 15.27, 4.0, None, 8.5, 8.2, 1011.7, -0.2, 4.0, 944.0, None, None, 73.0,2021-05-23 03:00:00, None, None, 944.0,21
None, 8.28, 73.46, 19.9, None, 43.55, 0.057, 341.6, 4.0, None, 8.3, 8.0, 1011.7, 0.1, 4.0, 944.0, None, None, 73.0,2021-05-23 04:00:00, None, None, 944.0,21
None, 7.961, 74.08, 19.9, None, 54.51, 0.079, 261.1, 4.0, None, 8.0, 7.8, 1010.7, -0.1, 4.0, 943.0, None, None, 74.0,2021-05-23 05:00:00, None, None, 943.0,21
None, 7.561, 80.2, 19.9, None, 0.17, 0.0, 278.7, 4.0, None, 7.6, 7.5, 1010.8, -0.1, 4.0, 943.0, None, None, 80.0,2021-05-23 06:00:00, None, None, 943.0,21
None, 8.06, 82.6, 8.2, None, 59.76, 0.046, 315.5, 5.0, None, 8.1, 7.5, 1010.8, -0.1, 5.0, 943.0, None, None, 83.0,2021-05-23 07:00:00, None, None, 943.0,21
None, 10.26, 67.39, 10.2, None, 31.08, 1.013, 179.6, 5.0, None, 10.3, 7.5, 1010.9, -0.4, 5.0, 943.0, None, None, 67.0,2021-05-23 08:00:00, None, None, 943.0,21
None, 10.46, 68.91, None, None, 29.52, 1.273, 174.8, None, None, None, None, None, None, 5.0, 942.0, None, None, None,2021-05-23 09:00:00, None, None, None,21
None, 11.06, 69.75, None, None, 46.91, 0.326, 167.8, None, None, None, None, None, None, 5.0, 941.0, None, None, None,2021-05-23 10:00:00, None, None, None,21
None, 12.61, 59.07, None, None, 39.28, 2.456, 94.5, None, None, None, None, None, None, 5.0, 941.0, None, None, None,2021-05-23 11:00:00, None, None, None,21
None, 11.87, 71.35, 13.3, None, 32.11, 4.511, 103.9, 7.0, None, 11.9, 7.5, 1007.9, 0.2, 7.0, 940.0, None, None, 71.0,2021-05-23 12:00:00, None, None, 940.0,21
None, 12.37, 75.76, 13.3, None, 35.51, 2.573, 77.4, 8.0, None, 12.4, 7.5, 1007.9, 0.0, 8.0, 940.0, None, None, 76.0,2021-05-23 13:00:00, None, None, 940.0,21
None, 13.14, 72.69, 13.6, None, 32.77, 2.592, 94.0, 9.0, None, 13.1, 7.5, 1006.8, -0.2, 9.0, 939.0, None, None, 73.0,2021-05-23 14:00:00, None, None, 939.0,21
None, 13.82, 71.9, 14.1, None, 40.85, 0.933, 81.4, 9.0, None, 13.8, 7.5, 1005.8, -0.1, 9.0, 938.0, None, None, 72.0,2021-05-23 15:00:00, None, None, 938.0,21
