RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
81.9, None, None, None, 3.018, 134.9, None, None, None, None, None, None, None, None, None, -1.085, None, None, 4.153, None, None, None, None, 51.89, None, None, None, None,2021-05-21 00:00:00,21
81.7, None, None, None, 3.522, 113.7, None, None, None, None, None, None, None, None, None, -1.091, None, None, 3.895, None, None, None, None, 41.27, None, None, None, None,2021-05-21 01:00:00,21
83.2, None, None, None, 2.146, 153.6, None, None, None, None, None, None, None, None, None, -1.072, None, None, 3.57, None, None, None, None, 55.55, None, None, None, None,2021-05-21 02:00:00,21
77.44, None, None, None, 1.339, 226.2, None, None, None, None, None, None, None, None, None, -1.166, None, None, 3.814, None, None, None, None, 59.57, None, None, None, None,2021-05-21 03:00:00,21
87.0, None, None, None, 2.301, 292.7, None, None, None, None, None, None, None, None, None, -1.091, None, None, 2.409, None, None, None, None, 19.38, None, None, None, None,2021-05-21 04:00:00,21
84.6, None, None, None, 1.876, 280.4, None, None, None, None, None, None, None, None, None, -1.104, None, None, 2.244, None, None, None, None, 28.12, None, None, None, None,2021-05-21 05:00:00,21
87.7, None, None, None, 3.142, 286.4, None, None, None, None, None, None, None, None, None, -1.171, None, None, 1.737, None, None, None, None, 10.15, None, None, None, None,2021-05-21 06:00:00,21
66.99, None, None, None, 1.345, 314.8, None, None, None, None, None, None, None, None, None, -1.403, None, None, 7.33, None, None, None, None, 68.51, None, None, None, None,2021-05-21 07:00:00,21
51.57, None, None, None, 1.49, 75.51, None, None, None, None, None, None, None, None, None, -1.463, None, None, 9.58, None, None, None, None, 75.57, None, None, None, None,2021-05-21 08:00:00,21
44.8, None, None, None, 2.433, 83.4, None, None, None, None, None, None, None, None, None, -1.245, None, None, 12.13, None, None, None, None, 52.7, None, None, None, None,2021-05-21 09:00:00,21
34.24, None, None, None, 1.993, 92.6, None, None, None, None, None, None, None, None, None, -1.12, None, None, 13.13, None, None, None, None, 55.55, None, None, None, None,2021-05-21 10:00:00,21
29.03, None, None, None, 1.909, 76.9, None, None, None, None, None, None, None, None, None, -0.358, None, None, 15.14, None, None, None, None, 56.52, None, None, None, None,2021-05-21 11:00:00,21
27.5, None, None, None, 2.148, 87.3, None, None, None, None, None, None, None, None, None, -0.867, None, None, 16.02, None, None, None, None, 50.67, None, None, None, None,2021-05-21 12:00:00,21
26.86, None, None, None, 2.094, 72.88, None, None, None, None, None, None, None, None, None, -1.036, None, None, 15.98, None, None, None, None, 52.19, None, None, None, None,2021-05-21 13:00:00,21
26.54, None, None, None, 1.87, 78.69, None, None, None, None, None, None, None, None, None, -1.552, None, None, 15.27, None, None, None, None, 47.47, None, None, None, None,2021-05-21 14:00:00,21
27.57, None, None, None, 1.73, 90.0, None, None, None, None, None, None, None, None, None, -1.594, None, None, 14.08, None, None, None, None, 56.01, None, None, None, None,2021-05-21 15:00:00,21
30.7, None, None, None, 1.852, 73.07, -3.0, 1.7, None, None, None, None, None, -1.0, None, -0.965, None, None, 14.05, None, 16.4, 31.0, None, 40.41, None, 14.1, 0.0, 1.0,2021-05-21 16:00:00,21
30.82, None, None, None, 1.523, 61.76, -3.0, 1.7, None, None, None, None, None, -1.0, None, -1.384, None, None, 14.05, None, 16.4, 31.0, None, 43.61, None, 14.1, 0.0, 0.0,2021-05-21 17:00:00,21
31.18, None, None, None, 1.084, 43.62, -3.0, 1.7, None, None, None, None, None, -1.0, None, -0.702, None, None, 13.57, None, 16.4, 31.0, None, 54.51, None, 13.6, -0.1, 1.0,2021-05-21 18:00:00,21
42.86, None, None, None, 0.54, 335.8, 0.0, 12.1, None, None, None, None, None, -1.0, None, -1.319, None, None, 12.13, None, 13.6, 43.0, None, 62.6, None, 12.1, -0.1, -1.0,2021-05-21 19:00:00,21
50.38, None, None, None, 1.078, 281.9, 0.0, 9.9, None, None, None, None, None, -2.0, None, -1.538, None, None, 9.85, None, 13.6, 50.0, None, 25.55, None, 9.9, -0.2, 0.0,2021-05-21 20:00:00,21
59.37, None, None, None, 4.23, 274.5, -1.0, 6.6, None, None, None, None, None, -1.0, None, -1.475, None, None, 6.549, None, 13.6, 59.0, None, 9.34, None, 6.5, -0.2, 0.0,2021-05-21 21:00:00,21
62.77, None, None, None, 4.41, 282.3, -1.0, 5.3, None, None, None, None, None, -1.0, None, -1.344, None, None, 5.483, None, 13.6, 63.0, None, 10.18, None, 5.5, -0.1, 0.0,2021-05-21 22:00:00,21
47.62, None, None, None, 2.567, 287.8, -3.0, 5.2, None, None, None, None, None, -1.0, None, -1.184, None, None, 7.318, None, 13.6, 48.0, None, 19.59, None, 7.3, 0.1, 0.0,2021-05-21 23:00:00,21
56.32, None, None, None, 2.436, 292.2, -2.0, 5.1, None, None, None, None, None, -2.0, None, -1.555, None, None, 5.564, None, 13.6, 56.0, None, 16.43, None, 5.6, -0.1, 0.0,2021-05-22 00:00:00,21
58.99, None, None, None, 2.097, 291.0, -2.0, 4.4, None, None, None, None, None, -1.0, None, -1.362, None, None, 5.154, None, 13.6, 59.0, None, 18.34, None, 5.2, 0.0, 0.0,2021-05-22 01:00:00,21
64.77, None, None, None, 2.496, 286.6, -2.0, 3.1, None, None, None, None, None, -2.0, None, -1.508, None, None, 4.235, None, 13.6, 65.0, None, 16.73, None, 4.2, -0.1, 0.0,2021-05-22 02:00:00,21
71.4, None, None, None, 2.324, 281.8, -2.0, 3.0, None, None, None, None, None, -1.0, None, -1.369, None, None, 3.184, None, 13.6, 71.0, None, 20.01, None, 3.2, 0.0, 0.0,2021-05-22 03:00:00,21
74.28, None, None, None, 3.003, 282.1, -2.0, 2.7, None, None, None, None, None, -1.0, None, -1.428, None, None, 2.797, None, 13.6, 74.0, None, 17.38, None, 2.8, -0.1, 0.0,2021-05-22 04:00:00,21
63.77, None, None, None, 2.295, 288.7, -2.0, 2.5, None, None, None, None, None, -2.0, None, -1.661, None, None, 4.259, None, 13.6, 64.0, None, 23.76, None, 4.3, 0.2, 0.0,2021-05-22 05:00:00,21
61.08, None, None, None, 1.989, 283.0, -2.0, 2.5, None, None, None, None, None, -1.0, None, -1.437, None, None, 4.907, None, 13.6, 61.0, None, 20.97, None, 4.9, 0.0, 0.0,2021-05-22 06:00:00,21
58.97, None, None, None, 0.889, 277.1, -1.0, 4.4, None, None, None, None, None, -1.0, None, -1.435, None, None, 6.644, None, 6.8, 59.0, None, 46.24, None, 6.6, 0.3, 0.0,2021-05-22 07:00:00,21
57.66, None, None, None, 0.324, 83.2, 0.0, 4.4, None, None, None, None, None, -1.0, None, -1.378, None, None, 8.24, None, 8.2, 58.0, None, 61.0, None, 8.2, 0.1, 0.0,2021-05-22 08:00:00,21
58.28, None, None, None, 1.496, 96.5, 3.0, 4.4, None, None, None, None, None, -1.0, None, -0.546, None, None, 10.25, None, 10.6, 58.0, None, 44.81, None, 10.3, 0.1, 1.0,2021-05-22 09:00:00,21
46.38, None, None, None, 1.552, 97.9, 0.0, 4.4, None, None, None, None, None, -1.0, None, -1.414, None, None, 11.89, None, 12.3, 46.0, None, 35.8, None, 11.9, 0.0, -1.0,2021-05-22 10:00:00,21
