RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 3.955, 154.1, None, None, None, None, None, None, None, None, None, 124.3, None, 8.52, None, None, None, None, 28.56, None, None, None, None, None,2021-05-21 00:00:00, None,21
None, None, None, None, 4.563, 158.9, None, None, None, None, None, None, None, None, None, 124.7, None, 8.13, None, None, None, None, 12.19, None, None, None, None, None,2021-05-21 01:00:00, None,21
None, None, None, None, 2.916, 127.4, None, None, None, None, None, None, None, None, None, 125.0, None, 7.94, None, None, None, None, 16.55, None, None, None, None, None,2021-05-21 02:00:00, None,21
None, None, None, None, 2.363, 219.2, None, None, None, None, None, None, None, None, None, 125.7, None, 7.12, None, None, None, None, 27.02, None, None, None, None, None,2021-05-21 03:00:00, None,21
None, None, None, None, 2.0, 339.1, None, None, None, None, None, None, None, None, None, 124.5, None, 6.691, None, None, None, None, 13.13, None, None, None, None, None,2021-05-21 04:00:00, None,21
None, None, None, None, 2.828, 332.8, None, None, None, None, None, None, None, None, None, 125.3, None, 6.774, None, None, None, None, 12.43, None, None, None, None, None,2021-05-21 05:00:00, None,21
None, None, None, None, 4.235, 278.4, None, None, None, None, None, None, None, None, None, 124.4, None, 7.2, None, None, None, None, 29.62, None, None, None, None, None,2021-05-21 06:00:00, None,21
None, None, None, None, 2.316, 308.2, None, None, None, None, None, None, None, None, None, 125.4, None, 7.53, None, None, None, None, 46.47, None, None, None, None, None,2021-05-21 07:00:00, None,21
None, None, None, None, 3.98, 257.1, None, None, None, None, None, None, None, None, None, 123.8, None, 10.38, None, None, None, None, 15.67, None, None, None, None, None,2021-05-21 08:00:00, None,21
None, None, None, None, 2.23, 323.3, None, None, None, None, None, None, None, None, None, 124.5, None, 11.66, None, None, None, None, 44.0, None, None, None, None, None,2021-05-21 09:00:00, None,21
None, None, None, None, 0.84, 53.75, None, None, None, None, None, None, None, None, None, 122.6, None, 10.83, None, None, None, None, 51.02, None, None, None, None, None,2021-05-21 10:00:00, None,21
None, None, None, None, 0.857, 179.1, None, None, None, None, None, None, None, None, None, 124.3, None, 11.9, None, None, None, None, 33.51, None, None, None, None, None,2021-05-21 11:00:00, None,21
None, None, None, None, 1.445, 63.27, None, None, None, None, None, None, None, None, None, 122.3, None, 10.88, None, None, None, None, 33.57, None, None, None, None, None,2021-05-21 12:00:00, None,21
None, None, None, None, 3.469, 178.6, None, None, None, None, None, None, None, None, None, 124.2, None, 11.1, None, None, None, None, 25.12, None, None, None, None, None,2021-05-21 13:00:00, None,21
None, None, None, None, 4.446, 223.6, None, None, None, None, None, None, None, None, None, 124.2, None, 11.75, None, None, None, None, 26.31, None, None, None, None, None,2021-05-21 14:00:00, None,21
None, None, None, None, 0.246, 323.9, -6999.0, 7.2, None, None, None, None, None, 124.0, None, 123.5, None, 13.01, None, 14.8, None, None, 68.47, None, 13.0, 0.0, 0.0, -6999.0,2021-05-21 16:00:00, -6999.0,21
None, None, None, None, 6.72, 98.7, -6999.0, 7.2, None, None, None, None, None, 122.0, None, 122.0, None, 8.61, None, 14.8, None, None, 43.94, None, 8.6, 0.0, -1.0, -6999.0,2021-05-21 17:00:00, -6999.0,21
None, None, None, None, 13.86, 136.1, -6999.0, 7.2, None, None, None, None, None, 121.0, None, 121.2, None, 8.72, None, 14.8, None, None, 17.31, None, 8.7, 0.0, -1.0, -6999.0,2021-05-21 18:00:00, -6999.0,21
None, None, None, None, 16.7, 147.7, -6999.0, 6.2, None, None, None, None, None, 122.0, None, 121.5, None, 6.231, None, 8.8, None, None, 15.9, None, 6.2, 0.0, 0.0, -6999.0,2021-05-21 19:00:00, -6999.0,21
None, None, None, None, 18.17, 138.1, -6999.0, 5.7, None, None, None, None, None, 122.0, None, 122.2, None, 6.105, None, 8.8, None, None, 12.82, None, 6.1, 0.0, 1.0, -6999.0,2021-05-21 20:00:00, -6999.0,21
None, None, None, None, 19.16, 149.3, -6999.0, 5.3, None, None, None, None, None, 121.0, None, 120.7, None, 5.437, None, 8.8, None, None, 15.49, None, 5.4, 0.0, -1.0, -6999.0,2021-05-21 21:00:00, -6999.0,21
None, None, None, None, 16.93, 156.3, -6999.0, 5.0, None, None, None, None, None, 121.0, None, 120.9, None, 5.059, None, 8.8, None, None, 14.56, None, 5.1, 0.0, 0.0, -6999.0,2021-05-21 22:00:00, -6999.0,21
None, None, None, None, 14.66, 152.9, -6999.0, 4.2, None, None, None, None, None, 121.0, None, 120.7, None, 4.991, None, 8.8, None, None, 13.5, None, 5.0, 0.0, 0.0, -6999.0,2021-05-21 23:00:00, -6999.0,21
None, None, None, None, 12.21, 171.4, -6999.0, 4.2, None, None, None, None, None, 121.0, None, 121.1, None, 5.186, None, 8.8, None, None, 16.3, None, 5.2, 0.0, 0.0, -6999.0,2021-05-22 00:00:00, -6999.0,21
None, None, None, None, 3.702, 202.4, -6999.0, 4.2, None, None, None, None, None, 120.0, None, 119.8, None, 5.497, None, 8.8, None, None, 42.44, None, 5.5, 0.0, -1.0, -6999.0,2021-05-22 01:00:00, -6999.0,21
None, None, None, None, 6.545, 165.9, -6999.0, 4.2, None, None, None, None, None, 122.0, None, 121.7, None, 5.449, None, 8.8, None, None, 20.56, None, 5.4, 0.0, 2.0, -6999.0,2021-05-22 02:00:00, -6999.0,21
None, None, None, None, 8.3, 180.8, -6999.0, 4.2, None, None, None, None, None, 120.0, None, 119.5, None, 4.945, None, 8.8, None, None, 20.55, None, 4.9, 0.0, -2.0, -6999.0,2021-05-22 03:00:00, -6999.0,21
None, None, None, None, 12.57, 162.7, -6999.0, 3.9, None, None, None, None, None, 119.0, None, 118.9, None, 3.939, None, 8.8, None, None, 15.47, None, 3.9, 0.0, -1.0, -6999.0,2021-05-22 04:00:00, -6999.0,21
None, None, None, None, 12.99, 152.1, -6999.0, 3.5, None, None, None, None, None, 118.0, None, 118.0, None, 3.55, None, 8.8, None, None, 5.275, None, 3.6, 0.0, -1.0, -6999.0,2021-05-22 05:00:00, -6999.0,21
None, None, None, None, 12.65, 163.6, -6999.0, 3.2, None, None, None, None, None, 119.0, None, 119.0, None, 3.588, None, 8.8, None, None, 5.757, None, 3.6, 0.0, 1.0, -6999.0,2021-05-22 06:00:00, -6999.0,21
None, None, None, None, 13.73, 153.3, -6999.0, 3.0, None, None, None, None, None, 116.0, None, 116.4, None, 3.777, None, 3.8, None, None, 7.26, None, 3.8, 0.0, -3.0, -6999.0,2021-05-22 07:00:00, -6999.0,21
None, None, None, None, 11.84, 155.1, -6999.0, 3.0, None, None, None, None, None, 117.0, None, 117.1, None, 3.692, None, 4.0, None, None, 8.29, None, 3.7, 0.0, 1.0, -6999.0,2021-05-22 08:00:00, -6999.0,21
None, None, None, None, 9.72, 157.9, -6999.0, 3.0, None, None, None, None, None, 115.0, None, 115.4, None, 3.844, None, 4.2, None, None, 8.66, None, 3.8, 0.0, -2.0, -6999.0,2021-05-22 09:00:00, -6999.0,21
None, None, None, None, 8.86, 154.9, -6999.0, 3.0, None, None, None, None, None, 116.0, None, 115.8, None, 4.817, None, 4.9, None, None, 11.07, None, 4.8, 0.0, 0.0, -6999.0,2021-05-22 10:00:00, -6999.0,21
None, None, None, None, 5.563, 159.5, -6999.0, 3.0, None, None, None, None, None, 118.0, None, 117.9, None, 5.61, None, 5.6, None, None, 16.85, None, 5.6, 0.0, 2.0, -6999.0,2021-05-22 11:00:00, -6999.0,21
None, None, None, None, 3.431, 139.6, -6999.0, 3.0, None, None, None, None, None, 116.0, None, 115.5, None, 7.7, None, 8.7, None, None, 26.15, None, 7.7, 0.0, -2.0, -6999.0,2021-05-22 12:00:00, -6999.0,21
None, None, None, None, 4.497, 140.1, -6999.0, 3.0, None, None, None, None, None, 117.0, None, 117.2, None, 6.517, None, 8.7, None, None, 24.21, None, 6.5, 0.0, 2.0, -6999.0,2021-05-22 13:00:00, -6999.0,21
None, None, None, None, 6.613, 147.1, -6999.0, 3.0, None, None, None, None, None, 115.0, None, 115.3, None, 5.822, None, 9.3, None, None, 20.03, None, 5.8, 0.0, -2.0, -6999.0,2021-05-22 14:00:00, -6999.0,21
