pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.57, 18.5, -6999.0, None, None, -6999.0, 10.6, 9.7, 1.4, None, 0.0,2021-05-23 00:00:00, 3.0, 3.036, -6999.0,21
None, 9.04, 18.5, -6999.0, None, None, -6999.0, 9.0, 8.8, -0.1, None, 0.0,2021-05-23 01:00:00, 3.0, 3.078, -6999.0,21
None, 8.47, 18.5, -6999.0, None, None, -6999.0, 8.5, 7.3, 0.0, None, 0.0,2021-05-23 02:00:00, 3.0, 3.311, -6999.0,21
None, 7.22, 18.5, -6999.0, None, None, -6999.0, 7.2, 6.2, -0.1, None, 0.0,2021-05-23 03:00:00, 3.0, 3.375, -6999.0,21
None, 5.199, 18.5, -6999.0, None, None, -6999.0, 5.2, 5.1, -0.2, None, 0.0,2021-05-23 04:00:00, 3.0, 3.258, -6999.0,21
None, 4.845, 18.5, -6999.0, None, None, -6999.0, 4.8, 4.7, 0.0, None, 0.0,2021-05-23 05:00:00, 3.0, 3.252, -6999.0,21
None, 4.779, 18.5, -6999.0, None, None, -6999.0, 4.8, 4.4, 0.0, None, 0.0,2021-05-23 06:00:00, 3.0, 3.174, -6999.0,21
None, 5.793, 7.2, -6999.0, None, None, -6999.0, 5.8, 4.7, -0.1, None, 0.0,2021-05-23 07:00:00, 3.0, 2.995, -6999.0,21
None, 5.946, 7.2, -6999.0, None, None, -6999.0, 5.9, 4.7, -0.1, None, 0.0,2021-05-23 08:00:00, 3.0, 3.219, -6999.0,21
None, 6.898, None, None, None, None, None, None, None, None, None, None,2021-05-23 09:00:00, None, 3.179, None,21
None, 10.43, None, None, None, None, None, None, None, None, None, None,2021-05-23 10:00:00, None, 3.135, None,21
None, 11.08, None, None, None, None, None, None, None, None, None, None,2021-05-23 11:00:00, None, 2.823, None,21
None, 12.46, 12.5, -6999.0, None, None, -6999.0, 12.5, 4.7, 0.0, None, 0.0,2021-05-23 12:00:00, 3.0, 3.207, -6999.0,21
None, 15.07, 15.1, -6999.0, None, None, -6999.0, 15.1, 4.7, -0.2, None, 0.0,2021-05-23 13:00:00, 3.0, 2.949, -6999.0,21
None, 15.7, 15.7, -6999.0, None, None, -6999.0, 15.7, 4.7, 0.0, None, 0.0,2021-05-23 14:00:00, 3.0, 3.105, -6999.0,21
None, 16.12, 16.2, -6999.0, None, None, -6999.0, 16.1, 4.7, 0.0, None, 0.0,2021-05-23 15:00:00, 3.0, 2.945, -6999.0,21
None, 15.83, 16.2, -6999.0, None, None, -6999.0, 15.8, 4.7, 0.0, None, 0.0,2021-05-23 16:00:00, 3.0, 3.023, -6999.0,21
None, 16.48, 16.5, -6999.0, None, None, -6999.0, 16.5, 4.7, 0.2, None, 0.0,2021-05-23 17:00:00, 3.0, 3.025, -6999.0,21
None, 16.12, 16.7, -6999.0, None, None, -6999.0, 16.1, 4.7, 0.0, None, 0.0,2021-05-23 18:00:00, 3.0, 2.995, -6999.0,21
None, 15.76, 16.1, -6999.0, None, None, -6999.0, 15.8, 15.4, -0.1, None, 0.0,2021-05-23 19:00:00, 3.0, 3.107, -6999.0,21
None, 13.69, 16.1, -6999.0, None, None, -6999.0, 13.7, 13.7, -0.1, None, 0.0,2021-05-23 20:00:00, 3.0, 3.175, -6999.0,21
None, 11.65, 16.1, -6999.0, None, None, -6999.0, 11.7, 11.7, 0.2, None, 0.0,2021-05-23 21:00:00, 3.0, 3.278, -6999.0,21
None, 9.16, 16.1, -6999.0, None, None, -6999.0, 9.2, 9.2, 1.3, None, 0.0,2021-05-23 22:00:00, 4.0, 3.571, -6999.0,21
None, 8.69, 16.1, -6999.0, None, None, -6999.0, 8.7, 8.6, 1.0, None, 0.0,2021-05-23 23:00:00, 4.0, 3.617, -6999.0,21
None, 8.62, 16.1, -6999.0, None, None, -6999.0, 8.6, 8.6, 0.8, None, 0.0,2021-05-24 00:00:00, 4.0, 3.53, -6999.0,21
None, 8.18, 16.1, -6999.0, None, None, -6999.0, 8.2, 8.1, 0.0, None, 0.0,2021-05-24 01:00:00, 4.0, 3.586, -6999.0,21
None, 8.21, 16.1, -6999.0, None, None, -6999.0, 8.2, 8.1, 0.0, None, 0.0,2021-05-24 02:00:00, 3.0, 3.457, -6999.0,21
None, 7.7, 16.1, -6999.0, None, None, -6999.0, 7.7, 7.6, 0.0, None, 0.0,2021-05-24 03:00:00, 3.0, 3.473, -6999.0,21
None, 7.45, 16.1, -6999.0, None, None, -6999.0, 7.5, 7.5, 0.0, None, 0.0,2021-05-24 04:00:00, 3.0, 3.451, -6999.0,21
None, 7.39, 16.1, -6999.0, None, None, -6999.0, 7.4, 7.4, -0.1, None, 0.0,2021-05-24 05:00:00, 3.0, 3.49, -6999.0,21
None, 7.68, 16.1, -6999.0, None, None, -6999.0, 7.7, 7.4, 0.0, None, 0.0,2021-05-24 06:00:00, 3.0, 3.417, -6999.0,21
None, 7.56, 7.9, -6999.0, None, None, -6999.0, 7.6, 7.6, 0.3, None, 0.0,2021-05-24 07:00:00, 3.0, 3.456, -6999.0,21
None, 7.63, 7.9, -6999.0, None, None, -6999.0, 7.6, 7.5, 0.4, None, 0.0,2021-05-24 08:00:00, 3.0, 3.45, -6999.0,21
None, 7.82, 7.9, -6999.0, None, None, -6999.0, 7.8, 7.5, 0.2, None, 0.0,2021-05-24 09:00:00, 3.0, 3.464, -6999.0,21
None, 8.53, 8.6, -6999.0, None, None, -6999.0, 8.5, 7.5, 0.4, None, 0.0,2021-05-24 10:00:00, 3.0, 3.457, -6999.0,21
None, 9.25, 9.3, -6999.0, None, None, -6999.0, 9.3, 7.5, 0.3, None, 0.0,2021-05-24 11:00:00, 4.0, 3.504, -6999.0,21
None, 9.52, 9.7, -6999.0, None, None, -6999.0, 9.5, 7.5, 0.5, None, 0.0,2021-05-24 12:00:00, 3.0, 3.376, -6999.0,21
None, 10.56, 10.6, -6999.0, None, None, -6999.0, 10.6, 7.5, 0.2, None, 0.0,2021-05-24 13:00:00, 3.0, 3.406, -6999.0,21
None, 11.84, 11.8, -6999.0, None, None, -6999.0, 11.8, 7.5, 0.0, None, 0.0,2021-05-24 14:00:00, 3.0, 3.386, -6999.0,21
None, 12.35, 12.4, -6999.0, None, None, -6999.0, 12.4, 7.5, 0.0, None, 0.0,2021-05-24 15:00:00, 3.0, 3.398, -6999.0,21
None, 12.57, None, None, None, None, None, None, None, None, None, None,2021-05-24 16:00:00, None, 3.366, None,21
None, 12.29, 12.7, -6999.0, None, None, -6999.0, 12.3, 7.5, 0.0, None, 0.0,2021-05-24 17:00:00, 3.0, 3.337, -6999.0,21
None, 11.36, 12.7, -6999.0, None, None, -6999.0, 11.4, 7.5, 0.0, None, 0.0,2021-05-24 18:00:00, 3.0, 3.426, -6999.0,21
None, 11.15, 11.4, -6999.0, None, None, -6999.0, 11.2, 11.2, 0.0, None, 0.0,2021-05-24 19:00:00, 3.0, 3.378, -6999.0,21
None, 9.67, 11.4, -6999.0, None, None, -6999.0, 9.7, 9.6, 0.1, None, 0.0,2021-05-24 20:00:00, 3.0, 3.43, -6999.0,21
None, 9.73, 11.4, -6999.0, None, None, -6999.0, 9.7, 9.6, 0.0, None, 0.0,2021-05-24 21:00:00, 3.0, 3.387, -6999.0,21
None, 8.74, 11.4, -6999.0, None, None, -6999.0, 8.7, 8.7, 0.3, None, 0.0,2021-05-24 22:00:00, 3.0, 3.394, -6999.0,21
None, 8.07, 11.4, -6999.0, None, None, -6999.0, 8.1, 7.9, 0.2, None, 0.0,2021-05-24 23:00:00, 3.0, 3.413, -6999.0,21
None, 7.87, 11.4, -6999.0, None, None, -6999.0, 7.9, 7.9, 0.1, None, 0.0,2021-05-25 00:00:00, 3.0, 3.396, -6999.0,21
None, 7.56, 11.4, -6999.0, None, None, -6999.0, 7.6, 7.6, 0.0, None, 0.0,2021-05-25 01:00:00, 3.0, 3.426, -6999.0,21
None, 7.6, 11.4, -6999.0, None, None, -6999.0, 7.6, 7.5, 0.0, None, 0.0,2021-05-25 02:00:00, 3.0, 3.384, -6999.0,21
None, 7.37, 11.4, -6999.0, None, None, -6999.0, 7.4, 7.4, 0.0, None, 0.0,2021-05-25 03:00:00, 3.0, 3.403, -6999.0,21
None, 6.464, 11.4, -6999.0, None, None, -6999.0, 6.5, 6.5, 0.0, None, 0.0,2021-05-25 04:00:00, 3.0, 3.358, -6999.0,21
None, 6.31, 11.4, -6999.0, None, None, -6999.0, 6.3, 5.9, -0.1, None, 0.0,2021-05-25 05:00:00, 3.0, 3.343, -6999.0,21
None, 6.09, 11.4, -6999.0, None, None, -6999.0, 6.1, 5.9, 0.0, None, 0.0,2021-05-25 06:00:00, 3.0, 3.327, -6999.0,21
None, 6.321, 6.7, -6999.0, None, None, -6999.0, 6.3, 6.1, -0.1, None, 0.0,2021-05-25 07:00:00, 3.0, 3.376, -6999.0,21
None, 7.39, 7.4, -6999.0, None, None, -6999.0, 7.4, 6.1, 0.1, None, 0.0,2021-05-25 08:00:00, 3.0, 3.445, -6999.0,21
None, 8.09, 8.2, -6999.0, None, None, -6999.0, 8.1, 6.1, 0.2, None, 0.0,2021-05-25 09:00:00, 3.0, 3.372, -6999.0,21
None, 9.24, 9.2, -6999.0, None, None, -6999.0, 9.2, 6.1, 0.3, None, 0.0,2021-05-25 10:00:00, 4.0, 3.502, -6999.0,21
None, 11.14, 11.1, -6999.0, None, None, -6999.0, 11.1, 6.1, 0.2, None, 0.0,2021-05-25 11:00:00, 3.0, 3.456, -6999.0,21
None, 10.86, 11.5, -6999.0, None, None, -6999.0, 10.9, 6.1, 0.2, None, 0.0,2021-05-25 12:00:00, 3.0, 3.282, -6999.0,21
None, 10.14, 11.5, -6999.0, None, None, -6999.0, 10.1, 6.1, 0.5, None, 0.0,2021-05-25 13:00:00, 4.0, 3.533, -6999.0,21
None, 10.39, 11.5, -6999.0, None, None, -6999.0, 10.4, 6.1, 0.2, None, 0.0,2021-05-25 14:00:00, 4.0, 3.596, -6999.0,21
None, 10.37, 11.5, -6999.0, None, None, -6999.0, 10.4, 6.1, 1.1, None, 0.0,2021-05-25 15:00:00, 3.0, 3.423, -6999.0,21
None, 10.11, 11.5, -6999.0, None, None, -6999.0, 10.1, 6.1, 1.1, None, 0.0,2021-05-25 16:00:00, 4.0, 3.674, -6999.0,21
None, 11.2, 11.5, -6999.0, None, None, -6999.0, 11.2, 6.1, -0.1, None, 0.0,2021-05-25 17:00:00, 3.0, 3.493, -6999.0,21
None, 11.35, 11.5, -6999.0, None, None, -6999.0, 11.4, 6.1, 0.1, None, 0.0,2021-05-25 18:00:00, 3.0, 3.35, -6999.0,21
None, 11.56, 11.7, -6999.0, None, None, -6999.0, 11.6, 11.4, -0.2, None, 0.0,2021-05-25 19:00:00, 3.0, 3.259, -6999.0,21
None, 10.94, 11.7, -6999.0, None, None, -6999.0, 10.9, 10.9, 0.2, None, 0.0,2021-05-25 20:00:00, 3.0, 3.333, -6999.0,21
None, 9.61, 11.7, -6999.0, None, None, -6999.0, 9.6, 9.6, -0.5, None, 0.0,2021-05-25 21:00:00, 3.0, 3.299, -6999.0,21
None, 8.26, 11.7, -6999.0, None, None, -6999.0, 8.3, 8.2, 0.0, None, 0.0,2021-05-25 22:00:00, 3.0, 3.337, -6999.0,21
None, 8.15, 11.7, -6999.0, None, None, -6999.0, 8.2, 8.1, 0.2, None, 0.0,2021-05-25 23:00:00, 3.0, 3.296, -6999.0,21
None, 7.8, 11.7, -6999.0, None, None, -6999.0, 7.8, 7.8, 0.0, None, 0.0,2021-05-26 00:00:00, 3.0, 3.323, -6999.0,21
None, 7.72, 11.7, -6999.0, None, None, -6999.0, 7.7, 7.7, 0.0, None, 0.0,2021-05-26 01:00:00, 3.0, 3.299, -6999.0,21
None, 7.51, 11.7, -6999.0, None, None, -6999.0, 7.5, 7.5, 0.0, None, 0.0,2021-05-26 02:00:00, 3.0, 3.299, -6999.0,21
None, 7.24, 11.7, -6999.0, None, None, -6999.0, 7.2, 7.2, 0.0, None, 0.0,2021-05-26 03:00:00, 3.0, 3.263, -6999.0,21
None, 7.66, 11.7, -6999.0, None, None, -6999.0, 7.7, 7.2, 0.0, None, 0.0,2021-05-26 04:00:00, 3.0, 3.318, -6999.0,21
None, 7.13, 11.7, -6999.0, None, None, -6999.0, 7.1, 6.9, 0.0, None, 0.0,2021-05-26 05:00:00, 3.0, 3.316, -6999.0,21
None, 7.27, 11.7, -6999.0, None, None, -6999.0, 7.3, 6.7, 0.0, None, 0.0,2021-05-26 06:00:00, 3.0, 3.33, -6999.0,21
None, 7.23, 8.0, -6999.0, None, None, -6999.0, 7.2, 6.8, 0.0, None, 0.0,2021-05-26 07:00:00, 3.0, 3.323, -6999.0,21
None, 8.82, 8.8, -6999.0, None, None, -6999.0, 8.8, 6.8, 0.0, None, 0.0,2021-05-26 08:00:00, 3.0, 3.412, -6999.0,21
None, 9.54, 9.5, -6999.0, None, None, -6999.0, 9.5, 6.8, -0.5, None, 0.0,2021-05-26 09:00:00, 3.0, 3.418, -6999.0,21
None, 10.55, 11.0, -6999.0, None, None, -6999.0, 10.6, 6.8, 0.2, None, 0.0,2021-05-26 10:00:00, 3.0, 3.304, -6999.0,21
None, 11.31, 11.3, -6999.0, None, None, -6999.0, 11.3, 6.8, 0.2, None, 0.0,2021-05-26 11:00:00, 3.0, 3.32, -6999.0,21
None, 13.84, 13.8, -6999.0, None, None, -6999.0, 13.8, 6.8, -0.2, None, 1.0,2021-05-26 12:00:00, 4.0, 3.963, -6999.0,21
None, 14.71, 15.5, -6999.0, None, None, -6999.0, 14.7, 6.8, 0.0, None, 0.0,2021-05-26 13:00:00, 4.0, 3.522, -6999.0,21
None, 15.39, 16.2, -6999.0, None, None, -6999.0, 15.4, 6.8, -0.1, None, 0.0,2021-05-26 14:00:00, 3.0, 3.315, -6999.0,21
None, 17.94, 19.4, -6999.0, None, None, -6999.0, 17.9, 6.8, 0.1, None, 0.0,2021-05-26 15:00:00, 3.0, 3.129, -6999.0,21
None, 18.93, 20.3, -6999.0, None, None, -6999.0, 18.9, 6.8, 0.2, None, 0.0,2021-05-26 16:00:00, 3.0, 2.687, -6999.0,21
None, 18.3, 20.3, -6999.0, None, None, -6999.0, 18.3, 6.8, 0.0, None, 0.0,2021-05-26 17:00:00, 3.0, 2.863, -6999.0,21
None, 16.97, 20.3, -6999.0, None, None, -6999.0, 17.0, 6.8, 0.0, None, 0.0,2021-05-26 18:00:00, 3.0, 3.0, -6999.0,21
None, None, 17.1, -6999.0, None, None, -6999.0, 16.0, 16.0, -0.1, None, 0.0,2021-05-26 19:00:00, 3.0, None, -6999.0,21
None, 14.29, 17.1, -6999.0, None, None, -6999.0, 14.3, 14.1, -0.2, None, 0.0,2021-05-26 20:00:00, 3.0, 3.127, -6999.0,21
None, 12.66, 17.1, -6999.0, None, None, -6999.0, 12.7, 12.7, -0.5, None, 0.0,2021-05-26 21:00:00, 3.0, 3.123, -6999.0,21
None, 11.88, 17.1, -6999.0, None, None, -6999.0, 11.9, 11.7, -0.1, None, 0.0,2021-05-26 22:00:00, 3.0, 3.159, -6999.0,21
None, 11.3, 17.1, -6999.0, None, None, -6999.0, 11.3, 10.7, -0.6, None, 0.0,2021-05-26 23:00:00, 3.0, 3.212, -6999.0,21
None, 11.19, 17.1, -6999.0, None, None, -6999.0, 11.2, 10.7, 0.3, None, 0.0,2021-05-27 00:00:00, 3.0, 3.176, -6999.0,21
None, 10.46, 17.1, -6999.0, None, None, -6999.0, 10.5, 10.3, -0.3, None, 0.0,2021-05-27 01:00:00, 3.0, 3.187, -6999.0,21
None, 10.4, 17.1, -6999.0, None, None, -6999.0, 10.4, 10.0, 0.3, None, 0.0,2021-05-27 02:00:00, 3.0, 3.179, -6999.0,21
None, 9.76, 17.1, -6999.0, None, None, -6999.0, 9.8, 9.4, -0.2, None, 0.0,2021-05-27 03:00:00, 3.0, 3.219, -6999.0,21
None, 9.07, 17.1, -6999.0, None, None, -6999.0, 9.1, 8.8, -0.2, None, 0.0,2021-05-27 04:00:00, 3.0, 3.249, -6999.0,21
None, 8.87, 17.1, -6999.0, None, None, -6999.0, 8.9, 8.4, 0.0, None, 0.0,2021-05-27 05:00:00, 3.0, 3.259, -6999.0,21
None, 8.11, 17.1, -6999.0, None, None, -6999.0, 8.1, 8.1, -0.3, None, 0.0,2021-05-27 06:00:00, 3.0, 3.118, -6999.0,21
None, 11.43, 11.5, -6999.0, None, None, -6999.0, 11.4, 8.1, 0.0, None, 0.0,2021-05-27 07:00:00, 3.0, 3.178, -6999.0,21
None, 12.26, 12.3, -6999.0, None, None, -6999.0, 12.3, 8.1, -0.6, None, 0.0,2021-05-27 08:00:00, 3.0, 3.246, -6999.0,21
None, 13.06, 13.2, -6999.0, None, None, -6999.0, 13.1, 8.1, 0.2, None, 0.0,2021-05-27 09:00:00, 3.0, 3.134, -6999.0,21
None, 14.36, 14.4, -6999.0, None, None, -6999.0, 14.4, 8.1, 0.3, None, 0.0,2021-05-27 10:00:00, 3.0, 3.144, -6999.0,21
None, 15.89, 16.0, -6999.0, None, None, -6999.0, 15.9, 8.1, -0.4, None, 0.0,2021-05-27 11:00:00, 4.0, 3.513, -6999.0,21
None, 16.15, 17.3, -6999.0, None, None, -6999.0, 16.2, 8.1, 0.7, None, 0.0,2021-05-27 12:00:00, 3.0, 3.089, -6999.0,21
None, 15.76, 17.3, -6999.0, None, None, -6999.0, 15.8, 8.1, -0.2, None, 0.0,2021-05-27 13:00:00, 3.0, 3.094, -6999.0,21
None, 14.56, 17.3, -6999.0, None, None, -6999.0, 14.6, 8.1, -0.7, None, 0.0,2021-05-27 14:00:00, 3.0, 3.088, -6999.0,21
None, 13.82, 17.3, -6999.0, None, None, -6999.0, 13.8, 8.1, 0.6, None, 0.0,2021-05-27 15:00:00, 3.0, 3.186, -6999.0,21
None, 13.67, 17.3, -6999.0, None, None, -6999.0, 13.7, 8.1, 0.2, None, 0.0,2021-05-27 16:00:00, 3.0, 3.179, -6999.0,21
None, 14.39, 17.3, -6999.0, None, None, -6999.0, 14.4, 8.1, 0.0, None, 0.0,2021-05-27 17:00:00, 3.0, 3.071, -6999.0,21
None, 7.22, 17.3, -6999.0, None, None, -6999.0, 7.2, 7.2, 0.9, None, 0.0,2021-05-27 18:00:00, 3.0, 3.485, -6999.0,21
None, 6.04, 7.2, -6999.0, None, None, -6999.0, 6.0, 6.0, 1.8, None, 0.0,2021-05-27 19:00:00, 3.0, 3.43, -6999.0,21
None, 5.888, 7.2, -6999.0, None, None, -6999.0, 5.9, 5.9, 0.0, None, 0.0,2021-05-27 20:00:00, 3.0, 3.441, -6999.0,21
None, 6.311, 7.2, -6999.0, None, None, -6999.0, 6.3, 5.8, 0.0, None, 0.0,2021-05-27 21:00:00, 3.0, 3.401, -6999.0,21
None, 5.62, 7.2, -6999.0, None, None, -6999.0, 5.6, 5.3, 0.0, None, 0.0,2021-05-27 22:00:00, 3.0, 3.43, -6999.0,21
None, 5.285, 7.2, -6999.0, None, None, -6999.0, 5.3, 4.9, 0.0, None, 0.0,2021-05-27 23:00:00, 3.0, 3.406, -6999.0,21
