CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.842, 50.99, None, None, None, 0.161, 11.07, 249.3, -8.0, None, 0.8, 0.8, 0.0, -8.0, None, 2.3, None, None, 51.0, None,2021-05-21 22:00:00, -6999.0, None, -6999.0, -6999.0,21
0.307, 54.86, None, None, None, 3.351, 12.02, 255.3, -8.0, None, 0.3, 0.3, 0.0, -8.0, None, 2.3, None, None, 55.0, None,2021-05-21 23:00:00, -6999.0, None, -6999.0, -6999.0,21
0.113, 54.59, None, None, None, 1.072, 14.09, 261.9, -8.0, None, 0.1, 0.1, 0.0, -8.0, None, 2.3, None, None, 55.0, None,2021-05-22 00:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.223, 56.29, None, None, None, 0.652, 12.1, 262.5, -7.0, None, -0.2, -0.6, 0.0, -7.0, None, 2.3, None, None, 56.0, None,2021-05-22 01:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, -7.0, None, -0.6, -1.1, None, None, None, 2.3, None, None, 57.0, None,2021-05-22 04:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.836, 57.74, None, None, None, 0.0, 12.61, 263.2, -7.0, None, -0.8, -1.1, 0.0, -7.0, None, 2.3, None, None, 58.0, None,2021-05-22 05:00:00, -6999.0, None, -6999.0, -6999.0,21
-0.373, 56.49, None, None, None, 0.271, 15.24, 263.3, -7.0, None, -0.4, -0.8, None, -7.0, None, -0.2, None, None, 56.0, None,2021-05-22 07:00:00, -6999.0, None, -6999.0, -6999.0,21
1.012, 53.28, None, None, None, 0.0, 13.84, 263.9, -7.0, None, 1.0, -0.8, None, -7.0, None, 1.0, None, None, 53.0, None,2021-05-22 09:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, -7.0, None, 1.9, -0.8, 0.0, None, None, 1.9, None, None, 52.0, None,2021-05-22 10:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, -7.0, None, 3.1, -0.8, 0.0, None, None, 3.1, None, None, 47.0, None,2021-05-22 11:00:00, -6999.0, None, -6999.0, -6999.0,21
7.53, 41.84, None, None, None, 30.61, 2.855, 258.4, -5.0, None, 7.5, 6.8, None, -5.0, None, 8.7, None, None, 42.0, None,2021-05-22 20:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, -5.0, None, 5.9, 5.9, None, None, None, 8.7, None, None, 46.0, None,2021-05-22 22:00:00, -6999.0, None, -6999.0, -6999.0,21
5.726, 46.69, None, None, None, 48.09, 5.642, 72.9, -5.0, None, 5.7, 5.0, 0.0, -5.0, None, 8.7, None, None, 47.0, None,2021-05-22 23:00:00, -6999.0, None, -6999.0, -6999.0,21
5.971, 44.51, None, None, None, 0.0, 3.484, 243.2, -5.0, None, 6.0, 5.0, 0.0, -5.0, None, 8.7, None, None, 45.0, None,2021-05-23 00:00:00, -6999.0, None, -6999.0, -6999.0,21
5.29, 47.3, None, None, None, 0.093, 5.938, 254.5, -5.0, None, 5.3, 5.0, None, -5.0, None, 8.7, None, None, 47.0, None,2021-05-23 02:00:00, -6999.0, None, -6999.0, -6999.0,21
5.241, 45.87, None, None, None, 0.074, 2.615, 254.5, -5.0, None, 5.2, 5.0, None, -5.0, None, 8.7, None, None, 46.0, None,2021-05-23 04:00:00, -6999.0, None, -6999.0, -6999.0,21
5.653, 43.68, None, None, None, 0.158, 7.28, 254.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2021-05-23 09:00:00, None, None, None, None,21
7.09, 42.85, None, None, None, 30.49, 2.523, 242.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2021-05-23 11:00:00, None, None, None, None,21
7.52, 38.37, None, None, None, 55.84, 0.504, 166.2, -6.0, None, 7.5, 3.8, 0.0, -6.0, None, 8.6, None, None, 38.0, None,2021-05-23 12:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 1.0, None, 1.6, 1.3, None, None, None, 3.8, None, None, 97.0, None,2021-05-23 23:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 0.0, None, 0.6, 0.4, None, None, None, 3.8, None, None, 99.0, None,2021-05-24 04:00:00, -6999.0, None, -6999.0, -6999.0,21
0.064, 99.0, None, None, None, 24.13, 9.55, 354.1, 0.0, None, 0.1, -0.1, None, 0.0, None, 0.5, None, None, 99.0, None,2021-05-24 08:00:00, -6999.0, None, -6999.0, -6999.0,21
0.064, 99.0, None, None, None, 0.056, 14.03, 319.8, 0.0, None, 0.1, -0.1, 0.0, 0.0, None, 0.5, None, None, 99.0, None,2021-05-24 09:00:00, -6999.0, None, -6999.0, -6999.0,21
0.648, 98.8, None, None, None, 8.44, 20.52, 317.2, 0.0, None, 0.6, -0.1, None, 0.0, None, 0.6, None, None, 99.0, None,2021-05-24 12:00:00, -6999.0, None, -6999.0, -6999.0,21
0.833, 99.1, None, None, None, 6.13, 21.57, 284.9, 1.0, None, 0.8, -0.1, 0.0, 1.0, None, 0.9, None, None, 99.0, None,2021-05-24 13:00:00, -6999.0, None, -6999.0, -6999.0,21
1.365, 98.9, None, None, None, 39.55, 14.65, 7.49, 1.0, None, 1.4, -0.1, 0.0, 1.0, None, 1.4, None, None, 99.0, None,2021-05-24 14:00:00, -6999.0, None, -6999.0, -6999.0,21
1.364, 98.8, None, None, None, 1.068, 17.01, 18.73, 1.0, None, 1.4, -0.1, 0.0, 1.0, None, 1.5, None, None, 99.0, None,2021-05-24 15:00:00, -6999.0, None, -6999.0, -6999.0,21
1.169, 98.9, None, None, None, 0.995, 14.1, 16.22, None, None, None, None, None, 1.0, None, None, None, None, None, None,2021-05-24 16:00:00, None, None, None, None,21
1.08, 99.0, None, None, None, 1.231, 11.75, 13.24, 1.0, None, 1.1, -0.1, 0.0, 1.0, None, 1.5, None, None, 99.0, None,2021-05-24 17:00:00, -6999.0, None, -6999.0, -6999.0,21
0.696, 99.0, None, None, None, 0.557, 11.46, 11.83, 1.0, None, 0.7, -0.1, 0.0, 1.0, None, 1.5, None, None, 99.0, None,2021-05-24 18:00:00, -6999.0, None, -6999.0, -6999.0,21
0.55, 99.0, None, None, None, 0.326, 6.552, 10.88, 0.0, None, 0.6, 0.5, 0.0, 0.0, None, 0.7, None, None, 99.0, None,2021-05-24 19:00:00, -6999.0, None, -6999.0, -6999.0,21
0.55, 99.0, None, None, None, 0.028, 3.573, 10.66, 0.0, None, 0.6, 0.5, 0.0, 0.0, None, 0.7, None, None, 99.0, None,2021-05-24 20:00:00, -6999.0, None, -6999.0, -6999.0,21
0.21, 99.2, None, None, None, 0.0, 1.7, 10.62, 0.0, None, 0.2, 0.2, None, 0.0, None, 0.7, None, None, 99.0, None,2021-05-24 22:00:00, -6999.0, None, -6999.0, -6999.0,21
0.405, 99.0, None, None, None, 0.0, 1.526, 10.62, 0.0, None, 0.4, 0.2, 0.0, 0.0, None, 0.7, None, None, 99.0, None,2021-05-24 23:00:00, -6999.0, None, -6999.0, -6999.0,21
0.356, 99.0, None, None, None, 0.069, 0.665, 10.62, 0.0, None, 0.4, 0.2, 0.0, 0.0, None, 0.7, None, None, 99.0, None,2021-05-25 00:00:00, -6999.0, None, -6999.0, -6999.0,21
0.453, 99.2, None, None, None, 0.0, 1.456, 10.62, 0.0, None, 0.5, 0.2, 0.0, 0.0, None, 0.7, None, None, 99.0, None,2021-05-25 01:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 0.0, None, 0.4, 0.2, 0.0, None, None, 0.7, None, None, 99.0, None,2021-05-25 02:00:00, -6999.0, None, -6999.0, -6999.0,21
0.356, 99.1, None, None, None, 0.145, 2.495, 10.43, 0.0, None, 0.4, 0.2, 0.0, 0.0, None, 0.7, None, None, 99.0, None,2021-05-25 03:00:00, -6999.0, None, -6999.0, -6999.0,21
0.405, 99.1, None, None, None, 0.361, 2.814, 10.96, 0.0, None, 0.4, 0.2, 0.0, 0.0, None, 0.7, None, None, 99.0, None,2021-05-25 04:00:00, -6999.0, None, -6999.0, -6999.0,21
0.502, 99.1, None, None, None, 0.168, 5.556, 11.05, 0.0, None, 0.5, 0.2, 0.0, 0.0, None, 0.7, None, None, 99.0, None,2021-05-25 05:00:00, -6999.0, None, -6999.0, -6999.0,21
0.356, 99.1, None, None, None, 0.0, 5.616, 10.84, 0.0, None, 0.4, 0.2, 0.0, 0.0, None, 0.7, None, None, 99.0, None,2021-05-25 06:00:00, -6999.0, None, -6999.0, -6999.0,21
0.259, 98.9, None, None, None, 0.134, 6.547, 10.84, 0.0, None, 0.3, 0.2, None, 0.0, None, 0.5, None, None, 99.0, None,2021-05-25 08:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 0.0, None, 0.6, 0.2, 0.0, None, None, 0.6, None, None, 99.0, None,2021-05-25 09:00:00, -6999.0, None, -6999.0, -6999.0,21
0.587, 98.9, None, None, None, 0.0, 4.071, 10.74, 0.0, None, 0.6, 0.2, 0.0, 0.0, None, 0.6, None, None, 99.0, None,2021-05-25 10:00:00, -6999.0, None, -6999.0, -6999.0,21
1.255, 98.9, None, None, None, 0.0, 4.277, 10.74, 1.0, None, 1.3, 0.2, 0.0, 1.0, None, 1.3, None, None, 99.0, None,2021-05-25 11:00:00, -6999.0, None, -6999.0, -6999.0,21
1.979, 98.3, None, None, None, 0.097, 1.718, 10.73, 2.0, None, 2.0, 0.2, 0.0, 2.0, None, 3.2, None, None, 98.0, None,2021-05-25 12:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 3.0, None, 3.0, 0.2, 0.0, None, None, 3.8, None, None, 98.0, None,2021-05-25 13:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 3.0, None, 3.1, 0.2, 0.0, None, None, 3.8, None, None, 98.0, None,2021-05-25 14:00:00, -6999.0, None, -6999.0, -6999.0,21
2.444, 98.2, None, None, None, 0.369, 1.719, 12.85, 2.0, None, 2.4, 0.2, 0.0, 2.0, None, 4.0, None, None, 98.0, None,2021-05-25 15:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 2.0, None, 2.6, 0.2, 0.0, None, None, 4.0, None, None, 98.0, None,2021-05-25 16:00:00, -6999.0, None, -6999.0, -6999.0,21
3.271, 97.7, None, None, None, 0.887, 2.854, 12.75, 3.0, None, 3.3, 0.2, 0.0, 3.0, None, 4.2, None, None, 98.0, None,2021-05-25 17:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 2.0, None, 2.2, 0.2, 0.0, None, None, 4.2, None, None, 99.0, None,2021-05-25 18:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 2.0, None, 2.0, 1.7, None, None, None, 2.9, None, None, 99.0, None,2021-05-25 20:00:00, -6999.0, None, -6999.0, -6999.0,21
1.79, 98.4, None, None, None, 0.137, 1.731, 12.07, 2.0, None, 1.8, 1.6, 0.0, 2.0, None, 2.9, None, None, 98.0, None,2021-05-25 21:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 1.0, None, 1.6, 1.6, 0.0, None, None, 2.9, None, None, 99.0, None,2021-05-25 22:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 2.0, None, 1.9, 1.5, 0.0, None, None, 2.9, None, None, 98.0, None,2021-05-25 23:00:00, -6999.0, None, -6999.0, -6999.0,21
1.815, 97.5, None, None, None, 0.074, 2.142, 11.85, 1.0, None, 1.8, 1.5, 0.0, 1.0, None, 2.9, None, None, 98.0, None,2021-05-26 00:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 1.0, None, 1.5, 1.5, 0.0, None, None, 2.9, None, None, 99.0, None,2021-05-26 01:00:00, -6999.0, None, -6999.0, -6999.0,21
0.21, 99.3, None, None, None, 1.152, 10.06, 7.87, 0.0, None, 0.2, 0.2, None, 0.0, None, 2.9, None, None, 99.0, None,2021-05-26 06:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 1.0, None, 1.2, 0.2, 0.0, None, None, 1.3, None, None, 99.0, None,2021-05-26 07:00:00, -6999.0, None, -6999.0, -6999.0,21
1.662, 99.0, None, None, None, 0.0, 2.162, 6.179, 2.0, None, 1.7, 0.2, 0.0, 2.0, None, 2.6, None, None, 99.0, None,2021-05-26 08:00:00, -6999.0, None, -6999.0, -6999.0,21
2.081, 98.5, None, None, None, 0.119, 1.238, 6.159, 2.0, None, 2.1, 0.2, 0.0, 2.0, None, 3.9, None, None, 99.0, None,2021-05-26 09:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 3.0, None, 4.9, 0.2, None, None, None, 4.9, None, None, 87.0, None,2021-05-26 15:00:00, -6999.0, None, -6999.0, -6999.0,21
4.278, 80.7, None, None, None, 1.083, 3.721, 12.08, 1.0, None, 4.3, 0.2, None, 1.0, None, 5.3, None, None, 81.0, None,2021-05-26 17:00:00, -6999.0, None, -6999.0, -6999.0,21
5.063, 70.9, None, None, None, 0.097, 7.82, 13.04, 0.0, None, 5.1, 0.2, 0.0, 0.0, None, 5.8, None, None, 71.0, None,2021-05-26 18:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 0.0, None, 4.9, 4.7, 0.0, None, None, 5.6, None, None, 68.0, None,2021-05-26 19:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, -1.0, None, 4.7, 4.7, 0.0, None, None, 5.6, None, None, 68.0, None,2021-05-26 20:00:00, -6999.0, None, -6999.0, -6999.0,21
4.801, 68.91, None, None, None, 0.606, 4.767, 12.27, 0.0, None, 4.8, 4.6, 0.0, 0.0, None, 5.6, None, None, 69.0, None,2021-05-26 21:00:00, -6999.0, None, -6999.0, -6999.0,21
None, None, None, None, None, None, None, None, 0.0, None, 4.0, 4.0, 0.0, None, None, 5.6, None, None, 76.0, None,2021-05-26 22:00:00, -6999.0, None, -6999.0, -6999.0,21
2.47, 96.8, None, None, None, 0.408, 6.789, 13.58, 2.0, None, 2.5, 2.5, 0.0, 2.0, None, 5.6, None, None, 97.0, None,2021-05-26 23:00:00, -6999.0, None, -6999.0, -6999.0,21
3.743, 79.8, None, None, None, 0.525, 6.173, 14.01, 1.0, None, 3.7, 2.4, 0.0, 1.0, None, 5.6, None, None, 80.0, None,2021-05-27 00:00:00, -6999.0, None, -6999.0, -6999.0,21
3.642, 77.3, None, None, None, 0.678, 5.447, 14.41, 0.0, None, 3.6, 2.4, 0.0, 0.0, None, 5.6, None, None, 77.0, None,2021-05-27 01:00:00, -6999.0, None, -6999.0, -6999.0,21
3.688, 73.1, None, None, None, 0.231, 6.31, 13.87, -1.0, None, 3.7, 2.4, 0.0, -1.0, None, 5.6, None, None, 73.0, None,2021-05-27 02:00:00, -6999.0, None, -6999.0, -6999.0,21
3.45, 69.32, None, None, None, 0.305, 5.215, 13.85, -2.0, None, 3.5, 2.4, 0.0, -2.0, None, 5.6, None, None, 69.0, None,2021-05-27 03:00:00, -6999.0, None, -6999.0, -6999.0,21
2.873, 73.2, None, None, None, 0.53, 3.311, 14.17, -1.0, None, 2.9, 2.4, 0.0, -1.0, None, 5.6, None, None, 73.0, None,2021-05-27 04:00:00, -6999.0, None, -6999.0, -6999.0,21
3.172, 62.88, None, None, None, 1.58, 5.171, 14.21, -3.0, None, 3.2, 2.4, 0.0, -3.0, None, 5.6, None, None, 63.0, None,2021-05-27 05:00:00, -6999.0, None, -6999.0, -6999.0,21
3.123, 63.01, None, None, None, 1.067, 7.1, 17.0, -3.0, None, 3.1, 2.4, 0.0, -3.0, None, 5.6, None, None, 63.0, None,2021-05-27 06:00:00, -6999.0, None, -6999.0, -6999.0,21
4.028, 57.63, None, None, None, 1.97, 6.613, 22.53, -4.0, None, 4.0, 3.1, 0.0, -4.0, None, 4.5, None, None, 58.0, None,2021-05-27 07:00:00, -6999.0, None, -6999.0, -6999.0,21
3.345, 61.23, None, None, None, 5.38, 3.108, 13.29, -3.0, None, 3.3, 3.0, 0.0, -3.0, None, 4.5, None, None, 61.0, None,2021-05-27 08:00:00, -6999.0, None, -6999.0, -6999.0,21
3.831, 59.26, None, None, None, 4.388, 2.83, 17.61, -3.0, None, 3.8, 3.0, 0.0, -3.0, None, 4.5, None, None, 59.0, None,2021-05-27 09:00:00, -6999.0, None, -6999.0, -6999.0,21
2.908, 67.14, None, None, None, 9.75, 7.48, 20.67, -3.0, None, 2.9, 2.7, 0.0, -3.0, None, 4.5, None, None, 67.0, None,2021-05-27 10:00:00, -6999.0, None, -6999.0, -6999.0,21
4.799, 59.32, None, None, None, 2.405, 4.723, 30.96, -2.0, None, 4.8, 2.7, 0.0, -2.0, None, 4.8, None, None, 59.0, None,2021-05-27 11:00:00, -6999.0, None, -6999.0, -6999.0,21
3.126, 71.9, None, None, None, 1.981, 5.401, 34.13, -1.0, None, 3.1, 2.7, 0.0, -1.0, None, 5.0, None, None, 72.0, None,2021-05-27 12:00:00, -6999.0, None, -6999.0, -6999.0,21
0.912, 96.1, None, None, None, 1.158, 8.69, 34.06, 0.0, None, 0.9, 0.9, 0.0, 0.0, None, 5.0, None, None, 96.0, None,2021-05-27 13:00:00, -6999.0, None, -6999.0, -6999.0,21
0.914, 97.9, None, None, None, 0.384, 3.427, 31.84, 1.0, None, 0.9, 0.9, 0.0, 1.0, None, 5.0, None, None, 98.0, None,2021-05-27 14:00:00, -6999.0, None, -6999.0, -6999.0,21
