pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 2.413, 95.4, None, None, None, None, None, 2.0, None, None,2021-05-21 00:00:00, None,21
None, 0.798, 95.5, None, None, None, None, None, 0.0, None, None,2021-05-21 01:00:00, None,21
None, 1.499, 96.0, None, None, None, None, None, 1.0, None, None,2021-05-21 02:00:00, None,21
None, 1.779, 96.1, None, None, None, None, None, 1.0, None, None,2021-05-21 03:00:00, None,21
None, 1.55, 95.9, None, None, None, None, None, 1.0, None, None,2021-05-21 04:00:00, None,21
None, 1.708, 96.2, None, None, None, None, None, 1.0, None, None,2021-05-21 05:00:00, None,21
None, 1.806, 96.0, None, None, None, None, None, 1.0, None, None,2021-05-21 06:00:00, None,21
None, 2.909, 95.0, None, None, None, None, None, 2.0, None, None,2021-05-21 07:00:00, None,21
None, 4.666, 75.9, None, None, None, None, None, 1.0, None, None,2021-05-21 08:00:00, None,21
None, 6.477, 57.23, None, None, None, None, None, -1.0, None, None,2021-05-21 09:00:00, None,21
None, 7.321, 48.7, None, None, None, None, None, -3.0, None, None,2021-05-21 10:00:00, None,21
None, 8.89, 43.38, None, None, None, None, None, -3.0, None, None,2021-05-21 11:00:00, None,21
None, 9.48, 39.68, None, None, None, None, None, -3.0, None, None,2021-05-21 12:00:00, None,21
None, 9.95, 37.27, None, None, None, None, None, -4.0, None, None,2021-05-21 13:00:00, None,21
None, 11.14, 36.6, None, None, None, None, None, -3.0, None, None,2021-05-21 14:00:00, None,21
None, 12.4, 35.41, None, None, None, None, None, -2.0, None, None,2021-05-21 15:00:00, None,21
None, 12.5, 35.05, 13.0, 35.0, -2.0, 12.5, 1.8, -2.0, 0.0, 0.0,2021-05-21 16:00:00, -6999.0,21
None, 11.92, 36.35, 13.0, 36.0, -2.0, 11.9, 1.8, -2.0, 0.0, 0.0,2021-05-21 17:00:00, -6999.0,21
None, 12.18, 36.82, 13.0, 37.0, -2.0, 12.2, 1.8, -2.0, 0.0, 0.0,2021-05-21 18:00:00, -6999.0,21
None, 10.79, 41.63, 12.2, 42.0, -2.0, 10.8, 10.8, -2.0, 0.0, 0.0,2021-05-21 19:00:00, -6999.0,21
None, 8.65, 51.9, 12.2, 52.0, -1.0, 8.7, 8.7, -1.0, 0.0, 0.0,2021-05-21 20:00:00, -6999.0,21
