RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
80.9, None, None, None, 0.76, 341.1, None, None, -2.0, None, None, None, None, None, None, 1.329, None, None, 0.778, None, None, None, None, 68.66, None, None, None, None,2021-05-21 00:00:00,21
84.4, None, None, None, 0.97, 330.5, None, None, -2.0, None, None, None, None, None, None, 1.425, None, None, 0.544, None, None, None, None, 38.69, None, None, None, None,2021-05-21 01:00:00,21
82.7, None, None, None, 1.214, 333.1, None, None, -2.0, None, None, None, None, None, None, 1.399, None, None, 0.319, None, None, None, None, 34.9, None, None, None, None,2021-05-21 02:00:00,21
80.0, None, None, None, 1.152, 347.8, None, None, -3.0, None, None, None, None, None, None, 1.389, None, None, -0.138, None, None, None, None, 44.46, None, None, None, None,2021-05-21 03:00:00,21
81.7, None, None, None, 0.904, 341.8, None, None, -3.0, None, None, None, None, None, None, 1.396, None, None, -0.256, None, None, None, None, 26.47, None, None, None, None,2021-05-21 04:00:00,21
85.3, None, None, None, 2.223, 315.6, None, None, -2.0, None, None, None, None, None, None, 1.325, None, None, -0.38, None, None, None, None, 30.63, None, None, None, None,2021-05-21 05:00:00,21
80.3, None, None, None, 1.045, 320.8, None, None, -3.0, None, None, None, None, None, None, 1.294, None, None, 0.061, None, None, None, None, 31.97, None, None, None, None,2021-05-21 06:00:00,21
72.52, None, None, None, 1.943, 307.8, None, None, -3.0, None, None, None, None, None, None, 1.39, None, None, 0.888, None, None, None, None, 21.71, None, None, None, None,2021-05-21 07:00:00,21
59.15, None, None, None, 2.404, 306.9, None, None, -4.0, None, None, None, None, None, None, 1.459, None, None, 2.772, None, None, None, None, 43.31, None, None, None, None,2021-05-21 08:00:00,21
49.74, None, None, None, 3.532, 287.9, None, None, -4.0, None, None, None, None, None, None, 1.326, None, None, 4.641, None, None, None, None, 55.41, None, None, None, None,2021-05-21 09:00:00,21
