pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -1.094, 75.45, None, None, None, None, None, -5.0, None, None,2021-05-21 00:00:00, None,21
None, -1.029, 73.73, None, None, None, None, None, -5.0, None, None,2021-05-21 01:00:00, None,21
None, -0.98, 73.61, None, None, None, None, None, -5.0, None, None,2021-05-21 02:00:00, None,21
None, -0.904, 72.78, None, None, None, None, None, -5.0, None, None,2021-05-21 03:00:00, None,21
None, -0.848, 72.38, None, None, None, None, None, -5.0, None, None,2021-05-21 04:00:00, None,21
None, -0.547, 67.86, None, None, None, None, None, -5.0, None, None,2021-05-21 05:00:00, None,21
None, -0.549, 68.95, None, None, None, None, None, -5.0, None, None,2021-05-21 06:00:00, None,21
None, -0.457, 68.48, None, None, None, None, None, -5.0, None, None,2021-05-21 07:00:00, None,21
None, -0.098, 68.55, None, None, None, None, None, -5.0, None, None,2021-05-21 08:00:00, None,21
None, 0.571, 66.07, None, None, None, None, None, -5.0, None, None,2021-05-21 09:00:00, None,21
None, 0.888, 66.19, None, None, None, None, None, -5.0, None, None,2021-05-21 10:00:00, None,21
None, 0.826, 67.99, None, None, None, None, None, -4.0, None, None,2021-05-21 11:00:00, None,21
None, 1.482, 66.47, None, None, None, None, None, -4.0, None, None,2021-05-21 12:00:00, None,21
None, 2.215, 64.44, None, None, None, None, None, -4.0, None, None,2021-05-21 13:00:00, None,21
None, 2.089, 70.14, None, None, None, None, None, -3.0, None, None,2021-05-21 14:00:00, None,21
None, 2.071, 73.1, None, None, None, None, None, -2.0, None, None,2021-05-21 15:00:00, None,21
None, 2.254, 71.47, 2.6, 71.0, -2.0, 2.3, -0.6, -2.0, 0.0, 0.0,2021-05-21 16:00:00, -6999.0,21
None, 3.501, 65.25, 3.6, 65.0, -2.0, 3.5, -0.6, -2.0, 0.0, 0.0,2021-05-21 17:00:00, -6999.0,21
None, 3.742, 63.02, 3.9, 63.0, -3.0, 3.7, -0.6, -3.0, 0.0, 0.0,2021-05-21 18:00:00, -6999.0,21
None, 4.499, 55.23, 4.5, 55.0, -4.0, 4.5, 3.6, -4.0, 0.0, 0.0,2021-05-21 19:00:00, -6999.0,21
None, 4.042, 62.4, 4.7, 62.0, -2.0, 4.0, 3.6, -2.0, 0.0, 0.0,2021-05-21 20:00:00, -6999.0,21
None, 3.966, 62.34, 4.7, 62.0, -2.0, 4.0, 3.6, -2.0, 0.0, 0.0,2021-05-21 21:00:00, -6999.0,21
None, 3.983, 61.18, 4.7, 61.0, -3.0, 4.0, 3.5, -3.0, 0.0, 0.0,2021-05-21 22:00:00, -6999.0,21
None, 2.934, 67.24, 4.7, 67.0, -2.0, 2.9, 3.0, -2.0, 0.0, 0.0,2021-05-21 23:00:00, -6999.0,21
None, 3.146, 67.05, 4.7, 67.0, -2.0, 3.1, 2.0, -2.0, 0.0, 0.0,2021-05-22 00:00:00, -6999.0,21
None, 3.59, 66.85, 4.7, 67.0, -2.0, 3.6, 2.0, -2.0, 0.0, 0.0,2021-05-22 01:00:00, -6999.0,21
None, 3.655, 65.57, 4.7, 66.0, -2.0, 3.7, 2.0, -2.0, 0.0, 0.0,2021-05-22 02:00:00, -6999.0,21
None, 3.349, 64.15, 4.7, 64.0, -3.0, 3.3, 2.0, -3.0, 0.0, 0.0,2021-05-22 03:00:00, -6999.0,21
None, 3.055, 63.63, 4.7, 64.0, -3.0, 3.1, 2.0, -3.0, 0.0, 0.0,2021-05-22 04:00:00, -6999.0,21
None, 3.642, 55.2, 4.7, 55.0, -4.0, 3.6, 2.0, -4.0, 0.0, 0.0,2021-05-22 05:00:00, -6999.0,21
None, 3.472, 57.12, 4.7, 57.0, -4.0, 3.5, 2.0, -4.0, 0.0, 0.0,2021-05-22 06:00:00, -6999.0,21
None, 3.672, 56.17, 3.7, 56.0, -4.0, 3.7, 3.5, -4.0, 0.0, 0.0,2021-05-22 07:00:00, -6999.0,21
None, 4.499, 57.59, 4.5, 58.0, -3.0, 4.5, 3.5, -3.0, 0.0, 0.0,2021-05-22 08:00:00, -6999.0,21
None, 5.315, 52.59, 5.6, 53.0, -4.0, 5.3, 3.5, -4.0, 0.0, 0.0,2021-05-22 09:00:00, -6999.0,21
None, 5.444, 52.41, 5.7, 52.0, -3.0, 5.4, 3.5, -3.0, 0.0, 0.0,2021-05-22 10:00:00, -6999.0,21
None, 6.887, 49.09, 6.7, 49.0, -3.0, 6.9, 3.5, -3.0, 0.0, 0.0,2021-05-22 11:00:00, -6999.0,21
None, 6.591, 52.57, 7.2, 53.0, -2.0, 6.6, 3.5, -2.0, 0.0, 0.0,2021-05-22 12:00:00, -6999.0,21
None, 7.695, 49.25, 8.0, 49.0, -2.0, 7.7, 3.5, -2.0, 0.0, 0.0,2021-05-22 13:00:00, -6999.0,21
None, 8.45, 52.36, 9.1, 52.0, 0.0, 8.5, 3.5, 0.0, 0.0, 0.0,2021-05-22 14:00:00, -6999.0,21
None, 7.824, 54.88, 9.1, 55.0, -1.0, 7.8, 3.5, -1.0, 0.0, 0.0,2021-05-22 15:00:00, -6999.0,21
None, 8.89, 53.79, 9.1, 54.0, 0.0, 8.9, 3.5, 0.0, 0.0, 0.0,2021-05-22 16:00:00, -6999.0,21
None, 9.02, 53.43, 9.3, 53.0, 0.0, 9.0, 3.5, 0.0, 0.0, 0.0,2021-05-22 17:00:00, -6999.0,21
None, 9.16, 53.06, 9.5, 53.0, 0.0, 9.2, 3.5, 0.0, 0.0, 0.0,2021-05-22 18:00:00, -6999.0,21
None, 8.27, 56.31, 9.3, 56.0, 0.0, 8.3, 8.3, 0.0, 0.0, 0.0,2021-05-22 19:00:00, -6999.0,21
None, 7.08, 60.46, 9.3, 60.0, 0.0, 7.1, 7.1, 0.0, 0.0, 0.0,2021-05-22 20:00:00, -6999.0,21
None, 6.458, 63.42, 9.3, 63.0, 0.0, 6.5, 6.3, 0.0, 0.0, 0.0,2021-05-22 21:00:00, -6999.0,21
None, 3.824, 71.91, 9.3, 72.0, -1.0, 3.8, 3.6, -1.0, 0.0, 0.0,2021-05-22 22:00:00, -6999.0,21
None, 1.549, 79.74, 9.3, 80.0, -1.0, 1.5, 1.5, -1.0, 0.0, 0.0,2021-05-22 23:00:00, -6999.0,21
None, 0.987, 83.0, 9.3, 83.0, -2.0, 1.0, 0.7, -2.0, 0.0, 0.0,2021-05-23 00:00:00, -6999.0,21
None, 2.14, 82.4, 9.3, 82.0, 0.0, 2.1, 0.7, 0.0, 0.0, 0.0,2021-05-23 01:00:00, -6999.0,21
None, 2.724, 82.7, 9.3, 83.0, 0.0, 2.7, 0.7, 0.0, 0.0, 0.0,2021-05-23 02:00:00, -6999.0,21
None, 3.204, 82.7, 9.3, 83.0, 1.0, 3.2, 0.7, 1.0, 0.0, 0.0,2021-05-23 03:00:00, -6999.0,21
None, 3.198, 82.3, 9.3, 82.0, 0.0, 3.2, 0.7, 0.0, 0.0, 0.0,2021-05-23 04:00:00, -6999.0,21
None, 3.175, 82.5, 9.3, 83.0, 0.0, 3.2, 0.7, 0.0, 0.0, 0.0,2021-05-23 05:00:00, -6999.0,21
None, 3.39, 82.9, 9.3, 83.0, 1.0, 3.4, 0.7, 1.0, 0.0, 0.0,2021-05-23 06:00:00, -6999.0,21
None, 4.022, 80.4, 4.1, 80.0, 1.0, 4.0, 3.4, 1.0, 0.0, 0.0,2021-05-23 07:00:00, -6999.0,21
None, 5.193, 76.25, 5.5, 76.0, 1.0, 5.2, 3.4, 1.0, 0.0, 0.0,2021-05-23 08:00:00, -6999.0,21
None, 6.2, 84.7, None, None, None, None, None, 4.0, None, None,2021-05-23 09:00:00, None,21
None, 7.521, 85.2, None, None, None, None, None, 5.0, None, None,2021-05-23 10:00:00, None,21
None, 6.409, 84.9, None, None, None, None, None, 4.0, None, None,2021-05-23 11:00:00, None,21
0.5, 5.457, 88.0, 7.6, 88.0, 4.0, 5.5, 3.4, 4.0, 0.2, 0.0,2021-05-23 12:00:00, -6999.0,21
0.5, 5.046, 86.5, 7.6, 87.0, 3.0, 5.0, 3.4, 3.0, 0.1, 0.0,2021-05-23 13:00:00, -6999.0,21
0.5, 4.615, 84.2, 7.6, 84.0, 2.0, 4.6, 3.4, 2.0, 0.1, 0.0,2021-05-23 14:00:00, -6999.0,21
0.5, 4.616, 81.9, 7.6, 82.0, 2.0, 4.6, 3.4, 2.0, 0.0, 0.0,2021-05-23 15:00:00, -6999.0,21
0.5, 4.589, 84.2, 7.6, 84.0, 2.0, 4.6, 3.4, 2.0, 0.1, 0.0,2021-05-23 16:00:00, -6999.0,21
0.7, 3.962, 85.1, 7.6, 85.0, 2.0, 4.0, 3.4, 2.0, 0.2, 0.0,2021-05-23 17:00:00, -6999.0,21
1.0, 2.188, 87.7, 7.6, 88.0, 0.0, 2.2, 2.2, 0.0, 0.3, 0.0,2021-05-23 18:00:00, -6999.0,21
1.3, 1.515, 90.1, 2.2, 90.0, 0.0, 1.5, 1.5, 0.0, 0.3, 0.0,2021-05-23 19:00:00, -6999.0,21
1.7, 0.885, 91.1, 2.2, 91.0, 0.0, 0.9, 0.7, 0.0, 0.4, 0.0,2021-05-23 20:00:00, -6999.0,21
2.1, 0.789, 91.6, 2.2, 92.0, 0.0, 0.8, 0.7, 0.0, 0.4, 0.0,2021-05-23 21:00:00, -6999.0,21
2.5, 0.761, 92.1, 2.2, 92.0, 0.0, 0.8, 0.7, 0.0, 0.4, 0.0,2021-05-23 22:00:00, -6999.0,21
3.0, 0.752, 92.4, 2.2, 92.0, 0.0, 0.8, 0.7, 0.0, 0.5, 0.0,2021-05-23 23:00:00, -6999.0,21
3.4, 0.851, 92.7, 2.2, 93.0, 0.0, 0.9, 0.6, 0.0, 0.4, 0.0,2021-05-24 00:00:00, -6999.0,21
3.6, 0.685, 92.9, 2.2, 93.0, 0.0, 0.7, 0.6, 0.0, 0.2, 0.0,2021-05-24 01:00:00, -6999.0,21
3.6, 0.764, 93.1, 2.2, 93.0, 0.0, 0.8, 0.6, 0.0, 0.1, 0.0,2021-05-24 02:00:00, -6999.0,21
3.8, 0.928, 93.4, 2.2, 93.0, 0.0, 0.9, 0.6, 0.0, 0.2, 0.0,2021-05-24 03:00:00, -6999.0,21
3.8, 0.981, 93.7, 2.2, 94.0, 0.0, 1.0, 0.6, 0.0, 0.0, 0.0,2021-05-24 04:00:00, -6999.0,21
3.8, 0.902, 93.9, 2.2, 94.0, 0.0, 0.9, 0.6, 0.0, 0.1, 0.0,2021-05-24 05:00:00, -6999.0,21
3.8, 1.052, 94.0, 2.2, 94.0, 0.0, 1.1, 0.6, 0.0, 0.0, 0.0,2021-05-24 06:00:00, -6999.0,21
3.8, 1.32, 94.1, 1.3, 94.0, 1.0, 1.3, 1.0, 1.0, 0.0, 0.0,2021-05-24 07:00:00, -6999.0,21
3.8, 1.696, 94.1, 1.8, 94.0, 1.0, 1.7, 1.0, 1.0, 0.0, 0.0,2021-05-24 08:00:00, -6999.0,21
3.8, 2.777, 94.2, 2.8, 94.0, 2.0, 2.8, 1.0, 2.0, 0.0, 0.0,2021-05-24 09:00:00, -6999.0,21
3.5, 4.676, 94.0, 4.6, 94.0, 4.0, 4.7, 1.0, 4.0, 0.0, 0.0,2021-05-24 10:00:00, -6999.0,21
3.5, 6.605, 93.0, 6.8, 93.0, 6.0, 6.6, 1.0, 6.0, 0.0, 0.0,2021-05-24 11:00:00, -6999.0,21
3.3, 8.19, 91.0, 8.1, 91.0, 7.0, 8.2, 1.0, 7.0, 0.0, 0.0,2021-05-24 12:00:00, -6999.0,21
3.3, 9.07, 87.7, 9.1, 88.0, 7.0, 9.1, 1.0, 7.0, 0.0, 0.0,2021-05-24 13:00:00, -6999.0,21
3.3, 9.75, 77.12, 9.7, 77.0, 6.0, 9.8, 1.0, 6.0, 0.0, 0.0,2021-05-24 14:00:00, -6999.0,21
3.3, 10.32, 71.23, 10.6, 71.0, 5.0, 10.3, 1.0, 5.0, 0.0, 0.0,2021-05-24 15:00:00, -6999.0,21
None, 10.48, 68.77, None, None, None, None, None, 5.0, None, None,2021-05-24 16:00:00, None,21
3.1, 10.27, 69.33, 10.6, 69.0, 5.0, 10.3, 1.0, 5.0, 0.0, 0.0,2021-05-24 17:00:00, -6999.0,21
2.8, 9.28, 79.36, 10.6, 79.0, 6.0, 9.3, 1.0, 6.0, 0.0, 0.0,2021-05-24 18:00:00, -6999.0,21
2.5, 8.31, 86.1, 9.3, 86.0, 6.0, 8.3, 8.4, 6.0, 0.0, 0.0,2021-05-24 19:00:00, -6999.0,21
2.3, 7.695, 90.1, 9.3, 90.0, 6.0, 7.7, 7.6, 6.0, 0.2, 0.0,2021-05-24 20:00:00, -6999.0,21
1.9, 7.175, 91.7, 9.3, 92.0, 6.0, 7.2, 7.2, 6.0, 0.1, 0.0,2021-05-24 21:00:00, -6999.0,21
1.7, 6.946, 92.6, 9.3, 93.0, 6.0, 6.9, 6.9, 6.0, 0.2, 0.0,2021-05-24 22:00:00, -6999.0,21
1.2, 6.683, 93.2, 9.3, 93.0, 6.0, 6.7, 6.6, 6.0, 0.1, 0.0,2021-05-24 23:00:00, -6999.0,21
0.8, 6.488, 93.0, 9.3, 93.0, 5.0, 6.5, 6.4, 5.0, 0.0, 0.0,2021-05-25 00:00:00, -6999.0,21
0.6, 6.686, 87.3, 9.3, 87.0, 5.0, 6.7, 6.4, 5.0, 0.0, 0.0,2021-05-25 01:00:00, -6999.0,21
0.6, 6.204, 87.7, 9.3, 88.0, 4.0, 6.2, 6.2, 4.0, 0.0, 0.0,2021-05-25 02:00:00, -6999.0,21
0.4, 5.866, 90.5, 9.3, 91.0, 4.0, 5.9, 5.9, 4.0, 0.0, 0.0,2021-05-25 03:00:00, -6999.0,21
0.6, 5.73, 91.5, 9.3, 92.0, 5.0, 5.7, 5.6, 5.0, 0.2, 0.0,2021-05-25 04:00:00, -6999.0,21
0.9, 5.588, 92.1, 9.3, 92.0, 4.0, 5.6, 5.5, 4.0, 0.3, 0.0,2021-05-25 05:00:00, -6999.0,21
1.1, 5.511, 92.4, 9.3, 92.0, 4.0, 5.5, 5.4, 4.0, 0.2, 0.0,2021-05-25 06:00:00, -6999.0,21
1.3, 5.646, 92.6, 5.8, 93.0, 5.0, 5.6, 5.5, 5.0, 0.2, 0.0,2021-05-25 07:00:00, -6999.0,21
1.5, 5.988, 92.2, 6.0, 92.0, 5.0, 6.0, 5.5, 5.0, 0.2, 0.0,2021-05-25 08:00:00, -6999.0,21
1.7, 6.033, 89.1, 6.2, 89.0, 4.0, 6.0, 5.5, 4.0, 0.2, 0.0,2021-05-25 09:00:00, -6999.0,21
