wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
56.0, None, None,0.0, None,5.5, None,-5.7, None, None, None,90.0,2020-01-11 06:00:00,2,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,7.9, None,-5.5, None, None, None,90.0,2020-01-11 07:00:00,2,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,6.1, None,-5.3, None, None, None,90.0,2020-01-11 08:00:00,2,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,7.7, None,-4.8, None, None, None,89.0,2020-01-11 09:00:00,2,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,3.4, None,-4.0, None, None, None,87.0,2020-01-11 10:00:00,2,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,2.4, None,-2.6, None, None, None,85.0,2020-01-11 11:00:00,2,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,2.5, None,-2.6, None, None, None,87.0,2020-01-11 12:00:00,2,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,2.7, None,-3.1, None, None, None,90.0,2020-01-11 13:00:00,2,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,2.8, None,-4.1, None, None, None,91.0,2020-01-11 14:00:00,2,,,,,,,,,,,,,,,,
251.0, None, None,0.0, None,2.8, None,-4.5, None, None, None,93.0,2020-01-11 15:00:00,2,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,5.7, None,-4.8, None, None, None,94.0,2020-01-11 16:00:00,2,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,2.0, None,-5.4, None, None, None,94.0,2020-01-11 17:00:00,2,,,,,,,,,,,,,,,,
104.0, None, None,0.0, None,1.8, None,-5.1, None, None, None,95.0,2020-01-11 18:00:00,2,,,,,,,,,,,,,,,,
224.0, None, None,0.0, None,3.3, None,-5.1, None, None, None,94.0,2020-01-11 19:00:00,2,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,2.4, None,-5.1, None, None, None,94.0,2020-01-11 20:00:00,2,,,,,,,,,,,,,,,,
230.0, None, None,0.0, None,3.1, None,-5.4, None, None, None,93.0,2020-01-11 21:00:00,2,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,2.8, None,-6.1, None, None, None,93.0,2020-01-11 22:00:00,2,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,1.6, None,-6.3, None, None, None,93.0,2020-01-11 23:00:00,2,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,0.0, None,-6.3, None, None, None,93.0,2020-01-12 00:00:00,2,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,2.5, None,-6.4, None, None, None,93.0,2020-01-12 01:00:00,2,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,2.9, None,-6.3, None, None, None,92.0,2020-01-12 02:00:00,2,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,3.3, None,-6.1, None, None, None,89.0,2020-01-12 03:00:00,2,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,5.5, None,-6.0, None, None, None,91.0,2020-01-12 04:00:00,2,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,6.6, None,-5.7, None, None, None,91.0,2020-01-12 05:00:00,2,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,9.2, None,-5.5, None, None, None,90.0,2020-01-12 06:00:00,2,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,5.5, None,-5.2, None, None, None,89.0,2020-01-12 07:00:00,2,,,,,,,,,,,,,,,,
108.0, None, None,0.0, None,4.0, None,-5.5, None, None, None,91.0,2020-01-12 08:00:00,2,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,8.0, None,-5.2, None, None, None,91.0,2020-01-12 09:00:00,2,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,2.7, None,-4.6, None, None, None,91.0,2020-01-12 10:00:00,2,,,,,,,,,,,,,,,,
190.0, None, None,0.0, None,3.6, None,-4.2, None, None, None,90.0,2020-01-12 11:00:00,2,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,2.8, None,-4.2, None, None, None,89.0,2020-01-12 12:00:00,2,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,3.3, None,-4.8, None, None, None,92.0,2020-01-12 13:00:00,2,,,,,,,,,,,,,,,,
76.0, None, None,0.0, None,0.0, None,-5.3, None, None, None,91.0,2020-01-12 14:00:00,2,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,15.5, None,-12.4, None, None, None,81.0,2020-01-12 15:00:00,2,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,19.0, None,-15.8, None, None, None,79.0,2020-01-12 16:00:00,2,,,,,,,,,,,,,,,,
230.0, None, None,0.0, None,7.0, None,-16.2, None, None, None,80.0,2020-01-12 17:00:00,2,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,11.0, None,-18.0, None, None, None,78.0,2020-01-12 18:00:00,2,,,,,,,,,,,,,,,,
204.0, None, None,0.0, None,8.0, None,-18.3, None, None, None,79.0,2020-01-12 19:00:00,2,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,6.3, None,-18.6, None, None, None,79.0,2020-01-12 20:00:00,2,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,6.4, None,-19.1, None, None, None,78.0,2020-01-12 21:00:00,2,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,5.8, None,-19.7, None, None, None,77.0,2020-01-12 22:00:00,2,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,5.4, None,-20.1, None, None, None,76.0,2020-01-12 23:00:00,2,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,6.0, None,-20.7, None, None, None,76.0,2020-01-13 00:00:00,2,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,5.0, None,-21.2, None, None, None,75.0,2020-01-13 01:00:00,2,,,,,,,,,,,,,,,,
80.0, None, None,0.0, None,4.2, None,-21.6, None, None, None,75.0,2020-01-13 02:00:00,2,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,3.6, None,-22.1, None, None, None,74.0,2020-01-13 03:00:00,2,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,3.0, None,-22.5, None, None, None,74.0,2020-01-13 04:00:00,2,,,,,,,,,,,,,,,,
120.0, None, None,0.0, None,3.5, None,-22.9, None, None, None,73.0,2020-01-13 05:00:00,2,,,,,,,,,,,,,,,,
84.0, None, None,0.0, None,3.8, None,-23.2, None, None, None,73.0,2020-01-13 06:00:00,2,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,2.6, None,-23.6, None, None, None,72.0,2020-01-13 07:00:00,2,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,3.3, None,-23.3, None, None, None,72.0,2020-01-13 08:00:00,2,,,,,,,,,,,,,,,,
97.0, None, None,0.0, None,2.3, None,-22.3, None, None, None,70.0,2020-01-13 09:00:00,2,,,,,,,,,,,,,,,,
127.0, None, None,0.0, None,4.3, None,-19.9, None, None, None,70.0,2020-01-13 10:00:00,2,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,4.8, None,-18.5, None, None, None,69.0,2020-01-13 11:00:00,2,,,,,,,,,,,,,,,,
284.0, None, None,0.0, None,5.4, None,-21.5, None, None, None,71.0,2020-01-13 12:00:00,2,,,,,,,,,,,,,,,,
57.0, None, None,0.0, None,2.3, None,-21.1, None, None, None,71.0,2020-01-13 13:00:00,2,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,4.0, None,-19.8, None, None, None,68.0,2020-01-13 14:00:00,2,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,2.4, None,-23.3, None, None, None,70.0,2020-01-13 15:00:00,2,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,6.2, None,-25.2, None, None, None,70.0,2020-01-13 16:00:00,2,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,5.5, None,-25.8, None, None, None,70.0,2020-01-13 17:00:00,2,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,7.0, None,-26.0, None, None, None,69.0,2020-01-13 18:00:00,2,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,6.4, None,-25.9, None, None, None,70.0,2020-01-13 19:00:00,2,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,2.7, None,-24.6, None, None, None,71.0,2020-01-13 20:00:00,2,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,7.9, None,-23.7, None, None, None,72.0,2020-01-13 21:00:00,2,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,7.5, None,-23.8, None, None, None,72.0,2020-01-13 22:00:00,2,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,6.2, None,-23.9, None, None, None,72.0,2020-01-13 23:00:00,2,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,7.0, None,-24.1, None, None, None,72.0,2020-01-14 00:00:00,2,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,6.7, None,-24.1, None, None, None,72.0,2020-01-14 01:00:00,2,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,6.4, None,-24.2, None, None, None,71.0,2020-01-14 02:00:00,2,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,6.9, None,-24.2, None, None, None,71.0,2020-01-14 03:00:00,2,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,7.5, None,-24.3, None, None, None,71.0,2020-01-14 04:00:00,2,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,6.7, None,-24.4, None, None, None,71.0,2020-01-14 05:00:00,2,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,6.3, None,-24.5, None, None, None,71.0,2020-01-14 06:00:00,2,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,6.8, None,-24.5, None, None, None,71.0,2020-01-14 07:00:00,2,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,5.7, None,-24.0, None, None, None,71.0,2020-01-14 08:00:00,2,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,6.4, None,-23.2, None, None, None,70.0,2020-01-14 09:00:00,2,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,4.2, None,-21.3, None, None, None,68.0,2020-01-14 10:00:00,2,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,4.2, None,-21.7, None, None, None,70.0,2020-01-14 11:00:00,2,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,6.8, None,-21.9, None, None, None,69.0,2020-01-14 12:00:00,2,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,6.2, None,-22.0, None, None, None,69.0,2020-01-14 13:00:00,2,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,6.4, None,-22.7, None, None, None,70.0,2020-01-14 14:00:00,2,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,5.9, None,-23.3, None, None, None,71.0,2020-01-14 15:00:00,2,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,6.5, None,-23.7, None, None, None,72.0,2020-01-14 16:00:00,2,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,5.4, None,-24.1, None, None, None,71.0,2020-01-14 17:00:00,2,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,6.5, None,-24.1, None, None, None,71.0,2020-01-14 18:00:00,2,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,4.5, None,-23.9, None, None, None,71.0,2020-01-14 19:00:00,2,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,3.6, None,-24.0, None, None, None,71.0,2020-01-14 20:00:00,2,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,4.3, None,-24.4, None, None, None,71.0,2020-01-14 21:00:00,2,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,4.6, None,-24.5, None, None, None,71.0,2020-01-14 22:00:00,2,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,4.3, None,-25.5, None, None, None,69.0,2020-01-14 23:00:00,2,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2020-01-08 00:00:00,2,,1.187,95.7, None, None,45.42,2.699,159.3, None, None, None,1.0,944.0, None, None, None
, None, None,, None,, None,, None,,,,2020-01-08 01:00:00,2,,1.415,96.1, None, None,41.89,2.98,165.5, None, None, None,1.0,944.0, None, None, None
, None, None,, None,, None,, None,,,,2020-01-08 02:00:00,2,,3.883,87.6, None, None,42.95,4.925,176.2, None, None, None,2.0,944.0, None, None, None
, None, None,, None,, None,, None,,,,2020-01-08 03:00:00,2,,5.009,79.93, None, None,32.01,6.925,176.3, None, None, None,2.0,944.0, None, None, None
, None, None,, None,, None,, None,,,,2020-01-08 04:00:00,2,,4.981,78.05, None, None,22.13,7.397,180.7, None, None, None,2.0,944.0, None, None, None
, None, None,, None,, None,, None,,,,2020-01-08 05:00:00,2,,3.143,91.0, None, None,49.42,5.426,195.4, None, None, None,2.0,945.0, None, None, None
, None, None,, None,, None,, None,,,,2020-01-08 06:00:00,2,,2.669,80.5, None, None,35.97,7.296,201.3, None, None, None,0.0,946.0, None, None, None
, None, None,, None,, None,, None,,,,2020-01-08 07:00:00,2,,2.491,75.13, None, None,47.63,6.987,221.4, None, None, None,-1.0,947.0, None, None, None
, None, None,, None,, None,, None,,,,2020-01-08 08:00:00,2,,1.807,72.23, None, None,63.3,4.099,229.4, None, None, None,-3.0,948.0, None, None, None
, None, None,, None,, None,, None,,,,2020-01-08 09:00:00,2,,2.03,56.79, None, None,43.4,4.616,196.1, None, None, None,-6.0,949.0, None, None, None
, 49.0, 6.6,, -7.0,, 2.1,, 243.0,,,,2020-01-08 11:00:00,2,2.4,2.068,49.4, 3.2, 22.2,47.4,6.554,243.1, 1.1, 1000.4, 0.0,-7.0,950.0, 0.0, -6999.0, 950.0
, 52.0, 3.2,, -6.0,, 2.0,, 298.0,,,,2020-01-08 12:00:00,2,1.5,2.017,52.47, 3.2, 16.8,75.26,3.178,298.2, 1.1, 1001.4, 0.0,-6.0,951.0, 0.0, -6999.0, 951.0
, 38.0, 6.3,, -11.0,, 2.0,, 242.0,,,,2020-01-08 13:00:00,2,1.2,1.953,37.83, 3.2, 19.2,47.66,6.278,241.5, 1.1, 1001.4, 0.0,-11.0,951.0, 0.0, -6999.0, 951.0
, 42.0, 5.6,, -11.0,, 1.1,, 230.0,,,,2020-01-08 14:00:00,2,1.2,1.111,41.72, 3.2, 17.6,48.77,5.61,230.1, 1.1, 1002.4, 0.0,-11.0,952.0, 0.0, -6999.0, 952.0
, 41.0, 6.7,, -11.0,, 0.8,, 258.0,,,,2020-01-08 15:00:00,2,1.2,0.835,41.28, 3.2, 20.1,45.97,6.702,258.4, 0.7, 1002.3, 0.0,-11.0,952.0, 0.0, -6999.0, 952.0
, 44.0, 8.4,, -11.0,, 0.1,, 221.0,,,,2020-01-08 16:00:00,2,1.2,0.095,43.56, 3.2, 20.6,31.78,8.38,220.9, 0.1, 1003.4, 0.0,-11.0,953.0, 0.0, -6999.0, 953.0
, 46.0, 6.0,, -10.0,, -0.4,, 217.0,,,,2020-01-08 17:00:00,2,1.2,-0.435,46.19, 3.2, 17.7,35.0,6.031,217.4, -0.6, 1003.5, 0.0,-10.0,953.0, 0.0, -6999.0, 953.0
, 48.0, 8.0,, -10.0,, -0.9,, 202.0,,,,2020-01-08 18:00:00,2,1.2,-0.886,47.69, 3.2, 16.9,20.32,8.0,202.3, -1.2, 1003.6, 0.0,-10.0,953.0, 0.0, -6999.0, 953.0
, 48.0, 5.9,, -10.0,, -1.1,, 206.0,,,,2020-01-08 19:00:00,2,1.2,-1.127,47.53, -0.7, 16.1,32.3,5.934,205.7, -1.1, 1004.7, 0.0,-10.0,954.0, 0.0, -6999.0, 954.0
, 55.0, 6.4,, -10.0,, -2.3,, 179.0,,,,2020-01-08 20:00:00,2,1.2,-2.25,55.18, -0.7, 10.7,17.19,6.36,178.7, -2.3, 1004.8, 0.0,-10.0,954.0, 0.0, -6999.0, 954.0
, 64.0, 7.8,, -9.0,, -3.8,, 167.0,,,,2020-01-08 21:00:00,2,1.2,-3.772,63.84, -0.7, 12.4,16.86,7.834,167.0, -3.8, 1004.9, 0.0,-9.0,954.0, 0.0, -6999.0, 954.0
, 69.0, 6.8,, -9.0,, -4.3,, 163.0,,,,2020-01-08 22:00:00,2,0.9,-4.33,68.94, -0.7, 13.6,13.92,6.832,162.7, -4.5, 1006.0, 0.0,-9.0,955.0, 0.0, -6999.0, 955.0
