RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 5.0, 0.215, 337.5, -6999.0, 4.0, None, 600.0, 338.0, None, None, 0.0, None, None, None, None, 4.085, None, 5.2, -6999.0, None, 72.7, 0.2, 4.1, None, 0.0, 0.0,2020-10-21 00:00:00, 600.0,43
None, None, None, 3.2, 0.697, 339.8, -6999.0, 4.0, None, 600.0, 340.0, None, None, -1.0, None, None, None, None, 4.152, None, 5.2, -6999.0, None, 29.9, 0.7, 4.2, None, 0.0, 0.0,2020-10-21 01:00:00, 600.0,43
None, None, None, 1.8, 0.154, 330.5, -6999.0, 4.0, None, 600.0, 331.0, None, None, -1.0, None, None, None, None, 4.238, None, 5.2, -6999.0, None, 50.5, 0.2, 4.2, None, 0.0, 0.0,2020-10-21 02:00:00, 600.0,43
None, None, None, 4.4, 0.098, 354.3, -6999.0, 4.0, None, 600.0, 354.0, None, None, -1.0, None, None, None, None, 4.152, None, 5.2, -6999.0, None, 68.8, 0.1, 4.2, None, 0.0, 0.0,2020-10-21 03:00:00, 600.0,43
None, None, None, 5.6, 0.969, 337.1, -6999.0, 3.9, None, 600.0, 337.0, None, None, -1.0, None, None, None, None, 3.998, None, 5.2, -6999.0, None, 38.29, 1.0, 4.0, None, 0.0, 0.0,2020-10-21 04:00:00, 600.0,43
None, None, None, 3.5, 0.53, 38.65, -6999.0, 3.7, None, 600.0, 39.0, None, None, -1.0, None, None, None, None, 3.73, None, 5.2, -6999.0, None, 39.13, 0.5, 3.7, None, 0.1, 0.0,2020-10-21 05:00:00, 600.0,43
None, None, None, 2.5, 0.24, 43.22, -6999.0, 3.6, None, 600.0, 43.0, None, None, -1.0, None, None, None, None, 3.702, None, 5.2, -6999.0, None, 44.85, 0.2, 3.7, None, 0.1, 0.0,2020-10-21 06:00:00, 600.0,43
None, None, None, 3.4, 0.512, 57.73, -6999.0, 3.0, None, 600.0, 58.0, None, None, -1.0, None, None, None, None, 3.059, None, 3.7, -6999.0, None, 45.68, 0.5, 3.1, None, 0.0, 0.0,2020-10-21 07:00:00, 600.0,43
None, None, None, 2.2, 0.323, 48.68, -6999.0, 2.6, None, 600.0, 49.0, None, None, -1.0, None, None, None, None, 2.686, None, 3.7, -6999.0, None, 35.02, 0.3, 2.7, None, 0.1, 0.0,2020-10-21 08:00:00, 600.0,43
None, None, None, 14.6, 1.827, 133.4, -6999.0, 2.6, None, 600.0, 133.0, None, None, 0.0, None, None, None, None, 2.83, None, 3.7, -6999.0, None, 31.97, 1.8, 2.8, None, 0.0, 0.0,2020-10-21 09:00:00, 600.0,43
None, None, None, 9.8, 1.058, 102.1, -6999.0, 2.6, None, 600.0, 102.0, None, None, 0.0, None, None, None, None, 3.453, None, 3.7, -6999.0, None, 49.49, 1.1, 3.5, None, 0.1, 0.0,2020-10-21 10:00:00, 600.0,43
