RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
80.4, None, None, 16.4, 6.716, 207.8, -2.0, -0.6, None, None, 208.0, None, None, 34.0, None, 33.59, None, None, -0.129, None, 1.2, 80.0, None, 38.38, 6.7, -0.1, -0.1, 0.0,2020-10-21 00:00:00,43
82.9, None, None, 10.3, 3.877, 276.1, -4.0, -1.3, None, None, 276.0, None, None, 34.0, None, None, None, None, -0.892, None, 1.2, 83.0, None, 68.96, 3.9, -0.9, -0.2, 0.0,2020-10-21 01:00:00,43
81.6, None, None, 11.5, 4.278, 203.6, -4.0, -1.8, None, None, 204.0, None, None, 73.0, None, 72.97, None, None, -1.451, None, 1.2, 82.0, None, 49.42, 4.3, -1.5, -0.2, 40.0,2020-10-21 02:00:00,43
80.7, None, None, 21.3, 5.327, 197.2, -4.0, -2.0, None, None, 197.0, None, None, 73.0, None, None, None, None, -1.593, None, 1.2, 81.0, None, 44.13, 5.3, -1.6, -0.1, 40.0,2020-10-21 03:00:00,43
79.23, None, None, 14.9, 4.689, 210.8, -5.0, -2.5, None, None, 211.0, None, None, 73.0, None, None, None, None, -1.764, None, 1.2, 79.0, None, 61.66, 4.7, -1.8, 0.0, 40.0,2020-10-21 04:00:00,43
76.64, None, None, 11.4, 4.762, 228.7, -5.0, -2.5, None, None, 229.0, None, None, 73.0, None, None, None, None, -1.862, None, 1.2, 77.0, None, 21.74, 4.8, -1.9, 0.1, 40.0,2020-10-21 05:00:00,43
78.6, None, None, 10.8, 3.255, 257.5, -5.0, -2.8, None, None, 258.0, None, None, 28.0, None, 27.8, None, None, -2.218, None, 1.2, 79.0, None, 46.29, 3.3, -2.2, 0.5, -46.0,2020-10-21 06:00:00,43
87.1, None, None, 18.1, 5.779, 309.2, -5.0, -3.9, None, None, 309.0, None, None, 28.0, None, None, None, None, -3.345, None, -2.6, 87.0, None, 37.82, 5.8, -3.3, 13.3, -46.0,2020-10-21 07:00:00,43
89.3, None, None, 12.4, 3.678, 312.4, -5.0, -4.1, None, None, 312.0, None, None, 26.0, None, 26.42, None, None, -3.941, None, -2.6, 89.0, None, 48.47, 3.7, -3.9, 84.5, -1.0,2020-10-21 08:00:00,43
86.3, None, None, 22.4, 8.07, 337.6, -5.0, -4.1, None, None, 338.0, None, None, 71.0, None, 70.52, None, None, -3.625, None, -2.6, 86.0, None, 36.27, 8.1, -3.6, 493.0, 45.0,2020-10-21 09:00:00,43
81.8, None, None, 11.5, 3.391, 295.1, -5.0, -4.1, None, None, 295.0, None, None, 62.0, None, 61.93, None, None, -2.746, None, -2.2, 82.0, None, 53.19, 3.4, -2.7, 1.0, -9.0,2020-10-21 10:00:00,43
75.5, None, None, 18.3, 5.507, 330.4, -5.0, -4.1, None, None, 330.0, None, None, 62.0, None, None, None, None, -1.585, None, -1.0, 76.0, None, 48.38, 5.5, -1.6, 8.6, -9.0,2020-10-21 11:00:00,43
69.75, None, None, 20.5, 6.503, 338.7, -6.0, -4.1, None, None, 339.0, None, None, 62.0, None, None, None, None, -0.881, None, 0.4, 70.0, None, 49.7, 6.5, -0.9, -18.2, -9.0,2020-10-21 12:00:00,43
64.01, None, None, 19.5, 5.934, 338.3, -5.0, -4.1, None, None, 338.0, None, None, 1.0, None, 0.806, None, None, 0.331, None, 1.4, 64.0, None, 43.83, 5.9, 0.3, -39.9, -62.0,2020-10-21 13:00:00,43
60.21, None, None, 21.5, 6.776, 331.1, -6.0, -1.0, None, None, 331.0, None, None, -1.0, None, -1.01, None, None, 0.299, None, 1.4, 60.0, None, 43.48, 6.8, 0.3, 0.0, -2.0,2020-10-21 14:00:00,43
61.37, None, None, 16.2, 5.765, 299.8, -6.0, -1.0, None, None, 300.0, None, None, -1.0, None, -1.015, None, None, -0.433, None, 1.4, 61.0, None, 44.32, 5.8, -0.4, 0.2, 0.0,2020-10-21 15:00:00,43
62.32, None, None, 18.5, 5.453, 299.8, -8.0, -1.7, None, None, 300.0, None, None, -1.0, None, -1.109, None, None, -1.108, None, 1.4, 62.0, None, 41.65, 5.5, -1.1, -0.2, 0.0,2020-10-21 16:00:00,43
62.64, None, None, 11.8, 4.388, 279.5, -7.0, -2.1, None, None, 280.0, None, None, -1.0, None, -1.135, None, None, -1.899, None, 1.4, 63.0, None, 33.61, 4.4, -1.9, 0.1, 0.0,2020-10-21 17:00:00,43
70.45, None, None, 14.0, 4.349, 286.0, -6.0, -2.8, None, None, 286.0, None, None, -1.0, None, -1.183, None, None, -2.518, None, 1.4, 70.0, None, 34.53, 4.3, -2.5, -0.1, 0.0,2020-10-21 18:00:00,43
74.51, None, None, 22.9, 8.37, 341.5, -7.0, -3.5, None, None, 342.0, None, None, -1.0, None, -1.197, None, None, -3.229, None, -2.8, 75.0, None, 30.85, 8.4, -3.2, -0.3, 0.0,2020-10-21 19:00:00,43
72.95, None, None, 18.6, 8.45, 351.7, -8.0, -3.9, None, None, 352.0, None, None, -1.0, None, -1.279, None, None, -3.76, None, -2.8, 73.0, None, 16.1, 8.5, -3.8, 0.1, 0.0,2020-10-21 20:00:00,43
71.85, None, None, 16.6, 8.21, 340.8, -8.0, -4.5, None, None, 341.0, None, None, -1.0, None, -1.132, None, None, -4.215, None, -2.8, 72.0, None, 20.09, 8.2, -4.2, 0.0, 0.0,2020-10-21 21:00:00,43
76.67, None, None, 15.7, 5.84, 322.3, -8.0, -5.3, None, None, 322.0, None, None, -1.0, None, -1.214, None, None, -4.871, None, -2.8, 77.0, None, 32.06, 5.8, -4.9, 0.2, 0.0,2020-10-21 22:00:00,43
78.5, None, None, 14.2, 4.238, 316.2, -9.0, -5.7, None, None, 316.0, None, None, -1.0, None, -1.153, None, None, -5.472, None, -2.8, 79.0, None, 35.13, 4.2, -5.5, 0.0, 0.0,2020-10-21 23:00:00,43
76.45, None, None, 8.5, 2.647, 301.8, -9.0, -5.9, None, None, 302.0, None, None, -1.0, None, -1.095, None, None, -5.766, None, -2.8, 76.0, None, 41.25, 2.6, -5.8, 0.0, 0.0,2020-10-22 00:00:00,43
72.69, None, None, 15.4, 4.988, 325.2, -9.0, -6.1, None, None, 325.0, None, None, -1.0, None, -1.137, None, None, -5.608, None, -2.8, 73.0, None, 34.21, 5.0, -5.6, -0.2, 0.0,2020-10-22 01:00:00,43
74.29, None, None, 18.1, 6.439, 339.7, -9.0, -6.1, None, None, 340.0, None, None, -1.0, None, -0.952, None, None, -5.569, None, -2.8, 74.0, None, 22.84, 6.4, -5.6, 0.3, 0.0,2020-10-22 02:00:00,43
78.25, None, None, 14.8, 6.12, 341.5, -8.0, -6.1, None, None, 342.0, None, None, -1.0, None, -0.768, None, None, -5.58, None, -2.8, 78.0, None, 25.18, 6.1, -5.6, 0.1, 0.0,2020-10-22 03:00:00,43
81.0, None, None, 11.4, 5.365, 343.9, -8.0, -6.1, None, None, 344.0, None, None, -1.0, None, -0.937, None, None, -5.69, None, -2.8, 81.0, None, 25.48, 5.4, -5.7, -0.1, 0.0,2020-10-22 04:00:00,43
80.7, None, None, 15.5, 9.0, 340.4, -8.0, -6.1, None, None, 340.0, None, None, -1.0, None, -0.508, None, None, -5.65, None, -2.8, 81.0, None, 12.41, 9.0, -5.7, 0.1, 1.0,2020-10-22 05:00:00,43
80.9, None, None, 11.9, 4.748, 330.5, -8.0, -6.1, None, None, 331.0, None, None, -1.0, None, -0.892, None, None, -5.728, None, -2.8, 81.0, None, 27.79, 4.7, -5.7, 0.1, 0.0,2020-10-22 06:00:00,43
82.9, None, None, 7.3, 1.686, 308.7, -8.0, -6.1, None, None, 309.0, None, None, -1.0, None, -0.977, None, None, -5.883, None, -5.8, 83.0, None, 44.5, 1.7, -5.9, 0.0, 0.0,2020-10-22 07:00:00,43
84.2, None, None, 7.3, 1.684, 321.7, -8.0, -6.1, None, None, 322.0, None, None, -1.0, None, -0.91, None, None, -5.886, None, -5.8, 84.0, None, 28.28, 1.7, -5.9, 0.0, 0.0,2020-10-22 08:00:00,43
82.0, None, None, 8.3, 3.278, 9.03, -7.0, -6.1, None, None, 9.0, None, None, -1.0, None, -0.733, None, None, -5.191, None, -4.4, 82.0, None, 26.41, 3.3, -5.2, 0.4, 0.0,2020-10-22 09:00:00,43
