pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
8.8, 0.416, 93.8, 0.6, 94.0, -1.0, 0.4, -1.0, -1.0, 0.6, 1.0,2020-10-23 16:00:00, -6999.0, 724.0,43
9.4, 0.262, 94.5, 0.6, 95.0, -1.0, 0.3, -1.0, -1.0, 0.6, 1.0,2020-10-23 17:00:00, -6999.0, 724.0,43
10.1, 0.218, 95.5, 0.6, 96.0, -1.0, 0.2, -1.0, -1.0, 0.7, 1.0,2020-10-23 18:00:00, -6999.0, 724.0,43
10.8, 0.179, 95.7, 0.3, 96.0, -1.0, 0.2, 0.1, -1.0, 0.7, 1.0,2020-10-23 19:00:00, -6999.0, 724.0,43
11.3, 0.116, 95.9, 0.3, 96.0, 0.0, 0.1, 0.1, 0.0, 0.5, 0.0,2020-10-23 20:00:00, -6999.0, 725.0,43
11.3, 0.199, 96.1, 0.3, 96.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0,2020-10-23 21:00:00, -6999.0, 725.0,43
11.3, 0.116, 95.7, 0.4, 96.0, -1.0, 0.1, 0.0, -1.0, 0.0, 0.0,2020-10-23 22:00:00, -6999.0, 725.0,43
11.3, -0.223, 95.4, 0.4, 95.0, -1.0, -0.2, -0.2, -1.0, 0.0, 0.0,2020-10-23 23:00:00, -6999.0, 726.0,43
11.3, -0.429, 95.3, 0.4, 95.0, -1.0, -0.4, -0.6, -1.0, 0.0, 0.0,2020-10-24 00:00:00, -6999.0, 726.0,43
11.3, -0.398, 94.6, 0.4, 95.0, -1.0, -0.4, -0.6, -1.0, 0.0, 0.0,2020-10-24 01:00:00, -6999.0, 726.0,43
11.3, 0.026, 82.0, 0.4, 82.0, -2.0, 0.0, -0.6, -2.0, 0.0, 0.0,2020-10-24 02:00:00, -6999.0, 727.0,43
11.3, 0.242, 67.68, 0.7, 68.0, -5.0, 0.2, -0.6, -5.0, 0.0, 0.0,2020-10-24 03:00:00, -6999.0, 727.0,43
11.3, -0.222, 65.81, 0.7, 66.0, -5.0, -0.2, -0.6, -5.0, 0.0, 0.0,2020-10-24 04:00:00, -6999.0, 728.0,43
11.3, -0.95, 70.89, 0.7, 71.0, -5.0, -1.0, -0.9, -5.0, 0.0, 0.0,2020-10-24 05:00:00, -6999.0, 729.0,43
11.3, -0.958, 66.63, 0.7, 67.0, -5.0, -1.0, -1.5, -5.0, 0.0, 0.0,2020-10-24 06:00:00, -6999.0, 729.0,43
10.2, -1.421, 64.07, -0.9, 64.0, -7.0, -1.4, -1.6, -7.0, 0.0, 0.0,2020-10-24 07:00:00, -6999.0, 730.0,43
7.9, -1.946, 65.25, -0.9, 65.0, -7.0, -1.9, -2.0, -7.0, 0.0, 0.0,2020-10-24 08:00:00, -6999.0, 730.0,43
6.4, -2.21, 75.72, -0.9, 76.0, -6.0, -2.2, -2.3, -6.0, 0.0, 0.0,2020-10-24 09:00:00, -6999.0, 731.0,43
6.2, -2.577, 67.17, -0.9, 67.0, -7.0, -2.6, -2.8, -7.0, 0.0, 0.0,2020-10-24 10:00:00, -6999.0, 731.0,43
5.5, -2.909, 72.11, -0.9, 72.0, -7.0, -2.9, -2.9, -7.0, 0.0, 0.0,2020-10-24 11:00:00, -6999.0, 732.0,43
4.8, -2.655, 72.2, -0.9, 72.0, -6.0, -2.7, -2.9, -6.0, 0.0, 0.0,2020-10-24 12:00:00, -6999.0, 732.0,43
4.3, -2.465, 65.6, -0.9, 66.0, -8.0, -2.5, -2.9, -8.0, 0.0, 0.0,2020-10-24 13:00:00, -6999.0, 732.0,43
3.6, -2.597, 65.41, -0.9, 65.0, -8.0, -2.6, -2.9, -8.0, 0.0, 0.0,2020-10-24 14:00:00, -6999.0, 732.0,43
3.1, -2.493, 68.52, -0.9, 69.0, -7.0, -2.5, -2.9, -7.0, 0.0, 0.0,2020-10-24 15:00:00, -6999.0, 732.0,43
2.5, -2.577, 64.83, -0.9, 65.0, -7.0, -2.6, -2.9, -7.0, 0.0, 0.0,2020-10-24 16:00:00, -6999.0, 733.0,43
1.9, -2.799, 68.27, -0.9, 68.0, -7.0, -2.8, -2.9, -7.0, 0.0, 0.0,2020-10-24 17:00:00, -6999.0, 733.0,43
1.2, -2.81, 61.06, -0.9, 61.0, -8.0, -2.8, -2.9, -8.0, 0.0, 0.0,2020-10-24 18:00:00, -6999.0, 733.0,43
0.5, -2.964, 59.85, -2.8, 60.0, -9.0, -3.0, -3.0, -9.0, 0.0, 0.0,2020-10-24 19:00:00, -6999.0, 734.0,43
0.0, -3.217, 58.9, -2.8, 59.0, -10.0, -3.2, -3.3, -10.0, 0.0, 0.0,2020-10-24 20:00:00, -6999.0, 734.0,43
0.0, -3.324, 56.24, -2.8, 56.0, -10.0, -3.3, -3.7, -10.0, 0.0, 0.0,2020-10-24 21:00:00, -6999.0, 734.0,43
0.0, -3.786, 59.55, -2.8, 60.0, -10.0, -3.8, -3.8, -10.0, 0.0, 0.0,2020-10-24 22:00:00, -6999.0, 734.0,43
0.0, -4.446, 72.71, -2.8, 73.0, -8.0, -4.4, -4.4, -8.0, 0.0, 0.0,2020-10-24 23:00:00, -6999.0, 735.0,43
0.0, -4.379, 74.01, -2.8, 74.0, -8.0, -4.4, -4.5, -8.0, 0.0, 0.0,2020-10-25 00:00:00, -6999.0, 735.0,43
0.0, -4.763, 74.71, -2.8, 75.0, -8.0, -4.8, -4.8, -8.0, 0.0, 0.0,2020-10-25 01:00:00, -6999.0, 735.0,43
0.0, -4.841, 75.19, -2.8, 75.0, -8.0, -4.8, -4.9, -8.0, 0.0, 0.0,2020-10-25 02:00:00, -6999.0, 735.0,43
0.0, -4.849, 73.69, -2.8, 74.0, -9.0, -4.8, -5.0, -9.0, 0.0, 0.0,2020-10-25 03:00:00, -6999.0, 735.0,43
0.0, -5.455, 72.67, -2.8, 73.0, -9.0, -5.5, -5.5, -9.0, 0.0, 0.0,2020-10-25 04:00:00, -6999.0, 736.0,43
0.0, -5.896, 73.97, -2.8, 74.0, -10.0, -5.9, -6.0, -10.0, 0.0, 0.0,2020-10-25 05:00:00, -6999.0, 736.0,43
0.0, -6.161, 72.88, -2.8, 73.0, -10.0, -6.2, -6.2, -10.0, 0.0, 0.0,2020-10-25 06:00:00, -6999.0, 736.0,43
0.0, -6.509, 74.94, -6.1, 75.0, -10.0, -6.5, -6.5, -10.0, 0.0, 0.0,2020-10-25 07:00:00, -6999.0, 737.0,43
0.0, -7.845, 79.54, -6.1, 80.0, -10.0, -7.8, -7.9, -10.0, 0.0, 0.0,2020-10-25 08:00:00, -6999.0, 736.0,43
0.0, -7.956, 74.9, -6.1, 75.0, -11.0, -8.0, -8.1, -11.0, 0.0, 0.0,2020-10-25 09:00:00, -6999.0, 736.0,43
0.0, -7.129, 70.08, -6.1, 70.0, -11.0, -7.1, -8.1, -11.0, 0.0, 0.0,2020-10-25 10:00:00, -6999.0, 736.0,43
0.0, -6.18, 64.26, -6.0, 64.0, -11.0, -6.2, -8.1, -11.0, 0.0, 0.0,2020-10-25 11:00:00, -6999.0, 736.0,43
0.0, -4.361, 60.33, -4.3, 60.0, -10.0, -4.4, -8.1, -10.0, 0.0, 0.0,2020-10-25 12:00:00, -6999.0, 736.0,43
0.0, -3.553, 57.72, -3.5, 58.0, -10.0, -3.6, -8.1, -10.0, 0.0, 0.0,2020-10-25 13:00:00, -6999.0, 735.0,43
0.0, -2.889, 60.53, -2.8, 61.0, -9.0, -2.9, -8.1, -9.0, 0.0, 0.0,2020-10-25 14:00:00, -6999.0, 735.0,43
0.0, -2.303, 58.9, -2.1, 59.0, -8.0, -2.3, -8.1, -8.0, 0.0, 0.0,2020-10-25 15:00:00, -6999.0, 735.0,43
0.0, -1.822, 57.41, -1.7, 57.0, -8.0, -1.8, -8.1, -8.0, 0.0, 0.0,2020-10-25 16:00:00, -6999.0, 734.0,43
0.0, -1.939, 65.97, -1.6, 66.0, -7.0, -1.9, -8.1, -7.0, 0.0, 0.0,2020-10-25 17:00:00, -6999.0, 733.0,43
0.0, -2.816, 73.82, -1.6, 74.0, -6.0, -2.8, -8.1, -6.0, 0.0, 0.0,2020-10-25 18:00:00, -6999.0, 734.0,43
0.0, -2.716, 72.68, -2.7, 73.0, -6.0, -2.7, -3.1, -6.0, 0.0, 0.0,2020-10-25 19:00:00, -6999.0, 734.0,43
0.0, -3.761, 78.86, -2.7, 79.0, -6.0, -3.8, -3.8, -6.0, 0.0, 0.0,2020-10-25 20:00:00, -6999.0, 734.0,43
0.0, -4.727, 78.55, -2.7, 79.0, -7.0, -4.7, -4.8, -7.0, 0.0, 0.0,2020-10-25 21:00:00, -6999.0, 734.0,43
0.0, -5.373, 82.1, -2.7, 82.0, -8.0, -5.4, -5.4, -8.0, 0.0, 0.0,2020-10-25 22:00:00, -6999.0, 734.0,43
0.0, -5.49, 85.2, -2.7, 85.0, -7.0, -5.5, -5.5, -7.0, 0.0, 0.0,2020-10-25 23:00:00, -6999.0, 734.0,43
0.0, -5.347, 86.0, -2.7, 86.0, -7.0, -5.3, -5.9, -7.0, 0.0, 0.0,2020-10-26 00:00:00, -6999.0, 733.0,43
0.0, -4.792, 86.1, -2.7, 86.0, -7.0, -4.8, -5.9, -7.0, 0.0, 0.0,2020-10-26 01:00:00, -6999.0, 733.0,43
0.0, -4.6, 84.6, -2.7, 85.0, -7.0, -4.6, -5.9, -7.0, 0.0, 0.0,2020-10-26 02:00:00, -6999.0, 733.0,43
0.0, -4.47, 85.7, -2.7, 86.0, -6.0, -4.5, -5.9, -6.0, 0.0, 0.0,2020-10-26 03:00:00, -6999.0, 733.0,43
0.0, -4.264, 83.7, -2.7, 84.0, -6.0, -4.3, -5.9, -6.0, 0.0, 0.0,2020-10-26 04:00:00, -6999.0, 733.0,43
0.2, -4.051, 87.6, -2.7, 88.0, -6.0, -4.1, -5.9, -6.0, 0.2, 0.0,2020-10-26 05:00:00, -6999.0, 733.0,43
0.5, -4.328, 89.8, -2.7, 90.0, -5.0, -4.3, -5.9, -5.0, 0.3, 0.0,2020-10-26 06:00:00, -6999.0, 733.0,43
0.5, -4.221, 89.5, -4.1, 90.0, -6.0, -4.2, -4.3, -6.0, 0.1, 0.0,2020-10-26 07:00:00, -6999.0, 733.0,43
0.5, -4.051, 88.6, -4.0, 89.0, -5.0, -4.1, -4.3, -5.0, 0.0, 0.0,2020-10-26 08:00:00, -6999.0, 733.0,43
0.5, -3.47, 86.9, -3.4, 87.0, -5.0, -3.5, -4.3, -5.0, 0.0, 0.0,2020-10-26 09:00:00, -6999.0, 733.0,43
0.5, -3.063, 81.7, -2.9, 82.0, -6.0, -3.1, -4.3, -6.0, 0.0, 0.0,2020-10-26 10:00:00, -6999.0, 733.0,43
0.5, -2.548, 78.03, -2.5, 78.0, -6.0, -2.5, -4.3, -6.0, 0.0, 0.0,2020-10-26 11:00:00, -6999.0, 733.0,43
0.5, -1.401, 74.39, -1.4, 74.0, -5.0, -1.4, -4.3, -5.0, 0.0, 0.0,2020-10-26 12:00:00, -6999.0, 733.0,43
0.5, -0.457, 72.88, -0.5, 73.0, -4.0, -0.5, -4.3, -4.0, 0.0, 0.0,2020-10-26 13:00:00, -6999.0, 732.0,43
0.5, 0.072, 71.89, 0.1, 72.0, -4.0, 0.1, -4.3, -4.0, 0.0, 0.0,2020-10-26 14:00:00, -6999.0, 732.0,43
0.5, 0.345, 75.39, 0.4, 75.0, -3.0, 0.3, -4.3, -3.0, 0.0, 0.0,2020-10-26 15:00:00, -6999.0, 731.0,43
0.5, 0.076, 74.19, 0.5, 74.0, -4.0, 0.1, -4.3, -4.0, 0.0, 0.0,2020-10-26 16:00:00, -6999.0, 731.0,43
0.5, 0.056, 74.47, 0.5, 74.0, -4.0, 0.1, -4.3, -4.0, 0.0, 0.0,2020-10-26 17:00:00, -6999.0, 731.0,43
0.5, -1.069, 79.89, 0.5, 80.0, -4.0, -1.1, -4.3, -4.0, 0.0, 0.0,2020-10-26 18:00:00, -6999.0, 731.0,43
0.5, -1.614, 84.0, -1.0, 84.0, -3.0, -1.6, -1.7, -3.0, 0.0, 0.0,2020-10-26 19:00:00, -6999.0, 731.0,43
0.5, -2.157, 85.2, -1.0, 85.0, -4.0, -2.2, -2.2, -4.0, 0.0, 0.0,2020-10-26 20:00:00, -6999.0, 731.0,43
0.5, -2.796, 87.8, -1.0, 88.0, -4.0, -2.8, -2.9, -4.0, 0.0, 0.0,2020-10-26 21:00:00, -6999.0, 731.0,43
0.5, -3.458, 91.1, -1.0, 91.0, -4.0, -3.5, -3.5, -4.0, 0.0, 0.0,2020-10-26 22:00:00, -6999.0, 731.0,43
0.5, -3.664, 91.9, -1.0, 92.0, -5.0, -3.7, -3.7, -5.0, 0.0, 0.0,2020-10-26 23:00:00, -6999.0, 731.0,43
0.5, -4.051, 92.5, -1.0, 93.0, -5.0, -4.1, -4.1, -5.0, 0.0, 0.0,2020-10-27 00:00:00, -6999.0, 731.0,43
0.5, -4.209, 93.4, -1.0, 93.0, -5.0, -4.2, -4.3, -5.0, 0.0, 0.0,2020-10-27 01:00:00, -6999.0, 731.0,43
0.5, -3.743, 92.9, -1.0, 93.0, -5.0, -3.7, -4.3, -5.0, 0.0, 0.0,2020-10-27 02:00:00, -6999.0, 731.0,43
0.5, -3.245, 92.7, -1.0, 93.0, -4.0, -3.2, -4.3, -4.0, 0.0, 0.0,2020-10-27 03:00:00, -6999.0, 731.0,43
0.5, -2.79, 91.2, -1.0, 91.0, -4.0, -2.8, -4.3, -4.0, 0.0, 0.0,2020-10-27 04:00:00, -6999.0, 731.0,43
0.3, -2.12, 86.2, -1.0, 86.0, -4.0, -2.1, -4.3, -4.0, 0.0, 0.0,2020-10-27 05:00:00, -6999.0, 731.0,43
0.0, -1.909, 84.0, -1.0, 84.0, -4.0, -1.9, -4.3, -4.0, 0.0, 0.0,2020-10-27 06:00:00, -6999.0, 731.0,43
0.0, -1.786, 81.3, -1.7, 81.0, -4.0, -1.8, -2.0, -4.0, 0.0, 0.0,2020-10-27 07:00:00, -6999.0, 730.0,43
0.0, -2.022, 83.4, -1.7, 83.0, -4.0, -2.0, -2.1, -4.0, 0.0, 0.0,2020-10-27 08:00:00, -6999.0, 730.0,43
0.0, -1.666, 78.31, -1.7, 78.0, -5.0, -1.7, -2.1, -5.0, 0.0, 0.0,2020-10-27 09:00:00, -6999.0, 731.0,43
0.0, -0.677, 71.12, -0.6, 71.0, -5.0, -0.7, -2.1, -5.0, 0.0, 0.0,2020-10-27 10:00:00, -6999.0, 730.0,43
0.0, 0.46, 67.62, 0.4, 68.0, -5.0, 0.5, -2.1, -5.0, 0.0, 0.0,2020-10-27 11:00:00, -6999.0, 730.0,43
0.0, 0.907, 67.12, 0.9, 67.0, -4.0, 0.9, -2.1, -4.0, 0.0, 0.0,2020-10-27 12:00:00, -6999.0, 730.0,43
0.0, 1.051, 67.21, 1.2, 67.0, -4.0, 1.1, -2.1, -4.0, 0.0, 0.0,2020-10-27 13:00:00, -6999.0, 730.0,43
0.0, 1.186, 70.01, 1.3, 70.0, -3.0, 1.2, -2.1, -3.0, 0.0, 0.0,2020-10-27 14:00:00, -6999.0, 729.0,43
0.0, 1.135, 69.44, 1.3, 69.0, -4.0, 1.1, -2.1, -4.0, 0.0, 0.0,2020-10-27 15:00:00, -6999.0, 729.0,43
0.0, 1.42, 72.8, 1.5, 73.0, -3.0, 1.4, -2.1, -3.0, 0.0, 0.0,2020-10-27 16:00:00, -6999.0, 729.0,43
0.0, 1.123, 78.39, 1.6, 78.0, -2.0, 1.1, -2.1, -2.0, 0.0, 0.0,2020-10-27 17:00:00, -6999.0, 728.0,43
0.0, 0.673, 76.16, 1.6, 76.0, -3.0, 0.7, -2.1, -3.0, 0.0, 0.0,2020-10-27 18:00:00, -6999.0, 728.0,43
0.0, 0.191, 77.4, 0.7, 77.0, -3.0, 0.2, 0.1, -3.0, 0.0, 0.0,2020-10-27 19:00:00, -6999.0, 729.0,43
0.0, 0.266, 77.82, 0.7, 78.0, -3.0, 0.3, 0.1, -3.0, 0.0, 0.0,2020-10-27 20:00:00, -6999.0, 728.0,43
0.0, 0.396, 75.81, 0.7, 76.0, -4.0, 0.4, 0.1, -4.0, 0.0, 0.0,2020-10-27 21:00:00, -6999.0, 728.0,43
0.0, 0.594, 74.06, 0.7, 74.0, -3.0, 0.6, 0.1, -3.0, 0.0, 0.0,2020-10-27 22:00:00, -6999.0, 728.0,43
0.0, 0.546, 72.76, 0.7, 73.0, -4.0, 0.5, 0.1, -4.0, 0.0, 0.0,2020-10-27 23:00:00, -6999.0, 728.0,43
