pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
6.7, 2.083, 78.97, 2.3, 5.0, 57.55, 1.243, 351.2, -1.0, 1.2, 2.1, -1.3, -1.0, 0.0, 351.0, 0.0, 79.0,2020-10-21 12:00:00, -6999.0,43
6.7, 1.969, 78.37, 2.5, 6.9, 68.51, 1.516, 35.16, -2.0, 1.5, 2.0, -1.3, -2.0, 0.0, 35.0, 0.0, 78.0,2020-10-21 13:00:00, -6999.0,43
6.7, 2.119, 73.05, 2.5, 11.2, 54.12, 3.003, 307.1, -2.0, 3.0, 2.1, -1.3, -2.0, 0.0, 307.0, 0.0, 73.0,2020-10-21 14:00:00, -6999.0,43
6.7, 1.223, 74.04, 2.5, 18.6, 55.42, 6.578, 288.1, -3.0, 6.6, 1.2, -1.3, -3.0, 0.0, 288.0, 0.0, 74.0,2020-10-21 15:00:00, -6999.0,43
6.7, 1.239, 77.92, 2.5, 14.3, 58.57, 2.935, 81.7, -2.0, 2.9, 1.2, -1.3, -2.0, 0.0, 82.0, 0.0, 78.0,2020-10-21 16:00:00, -6999.0,43
6.7, 1.52, 67.04, 2.5, 10.8, 62.51, 2.844, 284.2, -4.0, 2.8, 1.5, -1.3, -4.0, 0.0, 284.0, 0.0, 67.0,2020-10-21 17:00:00, -6999.0,43
6.7, 0.14, 79.82, 2.5, 12.3, 44.5, 4.303, 66.52, -3.0, 4.3, 0.1, -1.3, -3.0, 0.0, 67.0, 0.0, 80.0,2020-10-21 18:00:00, -6999.0,43
6.7, -1.35, 88.0, 0.6, 3.8, 34.2, 1.798, 176.4, -3.0, 1.8, -1.4, -1.5, -3.0, 0.1, 176.0, 0.0, 88.0,2020-10-21 19:00:00, -6999.0,43
6.7, -1.528, 91.2, 0.6, 3.4, 28.52, 1.59, 184.5, -2.0, 1.6, -1.5, -1.9, -2.0, 0.0, 185.0, 0.0, 91.0,2020-10-21 20:00:00, -6999.0,43
6.7, -2.099, 92.8, 0.6, 6.6, 53.53, 1.848, 196.7, -2.0, 1.8, -2.1, -2.5, -2.0, 0.0, 197.0, 0.0, 93.0,2020-10-21 21:00:00, -6999.0,43
6.7, -2.222, 92.0, 0.6, 7.8, 33.41, 2.403, 165.7, -4.0, 2.4, -2.2, -2.6, -4.0, 0.0, 166.0, 0.0, 92.0,2020-10-21 22:00:00, -6999.0,43
6.7, -3.106, 92.6, 0.6, 12.5, 51.62, 3.381, 170.6, -4.0, 3.4, -3.1, -3.3, -4.0, 0.0, 171.0, 0.0, 93.0,2020-10-21 23:00:00, -6999.0,43
6.4, -4.315, 92.9, 0.6, 4.0, 50.72, 0.947, 156.9, -5.0, 0.9, -4.3, -4.3, -5.0, 0.0, 157.0, 0.0, 93.0,2020-10-22 00:00:00, -6999.0,43
5.8, -4.148, 93.6, 0.6, 4.9, 62.93, 1.245, 140.5, -5.0, 1.2, -4.1, -4.5, -5.0, 0.0, 141.0, 0.0, 94.0,2020-10-22 01:00:00, -6999.0,43
4.5, -4.367, 93.9, 0.6, 4.0, 67.24, 0.895, 136.4, -6.0, 0.9, -4.4, -4.9, -6.0, 0.0, 136.0, 0.0, 94.0,2020-10-22 02:00:00, -6999.0,43
3.2, -5.445, 93.5, 0.6, 3.8, 52.76, 0.892, 153.6, -6.0, 0.9, -5.4, -5.5, -6.0, 0.0, 154.0, 0.0, 94.0,2020-10-22 03:00:00, -6999.0,43
1.0, -5.87, 92.8, 0.6, 5.2, 54.53, 1.432, 146.7, -6.0, 1.4, -5.9, -6.1, -6.0, 0.0, 147.0, 0.0, 93.0,2020-10-22 04:00:00, -6999.0,43
0.0, -6.789, 92.6, 0.6, 5.7, 65.28, 0.926, 143.9, -8.0, 0.9, -6.8, -6.6, -8.0, 0.0, 144.0, 0.0, 93.0,2020-10-22 05:00:00, -6999.0,43
0.0, -6.9, 92.6, 0.6, 4.2, 49.41, 0.397, 132.9, -8.0, 0.4, -6.9, -7.2, -8.0, 0.0, 133.0, 0.0, 93.0,2020-10-22 06:00:00, -6999.0,43
0.0, -7.608, 92.5, -6.8, 2.5, 72.78, 0.315, 163.1, -8.0, 0.3, -7.6, -7.6, -8.0, 0.0, 163.0, 0.0, 93.0,2020-10-22 07:00:00, -6999.0,43
0.0, -7.166, 92.3, -6.8, 4.8, 56.28, 0.694, 145.9, -8.0, 0.7, -7.2, -7.8, -8.0, 0.0, 146.0, 0.0, 92.0,2020-10-22 08:00:00, -6999.0,43
0.0, -6.741, 93.0, -6.6, 6.9, 48.28, 1.49, 127.2, -7.0, 1.5, -6.7, -7.8, -7.0, 0.0, 127.0, 0.0, 93.0,2020-10-22 09:00:00, -6999.0,43
0.0, -5.8, 90.1, -5.9, 6.1, 48.95, 1.567, 74.07, -7.0, 1.6, -5.8, -7.8, -7.0, 0.0, 74.0, 0.0, 90.0,2020-10-22 10:00:00, -6999.0,43
0.0, -1.795, 78.39, -1.5, 4.1, 59.49, 0.819, 109.7, -5.0, 0.8, -1.8, -7.8, -5.0, 0.0, 110.0, 0.0, 78.0,2020-10-22 11:00:00, -6999.0,43
0.0, -1.767, 79.46, -1.4, 6.4, 52.84, 1.259, 89.9, -5.0, 1.3, -1.8, -7.8, -5.0, 0.0, 90.0, 0.0, 79.0,2020-10-22 12:00:00, -6999.0,43
0.0, -0.729, 66.43, 0.4, 7.9, 65.99, 1.817, 354.1, -5.0, 1.8, -0.7, -7.8, -5.0, 0.0, 354.0, 0.0, 66.0,2020-10-22 13:00:00, -6999.0,43
0.0, 0.41, 62.75, 0.7, 7.3, 76.31, 2.581, 88.2, -6.0, 2.6, 0.4, -7.8, -6.0, 0.0, 88.0, 0.0, 63.0,2020-10-22 14:00:00, -6999.0,43
0.0, -0.298, 72.87, 0.7, 6.3, 65.1, 0.735, 170.5, -4.0, 0.7, -0.3, -7.8, -4.0, 0.0, 171.0, 0.0, 73.0,2020-10-22 15:00:00, -6999.0,43
0.0, -0.081, 66.42, 0.7, 8.7, 30.75, 3.875, 54.47, -5.0, 3.9, -0.1, -7.8, -5.0, 0.0, 54.0, 0.0, 66.0,2020-10-22 16:00:00, -6999.0,43
0.0, -0.616, 74.71, 0.7, 8.0, 53.26, 1.733, 39.69, -4.0, 1.7, -0.6, -7.8, -4.0, 0.0, 40.0, 0.0, 75.0,2020-10-22 17:00:00, -6999.0,43
0.0, -1.72, 81.8, 0.7, 2.5, 28.58, 0.924, 172.9, -4.0, 0.9, -1.7, -7.8, -4.0, 0.0, 173.0, 0.0, 82.0,2020-10-22 18:00:00, -6999.0,43
0.0, -2.118, 83.1, -1.6, 2.0, 24.28, 0.799, 190.4, -4.0, 0.8, -2.1, -2.4, -4.0, 0.0, 190.0, 0.0, 83.0,2020-10-22 19:00:00, -6999.0,43
0.0, -2.505, 86.3, -1.6, 2.8, 23.28, 0.724, 214.2, -4.0, 0.7, -2.5, -2.9, -4.0, 0.0, 214.0, 0.0, 86.0,2020-10-22 20:00:00, -6999.0,43
0.0, -3.497, 87.3, -1.6, 2.3, 16.3, 1.198, 188.7, -5.0, 1.2, -3.5, -3.6, -5.0, 0.0, 189.0, 0.0, 87.0,2020-10-22 21:00:00, -6999.0,43
0.0, -3.666, 89.2, -1.6, 2.6, 12.86, 1.404, 169.7, -5.0, 1.4, -3.7, -3.9, -5.0, 0.0, 170.0, 0.0, 89.0,2020-10-22 22:00:00, -6999.0,43
0.0, -3.428, 88.5, -1.6, 3.2, 29.72, 1.047, 187.7, -5.0, 1.0, -3.4, -4.1, -5.0, 0.0, 188.0, 0.0, 89.0,2020-10-22 23:00:00, -6999.0,43
0.0, -3.893, 89.7, -1.6, 2.2, 30.96, 0.829, 182.2, -5.0, 0.8, -3.9, -4.1, -5.0, 0.0, 182.0, 0.0, 90.0,2020-10-23 00:00:00, -6999.0,43
0.0, -3.678, 91.5, -1.6, 4.4, 59.48, 0.156, 167.2, -5.0, 0.2, -3.7, -4.2, -5.0, 0.0, 167.0, 0.0, 92.0,2020-10-23 01:00:00, -6999.0,43
0.0, -3.826, 91.3, -1.6, 3.4, 66.35, 0.343, 173.5, -5.0, 0.3, -3.8, -4.2, -5.0, 0.0, 174.0, 0.0, 91.0,2020-10-23 02:00:00, -6999.0,43
0.0, -3.619, 90.5, -1.6, 3.2, 62.45, 0.359, 143.3, -5.0, 0.4, -3.6, -4.2, -5.0, 0.0, 143.0, 0.0, 91.0,2020-10-23 03:00:00, -6999.0,43
0.0, -3.647, 91.6, -1.6, 2.3, 52.79, 0.284, 67.19, -4.0, 0.3, -3.6, -4.2, -4.0, 0.1, 67.0, 0.0, 92.0,2020-10-23 04:00:00, -6999.0,43
0.5, -3.786, 93.2, -1.6, 2.0, 45.61, 0.27, 48.15, -5.0, 0.3, -3.8, -4.2, -5.0, 0.5, 48.0, 1.0, 93.0,2020-10-23 05:00:00, -6999.0,43
1.9, -4.018, 94.1, -1.6, 3.6, 58.07, 1.136, 11.27, -5.0, 1.1, -4.0, -4.2, -5.0, 1.4, 11.0, 1.0, 94.0,2020-10-23 06:00:00, -6999.0,43
4.2, -4.189, 94.5, -3.9, 5.0, 14.97, 2.284, 282.4, -5.0, 2.3, -4.2, -4.4, -5.0, 2.3, 282.0, 2.0, 95.0,2020-10-23 07:00:00, -6999.0,43
6.0, -4.052, 94.5, -3.7, 2.4, 24.6, 0.311, 282.8, -4.0, 0.3, -4.1, -4.4, -4.0, 1.8, 283.0, 2.0, 95.0,2020-10-23 08:00:00, -6999.0,43
7.1, -3.873, 94.6, -3.7, 0.0, 57.84, 0.0, 261.5, -5.0, 0.0, -3.9, -4.4, -5.0, 1.1, 262.0, 1.0, 95.0,2020-10-23 09:00:00, -6999.0,43
7.5, -3.428, 94.0, -3.1, 2.5, 69.6, 0.036, 278.2, -4.0, 0.0, -3.4, -4.4, -4.0, 0.4, 278.0, 0.0, 94.0,2020-10-23 10:00:00, -6999.0,43
7.8, -3.271, 93.8, -2.8, 4.0, 47.56, 0.094, 5.521, -4.0, 0.1, -3.3, -4.4, -4.0, 0.3, 6.0, 0.0, 94.0,2020-10-23 11:00:00, -6999.0,43
8.3, -2.574, 93.4, -2.1, 3.2, 68.79, 0.148, 36.45, -4.0, 0.1, -2.6, -4.4, -4.0, 0.5, 36.0, 0.0, 93.0,2020-10-23 12:00:00, -6999.0,43
9.0, -2.448, 92.5, -2.0, 4.2, 53.27, 1.428, 329.5, -4.0, 1.4, -2.4, -4.4, -4.0, 0.7, 330.0, 1.0, 93.0,2020-10-23 13:00:00, -6999.0,43
9.9, -2.185, 92.7, -1.8, 4.8, 44.08, 1.128, 346.9, -3.0, 1.1, -2.2, -4.4, -3.0, 0.9, 347.0, 1.0, 93.0,2020-10-23 14:00:00, -6999.0,43
11.2, -2.102, 94.0, -1.8, 6.0, 35.95, 2.239, 296.8, -3.0, 2.2, -2.1, -4.4, -3.0, 1.3, 297.0, 1.0, 94.0,2020-10-23 15:00:00, -6999.0,43
12.1, -2.328, 94.2, -1.7, 6.9, 24.97, 2.656, 293.3, -3.0, 2.7, -2.3, -4.4, -3.0, 0.9, 293.0, 1.0, 94.0,2020-10-23 16:00:00, -6999.0,43
12.6, -1.97, 95.2, -1.7, 8.9, 33.03, 3.212, 278.2, -2.0, 3.2, -2.0, -4.4, -2.0, 0.5, 278.0, 1.0, 95.0,2020-10-23 17:00:00, -6999.0,43
12.9, -2.342, 96.0, -1.7, 10.2, 48.84, 3.267, 279.7, -3.0, 3.3, -2.3, -4.4, -3.0, 0.3, 280.0, 0.0, 96.0,2020-10-23 18:00:00, -6999.0,43
12.9, -2.764, 96.2, -2.3, 16.2, 35.91, 4.101, 278.8, -3.0, 4.1, -2.8, -2.9, -3.0, 0.1, 279.0, 0.0, 96.0,2020-10-23 19:00:00, -6999.0,43
12.9, -2.996, 93.1, -2.3, 10.8, 61.56, 2.855, 53.96, -3.0, 2.9, -3.0, -3.1, -3.0, 0.0, 54.0, 0.0, 93.0,2020-10-23 20:00:00, -6999.0,43
12.9, -3.227, 92.8, -2.3, 11.4, 68.51, 2.271, 88.6, -4.0, 2.3, -3.2, -3.2, -4.0, 0.1, 89.0, 0.0, 93.0,2020-10-23 21:00:00, -6999.0,43
12.9, -3.323, 94.6, -2.3, 10.4, 26.72, 3.398, 269.1, -4.0, 3.4, -3.3, -3.4, -4.0, 0.1, 269.0, 0.0, 95.0,2020-10-23 22:00:00, -6999.0,43
12.9, -3.189, 93.7, -2.3, 11.3, 39.99, 4.323, 276.0, -4.0, 4.3, -3.2, -3.5, -4.0, 0.0, 276.0, 0.0, 94.0,2020-10-23 23:00:00, -6999.0,43
12.9, -4.085, 87.3, -2.3, 19.7, 41.62, 5.935, 287.0, -6.0, 5.9, -4.1, -4.1, -6.0, 0.0, 287.0, 0.0, 87.0,2020-10-24 00:00:00, -6999.0,43
12.9, -4.458, 83.3, -2.3, 16.9, 76.83, 3.79, 298.9, -7.0, 3.8, -4.5, -4.5, -7.0, 0.0, 299.0, 0.0, 83.0,2020-10-24 01:00:00, -6999.0,43
12.9, -5.007, 83.4, -2.3, 13.4, 64.82, 3.169, 255.3, -7.0, 3.2, -5.0, -5.1, -7.0, 0.0, 255.0, 0.0, 83.0,2020-10-24 02:00:00, -6999.0,43
12.9, -5.218, 82.2, -2.3, 12.6, 63.33, 2.455, 283.5, -8.0, 2.5, -5.2, -5.3, -8.0, 0.0, 284.0, 0.0, 82.0,2020-10-24 03:00:00, -6999.0,43
12.9, -6.077, 79.34, -2.3, 15.1, 50.97, 4.462, 274.2, -9.0, 4.5, -6.1, -6.1, -9.0, 0.0, 274.0, 0.0, 79.0,2020-10-24 04:00:00, -6999.0,43
12.4, -6.762, 78.64, -2.3, 20.5, 50.16, 4.093, 275.7, -9.0, 4.1, -6.8, -6.8, -9.0, 0.0, 276.0, 0.0, 79.0,2020-10-24 05:00:00, -6999.0,43
11.0, -7.438, 77.97, -2.3, 14.3, 26.93, 6.214, 284.9, -10.0, 6.2, -7.4, -7.3, -10.0, 0.0, 285.0, 0.0, 78.0,2020-10-24 06:00:00, -6999.0,43
8.7, -7.964, 76.73, -7.0, 11.2, 62.28, 3.076, 284.3, -11.0, 3.1, -8.0, -8.0, -11.0, 0.0, 284.0, 0.0, 77.0,2020-10-24 07:00:00, -6999.0,43
6.9, -8.27, 76.72, -7.0, 13.9, 51.66, 4.295, 277.8, -11.0, 4.3, -8.3, -8.3, -11.0, 0.0, 278.0, 0.0, 77.0,2020-10-24 08:00:00, -6999.0,43
5.8, -8.34, 76.33, -7.0, 10.6, 67.74, 2.238, 286.7, -11.0, 2.2, -8.3, -8.6, -11.0, 0.0, 287.0, 0.0, 76.0,2020-10-24 09:00:00, -6999.0,43
5.4, -8.27, 77.2, -7.0, 10.1, 44.36, 2.934, 276.5, -11.0, 2.9, -8.3, -8.7, -11.0, 0.0, 277.0, 0.0, 77.0,2020-10-24 10:00:00, -6999.0,43
5.1, -8.15, 73.45, -7.0, 12.6, 39.61, 4.625, 291.3, -11.0, 4.6, -8.2, -8.7, -11.0, 0.0, 291.0, 0.0, 73.0,2020-10-24 11:00:00, -6999.0,43
4.6, -8.15, 72.19, -7.0, 14.7, 41.81, 5.27, 293.8, -12.0, 5.3, -8.2, -8.7, -12.0, 0.0, 294.0, 0.0, 72.0,2020-10-24 12:00:00, -6999.0,43
3.9, -7.927, 72.26, -7.0, 13.7, 64.66, 3.434, 57.2, -11.0, 3.4, -7.9, -8.7, -11.0, 0.0, 57.0, 0.0, 72.0,2020-10-24 13:00:00, -6999.0,43
3.0, -7.609, 74.9, -7.0, 8.9, 60.7, 2.949, 315.1, -11.0, 2.9, -7.6, -8.7, -11.0, 0.0, 315.0, 0.0, 75.0,2020-10-24 14:00:00, -6999.0,43
1.7, -7.681, 73.86, -7.0, 12.2, 50.89, 3.124, 43.54, -11.0, 3.1, -7.7, -8.7, -11.0, 0.0, 44.0, 0.0, 74.0,2020-10-24 15:00:00, -6999.0,43
0.8, -7.374, 73.01, -7.0, 10.9, 49.85, 2.903, 44.36, -11.0, 2.9, -7.4, -8.7, -11.0, 0.0, 44.0, 0.0, 73.0,2020-10-24 16:00:00, -6999.0,43
0.3, -7.804, 75.06, -7.0, 10.0, 70.77, 2.097, 80.8, -11.0, 2.1, -7.8, -8.7, -11.0, 0.0, 81.0, 0.0, 75.0,2020-10-24 17:00:00, -6999.0,43
0.0, -8.06, 79.64, -7.0, 10.7, 60.62, 2.17, 309.4, -11.0, 2.2, -8.1, -8.7, -11.0, 0.0, 309.0, 0.0, 80.0,2020-10-24 18:00:00, -6999.0,43
0.0, -8.29, 81.9, -7.9, 8.5, 60.75, 1.935, 299.2, -11.0, 1.9, -8.3, -8.5, -11.0, 0.0, 299.0, 0.0, 82.0,2020-10-24 19:00:00, -6999.0,43
0.0, -8.86, 76.28, -7.9, 11.6, 26.33, 4.901, 284.1, -12.0, 4.9, -8.9, -9.2, -12.0, 0.0, 284.0, 0.0, 76.0,2020-10-24 20:00:00, -6999.0,43
0.0, -9.26, 77.51, -7.9, 15.7, 66.38, 4.843, 295.3, -12.0, 4.8, -9.3, -9.2, -12.0, 0.0, 295.0, 0.0, 78.0,2020-10-24 21:00:00, -6999.0,43
0.0, -8.97, 76.63, -7.9, 10.0, 79.59, 2.766, 265.0, -12.0, 2.8, -9.0, -9.4, -12.0, 0.0, 265.0, 0.0, 77.0,2020-10-24 22:00:00, -6999.0,43
0.0, -9.01, 75.45, -7.9, 9.6, 60.11, 2.128, 100.8, -12.0, 2.1, -9.0, -9.4, -12.0, 0.0, 101.0, 0.0, 75.0,2020-10-24 23:00:00, -6999.0,43
0.0, -9.24, 75.69, -7.9, 4.9, 69.6, 0.943, 149.2, -13.0, 0.9, -9.2, -9.5, -13.0, 0.0, 149.0, 0.0, 76.0,2020-10-25 00:00:00, -6999.0,43
0.0, -9.37, 77.3, -7.9, 7.1, 59.54, 2.09, 268.3, -12.0, 2.1, -9.4, -9.5, -12.0, 0.0, 268.0, 0.0, 77.0,2020-10-25 01:00:00, -6999.0,43
0.0, -9.65, 77.58, -7.9, 8.0, 44.45, 2.34, 285.1, -12.0, 2.3, -9.7, -9.8, -12.0, 0.0, 285.0, 0.0, 78.0,2020-10-25 02:00:00, -6999.0,43
0.0, -9.92, 77.87, -7.9, 5.9, 54.52, 1.487, 267.0, -13.0, 1.5, -9.9, -10.1, -13.0, 0.0, 267.0, 0.0, 78.0,2020-10-25 03:00:00, -6999.0,43
0.0, -10.33, 76.55, -7.9, 7.7, 43.8, 1.91, 285.1, -13.0, 1.9, -10.3, -10.4, -13.0, 0.0, 285.0, 0.0, 77.0,2020-10-25 04:00:00, -6999.0,43
0.0, -10.54, 77.38, -7.9, 8.5, 40.14, 1.961, 254.6, -13.0, 2.0, -10.5, -10.6, -13.0, 0.0, 255.0, 0.0, 77.0,2020-10-25 05:00:00, -6999.0,43
0.0, -10.55, 79.07, -7.9, 5.5, 67.03, 1.462, 260.6, -13.0, 1.5, -10.6, -10.6, -13.0, 0.0, 261.0, 0.0, 79.0,2020-10-25 06:00:00, -6999.0,43
0.0, -10.84, 78.5, -10.3, 3.8, 53.77, 1.245, 249.1, -14.0, 1.2, -10.8, -11.1, -14.0, 0.0, 249.0, 0.0, 79.0,2020-10-25 07:00:00, -6999.0,43
0.0, -11.72, 82.2, -10.3, 3.3, 47.3, 0.706, 170.7, -13.0, 0.7, -11.7, -11.8, -13.0, 0.0, 171.0, 0.0, 82.0,2020-10-25 08:00:00, -6999.0,43
0.0, -10.8, 83.6, -10.1, 3.5, 70.66, 0.946, 309.2, -12.0, 0.9, -10.8, -11.8, -12.0, 0.0, 309.0, 0.0, 84.0,2020-10-25 09:00:00, -6999.0,43
0.0, -10.21, 78.74, -9.4, 3.9, 48.4, 1.237, 16.21, -13.0, 1.2, -10.2, -11.8, -13.0, 0.0, 16.0, 0.0, 79.0,2020-10-25 10:00:00, -6999.0,43
0.0, -9.0, 73.47, -9.0, 6.3, 31.99, 1.757, 345.7, -12.0, 1.8, -9.0, -11.8, -12.0, 0.0, 346.0, 0.0, 73.0,2020-10-25 11:00:00, -6999.0,43
0.0, -8.53, 72.06, -8.1, 7.6, 30.33, 2.436, 341.0, -12.0, 2.4, -8.5, -11.8, -12.0, 0.0, 341.0, 0.0, 72.0,2020-10-25 12:00:00, -6999.0,43
0.0, -7.781, 69.42, -7.6, 7.8, 39.1, 2.644, 342.6, -11.0, 2.6, -7.8, -11.8, -11.0, 0.0, 343.0, 0.0, 69.0,2020-10-25 13:00:00, -6999.0,43
0.0, -6.536, 69.3, -6.5, 5.0, 46.83, 1.595, 5.481, -11.0, 1.6, -6.5, -11.8, -11.0, 0.0, 5.0, 0.0, 69.0,2020-10-25 14:00:00, -6999.0,43
0.0, -4.726, 73.56, -4.9, 9.8, 46.7, 3.069, 53.68, -8.0, 3.1, -4.7, -11.8, -8.0, 0.0, 54.0, 0.0, 74.0,2020-10-25 15:00:00, -6999.0,43
0.0, -5.311, 71.99, -4.6, 11.1, 50.96, 4.489, 296.1, -10.0, 4.5, -5.3, -11.8, -10.0, 0.0, 296.0, 0.0, 72.0,2020-10-25 16:00:00, -6999.0,43
0.0, -8.27, 79.24, -4.6, 9.9, 36.38, 3.099, 315.6, -11.0, 3.1, -8.3, -11.8, -11.0, 0.0, 316.0, 0.0, 79.0,2020-10-25 17:00:00, -6999.0,43
0.0, -8.53, 78.62, -4.6, 4.4, 76.4, 1.075, 285.3, -11.0, 1.1, -8.5, -11.8, -11.0, 0.0, 285.0, 0.0, 79.0,2020-10-25 18:00:00, -6999.0,43
0.0, -8.58, 81.3, -8.2, 3.0, 57.59, 0.876, 155.5, -11.0, 0.9, -8.6, -8.8, -11.0, 0.0, 156.0, 0.0, 81.0,2020-10-25 19:00:00, -6999.0,43
0.0, -9.24, 85.5, -8.2, 2.9, 43.57, 0.593, 191.1, -11.0, 0.6, -9.2, -9.4, -11.0, 0.0, 191.0, 0.0, 86.0,2020-10-25 20:00:00, -6999.0,43
0.0, -9.26, 85.9, -8.2, 2.3, 29.0, 0.778, 175.1, -11.0, 0.8, -9.3, -9.6, -11.0, 0.0, 175.0, 0.0, 86.0,2020-10-25 21:00:00, -6999.0,43
0.0, -8.54, 86.8, -8.2, 3.5, 61.38, 0.591, 176.8, -10.0, 0.6, -8.5, -9.6, -10.0, 0.0, 177.0, 0.0, 87.0,2020-10-25 22:00:00, -6999.0,43
0.0, -8.4, 86.8, -8.1, 3.7, 62.39, 0.364, 199.6, -10.0, 0.4, -8.4, -9.6, -10.0, 0.0, 200.0, 0.0, 87.0,2020-10-25 23:00:00, -6999.0,43
0.0, -7.907, 86.3, -7.7, 2.3, 75.51, 0.478, 251.5, -9.0, 0.5, -7.9, -9.6, -9.0, 0.0, 252.0, 0.0, 86.0,2020-10-26 00:00:00, -6999.0,43
0.0, -7.368, 86.2, -7.3, 4.9, 68.52, 1.598, 104.7, -9.0, 1.6, -7.4, -9.6, -9.0, 0.0, 105.0, 0.0, 86.0,2020-10-26 01:00:00, -6999.0,43
0.0, -7.247, 88.0, -7.2, 5.3, 78.22, 1.535, 246.6, -9.0, 1.5, -7.2, -9.6, -9.0, 0.0, 247.0, 0.0, 88.0,2020-10-26 02:00:00, -6999.0,43
0.0, -7.71, 89.0, -7.2, 3.3, 48.88, 0.889, 353.3, -9.0, 0.9, -7.7, -9.6, -9.0, 0.0, 353.0, 0.0, 89.0,2020-10-26 03:00:00, -6999.0,43
0.0, -7.856, 87.5, -7.2, 3.3, 53.63, 1.056, 0.576, -9.0, 1.1, -7.9, -9.6, -9.0, 0.0, 1.0, 0.0, 88.0,2020-10-26 04:00:00, -6999.0,43
0.3, -7.964, 89.2, -7.2, 3.3, 52.35, 0.554, 332.1, -9.0, 0.6, -8.0, -9.6, -9.0, 0.3, 332.0, 0.0, 89.0,2020-10-26 05:00:00, -6999.0,43
0.3, -7.78, 90.4, -7.2, 3.0, 48.38, 0.651, 31.66, -9.0, 0.7, -7.8, -9.6, -9.0, 0.1, 32.0, 0.0, 90.0,2020-10-26 06:00:00, -6999.0,43
0.3, -7.362, 91.0, -7.3, 2.4, 36.68, 0.417, 56.59, -9.0, 0.4, -7.4, -7.9, -9.0, 0.0, 57.0, 0.0, 91.0,2020-10-26 07:00:00, -6999.0,43
