pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.98, None, None, None, None, None, 1.0, None, None, -6999.0, -3.0, -3.5, 0.9, None, -1.5, -6999.0, None,2020-10-23 05:00:00, 1.0, 0.59,43
None, None, -3.052, None, None, None, None, None, 2.0, None, None, -6999.0, -3.1, -3.5, 0.9, None, -1.5, -6999.0, None,2020-10-23 06:00:00, 3.0, 2.516,43
None, None, -3.219, None, None, None, None, None, 4.0, None, None, -6999.0, -3.2, -3.2, 2.0, None, -3.0, -6999.0, None,2020-10-23 07:00:00, 6.0, 6.099,43
None, None, -3.13, None, None, None, None, None, 1.0, None, None, -6999.0, -3.1, -3.2, 1.3, None, -3.0, -6999.0, None,2020-10-23 08:00:00, 7.0, 6.934,43
None, None, -3.363, None, None, None, None, None, 1.0, None, None, -6999.0, -3.4, -3.4, 0.3, None, -3.0, -6999.0, None,2020-10-23 09:00:00, 8.0, 7.75,43
None, None, -3.242, None, None, None, None, None, 0.0, None, None, -6999.0, -3.2, -3.4, 0.7, None, -3.0, -6999.0, None,2020-10-23 10:00:00, 8.0, 7.951,43
None, None, -3.018, None, None, None, None, None, 1.0, None, None, -6999.0, -3.0, -3.4, 1.1, None, -3.0, -6999.0, None,2020-10-23 11:00:00, 9.0, 8.71,43
None, None, -2.582, None, None, None, None, None, 1.0, None, None, -6999.0, -2.6, -3.4, 1.2, None, -2.6, -6999.0, None,2020-10-23 12:00:00, 9.0, 9.0,43
None, None, -2.321, None, None, None, None, None, 1.0, None, None, -6999.0, -2.3, -3.4, 1.2, None, -2.2, -6999.0, None,2020-10-23 13:00:00, 9.0, 9.3,43
None, None, -1.522, None, None, None, None, None, 0.0, None, None, -6999.0, -1.5, -3.4, 1.3, None, -1.5, -6999.0, None,2020-10-23 14:00:00, 9.0, 9.25,43
None, None, -1.703, None, None, None, None, None, 0.0, None, None, -6999.0, -1.7, -3.4, 0.7, None, -1.2, -6999.0, None,2020-10-23 15:00:00, 9.0, 8.87,43
None, None, -1.923, None, None, None, None, None, 0.0, None, None, -6999.0, -1.9, -3.4, 0.0, None, -1.2, -6999.0, None,2020-10-23 16:00:00, 8.0, 8.46,43
None, None, -1.897, None, None, None, None, None, 1.0, None, None, -6999.0, -1.9, -3.4, 0.2, None, -1.2, -6999.0, None,2020-10-23 17:00:00, 9.0, 9.25,43
None, None, -2.478, None, None, None, None, None, -2.0, None, None, -6999.0, -2.5, -3.4, -0.8, None, -1.2, -6999.0, None,2020-10-23 18:00:00, 8.0, 7.634,43
None, None, -2.95, None, None, None, None, None, 4.0, None, None, -6999.0, -3.0, -2.9, -0.4, None, -2.4, -6999.0, None,2020-10-23 19:00:00, 11.0, 10.91,43
None, None, -3.088, None, None, None, None, None, 0.0, None, None, -6999.0, -3.1, -3.3, -0.4, None, -2.4, -6999.0, None,2020-10-23 20:00:00, 11.0, 10.72,43
None, None, -3.387, None, None, None, None, None, 1.0, None, None, -6999.0, -3.4, -3.4, -0.1, None, -2.4, -6999.0, None,2020-10-23 21:00:00, 11.0, 11.23,43
None, None, -3.585, None, None, None, None, None, 0.0, None, None, -6999.0, -3.6, -3.8, -0.2, None, -2.4, -6999.0, None,2020-10-23 22:00:00, 11.0, 11.38,43
None, None, -4.15, None, None, None, None, None, 0.0, None, None, -6999.0, -4.2, -4.3, -0.2, None, -2.4, -6999.0, None,2020-10-23 23:00:00, 11.0, 11.15,43
None, None, -4.678, None, None, None, None, None, 0.0, None, None, -6999.0, -4.7, -4.7, -0.1, None, -2.4, -6999.0, None,2020-10-24 00:00:00, 11.0, 11.07,43
None, None, -5.437, None, None, None, None, None, 0.0, None, None, -6999.0, -5.4, -5.4, 0.1, None, -2.4, -6999.0, None,2020-10-24 01:00:00, 11.0, 10.86,43
None, None, -5.889, None, None, None, None, None, 0.0, None, None, -6999.0, -5.9, -5.9, 0.0, None, -2.4, -6999.0, None,2020-10-24 02:00:00, 11.0, 10.81,43
None, None, -6.238, None, None, None, None, None, 0.0, None, None, -6999.0, -6.2, -6.2, 0.1, None, -2.4, -6999.0, None,2020-10-24 03:00:00, 11.0, 10.56,43
None, None, -6.762, None, None, None, None, None, 0.0, None, None, -6999.0, -6.8, -6.7, -0.1, None, -2.4, -6999.0, None,2020-10-24 04:00:00, 10.0, 10.45,43
None, None, -7.3, None, None, None, None, None, 0.0, None, None, -6999.0, -7.3, -7.3, 0.1, None, -2.4, -6999.0, None,2020-10-24 05:00:00, 10.0, 10.01,43
None, None, -8.01, None, None, None, None, None, 0.0, None, None, -6999.0, -8.0, -8.0, 0.2, None, -2.4, -6999.0, None,2020-10-24 06:00:00, 10.0, 10.06,43
None, None, -8.18, None, None, None, None, None, 0.0, None, None, -6999.0, -8.2, -8.2, -0.2, None, -8.0, -6999.0, None,2020-10-24 07:00:00, 10.0, 9.74,43
None, None, -8.51, None, None, None, None, None, 0.0, None, None, -6999.0, -8.5, -8.5, 0.2, None, -8.0, -6999.0, None,2020-10-24 08:00:00, 9.0, 9.38,43
None, None, -8.94, None, None, None, None, None, 0.0, None, None, -6999.0, -8.9, -9.0, -0.1, None, -8.0, -6999.0, None,2020-10-24 09:00:00, 9.0, 9.1,43
None, None, -8.95, None, None, None, None, None, 0.0, None, None, -6999.0, -9.0, -9.1, 0.0, None, -8.0, -6999.0, None,2020-10-24 10:00:00, 9.0, 8.69,43
None, None, -8.55, None, None, None, None, None, 0.0, None, None, -6999.0, -8.6, -9.1, 0.7, None, -8.0, -6999.0, None,2020-10-24 11:00:00, 9.0, 8.65,43
None, None, -8.83, None, None, None, None, None, 0.0, None, None, -6999.0, -8.8, -9.1, 0.5, None, -8.0, -6999.0, None,2020-10-24 12:00:00, 8.0, 8.33,43
None, None, -8.56, None, None, None, None, None, 0.0, None, None, -6999.0, -8.6, -9.1, 0.1, None, -8.0, -6999.0, None,2020-10-24 13:00:00, 8.0, 8.48,43
None, None, -8.32, None, None, None, None, None, 0.0, None, None, -6999.0, -8.3, -9.1, 0.3, None, -8.0, -6999.0, None,2020-10-24 14:00:00, 8.0, 8.29,43
None, None, -8.06, None, None, None, None, None, 0.0, None, None, -6999.0, -8.1, -9.1, 0.1, None, -7.9, -6999.0, None,2020-10-24 15:00:00, 8.0, 8.08,43
None, None, -8.34, None, None, None, None, None, 0.0, None, None, -6999.0, -8.3, -9.1, -0.3, None, -7.9, -6999.0, None,2020-10-24 16:00:00, 8.0, 7.927,43
None, None, -8.89, None, None, None, None, None, 0.0, None, None, -6999.0, -8.9, -9.1, -0.9, None, -7.9, -6999.0, None,2020-10-24 17:00:00, 8.0, 7.768,43
None, None, -9.27, None, None, None, None, None, 0.0, None, None, -6999.0, -9.3, -9.3, -0.4, None, -7.9, -6999.0, None,2020-10-24 18:00:00, 8.0, 7.603,43
None, None, -9.65, None, None, None, None, None, 0.0, None, None, -6999.0, -9.7, -9.6, 0.0, None, -9.3, -6999.0, None,2020-10-24 19:00:00, 7.0, 7.293,43
None, None, -9.86, None, None, None, None, None, 0.0, None, None, -6999.0, -9.9, -9.9, 0.0, None, -9.3, -6999.0, None,2020-10-24 20:00:00, 7.0, 7.014,43
None, None, -10.24, None, None, None, None, None, 0.0, None, None, -6999.0, -10.2, -10.2, -0.1, None, -9.3, -6999.0, None,2020-10-24 21:00:00, 7.0, 6.841,43
None, None, -10.22, None, None, None, None, None, 0.0, None, None, -6999.0, -10.2, -10.3, 0.0, None, -9.3, -6999.0, None,2020-10-24 22:00:00, 7.0, 6.837,43
None, None, -10.12, None, None, None, None, None, 0.0, None, None, -6999.0, -10.1, -10.3, 0.3, None, -9.3, -6999.0, None,2020-10-24 23:00:00, 7.0, 6.856,43
None, None, -10.54, None, None, None, None, None, 0.0, None, None, -6999.0, -10.5, -10.6, -0.3, None, -9.3, -6999.0, None,2020-10-25 00:00:00, 7.0, 6.834,43
None, None, -10.31, None, None, None, None, None, 0.0, None, None, -6999.0, -10.3, -10.6, 0.3, None, -9.3, -6999.0, None,2020-10-25 01:00:00, 7.0, 6.829,43
None, None, -10.44, None, None, None, None, None, 0.0, None, None, -6999.0, -10.4, -10.6, -0.2, None, -9.3, -6999.0, None,2020-10-25 02:00:00, 7.0, 6.705,43
None, None, -10.79, None, None, None, None, None, 0.0, None, None, -6999.0, -10.8, -10.8, 0.0, None, -9.3, -6999.0, None,2020-10-25 03:00:00, 7.0, 6.653,43
None, None, -11.05, None, None, None, None, None, 0.0, None, None, -6999.0, -11.1, -11.1, 0.2, None, -9.3, -6999.0, None,2020-10-25 04:00:00, 7.0, 6.703,43
None, None, -11.24, None, None, None, None, None, 0.0, None, None, -6999.0, -11.2, -11.2, -0.1, None, -9.3, -6999.0, None,2020-10-25 05:00:00, 7.0, 6.602,43
None, None, -11.54, None, None, None, None, None, 0.0, None, None, -6999.0, -11.5, -11.6, 0.2, None, -9.3, -6999.0, None,2020-10-25 06:00:00, 7.0, 6.551,43
None, None, -12.28, None, None, None, None, None, 0.0, None, None, -6999.0, -12.3, -12.3, 0.2, None, -11.5, -6999.0, None,2020-10-25 07:00:00, 7.0, 6.506,43
None, None, -12.06, None, None, None, None, None, 0.0, None, None, -6999.0, -12.1, -12.4, 0.3, None, -11.5, -6999.0, None,2020-10-25 08:00:00, 7.0, 6.687,43
None, None, -11.43, None, None, None, None, None, 0.0, None, None, -6999.0, -11.4, -12.4, 0.5, None, -11.4, -6999.0, None,2020-10-25 09:00:00, 7.0, 6.597,43
None, None, -10.24, None, None, None, None, None, 0.0, None, None, -6999.0, -10.2, -12.4, 1.0, None, -10.3, -6999.0, None,2020-10-25 10:00:00, 7.0, 6.547,43
None, None, -9.13, None, None, None, None, None, 0.0, None, None, -6999.0, -9.1, -12.4, 1.0, None, -9.1, -6999.0, None,2020-10-25 11:00:00, 7.0, 6.521,43
None, None, -6.799, None, None, None, None, None, 0.0, None, None, -6999.0, -6.8, -12.4, 1.3, None, -6.9, -6999.0, None,2020-10-25 12:00:00, 6.0, 6.401,43
None, None, -5.591, None, None, None, None, None, 0.0, None, None, -6999.0, -5.6, -12.4, 1.1, None, -5.6, -6999.0, None,2020-10-25 13:00:00, 6.0, 6.132,43
None, None, -4.923, None, None, None, None, None, 0.0, None, None, -6999.0, -4.9, -12.4, -0.4, None, -4.6, -6999.0, None,2020-10-25 14:00:00, 6.0, 6.19,43
None, None, -4.318, None, None, None, None, None, 0.0, None, None, -6999.0, -4.3, -12.4, -0.1, None, -4.3, -6999.0, None,2020-10-25 15:00:00, 6.0, 5.822,43
None, None, -3.526, None, None, None, None, None, 1.0, None, None, -6999.0, -3.5, -12.4, 0.4, None, -3.6, -6999.0, None,2020-10-25 16:00:00, 6.0, 6.072,43
None, None, -4.223, None, None, None, None, None, 0.0, None, None, -6999.0, -4.2, -12.4, -0.3, None, -3.5, -6999.0, None,2020-10-25 17:00:00, 6.0, 6.272,43
None, None, -4.745, None, None, None, None, None, 0.0, None, None, -6999.0, -4.7, -12.4, -0.7, None, -3.5, -6999.0, None,2020-10-25 18:00:00, 6.0, 6.327,43
None, None, -5.02, None, None, None, None, None, 0.0, None, None, -6999.0, -5.0, -5.0, -0.6, None, -4.7, -6999.0, None,2020-10-25 19:00:00, 6.0, 6.325,43
None, None, -4.881, None, None, None, None, None, 0.0, None, None, -6999.0, -4.9, -5.0, -0.2, None, -4.7, -6999.0, None,2020-10-25 20:00:00, 6.0, 6.319,43
None, None, -5.119, None, None, None, None, None, 0.0, None, None, -6999.0, -5.1, -5.1, 0.0, None, -4.7, -6999.0, None,2020-10-25 21:00:00, 6.0, 6.179,43
None, None, -4.907, None, None, None, None, None, 0.0, None, None, -6999.0, -4.9, -5.3, 0.0, None, -4.7, -6999.0, None,2020-10-25 22:00:00, 6.0, 6.162,43
None, None, -4.779, None, None, None, None, None, 0.0, None, None, -6999.0, -4.8, -5.3, 0.1, None, -4.7, -6999.0, None,2020-10-25 23:00:00, 6.0, 6.004,43
None, None, -4.52, None, None, None, None, None, 0.0, None, None, -6999.0, -4.5, -5.3, 0.2, None, -4.5, -6999.0, None,2020-10-26 00:00:00, 6.0, 5.7,43
None, None, -4.35, None, None, None, None, None, 0.0, None, None, -6999.0, -4.4, -5.3, 0.2, None, -4.3, -6999.0, None,2020-10-26 01:00:00, 5.0, 5.393,43
None, None, -4.206, None, None, None, None, None, 0.0, None, None, -6999.0, -4.2, -5.3, 0.1, None, -4.2, -6999.0, None,2020-10-26 02:00:00, 5.0, 5.346,43
None, None, -4.1, None, None, None, None, None, 0.0, None, None, -6999.0, -4.1, -5.3, 0.2, None, -4.1, -6999.0, None,2020-10-26 03:00:00, 6.0, 5.536,43
None, None, -3.903, None, None, None, None, None, 0.0, None, None, -6999.0, -3.9, -5.3, 0.1, None, -3.8, -6999.0, None,2020-10-26 04:00:00, 5.0, 5.491,43
None, None, -3.872, None, None, None, None, None, 0.0, None, None, -6999.0, -3.9, -5.3, 0.1, None, -3.8, -6999.0, None,2020-10-26 05:00:00, 5.0, 5.499,43
None, None, -4.042, None, None, None, None, None, 0.0, None, None, -6999.0, -4.0, -5.3, 0.0, None, -3.8, -6999.0, None,2020-10-26 06:00:00, 6.0, 5.617,43
None, None, -4.077, None, None, None, None, None, 0.0, None, None, -6999.0, -4.1, -4.1, 0.1, None, -4.0, -6999.0, None,2020-10-26 07:00:00, 6.0, 5.622,43
None, None, -4.092, None, None, None, None, None, 0.0, None, None, -6999.0, -4.1, -4.2, -0.2, None, -4.0, -6999.0, None,2020-10-26 08:00:00, 6.0, 5.64,43
None, None, -3.617, None, None, None, None, None, 0.0, None, None, -6999.0, -3.6, -4.2, 0.4, None, -3.6, -6999.0, None,2020-10-26 09:00:00, 6.0, 5.593,43
None, None, -2.792, None, None, None, None, None, 0.0, None, None, -6999.0, -2.8, -4.2, 0.8, None, -2.8, -6999.0, None,2020-10-26 10:00:00, 5.0, 5.356,43
None, None, -1.487, None, None, None, None, None, 0.0, None, None, -6999.0, -1.5, -4.2, 0.5, None, -1.4, -6999.0, None,2020-10-26 11:00:00, 5.0, 4.939,43
None, None, 1.243, None, None, None, None, None, -1.0, None, None, -6999.0, 1.2, -4.2, 0.4, None, 1.2, -6999.0, None,2020-10-26 12:00:00, 4.0, 4.152,43
None, None, 1.285, None, None, None, None, None, 0.0, None, None, -6999.0, 1.3, -4.2, -0.2, None, 1.7, -6999.0, None,2020-10-26 13:00:00, 4.0, 4.273,43
None, None, 1.971, None, None, None, None, None, 0.0, None, None, -6999.0, 2.0, -4.2, -0.1, None, 2.0, -6999.0, None,2020-10-26 14:00:00, 4.0, 3.801,43
None, None, 0.686, None, None, None, None, None, 0.0, None, None, -6999.0, 0.7, -4.2, -0.8, None, 2.2, -6999.0, None,2020-10-26 15:00:00, 4.0, 3.705,43
None, None, 0.313, None, None, None, None, None, 0.0, None, None, -6999.0, 0.3, -4.2, -1.3, None, 2.2, -6999.0, None,2020-10-26 16:00:00, 4.0, 3.587,43
None, None, -0.615, None, None, None, None, None, 0.0, None, None, -6999.0, -0.6, -4.2, -0.7, None, 2.2, -6999.0, None,2020-10-26 17:00:00, 3.0, 3.215,43
None, None, -1.568, None, None, None, None, None, 1.0, None, None, -6999.0, -1.6, -4.2, -0.4, None, 2.2, -6999.0, None,2020-10-26 18:00:00, 4.0, 3.78,43
None, None, -2.386, None, None, None, None, None, 0.0, None, None, -6999.0, -2.4, -2.4, 0.1, None, -1.6, -6999.0, None,2020-10-26 19:00:00, 4.0, 3.886,43
None, None, -2.872, None, None, None, None, None, 0.0, None, None, -6999.0, -2.9, -2.9, -0.1, None, -1.6, -6999.0, None,2020-10-26 20:00:00, 4.0, 3.728,43
None, None, -2.857, None, None, None, None, None, 0.0, None, None, -6999.0, -2.9, -3.0, -0.1, None, -1.6, -6999.0, None,2020-10-26 21:00:00, 4.0, 3.951,43
None, None, -3.008, None, None, None, None, None, 0.0, None, None, -6999.0, -3.0, -3.0, 0.3, None, -1.6, -6999.0, None,2020-10-26 22:00:00, 4.0, 4.124,43
None, None, -1.933, None, None, None, None, None, 0.0, None, None, -6999.0, -1.9, -3.0, 0.5, None, -1.6, -6999.0, None,2020-10-26 23:00:00, 4.0, 4.055,43
None, None, -1.515, None, None, None, None, None, 0.0, None, None, -6999.0, -1.5, -3.0, 0.7, None, -1.5, -6999.0, None,2020-10-27 00:00:00, 4.0, 4.042,43
None, None, -1.048, None, None, None, None, None, 0.0, None, None, -6999.0, -1.0, -3.0, 0.3, None, -1.0, -6999.0, None,2020-10-27 01:00:00, 4.0, 3.994,43
None, None, -1.214, None, None, None, None, None, 0.0, None, None, -6999.0, -1.2, -3.0, 0.2, None, -1.0, -6999.0, None,2020-10-27 02:00:00, 4.0, 4.131,43
None, None, -1.346, None, None, None, None, None, 0.0, None, None, -6999.0, -1.3, -3.0, 0.1, None, -1.0, -6999.0, None,2020-10-27 03:00:00, 4.0, 4.242,43
None, None, -0.976, None, None, None, None, None, 0.0, None, None, -6999.0, -1.0, -3.0, 0.3, None, -1.0, -6999.0, None,2020-10-27 04:00:00, 4.0, 4.289,43
None, None, -0.828, None, None, None, None, None, 0.0, None, None, -6999.0, -0.8, -3.0, 0.2, None, -0.8, -6999.0, None,2020-10-27 05:00:00, 4.0, 4.276,43
