RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
48.09, None, None, 11.9, 2.426, 140.3, -10.0, -2.6, -10.0, 977.0, 140.0, None, None, 1.0, None, 0.796, None, None, -1.707, None, 1.7, 48.0, None, 35.57, 2.4, -1.7, 1012.6, 0.0, 0.0,2020-10-21 00:00:00, 977.0,43
50.59, None, None, 15.2, 1.778, 94.2, -11.0, -2.8, -11.0, 977.0, 94.0, None, None, 1.0, None, 0.632, None, None, -2.791, None, 1.7, 51.0, None, 40.71, 1.8, -2.8, 1012.6, -0.1, 0.0,2020-10-21 01:00:00, 977.0,43
62.26, None, None, 6.8, 4.258, 40.63, -9.0, -3.6, -9.0, 979.0, 41.0, None, None, 1.0, None, 0.747, None, None, -3.434, None, 1.7, 62.0, None, 7.59, 4.3, -3.4, 1014.7, 0.0, 0.0,2020-10-21 02:00:00, 979.0,43
70.8, None, None, 6.9, 4.137, 36.0, -8.0, -4.2, -8.0, 979.0, 36.0, None, None, 1.0, None, 0.77, None, None, -3.675, None, 1.7, 71.0, None, 7.32, 4.1, -3.7, 1014.7, -0.2, 0.0,2020-10-21 03:00:00, 979.0,43
69.04, None, None, 7.3, 2.058, 20.44, -8.0, -4.2, -8.0, 979.0, 20.0, None, None, 1.0, None, 0.693, None, None, -3.25, None, 1.7, 69.0, None, 37.54, 2.1, -3.3, 1014.7, 0.0, 0.0,2020-10-21 04:00:00, 979.0,43
51.01, None, None, 14.8, 2.451, 337.5, -10.0, -4.2, -10.0, 980.0, 338.0, None, None, 1.0, None, 0.663, None, None, -2.539, None, 1.7, 51.0, None, 43.76, 2.5, -2.5, 1015.7, 0.2, 0.0,2020-10-21 05:00:00, 980.0,43
50.74, None, None, 13.6, 2.002, 59.1, -11.0, -4.2, -11.0, 980.0, 59.0, None, None, 1.0, None, 0.677, None, None, -2.924, None, 1.7, 51.0, None, 43.07, 2.0, -2.9, 1015.8, 0.0, 0.0,2020-10-21 06:00:00, 980.0,43
53.63, None, None, 5.4, 0.69, 163.6, -11.0, -3.7, -11.0, 980.0, 164.0, None, None, 1.0, None, 0.763, None, None, -3.606, None, -2.9, 54.0, None, 29.51, 0.7, -3.6, 1015.8, 0.0, 0.0,2020-10-21 07:00:00, 980.0,43
53.43, None, None, 6.4, 0.62, 94.9, -11.0, -4.3, -11.0, 981.0, 95.0, None, None, 1.0, None, 0.908, None, None, -3.693, None, -2.9, 53.0, None, 42.02, 0.6, -3.7, 1016.8, -0.1, 0.0,2020-10-21 08:00:00, 981.0,43
56.17, None, None, 3.8, 0.179, 107.6, -10.0, -4.4, -10.0, 981.0, 108.0, None, None, 1.0, None, 0.77, None, None, -3.856, None, -2.9, 56.0, None, 32.3, 0.2, -3.9, 1016.9, 0.0, 0.0,2020-10-21 09:00:00, 981.0,43
53.18, None, None, 6.1, 0.494, 148.3, -11.0, -4.5, -11.0, 981.0, 148.0, None, None, 1.0, None, 0.836, None, None, -3.673, None, -2.9, 53.0, None, 27.24, 0.5, -3.7, 1016.9, 0.0, 0.0,2020-10-21 10:00:00, 981.0,43
50.6, None, None, 7.3, 1.387, 164.4, -10.0, -4.5, -10.0, 983.0, 164.0, None, None, 1.0, None, 0.55, None, None, -2.34, None, -2.2, 51.0, None, 24.13, 1.4, -2.3, 1018.9, 0.1, 0.0,2020-10-21 11:00:00, 983.0,43
50.36, None, None, 6.3, 0.514, 148.3, -9.0, -4.5, -9.0, 984.0, 148.0, None, None, 0.0, None, 0.333, None, None, -1.315, None, -1.3, 50.0, None, 42.37, 0.5, -1.3, 1019.9, 0.2, 0.0,2020-10-21 12:00:00, 984.0,43
50.42, None, None, 10.4, 2.66, 188.9, -9.0, -4.5, -9.0, 984.0, 189.0, None, None, 0.0, None, 0.45, None, None, -0.693, None, -0.4, 50.0, None, 28.08, 2.7, -0.7, 1020.0, 0.0, 0.0,2020-10-21 13:00:00, 984.0,43
49.39, None, None, 13.1, 2.475, 151.1, -9.0, -4.5, -9.0, 985.0, 151.0, None, None, 0.0, None, -0.015, None, None, 0.516, None, 1.1, 49.0, None, 35.16, 2.5, 0.5, 1021.0, 0.3, 0.0,2020-10-21 14:00:00, 985.0,43
49.05, None, None, 10.3, 3.78, 186.6, -9.0, -4.5, -9.0, 985.0, 187.0, None, None, 0.0, None, 0.48, None, None, -0.17, None, 1.1, 49.0, None, 32.13, 3.8, -0.2, 1021.0, 0.0, 1.0,2020-10-21 15:00:00, 985.0,43
41.6, None, None, 13.0, 1.779, 177.6, -11.0, -4.5, -11.0, 985.0, 178.0, None, None, 0.0, None, 0.075, None, None, 1.022, None, 1.5, 42.0, None, 43.81, 1.8, 1.0, 1021.0, 0.0, 0.0,2020-10-21 16:00:00, 985.0,43
41.28, None, None, 15.5, 2.88, 141.0, -11.0, -4.5, -11.0, 985.0, 141.0, None, None, 0.0, None, 0.453, None, None, 0.345, None, 1.5, 41.0, None, 38.86, 2.9, 0.3, 1020.9, 0.0, 0.0,2020-10-21 17:00:00, 985.0,43
42.71, None, None, 12.4, 2.363, 126.1, -10.0, -4.5, -10.0, 984.0, 126.0, None, None, 1.0, None, 0.682, None, None, -0.37, None, 1.5, 43.0, None, 27.26, 2.4, -0.4, 1020.0, 0.0, 0.0,2020-10-21 18:00:00, 984.0,43
47.65, None, None, 7.6, 0.338, 98.2, -10.0, -1.8, -10.0, 984.0, 98.0, None, None, 1.0, None, 0.874, None, None, -1.361, None, -0.4, 48.0, None, 27.78, 0.3, -1.4, 1020.0, -0.1, 0.0,2020-10-21 19:00:00, 984.0,43
37.34, None, None, 15.1, 4.649, 98.8, -13.0, -2.2, -13.0, 984.0, 99.0, None, None, 1.0, None, 0.681, None, None, -1.534, None, -0.4, 37.0, None, 26.3, 4.6, -1.5, 1020.0, 0.0, 0.0,2020-10-21 20:00:00, 984.0,43
40.1, None, None, 11.4, 2.954, 119.7, -13.0, -3.6, -13.0, 984.0, 120.0, None, None, 1.0, None, 0.85, None, None, -2.954, None, -0.4, 40.0, None, 27.59, 3.0, -3.0, 1020.1, -0.3, 0.0,2020-10-21 21:00:00, 984.0,43
39.49, None, None, 19.1, 5.708, 137.7, -14.0, -4.1, -14.0, 984.0, 138.0, None, None, 1.0, None, 0.769, None, None, -3.578, None, -0.4, 39.0, None, 31.15, 5.7, -3.6, 1020.1, -0.2, 0.0,2020-10-21 22:00:00, 984.0,43
39.09, None, None, 17.6, 5.252, 129.3, -15.0, -4.1, -15.0, 985.0, 129.0, None, None, 1.0, None, 0.765, None, None, -4.127, None, -0.4, 39.0, None, 29.23, 5.3, -4.1, 1021.1, 0.0, 0.0,2020-10-21 23:00:00, 985.0,43
49.04, None, None, 13.3, 2.748, 70.7, -14.0, -6.1, -14.0, 985.0, 71.0, None, None, 0.0, None, 0.351, None, None, -5.859, None, -0.4, 49.0, None, 34.37, 2.7, -5.9, 1021.1, -0.2, 0.0,2020-10-22 00:00:00, 985.0,43
51.96, None, None, 11.4, 4.268, 55.05, -15.0, -7.5, -15.0, 985.0, 55.0, None, None, 0.0, None, 0.357, None, None, -7.41, None, -0.4, 52.0, None, 11.73, 4.3, -7.4, 1021.2, -0.1, 0.0,2020-10-22 01:00:00, 985.0,43
53.26, None, None, 11.4, 2.411, 59.25, -16.0, -8.8, -16.0, 985.0, 59.0, None, None, 1.0, None, 0.7, None, None, -8.74, None, -0.4, 53.0, None, 18.86, 2.4, -8.7, 1021.2, 0.0, 0.0,2020-10-22 02:00:00, 985.0,43
54.13, None, None, 5.1, 0.429, 79.0, -16.0, -9.8, -16.0, 985.0, 79.0, None, None, 1.0, None, 0.824, None, None, -9.19, None, -0.4, 54.0, None, 31.25, 0.4, -9.2, 1021.2, 0.0, 0.0,2020-10-22 03:00:00, 985.0,43
53.83, None, None, 7.3, 0.646, 104.6, -16.0, -9.8, -16.0, 985.0, 105.0, None, None, 1.0, None, 0.807, None, None, -9.07, None, -0.4, 54.0, None, 33.23, 0.6, -9.1, 1021.2, 0.0, 0.0,2020-10-22 04:00:00, 985.0,43
52.51, None, None, 14.3, 3.71, 156.6, -16.0, -9.8, -16.0, 985.0, 157.0, None, None, 1.0, None, 0.831, None, None, -9.19, None, -0.4, 53.0, None, 24.19, 3.7, -9.2, 1021.2, -0.1, 0.0,2020-10-22 05:00:00, 985.0,43
54.29, None, None, 11.8, 2.291, 176.7, -17.0, -10.5, -17.0, 985.0, 177.0, None, None, 1.0, None, 0.93, None, None, -10.4, None, -0.4, 54.0, None, 24.56, 2.3, -10.4, 1021.3, 0.0, 0.0,2020-10-22 06:00:00, 985.0,43
55.53, None, None, 9.9, 3.247, 186.2, -17.0, -11.1, -17.0, 985.0, 186.0, None, None, 1.0, None, 0.88, None, None, -11.04, None, -10.3, 56.0, None, 19.34, 3.2, -11.0, 1021.3, 0.0, 0.0,2020-10-22 07:00:00, 985.0,43
56.56, None, None, 12.1, 2.163, 168.2, -18.0, -12.0, -18.0, 985.0, 168.0, None, None, 1.0, None, 0.925, None, None, -11.61, None, -10.3, 57.0, None, 27.88, 2.2, -11.6, 1021.4, -0.1, 0.0,2020-10-22 08:00:00, 985.0,43
57.5, None, None, 12.6, 1.566, 155.3, -18.0, -12.3, -18.0, 984.0, 155.0, None, None, 1.0, None, 1.003, None, None, -11.77, None, -10.3, 58.0, None, 32.62, 1.6, -11.8, 1020.4, 0.2, 0.0,2020-10-22 09:00:00, 984.0,43
56.4, None, None, 13.4, 3.811, 170.3, -18.0, -12.4, -18.0, 985.0, 170.0, None, None, 1.0, None, 0.833, None, None, -11.81, None, -10.3, 56.0, None, 23.86, 3.8, -11.8, 1021.4, 0.0, 0.0,2020-10-22 10:00:00, 985.0,43
52.58, None, None, 16.5, 4.561, 161.9, -16.0, -12.4, -16.0, 987.0, 162.0, None, None, 0.0, None, 0.489, None, None, -8.58, None, -8.5, 53.0, None, 26.78, 4.6, -8.6, 1023.4, 0.2, 0.0,2020-10-22 11:00:00, 987.0,43
49.27, None, None, 13.1, 4.032, 165.9, -14.0, -12.4, -14.0, 988.0, 166.0, None, None, 1.0, None, 0.515, None, None, -6.547, None, -6.4, 49.0, None, 23.67, 4.0, -6.5, 1024.4, 0.2, 0.0,2020-10-22 12:00:00, 988.0,43
43.58, None, None, 11.9, 3.84, 168.4, -14.0, -12.4, -14.0, 988.0, 168.0, None, None, 0.0, None, 0.297, None, None, -4.727, None, -4.5, 44.0, None, 26.79, 3.8, -4.7, 1024.4, 0.2, 0.0,2020-10-22 13:00:00, 988.0,43
36.41, None, None, 10.7, 4.824, 197.4, -15.0, -12.4, -15.0, 988.0, 197.0, None, None, 0.0, None, 0.365, None, None, -3.397, None, -3.4, 36.0, None, 24.79, 4.8, -3.4, 1024.4, 0.2, 0.0,2020-10-22 14:00:00, 988.0,43
