pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.869, 97.9, 0.0, 0.0, 57.78, 0.0, 30.18, -1.0, 0.0, -0.9, -0.9, 1017.9, 0.0, -1.0, 916.0, 30.0, -1.0, 98.0,2020-10-21 00:00:00, 9.0, 9.46, 916.0,43
None, -0.861, 98.0, 0.0, 0.0, 63.15, 0.0, 168.4, -1.0, 0.0, -0.9, -0.9, 1017.9, 0.0, -1.0, 916.0, 168.0, -1.0, 98.0,2020-10-21 01:00:00, 9.0, 8.68, 916.0,43
None, -1.001, 98.2, 0.0, 0.0, 62.19, 0.0, 160.8, -1.0, 0.0, -1.0, -1.1, 1017.9, 0.0, -1.0, 916.0, 161.0, 1.0, 98.0,2020-10-21 02:00:00, 9.0, 9.46, 916.0,43
None, -0.989, 98.2, 0.0, 0.0, 72.09, 0.0, 275.3, -1.0, 0.0, -1.0, -1.1, 1019.0, 0.0, -1.0, 917.0, 275.0, 2.0, 98.0,2020-10-21 03:00:00, 11.0, 10.61, 917.0,43
None, -0.631, 98.5, 0.0, 0.0, 54.65, 0.0, 306.4, -1.0, 0.0, -0.6, -1.1, 1018.9, 0.0, -1.0, 917.0, 306.0, -1.0, 99.0,2020-10-21 04:00:00, 10.0, 9.74, 917.0,43
None, -0.718, 98.4, 0.0, 0.0, 19.82, 0.0, 306.7, -1.0, 0.0, -0.7, -1.1, 1019.2, -0.1, -1.0, 917.0, 307.0, 0.0, 98.0,2020-10-21 05:00:00, 9.0, 9.35, 917.0,43
None, -1.064, 98.2, 0.0, 0.0, 26.69, 0.0, 308.8, -1.0, 0.0, -1.1, -1.2, 1019.4, 0.0, -1.0, 917.0, 309.0, 0.0, 98.0,2020-10-21 06:00:00, 9.0, 9.17, 917.0,43
None, -1.374, 98.1, -0.9, 0.0, 20.71, 0.0, 307.0, -1.0, 0.0, -1.4, -1.5, 1020.6, 0.0, -1.0, 918.0, 307.0, 0.0, 98.0,2020-10-21 07:00:00, 9.0, 9.35, 918.0,43
None, -1.183, 98.3, -0.9, 0.0, 21.88, 0.0, 301.3, -1.0, 0.0, -1.2, -1.5, 1021.6, 0.0, -1.0, 919.0, 301.0, 0.0, 98.0,2020-10-21 08:00:00, 9.0, 9.12, 919.0,43
None, -1.104, 98.2, -0.8, 0.0, 18.01, 0.0, 307.1, -1.0, 0.0, -1.1, -1.5, 1021.7, 0.1, -1.0, 919.0, 307.0, 0.0, 98.0,2020-10-21 09:00:00, 9.0, 9.11, 919.0,43
None, -1.474, 97.8, -0.8, 0.0, 17.01, 0.0, 308.2, -1.0, 0.0, -1.5, -1.5, 1022.8, 0.0, -1.0, 920.0, 308.0, 0.0, 98.0,2020-10-21 10:00:00, 9.0, 9.05, 920.0,43
None, -1.122, 97.3, -0.8, 0.0, 15.67, 0.0, 309.6, -1.0, 0.0, -1.1, -1.5, 1023.9, 0.1, -1.0, 921.0, 310.0, 0.0, 97.0,2020-10-21 11:00:00, 9.0, 9.16, 921.0,43
