pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.299, 97.2, 0.1, 97.0, -1.0, -0.3, -0.5, -1.0, 2.0, None,2020-10-23 07:00:00, None, None,43
None, -0.274, 97.3, 0.4, 97.0, -1.0, -0.3, -0.5, -1.0, 1.0, None,2020-10-23 08:00:00, None, None,43
None, 0.171, 97.4, 0.4, 97.0, 0.0, 0.2, -0.5, 0.0, 1.0, None,2020-10-23 09:00:00, None, None,43
None, 0.489, 96.9, 0.7, 97.0, 0.0, 0.5, -0.5, 0.0, 2.0, None,2020-10-23 10:00:00, None, None,43
None, 0.845, 95.6, 1.3, 96.0, 0.0, 0.8, -0.5, 0.0, 0.0, None,2020-10-23 11:00:00, None, None,43
None, 1.346, 91.2, 1.5, 91.0, 0.0, 1.3, -0.5, 0.0, 1.0, None,2020-10-23 12:00:00, None, None,43
None, 1.172, 92.3, 1.7, 92.0, 0.0, 1.2, -0.5, 0.0, 0.0, None,2020-10-23 13:00:00, None, None,43
13.9, 1.945, 90.5, 2.4, 91.0, 0.0, 1.9, -0.5, 0.0, 0.0, None,2020-10-23 14:00:00, None, None,43
13.9, 2.299, 75.55, 2.6, 76.0, -2.0, 2.3, -0.5, -2.0, 0.0, None,2020-10-23 15:00:00, None, None,43
13.9, 2.147, 63.81, 2.6, 64.0, -4.0, 2.1, -0.5, -4.0, 0.0, None,2020-10-23 16:00:00, None, None,43
13.9, 1.358, 66.5, 2.6, 67.0, -4.0, 1.4, -0.5, -4.0, 0.0, None,2020-10-23 17:00:00, None, None,43
13.9, 0.725, 64.27, 2.6, 64.0, -6.0, 0.7, -0.5, -6.0, 0.0, None,2020-10-23 18:00:00, None, None,43
13.9, 0.069, 62.78, 0.7, 63.0, -6.0, 0.1, -0.3, -6.0, 0.0, None,2020-10-23 19:00:00, None, None,43
None, -0.129, 50.35, 0.8, 50.0, -9.0, -0.1, -0.3, -9.0, -0.2, None,2020-10-23 20:00:00, None, None,43
None, -0.545, 49.17, 0.8, 49.0, -9.0, -0.5, -0.7, -9.0, 0.0, None,2020-10-23 21:00:00, None, None,43
None, -1.562, 49.97, 0.8, 50.0, -10.0, -1.6, -1.5, -10.0, 0.0, None,2020-10-23 22:00:00, None, None,43
None, -2.04, 49.63, 0.8, 50.0, -11.0, -2.0, -2.3, -11.0, 0.2, None,2020-10-23 23:00:00, None, None,43
None, -2.748, 52.4, 0.8, 52.0, -11.0, -2.7, -3.0, -11.0, 0.0, None,2020-10-24 00:00:00, None, None,43
None, -3.01, 50.17, 0.8, 50.0, -11.0, -3.0, -3.4, -11.0, -0.2, None,2020-10-24 01:00:00, None, None,43
None, -3.687, 50.83, 0.8, 51.0, -11.0, -3.7, -4.0, -11.0, 0.2, None,2020-10-24 02:00:00, None, None,43
None, -4.739, 54.27, 0.8, 54.0, -12.0, -4.7, -4.5, -12.0, 0.0, None,2020-10-24 03:00:00, None, None,43
None, -4.895, 49.67, 0.8, 50.0, -12.0, -4.9, -4.9, -12.0, -0.1, None,2020-10-24 04:00:00, None, None,43
None, -6.073, 61.14, 0.8, 61.0, -12.0, -6.1, -6.2, -12.0, 0.1, None,2020-10-24 05:00:00, None, None,43
None, -6.175, 59.08, 0.8, 59.0, -13.0, -6.2, -6.5, -13.0, 0.0, None,2020-10-24 06:00:00, None, None,43
None, -6.681, 59.13, -5.8, 59.0, -12.0, -6.7, -6.6, -12.0, 0.0, None,2020-10-24 07:00:00, None, None,43
None, -8.06, 70.12, -5.8, 70.0, -11.0, -8.1, -8.4, -11.0, 0.0, None,2020-10-24 08:00:00, None, None,43
None, -9.03, 78.12, -5.8, 78.0, -12.0, -9.0, -9.5, -12.0, 0.0, None,2020-10-24 09:00:00, None, None,43
None, -9.38, 79.11, -5.8, 79.0, -12.0, -9.4, -9.8, -12.0, 0.0, 0.0,2020-10-24 10:00:00, 7.0, 7.387,43
None, -5.062, 57.67, -4.6, 58.0, -12.0, -5.1, -9.8, -12.0, 0.0, 0.0,2020-10-24 11:00:00, 7.0, 7.104,43
None, -2.597, 41.33, -2.3, 41.0, -12.0, -2.6, -9.8, -12.0, 0.0, 1.0,2020-10-24 12:00:00, 8.0, 7.706,43
None, -2.062, 41.81, -1.8, 42.0, -12.0, -2.1, -9.8, -12.0, 0.0, 0.0,2020-10-24 13:00:00, 8.0, 7.769,43
None, -1.433, 39.27, -1.2, 39.0, -12.0, -1.4, -9.8, -12.0, 0.0, 0.0,2020-10-24 14:00:00, 7.0, 7.494,43
None, -1.103, 40.9, -0.5, 41.0, -12.0, -1.1, -9.8, -12.0, -0.1, 0.0,2020-10-24 15:00:00, 7.0, 7.332,43
None, -1.265, 41.58, -0.5, 42.0, -11.0, -1.3, -9.8, -11.0, -0.2, 0.0,2020-10-24 16:00:00, 7.0, 7.087,43
None, -2.011, 44.46, -0.5, 44.0, -12.0, -2.0, -9.8, -12.0, -0.1, 0.0,2020-10-24 17:00:00, 7.0, 7.115,43
None, -3.126, 46.15, -0.5, 46.0, -12.0, -3.1, -9.8, -12.0, 0.3, -1.0,2020-10-24 18:00:00, 7.0, 6.578,43
None, -4.072, 46.29, -3.0, 46.0, -13.0, -4.1, -4.2, -13.0, -0.3, 0.0,2020-10-24 19:00:00, 6.0, 6.207,43
None, -4.828, 48.92, -3.0, 49.0, -13.0, -4.8, -5.0, -13.0, -0.1, 0.0,2020-10-24 20:00:00, 6.0, 6.374,43
None, -4.617, 45.19, -3.0, 45.0, -14.0, -4.6, -5.2, -14.0, -0.2, 0.0,2020-10-24 21:00:00, 7.0, 6.61,43
None, -5.382, 46.8, -3.0, 47.0, -14.0, -5.4, -5.4, -14.0, 0.5, 0.0,2020-10-24 22:00:00, 7.0, 6.519,43
None, -5.895, 51.7, -3.0, 52.0, -13.0, -5.9, -6.3, -13.0, -0.5, 1.0,2020-10-24 23:00:00, 7.0, 6.773,43
None, -7.653, 63.31, -3.0, 63.0, -13.0, -7.7, -7.4, -13.0, 0.5, -1.0,2020-10-25 00:00:00, 6.0, 6.142,43
None, -10.68, 76.88, -3.0, 77.0, -13.0, -10.7, -10.6, -13.0, -0.8, 0.0,2020-10-25 01:00:00, 6.0, 6.366,43
None, -11.27, 78.43, -3.0, 78.0, -14.0, -11.3, -11.3, -14.0, 0.2, 0.0,2020-10-25 02:00:00, 6.0, 6.382,43
None, -11.62, 81.0, -3.0, 81.0, -14.0, -11.6, -12.0, -14.0, -0.2, 0.0,2020-10-25 03:00:00, 6.0, 6.124,43
None, -12.14, 82.7, -3.0, 83.0, -14.0, -12.1, -12.5, -14.0, 0.0, 0.0,2020-10-25 04:00:00, 6.0, 6.218,43
None, -12.18, 83.0, -3.0, 83.0, -15.0, -12.2, -12.8, -15.0, 0.7, 0.0,2020-10-25 05:00:00, 6.0, 6.024,43
None, -12.91, 84.5, -3.0, 85.0, -15.0, -12.9, -13.2, -15.0, 0.0, 1.0,2020-10-25 06:00:00, 6.0, 6.46,43
None, -12.7, 83.2, -12.3, 83.0, -15.0, -12.7, -13.1, -15.0, 0.0, 0.0,2020-10-25 07:00:00, 6.0, 6.44,43
None, -11.71, 81.8, -11.5, 82.0, -14.0, -11.7, -13.1, -14.0, 0.3, -1.0,2020-10-25 08:00:00, 6.0, 5.709,43
None, -10.33, 76.83, -10.4, 77.0, -13.0, -10.3, -13.1, -13.0, 0.0, 0.0,2020-10-25 09:00:00, 6.0, 5.586,43
None, -9.24, 67.23, -9.0, 67.0, -13.0, -9.2, -13.1, -13.0, 0.0, 0.0,2020-10-25 10:00:00, 5.0, 5.33,43
None, -7.419, 60.69, -7.4, 61.0, -13.0, -7.4, -13.1, -13.0, 0.0, 0.0,2020-10-25 11:00:00, 6.0, 5.569,43
None, -5.505, 61.45, -5.5, 61.0, -12.0, -5.5, -13.1, -12.0, 0.0, 0.0,2020-10-25 12:00:00, 6.0, 5.653,43
None, -4.582, 59.13, -4.4, 59.0, -10.0, -4.6, -13.1, -10.0, 0.0, 1.0,2020-10-25 13:00:00, 6.0, 6.263,43
None, -3.538, 54.47, -3.1, 54.0, -10.0, -3.5, -13.1, -10.0, 0.0, 0.0,2020-10-25 14:00:00, 6.0, 6.115,43
None, -3.043, 54.25, -2.5, 54.0, -10.0, -3.0, -13.1, -10.0, 0.0, 0.0,2020-10-25 15:00:00, 6.0, 6.095,43
None, -2.703, 55.46, -2.4, 55.0, -10.0, -2.7, -13.1, -10.0, 0.0, 1.0,2020-10-25 16:00:00, 6.0, 6.384,43
None, -2.505, 55.13, -1.8, 55.0, -10.0, -2.5, -13.1, -10.0, 0.0, 0.0,2020-10-25 17:00:00, 6.0, 6.39,43
None, -3.027, 64.66, -1.8, 65.0, -8.0, -3.0, -13.1, -8.0, 0.0, 0.0,2020-10-25 18:00:00, 6.0, 6.288,43
None, -4.056, 73.55, -2.9, 74.0, -8.0, -4.1, -4.1, -8.0, 0.0, -1.0,2020-10-25 19:00:00, 5.0, 5.21,43
None, -4.312, 76.34, -2.9, 76.0, -7.0, -4.3, -4.4, -7.0, 0.0, 0.0,2020-10-25 20:00:00, 5.0, 5.424,43
None, -5.03, 79.68, -2.9, 80.0, -8.0, -5.0, -5.1, -8.0, 0.0, 0.0,2020-10-25 21:00:00, 6.0, 5.576,43
None, -5.988, 81.4, -2.9, 81.0, -9.0, -6.0, -6.0, -9.0, 0.0, 0.0,2020-10-25 22:00:00, 6.0, 5.666,43
None, -4.635, 79.93, -2.9, 80.0, -7.0, -4.6, -6.0, -7.0, 0.0, 0.0,2020-10-25 23:00:00, 6.0, 5.889,43
None, -3.872, 79.1, -2.9, 79.0, -6.0, -3.9, -6.0, -6.0, 0.0, 0.0,2020-10-26 00:00:00, 6.0, 5.917,43
None, -3.635, 78.81, -2.9, 79.0, -7.0, -3.6, -6.0, -7.0, 0.0, 0.0,2020-10-26 01:00:00, 6.0, 5.939,43
None, -3.314, 79.42, -2.8, 79.0, -6.0, -3.3, -6.0, -6.0, 0.0, 0.0,2020-10-26 02:00:00, 6.0, 5.96,43
1.0, -3.434, 83.0, -2.6, 83.0, -6.0, -3.4, -6.0, -6.0, 0.0, 0.0,2020-10-26 03:00:00, 6.0, 5.709,43
1.0, -3.477, 90.9, -2.6, 91.0, -5.0, -3.5, -6.0, -5.0, 0.0, 1.0,2020-10-26 04:00:00, 6.0, 6.143,43
1.3, -3.311, 91.3, -2.6, 91.0, -4.0, -3.3, -6.0, -4.0, 1.0, 0.0,2020-10-26 05:00:00, 6.0, 5.894,43
1.3, -3.077, 91.6, -2.6, 92.0, -4.0, -3.1, -6.0, -4.0, 0.0, 1.0,2020-10-26 06:00:00, 7.0, 6.655,43
2.3, -2.506, 92.9, -2.1, 93.0, -3.0, -2.5, -3.3, -3.0, 1.0, 1.0,2020-10-26 07:00:00, 7.0, 7.272,43
2.0, -2.502, 93.3, -2.1, 93.0, -4.0, -2.5, -3.3, -4.0, 0.0, 0.0,2020-10-26 08:00:00, 7.0, 7.157,43
2.0, -3.972, 93.5, -2.1, 94.0, -5.0, -4.0, -4.4, -5.0, 0.0, 0.0,2020-10-26 09:00:00, 7.0, 7.097,43
2.0, -3.792, 93.3, -2.1, 93.0, -5.0, -3.8, -4.6, -5.0, 0.0, 0.0,2020-10-26 10:00:00, 7.0, 6.994,43
2.0, -0.624, 82.3, -0.6, 82.0, -3.0, -0.6, -4.6, -3.0, 0.0, 0.0,2020-10-26 11:00:00, 7.0, 6.582,43
2.0, 1.253, 79.34, 1.3, 79.0, -2.0, 1.3, -4.6, -2.0, 0.0, 0.0,2020-10-26 12:00:00, 6.0, 6.478,43
2.0, 3.26, 71.49, 4.1, 71.0, -1.0, 3.3, -4.6, -1.0, 0.0, 0.0,2020-10-26 13:00:00, 6.0, 6.404,43
2.0, 3.457, 72.26, 4.1, 72.0, -1.0, 3.5, -4.6, -1.0, 0.0, 0.0,2020-10-26 14:00:00, 7.0, 6.628,43
2.0, 3.703, 71.3, 5.0, 71.0, -1.0, 3.7, -4.6, -1.0, 0.0, 1.0,2020-10-26 15:00:00, 7.0, 6.943,43
2.0, 4.186, 71.07, 5.0, 71.0, -1.0, 4.2, -4.6, -1.0, 0.0, 0.0,2020-10-26 16:00:00, 7.0, 6.567,43
2.0, 2.908, 83.1, 5.0, 83.0, 0.0, 2.9, -4.6, 0.0, 0.0, 0.0,2020-10-26 17:00:00, 6.0, 6.241,43
2.0, 0.641, 93.4, 5.0, 93.0, -1.0, 0.6, -4.6, -1.0, 0.0, 0.0,2020-10-26 18:00:00, 6.0, 6.307,43
2.0, -0.1, 96.0, 0.6, 96.0, -1.0, -0.1, -0.4, -1.0, 0.0, 0.0,2020-10-26 19:00:00, 6.0, 6.236,43
2.0, -0.457, 96.6, 0.6, 97.0, -1.0, -0.5, -0.7, -1.0, 0.0, 0.0,2020-10-26 20:00:00, 6.0, 6.24,43
2.0, -0.528, 97.2, 0.6, 97.0, -1.0, -0.5, -0.8, -1.0, 0.0, 0.0,2020-10-26 21:00:00, 6.0, 6.08,43
2.0, -0.966, 97.6, 0.6, 98.0, -1.0, -1.0, -1.2, -1.0, 0.0, 0.0,2020-10-26 22:00:00, 6.0, 6.317,43
2.0, -0.879, 97.8, 0.6, 98.0, -2.0, -0.9, -1.4, -2.0, 0.0, 0.0,2020-10-26 23:00:00, 6.0, 6.234,43
2.0, -0.562, 97.9, 0.6, 98.0, -1.0, -0.6, -1.4, -1.0, 0.0, 0.0,2020-10-27 00:00:00, 6.0, 6.041,43
2.0, -0.491, 97.6, 0.6, 98.0, -1.0, -0.5, -1.4, -1.0, 0.0, 0.0,2020-10-27 01:00:00, 6.0, 5.775,43
2.0, -0.251, 97.6, 0.6, 98.0, 0.0, -0.3, -1.4, 0.0, 0.0, 1.0,2020-10-27 02:00:00, 6.0, 6.263,43
2.0, -0.221, 97.3, 0.6, 97.0, -1.0, -0.2, -1.4, -1.0, 0.0, 0.0,2020-10-27 03:00:00, 6.0, 6.252,43
2.0, -0.201, 97.0, 0.6, 97.0, -1.0, -0.2, -1.4, -1.0, 0.0, 0.0,2020-10-27 04:00:00, 6.0, 6.101,43
1.0, -0.037, 97.1, 0.6, 97.0, -1.0, 0.0, -1.4, -1.0, 0.0, 0.0,2020-10-27 05:00:00, 6.0, 6.136,43
1.0, 0.019, 96.7, 0.6, 97.0, 0.0, 0.0, -1.4, 0.0, 0.0, 0.0,2020-10-27 06:00:00, 6.0, 5.925,43
0.0, 0.122, 96.3, 0.7, 96.0, -1.0, 0.1, -0.2, -1.0, 0.0, 0.0,2020-10-27 07:00:00, 6.0, 5.753,43
0.0, 0.375, 94.9, 0.9, 95.0, 0.0, 0.4, -0.2, 0.0, 0.0, 0.0,2020-10-27 08:00:00, 6.0, 5.795,43
0.0, 0.656, 94.4, 0.9, 94.0, 0.0, 0.7, -0.2, 0.0, 0.0, 0.0,2020-10-27 09:00:00, 6.0, 5.743,43
0.0, 0.832, 92.9, 1.2, 93.0, 0.0, 0.8, -0.2, 0.0, 0.0, 0.0,2020-10-27 10:00:00, 6.0, 5.572,43
0.0, 1.646, 90.9, 1.9, 91.0, 0.0, 1.6, -0.2, 0.0, 0.0, 0.0,2020-10-27 11:00:00, 5.0, 5.424,43
0.0, 2.764, 86.0, 3.0, 86.0, 0.0, 2.8, -0.2, 0.0, 0.0, 0.0,2020-10-27 12:00:00, 5.0, 5.481,43
0.0, 3.88, 82.2, 4.1, 82.0, 1.0, 3.9, -0.2, 1.0, 0.0, -1.0,2020-10-27 13:00:00, 5.0, 4.912,43
0.0, 5.449, 76.8, 5.3, 77.0, 2.0, 5.4, -0.2, 2.0, 0.0, -2.0,2020-10-27 14:00:00, 3.0, 3.322,43
0.0, 5.681, 77.41, 5.9, 77.0, 2.0, 5.7, -0.2, 2.0, 0.0, 0.0,2020-10-27 15:00:00, 3.0, 3.443,43
0.0, 5.835, 79.3, 6.4, 79.0, 2.0, 5.8, -0.2, 2.0, 0.0, -1.0,2020-10-27 16:00:00, 2.0, 1.972,43
0.0, 5.618, 80.5, 6.7, 81.0, 3.0, 5.6, -0.2, 3.0, 0.0, 0.0,2020-10-27 17:00:00, 2.0, 1.599,43
0.0, 4.896, 86.1, 6.7, 86.0, 3.0, 4.9, -0.2, 3.0, 0.0, 0.0,2020-10-27 18:00:00, 2.0, 1.541,43
0.0, 5.418, 80.9, 8.0, 81.0, 2.0, 5.4, 4.3, 2.0, 0.0, 0.0,2020-10-27 19:00:00, 1.0, 1.199,43
0.0, 6.24, 80.8, 8.9, 81.0, 3.0, 6.2, 4.3, 3.0, 0.0, -1.0,2020-10-27 20:00:00, 0.0, 0.409,43
0.0, 5.482, 89.8, 8.9, 90.0, 4.0, 5.5, 4.3, 4.0, 0.0, 0.0,2020-10-27 21:00:00, 0.0, 0.32,43
0.0, 5.167, 88.8, 8.9, 89.0, 3.0, 5.2, 3.9, 3.0, 0.0, 0.0,2020-10-27 22:00:00, 0.0, 0.284,43
0.0, 3.579, 93.8, 8.9, 94.0, 2.0, 3.6, 3.5, 2.0, 0.0, 1.0,2020-10-27 23:00:00, 1.0, 1.092,43
