ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0, 0.0, -6.5, 1.0,2018-03-19, 217.0, -1.5,12
0.0, 0.0, -6.0, 0.0,2018-03-20, 217.0, -4.0,12
3.0, 0.0, -7.5, 3.0,2018-03-21, 216.0, -2.5,12
13.0, 0.0, -4.5, 13.0,2018-03-22, 214.0, -1.0,12
None, None, -12.0, None,2018-03-23, 226.0, None,12
2.0, 0.0, None, 2.0,2018-03-25, None, -7.0,12
