RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
69.99, None, None, None,1.673,171.0, None, None,1.0,967.0, None, None, None, None, None, None, None, None,6.033, None, None, None, None,61.41, None, None, None, None, None, None,2016-04-15 00:00:00, None,16
73.8, None, None, None,1.047,132.2, None, None,1.0,968.0, None, None, None, None, None, None, None, None,5.134, None, None, None, None,59.1, None, None, None, None, None, None,2016-04-15 01:00:00, None,16
75.53, None, None, None,0.449,159.9, None, None,0.0,969.0, None, None, None, None, None, None, None, None,4.4, None, None, None, None,49.89, None, None, None, None, None, None,2016-04-15 02:00:00, None,16
82.4, None, None, None,0.715,12.21, None, None,1.0,970.0, None, None, None, None, None, None, None, None,3.595, None, None, None, None,77.99, None, None, None, None, None, None,2016-04-15 03:00:00, None,16
85.7, None, None, None,0.392,155.2, None, None,0.0,971.0, None, None, None, None, None, None, None, None,2.644, None, None, None, None,68.1, None, None, None, None, None, None,2016-04-15 04:00:00, None,16
89.8, None, None, None,0.456,254.6, None, None,0.0,972.0, None, None, None, None, None, None, None, None,1.669, None, None, None, None,64.21, None, None, None, None, None, None,2016-04-15 05:00:00, None,16
91.7, None, None, None,0.234,274.4, None, None,0.0,973.0, None, None, None, None, None, None, None, None,1.048, None, None, None, None,52.73, None, None, None, None, None, None,2016-04-15 06:00:00, None,16
92.9, None, None, None,0.112,344.9, None, None,0.0,974.0, None, None, None, None, None, None, None, None,0.936, None, None, None, None,41.63, None, None, None, None, None, None,2016-04-15 07:00:00, None,16
93.5, None, None, None,0.226,30.77, None, None,1.0,975.0, None, None, None, None, None, None, None, None,1.839, None, None, None, None,63.56, None, None, None, None, None, None,2016-04-15 08:00:00, None,16
89.5, None, None, None,0.475,138.2, None, None,2.0,975.0, None, None, None, None, None, None, None, None,3.604, None, None, None, None,36.61, None, None, None, None, None, None,2016-04-15 09:00:00, None,16
80.4, None, None, None,2.224,152.2, None, None,3.0,975.0, None, None, None, None, None, None, None, None,6.173, None, None, None, None,6.689, None, None, None, None, None, None,2016-04-15 10:00:00, None,16
69.14, None, None, None,2.802,146.8, None, None,5.0,975.0, None, None, None, None, None, None, None, None,10.08, None, None, None, None,7.425, None, None, None, None, None, None,2016-04-15 11:00:00, None,16
52.67, None, None, None,3.096,37.06, None, None,4.0,975.0, None, None, None, None, None, None, None, None,13.59, None, None, None, None,55.96, None, None, None, None, None, None,2016-04-15 12:00:00, None,16
45.43, None, None, None,4.839,9.38, None, None,4.0,975.0, None, None, None, None, None, None, None, None,15.67, None, None, None, None,33.78, None, None, None, None, None, None,2016-04-15 13:00:00, None,16
35.84, None, None, None,5.039,358.3, None, None,2.0,975.0, None, None, None, None, None, None, None, None,17.55, None, None, None, None,28.45, None, None, None, None, None, None,2016-04-15 14:00:00, None,16
38.5, None, None, None,4.367,8.18, None, None,3.0,974.0, None, None, None, None, None, None, None, None,16.95, None, None, None, None,26.33, None, None, None, None, None, None,2016-04-15 15:00:00, None,16
36.87, None, None, None,3.125,357.6, None, None,3.0,974.0, None, None, None, None, None, None, None, None,18.19, None, None, None, None,36.65, None, None, None, None, None, None,2016-04-15 16:00:00, None,16
27.25, None, None, None,3.821,332.3, None, None,-1.0,974.0, None, None, None, None, None, None, None, None,18.39, None, None, None, None,66.12, None, None, None, None, None, None,2016-04-15 17:00:00, None,16
32.0, None, None, None,4.164,339.9, None, None,-1.0,974.0, None, None, None, None, None, None, None, None,16.01, None, None, None, None,64.1, None, None, None, None, None, None,2016-04-15 18:00:00, None,16
36.12, None, None, None,3.36,314.4, None, None,0.0,975.0, None, None, None, None, None, None, None, None,14.97, None, None, None, None,60.29, None, None, None, None, None, None,2016-04-15 19:00:00, None,16
40.43, None, None, None,2.63,220.3, None, None,-1.0,976.0, None, None, None, None, None, None, None, None,12.77, None, None, None, None,71.16, None, None, None, None, None, None,2016-04-15 20:00:00, None,16
40.39, None, None, None,3.087,279.2, None, None,-1.0,977.0, None, None, None, None, None, None, None, None,11.67, None, None, None, None,61.81, None, None, None, None, None, None,2016-04-15 21:00:00, None,16
47.17, None, None, None,1.715,184.6, None, None,0.0,978.0, None, None, None, None, None, None, None, None,10.19, None, None, None, None,67.89, None, None, None, None, None, None,2016-04-15 22:00:00, None,16
51.96, None, None, None,1.434,210.6, None, None,0.0,979.0, None, None, None, None, None, None, None, None,9.41, None, None, None, None,72.59, None, None, None, None, None, None,2016-04-15 23:00:00, None,16
59.09, None, None, None,1.393,162.6, None, None,0.0,979.0, None, None, None, None, None, None, None, None,7.63, None, None, None, None,46.72, None, None, None, None, None, None,2016-04-16 00:00:00, None,16
65.19, None, None, None,1.47,131.2, None, None,0.0,980.0, None, None, None, None, None, None, None, None,6.377, None, None, None, None,48.81, None, None, None, None, None, None,2016-04-16 01:00:00, None,16
74.49, None, None, None,1.436,166.6, None, None,0.0,980.0, None, None, None, None, None, None, None, None,4.34, None, None, None, None,67.49, None, None, None, None, None, None,2016-04-16 02:00:00, None,16
80.2, None, None, None,0.916,165.9, None, None,0.0,981.0, None, None, None, None, None, None, None, None,3.443, None, None, None, None,70.19, None, None, None, None, None, None,2016-04-16 03:00:00, None,16
82.7, None, None, None,0.919,228.9, None, None,0.0,981.0, None, None, None, None, None, None, None, None,2.861, None, None, None, None,69.51, None, None, None, None, None, None,2016-04-16 04:00:00, None,16
87.0, None, None, None,0.996,114.1, None, None,0.0,982.0, None, None, None, None, None, None, None, None,2.013, None, None, None, None,66.68, None, None, None, None, None, None,2016-04-16 05:00:00, None,16
86.7, None, None, None,0.824,261.4, None, None,0.0,983.0, None, None, None, None, None, None, None, None,1.537, None, None, None, None,70.85, None, None, None, None, None, None,2016-04-16 06:00:00, None,16
89.2, None, None, None,0.656,207.1, None, None,0.0,983.0, None, None, None, None, None, None, None, None,1.754, None, None, None, None,65.09, None, None, None, None, None, None,2016-04-16 07:00:00, None,16
87.9, None, None, None,0.239,189.8, None, None,1.0,983.0, None, None, None, None, None, None, None, None,3.046, None, None, None, None,67.39, None, None, None, None, None, None,2016-04-16 08:00:00, None,16
78.27, None, None, None,0.805,182.6, None, None,2.0,983.0, None, None, None, None, None, None, None, None,5.147, None, None, None, None,64.06, None, None, None, None, None, None,2016-04-16 09:00:00, None,16
74.56, None, None, None,1.936,151.6, None, None,3.0,983.0, None, None, None, None, None, None, None, None,7.053, None, None, None, None,7.053, None, None, None, None, None, None,2016-04-16 10:00:00, None,16
61.01, None, None, None,2.619,144.8, None, None,3.0,983.0, None, None, None, None, None, None, None, None,10.32, None, None, None, None,9.67, None, None, None, None, None, None,2016-04-16 11:00:00, None,16
43.47, None, None, None,1.531,74.12, None, None,1.0,982.0, None, None, None, None, None, None, None, None,13.46, None, None, None, None,73.29, None, None, None, None, None, None,2016-04-16 12:00:00, None,16
36.67, None, None, None,4.506,357.3, None, None,0.0,982.0, None, None, None, None, None, None, None, None,14.88, None, None, None, None,36.9, None, None, None, None, None, None,2016-04-16 13:00:00, None,16
31.75, None, None, None,7.42,19.78, None, None,0.0,981.0, None, None, None, None, None, None, None, None,16.84, None, None, None, None,26.03, None, None, None, None, None, None,2016-04-16 14:00:00, None,16
30.25, None, None, None,7.74,17.22, None, None,-1.0,981.0, None, None, None, None, None, None, None, None,17.2, None, None, None, None,27.33, None, None, None, None, None, None,2016-04-16 15:00:00, None,16
31.19, None, None, None,8.15,16.57, None, None,0.0,980.0, None, None, None, None, None, None, None, None,17.07, None, None, None, None,24.04, None, None, None, None, None, None,2016-04-16 16:00:00, None,16
31.16, None, None, None,8.41,17.29, None, None,0.0,980.0, None, None, None, None, None, None, None, None,17.1, None, None, None, None,24.29, None, None, None, None, None, None,2016-04-16 17:00:00, None,16
44.63, None, None, None,3.221,83.6, None, None,4.0,980.0, None, None, None, None, None, None, None, None,16.05, None, None, None, None,72.54, None, None, None, None, None, None,2016-04-16 18:00:00, None,16
51.43, None, None, None,0.671,182.1, None, None,5.0,980.0, None, None, None, None, None, None, None, None,14.54, None, None, None, None,42.07, None, None, None, None, None, None,2016-04-16 19:00:00, None,16
54.62, None, None, None,1.44,163.8, None, None,4.0,980.0, None, None, None, None, None, None, None, None,12.89, None, None, None, None,35.37, None, None, None, None, None, None,2016-04-16 20:00:00, None,16
60.23, None, None, None,0.747,169.4, None, None,4.0,980.0, None, None, None, None, None, None, None, None,11.89, None, None, None, None,51.24, None, None, None, None, None, None,2016-04-16 21:00:00, None,16
59.55, None, None, None,1.444,173.8, None, None,4.0,981.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None,34.99, None, None, None, None, None, None,2016-04-16 22:00:00, None,16
66.65, None, None, None,0.643,149.6, None, None,5.0,982.0, None, None, None, None, None, None, None, None,10.7, None, None, None, None,47.13, None, None, None, None, None, None,2016-04-16 23:00:00, None,16
69.38, None, None, None,0.579,353.4, None, None,5.0,982.0, None, None, None, None, None, None, None, None,10.21, None, None, None, None,69.92, None, None, None, None, None, None,2016-04-17 00:00:00, None,16
71.52, None, None, None,0.628,118.7, None, None,5.0,982.0, None, None, None, None, None, None, None, None,9.57, None, None, None, None,61.48, None, None, None, None, None, None,2016-04-17 01:00:00, None,16
72.77, None, None, None,0.97,134.6, None, None,5.0,983.0, None, None, None, None, None, None, None, None,9.51, None, None, None, None,50.68, None, None, None, None, None, None,2016-04-17 02:00:00, None,16
74.31, None, None, None,1.115,143.9, None, None,4.0,983.0, None, None, None, None, None, None, None, None,8.64, None, None, None, None,45.76, None, None, None, None, None, None,2016-04-17 03:00:00, None,16
80.8, None, None, None,0.53,135.5, None, None,4.0,983.0, None, None, None, None, None, None, None, None,7.244, None, None, None, None,43.97, None, None, None, None, None, None,2016-04-17 04:00:00, None,16
82.2, None, None, None,0.899,153.6, None, None,4.0,983.0, None, None, None, None, None, None, None, None,6.79, None, None, None, None,46.52, None, None, None, None, None, None,2016-04-17 05:00:00, None,16
87.7, None, None, None,0.509,56.25, None, None,4.0,984.0, None, None, None, None, None, None, None, None,5.604, None, None, None, None,56.13, None, None, None, None, None, None,2016-04-17 06:00:00, None,16
89.7, None, None, None,0.233,133.9, None, None,4.0,984.0, None, None, None, None, None, None, None, None,6.042, None, None, None, None,75.73, None, None, None, None, None, None,2016-04-17 07:00:00, None,16
