wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
348.0, None, None,0.0, None,4.5, None,2.2, None, None, None,100.0,2016-04-15 00:00:00,16
111.0, None, None,0.0, None,2.7, None,1.9, None, None, None,100.0,2016-04-15 01:00:00,16
97.0, None, None,0.0, None,2.9, None,1.8, None, None, None,100.0,2016-04-15 02:00:00,16
118.0, None, None,0.0, None,0.0, None,2.0, None, None, None,100.0,2016-04-15 03:00:00,16
101.0, None, None,0.0, None,1.7, None,1.9, None, None, None,100.0,2016-04-15 04:00:00,16
25.0, None, None,0.0, None,4.4, None,1.8, None, None, None,100.0,2016-04-15 05:00:00,16
341.0, None, None,0.0, None,2.9, None,1.8, None, None, None,100.0,2016-04-15 06:00:00,16
332.0, None, None,0.0, None,2.7, None,2.0, None, None, None,100.0,2016-04-15 07:00:00,16
218.0, None, None,0.0, None,4.8, None,2.5, None, None, None,100.0,2016-04-15 08:00:00,16
223.0, None, None,0.0, None,5.2, None,3.7, None, None, None,96.0,2016-04-15 09:00:00,16
212.0, None, None,0.0, None,6.4, None,5.8, None, None, None,87.0,2016-04-15 10:00:00,16
227.0, None, None,0.0, None,9.9, None,7.0, None, None, None,83.0,2016-04-15 11:00:00,16
239.0, None, None,0.0, None,10.3, None,10.6, None, None, None,69.0,2016-04-15 12:00:00,16
223.0, None, None,0.0, None,15.5, None,12.5, None, None, None,54.0,2016-04-15 13:00:00,16
215.0, None, None,0.0, None,16.2, None,13.9, None, None, None,42.0,2016-04-15 14:00:00,16
216.0, None, None,0.0, None,14.3, None,13.6, None, None, None,41.0,2016-04-15 15:00:00,16
223.0, None, None,0.0, None,14.9, None,15.1, None, None, None,38.0,2016-04-15 16:00:00,16
201.0, None, None,0.0, None,13.4, None,13.3, None, None, None,43.0,2016-04-15 17:00:00,16
195.0, None, None,0.0, None,16.3, None,12.1, None, None, None,48.0,2016-04-15 18:00:00,16
194.0, None, None,0.0, None,6.5, None,10.1, None, None, None,60.0,2016-04-15 19:00:00,16
230.0, None, None,0.0, None,2.5, None,8.5, None, None, None,70.0,2016-04-15 20:00:00,16
220.0, None, None,0.0, None,5.9, None,7.3, None, None, None,77.0,2016-04-15 21:00:00,16
25.0, None, None,0.0, None,6.6, None,5.1, None, None, None,87.0,2016-04-15 22:00:00,16
14.0, None, None,0.0, None,6.3, None,4.1, None, None, None,90.0,2016-04-15 23:00:00,16
31.0, None, None,0.0, None,8.9, None,3.2, None, None, None,94.0,2016-04-16 00:00:00,16
28.0, None, None,0.0, None,8.5, None,2.9, None, None, None,94.0,2016-04-16 01:00:00,16
33.0, None, None,0.0, None,5.3, None,1.8, None, None, None,98.0,2016-04-16 02:00:00,16
34.0, None, None,0.0, None,8.2, None,0.8, None, None, None,100.0,2016-04-16 03:00:00,16
45.0, None, None,0.0, None,8.4, None,0.3, None, None, None,100.0,2016-04-16 04:00:00,16
53.0, None, None,0.0, None,6.5, None,0.3, None, None, None,100.0,2016-04-16 05:00:00,16
22.0, None, None,0.0, None,5.1, None,0.1, None, None, None,100.0,2016-04-16 06:00:00,16
57.0, None, None,0.0, None,3.0, None,3.5, None, None, None,90.0,2016-04-16 07:00:00,16
314.0, None, None,0.0, None,1.8, None,7.8, None, None, None,74.0,2016-04-16 08:00:00,16
178.0, None, None,0.0, None,5.6, None,11.3, None, None, None,58.0,2016-04-16 09:00:00,16
222.0, None, None,0.0, None,14.4, None,12.9, None, None, None,53.0,2016-04-16 10:00:00,16
240.0, None, None,0.0, None,12.8, None,14.5, None, None, None,43.0,2016-04-16 11:00:00,16
213.0, None, None,0.0, None,19.8, None,14.6, None, None, None,40.0,2016-04-16 12:00:00,16
222.0, None, None,0.0, None,14.2, None,16.9, None, None, None,34.0,2016-04-16 13:00:00,16
223.0, None, None,0.0, None,14.9, None,17.4, None, None, None,29.0,2016-04-16 14:00:00,16
214.0, None, None,0.0, None,11.2, None,18.1, None, None, None,30.0,2016-04-16 15:00:00,16
224.0, None, None,0.0, None,10.3, None,18.1, None, None, None,31.0,2016-04-16 16:00:00,16
224.0, None, None,0.0, None,12.7, None,16.4, None, None, None,35.0,2016-04-16 17:00:00,16
186.0, None, None,0.0, None,5.2, None,13.8, None, None, None,45.0,2016-04-16 18:00:00,16
63.0, None, None,0.0, None,8.5, None,10.6, None, None, None,59.0,2016-04-16 19:00:00,16
13.0, None, None,0.0, None,11.0, None,8.0, None, None, None,69.0,2016-04-16 20:00:00,16
30.0, None, None,0.0, None,8.1, None,5.9, None, None, None,80.0,2016-04-16 21:00:00,16
52.0, None, None,0.0, None,7.7, None,4.4, None, None, None,85.0,2016-04-16 22:00:00,16
27.0, None, None,0.0, None,7.9, None,3.5, None, None, None,88.0,2016-04-16 23:00:00,16
60.0, None, None,0.0, None,6.8, None,2.5, None, None, None,92.0,2016-04-17 00:00:00,16
37.0, None, None,0.0, None,6.2, None,1.7, None, None, None,95.0,2016-04-17 01:00:00,16
33.0, None, None,0.0, None,5.5, None,0.7, None, None, None,98.0,2016-04-17 02:00:00,16
35.0, None, None,0.0, None,6.2, None,0.2, None, None, None,100.0,2016-04-17 03:00:00,16
38.0, None, None,0.0, None,6.9, None,-0.2, None, None, None,100.0,2016-04-17 04:00:00,16
30.0, None, None,0.0, None,5.4, None,-0.3, None, None, None,100.0,2016-04-17 05:00:00,16
34.0, None, None,0.0, None,5.3, None,-0.1, None, None, None,100.0,2016-04-17 06:00:00,16
42.0, None, None,0.0, None,5.3, None,4.9, None, None, None,80.0,2016-04-17 07:00:00,16
340.0, None, None,0.0, None,3.5, None,8.2, None, None, None,69.0,2016-04-17 08:00:00,16
6.0, None, None,0.0, None,3.6, None,13.4, None, None, None,51.0,2016-04-17 09:00:00,16
184.0, None, None,0.0, None,6.3, None,16.7, None, None, None,39.0,2016-04-17 10:00:00,16
181.0, None, None,0.0, None,3.1, None,19.2, None, None, None,33.0,2016-04-17 11:00:00,16
251.0, None, None,0.0, None,7.1, None,19.5, None, None, None,30.0,2016-04-17 12:00:00,16
78.0, None, None,0.0, None,7.7, None,20.3, None, None, None,28.0,2016-04-17 13:00:00,16
219.0, None, None,0.0, None,7.8, None,21.8, None, None, None,27.0,2016-04-17 14:00:00,16
244.0, None, None,0.0, None,7.6, None,22.6, None, None, None,25.0,2016-04-17 15:00:00,16
264.0, None, None,0.0, None,5.1, None,22.7, None, None, None,24.0,2016-04-17 16:00:00,16
297.0, None, None,0.0, None,6.1, None,22.3, None, None, None,27.0,2016-04-17 17:00:00,16
359.0, None, None,0.0, None,6.9, None,17.7, None, None, None,36.0,2016-04-17 18:00:00,16
8.0, None, None,0.0, None,12.1, None,13.3, None, None, None,49.0,2016-04-17 19:00:00,16
27.0, None, None,0.0, None,10.1, None,10.4, None, None, None,59.0,2016-04-17 20:00:00,16
42.0, None, None,0.0, None,9.6, None,8.6, None, None, None,66.0,2016-04-17 21:00:00,16
36.0, None, None,0.0, None,9.6, None,6.8, None, None, None,72.0,2016-04-17 22:00:00,16
33.0, None, None,0.0, None,8.8, None,5.6, None, None, None,76.0,2016-04-17 23:00:00,16
55.0, None, None,0.0, None,6.4, None,4.7, None, None, None,81.0,2016-04-18 00:00:00,16
55.0, None, None,0.0, None,7.0, None,3.6, None, None, None,87.0,2016-04-18 01:00:00,16
35.0, None, None,0.0, None,6.7, None,3.6, None, None, None,87.0,2016-04-18 02:00:00,16
49.0, None, None,0.0, None,7.1, None,2.9, None, None, None,91.0,2016-04-18 03:00:00,16
57.0, None, None,0.0, None,4.2, None,2.8, None, None, None,91.0,2016-04-18 04:00:00,16
46.0, None, None,0.0, None,5.8, None,2.7, None, None, None,91.0,2016-04-18 05:00:00,16
37.0, None, None,0.0, None,4.8, None,2.9, None, None, None,92.0,2016-04-18 06:00:00,16
70.0, None, None,0.0, None,2.7, None,7.3, None, None, None,71.0,2016-04-18 07:00:00,16
112.0, None, None,0.0, None,3.4, None,11.8, None, None, None,56.0,2016-04-18 08:00:00,16
113.0, None, None,0.0, None,2.5, None,16.6, None, None, None,45.0,2016-04-18 09:00:00,16
209.0, None, None,0.0, None,5.1, None,19.7, None, None, None,37.0,2016-04-18 10:00:00,16
205.0, None, None,0.0, None,8.3, None,22.3, None, None, None,28.0,2016-04-18 11:00:00,16
206.0, None, None,0.0, None,12.7, None,22.9, None, None, None,23.0,2016-04-18 12:00:00,16
258.0, None, None,0.0, None,12.2, None,24.3, None, None, None,20.0,2016-04-18 13:00:00,16
224.0, None, None,0.0, None,13.3, None,25.0, None, None, None,16.0,2016-04-18 14:00:00,16
203.0, None, None,0.0, None,19.1, None,25.0, None, None, None,15.0,2016-04-18 15:00:00,16
199.0, None, None,0.0, None,13.2, None,25.3, None, None, None,15.0,2016-04-18 16:00:00,16
252.0, None, None,0.0, None,8.5, None,25.3, None, None, None,18.0,2016-04-18 17:00:00,16
270.0, None, None,0.0, None,2.8, None,20.7, None, None, None,23.0,2016-04-18 18:00:00,16
17.0, None, None,0.0, None,11.4, None,15.2, None, None, None,37.0,2016-04-18 19:00:00,16
36.0, None, None,0.0, None,10.7, None,12.0, None, None, None,49.0,2016-04-18 20:00:00,16
45.0, None, None,0.0, None,8.7, None,9.6, None, None, None,59.0,2016-04-18 21:00:00,16
40.0, None, None,0.0, None,8.4, None,7.9, None, None, None,64.0,2016-04-18 22:00:00,16
47.0, None, None,0.0, None,9.1, None,6.5, None, None, None,70.0,2016-04-18 23:00:00,16
39.0, None, None,0.0, None,8.2, None,5.3, None, None, None,75.0,2016-04-19 00:00:00,16
41.0, None, None,0.0, None,8.0, None,4.4, None, None, None,80.0,2016-04-19 01:00:00,16
36.0, None, None,0.0, None,6.2, None,3.6, None, None, None,83.0,2016-04-19 02:00:00,16
32.0, None, None,0.0, None,8.2, None,2.8, None, None, None,88.0,2016-04-19 03:00:00,16
15.0, None, None,0.0, None,7.1, None,2.0, None, None, None,91.0,2016-04-19 04:00:00,16
22.0, None, None,0.0, None,7.9, None,2.0, None, None, None,92.0,2016-04-19 05:00:00,16
40.0, None, None,0.0, None,4.5, None,2.5, None, None, None,92.0,2016-04-19 06:00:00,16
35.0, None, None,0.0, None,4.0, None,7.3, None, None, None,72.0,2016-04-19 07:00:00,16
40.0, None, None,0.0, None,2.8, None,12.6, None, None, None,53.0,2016-04-19 08:00:00,16
200.0, None, None,0.0, None,5.0, None,16.2, None, None, None,46.0,2016-04-19 09:00:00,16
190.0, None, None,0.0, None,5.5, None,20.6, None, None, None,35.0,2016-04-19 10:00:00,16
215.0, None, None,0.0, None,9.4, None,22.7, None, None, None,25.0,2016-04-19 11:00:00,16
241.0, None, None,0.0, None,11.3, None,24.7, None, None, None,19.0,2016-04-19 12:00:00,16
245.0, None, None,0.0, None,7.7, None,26.4, None, None, None,14.0,2016-04-19 13:00:00,16
178.0, None, None,0.0, None,8.9, None,27.2, None, None, None,16.0,2016-04-19 14:00:00,16
125.0, None, None,0.0, None,8.7, None,27.0, None, None, None,17.0,2016-04-19 15:00:00,16
241.0, None, None,0.0, None,9.9, None,28.8, None, None, None,16.0,2016-04-19 16:00:00,16
262.0, None, None,0.0, None,6.9, None,27.6, None, None, None,17.0,2016-04-19 17:00:00,16
356.0, None, None,0.0, None,8.2, None,22.5, None, None, None,26.0,2016-04-19 18:00:00,16
13.0, None, None,0.0, None,12.0, None,17.4, None, None, None,37.0,2016-04-19 19:00:00,16
20.0, None, None,0.0, None,9.8, None,13.8, None, None, None,48.0,2016-04-19 20:00:00,16
37.0, None, None,0.0, None,9.0, None,11.4, None, None, None,56.0,2016-04-19 21:00:00,16
35.0, None, None,0.0, None,8.7, None,9.6, None, None, None,64.0,2016-04-19 22:00:00,16
46.0, None, None,0.0, None,5.8, None,8.2, None, None, None,67.0,2016-04-19 23:00:00,16
37.0, None, None,0.0, None,8.1, None,7.1, None, None, None,73.0,2016-04-20 00:00:00,16
49.0, None, None,0.0, None,7.6, None,6.1, None, None, None,78.0,2016-04-20 01:00:00,16
43.0, None, None,0.0, None,8.1, None,5.1, None, None, None,82.0,2016-04-20 02:00:00,16
23.0, None, None,0.0, None,4.7, None,5.1, None, None, None,83.0,2016-04-20 03:00:00,16
37.0, None, None,0.0, None,7.4, None,4.7, None, None, None,86.0,2016-04-20 04:00:00,16
43.0, None, None,0.0, None,6.8, None,4.5, None, None, None,88.0,2016-04-20 05:00:00,16
51.0, None, None,0.0, None,3.7, None,5.3, None, None, None,85.0,2016-04-20 06:00:00,16
9.0, None, None,0.0, None,2.4, None,9.9, None, None, None,68.0,2016-04-20 07:00:00,16
285.0, None, None,0.0, None,2.0, None,14.4, None, None, None,52.0,2016-04-20 08:00:00,16
226.0, None, None,0.0, None,2.7, None,19.5, None, None, None,41.0,2016-04-20 09:00:00,16
