time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-08-13,3.0,15.6,8.8,33
2017-08-14,0.0,20.2,6.3,33
2017-08-15,0.0,24.9,8.9,33
2017-08-16,0.0,23.8,12.4,33
2017-08-17,0.0,25.4,14.6,33
2017-08-18,1.0,21.1,11.9,33
2017-08-19,0.0,24.7,6.8,33
