time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-08-13,2.4,24.4,12.8,33
2017-08-14,13.0,17.6,8.0,33
2017-08-15,0.0,22.6,6.2,33
2017-08-16,0.0,27.0,9.1,33
2017-08-17,0.0,27.9,11.3,33
2017-08-18,0.0,29.2,10.5,33
2017-08-19,0.0,25.7,10.8,33
