AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
26.5,0.0,8.6, None,2017-07-31 11:45:00,93.0,39.0,31
26.4,0.0,8.9, None,2017-07-31 12:00:00,107.0,38.0,31
26.3,0.0,9.3, None,2017-07-31 12:15:00,71.0,38.0,31
27.0,0.0,7.9, None,2017-07-31 12:30:00,91.0,36.0,31
27.4,0.0,7.6, None,2017-07-31 12:45:00,105.0,36.0,31
27.8,0.0,7.8, None,2017-07-31 13:00:00,85.0,34.0,31
27.9,0.0,8.4, None,2017-07-31 13:15:00,92.0,34.0,31
27.8,0.0,7.8, None,2017-07-31 13:30:00,117.0,35.0,31
28.2,0.0,7.8, None,2017-07-31 13:45:00,67.0,33.0,31
28.4,0.0,9.5, None,2017-07-31 14:00:00,58.0,33.0,31
28.5,0.0,7.0, None,2017-07-31 14:15:00,100.0,34.0,31
28.6,0.0,9.2, None,2017-07-31 14:30:00,122.0,33.0,31
28.5,0.0,7.7, None,2017-07-31 14:45:00,70.0,33.0,31
29.1,0.0,7.6, None,2017-07-31 15:00:00,105.0,32.0,31
28.8,0.0,7.9, None,2017-07-31 15:15:00,95.0,33.0,31
28.8,0.0,6.0, None,2017-07-31 15:30:00,76.0,32.0,31
29.4,0.0,5.7, None,2017-07-31 15:45:00,125.0,31.0,31
29.0,0.0,6.4, None,2017-07-31 16:00:00,143.0,33.0,31
28.7,0.0,9.3, None,2017-07-31 16:15:00,139.0,34.0,31
29.1,0.0,7.7, None,2017-07-31 16:30:00,217.0,32.0,31
28.3,0.0,9.5, None,2017-07-31 16:45:00,138.0,34.0,31
28.6,0.0,7.7, None,2017-07-31 17:00:00,159.0,32.0,31
28.1,0.0,7.9, None,2017-07-31 17:15:00,118.0,32.0,31
28.1,0.0,6.4, None,2017-07-31 17:30:00,131.0,32.0,31
28.1,0.0,8.6, None,2017-07-31 17:45:00,161.0,33.0,31
28.0,0.0,4.7, None,2017-07-31 18:00:00,81.0,31.0,31
27.9,0.0,3.7, None,2017-07-31 18:15:00,58.0,29.0,31
27.7,0.0,3.9, None,2017-07-31 18:30:00,55.0,28.0,31
26.8,0.0,2.2, None,2017-07-31 18:45:00,147.0,38.0,31
23.5,0.0,4.3, None,2017-07-31 19:00:00,229.0,45.0,31
22.1,0.0,4.6, None,2017-07-31 19:15:00,240.0,45.0,31
21.0,0.0,5.7, None,2017-07-31 19:30:00,237.0,50.0,31
20.6,0.0,6.7, None,2017-07-31 19:45:00,255.0,49.0,31
20.7,0.0,8.2, None,2017-07-31 20:00:00,237.0,47.0,31
20.4,0.0,8.2, None,2017-07-31 20:15:00,256.0,51.0,31
19.6,0.0,7.8, None,2017-07-31 20:30:00,249.0,52.0,31
19.7,0.0,6.4, None,2017-07-31 20:45:00,263.0,52.0,31
18.3,0.0,7.7, None,2017-07-31 21:00:00,279.0,58.0,31
18.0,0.0,5.7, None,2017-07-31 21:15:00,261.0,59.0,31
18.1,0.0,8.4, None,2017-07-31 21:30:00,287.0,59.0,31
17.9,0.0,6.9, None,2017-07-31 21:45:00,272.0,58.0,31
17.3,0.0,6.0, None,2017-07-31 22:00:00,268.0,60.0,31
16.9,0.0,5.8, None,2017-07-31 22:15:00,269.0,61.0,31
16.6,0.0,6.2, None,2017-07-31 22:30:00,273.0,63.0,31
16.6,0.0,6.8, None,2017-07-31 22:45:00,258.0,62.0,31
16.6,0.0,7.4, None,2017-07-31 23:00:00,264.0,62.0,31
15.4,0.0,3.6, None,2017-07-31 23:15:00,267.0,70.0,31
16.0,0.0,7.7, None,2017-07-31 23:30:00,260.0,65.0,31
15.9,0.0,7.5, None,2017-07-31 23:45:00,254.0,67.0,31
15.4,0.0,6.1, None,2017-08-01 00:00:00,246.0,69.0,31
15.2,0.0,6.1, None,2017-08-01 00:15:00,246.0,68.0,31
15.0,0.0,5.5, None,2017-08-01 00:30:00,257.0,72.0,31
14.6,0.0,4.2, None,2017-08-01 00:45:00,260.0,74.0,31
14.4,0.0,4.7, None,2017-08-01 01:00:00,275.0,74.0,31
13.9,0.0,4.9, None,2017-08-01 01:15:00,260.0,78.0,31
13.8,0.0,5.2, None,2017-08-01 01:30:00,261.0,79.0,31
14.4,0.0,7.1, None,2017-08-01 01:45:00,282.0,71.0,31
14.6,0.0,6.3, None,2017-08-01 02:00:00,258.0,68.0,31
14.2,0.0,5.1, None,2017-08-01 02:15:00,260.0,72.0,31
13.9,0.0,5.5, None,2017-08-01 02:30:00,278.0,70.0,31
13.3,0.0,5.7, None,2017-08-01 02:45:00,251.0,75.0,31
12.7,0.0,5.2, None,2017-08-01 03:00:00,255.0,80.0,31
13.1,0.0,5.2, None,2017-08-01 03:15:00,263.0,79.0,31
13.4,0.0,5.8, None,2017-08-01 03:30:00,294.0,67.0,31
13.6,0.0,6.4, None,2017-08-01 03:45:00,285.0,70.0,31
13.0,0.0,5.0, None,2017-08-01 04:00:00,253.0,72.0,31
13.4,0.0,4.3, None,2017-08-01 04:15:00,261.0,66.0,31
13.4,0.0,6.6, None,2017-08-01 04:30:00,269.0,67.0,31
12.9,0.0,5.8, None,2017-08-01 04:45:00,261.0,71.0,31
12.5,0.0,3.8, None,2017-08-01 05:00:00,269.0,72.0,31
12.2,0.0,5.1, None,2017-08-01 05:15:00,253.0,77.0,31
12.0,0.0,6.3, None,2017-08-01 05:30:00,263.0,78.0,31
12.7,0.0,5.4, None,2017-08-01 05:45:00,246.0,79.0,31
14.6,0.0,2.3, None,2017-08-01 06:00:00,245.0,59.0,31
16.0,0.0,0.6, None,2017-08-01 06:15:00,334.0,58.0,31
16.9,0.0,0.7, None,2017-08-01 06:30:00,296.0,61.0,31
17.5,0.0,3.1, None,2017-08-01 06:45:00,281.0,56.0,31
19.0,0.0,2.0, None,2017-08-01 07:00:00,70.0,60.0,31
20.5,0.0,0.9, None,2017-08-01 07:15:00,72.0,55.0,31
21.7,0.0,0.8, None,2017-08-01 07:30:00,190.0,48.0,31
22.0,0.0,3.4, None,2017-08-01 07:45:00,53.0,41.0,31
22.2,0.0,3.8, None,2017-08-01 08:00:00,76.0,42.0,31
22.1,0.0,5.8, None,2017-08-01 08:15:00,71.0,45.0,31
22.4,0.0,4.3, None,2017-08-01 08:30:00,82.0,45.0,31
23.2,0.0,5.3, None,2017-08-01 08:45:00,62.0,43.0,31
23.4,0.0,6.1, None,2017-08-01 09:00:00,80.0,40.0,31
24.2,0.0,6.4, None,2017-08-01 09:15:00,74.0,35.0,31
24.4,0.0,7.7, None,2017-08-01 09:30:00,79.0,37.0,31
24.8,0.0,7.7, None,2017-08-01 09:45:00,106.0,36.0,31
25.6,0.0,6.0, None,2017-08-01 10:00:00,95.0,32.0,31
25.8,0.0,6.7, None,2017-08-01 10:15:00,85.0,33.0,31
26.2,0.0,6.5, None,2017-08-01 10:30:00,92.0,33.0,31
26.4,0.0,8.5, None,2017-08-01 10:45:00,99.0,33.0,31
27.0,0.0,7.4, None,2017-08-01 11:00:00,87.0,33.0,31
28.1,0.0,6.1, None,2017-08-01 11:15:00,97.0,32.0,31
27.9,0.0,6.6, None,2017-08-01 11:30:00,111.0,32.0,31
28.7,0.0,5.7, None,2017-08-01 11:45:00,100.0,30.0,31
28.9,0.0,6.0, None,2017-08-01 12:00:00,152.0,31.0,31
30.0,0.0,7.8, None,2017-08-01 12:15:00,126.0,31.0,31
30.1,0.0,8.3, None,2017-08-01 12:30:00,101.0,29.0,31
30.1,0.0,8.6, None,2017-08-01 12:45:00,84.0,30.0,31
30.2,0.0,8.8, None,2017-08-01 13:00:00,103.0,30.0,31
30.4,0.0,9.1, None,2017-08-01 13:15:00,84.0,27.0,31
30.3,0.0,8.9, None,2017-08-01 13:30:00,94.0,28.0,31
31.1,0.0,6.7, None,2017-08-01 13:45:00,103.0,28.0,31
31.1,0.0,7.2, None,2017-08-01 14:00:00,126.0,28.0,31
31.4,0.0,6.1, None,2017-08-01 14:15:00,103.0,26.0,31
31.7,0.0,5.8, None,2017-08-01 14:30:00,93.0,25.0,31
32.1,0.0,7.3, None,2017-08-01 14:45:00,123.0,25.0,31
32.2,0.0,7.1, None,2017-08-01 15:00:00,52.0,25.0,31
32.7,0.0,5.1, None,2017-08-01 15:15:00,10.0,22.0,31
32.3,0.0,8.5, None,2017-08-01 15:30:00,55.0,23.0,31
32.1,0.0,7.1, None,2017-08-01 15:45:00,66.0,25.0,31
31.4,0.0,9.5, None,2017-08-01 16:00:00,65.0,28.0,31
31.3,0.0,8.5, None,2017-08-01 16:15:00,65.0,28.0,31
31.5,0.0,4.9, None,2017-08-01 16:30:00,87.0,28.0,31
31.7,0.0,4.2, None,2017-08-01 16:45:00,103.0,29.0,31
31.8,0.0,3.5, None,2017-08-01 17:00:00,166.0,27.0,31
31.1,0.0,4.8, None,2017-08-01 17:15:00,137.0,29.0,31
30.6,0.0,3.7, None,2017-08-01 17:30:00,98.0,32.0,31
29.9,0.0,3.7, None,2017-08-01 17:45:00,75.0,33.0,31
29.5,0.0,2.4, None,2017-08-01 18:00:00,104.0,35.0,31
29.1,0.0,2.5, None,2017-08-01 18:15:00,156.0,36.0,31
28.3,0.0,0.5, None,2017-08-01 18:30:00,185.0,39.0,31
27.2,0.0,0.0, None,2017-08-01 18:45:00,221.0,41.0,31
26.1,0.0,4.2, None,2017-08-01 19:00:00,215.0,42.0,31
25.2,0.0,6.7, None,2017-08-01 19:15:00,236.0,46.0,31
24.3,0.0,5.6, None,2017-08-01 19:30:00,256.0,45.0,31
23.5,0.0,6.3, None,2017-08-01 19:45:00,242.0,47.0,31
23.0,0.0,7.5, None,2017-08-01 20:00:00,237.0,48.0,31
22.4,0.0,7.4, None,2017-08-01 20:15:00,246.0,51.0,31
21.7,0.0,8.1, None,2017-08-01 20:30:00,279.0,58.0,31
21.5,0.0,6.9, None,2017-08-01 20:45:00,270.0,54.0,31
21.3,0.0,5.5, None,2017-08-01 21:00:00,261.0,56.0,31
20.6,0.0,5.7, None,2017-08-01 21:15:00,275.0,59.0,31
20.2,0.0,4.8, None,2017-08-01 21:30:00,268.0,60.0,31
19.7,0.0,5.0, None,2017-08-01 21:45:00,254.0,58.0,31
20.0,0.0,6.0, None,2017-08-01 22:00:00,260.0,58.0,31
20.0,0.0,6.3, None,2017-08-01 22:15:00,262.0,57.0,31
19.3,0.0,5.2, None,2017-08-01 22:30:00,276.0,61.0,31
18.6,0.0,4.5, None,2017-08-01 22:45:00,261.0,65.0,31
17.8,0.0,5.5, None,2017-08-01 23:00:00,253.0,66.0,31
17.8,0.0,4.3, None,2017-08-01 23:15:00,272.0,65.0,31
17.2,0.0,5.5, None,2017-08-01 23:30:00,273.0,70.0,31
17.0,0.0,6.3, None,2017-08-01 23:45:00,244.0,70.0,31
17.8,0.0,6.1, None,2017-08-02 00:00:00,270.0,64.0,31
17.1,0.0,4.2, None,2017-08-02 00:15:00,269.0,67.0,31
16.5,0.0,4.0, None,2017-08-02 00:30:00,268.0,70.0,31
15.9,0.0,5.3, None,2017-08-02 00:45:00,264.0,74.0,31
15.9,0.0,5.6, None,2017-08-02 01:00:00,274.0,72.0,31
16.4,0.0,1.7, None,2017-08-02 01:15:00,241.0,70.0,31
16.3,0.0,3.5, None,2017-08-02 01:30:00,245.0,67.0,31
16.3,0.0,1.6, None,2017-08-02 01:45:00,268.0,61.0,31
16.3,0.0,3.4, None,2017-08-02 02:00:00,249.0,63.0,31
16.0,0.0,2.4, None,2017-08-02 02:15:00,239.0,66.0,31
16.6,0.0,1.8, None,2017-08-02 02:30:00,227.0,56.0,31
16.9,0.0,3.4, None,2017-08-02 02:45:00,244.0,54.0,31
16.5,0.0,5.2, None,2017-08-02 03:00:00,263.0,57.0,31
16.9,0.0,6.6, None,2017-08-02 03:15:00,265.0,53.0,31
16.9,0.0,5.9, None,2017-08-02 03:30:00,274.0,55.0,31
17.4,0.0,6.5, None,2017-08-02 03:45:00,278.0,52.0,31
16.6,0.0,6.9, None,2017-08-02 04:00:00,286.0,54.0,31
16.5,0.0,3.2, None,2017-08-02 04:15:00,258.0,57.0,31
16.0,0.0,5.0, None,2017-08-02 04:30:00,274.0,57.0,31
16.0,0.0,5.3, None,2017-08-02 04:45:00,265.0,57.0,31
16.4,0.0,3.7, None,2017-08-02 05:00:00,256.0,56.0,31
16.3,0.0,4.5, None,2017-08-02 05:15:00,264.0,56.0,31
16.5,0.0,2.4, None,2017-08-02 05:30:00,247.0,56.0,31
16.3,0.0,3.7, None,2017-08-02 05:45:00,262.0,58.0,31
16.7,0.0,5.2, None,2017-08-02 06:00:00,270.0,56.0,31
17.2,0.0,4.4, None,2017-08-02 06:15:00,264.0,54.0,31
17.9,0.0,3.7, None,2017-08-02 06:30:00,280.0,54.0,31
18.8,0.0,3.4, None,2017-08-02 06:45:00,284.0,50.0,31
19.9,0.0,3.5, None,2017-08-02 07:00:00,309.0,48.0,31
21.3,0.0,1.9, None,2017-08-02 07:15:00,350.0,46.0,31
22.6,0.0,3.0, None,2017-08-02 07:30:00,61.0,42.0,31
23.4,0.0,2.7, None,2017-08-02 07:45:00,76.0,43.0,31
26.2,0.0,5.5, None,2017-08-02 08:45:00,61.0,34.0,31
26.8,0.0,5.9, None,2017-08-02 09:00:00,72.0,34.0,31
26.7,0.0,7.7, None,2017-08-02 09:15:00,90.0,34.0,31
27.3,0.0,7.5, None,2017-08-02 09:30:00,67.0,34.0,31
27.7,0.0,8.0, None,2017-08-02 09:45:00,91.0,35.0,31
28.4,0.0,6.5, None,2017-08-02 10:00:00,92.0,34.0,31
29.1,0.0,7.7, None,2017-08-02 10:15:00,107.0,31.0,31
29.8,0.0,6.3, None,2017-08-02 10:30:00,114.0,30.0,31
30.9,0.0,7.8, None,2017-08-02 10:45:00,36.0,26.0,31
31.2,0.0,7.1, None,2017-08-02 11:00:00,46.0,26.0,31
31.2,0.0,9.2, None,2017-08-02 11:15:00,34.0,23.0,31
31.3,0.0,9.1, None,2017-08-02 11:30:00,32.0,26.0,31
31.7,0.0,9.9, None,2017-08-02 11:45:00,41.0,22.0,31
32.5,0.0,7.9, None,2017-08-02 12:00:00,47.0,20.0,31
32.9,0.0,6.7, None,2017-08-02 12:15:00,46.0,21.0,31
33.3,0.0,7.3, None,2017-08-02 12:30:00,26.0,21.0,31
33.4,0.0,7.9, None,2017-08-02 12:45:00,77.0,21.0,31
33.3,0.0,8.3, None,2017-08-02 13:00:00,78.0,20.0,31
33.6,0.0,8.1, None,2017-08-02 13:15:00,82.0,18.0,31
33.5,0.0,7.3, None,2017-08-02 13:30:00,72.0,21.0,31
33.8,0.0,7.6, None,2017-08-02 13:45:00,53.0,19.0,31
33.9,0.0,8.4, None,2017-08-02 14:00:00,65.0,18.0,31
34.0,0.0,8.6, None,2017-08-02 14:15:00,78.0,19.0,31
33.8,0.0,10.2, None,2017-08-02 14:30:00,66.0,19.0,31
34.3,0.0,6.9, None,2017-08-02 14:45:00,43.0,18.0,31
34.2,0.0,9.6, None,2017-08-02 15:00:00,67.0,19.0,31
34.0,0.0,9.6, None,2017-08-02 15:15:00,75.0,19.0,31
34.0,0.0,10.5, None,2017-08-02 15:30:00,54.0,19.0,31
34.1,0.0,9.7, None,2017-08-02 15:45:00,41.0,18.0,31
33.9,0.0,9.2, None,2017-08-02 16:00:00,66.0,18.0,31
34.0,0.0,8.2, None,2017-08-02 16:15:00,66.0,18.0,31
34.0,0.0,7.1, None,2017-08-02 16:30:00,25.0,18.0,31
33.8,0.0,7.4, None,2017-08-02 16:45:00,10.0,18.0,31
33.8,0.0,6.1, None,2017-08-02 17:00:00,60.0,18.0,31
33.6,0.0,4.5, None,2017-08-02 17:15:00,75.0,22.0,31
33.4,0.0,3.8, None,2017-08-02 17:30:00,77.0,24.0,31
33.0,0.0,2.5, None,2017-08-02 17:45:00,106.0,24.0,31
32.5,0.0,3.0, None,2017-08-02 18:00:00,119.0,26.0,31
31.9,0.0,3.0, None,2017-08-02 18:15:00,109.0,26.0,31
31.2,0.0,0.5, None,2017-08-02 18:30:00,56.0,30.0,31
29.5,0.0,2.5, None,2017-08-02 18:45:00,266.0,32.0,31
28.1,0.0,4.9, None,2017-08-02 19:00:00,282.0,32.0,31
27.3,0.0,4.9, None,2017-08-02 19:15:00,282.0,33.0,31
26.5,0.0,6.3, None,2017-08-02 19:30:00,279.0,36.0,31
25.9,0.0,5.5, None,2017-08-02 19:45:00,251.0,35.0,31
24.9,0.0,5.5, None,2017-08-02 20:00:00,268.0,41.0,31
24.0,0.0,8.1, None,2017-08-02 20:15:00,268.0,43.0,31
24.0,0.0,6.8, None,2017-08-02 20:30:00,253.0,41.0,31
23.6,0.0,7.5, None,2017-08-02 20:45:00,277.0,43.0,31
22.9,0.0,5.9, None,2017-08-02 21:00:00,270.0,45.0,31
22.4,0.0,8.1, None,2017-08-02 21:15:00,273.0,49.0,31
22.3,0.0,7.2, None,2017-08-02 21:30:00,256.0,46.0,31
21.7,0.0,6.8, None,2017-08-02 21:45:00,292.0,48.0,31
21.5,0.0,5.8, None,2017-08-02 22:00:00,262.0,49.0,31
21.0,0.0,5.7, None,2017-08-02 22:15:00,252.0,51.0,31
