AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
19.0, None, 0.0, 4.1, None,2017-07-30 09:15:00, 19.0, None,58.0,31
19.3, None, 0.0, 5.8, None,2017-07-30 09:30:00, 88.0, None,57.0,31
19.9, None, 0.0, 11.8, None,2017-07-30 09:45:00, 83.0, None,58.0,31
18.7, 0.0, 0.0, 6.9, 0.0,2017-07-30 10:00:00, 86.0, None,60.0,31
20.0, None, 0.0, 8.1, None,2017-07-30 10:15:00, 113.0, None,56.0,31
20.7, None, 0.0, 10.4, None,2017-07-30 10:30:00, 103.0, None,55.0,31
20.7, None, 0.0, 8.5, None,2017-07-30 10:45:00, 62.0, None,54.0,31
21.6, -1.0, 0.0, 11.6, 0.0,2017-07-30 11:00:00, 60.0, None,47.0,31
20.9, None, 0.0, 13.0, None,2017-07-30 11:15:00, 84.0, None,50.0,31
21.6, None, 0.0, 13.7, None,2017-07-30 11:30:00, 112.0, None,47.0,31
22.1, None, 0.0, 16.5, None,2017-07-30 11:45:00, 76.0, None,46.0,31
21.8, 0.0, 0.0, 13.9, 0.003,2017-07-30 12:00:00, 92.0, None,46.0,31
22.5, None, 0.0, 11.6, None,2017-07-30 12:15:00, 97.0, None,44.0,31
22.6, None, 0.0, 12.5, None,2017-07-30 12:30:00, 71.0, None,46.0,31
21.8, None, 0.0, 12.6, None,2017-07-30 12:45:00, 2.0, None,45.0,31
22.3, 0.0, 0.0, 13.7, 0.009,2017-07-30 13:00:00, 339.0, None,42.0,31
22.4, None, 0.0, 9.6, None,2017-07-30 13:15:00, 295.0, None,37.0,31
23.0, None, 0.0, 10.1, None,2017-07-30 13:30:00, 285.0, None,33.0,31
23.2, None, 0.0, 9.5, None,2017-07-30 13:45:00, 281.0, None,33.0,31
22.8, -1.0, 0.0, 12.1, 0.0,2017-07-30 14:00:00, 272.0, None,31.0,31
22.9, None, 0.0, 12.2, None,2017-07-30 14:15:00, 258.0, None,29.0,31
23.5, None, 0.0, 11.2, None,2017-07-30 14:30:00, 278.0, None,29.0,31
23.5, None, 0.0, 11.3, None,2017-07-30 14:45:00, 271.0, None,30.0,31
23.2, 0.0, 0.0, 13.6, 0.0,2017-07-30 15:00:00, 263.0, None,33.0,31
23.1, None, 0.0, 13.6, None,2017-07-30 15:15:00, 261.0, None,33.0,31
23.1, None, 0.0, 15.6, None,2017-07-30 15:30:00, 308.0, None,37.0,31
23.4, None, 0.0, 11.5, None,2017-07-30 15:45:00, 324.0, None,37.0,31
23.0, 0.0, 0.0, 13.1, 0.0,2017-07-30 16:00:00, 307.0, None,36.0,31
22.9, None, 0.0, 15.0, None,2017-07-30 16:15:00, 310.0, None,36.0,31
22.7, None, 0.0, 12.6, None,2017-07-30 16:30:00, 300.0, None,35.0,31
22.7, None, 0.0, 11.5, None,2017-07-30 16:45:00, 301.0, None,36.0,31
22.5, 0.0, 0.0, 11.2, 0.0,2017-07-30 17:00:00, 299.0, None,36.0,31
22.5, None, 0.0, 10.7, None,2017-07-30 17:15:00, 305.0, None,35.0,31
22.9, None, 0.0, 7.9, None,2017-07-30 17:30:00, 322.0, None,34.0,31
22.5, None, 0.0, 9.1, None,2017-07-30 17:45:00, 334.0, None,35.0,31
22.2, 0.0, 0.0, 8.9, 0.0,2017-07-30 18:00:00, 311.0, None,34.0,31
21.9, None, 0.0, 8.9, None,2017-07-30 18:15:00, 310.0, None,32.0,31
21.3, None, 0.0, 9.6, None,2017-07-30 18:30:00, 298.0, None,31.0,31
21.2, None, 0.0, 7.0, None,2017-07-30 18:45:00, 299.0, None,30.0,31
21.0, 1.0, 0.0, 5.2, 0.0,2017-07-30 19:00:00, 298.0, None,31.0,31
20.3, None, 0.0, 7.3, None,2017-07-30 19:15:00, 279.0, None,32.0,31
19.5, None, 0.0, 6.8, None,2017-07-30 19:30:00, 267.0, None,36.0,31
18.1, None, 0.0, 9.0, None,2017-07-30 19:45:00, 274.0, None,43.0,31
17.2, 1.0, 0.0, 10.4, 0.0,2017-07-30 20:00:00, 271.0, None,47.0,31
16.8, None, 0.0, 10.0, None,2017-07-30 20:15:00, 268.0, None,50.0,31
16.6, None, 0.0, 8.0, None,2017-07-30 20:30:00, 267.0, None,51.0,31
16.7, None, 0.0, 6.6, None,2017-07-30 20:45:00, 269.0, None,51.0,31
16.9, 0.0, 0.0, 6.4, 0.0,2017-07-30 21:00:00, 281.0, None,50.0,31
17.0, None, 0.0, 5.6, None,2017-07-30 21:15:00, 280.0, None,50.0,31
16.7, None, 0.0, 10.1, None,2017-07-30 21:30:00, 269.0, None,56.0,31
16.6, None, 0.0, 10.0, None,2017-07-30 21:45:00, 281.0, None,57.0,31
16.6, 0.0, 0.0, 8.1, 0.0,2017-07-30 22:00:00, 282.0, None,54.0,31
17.1, None, 0.0, 6.1, None,2017-07-30 22:15:00, 282.0, None,55.0,31
17.1, None, 0.0, 6.8, None,2017-07-30 22:30:00, 280.0, None,59.0,31
17.1, None, 0.0, 5.1, None,2017-07-30 22:45:00, 287.0, None,60.0,31
17.2, 0.0, 0.0, 2.9, 0.0,2017-07-30 23:00:00, 282.0, None,60.0,31
17.1, None, 0.0, 0.3, None,2017-07-30 23:15:00, 319.0, None,60.0,31
17.3, None, 0.0, 2.2, None,2017-07-30 23:30:00, 284.0, None,59.0,31
17.2, None, 0.0, 0.6, None,2017-07-30 23:45:00, 321.0, None,56.0,31
17.0, 1.0, 0.0, 1.7, 0.0,2017-07-31 00:00:00, 10.0, None,55.0,31
17.0, None, 0.0, 2.4, None,2017-07-31 00:15:00, 44.0, None,57.0,31
16.7, None, 0.0, 4.3, None,2017-07-31 00:30:00, 55.0, None,57.0,31
16.7, None, 0.0, 4.0, None,2017-07-31 00:45:00, 81.0, None,56.0,31
16.2, -1.0, 0.0, 5.7, 0.0,2017-07-31 01:00:00, 81.0, None,60.0,31
15.7, None, 0.0, 6.5, None,2017-07-31 01:15:00, 100.0, None,62.0,31
15.6, None, 0.0, 6.0, None,2017-07-31 01:30:00, 110.0, None,64.0,31
15.5, None, 0.0, 5.2, None,2017-07-31 01:45:00, 119.0, None,66.0,31
15.7, 1.0, 0.0, 4.7, 0.0,2017-07-31 02:00:00, 125.0, None,66.0,31
15.6, None, 0.0, 3.7, None,2017-07-31 02:15:00, 113.0, None,67.0,31
15.3, None, 0.0, 5.3, None,2017-07-31 02:30:00, 132.0, None,68.0,31
15.3, None, 0.0, 4.6, None,2017-07-31 02:45:00, 125.0, None,67.0,31
15.4, 0.0, 0.0, 4.1, 0.0,2017-07-31 03:00:00, 141.0, None,67.0,31
15.6, None, 0.0, 0.5, None,2017-07-31 03:15:00, 139.0, None,65.0,31
15.8, None, 0.0, 0.0, None,2017-07-31 03:30:00, 211.0, None,64.0,31
16.1, None, 0.0, 3.7, None,2017-07-31 03:45:00, 258.0, None,62.0,31
16.0, 0.0, 0.0, 2.2, 0.0,2017-07-31 04:00:00, 278.0, None,63.0,31
16.1, None, 0.0, 0.1, None,2017-07-31 04:15:00, 274.0, None,62.0,31
16.4, None, 0.0, 0.0, None,2017-07-31 04:30:00, 191.0, None,61.0,31
16.1, None, 0.0, 0.0, None,2017-07-31 04:45:00, 130.0, None,62.0,31
16.3, 0.0, 0.0, 0.0, 0.0,2017-07-31 05:00:00, 116.0, None,61.0,31
16.5, None, 0.0, 0.0, None,2017-07-31 05:15:00, 90.0, None,61.0,31
16.6, None, 0.0, 0.0, None,2017-07-31 05:30:00, 115.0, None,62.0,31
17.0, None, 0.0, 0.0, None,2017-07-31 05:45:00, 113.0, None,61.0,31
18.4, -1.0, 0.0, 0.2, 0.0,2017-07-31 06:00:00, 76.0, None,59.0,31
19.3, None, 0.0, 1.9, None,2017-07-31 06:15:00, 71.0, None,58.0,31
19.8, None, 0.0, 3.4, None,2017-07-31 06:30:00, 71.0, None,57.0,31
19.6, None, 0.0, 3.6, None,2017-07-31 06:45:00, 72.0, None,57.0,31
19.1, -1.0, 0.0, 5.8, 0.0,2017-07-31 07:00:00, 72.0, None,60.0,31
18.7, None, 0.0, 8.1, None,2017-07-31 07:15:00, 93.0, None,59.0,31
18.8, None, 0.0, 9.2, None,2017-07-31 07:30:00, 63.0, None,58.0,31
19.3, None, 0.0, 8.7, None,2017-07-31 07:45:00, 72.0, None,56.0,31
19.7, 0.0, 0.0, 8.1, 0.0,2017-07-31 08:00:00, 69.0, None,57.0,31
19.8, None, 0.0, 7.9, None,2017-07-31 08:15:00, 84.0, None,53.0,31
20.6, None, 0.0, 6.4, None,2017-07-31 08:30:00, 71.0, None,50.0,31
20.4, None, 0.0, 9.1, None,2017-07-31 08:45:00, 104.0, None,52.0,31
20.5, 0.0, 0.0, 8.4, 0.004,2017-07-31 09:00:00, 104.0, None,53.0,31
21.2, None, 0.0, 10.0, None,2017-07-31 09:15:00, 93.0, None,49.0,31
21.9, None, 0.0, 10.8, None,2017-07-31 09:30:00, 82.0, None,49.0,31
22.1, None, 0.0, 10.2, None,2017-07-31 09:45:00, 83.0, None,50.0,31
22.7, 0.0, 0.0, 10.9, 0.001,2017-07-31 10:00:00, 68.0, None,46.0,31
22.9, None, 0.0, 8.7, None,2017-07-31 10:15:00, 65.0, None,47.0,31
22.9, None, 0.0, 9.3, None,2017-07-31 10:30:00, 121.0, None,47.0,31
23.0, None, 0.0, 12.9, None,2017-07-31 10:45:00, 80.0, None,47.0,31
22.8, -1.0, 0.0, 9.6, 0.0,2017-07-31 11:00:00, 100.0, None,48.0,31
22.6, None, 0.0, 12.9, None,2017-07-31 11:15:00, 111.0, None,49.0,31
22.7, None, 0.0, 12.9, None,2017-07-31 11:30:00, 103.0, None,47.0,31
22.8, None, 0.0, 11.5, None,2017-07-31 11:45:00, 104.0, None,47.0,31
23.0, 0.0, 0.0, 13.5, 0.0,2017-07-31 12:00:00, 101.0, None,46.0,31
23.3, None, 0.0, 13.1, None,2017-07-31 12:15:00, 96.0, None,44.0,31
23.6, None, 0.0, 11.7, None,2017-07-31 12:30:00, 119.0, None,43.0,31
23.6, None, 0.0, 12.7, None,2017-07-31 12:45:00, 89.0, None,44.0,31
24.0, 0.0, 0.0, 11.5, 0.0,2017-07-31 13:00:00, 111.0, None,43.0,31
24.3, None, 0.0, 11.8, None,2017-07-31 13:15:00, 99.0, None,41.0,31
24.4, None, 0.0, 12.4, None,2017-07-31 13:30:00, 113.0, None,41.0,31
24.5, None, 0.0, 11.9, None,2017-07-31 13:45:00, 98.0, None,41.0,31
25.1, -1.0, 0.0, 11.3, 0.002,2017-07-31 14:00:00, 94.0, None,39.0,31
24.7, None, 0.0, 12.4, None,2017-07-31 14:15:00, 103.0, None,40.0,31
25.6, None, 0.0, 11.1, None,2017-07-31 14:30:00, 43.0, None,39.0,31
25.6, None, 0.0, 12.7, None,2017-07-31 14:45:00, 88.0, None,38.0,31
26.0, 0.0, 0.0, 9.5, 0.0,2017-07-31 15:00:00, 72.0, None,39.0,31
25.9, None, 0.0, 10.8, None,2017-07-31 15:15:00, 89.0, None,37.0,31
25.5, None, 0.0, 7.7, None,2017-07-31 15:30:00, 123.0, None,38.0,31
25.4, None, 0.0, 9.2, None,2017-07-31 15:45:00, 128.0, None,39.0,31
25.6, 0.0, 0.0, 9.0, 0.0,2017-07-31 16:00:00, 89.0, None,39.0,31
25.3, None, 0.0, 10.9, None,2017-07-31 16:15:00, 111.0, None,39.0,31
25.2, None, 0.0, 10.9, None,2017-07-31 16:30:00, 93.0, None,40.0,31
24.9, None, 0.0, 11.9, None,2017-07-31 16:45:00, 102.0, None,40.0,31
24.9, 0.0, 0.0, 10.6, 0.0,2017-07-31 17:00:00, 107.0, None,40.0,31
24.7, None, 0.0, 9.8, None,2017-07-31 17:15:00, 109.0, None,40.0,31
24.6, None, 0.0, 8.8, None,2017-07-31 17:30:00, 103.0, None,40.0,31
24.4, None, 0.0, 9.5, None,2017-07-31 17:45:00, 98.0, None,39.0,31
24.2, 0.0, 0.0, 8.0, 0.0,2017-07-31 18:00:00, 111.0, None,39.0,31
23.9, None, 0.0, 6.7, None,2017-07-31 18:15:00, 113.0, None,39.0,31
23.6, None, 0.0, 6.6, None,2017-07-31 18:30:00, 119.0, None,38.0,31
23.3, None, 0.0, 6.1, None,2017-07-31 18:45:00, 125.0, None,38.0,31
23.0, 0.0, 0.0, 4.9, 0.0,2017-07-31 19:00:00, 136.0, None,38.0,31
22.3, None, 0.0, 3.8, None,2017-07-31 19:15:00, 137.0, None,39.0,31
21.7, None, 0.0, 4.3, None,2017-07-31 19:30:00, 141.0, None,39.0,31
21.0, None, 0.0, 5.0, None,2017-07-31 19:45:00, 163.0, None,40.0,31
20.4, 2.0, 0.0, 3.1, 0.0,2017-07-31 20:00:00, 188.0, None,44.0,31
20.4, None, 0.0, 8.2, None,2017-07-31 20:15:00, 243.0, None,43.0,31
20.5, None, 0.0, 9.6, None,2017-07-31 20:30:00, 231.0, None,43.0,31
20.6, None, 0.0, 9.4, None,2017-07-31 20:45:00, 227.0, None,44.0,31
20.6, 0.0, 0.0, 8.9, 0.0,2017-07-31 21:00:00, 232.0, None,44.0,31
20.7, None, 0.0, 8.3, None,2017-07-31 21:15:00, 236.0, None,43.0,31
20.6, None, 0.0, 7.9, None,2017-07-31 21:30:00, 228.0, None,46.0,31
20.4, None, 0.0, 4.8, None,2017-07-31 21:45:00, 233.0, None,47.0,31
20.5, 0.0, 0.0, 5.4, 0.0,2017-07-31 22:00:00, 248.0, None,47.0,31
20.6, None, 0.0, 5.8, None,2017-07-31 22:15:00, 247.0, None,47.0,31
20.5, None, 0.0, 4.5, None,2017-07-31 22:30:00, 244.0, None,46.0,31
20.7, None, 0.0, 3.0, None,2017-07-31 22:45:00, 293.0, None,44.0,31
20.2, 1.0, 0.0, 0.0, 0.0,2017-07-31 23:00:00, 295.0, None,45.0,31
19.9, None, 0.0, 0.0, None,2017-07-31 23:15:00, 287.0, None,46.0,31
19.9, None, 0.0, 0.0, None,2017-07-31 23:30:00, 265.0, None,48.0,31
20.1, None, 0.0, 0.0, None,2017-07-31 23:45:00, 286.0, None,46.0,31
19.9, 0.0, 0.0, 0.0, 0.0,2017-08-01 00:00:00, 108.0, None,46.0,31
19.9, None, 0.0, 0.0, None,2017-08-01 00:15:00, 99.0, None,46.0,31
19.5, None, 0.0, 0.0, None,2017-08-01 00:30:00, 98.0, None,45.0,31
19.5, None, 0.0, 0.0, None,2017-08-01 00:45:00, 93.0, None,42.0,31
19.5, 0.0, 0.0, 0.0, 0.0,2017-08-01 01:00:00, 85.0, None,40.0,31
19.4, None, 0.0, 0.0, None,2017-08-01 01:15:00, 145.0, None,33.0,31
19.5, None, 0.0, 0.0, None,2017-08-01 01:30:00, 157.0, None,31.0,31
19.5, None, 0.0, 1.6, None,2017-08-01 01:45:00, 150.0, None,31.0,31
19.4, 0.0, 0.0, 1.8, 0.0,2017-08-01 02:00:00, 161.0, None,32.0,31
19.5, None, 0.0, 0.0, None,2017-08-01 02:15:00, 171.0, None,31.0,31
19.4, None, 0.0, 0.0, None,2017-08-01 02:30:00, 261.0, None,31.0,31
19.4, None, 0.0, 0.0, None,2017-08-01 02:45:00, 153.0, None,33.0,31
18.8, 0.0, 0.0, 3.2, 0.0,2017-08-01 03:00:00, 264.0, None,38.0,31
19.3, None, 0.0, 3.5, None,2017-08-01 03:15:00, 208.0, None,36.0,31
19.6, None, 0.0, 0.3, None,2017-08-01 03:30:00, 245.0, None,30.0,31
19.6, None, 0.0, 0.0, None,2017-08-01 03:45:00, 254.0, None,26.0,31
19.6, 0.0, 0.0, 0.0, 0.0,2017-08-01 04:00:00, 258.0, None,25.0,31
19.5, None, 0.0, 0.0, None,2017-08-01 04:15:00, 264.0, None,22.0,31
19.8, None, 0.0, 0.0, None,2017-08-01 04:30:00, 327.0, None,22.0,31
19.8, None, 0.0, 0.0, None,2017-08-01 04:45:00, 246.0, None,20.0,31
20.0, 0.0, 0.0, 0.0, 0.0,2017-08-01 05:00:00, 280.0, None,21.0,31
20.3, None, 0.0, 5.3, None,2017-08-01 05:15:00, 257.0, None,23.0,31
20.4, None, 0.0, 7.1, None,2017-08-01 05:30:00, 226.0, None,26.0,31
21.1, None, 0.0, 4.4, None,2017-08-01 05:45:00, 243.0, None,25.0,31
22.0, -1.0, 0.0, 0.6, 0.0,2017-08-01 06:00:00, 313.0, None,21.0,31
22.6, None, 0.0, 1.0, None,2017-08-01 06:15:00, 266.0, None,27.0,31
23.2, None, 0.0, 1.3, None,2017-08-01 06:30:00, 343.0, None,29.0,31
23.5, None, 0.0, 3.8, None,2017-08-01 06:45:00, 61.0, None,31.0,31
23.7, -1.0, 0.0, 5.0, 0.0,2017-08-01 07:00:00, 84.0, None,29.0,31
23.4, None, 0.0, 7.5, None,2017-08-01 07:15:00, 81.0, None,30.0,31
23.4, None, 0.0, 8.1, None,2017-08-01 07:30:00, 82.0, None,30.0,31
23.2, None, 0.0, 8.3, None,2017-08-01 07:45:00, 85.0, None,34.0,31
23.1, 0.0, 0.0, 8.7, 0.0,2017-08-01 08:00:00, 89.0, None,32.0,31
22.8, None, 0.0, 10.5, None,2017-08-01 08:15:00, 80.0, None,34.0,31
22.9, None, 0.0, 6.9, None,2017-08-01 08:30:00, 83.0, None,32.0,31
23.1, None, 0.0, 6.9, None,2017-08-01 08:45:00, 70.0, None,27.0,31
23.3, 0.0, 0.0, 6.4, 0.0,2017-08-01 09:00:00, 73.0, None,32.0,31
23.9, None, 0.0, 6.9, None,2017-08-01 09:15:00, 90.0, None,32.0,31
24.5, None, 0.0, 7.9, None,2017-08-01 09:30:00, 87.0, None,32.0,31
24.9, None, 0.0, 8.2, None,2017-08-01 09:45:00, 77.0, None,35.0,31
25.1, 0.0, 0.0, 7.9, 0.0,2017-08-01 10:00:00, 73.0, None,34.0,31
25.7, None, 0.0, 7.7, None,2017-08-01 10:15:00, 62.0, None,33.0,31
25.7, None, 0.0, 8.5, None,2017-08-01 10:30:00, 77.0, None,33.0,31
25.3, None, 0.0, 8.6, None,2017-08-01 10:45:00, 59.0, None,35.0,31
25.8, -1.0, 0.0, 7.5, 0.0,2017-08-01 11:00:00, 56.0, None,34.0,31
26.0, None, 0.0, 10.2, None,2017-08-01 11:15:00, 61.0, None,34.0,31
26.1, None, 0.0, 10.8, None,2017-08-01 11:30:00, 75.0, None,31.0,31
27.0, None, 0.0, 12.8, None,2017-08-01 11:45:00, 80.0, None,27.0,31
27.7, None, None, 12.8, 0.0,2017-08-01 12:00:00, None, None,22.0,31
28.3, None, None, None, None,2017-08-01 12:15:00, None, None,21.0,31
28.5, None, None, None, None,2017-08-01 12:30:00, None, None,19.0,31
28.4, None, None, None, None,2017-08-01 12:45:00, None, None,19.0,31
28.5, None, None, None, 0.0,2017-08-01 13:00:00, None, None,20.0,31
28.8, None, None, None, None,2017-08-01 13:15:00, None, None,21.0,31
29.0, None, None, None, None,2017-08-01 13:30:00, None, None,20.0,31
29.2, None, None, None, None,2017-08-01 13:45:00, None, None,18.0,31
28.9, None, None, None, 0.0,2017-08-01 14:00:00, None, None,21.0,31
29.3, None, None, None, None,2017-08-01 14:15:00, None, None,21.0,31
29.0, None, None, None, None,2017-08-01 14:30:00, None, None,20.0,31
29.1, None, None, None, None,2017-08-01 14:45:00, None, None,19.0,31
29.6, None, None, None, 0.0,2017-08-01 15:00:00, None, None,20.0,31
29.3, None, None, None, None,2017-08-01 15:15:00, None, None,19.0,31
29.7, None, None, None, None,2017-08-01 15:30:00, None, None,20.0,31
29.9, None, None, None, None,2017-08-01 15:45:00, None, None,21.0,31
29.3, None, None, None, 0.0,2017-08-01 16:00:00, None, None,20.0,31
29.5, None, None, None, None,2017-08-01 16:15:00, None, None,20.0,31
29.4, None, None, None, None,2017-08-01 16:30:00, None, None,25.0,31
29.1, None, None, None, None,2017-08-01 16:45:00, None, None,26.0,31
28.2, None, None, None, 0.0,2017-08-01 17:00:00, None, None,30.0,31
27.6, None, None, None, None,2017-08-01 17:15:00, None, None,34.0,31
27.1, None, None, None, None,2017-08-01 17:30:00, None, None,34.0,31
26.7, None, None, None, None,2017-08-01 17:45:00, None, None,36.0,31
26.2, None, None, None, 0.0,2017-08-01 18:00:00, None, None,36.0,31
25.6, None, None, None, None,2017-08-01 18:15:00, None, None,38.0,31
25.2, None, None, None, None,2017-08-01 18:30:00, None, None,45.0,31
25.1, None, None, None, None,2017-08-01 18:45:00, None, None,49.0,31
25.0, None, None, None, 0.0,2017-08-01 19:00:00, None, None,54.0,31
24.9, None, None, None, None,2017-08-01 19:15:00, None, None,50.0,31
24.1, None, None, None, None,2017-08-01 19:30:00, None, None,52.0,31
23.5, None, None, None, None,2017-08-01 19:45:00, None, None,52.0,31
23.4, None, None, None, 0.0,2017-08-01 20:00:00, None, None,53.0,31
23.1, None, None, None, None,2017-08-01 20:15:00, None, None,53.0,31
22.5, None, None, None, None,2017-08-01 20:30:00, None, None,52.0,31
22.6, None, None, None, None,2017-08-01 20:45:00, None, None,53.0,31
21.8, None, None, None, 0.0,2017-08-01 21:00:00, None, None,55.0,31
21.6, None, None, None, None,2017-08-01 21:15:00, None, None,55.0,31
21.2, None, None, None, None,2017-08-01 21:30:00, None, None,56.0,31
21.0, None, None, None, None,2017-08-01 21:45:00, None, None,51.0,31
21.5, None, None, None, 0.0,2017-08-01 22:00:00, None, None,42.0,31
23.2, None, None, None, None,2017-08-01 22:15:00, None, None,40.0,31
23.4, None, None, None, None,2017-08-01 22:30:00, None, None,37.0,31
24.0, None, None, None, None,2017-08-01 22:45:00, None, None,36.0,31
24.0, None, None, None, 0.0,2017-08-01 23:00:00, None, None,38.0,31
23.0, None, None, None, None,2017-08-01 23:15:00, None, None,41.0,31
21.7, None, None, None, None,2017-08-01 23:30:00, None, None,41.0,31
21.0, None, None, None, None,2017-08-01 23:45:00, None, None,39.0,31
21.5, None, None, None, 0.0,2017-08-02 00:00:00, None, None,40.0,31
20.7, None, None, None, None,2017-08-02 00:15:00, None, None,38.0,31
20.3, None, None, None, None,2017-08-02 00:30:00, None, None,39.0,31
20.2, None, None, None, None,2017-08-02 00:45:00, None, None,39.0,31
20.0, None, None, None, 0.0,2017-08-02 01:00:00, None, None,42.0,31
19.9, None, None, None, None,2017-08-02 01:15:00, None, None,45.0,31
18.9, None, None, None, None,2017-08-02 01:30:00, None, None,44.0,31
18.7, None, None, None, None,2017-08-02 01:45:00, None, None,43.0,31
19.0, None, None, None, 0.0,2017-08-02 02:00:00, None, None,41.0,31
19.4, None, None, None, None,2017-08-02 02:15:00, None, None,43.0,31
19.6, None, None, None, None,2017-08-02 02:30:00, None, None,46.0,31
18.7, None, None, None, None,2017-08-02 02:45:00, None, None,49.0,31
18.5, None, None, None, 0.0,2017-08-02 03:00:00, None, None,46.0,31
18.5, None, None, None, None,2017-08-02 03:15:00, None, None,47.0,31
18.7, None, None, None, None,2017-08-02 03:30:00, None, None,48.0,31
18.4, None, None, None, None,2017-08-02 03:45:00, None, None,50.0,31
18.0, None, None, None, 0.0,2017-08-02 04:00:00, None, None,50.0,31
18.2, None, None, None, None,2017-08-02 04:15:00, None, None,46.0,31
19.0, None, None, None, None,2017-08-02 04:30:00, None, None,39.0,31
19.0, None, None, None, None,2017-08-02 04:45:00, None, None,38.0,31
20.0, None, None, None, 0.0,2017-08-02 05:00:00, None, None,37.0,31
20.6, None, None, None, None,2017-08-02 05:15:00, None, None,43.0,31
19.7, None, None, None, None,2017-08-02 05:30:00, None, None,39.0,31
19.8, None, None, None, None,2017-08-02 05:45:00, None, None,39.0,31
20.6, None, None, None, 0.0,2017-08-02 06:00:00, None, None,39.0,31
20.7, None, None, None, None,2017-08-02 06:15:00, None, None,39.0,31
21.3, None, None, None, None,2017-08-02 06:30:00, None, None,36.0,31
21.7, None, None, None, None,2017-08-02 06:45:00, None, None,37.0,31
22.1, None, None, None, 0.0,2017-08-02 07:00:00, None, None,38.0,31
22.2, None, None, None, None,2017-08-02 07:15:00, None, None,39.0,31
22.7, None, None, None, None,2017-08-02 07:30:00, None, None,37.0,31
23.4, None, None, None, None,2017-08-02 07:45:00, None, None,36.0,31
24.1, None, None, None, 0.0,2017-08-02 08:00:00, None, None,40.0,31
24.5, None, None, None, None,2017-08-02 08:15:00, None, None,34.0,31
