pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 2.416, None, None,2019-05-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.846, None, None,2019-05-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.542, None, None,2019-05-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.099, None, None,2019-05-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 0.701, None, None,2019-05-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.621, None, None,2019-05-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 4.6, None, None,2019-05-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.31, None, None,2019-05-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.07, None, None,2019-05-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.04, None, None,2019-05-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.32, None, None,2019-05-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 14.75, None, None,2019-05-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 16.13, None, None,2019-05-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 15.63, None, None,2019-05-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 16.46, None, None,2019-05-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 16.3, None, None,2019-05-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 15.32, None, None,2019-05-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.81, None, None,2019-05-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.16, None, None,2019-05-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.68, None, None,2019-05-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.87, None, None,2019-05-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.8, None, None,2019-05-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.03, None, None,2019-05-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.802, None, None,2019-05-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.459, None, None,2019-05-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 4.204, None, None,2019-05-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 4.05, None, None,2019-05-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 3.279, None, None,2019-05-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 3.478, None, None,2019-05-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 3.782, None, None,2019-05-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.46, None, None,2019-05-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.47, None, None,2019-05-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.59, None, None,2019-05-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 16.02, None, None,2019-05-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 18.5, None, None,2019-05-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 20.23, None, None,2019-05-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 21.05, None, None,2019-05-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 21.04, None, None,2019-05-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 21.67, None, None,2019-05-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 19.87, None, None,2019-05-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 17.2, None, None,2019-05-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 15.21, None, None,2019-05-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.85, None, None,2019-05-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.63, None, None,2019-05-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.5, None, None,2019-05-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.58, None, None,2019-05-10 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.063, None, None,2019-05-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 4.633, None, None,2019-05-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 3.508, None, None,2019-05-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 2.643, None, None,2019-05-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.884, None, None,2019-05-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.401, None, None,2019-05-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 0.853, None, None,2019-05-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.072, None, None,2019-05-10 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 3.8, None, None,2019-05-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.85, None, None,2019-05-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.14, None, None,2019-05-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 15.65, None, None,2019-05-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 18.77, None, None,2019-05-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 20.13, None, None,2019-05-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 21.03, None, None,2019-05-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 21.44, None, None,2019-05-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 21.81, None, None,2019-05-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 21.42, None, None,2019-05-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 19.69, None, None,2019-05-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 19.44, None, None,2019-05-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 17.61, None, None,2019-05-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 15.56, None, None,2019-05-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.27, None, None,2019-05-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.57, None, None,2019-05-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.82, None, None,2019-05-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.5, None, None,2019-05-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.75, None, None,2019-05-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.619, None, None,2019-05-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.701, None, None,2019-05-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 4.958, None, None,2019-05-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 4.536, None, None,2019-05-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.147, None, None,2019-05-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.23, None, None,2019-05-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.44, None, None,2019-05-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.39, None, None,2019-05-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.56, None, None,2019-05-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 14.1, None, None,2019-05-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.28, None, None,2019-05-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.36, None, None,2019-05-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.68, None, None,2019-05-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.37, None, None,2019-05-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.1, None, None,2019-05-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.12, None, None,2019-05-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.49, None, None,2019-05-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.34, None, None,2019-05-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.562, None, None,2019-05-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.825, None, None,2019-05-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 4.651, None, None,2019-05-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.05, None, None,2019-05-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 3.688, None, None,2019-05-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.808, None, None,2019-05-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 0.229, None, None,2019-05-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -0.451, None, None,2019-05-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -1.16, None, None,2019-05-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -1.112, None, None,2019-05-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -1.045, None, None,2019-05-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.726, None, None,2019-05-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.986, None, None,2019-05-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.73, None, None,2019-05-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.63, None, None,2019-05-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.96, None, None,2019-05-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.96, None, None,2019-05-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.96, None, None,2019-05-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.2, None, None,2019-05-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.78, None, None,2019-05-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.14, None, None,2019-05-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.15, None, None,2019-05-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.06, None, None,2019-05-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.9, None, None,2019-05-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.195, None, None,2019-05-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 4.308, None, None,2019-05-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 2.502, None, None,2019-05-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.164, None, None,2019-05-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -0.129, None, None,2019-05-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -0.868, None, None,2019-05-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -1.369, None, None,2019-05-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -1.746, None, None,2019-05-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -2.145, None, None,2019-05-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -2.222, None, None,2019-05-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -1.984, None, None,2019-05-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 0.942, None, None,2019-05-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.429, None, None,2019-05-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.39, None, None,2019-05-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 14.18, None, None,2019-05-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 15.08, None, None,2019-05-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 15.07, None, None,2019-05-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 15.89, None, None,2019-05-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 16.21, None, None,2019-05-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 16.99, None, None,2019-05-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 16.67, None, None,2019-05-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 15.91, None, None,2019-05-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 14.23, None, None,2019-05-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.43, None, None,2019-05-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.39, None, None,2019-05-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.16, None, None,2019-05-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
