RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.07, None, None, None,0.971,309.1, None, None, -12.0, None, None, None, None, None, None, None, None,11.7, None, None, None, None,71.6, None, None, None, None,2019-05-07 18:00:00, None,19
18.12, None, None, None,2.673,342.9, None, None, -15.0, None, None, None, None, None, None, None, None,8.19, None, None, None, None,58.06, None, None, None, None,2019-05-07 19:00:00, None,19
18.21, None, None, None,6.291,345.1, None, None, -15.0, None, None, None, None, None, None, None, None,7.68, None, None, None, None,28.86, None, None, None, None,2019-05-07 20:00:00, None,19
18.8, None, None, None,8.39,19.76, None, None, -16.0, None, None, None, None, None, None, None, None,5.922, None, None, None, None,17.29, None, None, None, None,2019-05-07 21:00:00, None,19
18.73, None, None, None,10.76,28.82, None, None, -16.0, None, None, None, None, None, None, None, None,5.931, None, None, None, None,8.48, None, None, None, None,2019-05-07 22:00:00, None,19
18.76, None, None, None,12.14,29.47, None, None, -16.0, None, None, None, None, None, None, None, None,5.858, None, None, None, None,8.91, None, None, None, None,2019-05-07 23:00:00, None,19
19.03, None, None, None,10.75,31.86, None, None, -17.0, None, None, None, None, None, None, None, None,5.155, None, None, None, None,9.39, None, None, None, None,2019-05-08 00:00:00, None,19
18.9, None, None, None,9.1,25.42, None, None, -17.0, None, None, None, None, None, None, None, None,5.162, None, None, None, None,12.78, None, None, None, None,2019-05-08 01:00:00, None,19
19.43, None, None, None,4.55,36.6, None, None, -18.0, None, None, None, None, None, None, None, None,3.623, None, None, None, None,30.07, None, None, None, None,2019-05-08 02:00:00, None,19
19.69, None, None, None,0.358,62.07, None, None, -18.0, None, None, None, None, None, None, None, None,2.729, None, None, None, None,73.3, None, None, None, None,2019-05-08 03:00:00, None,19
19.61, None, None, None,3.369,351.6, None, None, -18.0, None, None, None, None, None, None, None, None,3.004, None, None, None, None,20.9, None, None, None, None,2019-05-08 04:00:00, None,19
19.55, None, None, None,4.88,348.9, None, None, -18.0, None, None, None, None, None, None, None, None,3.406, None, None, None, None,15.58, None, None, None, None,2019-05-08 05:00:00, None,19
19.45, None, None, None,6.036,344.6, None, None, -17.0, None, None, None, None, None, None, None, None,3.762, None, None, None, None,13.46, None, None, None, None,2019-05-08 06:00:00, None,19
19.53, None, None, None,2.288,1.28, None, None, -18.0, None, None, None, None, None, None, None, None,3.282, None, None, None, None,38.35, None, None, None, None,2019-05-08 07:00:00, None,19
19.18, None, None, None,2.221,2.683, None, None, -17.0, None, None, None, None, None, None, None, None,4.454, None, None, None, None,27.73, None, None, None, None,2019-05-08 08:00:00, None,19
18.6, None, None, None,2.818,340.7, None, None, -16.0, None, None, None, None, None, None, None, None,6.392, None, None, None, None,34.54, None, None, None, None,2019-05-08 09:00:00, None,19
18.29, None, None, None,6.211,336.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.4, None, None, None, None,19.43, None, None, None, None,2019-05-08 10:00:00, None,19
17.6, None, None, None,5.737,329.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.7, None, None, None, None,22.16, None, None, None, None,2019-05-08 11:00:00, None,19
17.3, None, None, None,7.36,332.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.92, None, None, None, None,24.89, None, None, None, None,2019-05-08 12:00:00, None,19
17.14, None, None, None,8.43,330.8, None, None, -13.0, None, None, None, None, None, None, None, None,11.03, None, None, None, None,23.6, None, None, None, None,2019-05-08 13:00:00, None,19
16.88, None, None, None,4.198,322.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.11, None, None, None, None,38.16, None, None, None, None,2019-05-08 14:00:00, None,19
17.07, None, None, None,3.796,333.9, None, None, -13.0, None, None, None, None, None, None, None, None,11.46, None, None, None, None,46.37, None, None, None, None,2019-05-08 15:00:00, None,19
17.37, None, None, None,1.854,11.43, None, None, -13.0, None, None, None, None, None, None, None, None,10.48, None, None, None, None,56.91, None, None, None, None,2019-05-08 16:00:00, None,19
17.23, None, None, None,2.17,22.79, None, None, -13.0, None, None, None, None, None, None, None, None,10.94, None, None, None, None,58.49, None, None, None, None,2019-05-08 17:00:00, None,19
17.61, None, None, None,4.419,63.03, None, None, -14.0, None, None, None, None, None, None, None, None,9.69, None, None, None, None,43.7, None, None, None, None,2019-05-08 18:00:00, None,19
17.77, None, None, None,3.727,349.4, None, None, -14.0, None, None, None, None, None, None, None, None,9.16, None, None, None, None,34.03, None, None, None, None,2019-05-08 19:00:00, None,19
18.0, None, None, None,5.301,13.13, None, None, -15.0, None, None, None, None, None, None, None, None,8.16, None, None, None, None,40.42, None, None, None, None,2019-05-08 20:00:00, None,19
18.25, None, None, None,12.27,42.46, None, None, -15.0, None, None, None, None, None, None, None, None,7.54, None, None, None, None,11.7, None, None, None, None,2019-05-08 21:00:00, None,19
18.34, None, None, None,12.78,46.74, None, None, -15.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None,11.82, None, None, None, None,2019-05-08 22:00:00, None,19
18.41, None, None, None,10.5,47.96, None, None, -16.0, None, None, None, None, None, None, None, None,6.801, None, None, None, None,10.01, None, None, None, None,2019-05-08 23:00:00, None,19
18.63, None, None, None,9.6,48.49, None, None, -16.0, None, None, None, None, None, None, None, None,6.5, None, None, None, None,9.77, None, None, None, None,2019-05-09 00:00:00, None,19
18.68, None, None, None,9.38,53.13, None, None, -16.0, None, None, None, None, None, None, None, None,6.094, None, None, None, None,13.78, None, None, None, None,2019-05-09 01:00:00, None,19
18.97, None, None, None,5.551,43.57, None, None, -17.0, None, None, None, None, None, None, None, None,5.143, None, None, None, None,32.99, None, None, None, None,2019-05-09 02:00:00, None,19
19.21, None, None, None,1.585,68.03, None, None, -17.0, None, None, None, None, None, None, None, None,4.338, None, None, None, None,43.46, None, None, None, None,2019-05-09 03:00:00, None,19
19.46, None, None, None,4.559,346.2, None, None, -18.0, None, None, None, None, None, None, None, None,3.518, None, None, None, None,30.31, None, None, None, None,2019-05-09 04:00:00, None,19
19.45, None, None, None,4.604,333.5, None, None, -18.0, None, None, None, None, None, None, None, None,3.348, None, None, None, None,13.75, None, None, None, None,2019-05-09 05:00:00, None,19
19.6, None, None, None,2.237,10.53, None, None, -18.0, None, None, None, None, None, None, None, None,2.834, None, None, None, None,51.28, None, None, None, None,2019-05-09 06:00:00, None,19
19.77, None, None, None,2.668,39.43, None, None, -18.0, None, None, None, None, None, None, None, None,2.462, None, None, None, None,38.28, None, None, None, None,2019-05-09 07:00:00, None,19
18.63, None, None, None,3.243,15.91, None, None, -16.0, None, None, None, None, None, None, None, None,6.266, None, None, None, None,32.65, None, None, None, None,2019-05-09 08:00:00, None,19
17.77, None, None, None,2.653,342.9, None, None, -14.0, None, None, None, None, None, None, None, None,9.15, None, None, None, None,26.28, None, None, None, None,2019-05-09 09:00:00, None,19
17.6, None, None, None,1.688,345.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.51, None, None, None, None,57.03, None, None, None, None,2019-05-09 10:00:00, None,19
17.08, None, None, None,3.912,286.8, None, None, -13.0, None, None, None, None, None, None, None, None,11.45, None, None, None, None,24.83, None, None, None, None,2019-05-09 11:00:00, None,19
16.87, None, None, None,5.552,271.7, None, None, -12.0, None, None, None, None, None, None, None, None,12.35, None, None, None, None,16.88, None, None, None, None,2019-05-09 12:00:00, None,19
16.64, None, None, None,7.03,274.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.91, None, None, None, None,17.29, None, None, None, None,2019-05-09 13:00:00, None,19
16.34, None, None, None,6.451,266.0, None, None, -11.0, None, None, None, None, None, None, None, None,13.92, None, None, None, None,22.84, None, None, None, None,2019-05-09 14:00:00, None,19
16.02, None, None, None,6.054,267.6, None, None, -11.0, None, None, None, None, None, None, None, None,14.97, None, None, None, None,26.1, None, None, None, None,2019-05-09 15:00:00, None,19
15.88, None, None, None,6.444,265.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.43, None, None, None, None,28.74, None, None, None, None,2019-05-09 16:00:00, None,19
16.01, None, None, None,7.82,266.5, None, None, -11.0, None, None, None, None, None, None, None, None,15.01, None, None, None, None,23.28, None, None, None, None,2019-05-09 17:00:00, None,19
16.08, None, None, None,7.3,268.8, None, None, -11.0, None, None, None, None, None, None, None, None,14.98, None, None, None, None,25.69, None, None, None, None,2019-05-09 18:00:00, None,19
16.14, None, None, None,6.59,254.4, None, None, -11.0, None, None, None, None, None, None, None, None,14.58, None, None, None, None,22.2, None, None, None, None,2019-05-09 19:00:00, None,19
16.5, None, None, None,5.527,253.5, None, None, -12.0, None, None, None, None, None, None, None, None,13.36, None, None, None, None,22.14, None, None, None, None,2019-05-09 20:00:00, None,19
17.57, None, None, None,2.894,247.3, None, None, -14.0, None, None, None, None, None, None, None, None,9.82, None, None, None, None,27.93, None, None, None, None,2019-05-09 21:00:00, None,19
18.22, None, None, None,0.401,90.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.64, None, None, None, None,64.13, None, None, None, None,2019-05-09 22:00:00, None,19
18.4, None, None, None,3.251,316.1, None, None, -15.0, None, None, None, None, None, None, None, None,7.26, None, None, None, None,22.56, None, None, None, None,2019-05-09 23:00:00, None,19
18.28, None, None, None,4.138,356.4, None, None, -15.0, None, None, None, None, None, None, None, None,7.45, None, None, None, None,35.72, None, None, None, None,2019-05-10 00:00:00, None,19
18.46, None, None, None,3.605,346.9, None, None, -16.0, None, None, None, None, None, None, None, None,6.627, None, None, None, None,11.49, None, None, None, None,2019-05-10 01:00:00, None,19
18.46, None, None, None,6.413,349.4, None, None, -15.0, None, None, None, None, None, None, None, None,6.827, None, None, None, None,12.64, None, None, None, None,2019-05-10 02:00:00, None,19
18.43, None, None, None,2.704,16.22, None, None, -15.0, None, None, None, None, None, None, None, None,6.952, None, None, None, None,51.86, None, None, None, None,2019-05-10 03:00:00, None,19
18.63, None, None, None,4.221,4.181, None, None, -16.0, None, None, None, None, None, None, None, None,6.286, None, None, None, None,39.3, None, None, None, None,2019-05-10 04:00:00, None,19
18.74, None, None, None,2.765,16.1, None, None, -16.0, None, None, None, None, None, None, None, None,5.689, None, None, None, None,44.41, None, None, None, None,2019-05-10 05:00:00, None,19
19.01, None, None, None,1.576,30.11, None, None, -17.0, None, None, None, None, None, None, None, None,4.999, None, None, None, None,36.02, None, None, None, None,2019-05-10 06:00:00, None,19
19.06, None, None, None,1.017,276.6, None, None, -17.0, None, None, None, None, None, None, None, None,4.857, None, None, None, None,30.12, None, None, None, None,2019-05-10 07:00:00, None,19
17.71, None, None, None,4.306,355.1, None, None, -14.0, None, None, None, None, None, None, None, None,9.34, None, None, None, None,22.89, None, None, None, None,2019-05-10 08:00:00, None,19
16.88, None, None, None,3.054,357.3, None, None, -12.0, None, None, None, None, None, None, None, None,12.1, None, None, None, None,38.18, None, None, None, None,2019-05-10 09:00:00, None,19
16.63, None, None, None,1.871,265.0, None, None, -12.0, None, None, None, None, None, None, None, None,13.14, None, None, None, None,43.06, None, None, None, None,2019-05-10 10:00:00, None,19
16.56, None, None, None,6.714,341.7, None, None, -12.0, None, None, None, None, None, None, None, None,13.18, None, None, None, None,24.85, None, None, None, None,2019-05-10 11:00:00, None,19
16.13, None, None, None,4.808,327.0, None, None, -11.0, None, None, None, None, None, None, None, None,14.61, None, None, None, None,25.72, None, None, None, None,2019-05-10 12:00:00, None,19
15.99, None, None, None,3.859,314.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.29, None, None, None, None,41.57, None, None, None, None,2019-05-10 13:00:00, None,19
15.77, None, None, None,6.83,295.1, None, None, -10.0, None, None, None, None, None, None, None, None,15.82, None, None, None, None,28.21, None, None, None, None,2019-05-10 14:00:00, None,19
15.52, None, None, None,4.227,305.7, None, None, -10.0, None, None, None, None, None, None, None, None,16.63, None, None, None, None,39.36, None, None, None, None,2019-05-10 15:00:00, None,19
15.16, None, None, None,4.331,288.6, None, None, -9.0, None, None, None, None, None, None, None, None,17.86, None, None, None, None,41.1, None, None, None, None,2019-05-10 16:00:00, None,19
15.23, None, None, None,2.518,277.0, None, None, -9.0, None, None, None, None, None, None, None, None,17.81, None, None, None, None,56.24, None, None, None, None,2019-05-10 17:00:00, None,19
15.46, None, None, None,1.277,284.0, None, None, -9.0, None, None, None, None, None, None, None, None,17.07, None, None, None, None,66.58, None, None, None, None,2019-05-10 18:00:00, None,19
15.63, None, None, None,2.112,296.9, None, None, -10.0, None, None, None, None, None, None, None, None,16.27, None, None, None, None,56.45, None, None, None, None,2019-05-10 19:00:00, None,19
16.05, None, None, None,3.144,336.2, None, None, -11.0, None, None, None, None, None, None, None, None,14.67, None, None, None, None,42.22, None, None, None, None,2019-05-10 20:00:00, None,19
17.0, None, None, None,3.05,355.3, None, None, -12.0, None, None, None, None, None, None, None, None,11.72, None, None, None, None,29.95, None, None, None, None,2019-05-10 21:00:00, None,19
17.33, None, None, None,4.007,27.13, None, None, -13.0, None, None, None, None, None, None, None, None,10.41, None, None, None, None,28.26, None, None, None, None,2019-05-10 22:00:00, None,19
17.59, None, None, None,1.765,14.84, None, None, -14.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None,57.63, None, None, None, None,2019-05-10 23:00:00, None,19
17.72, None, None, None,2.015,86.9, None, None, -14.0, None, None, None, None, None, None, None, None,9.29, None, None, None, None,39.95, None, None, None, None,2019-05-11 00:00:00, None,19
18.06, None, None, None,0.594,214.4, None, None, -15.0, None, None, None, None, None, None, None, None,7.97, None, None, None, None,57.91, None, None, None, None,2019-05-11 01:00:00, None,19
17.94, None, None, None,2.426,94.1, None, None, -15.0, None, None, None, None, None, None, None, None,8.35, None, None, None, None,32.26, None, None, None, None,2019-05-11 02:00:00, None,19
18.21, None, None, None,0.869,260.9, None, None, -15.0, None, None, None, None, None, None, None, None,7.66, None, None, None, None,60.84, None, None, None, None,2019-05-11 03:00:00, None,19
18.41, None, None, None,1.184,151.0, None, None, -15.0, None, None, None, None, None, None, None, None,7.0, None, None, None, None,41.81, None, None, None, None,2019-05-11 04:00:00, None,19
17.94, None, None, None,4.461,105.2, None, None, -14.0, None, None, None, None, None, None, None, None,8.59, None, None, None, None,19.5, None, None, None, None,2019-05-11 05:00:00, None,19
18.16, None, None, None,3.321,107.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.83, None, None, None, None,23.8, None, None, None, None,2019-05-11 06:00:00, None,19
18.37, None, None, None,3.861,124.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.36, None, None, None, None,34.06, None, None, None, None,2019-05-11 07:00:00, None,19
17.4, None, None, None,5.041,149.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.58, None, None, None, None,21.6, None, None, None, None,2019-05-11 08:00:00, None,19
17.18, None, None, None,5.515,156.4, None, None, -13.0, None, None, None, None, None, None, None, None,11.33, None, None, None, None,21.36, None, None, None, None,2019-05-11 09:00:00, None,19
16.48, None, None, None,3.794,164.4, None, None, -11.0, None, None, None, None, None, None, None, None,13.45, None, None, None, None,26.24, None, None, None, None,2019-05-11 10:00:00, None,19
16.49, None, None, None,4.966,157.7, None, None, -11.0, None, None, None, None, None, None, None, None,13.41, None, None, None, None,24.22, None, None, None, None,2019-05-11 11:00:00, None,19
15.87, None, None, None,3.819,205.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.67, None, None, None, None,32.87, None, None, None, None,2019-05-11 12:00:00, None,19
15.4, None, None, None,4.869,209.4, None, None, -9.0, None, None, None, None, None, None, None, None,17.25, None, None, None, None,20.04, None, None, None, None,2019-05-11 13:00:00, None,19
15.16, None, None, None,4.92,194.8, None, None, -9.0, None, None, None, None, None, None, None, None,17.83, None, None, None, None,28.95, None, None, None, None,2019-05-11 14:00:00, None,19
15.28, None, None, None,3.306,169.8, None, None, -9.0, None, None, None, None, None, None, None, None,17.43, None, None, None, None,45.02, None, None, None, None,2019-05-11 15:00:00, None,19
15.17, None, None, None,5.752,156.6, None, None, -9.0, None, None, None, None, None, None, None, None,18.02, None, None, None, None,29.0, None, None, None, None,2019-05-11 16:00:00, None,19
15.21, None, None, None,4.37,189.0, None, None, -9.0, None, None, None, None, None, None, None, None,17.48, None, None, None, None,31.92, None, None, None, None,2019-05-11 17:00:00, None,19
15.23, None, None, None,4.242,216.5, None, None, -9.0, None, None, None, None, None, None, None, None,17.61, None, None, None, None,32.54, None, None, None, None,2019-05-11 18:00:00, None,19
16.08, None, None, None,3.022,153.0, None, None, -11.0, None, None, None, None, None, None, None, None,14.77, None, None, None, None,41.57, None, None, None, None,2019-05-11 19:00:00, None,19
16.02, None, None, None,4.239,147.8, None, None, -11.0, None, None, None, None, None, None, None, None,14.96, None, None, None, None,37.55, None, None, None, None,2019-05-11 20:00:00, None,19
16.68, None, None, None,4.534,161.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.78, None, None, None, None,30.05, None, None, None, None,2019-05-11 21:00:00, None,19
17.32, None, None, None,4.034,324.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.84, None, None, None, None,44.59, None, None, None, None,2019-05-11 22:00:00, None,19
17.47, None, None, None,13.88,5.326, None, None, -13.0, None, None, None, None, None, None, None, None,10.35, None, None, None, None,15.38, None, None, None, None,2019-05-11 23:00:00, None,19
17.71, None, None, None,7.68,353.4, None, None, -14.0, None, None, None, None, None, None, None, None,9.56, None, None, None, None,30.85, None, None, None, None,2019-05-12 00:00:00, None,19
17.87, None, None, None,3.619,350.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.01, None, None, None, None,35.09, None, None, None, None,2019-05-12 01:00:00, None,19
17.99, None, None, None,1.36,103.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.61, None, None, None, None,56.05, None, None, None, None,2019-05-12 02:00:00, None,19
18.18, None, None, None,2.599,274.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.78, None, None, None, None,43.25, None, None, None, None,2019-05-12 03:00:00, None,19
18.21, None, None, None,5.769,345.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.69, None, None, None, None,22.37, None, None, None, None,2019-05-12 04:00:00, None,19
18.2, None, None, None,1.075,252.3, None, None, -15.0, None, None, None, None, None, None, None, None,7.72, None, None, None, None,55.23, None, None, None, None,2019-05-12 05:00:00, None,19
18.4, None, None, None,1.552,283.0, None, None, -15.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None,58.42, None, None, None, None,2019-05-12 06:00:00, None,19
18.67, None, None, None,1.606,203.1, None, None, -16.0, None, None, None, None, None, None, None, None,6.575, None, None, None, None,54.15, None, None, None, None,2019-05-12 07:00:00, None,19
17.57, None, None, None,2.222,181.7, None, None, -13.0, None, None, None, None, None, None, None, None,10.03, None, None, None, None,22.68, None, None, None, None,2019-05-12 08:00:00, None,19
16.81, None, None, None,1.974,189.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.35, None, None, None, None,48.77, None, None, None, None,2019-05-12 09:00:00, None,19
16.52, None, None, None,2.916,251.3, None, None, -11.0, None, None, None, None, None, None, None, None,13.51, None, None, None, None,38.56, None, None, None, None,2019-05-12 10:00:00, None,19
16.16, None, None, None,5.251,272.1, None, None, -11.0, None, None, None, None, None, None, None, None,14.31, None, None, None, None,17.54, None, None, None, None,2019-05-12 11:00:00, None,19
16.01, None, None, None,6.128,275.2, None, None, -11.0, None, None, None, None, None, None, None, None,15.01, None, None, None, None,21.75, None, None, None, None,2019-05-12 12:00:00, None,19
15.88, None, None, None,6.023,281.4, None, None, -10.0, None, None, None, None, None, None, None, None,15.44, None, None, None, None,29.12, None, None, None, None,2019-05-12 13:00:00, None,19
15.42, None, None, None,6.231,257.9, None, None, -9.0, None, None, None, None, None, None, None, None,17.2, None, None, None, None,28.91, None, None, None, None,2019-05-12 14:00:00, None,19
15.83, None, None, None,3.634,282.9, None, None, -10.0, None, None, None, None, None, None, None, None,15.81, None, None, None, None,53.56, None, None, None, None,2019-05-12 15:00:00, None,19
15.28, None, None, None,5.995,268.3, None, None, -9.0, None, None, None, None, None, None, None, None,17.64, None, None, None, None,31.74, None, None, None, None,2019-05-12 16:00:00, None,19
15.28, None, None, None,7.71,249.4, None, None, -9.0, None, None, None, None, None, None, None, None,17.24, None, None, None, None,27.3, None, None, None, None,2019-05-12 17:00:00, None,19
16.09, None, None, None,5.21,265.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.73, None, None, None, None,29.09, None, None, None, None,2019-05-12 18:00:00, None,19
16.33, None, None, None,4.308,251.4, None, None, -11.0, None, None, None, None, None, None, None, None,13.74, None, None, None, None,22.93, None, None, None, None,2019-05-12 19:00:00, None,19
16.31, None, None, None,5.091,258.6, None, None, -11.0, None, None, None, None, None, None, None, None,13.79, None, None, None, None,20.18, None, None, None, None,2019-05-12 20:00:00, None,19
17.51, None, None, None,2.793,256.8, None, None, -14.0, None, None, None, None, None, None, None, None,10.0, None, None, None, None,25.03, None, None, None, None,2019-05-12 21:00:00, None,19
17.9, None, None, None,2.712,269.2, None, None, -14.0, None, None, None, None, None, None, None, None,8.92, None, None, None, None,24.81, None, None, None, None,2019-05-12 22:00:00, None,19
17.82, None, None, None,4.154,358.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,27.31, None, None, None, None,2019-05-12 23:00:00, None,19
17.79, None, None, None,5.607,14.96, None, None, -14.0, None, None, None, None, None, None, None, None,8.86, None, None, None, None,30.13, None, None, None, None,2019-05-13 00:00:00, None,19
17.89, None, None, None,2.98,335.0, None, None, -14.0, None, None, None, None, None, None, None, None,8.52, None, None, None, None,41.17, None, None, None, None,2019-05-13 01:00:00, None,19
17.89, None, None, None,2.552,2.299, None, None, -14.0, None, None, None, None, None, None, None, None,8.53, None, None, None, None,45.52, None, None, None, None,2019-05-13 02:00:00, None,19
17.99, None, None, None,6.952,338.4, None, None, -15.0, None, None, None, None, None, None, None, None,8.2, None, None, None, None,29.89, None, None, None, None,2019-05-13 03:00:00, None,19
18.06, None, None, None,14.01,4.055, None, None, -15.0, None, None, None, None, None, None, None, None,7.97, None, None, None, None,28.26, None, None, None, None,2019-05-13 04:00:00, None,19
18.27, None, None, None,10.63,12.79, None, None, -15.0, None, None, None, None, None, None, None, None,7.67, None, None, None, None,20.71, None, None, None, None,2019-05-13 05:00:00, None,19
18.53, None, None, None,18.16,12.24, None, None, -16.0, None, None, None, None, None, None, None, None,6.615, None, None, None, None,15.42, None, None, None, None,2019-05-13 06:00:00, None,19
18.5, None, None, None,7.07,18.75, None, None, -16.0, None, None, None, None, None, None, None, None,6.721, None, None, None, None,25.61, None, None, None, None,2019-05-13 07:00:00, None,19
18.03, None, None, None,2.365,102.7, None, None, -15.0, None, None, None, None, None, None, None, None,8.29, None, None, None, None,39.55, None, None, None, None,2019-05-13 08:00:00, None,19
17.19, None, None, None,2.534,298.0, None, None, -13.0, None, None, None, None, None, None, None, None,11.09, None, None, None, None,35.51, None, None, None, None,2019-05-13 09:00:00, None,19
16.78, None, None, None,3.409,307.6, None, None, -12.0, None, None, None, None, None, None, None, None,12.43, None, None, None, None,29.45, None, None, None, None,2019-05-13 10:00:00, None,19
16.49, None, None, None,5.61,284.2, None, None, -12.0, None, None, None, None, None, None, None, None,13.2, None, None, None, None,15.66, None, None, None, None,2019-05-13 11:00:00, None,19
