pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,5.709, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 00:00:00, None, None, 22.38, None,19
None, None,5.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 01:00:00, None, None, 22.19, None,19
None, None,5.328, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 02:00:00, None, None, 21.92, None,19
None, None,5.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 03:00:00, None, None, 22.81, None,19
None, None,4.907, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 04:00:00, None, None, 22.06, None,19
None, None,4.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 05:00:00, None, None, 21.53, None,19
None, None,4.965, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 06:00:00, None, None, 21.27, None,19
None, None,4.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 07:00:00, None, None, 22.04, None,19
None, None,4.907, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 08:00:00, None, None, 22.09, None,19
None, None,5.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 09:00:00, None, None, 21.98, None,19
None, None,5.971, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 10:00:00, None, None, 22.02, None,19
None, None,7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 11:00:00, None, None, 21.58, None,19
None, None,8.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 12:00:00, None, None, 21.06, None,19
None, None,9.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 13:00:00, None, None, 19.4, None,19
None, None,10.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 14:00:00, None, None, 19.55, None,19
None, None,10.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 15:00:00, None, None, 19.08, None,19
None, None,10.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 16:00:00, None, None, 18.28, None,19
None, None,10.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 17:00:00, None, None, 17.96, None,19
