RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.283,354.9, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 9.5, None, None, None, None,28.68, None, None, None, None, None,2019-05-07 00:00:00, None,19
None, None, None, None, 4.546,353.5, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 9.26, None, None, None, None,24.95, None, None, None, None, None,2019-05-07 01:00:00, None,19
None, None, None, None, 2.628,336.9, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 8.86, None, None, None, None,34.18, None, None, None, None, None,2019-05-07 02:00:00, None,19
None, None, None, None, 2.387,314.3, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 8.66, None, None, None, None,35.68, None, None, None, None, None,2019-05-07 03:00:00, None,19
None, None, None, None, 2.795,286.3, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 8.55, None, None, None, None,30.59, None, None, None, None, None,2019-05-07 04:00:00, None,19
None, None, None, None, 2.239,324.3, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 8.42, None, None, None, None,32.26, None, None, None, None, None,2019-05-07 05:00:00, None,19
None, None, None, None, 2.655,290.5, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 8.09, None, None, None, None,27.33, None, None, None, None, None,2019-05-07 06:00:00, None,19
None, None, None, None, 0.614,276.4, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,42.54, None, None, None, None, None,2019-05-07 07:00:00, None,19
None, None, None, None, 2.239,294.6, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 8.14, None, None, None, None,27.62, None, None, None, None, None,2019-05-07 08:00:00, None,19
None, None, None, None, 2.947,259.7, None, None, None, 1025.0, None, None, None, None, None, None, None, None, 8.59, None, None, None, None,27.94, None, None, None, None, None,2019-05-07 09:00:00, None,19
