CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.034, None, None, None,14.94,4.452,312.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 00:00:00, None, None, None, None,19
-1.166, None, None, None,7.08,4.061,318.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 01:00:00, None, None, None, None,19
-1.233, None, None, None,19.39,2.931,278.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 02:00:00, None, None, None, None,19
-1.442, None, None, None,8.05,4.83,330.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 03:00:00, None, None, None, None,19
-1.394, None, None, None,11.22,2.496,319.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 04:00:00, None, None, None, None,19
-1.375, None, None, None,13.66,1.866,289.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 05:00:00, None, None, None, None,19
-1.595, None, None, None,13.22,3.756,327.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 06:00:00, None, None, None, None,19
-1.604, None, None, None,11.57,3.827,339.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 07:00:00, None, None, None, None,19
-1.29, None, None, None,12.49,3.344,318.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 08:00:00, None, None, None, None,19
-0.796, None, None, None,11.95,4.929,328.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 09:00:00, None, None, None, None,19
0.645, None, None, None,16.16,1.42,338.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-07 10:00:00, None, None, None, None,19
