wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
90.0,12.4, None, 0.17,2.0, 101.6,8.4, None, None,77.0,2016-08-22 14:00:00, None, None,34
135.0,14.1, None, 0.19,2.0, 101.7,9.4, None, None,73.0,2016-08-22 15:00:00, None, None,34
157.5,15.0, None, 0.23,2.0, 101.7,8.9, None, None,67.0,2016-08-22 16:00:00, None, None,34
202.5,16.0, None, 0.19,4.0, 101.8,9.1, None, None,63.0,2016-08-22 17:00:00, None, None,34
202.5,16.5, None, 0.18,4.0, 101.9,9.5, None, None,63.0,2016-08-22 18:00:00, None, None,34
225.0,18.1, None, 0.13,3.0, 101.9,8.4, None, None,53.0,2016-08-22 19:00:00, None, None,34
180.0,18.2, None, 0.1,4.0, 101.9,7.8, None, None,51.0,2016-08-22 20:00:00, None, None,34
180.0,17.4, None, 0.08,5.0, 101.9,7.3, None, None,51.0,2016-08-22 21:00:00, None, None,34
180.0,19.6, None, 0.04,5.0, 101.9,8.3, None, None,48.0,2016-08-22 22:00:00, None, None,34
180.0,20.2, None, 0.04,4.0, 101.9,8.5, None, None,47.0,2016-08-22 23:00:00, None, 0.0,34
180.0,19.6, None, 0.01,4.0, 101.9,8.2, None, None,48.0,2016-08-23 00:00:00, None, None,34
202.5,18.7, None, 0.01,3.0, 101.9,8.2, None, None,51.0,2016-08-23 01:00:00, None, None,34
None,18.7, None, -0.02,0.0, 101.9,7.9, None, None,49.0,2016-08-23 02:00:00, None, None,34
0.0,16.6, None, -0.01,3.0, 101.9,8.9, None, None,60.0,2016-08-23 03:00:00, None, None,34
0.0,15.4, None, 0.07,3.0, 102.0,8.5, None, None,63.0,2016-08-23 04:00:00, None, None,34
22.5,14.8, None, 0.12,3.0, 102.0,8.4, None, None,65.0,2016-08-23 05:00:00, None, None,34
0.0,14.6, None, 0.13,5.0, 102.1,8.2, None, None,65.0,2016-08-23 06:00:00, None, None,34
22.5,14.4, None, 0.08,4.0, 102.1,7.4, None, None,63.0,2016-08-23 07:00:00, None, None,34
0.0,13.8, None, 0.05,4.0, 102.1,7.0, None, None,63.0,2016-08-23 08:00:00, None, None,34
0.0,13.9, None, 0.03,4.0, 102.1,7.0, None, None,63.0,2016-08-23 09:00:00, None, None,34
22.5,13.3, None, 0.01,3.0, 102.1,6.8, None, None,65.0,2016-08-23 10:00:00, None, None,34
22.5,13.4, None, 0.01,4.0, 102.1,6.6, None, None,63.0,2016-08-23 11:00:00, None, None,34
22.5,12.4, None, 0.06,1.0, 102.2,7.1, None, None,70.0,2016-08-23 12:00:00, None, None,34
45.0,12.2, None, 0.09,2.0, 102.2,7.5, None, None,73.0,2016-08-23 13:00:00, None, None,34
22.5,12.8, None, 0.11,1.0, 102.2,7.8, None, None,71.0,2016-08-23 14:00:00, None, None,34
None,14.9, None, 0.11,0.0, 102.3,9.4, None, None,69.0,2016-08-23 15:00:00, None, None,34
202.5,15.9, None, 0.13,1.0, 102.3,9.3, None, None,65.0,2016-08-23 16:00:00, None, None,34
180.0,16.0, None, 0.12,5.0, 102.3,9.6, None, None,66.0,2016-08-23 17:00:00, None, None,34
180.0,17.5, None, 0.07,3.0, 102.3,10.9, None, None,65.0,2016-08-23 18:00:00, None, None,34
180.0,19.0, None, 0.02,3.0, 102.3,10.5, None, None,58.0,2016-08-23 19:00:00, None, None,34
202.5,19.6, None, -0.02,2.0, 102.3,9.9, None, None,53.0,2016-08-23 20:00:00, None, None,34
225.0,20.9, None, -0.04,1.0, 102.3,8.5, None, None,45.0,2016-08-23 21:00:00, None, None,34
225.0,20.8, None, -0.07,1.0, 102.3,10.1, None, None,50.0,2016-08-23 22:00:00, None, None,34
247.5,22.9, None, -0.09,2.0, 102.2,9.1, None, None,42.0,2016-08-23 23:00:00, None, 0.0,34
202.5,22.6, None, -0.1,4.0, 102.2,9.0, None, None,42.0,2016-08-24 00:00:00, None, None,34
202.5,21.3, None, -0.1,2.0, 102.2,10.3, None, None,50.0,2016-08-24 01:00:00, None, None,34
None,22.2, None, -0.09,0.0, 102.1,11.4, None, None,50.0,2016-08-24 02:00:00, None, None,34
None,19.2, None, -0.04,1.0, 102.2,11.7, None, None,62.0,2016-08-24 03:00:00, None, None,34
0.0,19.1, None, 0.03,1.0, 102.2,8.3, None, None,49.0,2016-08-24 04:00:00, None, None,34
None,18.8, None, 0.08,0.0, 102.2,8.2, None, None,50.0,2016-08-24 05:00:00, None, None,34
None,17.6, None, 0.1,0.0, 102.3,8.9, None, None,57.0,2016-08-24 06:00:00, None, None,34
22.5,17.3, None, 0.11,1.0, 102.3,9.0, None, None,58.0,2016-08-24 07:00:00, None, None,34
22.5,17.3, None, 0.09,2.0, 102.3,8.5, None, None,56.0,2016-08-24 08:00:00, None, None,34
45.0,17.2, None, 0.05,3.0, 102.3,8.3, None, None,56.0,2016-08-24 09:00:00, None, None,34
None,17.0, None, 0.03,1.0, 102.3,8.6, None, None,58.0,2016-08-24 10:00:00, None, None,34
22.5,16.8, None, 0.05,5.0, 102.3,8.8, None, None,59.0,2016-08-24 11:00:00, None, None,34
0.0,15.9, None, 0.08,1.0, 102.4,8.6, None, None,62.0,2016-08-24 12:00:00, None, None,34
None,16.2, None, 0.08,0.0, 102.4,8.2, None, None,59.0,2016-08-24 13:00:00, None, None,34
None,15.8, None, 0.1,0.0, 102.5,8.3, None, None,61.0,2016-08-24 14:00:00, None, None,34
202.5,17.2, None, 0.11,2.0, 102.5,11.4, None, None,69.0,2016-08-24 15:00:00, None, None,34
180.0,18.3, None, 0.09,1.0, 102.5,11.8, None, None,66.0,2016-08-24 16:00:00, None, None,34
225.0,19.3, None, 0.06,1.0, 102.5,11.2, None, None,59.0,2016-08-24 17:00:00, None, None,34
202.5,20.8, None, 0.01,3.0, 102.5,11.0, None, None,53.0,2016-08-24 18:00:00, None, None,34
180.0,22.4, None, -0.03,3.0, 102.5,10.6, None, None,47.0,2016-08-24 19:00:00, None, None,34
180.0,22.7, None, -0.08,3.0, 102.4,11.3, None, None,49.0,2016-08-24 20:00:00, None, None,34
135.0,24.8, None, -0.15,1.0, 102.3,11.5, None, None,43.0,2016-08-24 21:00:00, None, None,34
202.5,25.5, None, -0.19,2.0, 102.3,10.5, None, None,39.0,2016-08-24 22:00:00, None, None,34
202.5,26.7, None, -0.19,3.0, 102.2,11.6, None, 23.2,39.0,2016-08-24 23:00:00, 12.1, 0.0,34
225.0,29.0, None, -0.24,1.0, 102.1,9.2, None, None,29.0,2016-08-25 00:00:00, None, None,34
225.0,25.4, None, -0.21,2.0, 102.1,12.0, None, None,43.0,2016-08-25 01:00:00, None, None,34
None,25.6, None, -0.14,0.0, 102.1,11.1, None, None,40.0,2016-08-25 02:00:00, None, None,34
0.0,23.9, None, -0.01,2.0, 102.1,7.5, None, None,35.0,2016-08-25 03:00:00, None, None,34
45.0,22.6, None, 0.05,4.0, 102.1,7.6, None, None,38.0,2016-08-25 04:00:00, None, None,34
22.5,22.3, None, 0.0,3.0, 102.1,7.2, None, None,38.0,2016-08-25 05:00:00, None, None,34
45.0,21.8, None, -0.03,2.0, 102.1,7.5, None, None,40.0,2016-08-25 06:00:00, None, None,34
None,21.1, None, -0.05,0.0, 102.1,7.0, None, None,40.0,2016-08-25 07:00:00, None, None,34
None,20.8, None, -0.02,0.0, 102.1,7.7, None, None,43.0,2016-08-25 08:00:00, None, None,34
22.5,20.2, None, 0.03,4.0, 102.1,7.1, None, None,43.0,2016-08-25 09:00:00, None, None,34
337.5,19.5, None, 0.05,2.0, 102.1,7.3, None, None,45.0,2016-08-25 10:00:00, None, None,34
45.0,19.7, None, 0.02,2.0, 102.1,7.4, None, None,45.0,2016-08-25 11:00:00, None, None,34
45.0,18.6, None, 0.01,3.0, 102.1,8.0, None, None,50.0,2016-08-25 12:00:00, None, None,34
45.0,18.8, None, -0.01,1.0, 102.1,7.5, None, None,48.0,2016-08-25 13:00:00, None, None,34
22.5,18.4, None, 0.02,1.0, 102.1,8.4, None, None,52.0,2016-08-25 14:00:00, None, None,34
None,20.4, None, 0.01,0.0, 102.1,10.1, None, None,51.0,2016-08-25 15:00:00, None, None,34
157.5,21.1, None, 0.0,1.0, 102.1,11.9, None, None,56.0,2016-08-25 16:00:00, None, None,34
202.5,22.4, None, -0.03,2.0, 102.1,11.3, None, None,49.0,2016-08-25 17:00:00, None, None,34
202.5,23.9, None, -0.07,4.0, 102.0,11.4, None, None,46.0,2016-08-25 18:00:00, None, None,34
202.5,25.6, None, -0.09,4.0, 102.0,8.9, None, None,35.0,2016-08-25 19:00:00, None, None,34
202.5,25.8, None, -0.13,5.0, 101.9,8.8, None, None,34.0,2016-08-25 20:00:00, None, None,34
180.0,27.7, None, -0.15,2.0, 101.9,8.5, None, None,30.0,2016-08-25 21:00:00, None, None,34
202.5,28.4, None, -0.19,2.0, 101.8,8.5, None, None,29.0,2016-08-25 22:00:00, None, None,34
225.0,29.5, None, -0.26,2.0, 101.7,8.1, None, None,26.0,2016-08-25 23:00:00, None, 0.0,34
