station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 2.1674, None, 45.1213, 2016-01-04 02:00:00, -4.38543
None, None, 3.15855, None, 47.6883, 2016-01-04 03:00:00, -5.17571
None, None, 3.63167, None, 49.2002, 2016-01-04 04:00:00, -5.63951
None, None, 2.12096, None, 55.3039, 2016-01-04 05:00:00, -6.19856
None, None, 1.7316, None, 47.327, 2016-01-04 06:00:00, -5.02196
None, None, 1.64305, None, 51.1974, 2016-01-04 07:00:00, -5.76303
None, None, 1.90158, None, 52.3579, 2016-01-04 08:00:00, -5.94249
None, None, 1.99154, None, 49.8676, 2016-01-04 09:00:00, -5.64545
None, None, 1.75009, None, 54.1841, 2016-01-04 10:00:00, -6.28936
None, None, 0.898485, None, 46.5684, 2016-01-04 11:00:00, -4.2065
None, None, 1.1886, None, 46.1292, 2016-01-04 12:00:00, -3.45663
None, None, 1.20329, None, 45.4689, 2016-01-04 13:00:00, -3.34755
None, None, 1.11512, None, 44.4741, 2016-01-04 14:00:00, -3.11573
None, None, 1.01568, None, 44.3092, 2016-01-04 15:00:00, -3.09675
None, None, 0.789699, None, 51.3212, 2016-01-04 16:00:00, -4.8301
None, None, 0.790768, None, 55.2745, 2016-01-04 17:00:00, -6.09405
None, None, 0.879315, None, 58.0386, 2016-01-04 18:00:00, -6.80912
None, None, 1.0458, None, 58.9299, 2016-01-04 19:00:00, -6.7795
None, None, 1.16287, None, 60.2068, 2016-01-04 20:00:00, -7.00836
None, None, 1.45408, None, 62.0059, 2016-01-04 21:00:00, -7.53395
None, None, 1.20776, None, 65.0257, 2016-01-04 22:00:00, -7.98916
None, None, 0.869529, None, 67.13, 2016-01-04 23:00:00, -8.36632
None, None, 0.86053, None, 69.4252, 2016-01-05 00:00:00, -8.7748
None, None, 1.02313, None, 72.0702, 2016-01-05 01:00:00, -9.20657
None, None, 1.31143, None, 74.0629, 2016-01-05 02:00:00, -9.50562
None, None, 2.05681, None, 78.1214, 2016-01-05 03:00:00, -10.4965
None, None, 1.97352, None, 81.7666, 2016-01-05 04:00:00, -11.0267
None, None, 1.18162, None, 83.0471, 2016-01-05 05:00:00, -11.1992
None, None, 0.861998, None, 84.3926, 2016-01-05 06:00:00, -11.3653
None, None, 0.924098, None, 85.9121, 2016-01-05 07:00:00, -11.5806
None, None, 1.36162, None, 90.0602, 2016-01-05 08:00:00, -12.5094
None, None, 1.03386, None, 92.0148, 2016-01-05 09:00:00, -12.9292
None, None, 1.00028, None, 90.4079, 2016-01-05 10:00:00, -12.8567
None, None, 0.805365, None, 80.2884, 2016-01-05 11:00:00, -10.8696
None, None, 1.20028, None, 75.3108, 2016-01-05 12:00:00, -10.2507
None, None, 0.755172, None, 65.4877, 2016-01-05 13:00:00, -8.82949
None, None, 1.14809, None, 65.3959, 2016-01-05 14:00:00, -9.13139
None, None, 1.56579, None, 76.8146, 2016-01-05 15:00:00, -11.0176
None, None, 1.47194, None, 85.6135, 2016-01-05 16:00:00, -12.5462
None, None, 1.10109, None, 90.0323, 2016-01-05 17:00:00, -13.5324
None, None, 0.876304, None, 91.7236, 2016-01-05 18:00:00, -13.588
None, None, 1.25157, None, 90.8951, 2016-01-05 19:00:00, -13.2043
None, None, 2.23007, None, 90.1056, 2016-01-05 20:00:00, -13.2069
None, None, 1.87199, None, 89.8792, 2016-01-05 21:00:00, -12.9636
None, None, 1.20692, None, 88.4073, 2016-01-05 22:00:00, -12.533
None, None, 1.05095, None, 88.21, 2016-01-05 23:00:00, -12.3938
None, None, 0.819966, None, 89.3064, 2016-01-06 00:00:00, -12.5056
None, None, 1.15814, None, 89.8457, 2016-01-06 01:00:00, -12.4015
None, None, 0.837199, None, 91.2979, 2016-01-06 02:00:00, -12.1779
None, None, 1.09897, None, 93.3407, 2016-01-06 03:00:00, -11.6757
None, None, 0.517309, None, 92.8738, 2016-01-06 04:00:00, -11.751
None, None, 0.583096, None, 92.9791, 2016-01-06 05:00:00, -11.3206
None, None, 1.03835, None, 92.9671, 2016-01-06 06:00:00, -11.4398
None, None, 1.55769, None, 93.6271, 2016-01-06 07:00:00, -11.4534
None, None, 1.87914, None, 93.2604, 2016-01-06 08:00:00, -11.2395
None, None, 1.27588, None, 91.9785, 2016-01-06 09:00:00, -11.0053
None, None, 0.978209, None, 90.7822, 2016-01-06 10:00:00, -10.9015
None, None, 1.07185, None, 85.0427, 2016-01-06 11:00:00, -10.0572
None, None, 0.771453, None, 80.8429, 2016-01-06 12:00:00, -9.71819
None, None, 1.63021, None, 82.0307, 2016-01-06 13:00:00, -10.1149
None, None, 1.76425, None, 87.3542, 2016-01-06 14:00:00, -11.2768
None, None, 1.74395, None, 90.2489, 2016-01-06 15:00:00, -12.2634
None, None, 1.27461, None, 92.1343, 2016-01-06 16:00:00, -12.9611
None, None, 1.15773, None, 94.2541, 2016-01-06 17:00:00, -13.8494
None, None, 1.26228, None, 94.1399, 2016-01-06 18:00:00, -13.8941
None, None, 1.17731, None, 91.5995, 2016-01-06 19:00:00, -13.7625
None, None, 0.86589, None, 90.2206, 2016-01-06 20:00:00, -13.947
None, None, 0.867824, None, 89.7173, 2016-01-06 21:00:00, -14.0398
None, None, 0.789614, None, 89.8319, 2016-01-06 22:00:00, -14.1843
None, None, 0.79654, None, 90.3292, 2016-01-06 23:00:00, -14.321
None, None, 0.674642, None, 89.5223, 2016-01-07 00:00:00, -14.1357
None, None, 0.659694, None, 88.9233, 2016-01-07 01:00:00, -14.2499
None, None, 0.889931, None, 88.8037, 2016-01-07 02:00:00, -14.4292
None, None, 0.930265, None, 89.0264, 2016-01-07 03:00:00, -14.458
None, None, 0.877713, None, 88.9536, 2016-01-07 04:00:00, -14.3006
None, None, 0.827763, None, 88.9797, 2016-01-07 05:00:00, -14.061
None, None, 0.572238, None, 89.1398, 2016-01-07 06:00:00, -13.8097
None, None, 1.08916, None, 89.4028, 2016-01-07 07:00:00, -13.239
None, None, 0.639594, None, 88.9393, 2016-01-07 08:00:00, -13.9409
None, None, 0.599389, None, 89.2396, 2016-01-07 09:00:00, -14.1511
None, None, 0.818027, None, 89.1723, 2016-01-07 10:00:00, -13.4956
None, None, 1.10359, None, 85.8816, 2016-01-07 11:00:00, -11.9821
None, None, 1.30632, None, 80.7998, 2016-01-07 12:00:00, -11.0612
None, None, 0.710267, None, 72.0104, 2016-01-07 13:00:00, -9.37163
None, None, 0.610203, None, 66.7333, 2016-01-07 14:00:00, -8.81952
None, None, 0.787455, None, 72.3675, 2016-01-07 15:00:00, -10.4956
None, None, 1.37374, None, 83.0397, 2016-01-07 16:00:00, -12.4479
None, None, 1.20481, None, 87.3835, 2016-01-07 17:00:00, -12.9239
None, None, 1.94647, None, 91.1355, 2016-01-07 18:00:00, -13.8984
None, None, 3.16615, None, 89.7237, 2016-01-07 19:00:00, -14.2709
None, None, 2.87933, None, 91.2755, 2016-01-07 20:00:00, -14.7953
None, None, 3.19174, None, 91.0362, 2016-01-07 21:00:00, -15.5073
None, None, 2.26301, None, 90.3316, 2016-01-07 22:00:00, -15.7089
None, None, 1.87486, None, 89.9323, 2016-01-07 23:00:00, -15.5835
None, None, 1.85707, None, 89.1831, 2016-01-08 00:00:00, -15.6543
None, None, 2.15695, None, 88.925, 2016-01-08 01:00:00, -15.2109
None, None, 2.01767, None, 88.7306, 2016-01-08 02:00:00, -15.4877
None, None, 2.8002, None, 88.603, 2016-01-08 03:00:00, -14.7592
None, None, 2.5811, None, 88.0459, 2016-01-08 04:00:00, -15.4547
None, None, 2.7331, None, 87.9107, 2016-01-08 05:00:00, -15.4579
None, None, 2.63803, None, 88.1832, 2016-01-08 06:00:00, -15.5367
None, None, 2.65862, None, 87.4507, 2016-01-08 07:00:00, -16.0816
None, None, 2.5068, None, 88.7064, 2016-01-08 08:00:00, -15.5014
None, None, 2.30722, None, 88.3021, 2016-01-08 09:00:00, -15.0569
None, None, 2.48276, None, 86.5524, 2016-01-08 10:00:00, -15.0273
None, None, 1.8835, None, 81.4063, 2016-01-08 11:00:00, -12.7176
None, None, 2.14643, None, 77.5972, 2016-01-08 12:00:00, -12.3828
None, None, 2.64826, None, 77.2041, 2016-01-08 13:00:00, -10.4197
None, None, 2.49682, None, 71.9756, 2016-01-08 14:00:00, -9.66028
None, None, 2.40362, None, 77.3384, 2016-01-08 15:00:00, -11.1869
None, None, 3.44239, None, 81.915, 2016-01-08 16:00:00, -11.9745
None, None, 2.91295, None, 85.3686, 2016-01-08 17:00:00, -12.2766
None, None, 2.37616, None, 84.9678, 2016-01-08 18:00:00, -12.0738
None, None, 2.63186, None, 86.2498, 2016-01-08 19:00:00, -12.1566
None, None, 3.51471, None, 86.4095, 2016-01-08 20:00:00, -12.4603
None, None, 3.68987, None, 88.702, 2016-01-08 21:00:00, -13.0761
None, None, 3.62477, None, 87.1638, 2016-01-08 22:00:00, -12.7574
None, None, 4.67495, None, 87.7392, 2016-01-08 23:00:00, -13.0053
None, None, 5.12064, None, 85.2195, 2016-01-09 00:00:00, -12.6324
None, None, 4.20645, None, 76.9869, 2016-01-09 01:00:00, -11.3264
None, None, 4.95936, None, 74.5053, 2016-01-09 02:00:00, -10.8534
None, None, 4.47365, None, 78.8214, 2016-01-09 03:00:00, -11.2637
None, None, 4.75508, None, 85.5739, 2016-01-09 04:00:00, -11.592
None, None, 4.43919, None, 85.8661, 2016-01-09 05:00:00, -11.239
None, None, 3.60262, None, 81.6522, 2016-01-09 06:00:00, -10.7097
None, None, 3.99711, None, 83.6862, 2016-01-09 07:00:00, -10.8645
None, None, 4.67026, None, 79.1828, 2016-01-09 08:00:00, -10.074
None, None, 4.57376, None, 80.1021, 2016-01-09 09:00:00, -10.4045
None, None, 4.40382, None, 75.9941, 2016-01-09 10:00:00, -10.1796
None, None, 4.32426, None, 69.0452, 2016-01-09 11:00:00, -9.12451
None, None, 3.77216, None, 70.8744, 2016-01-09 12:00:00, -8.94061
None, None, 5.39755, None, 61.7368, 2016-01-09 13:00:00, -6.5918
None, None, 6.24281, None, 60.9322, 2016-01-09 14:00:00, -6.12451
None, None, 8.28372, None, 62.55, 2016-01-09 15:00:00, -6.15719
None, None, 7.32569, None, 64.0046, 2016-01-09 16:00:00, -6.58813
None, None, 6.30413, None, 60.9655, 2016-01-09 17:00:00, -5.73188
None, None, 7.20661, None, 60.3485, 2016-01-09 18:00:00, -5.46434
None, None, 5.64632, None, 67.4952, 2016-01-09 19:00:00, -6.17698
None, None, 4.546, None, 70.6433, 2016-01-09 20:00:00, -6.7484
None, None, 4.08121, None, 67.5212, 2016-01-09 21:00:00, -6.43676
None, None, 4.72605, None, 74.4983, 2016-01-09 22:00:00, -7.75412
None, None, 4.50124, None, 78.9174, 2016-01-09 23:00:00, -7.58811
None, None, 4.98994, None, 81.7138, 2016-01-10 00:00:00, -7.35438
None, None, 5.55056, None, 85.4574, 2016-01-10 01:00:00, -8.03158
None, None, 5.96927, None, 85.0029, 2016-01-10 02:00:00, -7.64365
None, None, 6.25318, None, 79.1614, 2016-01-10 03:00:00, -5.48009
None, None, 4.82574, None, 83.7464, 2016-01-10 04:00:00, -7.73643
None, None, 4.64731, None, 85.3629, 2016-01-10 05:00:00, -6.94321
None, None, 6.52981, None, 83.6924, 2016-01-10 06:00:00, -5.18781
None, None, 5.71623, None, 83.441, 2016-01-10 07:00:00, -5.08111
None, None, 5.48414, None, 84.4525, 2016-01-10 08:00:00, -5.36326
None, None, 6.37277, None, 82.5341, 2016-01-10 09:00:00, -4.38645
None, None, 7.09402, None, 83.1508, 2016-01-10 10:00:00, -4.29027
None, None, 6.03848, None, 82.0803, 2016-01-10 11:00:00, -3.942
None, None, 3.91382, None, 81.6449, 2016-01-10 12:00:00, -4.32882
None, None, 3.52173, None, 83.4531, 2016-01-10 13:00:00, -4.93984
None, None, 2.80398, None, 83.6085, 2016-01-10 14:00:00, -4.96873
None, None, 3.58037, None, 82.2648, 2016-01-10 15:00:00, -4.33665
None, None, 3.58818, None, 84.1349, 2016-01-10 16:00:00, -4.55177
None, None, 2.98085, None, 85.1118, 2016-01-10 17:00:00, -4.54449
None, None, 2.37326, None, 84.3767, 2016-01-10 18:00:00, -4.61146
None, None, 3.89237, None, 83.513, 2016-01-10 19:00:00, -5.0244
None, None, 3.85884, None, 79.5252, 2016-01-10 20:00:00, -4.3433
None, None, 5.13397, None, 73.3655, 2016-01-10 21:00:00, -3.37017
None, None, 1.95845, None, 77.8072, 2016-01-10 22:00:00, -4.5752
None, None, 3.31183, None, 77.1109, 2016-01-10 23:00:00, -4.9267
None, None, 3.26536, None, 74.6557, 2016-01-11 00:00:00, -4.78413
None, None, 2.93373, None, 74.2183, 2016-01-11 01:00:00, -4.93708
None, None, 2.59603, None, 77.8279, 2016-01-11 02:00:00, -5.52194
None, None, 2.33852, None, 93.5447, 2016-01-11 03:00:00, -7.54821
None, None, 2.06396, None, 97.5209, 2016-01-11 04:00:00, -8.49804
None, None, 1.94571, None, 96.7776, 2016-01-11 05:00:00, -8.92208
None, None, 1.90873, None, 95.965, 2016-01-11 06:00:00, -9.25293
None, None, 1.83485, None, 95.1451, 2016-01-11 07:00:00, -9.94681
None, None, 1.75897, None, 95.3085, 2016-01-11 08:00:00, -10.1088
None, None, 1.49091, None, 94.6206, 2016-01-11 09:00:00, -9.96631
None, None, 0.931334, None, 94.6654, 2016-01-11 10:00:00, -9.59463
None, None, 0.496192, None, 93.7623, 2016-01-11 11:00:00, -9.26576
None, None, 1.76957, None, 94.1729, 2016-01-11 12:00:00, -8.98506
None, None, 2.62241, None, 94.5425, 2016-01-11 13:00:00, -8.18515
None, None, 1.85668, None, 93.3966, 2016-01-11 14:00:00, -7.32376
None, None, 2.41846, None, 91.4596, 2016-01-11 15:00:00, -7.26132
None, None, 1.31923, None, 84.948, 2016-01-11 16:00:00, -5.90743
None, None, 2.48773, None, 84.7998, 2016-01-11 17:00:00, -6.70477
None, None, 3.26294, None, 79.8361, 2016-01-11 18:00:00, -6.4048
None, None, 3.8807, None, 82.2163, 2016-01-11 19:00:00, -6.93658
None, None, 3.43415, None, 78.6171, 2016-01-11 20:00:00, -6.4739
None, None, 4.21056, None, 77.0249, 2016-01-11 21:00:00, -5.99069
None, None, 5.82927, None, 80.7064, 2016-01-11 22:00:00, -5.78093
None, None, 5.60952, None, 82.5957, 2016-01-11 23:00:00, -5.36956
None, None, 5.43105, None, 81.0479, 2016-01-12 00:00:00, -4.88728
None, None, 5.32733, None, 80.015, 2016-01-12 01:00:00, -4.3983
None, None, 6.39396, None, 78.4778, 2016-01-12 02:00:00, -3.77506
None, None, 6.63314, None, 79.5977, 2016-01-12 03:00:00, -3.6742
None, None, 6.60477, None, 85.4853, 2016-01-12 04:00:00, -4.69773
None, None, 5.1975, None, 86.466, 2016-01-12 05:00:00, -4.77331
None, None, 6.1038, None, 88.7497, 2016-01-12 06:00:00, -4.80377
None, None, 5.82965, None, 86.3541, 2016-01-12 07:00:00, -4.25248
None, None, 6.3883, None, 82.1859, 2016-01-12 08:00:00, -3.64886
None, None, 7.25488, None, 75.1309, 2016-01-12 09:00:00, -2.45836
None, None, 4.43306, None, 76.1999, 2016-01-12 10:00:00, -2.65002
None, None, 6.61179, None, 74.4269, 2016-01-12 11:00:00, -1.67136
None, None, 2.83299, None, 78.7758, 2016-01-12 12:00:00, -2.47221
None, None, 4.58181, None, 76.2711, 2016-01-12 13:00:00, -1.23275
None, None, 4.26733, None, 76.0826, 2016-01-12 14:00:00, -1.05082
None, None, 3.91025, None, 73.4387, 2016-01-12 15:00:00, -0.392957
None, None, 4.38097, None, 64.9978, 2016-01-12 16:00:00, 0.70761
None, None, 3.75005, None, 61.8457, 2016-01-12 17:00:00, 0.892727
None, None, 6.16838, None, 62.3941, 2016-01-12 18:00:00, 1.08645
None, None, 3.99425, None, 67.6293, 2016-01-12 19:00:00, 0.714859
None, None, 3.05051, None, 71.9955, 2016-01-12 20:00:00, 0.234549
None, None, 1.92042, None, 78.3305, 2016-01-12 21:00:00, -0.383816
None, None, 1.54081, None, 83.1691, 2016-01-12 22:00:00, -0.761672
None, None, 1.64871, None, 86.5836, 2016-01-12 23:00:00, -1.07933
None, None, 3.35778, None, 78.3267, 2016-01-13 00:00:00, 0.387813
None, None, 3.08146, None, 84.6778, 2016-01-13 01:00:00, -0.463108
None, None, 2.85151, None, 79.2841, 2016-01-13 02:00:00, 0.487886
None, None, 1.07607, None, 86.8406, 2016-01-13 03:00:00, -0.839147
None, None, 1.64562, None, 90.7795, 2016-01-13 04:00:00, -1.26593
None, None, 2.06691, None, 88.0824, 2016-01-13 05:00:00, -0.920849
None, None, 4.65148, None, 77.9911, 2016-01-13 06:00:00, -0.069518
None, None, 3.44424, None, 82.7361, 2016-01-13 07:00:00, -0.917226
None, None, 3.58342, None, 81.1416, 2016-01-13 08:00:00, -0.894688
None, None, 3.38576, None, 80.765, 2016-01-13 09:00:00, -1.01615
None, None, 3.35033, None, 81.4617, 2016-01-13 10:00:00, -1.05838
None, None, 4.53437, None, 85.7424, 2016-01-13 11:00:00, -1.60479
None, None, 4.02607, None, 82.0562, 2016-01-13 12:00:00, -1.27187
None, None, 3.84946, None, 76.7966, 2016-01-13 13:00:00, -0.891179
None, None, 3.93234, None, 70.5505, 2016-01-13 14:00:00, -0.278407
None, None, 3.94158, None, 65.4158, 2016-01-13 15:00:00, 0.117158
None, None, 4.96933, None, 68.7835, 2016-01-13 16:00:00, -0.868116
None, None, 3.11909, None, 71.9765, 2016-01-13 17:00:00, -1.47853
None, None, 3.89157, None, 70.9725, 2016-01-13 18:00:00, -1.67023
None, None, 5.44794, None, 72.9169, 2016-01-13 19:00:00, -2.04554
None, None, 4.85083, None, 74.9114, 2016-01-13 20:00:00, -2.53596
None, None, 4.03035, None, 73.8043, 2016-01-13 21:00:00, -2.5848
None, None, 3.86206, None, 76.3118, 2016-01-13 22:00:00, -2.79681
None, None, 3.43925, None, 76.8012, 2016-01-13 23:00:00, -3.20248
None, None, 2.81969, None, 81.7115, 2016-01-14 00:00:00, -4.09234
None, None, 1.51314, None, 82.4693, 2016-01-14 01:00:00, -4.06831
None, None, 1.20336, None, 80.2772, 2016-01-14 02:00:00, -3.64634
None, None, 0.910604, None, 83.8538, 2016-01-14 03:00:00, -4.28296
None, None, 1.90033, None, 85.1471, 2016-01-14 04:00:00, -4.56246
None, None, 1.60489, None, 87.9088, 2016-01-14 05:00:00, -6.54128
None, None, 2.99835, None, 95.5164, 2016-01-14 06:00:00, -10.6388
None, None, 2.9606, None, 94.8018, 2016-01-14 07:00:00, -11.3318
None, None, 1.69033, None, 93.9775, 2016-01-14 08:00:00, -11.5884
None, None, 1.19355, None, 92.3264, 2016-01-14 09:00:00, -11.6644
None, None, 1.02085, None, 91.7833, 2016-01-14 10:00:00, -11.4974
None, None, 1.33648, None, 91.2897, 2016-01-14 11:00:00, -11.7504
None, None, 1.89563, None, 91.3256, 2016-01-14 12:00:00, -11.5031
None, None, 1.3329, None, 91.2131, 2016-01-14 13:00:00, -11.3414
None, None, 1.37691, None, 91.1646, 2016-01-14 14:00:00, -11.35
None, None, 1.59791, None, 91.0935, 2016-01-14 15:00:00, -11.7202
None, None, 1.51658, None, 90.8519, 2016-01-14 16:00:00, -12.0172
None, None, 1.95549, None, 90.6298, 2016-01-14 17:00:00, -12.5717
None, None, 1.68779, None, 90.2517, 2016-01-14 18:00:00, -13.0666
None, None, 1.0597, None, 90.0378, 2016-01-14 19:00:00, -13.3256
None, None, 0.977831, None, 89.5804, 2016-01-14 20:00:00, -13.617
None, None, 1.47291, None, 89.4958, 2016-01-14 21:00:00, -14.0858
None, None, 1.96441, None, 89.5933, 2016-01-14 22:00:00, -14.4067
None, None, 1.78208, None, 89.3121, 2016-01-14 23:00:00, -14.4577
None, None, 1.64186, None, 89.0766, 2016-01-15 00:00:00, -14.4326
None, None, 1.79317, None, 89.005, 2016-01-15 01:00:00, -14.5921
None, None, 0.900973, None, 89.0385, 2016-01-15 02:00:00, -14.291
None, None, 1.37654, None, 88.8615, 2016-01-15 03:00:00, -14.4803
None, None, 1.18284, None, 89.1615, 2016-01-15 04:00:00, -14.1585
None, None, 1.37838, None, 88.9602, 2016-01-15 05:00:00, -14.093
None, None, 1.47336, None, 89.256, 2016-01-15 06:00:00, -13.7525
None, None, 1.41582, None, 89.1512, 2016-01-15 07:00:00, -13.8953
None, None, 1.05496, None, 89.0599, 2016-01-15 08:00:00, -14.0233
None, None, 0.538443, None, 88.9608, 2016-01-15 09:00:00, -14.1341
None, None, 0.821044, None, 89.0042, 2016-01-15 10:00:00, -13.819
None, None, 1.14538, None, 89.1293, 2016-01-15 11:00:00, -13.2525
None, None, 1.1077, None, 89.2788, 2016-01-15 12:00:00, -12.572
None, None, 0.857298, None, 89.374, 2016-01-15 13:00:00, -11.9133
None, None, 1.04783, None, 88.8404, 2016-01-15 14:00:00, -11.8912
None, None, 1.2183, None, 90.0659, 2016-01-15 15:00:00, -11.5577
None, None, 1.177, None, 90.2907, 2016-01-15 16:00:00, -11.2267
None, None, 1.65214, None, 90.6484, 2016-01-15 17:00:00, -12.1926
None, None, 1.0003, None, 90.8816, 2016-01-15 18:00:00, -12.1567
None, None, 1.0037, None, 90.5176, 2016-01-15 19:00:00, -12.3896
None, None, 0.983968, None, 90.6172, 2016-01-15 20:00:00, -12.7278
None, None, 1.38663, None, 90.2499, 2016-01-15 21:00:00, -13.0293
None, None, 1.66614, None, 90.3341, 2016-01-15 22:00:00, -13.4854
None, None, 1.62587, None, 89.8449, 2016-01-15 23:00:00, -13.754
None, None, 1.63332, None, 89.7543, 2016-01-16 00:00:00, -14.0919
None, None, 1.13382, None, 89.1777, 2016-01-16 01:00:00, -14.6609
None, None, 0.939127, None, 88.5151, 2016-01-16 02:00:00, -15.1393
None, None, 1.06042, None, 87.9929, 2016-01-16 03:00:00, -15.3993
None, None, 0.682986, None, 87.7645, 2016-01-16 04:00:00, -15.4672
