station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 4.134, None, 87.7, 2016-01-04 23:00:00, -2.757
None, None, 4.363, None, 86.6, 2016-01-05 00:00:00, -2.691
None, None, 5.309, None, 84.9, 2016-01-05 01:00:00, -2.496
None, None, 5.332, None, 84.4, 2016-01-05 02:00:00, -2.337
None, None, 4.934, None, 83.1, 2016-01-05 03:00:00, -2.215
None, None, 5.184, None, 82.9, 2016-01-05 04:00:00, -2.049
None, None, 4.11, None, 83.5, 2016-01-05 05:00:00, -1.976
None, None, 3.693, None, 85.9, 2016-01-05 06:00:00, -1.976
None, None, 2.761, None, 91.3, 2016-01-05 07:00:00, -2.304
None, None, 2.672, None, 94.0, 2016-01-05 08:00:00, -2.391
None, None, 2.614, None, 93.2, 2016-01-05 09:00:00, -2.28
None, None, 2.918, None, 90.7, 2016-01-05 10:00:00, -2.043
None, None, 2.808, None, 90.2, 2016-01-05 11:00:00, -1.805
None, None, 3.613, None, 87.3, 2016-01-05 12:00:00, -1.386
None, None, 3.907, None, 85.4, 2016-01-05 13:00:00, -1.045
None, None, 3.908, None, 83.5, 2016-01-05 14:00:00, -0.700999
None, None, 3.811, None, 83.8, 2016-01-05 15:00:00, -0.592998
None, None, 4.162, None, 83.3, 2016-01-05 16:00:00, -0.407999
None, None, 3.871, None, 83.7, 2016-01-05 17:00:00, -0.333
None, None, 4.586, None, 83.8, 2016-01-05 18:00:00, -0.372999
None, None, 3.529, None, 83.7, 2016-01-05 19:00:00, -0.314
None, None, 3.749, None, 83.1, 2016-01-05 20:00:00, -0.284
None, None, 3.326, None, 82.7, 2016-01-05 21:00:00, -0.189998
None, None, 3.467, None, 83.6, 2016-01-05 22:00:00, -0.162
None, None, 3.656, None, 83.9, 2016-01-05 23:00:00, -0.165
None, None, 3.817, None, 83.3, 2016-01-06 00:00:00, 0.05
None, None, 4.094, None, 83.9, 2016-01-06 01:00:00, 0.108998
None, None, 3.731, None, 83.9, 2016-01-06 02:00:00, 0.149
None, None, 3.394, None, 83.5, 2016-01-06 03:00:00, 0.224
None, None, 3.185, None, 88.1, 2016-01-06 04:00:00, -0.043
None, None, 3.258, None, 90.3, 2016-01-06 05:00:00, -0.119998
None, None, 3.735, None, 89.6, 2016-01-06 06:00:00, -0.026
None, None, 3.798, None, 90.6, 2016-01-06 07:00:00, -0.026
None, None, 3.876, None, 91.6, 2016-01-06 08:00:00, 0.023
None, None, 3.883, None, 92.7, 2016-01-06 09:00:00, -0.048999
None, None, 3.851, None, 91.5, 2016-01-06 10:00:00, 0.057
None, None, 4.019, None, 92.0, 2016-01-06 11:00:00, 0.208
None, None, 3.726, None, 91.4, 2016-01-06 12:00:00, 0.426999
None, None, 3.571, None, 91.0, 2016-01-06 13:00:00, 0.654999
None, None, 3.646, None, 90.4, 2016-01-06 14:00:00, 0.842998
None, None, 2.844, None, 91.3, 2016-01-06 15:00:00, 0.901
None, None, 2.958, None, 91.5, 2016-01-06 16:00:00, 0.948
None, None, 2.75, None, 92.8, 2016-01-06 17:00:00, 1.013
None, None, 2.916, None, 93.0, 2016-01-06 18:00:00, 1.018
None, None, 2.802, None, 92.8, 2016-01-06 19:00:00, 1.07
None, None, 2.924, None, 93.4, 2016-01-06 20:00:00, 1.086
None, None, 2.692, None, 93.6, 2016-01-06 21:00:00, 1.073
None, None, 2.596, None, 94.5, 2016-01-06 22:00:00, 1.0
None, None, 2.685, None, 94.8, 2016-01-06 23:00:00, 0.959999
None, None, 2.363, None, 96.1, 2016-01-07 00:00:00, 0.839999
None, None, 2.505, None, 95.7, 2016-01-07 01:00:00, 0.976998
None, None, 1.911, None, 96.5, 2016-01-07 02:00:00, 0.768
None, None, 1.954, None, 97.3, 2016-01-07 03:00:00, 0.8
None, None, 2.153, None, 96.8, 2016-01-07 04:00:00, 0.962
None, None, 1.708, None, 95.9, 2016-01-07 05:00:00, 1.025
None, None, 2.033, None, 95.6, 2016-01-07 06:00:00, 1.097
None, None, 1.742, None, 95.6, 2016-01-07 07:00:00, 1.09
None, None, 1.47, None, 95.8, 2016-01-07 08:00:00, 1.113
None, None, 1.59, None, 95.7, 2016-01-07 09:00:00, 1.205
None, None, 1.473, None, 95.1, 2016-01-07 10:00:00, 1.411
None, None, 1.481, None, 94.1, 2016-01-07 11:00:00, 1.748
None, None, 1.371, None, 90.7, 2016-01-07 12:00:00, 2.275
None, None, 0.510999, None, 86.4, 2016-01-07 13:00:00, 3.537
None, None, 1.071, None, 84.3, 2016-01-07 14:00:00, 3.47
None, None, 1.109, None, 87.5, 2016-01-07 15:00:00, 3.214
None, None, 0.833, None, 89.9, 2016-01-07 16:00:00, 3.012
None, None, 0.405999, None, 93.1, 2016-01-07 17:00:00, 2.395
None, None, 0.832, None, 95.0, 2016-01-07 18:00:00, 2.138
None, None, 1.083, None, 96.8, 2016-01-07 19:00:00, 1.713
None, None, 0.904999, None, 97.2, 2016-01-07 20:00:00, 1.63
None, None, 1.322, None, 97.6, 2016-01-07 21:00:00, 1.679
None, None, 1.149, None, 97.8, 2016-01-07 22:00:00, 1.699
None, None, 1.065, None, 97.7, 2016-01-07 23:00:00, 1.737
None, None, 0.646, None, 97.7, 2016-01-08 00:00:00, 1.65
None, None, 0.679, None, 97.8, 2016-01-08 01:00:00, 1.536
None, None, 1.051, None, 97.9, 2016-01-08 02:00:00, 1.575
None, None, 1.425, None, 98.2, 2016-01-08 03:00:00, 1.696
None, None, 0.976998, None, 98.3, 2016-01-08 04:00:00, 1.671
None, None, 1.31, None, 98.5, 2016-01-08 05:00:00, 1.668
None, None, 0.972, None, 98.6, 2016-01-08 06:00:00, 1.693
None, None, 1.273, None, 98.5, 2016-01-08 07:00:00, 1.646
None, None, 1.429, None, 98.3, 2016-01-08 08:00:00, 1.668
None, None, 1.543, None, 97.5, 2016-01-08 09:00:00, 1.941
None, None, 1.316, None, 96.3, 2016-01-08 10:00:00, 2.17
None, None, 1.448, None, 93.2, 2016-01-08 11:00:00, 2.6
None, None, 1.925, None, 91.2, 2016-01-08 12:00:00, 2.923
None, None, 1.728, None, 88.4, 2016-01-08 13:00:00, 3.305
None, None, 1.5, None, 87.7, 2016-01-08 14:00:00, 3.613
None, None, 1.365, None, 86.7, 2016-01-08 15:00:00, 3.619
None, None, 1.388, None, 86.5, 2016-01-08 16:00:00, 3.347
None, None, 1.422, None, 88.3, 2016-01-08 17:00:00, 2.924
None, None, 0.922999, None, 89.9, 2016-01-08 18:00:00, 2.517
None, None, 1.688, None, 92.5, 2016-01-08 19:00:00, 2.217
None, None, 2.185, None, 93.2, 2016-01-08 20:00:00, 2.098
None, None, 1.83, None, 94.7, 2016-01-08 21:00:00, 1.893
None, None, 1.801, None, 95.0, 2016-01-08 22:00:00, 1.809
None, None, 1.63, None, 94.6, 2016-01-08 23:00:00, 1.826
None, None, 1.483, None, 94.0, 2016-01-09 00:00:00, 1.832
None, None, 1.298, None, 93.3, 2016-01-09 01:00:00, 1.854
None, None, 1.394, None, 93.5, 2016-01-09 02:00:00, 1.844
None, None, 1.254, None, 93.2, 2016-01-09 03:00:00, 1.8
None, None, 1.228, None, 93.1, 2016-01-09 04:00:00, 1.81
None, None, 0.953998, None, 92.3, 2016-01-09 05:00:00, 1.854
None, None, 1.325, None, 91.9, 2016-01-09 06:00:00, 1.863
None, None, 0.597, None, 92.8, 2016-01-09 07:00:00, 1.669
None, None, 1.525, None, 92.1, 2016-01-09 08:00:00, 1.747
None, None, 2.015, None, 88.5, 2016-01-09 09:00:00, 2.042
None, None, 2.098, None, 87.5, 2016-01-09 10:00:00, 2.186
None, None, 1.693, None, 85.7, 2016-01-09 11:00:00, 2.407
None, None, 2.155, None, 82.0, 2016-01-09 12:00:00, 2.733
None, None, 2.214, None, 79.4, 2016-01-09 13:00:00, 3.042
None, None, 3.117, None, 77.0, 2016-01-09 14:00:00, 2.996
None, None, 2.417, None, 76.0, 2016-01-09 15:00:00, 2.983
None, None, 2.375, None, 75.9, 2016-01-09 16:00:00, 2.91
None, None, 2.843, None, 76.3, 2016-01-09 17:00:00, 2.702
None, None, 2.989, None, 77.8, 2016-01-09 18:00:00, 2.468
None, None, 2.553, None, 78.2, 2016-01-09 19:00:00, 2.316
None, None, 2.198, None, 80.6, 2016-01-09 20:00:00, 2.038
None, None, 1.978, None, 80.6, 2016-01-09 21:00:00, 2.026
None, None, 2.01, None, 81.6, 2016-01-09 22:00:00, 1.922
None, None, 2.182, None, 81.8, 2016-01-09 23:00:00, 1.96
None, None, 2.171, None, 81.7, 2016-01-10 00:00:00, 1.909
None, None, 1.998, None, 82.4, 2016-01-10 01:00:00, 1.802
None, None, 1.892, None, 83.3, 2016-01-10 02:00:00, 1.706
None, None, 1.534, None, 83.1, 2016-01-10 03:00:00, 1.627
None, None, 1.386, None, 86.1, 2016-01-10 04:00:00, 1.243
None, None, 1.476, None, 85.5, 2016-01-10 05:00:00, 1.323
None, None, 1.582, None, 85.5, 2016-01-10 06:00:00, 1.358
None, None, 2.155, None, 85.8, 2016-01-10 07:00:00, 1.334
None, None, 1.982, None, 85.7, 2016-01-10 08:00:00, 1.224
None, None, 1.497, None, 85.1, 2016-01-10 09:00:00, 1.249
None, None, 2.018, None, 82.6, 2016-01-10 10:00:00, 1.5
None, None, 2.448, None, 80.1, 2016-01-10 11:00:00, 1.836
None, None, 1.886, None, 75.8, 2016-01-10 12:00:00, 2.289
None, None, 1.386, None, 73.7, 2016-01-10 13:00:00, 2.62
None, None, 1.305, None, 73.7, 2016-01-10 14:00:00, 2.579
None, None, 1.577, None, 71.5, 2016-01-10 15:00:00, 2.509
None, None, 1.441, None, 72.7, 2016-01-10 16:00:00, 2.339
None, None, 1.452, None, 74.0, 2016-01-10 17:00:00, 2.173
None, None, 0.994, None, 78.2, 2016-01-10 18:00:00, 1.754
None, None, 1.274, None, 77.9, 2016-01-10 19:00:00, 1.695
None, None, 1.154, None, 79.6, 2016-01-10 20:00:00, 1.435
None, None, 1.335, None, 80.9, 2016-01-10 21:00:00, 1.334
None, None, 1.653, None, 84.7, 2016-01-10 22:00:00, 1.091
None, None, 1.529, None, 83.9, 2016-01-10 23:00:00, 1.048
None, None, 1.34, None, 85.6, 2016-01-11 00:00:00, 0.851
None, None, 1.427, None, 84.6, 2016-01-11 01:00:00, 0.888998
None, None, 1.454, None, 86.2, 2016-01-11 02:00:00, 0.721
None, None, 1.472, None, 85.2, 2016-01-11 03:00:00, 0.736
None, None, 1.423, None, 85.1, 2016-01-11 04:00:00, 0.615998
None, None, 1.577, None, 84.0, 2016-01-11 05:00:00, 0.561999
None, None, 1.195, None, 84.8, 2016-01-11 06:00:00, 0.381
None, None, 0.964999, None, 83.4, 2016-01-11 07:00:00, 0.335999
None, None, 1.484, None, 82.2, 2016-01-11 08:00:00, 0.335999
None, None, 1.569, None, 83.7, 2016-01-11 09:00:00, 0.303999
None, None, 0.801998, None, 81.4, 2016-01-11 10:00:00, 0.570999
None, None, 0.685, None, 77.1, 2016-01-11 11:00:00, 0.995
None, None, 0.774999, None, 78.2, 2016-01-11 12:00:00, 1.102
None, None, 0.699998, None, 75.6, 2016-01-11 13:00:00, 1.525
None, None, 1.363, None, 76.7, 2016-01-11 14:00:00, 1.327
None, None, 1.601, None, 77.5, 2016-01-11 15:00:00, 1.297
None, None, 1.616, None, 80.4, 2016-01-11 16:00:00, 1.009
None, None, 1.567, None, 83.6, 2016-01-11 17:00:00, 0.712
None, None, 0.662, None, 90.4, 2016-01-11 18:00:00, 0.214
None, None, 0.852998, None, 92.7, 2016-01-11 19:00:00, 0.289999
None, None, 1.076, None, 93.4, 2016-01-11 20:00:00, 0.238998
None, None, 1.33, None, 94.0, 2016-01-11 21:00:00, 0.194998
None, None, 1.94, None, 93.7, 2016-01-11 22:00:00, 0.185
None, None, 1.66, None, 93.2, 2016-01-11 23:00:00, 0.244
None, None, 1.53, None, 93.8, 2016-01-12 00:00:00, 0.193
None, None, 1.263, None, 93.2, 2016-01-12 01:00:00, 0.165998
None, None, 1.533, None, 93.6, 2016-01-12 02:00:00, 0.065999
None, None, 0.91, None, 93.9, 2016-01-12 03:00:00, 0.090998
None, None, 0.878, None, 93.5, 2016-01-12 04:00:00, 0.05
None, None, 0.825999, None, 93.8, 2016-01-12 05:00:00, 0.019998
None, None, 0.922999, None, 94.0, 2016-01-12 06:00:00, 0.008999
None, None, 0.703, None, 93.3, 2016-01-12 07:00:00, 0.089
None, None, 1.012, None, 92.4, 2016-01-12 08:00:00, 0.218998
None, None, 0.934, None, 92.0, 2016-01-12 09:00:00, 0.370999
None, None, 0.823, None, 90.8, 2016-01-12 10:00:00, 0.679
None, None, 1.185, None, 90.2, 2016-01-12 11:00:00, 1.003
None, None, 0.875998, None, 88.1, 2016-01-12 12:00:00, 1.364
None, None, 1.234, None, 86.1, 2016-01-12 13:00:00, 1.633
None, None, 1.295, None, 83.8, 2016-01-12 14:00:00, 1.783
None, None, 1.534, None, 87.9, 2016-01-12 15:00:00, 1.402
None, None, 1.844, None, 90.8, 2016-01-12 16:00:00, 1.096
None, None, 1.859, None, 94.7, 2016-01-12 17:00:00, 0.787998
None, None, 2.007, None, 96.0, 2016-01-12 18:00:00, 0.750998
None, None, 1.866, None, 96.6, 2016-01-12 19:00:00, 0.676998
None, None, 1.761, None, 96.5, 2016-01-12 20:00:00, 0.694998
None, None, 1.423, None, 97.0, 2016-01-12 21:00:00, 0.646
None, None, 1.35, None, 97.5, 2016-01-12 22:00:00, 0.595
None, None, 1.447, None, 97.8, 2016-01-12 23:00:00, 0.55
None, None, 1.486, None, 98.2, 2016-01-13 00:00:00, 0.518
None, None, 1.555, None, 98.4, 2016-01-13 01:00:00, 0.462
None, None, 1.704, None, 98.6, 2016-01-13 02:00:00, 0.479
None, None, 1.767, None, 98.7, 2016-01-13 03:00:00, 0.449999
None, None, 0.953998, None, 98.8, 2016-01-13 04:00:00, 0.453999
None, None, 0.204998, None, 98.9, 2016-01-13 05:00:00, 0.435
None, None, 0.382999, None, 99.0, 2016-01-13 06:00:00, 0.458
None, None, 1.028, None, 99.1, 2016-01-13 07:00:00, 0.500998
None, None, 0.725, None, 99.1, 2016-01-13 08:00:00, 0.54
None, None, 0.607999, None, 99.1, 2016-01-13 09:00:00, 0.614
None, None, 0.203998, None, 99.1, 2016-01-13 10:00:00, 0.805
None, None, 0.204998, None, 99.0, 2016-01-13 11:00:00, 0.906
None, None, 0.204998, None, 98.9, 2016-01-13 12:00:00, 1.006
None, None, 0.224, None, 98.6, 2016-01-13 13:00:00, 1.44
None, None, 0.345999, None, 98.3, 2016-01-13 14:00:00, 1.64
None, None, 0.368999, None, 97.9, 2016-01-13 15:00:00, 1.596
None, None, 0.643998, None, 97.8, 2016-01-13 16:00:00, 1.566
None, None, 0.331, None, 97.8, 2016-01-13 17:00:00, 1.461
None, None, 0.757, None, 97.9, 2016-01-13 18:00:00, 1.466
None, None, 1.082, None, 97.8, 2016-01-13 19:00:00, 1.5
None, None, 1.132, None, 97.7, 2016-01-13 20:00:00, 1.337
None, None, 1.201, None, 97.6, 2016-01-13 21:00:00, 1.425
None, None, 0.722, None, 97.5, 2016-01-13 22:00:00, 1.384
None, None, 1.598, None, 97.4, 2016-01-13 23:00:00, 1.5
None, None, 1.628, None, 96.7, 2016-01-14 00:00:00, 1.696
None, None, 1.817, None, 95.5, 2016-01-14 01:00:00, 2.102
None, None, 1.238, None, 95.3, 2016-01-14 02:00:00, 2.152
None, None, 1.33, None, 94.3, 2016-01-14 03:00:00, 2.471
None, None, 2.134, None, 93.6, 2016-01-14 04:00:00, 2.595
None, None, 1.907, None, 92.4, 2016-01-14 05:00:00, 2.697
None, None, 1.457, None, 92.2, 2016-01-14 06:00:00, 2.555
None, None, 1.46, None, 93.5, 2016-01-14 07:00:00, 2.408
None, None, 1.8, None, 93.5, 2016-01-14 08:00:00, 2.393
None, None, 1.84, None, 92.2, 2016-01-14 09:00:00, 2.594
None, None, 1.47, None, 89.8, 2016-01-14 10:00:00, 2.798
None, None, 2.403, None, 90.7, 2016-01-14 11:00:00, 2.665
None, None, 3.048, None, 88.5, 2016-01-14 12:00:00, 2.916
None, None, 2.327, None, 86.4, 2016-01-14 13:00:00, 3.44
None, None, 2.476, None, 85.1, 2016-01-14 14:00:00, 3.832
None, None, 1.388, None, 85.2, 2016-01-14 15:00:00, 3.741
None, None, 1.478, None, 85.8, 2016-01-14 16:00:00, 3.309
None, None, 2.041, None, 85.0, 2016-01-14 17:00:00, 2.907
None, None, 1.844, None, 86.5, 2016-01-14 18:00:00, 2.342
None, None, 1.143, None, 89.6, 2016-01-14 19:00:00, 1.729
None, None, 0.907, None, 89.7, 2016-01-14 20:00:00, 1.696
None, None, 0.851998, None, 91.0, 2016-01-14 21:00:00, 1.53
None, None, 0.606998, None, 92.2, 2016-01-14 22:00:00, 1.544
None, None, 0.763998, None, 93.0, 2016-01-14 23:00:00, 1.415
None, None, 0.978999, None, 93.8, 2016-01-15 00:00:00, 1.539
None, None, 1.459, None, 94.2, 2016-01-15 01:00:00, 1.553
None, None, 0.964999, None, 94.7, 2016-01-15 02:00:00, 1.475
None, None, 1.222, None, 94.3, 2016-01-15 03:00:00, 1.392
None, None, 0.878, None, 93.5, 2016-01-15 04:00:00, 1.292
None, None, 0.694998, None, 93.5, 2016-01-15 05:00:00, 1.202
None, None, 0.566999, None, 93.7, 2016-01-15 06:00:00, 1.172
None, None, 1.263, None, 94.1, 2016-01-15 07:00:00, 1.124
None, None, 1.103, None, 94.3, 2016-01-15 08:00:00, 1.196
None, None, 0.767, None, 93.6, 2016-01-15 09:00:00, 1.31
None, None, 1.35, None, 89.7, 2016-01-15 10:00:00, 1.802
None, None, 2.33, None, 86.2, 2016-01-15 11:00:00, 1.967
None, None, 2.148, None, 80.4, 2016-01-15 12:00:00, 2.192
None, None, 2.21, None, 76.2, 2016-01-15 13:00:00, 2.402
None, None, 1.761, None, 76.6, 2016-01-15 14:00:00, 2.318
None, None, 1.335, None, 75.1, 2016-01-15 15:00:00, 2.334
None, None, 2.767, None, 76.0, 2016-01-15 16:00:00, 1.866
None, None, 2.451, None, 77.5, 2016-01-15 17:00:00, 1.57
None, None, 2.57, None, 79.0, 2016-01-15 18:00:00, 1.303
None, None, 1.392, None, 79.4, 2016-01-15 19:00:00, 1.218
None, None, 1.438, None, 80.1, 2016-01-15 20:00:00, 1.025
None, None, 1.411, None, 81.3, 2016-01-15 21:00:00, 0.907
None, None, 0.698, None, 81.7, 2016-01-15 22:00:00, 0.833998
None, None, 0.861998, None, 81.9, 2016-01-15 23:00:00, 0.804
None, None, 1.087, None, 76.9, 2016-01-16 00:00:00, 0.912998
None, None, 1.187, None, 76.9, 2016-01-16 01:00:00, 0.856998
None, None, 1.434, None, 76.7, 2016-01-16 02:00:00, 0.731998
None, None, 1.207, None, 77.6, 2016-01-16 03:00:00, 0.578998
None, None, 1.313, None, 77.8, 2016-01-16 04:00:00, 0.495
None, None, 1.075, None, 78.3, 2016-01-16 05:00:00, 0.467
None, None, 1.551, None, 81.3, 2016-01-16 06:00:00, 0.229
None, None, 1.448, None, 90.4, 2016-01-16 07:00:00, -0.395
None, None, 1.573, None, 94.3, 2016-01-16 08:00:00, -0.596
None, None, 1.624, None, 94.7, 2016-01-16 09:00:00, -0.541
None, None, 1.484, None, 96.2, 2016-01-16 10:00:00, -0.442999
None, None, 1.201, None, 96.5, 2016-01-16 11:00:00, -0.233998
None, None, 1.394, None, 96.2, 2016-01-16 12:00:00, -0.105999
None, None, 1.49, None, 96.4, 2016-01-16 13:00:00, 0.043999
None, None, 1.565, None, 96.6, 2016-01-16 14:00:00, 0.180998
None, None, 0.93, None, 96.5, 2016-01-16 15:00:00, 0.319
None, None, 1.329, None, 96.5, 2016-01-16 16:00:00, 0.368
None, None, 1.594, None, 96.4, 2016-01-16 17:00:00, 0.321
None, None, 0.873, None, 95.6, 2016-01-16 18:00:00, 0.458
None, None, 0.72, None, 95.6, 2016-01-16 19:00:00, 0.414999
None, None, 1.276, None, 95.6, 2016-01-16 20:00:00, 0.54
None, None, 1.299, None, 95.2, 2016-01-16 21:00:00, 0.625998
None, None, 2.193, None, 95.4, 2016-01-16 22:00:00, 0.586
None, None, 1.037, None, 95.5, 2016-01-16 23:00:00, 0.593999
None, None, 1.5, None, 95.5, 2016-01-17 00:00:00, 0.527998
None, None, 1.928, None, 95.3, 2016-01-17 01:00:00, 0.574998
None, None, 2.389, None, 95.8, 2016-01-17 02:00:00, 0.552999
None, None, 2.446, None, 94.7, 2016-01-17 03:00:00, 0.643998
None, None, 2.008, None, 94.6, 2016-01-17 04:00:00, 0.699998
None, None, 2.17, None, 94.9, 2016-01-17 05:00:00, 0.635999
None, None, 1.501, None, 94.6, 2016-01-17 06:00:00, 0.607999
None, None, 0.896, None, 94.7, 2016-01-17 07:00:00, 0.442999
None, None, 1.601, None, 95.2, 2016-01-17 08:00:00, 0.435
