station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.75392, None, 82.6795, 2016-01-03 03:00:00, -14.938
None, None, 0.54707, None, 82.5594, 2016-01-03 04:00:00, -14.7533
None, None, 1.15228, None, 82.1255, 2016-01-03 05:00:00, -15.2516
None, None, 0.702192, None, 81.7627, 2016-01-03 06:00:00, -15.7805
None, None, 0.783527, None, 81.3613, 2016-01-03 07:00:00, -16.2447
None, None, 0.844259, None, 80.985, 2016-01-03 08:00:00, -16.7316
None, None, 0.998192, None, 80.9153, 2016-01-03 09:00:00, -16.8234
None, None, 1.32426, None, 80.6463, 2016-01-03 10:00:00, -16.8333
None, None, 1.39677, None, 80.6924, 2016-01-03 11:00:00, -16.6897
None, None, 0.970667, None, 81.2313, 2016-01-03 12:00:00, -16.0934
None, None, 0.487334, None, 81.3426, 2016-01-03 13:00:00, -12.3487
None, None, 0.592459, None, 79.9253, 2016-01-03 14:00:00, -10.9437
None, None, 0.589559, None, 79.4464, 2016-01-03 15:00:00, -11.9132
None, None, 0.435761, None, 80.1605, 2016-01-03 16:00:00, -13.6047
None, None, 0.780201, None, 81.108, 2016-01-03 17:00:00, -15.3728
None, None, 1.0523, None, 81.3047, 2016-01-03 18:00:00, -15.6484
None, None, 0.917029, None, 81.0139, 2016-01-03 19:00:00, -16.042
None, None, 0.852908, None, 80.8692, 2016-01-03 20:00:00, -16.3289
None, None, 0.893234, None, 81.1934, 2016-01-03 21:00:00, -16.3697
None, None, 0.657673, None, 80.7873, 2016-01-03 22:00:00, -16.9324
None, None, 0.861783, None, 80.3248, 2016-01-03 23:00:00, -17.4077
None, None, 1.20424, None, 80.8464, 2016-01-04 00:00:00, -16.8592
None, None, 1.01247, None, 80.4321, 2016-01-04 01:00:00, -17.2122
None, None, 0.899851, None, 80.7706, 2016-01-04 02:00:00, -17.4028
None, None, 0.698055, None, 80.2536, 2016-01-04 03:00:00, -17.9667
None, None, 0.813524, None, 80.0808, 2016-01-04 04:00:00, -18.2204
None, None, 0.501707, None, 79.0829, 2016-01-04 05:00:00, -18.7955
None, None, 0.742559, None, 78.456, 2016-01-04 06:00:00, -19.416
None, None, 0.994041, None, 78.2514, 2016-01-04 07:00:00, -19.5535
None, None, 0.806011, None, 78.0634, 2016-01-04 08:00:00, -19.3764
None, None, 0.958184, None, 77.7179, 2016-01-04 09:00:00, -19.6892
None, None, 0.557205, None, 78.9334, 2016-01-04 10:00:00, -16.2986
None, None, 0.540768, None, 75.7084, 2016-01-04 11:00:00, -15.1656
None, None, 0.705928, None, 76.2212, 2016-01-04 12:00:00, -14.6607
None, None, 0.945185, None, 77.3511, 2016-01-04 13:00:00, -14.7688
None, None, 0.506537, None, 76.6274, 2016-01-04 14:00:00, -11.8999
None, None, 0.664268, None, 76.4045, 2016-01-04 15:00:00, -12.1468
None, None, 0.559858, None, 78.7578, 2016-01-04 16:00:00, -14.774
None, None, 0.934906, None, 80.1561, 2016-01-04 17:00:00, -15.5947
None, None, 1.08821, None, 79.7507, 2016-01-04 18:00:00, -16.5658
None, None, 1.03375, None, 79.4668, 2016-01-04 19:00:00, -17.4077
None, None, 1.06496, None, 79.8291, 2016-01-04 20:00:00, -17.2165
None, None, 1.04302, None, 80.0278, 2016-01-04 21:00:00, -16.8258
None, None, 0.550019, None, 79.7364, 2016-01-04 22:00:00, -17.0812
None, None, 0.720444, None, 80.1282, 2016-01-04 23:00:00, -16.9118
None, None, 1.12646, None, 79.9047, 2016-01-05 00:00:00, -17.0198
None, None, 0.829617, None, 79.2967, 2016-01-05 01:00:00, -17.9352
None, None, 0.556127, None, 79.1086, 2016-01-05 02:00:00, -18.3197
None, None, 0.597341, None, 79.5387, 2016-01-05 03:00:00, -18.3851
None, None, 0.74629, None, 78.8371, 2016-01-05 04:00:00, -19.0827
None, None, 0.999839, None, 78.8847, 2016-01-05 05:00:00, -19.3466
None, None, 1.07906, None, 78.9252, 2016-01-05 06:00:00, -19.1422
None, None, 0.994993, None, 78.4963, 2016-01-05 07:00:00, -19.4846
None, None, 0.739009, None, 78.4111, 2016-01-05 08:00:00, -19.3199
None, None, 1.00771, None, 77.5496, 2016-01-05 09:00:00, -19.6781
None, None, 1.01227, None, 77.5026, 2016-01-05 10:00:00, -19.7533
None, None, 0.957903, None, 77.9461, 2016-01-05 11:00:00, -18.9534
None, None, 0.774227, None, 78.7314, 2016-01-05 12:00:00, -17.9396
None, None, 0.887377, None, 79.4374, 2016-01-05 13:00:00, -17.4524
None, None, 0.875783, None, 79.1218, 2016-01-05 14:00:00, -17.3333
None, None, 1.06643, None, 78.7257, 2016-01-05 15:00:00, -17.7101
None, None, 0.96982, None, 78.5899, 2016-01-05 16:00:00, -18.2851
None, None, 1.12071, None, 78.3031, 2016-01-05 17:00:00, -18.8
None, None, 0.685787, None, 77.7557, 2016-01-05 18:00:00, -19.3074
None, None, 1.15144, None, 77.2116, 2016-01-05 19:00:00, -19.8345
None, None, 0.977563, None, 76.9659, 2016-01-05 20:00:00, -20.2146
None, None, 0.661382, None, 76.4302, 2016-01-05 21:00:00, -20.4429
None, None, 1.09205, None, 76.9207, 2016-01-05 22:00:00, -20.2503
None, None, 0.982873, None, 76.5215, 2016-01-05 23:00:00, -20.6974
None, None, 0.83214, None, 76.4648, 2016-01-06 00:00:00, -20.7528
None, None, 0.641381, None, 76.2923, 2016-01-06 01:00:00, -20.8546
None, None, 0.611719, None, 75.7821, 2016-01-06 02:00:00, -21.0601
None, None, 0.704671, None, 76.0577, 2016-01-06 03:00:00, -20.7807
None, None, 0.747702, None, 76.4134, 2016-01-06 04:00:00, -20.726
None, None, 0.614588, None, 76.1811, 2016-01-06 05:00:00, -20.8023
None, None, 0.645267, None, 75.8195, 2016-01-06 06:00:00, -21.1852
None, None, 0.722105, None, 75.4698, 2016-01-06 07:00:00, -21.5123
None, None, 0.86519, None, 75.5585, 2016-01-06 08:00:00, -21.5149
None, None, 0.997505, None, 75.9605, 2016-01-06 09:00:00, -21.3511
None, None, 0.942686, None, 76.4196, 2016-01-06 10:00:00, -20.8738
None, None, 0.639782, None, 77.2754, 2016-01-06 11:00:00, -19.8273
None, None, 0.908007, None, 78.4117, 2016-01-06 12:00:00, -18.1754
None, None, 0.787123, None, 79.4343, 2016-01-06 13:00:00, -17.2835
None, None, 1.04166, None, 80.2549, 2016-01-06 14:00:00, -16.6431
None, None, 0.811012, None, 80.9697, 2016-01-06 15:00:00, -15.8229
None, None, 0.636868, None, 81.2087, 2016-01-06 16:00:00, -15.761
None, None, 0.903456, None, 81.4371, 2016-01-06 17:00:00, -15.5871
None, None, 0.817399, None, 81.6127, 2016-01-06 18:00:00, -15.5286
None, None, 0.857559, None, 81.7781, 2016-01-06 19:00:00, -15.269
None, None, 0.525123, None, 81.8715, 2016-01-06 20:00:00, -14.85
None, None, 0.570658, None, 82.1412, 2016-01-06 21:00:00, -14.6273
None, None, 0.849636, None, 82.3839, 2016-01-06 22:00:00, -14.557
None, None, 0.666346, None, 82.4521, 2016-01-06 23:00:00, -14.3697
None, None, 0.619768, None, 82.4775, 2016-01-07 00:00:00, -14.3712
None, None, 0.698687, None, 82.6311, 2016-01-07 01:00:00, -14.2597
None, None, 0.343243, None, 82.5689, 2016-01-07 02:00:00, -14.0632
None, None, 0.475544, None, 82.5976, 2016-01-07 03:00:00, -14.0403
None, None, 0.230918, None, 82.5137, 2016-01-07 04:00:00, -13.9655
None, None, 0.224621, None, 82.5231, 2016-01-07 05:00:00, -13.725
None, None, 0.254514, None, 82.6071, 2016-01-07 06:00:00, -13.7497
None, None, 0.600144, None, 82.8294, 2016-01-07 07:00:00, -13.4698
None, None, 0.667841, None, 83.0269, 2016-01-07 08:00:00, -13.2886
None, None, 0.831794, None, 83.1698, 2016-01-07 09:00:00, -13.2319
None, None, 0.722836, None, 83.3101, 2016-01-07 10:00:00, -12.8988
None, None, 0.644564, None, 83.4974, 2016-01-07 11:00:00, -11.9368
None, None, 0.701103, None, 83.651, 2016-01-07 12:00:00, -11.2577
None, None, 0.758458, None, 82.8709, 2016-01-07 13:00:00, -11.1824
None, None, 1.45754, None, 82.0251, 2016-01-07 14:00:00, -10.9043
None, None, 2.54883, None, 81.7565, 2016-01-07 15:00:00, -10.9744
None, None, 2.76831, None, 82.9911, 2016-01-07 16:00:00, -11.339
None, None, 1.76357, None, 83.716, 2016-01-07 17:00:00, -12.4954
None, None, 1.41407, None, 84.1364, 2016-01-07 18:00:00, -12.5475
None, None, 1.89553, None, 84.0409, 2016-01-07 19:00:00, -11.4936
None, None, 2.46836, None, 84.2916, 2016-01-07 20:00:00, -11.8339
None, None, 3.30607, None, 82.9935, 2016-01-07 21:00:00, -12.7663
None, None, 1.7364, None, 81.128, 2016-01-07 22:00:00, -14.2691
None, None, 0.938039, None, 80.5604, 2016-01-07 23:00:00, -15.6325
None, None, 1.64882, None, 82.4915, 2016-01-08 00:00:00, -15.0559
None, None, 2.02553, None, 84.0807, 2016-01-08 01:00:00, -14.9159
None, None, 1.37497, None, 82.0101, 2016-01-08 02:00:00, -16.8453
None, None, 1.43312, None, 80.1545, 2016-01-08 03:00:00, -17.7973
None, None, 1.15356, None, 79.6756, 2016-01-08 04:00:00, -17.7858
None, None, 0.91338, None, 79.469, 2016-01-08 05:00:00, -18.034
None, None, 1.15826, None, 79.0069, 2016-01-08 06:00:00, -18.6088
None, None, 0.873574, None, 78.7532, 2016-01-08 07:00:00, -19.1273
None, None, 1.10326, None, 78.1822, 2016-01-08 08:00:00, -19.4868
None, None, 1.11261, None, 77.9284, 2016-01-08 09:00:00, -19.7679
None, None, 0.978666, None, 78.0822, 2016-01-08 10:00:00, -19.5187
None, None, 1.12014, None, 77.9467, 2016-01-08 11:00:00, -19.572
None, None, 1.15114, None, 78.3115, 2016-01-08 12:00:00, -19.1594
None, None, 1.17042, None, 78.6096, 2016-01-08 13:00:00, -18.8367
None, None, 0.791552, None, 79.0963, 2016-01-08 14:00:00, -18.1687
None, None, 0.532637, None, 79.3417, 2016-01-08 15:00:00, -17.6906
None, None, 0.580793, None, 79.3099, 2016-01-08 16:00:00, -17.7645
None, None, 0.664765, None, 78.9454, 2016-01-08 17:00:00, -18.5781
None, None, 0.800006, None, 79.1858, 2016-01-08 18:00:00, -18.4185
None, None, 0.640101, None, 78.2438, 2016-01-08 19:00:00, -19.1125
None, None, 0.746981, None, 78.2004, 2016-01-08 20:00:00, -19.311
None, None, 0.52359, None, 77.219, 2016-01-08 21:00:00, -20.1038
None, None, 0.670952, None, 76.9087, 2016-01-08 22:00:00, -20.587
None, None, 1.10214, None, 75.9681, 2016-01-08 23:00:00, -21.6587
None, None, 0.964757, None, 75.1333, 2016-01-09 00:00:00, -22.4224
None, None, 0.803111, None, 74.4376, 2016-01-09 01:00:00, -23.0896
None, None, 0.699042, None, 74.3384, 2016-01-09 02:00:00, -23.2775
None, None, 0.531336, None, 74.3785, 2016-01-09 03:00:00, -23.0626
None, None, 0.941246, None, 74.111, 2016-01-09 04:00:00, -23.4533
None, None, 0.836022, None, 73.8125, 2016-01-09 05:00:00, -23.7249
None, None, 1.00723, None, 73.6082, 2016-01-09 06:00:00, -23.8592
None, None, 0.501051, None, 73.1639, 2016-01-09 07:00:00, -24.1605
None, None, 0.537265, None, 73.349, 2016-01-09 08:00:00, -24.01
None, None, 0.622111, None, 73.3709, 2016-01-09 09:00:00, -23.8763
None, None, 0.731893, None, 73.7022, 2016-01-09 10:00:00, -23.6836
None, None, 0.853138, None, 74.3574, 2016-01-09 11:00:00, -22.8984
None, None, 0.943382, None, 75.8929, 2016-01-09 12:00:00, -21.0445
None, None, 1.10822, None, 76.9058, 2016-01-09 13:00:00, -19.9903
None, None, 1.15372, None, 77.9781, 2016-01-09 14:00:00, -18.629
None, None, 0.907423, None, 77.8261, 2016-01-09 15:00:00, -18.8167
None, None, 0.726899, None, 77.1825, 2016-01-09 16:00:00, -19.9647
None, None, 0.634, None, 76.7009, 2016-01-09 17:00:00, -20.3875
None, None, 0.861276, None, 76.6274, 2016-01-09 18:00:00, -20.7084
None, None, 0.399951, None, 77.5794, 2016-01-09 19:00:00, -19.7548
None, None, 0.26765, None, 78.4082, 2016-01-09 20:00:00, -18.7447
None, None, 0.526776, None, 79.4117, 2016-01-09 21:00:00, -17.7382
None, None, 0.441412, None, 80.0067, 2016-01-09 22:00:00, -17.0865
None, None, 0.475831, None, 79.899, 2016-01-09 23:00:00, -17.1968
None, None, 0.799305, None, 79.3549, 2016-01-10 00:00:00, -17.7729
None, None, 0.823562, None, 79.0458, 2016-01-10 01:00:00, -18.2046
None, None, 1.17022, None, 79.3186, 2016-01-10 02:00:00, -18.0084
None, None, 0.932807, None, 79.7539, 2016-01-10 03:00:00, -17.3827
None, None, 0.959586, None, 79.725, 2016-01-10 04:00:00, -17.4456
None, None, 0.890914, None, 80.3571, 2016-01-10 05:00:00, -17.0668
None, None, 0.792158, None, 80.3666, 2016-01-10 06:00:00, -16.6093
None, None, 0.791387, None, 80.6913, 2016-01-10 07:00:00, -16.4176
None, None, 0.63309, None, 81.2957, 2016-01-10 08:00:00, -16.0413
None, None, 0.825182, None, 82.221, 2016-01-10 09:00:00, -14.9872
None, None, 0.372148, None, 82.7628, 2016-01-10 10:00:00, -13.9797
None, None, 0.389375, None, 83.5069, 2016-01-10 11:00:00, -13.3066
None, None, 0.715945, None, 84.3241, 2016-01-10 12:00:00, -11.8904
None, None, 0.647921, None, 85.6609, 2016-01-10 13:00:00, -10.6646
None, None, 0.371015, None, 86.2246, 2016-01-10 14:00:00, -9.41538
None, None, 0.397056, None, 86.3488, 2016-01-10 15:00:00, -9.18568
None, None, 0.530663, None, 86.6715, 2016-01-10 16:00:00, -9.28008
None, None, 0.511289, None, 87.1, 2016-01-10 17:00:00, -9.01251
None, None, 0.651575, None, 87.2741, 2016-01-10 18:00:00, -9.1156
None, None, 0.842118, None, 87.7201, 2016-01-10 19:00:00, -8.53419
None, None, 0.875019, None, 88.0579, 2016-01-10 20:00:00, -8.10075
None, None, 1.19147, None, 88.0465, 2016-01-10 21:00:00, -8.28502
None, None, 2.00447, None, 87.3945, 2016-01-10 22:00:00, -8.00786
None, None, 2.16044, None, 85.423, 2016-01-10 23:00:00, -7.99768
None, None, 3.12295, None, 81.3548, 2016-01-11 00:00:00, -8.11712
None, None, 3.42189, None, 79.0195, 2016-01-11 01:00:00, -9.05414
None, None, 3.55814, None, 77.4114, 2016-01-11 02:00:00, -9.69837
None, None, 3.5239, None, 73.7579, 2016-01-11 03:00:00, -9.92799
None, None, 4.07588, None, 71.5995, 2016-01-11 04:00:00, -10.4907
None, None, 3.05183, None, 77.9931, 2016-01-11 05:00:00, -11.2734
None, None, 2.30923, None, 81.5796, 2016-01-11 06:00:00, -11.7854
None, None, 2.05336, None, 82.3348, 2016-01-11 07:00:00, -11.977
None, None, 1.48417, None, 81.9937, 2016-01-11 08:00:00, -12.0203
None, None, 0.82871, None, 79.7396, 2016-01-11 09:00:00, -11.9792
None, None, 0.42443, None, 76.9448, 2016-01-11 10:00:00, -11.7248
None, None, 0.877079, None, 75.8409, 2016-01-11 11:00:00, -11.4474
None, None, 0.97649, None, 78.7287, 2016-01-11 12:00:00, -10.9018
None, None, 1.65787, None, 79.9573, 2016-01-11 13:00:00, -10.2455
None, None, 2.88203, None, 82.3301, 2016-01-11 14:00:00, -9.36195
None, None, 3.34775, None, 78.3923, 2016-01-11 15:00:00, -8.91522
None, None, 3.17968, None, 76.8177, 2016-01-11 16:00:00, -9.07906
None, None, 4.2065, None, 75.8757, 2016-01-11 17:00:00, -9.49125
None, None, 4.0481, None, 76.4754, 2016-01-11 18:00:00, -9.82979
None, None, 3.55383, None, 76.8745, 2016-01-11 19:00:00, -10.1453
None, None, 3.92225, None, 76.8288, 2016-01-11 20:00:00, -10.2711
None, None, 3.66137, None, 77.2885, 2016-01-11 21:00:00, -10.5113
None, None, 1.07701, None, 78.9803, 2016-01-11 22:00:00, -11.0993
None, None, 0.937852, None, 80.0048, 2016-01-11 23:00:00, -11.8643
None, None, 0.917186, None, 80.4885, 2016-01-12 00:00:00, -12.7187
None, None, 0.826591, None, 81.8031, 2016-01-12 01:00:00, -13.5331
None, None, 1.06796, None, 83.7514, 2016-01-12 02:00:00, -14.209
None, None, 1.0766, None, 83.2949, 2016-01-12 03:00:00, -14.5302
None, None, 1.4658, None, 83.3751, 2016-01-12 04:00:00, -14.3972
None, None, 1.03998, None, 84.3244, 2016-01-12 05:00:00, -14.0222
None, None, 1.02618, None, 84.4871, 2016-01-12 06:00:00, -14.2032
None, None, 0.807738, None, 84.6209, 2016-01-12 07:00:00, -13.9597
None, None, 1.02514, None, 84.6036, 2016-01-12 08:00:00, -14.1865
None, None, 0.848375, None, 84.0356, 2016-01-12 09:00:00, -14.4172
None, None, 1.04546, None, 83.9098, 2016-01-12 10:00:00, -13.318
None, None, 0.898756, None, 84.5691, 2016-01-12 11:00:00, -11.4002
None, None, 1.11962, None, 84.6239, 2016-01-12 12:00:00, -10.166
None, None, 1.11228, None, 85.1305, 2016-01-12 13:00:00, -9.28823
None, None, 1.0808, None, 82.9654, 2016-01-12 14:00:00, -7.29037
None, None, 1.2166, None, 77.6817, 2016-01-12 15:00:00, -6.29263
None, None, 1.06812, None, 79.854, 2016-01-12 16:00:00, -7.35488
None, None, 1.06271, None, 83.0436, 2016-01-12 17:00:00, -8.16275
None, None, 1.1973, None, 85.8544, 2016-01-12 18:00:00, -8.53702
None, None, 0.938959, None, 86.9177, 2016-01-12 19:00:00, -8.647
None, None, 0.910669, None, 87.4154, 2016-01-12 20:00:00, -8.63902
None, None, 0.742043, None, 87.5619, 2016-01-12 21:00:00, -7.89948
None, None, 0.828234, None, 87.8497, 2016-01-12 22:00:00, -6.98763
None, None, 0.970197, None, 88.6047, 2016-01-12 23:00:00, -6.25017
None, None, 0.978721, None, 89.1047, 2016-01-13 00:00:00, -6.1435
None, None, 0.844147, None, 89.5608, 2016-01-13 01:00:00, -5.95796
None, None, 0.541693, None, 89.6118, 2016-01-13 02:00:00, -5.79562
None, None, 0.810397, None, 89.7022, 2016-01-13 03:00:00, -5.91601
None, None, 0.845251, None, 89.8388, 2016-01-13 04:00:00, -5.85326
None, None, 0.37972, None, 89.8717, 2016-01-13 05:00:00, -6.22901
None, None, 0.30904, None, 90.3172, 2016-01-13 06:00:00, -6.6966
None, None, 0.49281, None, 90.3319, 2016-01-13 07:00:00, -6.95877
None, None, 0.731226, None, 90.138, 2016-01-13 08:00:00, -7.54703
None, None, 0.78298, None, 90.1123, 2016-01-13 09:00:00, -7.40076
None, None, 0.679781, None, 90.1894, 2016-01-13 10:00:00, -6.89836
None, None, 0.578338, None, 90.0655, 2016-01-13 11:00:00, -6.8432
None, None, 0.435018, None, 89.9196, 2016-01-13 12:00:00, -6.16642
None, None, 0.782334, None, 89.9724, 2016-01-13 13:00:00, -5.75531
None, None, 0.615926, None, 88.9179, 2016-01-13 14:00:00, -4.61206
None, None, 0.779846, None, 88.3845, 2016-01-13 15:00:00, -5.09975
None, None, 1.09991, None, 88.4999, 2016-01-13 16:00:00, -5.39991
None, None, 1.73929, None, 85.1838, 2016-01-13 17:00:00, -4.99995
None, None, 2.00922, None, 80.494, 2016-01-13 18:00:00, -5.79362
None, None, 3.00179, None, 76.7524, 2016-01-13 19:00:00, -7.27859
None, None, 2.54625, None, 75.213, 2016-01-13 20:00:00, -8.2893
None, None, 3.33066, None, 77.2175, 2016-01-13 21:00:00, -9.02008
None, None, 3.45526, None, 79.0812, 2016-01-13 22:00:00, -9.5088
None, None, 4.05488, None, 79.0289, 2016-01-13 23:00:00, -9.72475
None, None, 3.86645, None, 78.013, 2016-01-14 00:00:00, -9.87199
None, None, 3.17877, None, 78.463, 2016-01-14 01:00:00, -10.2703
None, None, 3.04912, None, 79.9402, 2016-01-14 02:00:00, -10.5159
None, None, 2.28603, None, 80.5279, 2016-01-14 03:00:00, -10.6772
None, None, 2.94748, None, 79.3313, 2016-01-14 04:00:00, -10.8645
None, None, 3.17959, None, 77.0708, 2016-01-14 05:00:00, -11.113
None, None, 2.47567, None, 74.848, 2016-01-14 06:00:00, -11.1842
None, None, 3.10535, None, 74.7679, 2016-01-14 07:00:00, -11.374
None, None, 2.62822, None, 73.4144, 2016-01-14 08:00:00, -11.8183
None, None, 2.62521, None, 73.0001, 2016-01-14 09:00:00, -12.1713
None, None, 1.89279, None, 70.6814, 2016-01-14 10:00:00, -12.4307
None, None, 2.09684, None, 73.1607, 2016-01-14 11:00:00, -12.2669
None, None, 2.7359, None, 74.9716, 2016-01-14 12:00:00, -12.2194
None, None, 2.85624, None, 71.7669, 2016-01-14 13:00:00, -12.4071
None, None, 2.11638, None, 71.88, 2016-01-14 14:00:00, -12.385
None, None, 2.56076, None, 70.604, 2016-01-14 15:00:00, -12.3092
None, None, 2.47542, None, 68.5694, 2016-01-14 16:00:00, -12.5416
None, None, 2.06488, None, 67.1111, 2016-01-14 17:00:00, -12.446
None, None, 1.09583, None, 68.0346, 2016-01-14 18:00:00, -12.9294
None, None, 1.06375, None, 68.9024, 2016-01-14 19:00:00, -12.969
None, None, 0.985988, None, 71.9579, 2016-01-14 20:00:00, -12.6749
None, None, 1.23177, None, 76.5844, 2016-01-14 21:00:00, -12.7401
None, None, 0.921832, None, 79.3984, 2016-01-14 22:00:00, -12.8567
None, None, 1.12524, None, 79.3931, 2016-01-14 23:00:00, -12.7957
None, None, 0.892709, None, 79.5252, 2016-01-15 00:00:00, -12.6251
None, None, 0.652678, None, 78.1553, 2016-01-15 01:00:00, -12.5835
None, None, 0.461259, None, 75.8021, 2016-01-15 02:00:00, -12.5962
None, None, 0.804445, None, 75.9865, 2016-01-15 03:00:00, -12.6321
None, None, 0.788024, None, 77.5316, 2016-01-15 04:00:00, -12.616
None, None, 0.896601, None, 78.5942, 2016-01-15 05:00:00, -12.6049
None, None, 0.811576, None, 76.7416, 2016-01-15 06:00:00, -12.6108
None, None, 0.709477, None, 76.8202, 2016-01-15 07:00:00, -12.5019
None, None, 1.64021, None, 78.1526, 2016-01-15 08:00:00, -12.3494
None, None, 2.33004, None, 76.299, 2016-01-15 09:00:00, -12.7333
None, None, 2.39244, None, 74.469, 2016-01-15 10:00:00, -12.8494
None, None, 2.53957, None, 73.3036, 2016-01-15 11:00:00, -12.7838
None, None, 2.41459, None, 72.1838, 2016-01-15 12:00:00, -12.5788
None, None, 2.63644, None, 71.2323, 2016-01-15 13:00:00, -12.4025
None, None, 2.62406, None, 70.7865, 2016-01-15 14:00:00, -12.1445
None, None, 2.6882, None, 70.5383, 2016-01-15 15:00:00, -12.212
None, None, 2.91858, None, 71.2036, 2016-01-15 16:00:00, -12.4798
None, None, 3.52228, None, 71.3096, 2016-01-15 17:00:00, -12.8236
None, None, 3.32432, None, 70.9886, 2016-01-15 18:00:00, -12.9669
None, None, 2.85155, None, 70.8722, 2016-01-15 19:00:00, -12.9645
None, None, 3.45754, None, 70.7703, 2016-01-15 20:00:00, -13.0805
None, None, 3.04859, None, 72.3674, 2016-01-15 21:00:00, -13.0355
None, None, 2.62511, None, 71.6362, 2016-01-15 22:00:00, -13.1999
None, None, 2.71642, None, 72.0516, 2016-01-15 23:00:00, -13.4124
None, None, 3.36632, None, 72.5476, 2016-01-16 00:00:00, -13.8445
None, None, 3.38069, None, 72.9818, 2016-01-16 01:00:00, -13.788
None, None, 3.41445, None, 72.4615, 2016-01-16 02:00:00, -13.856
None, None, 3.22772, None, 71.8172, 2016-01-16 03:00:00, -13.9391
None, None, 2.81891, None, 71.4789, 2016-01-16 04:00:00, -14.0242
None, None, 3.75072, None, 70.6691, 2016-01-16 05:00:00, -14.1425
