station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 4.328, None, 67.46, 2016-08-07 06:00:00, 16.91
None, None, 4.478, None, 64.01, 2016-08-07 07:00:00, 18.08
None, None, 2.646, None, 56.57, 2016-08-07 08:00:00, 20.52
None, None, 1.111, None, 57.11, 2016-08-07 09:00:00, 20.75
None, None, 2.49, None, 59.29, 2016-08-07 10:00:00, 20.6
None, None, 3.505, None, 73.18, 2016-08-07 11:00:00, 18.97
None, None, 2.967, None, 68.29, 2016-08-07 12:00:00, 20.27
None, None, 1.884, None, 71.26, 2016-08-07 13:00:00, 19.89
None, None, 3.329, None, 84.7, 2016-08-07 14:00:00, 17.99
None, None, 4.566, None, 74.82, 2016-08-07 15:00:00, 18.96
None, None, 4.354, None, 64.46, 2016-08-07 16:00:00, 20.99
None, None, 4.719, None, 66.23, 2016-08-07 17:00:00, 20.68
None, None, 4.128, None, 59.81, 2016-08-07 18:00:00, 21.03
None, None, 3.271, None, 65.21, 2016-08-07 19:00:00, 19.66
None, None, 3.32, None, 71.58, 2016-08-07 20:00:00, 18.48
None, None, 3.914, None, 79.4, 2016-08-07 21:00:00, 16.82
None, None, 4.103, None, 84.1, 2016-08-07 22:00:00, 15.41
None, None, 4.162, None, 86.7, 2016-08-07 23:00:00, 14.44
None, None, 3.89, None, 87.6, 2016-08-08 00:00:00, 13.85
None, None, 3.357, None, 86.8, 2016-08-08 01:00:00, 13.63
None, None, 3.351, None, 87.5, 2016-08-08 02:00:00, 13.01
None, None, 3.184, None, 87.8, 2016-08-08 03:00:00, 12.71
None, None, 2.829, None, 86.3, 2016-08-08 04:00:00, 13.03
None, None, 2.183, None, 84.2, 2016-08-08 05:00:00, 13.25
None, None, 1.426, None, 83.2, 2016-08-08 06:00:00, 13.35
None, None, 1.115, None, 81.2, 2016-08-08 07:00:00, 13.95
None, None, 0.648998, None, 76.85, 2016-08-08 08:00:00, 15.23
None, None, 0.700999, None, 69.6, 2016-08-08 09:00:00, 16.95
None, None, 1.02, None, 60.66, 2016-08-08 10:00:00, 19.09
None, None, 1.782, None, 49.54, 2016-08-08 11:00:00, 21.22
None, None, 3.035, None, 44.58, 2016-08-08 12:00:00, 22.21
None, None, 2.383, None, 37.25, 2016-08-08 13:00:00, 23.45
None, None, 3.368, None, 32.2, 2016-08-08 14:00:00, 24.73
None, None, 3.324, None, 33.1, 2016-08-08 15:00:00, 24.5
None, None, 3.454, None, 30.46, 2016-08-08 16:00:00, 25.58
None, None, 3.004, None, 31.79, 2016-08-08 17:00:00, 24.73
None, None, 3.161, None, 32.31, 2016-08-08 18:00:00, 23.93
None, None, 1.842, None, 36.78, 2016-08-08 19:00:00, 22.42
None, None, 1.032, None, 55.3, 2016-08-08 20:00:00, 18.87
None, None, 1.271, None, 66.55, 2016-08-08 21:00:00, 16.64
None, None, 0.829999, None, 69.74, 2016-08-08 22:00:00, 15.11
None, None, 0.550998, None, 74.11, 2016-08-08 23:00:00, 13.89
None, None, 0.549, None, 78.38, 2016-08-09 00:00:00, 12.83
None, None, 0.686999, None, 82.3, 2016-08-09 01:00:00, 12.04
None, None, 0.814, None, 80.1, 2016-08-09 02:00:00, 11.61
None, None, 0.708, None, 86.0, 2016-08-09 03:00:00, 10.6
None, None, 0.949998, None, 85.7, 2016-08-09 04:00:00, 10.3
None, None, 0.444999, None, 88.1, 2016-08-09 05:00:00, 9.52
None, None, 1.01, None, 88.4, 2016-08-09 06:00:00, 9.35
None, None, 2.154, None, 82.6, 2016-08-09 07:00:00, 10.86
None, None, 3.691, None, 79.02, 2016-08-09 08:00:00, 11.45
None, None, 4.368, None, 67.11, 2016-08-09 09:00:00, 13.94
None, None, 4.128, None, 62.05, 2016-08-09 10:00:00, 15.37
None, None, 4.417, None, 55.75, 2016-08-09 11:00:00, 16.45
None, None, 3.651, None, 54.19, 2016-08-09 12:00:00, 17.12
None, None, 3.585, None, 51.62, 2016-08-09 13:00:00, 18.14
None, None, 3.411, None, 48.68, 2016-08-09 14:00:00, 19.2
None, None, 2.501, None, 47.86, 2016-08-09 15:00:00, 19.74
None, None, 2.025, None, 50.72, 2016-08-09 16:00:00, 19.95
None, None, 2.445, None, 56.51, 2016-08-09 17:00:00, 19.2
None, None, 1.503, None, 64.29, 2016-08-09 18:00:00, 18.31
None, None, 0.667999, None, 70.37, 2016-08-09 19:00:00, 17.51
None, None, 0.518998, None, 74.63, 2016-08-09 20:00:00, 16.81
None, None, 1.608, None, 73.61, 2016-08-09 21:00:00, 16.54
None, None, 3.407, None, 66.45, 2016-08-09 22:00:00, 17.11
None, None, 2.59, None, 71.24, 2016-08-09 23:00:00, 16.48
None, None, 2.965, None, 74.61, 2016-08-10 00:00:00, 15.97
None, None, 3.807, None, 73.28, 2016-08-10 01:00:00, 16.14
None, None, 3.745, None, 75.29, 2016-08-10 02:00:00, 15.81
None, None, 3.827, None, 75.86, 2016-08-10 03:00:00, 15.62
None, None, 3.388, None, 77.4, 2016-08-10 04:00:00, 15.37
None, None, 3.302, None, 79.64, 2016-08-10 05:00:00, 15.16
None, None, 2.818, None, 80.8, 2016-08-10 06:00:00, 15.07
None, None, 2.628, None, 78.91, 2016-08-10 07:00:00, 15.44
None, None, 3.453, None, 73.8, 2016-08-10 08:00:00, 16.35
None, None, 3.122, None, 68.32, 2016-08-10 09:00:00, 17.65
None, None, 3.53, None, 59.73, 2016-08-10 10:00:00, 19.4
None, None, 3.781, None, 55.63, 2016-08-10 11:00:00, 20.4
None, None, 3.33, None, 53.75, 2016-08-10 12:00:00, 21.01
None, None, 3.299, None, 54.02, 2016-08-10 13:00:00, 21.23
None, None, 2.474, None, 51.18, 2016-08-10 14:00:00, 22.32
None, None, 1.891, None, 52.02, 2016-08-10 15:00:00, 22.89
None, None, 1.689, None, 64.15, 2016-08-10 16:00:00, 21.14
None, None, 1.077, None, 64.48, 2016-08-10 17:00:00, 21.29
None, None, 1.226, None, 64.99, 2016-08-10 18:00:00, 21.5
None, None, 1.444, None, 79.42, 2016-08-10 19:00:00, 19.34
None, None, 2.125, None, 89.4, 2016-08-10 20:00:00, 17.86
None, None, 0.908999, None, 91.3, 2016-08-10 21:00:00, 16.96
None, None, 0.637, None, 93.0, 2016-08-10 22:00:00, 16.08
None, None, 0.609, None, 94.2, 2016-08-10 23:00:00, 15.52
None, None, 0.939998, None, 94.1, 2016-08-11 00:00:00, 14.68
None, None, 1.228, None, 94.6, 2016-08-11 01:00:00, 13.98
None, None, 0.722998, None, 94.8, 2016-08-11 02:00:00, 13.87
None, None, 0.405, None, 94.3, 2016-08-11 03:00:00, 13.4
None, None, 0.625, None, 94.5, 2016-08-11 04:00:00, 13.19
None, None, 0.497999, None, 93.3, 2016-08-11 05:00:00, 13.32
None, None, 0.504, None, 93.0, 2016-08-11 06:00:00, 13.6
None, None, 0.638998, None, 87.6, 2016-08-11 07:00:00, 14.35
None, None, 0.509, None, 81.7, 2016-08-11 08:00:00, 15.89
None, None, 1.704, None, 79.25, 2016-08-11 09:00:00, 17.16
None, None, 1.352, None, 69.76, 2016-08-11 10:00:00, 19.32
None, None, 0.879, None, 57.37, 2016-08-11 11:00:00, 22.15
None, None, 1.971, None, 43.52, 2016-08-11 12:00:00, 25.6
None, None, 1.991, None, 34.78, 2016-08-11 13:00:00, 27.79
None, None, 2.077, None, 28.03, 2016-08-11 14:00:00, 29.26
None, None, 2.988, None, 25.53, 2016-08-11 15:00:00, 30.04
None, None, 2.361, None, 26.22, 2016-08-11 16:00:00, 29.78
None, None, 1.984, None, 27.4, 2016-08-11 17:00:00, 29.44
None, None, 1.774, None, 33.63, 2016-08-11 18:00:00, 27.23
None, None, 2.615, None, 40.74, 2016-08-11 19:00:00, 25.78
None, None, 2.078, None, 46.58, 2016-08-11 20:00:00, 23.86
None, None, 1.238, None, 61.09, 2016-08-11 21:00:00, 20.59
None, None, 1.066, None, 66.47, 2016-08-11 22:00:00, 19.07
None, None, 1.036, None, 72.8, 2016-08-11 23:00:00, 17.27
None, None, 0.856, None, 75.88, 2016-08-12 00:00:00, 16.3
None, None, 0.728999, None, 78.56, 2016-08-12 01:00:00, 15.54
None, None, 0.651, None, 81.5, 2016-08-12 02:00:00, 14.63
None, None, 0.708, None, 86.0, 2016-08-12 03:00:00, 13.45
None, None, 0.870998, None, 85.4, 2016-08-12 04:00:00, 13.03
None, None, 0.515999, None, 89.0, 2016-08-12 05:00:00, 12.12
None, None, 0.726998, None, 89.2, 2016-08-12 06:00:00, 12.04
None, None, 0.453999, None, 86.5, 2016-08-12 07:00:00, 12.88
None, None, 0.995998, None, 67.13, 2016-08-12 08:00:00, 17.32
None, None, 2.62, None, 55.0, 2016-08-12 09:00:00, 20.4
None, None, 2.627, None, 46.08, 2016-08-12 10:00:00, 23.0
None, None, 1.681, None, 37.27, 2016-08-12 11:00:00, 25.56
None, None, 1.275, None, 29.66, 2016-08-12 12:00:00, 28.65
None, None, 1.853, None, 21.71, 2016-08-12 13:00:00, 30.69
None, None, 2.675, None, 19.78, 2016-08-12 14:00:00, 31.78
None, None, 2.013, None, 19.47, 2016-08-12 15:00:00, 32.17
None, None, 1.561, None, 18.57, 2016-08-12 16:00:00, 32.72
None, None, 1.726, None, 19.71, 2016-08-12 17:00:00, 32.15
None, None, 0.879, None, 23.99, 2016-08-12 18:00:00, 29.73
None, None, 0.751999, None, 32.77, 2016-08-12 19:00:00, 26.6
None, None, 1.449, None, 47.99, 2016-08-12 20:00:00, 23.04
None, None, 1.282, None, 53.65, 2016-08-12 21:00:00, 20.98
None, None, 1.255, None, 58.59, 2016-08-12 22:00:00, 19.21
None, None, 0.791, None, 66.2, 2016-08-12 23:00:00, 17.2
None, None, 1.435, None, 66.94, 2016-08-13 00:00:00, 16.49
None, None, 0.395, None, 71.71, 2016-08-13 01:00:00, 15.27
None, None, 0.705999, None, 74.74, 2016-08-13 02:00:00, 14.28
None, None, 1.257, None, 73.62, 2016-08-13 03:00:00, 14.17
None, None, 1.027, None, 75.03, 2016-08-13 04:00:00, 13.64
None, None, 0.451999, None, 79.5, 2016-08-13 05:00:00, 12.57
None, None, 1.07, None, 79.35, 2016-08-13 06:00:00, 12.44
None, None, 2.118, None, 71.99, 2016-08-13 07:00:00, 14.2
None, None, 3.256, None, 54.16, 2016-08-13 08:00:00, 18.78
None, None, 4.588, None, 43.69, 2016-08-13 09:00:00, 21.38
None, None, 4.556, None, 38.26, 2016-08-13 10:00:00, 23.15
None, None, 4.077, None, 36.64, 2016-08-13 11:00:00, 23.89
None, None, 2.453, None, 30.77, 2016-08-13 12:00:00, 26.6
None, None, 1.257, None, 24.33, 2016-08-13 13:00:00, 29.52
None, None, 3.348, None, 19.61, 2016-08-13 14:00:00, 33.07
None, None, 2.408, None, 17.66, 2016-08-13 15:00:00, 33.53
None, None, 2.032, None, 16.87, 2016-08-13 16:00:00, 33.74
None, None, 1.976, None, 16.81, 2016-08-13 17:00:00, 33.79
None, None, 1.653, None, 21.5, 2016-08-13 18:00:00, 31.79
None, None, 1.526, None, 38.81, 2016-08-13 19:00:00, 27.33
None, None, 0.889998, None, 47.69, 2016-08-13 20:00:00, 24.4
None, None, 0.621999, None, 51.98, 2016-08-13 21:00:00, 22.64
None, None, 0.626999, None, 54.91, 2016-08-13 22:00:00, 21.31
None, None, 0.714999, None, 58.49, 2016-08-13 23:00:00, 20.08
None, None, 1.481, None, 61.66, 2016-08-14 00:00:00, 18.99
None, None, 1.047, None, 65.15, 2016-08-14 01:00:00, 17.77
None, None, 1.207, None, 70.47, 2016-08-14 02:00:00, 16.33
None, None, 0.672999, None, 74.51, 2016-08-14 03:00:00, 15.43
None, None, 0.684, None, 80.3, 2016-08-14 04:00:00, 14.47
None, None, 0.456, None, 81.7, 2016-08-14 05:00:00, 13.9
None, None, 0.652998, None, 82.8, 2016-08-14 06:00:00, 13.89
None, None, 0.754, None, 80.2, 2016-08-14 07:00:00, 14.27
None, None, 0.744, None, 59.1, 2016-08-14 08:00:00, 19.07
None, None, 2.618, None, 47.45, 2016-08-14 09:00:00, 22.6
None, None, 3.73, None, 38.73, 2016-08-14 10:00:00, 25.13
None, None, 2.231, None, 32.57, 2016-08-14 11:00:00, 27.51
None, None, 1.399, None, 27.95, 2016-08-14 12:00:00, 29.94
None, None, 1.908, None, 20.54, 2016-08-14 13:00:00, 33.33
None, None, 2.619, None, 17.2, 2016-08-14 14:00:00, 34.49
None, None, 3.583, None, 15.52, 2016-08-14 15:00:00, 35.19
None, None, 3.592, None, 14.95, 2016-08-14 16:00:00, 35.38
None, None, 2.805, None, 15.16, 2016-08-14 17:00:00, 35.19
None, None, 1.085, None, 20.17, 2016-08-14 18:00:00, 32.52
None, None, 1.15, None, 29.18, 2016-08-14 19:00:00, 29.13
None, None, 1.554, None, 40.63, 2016-08-14 20:00:00, 25.67
None, None, 1.614, None, 47.41, 2016-08-14 21:00:00, 23.07
None, None, 1.596, None, 50.28, 2016-08-14 22:00:00, 21.64
None, None, 1.273, None, 55.26, 2016-08-14 23:00:00, 19.89
None, None, 1.559, None, 61.2, 2016-08-15 00:00:00, 17.9
None, None, 0.896, None, 65.59, 2016-08-15 01:00:00, 16.41
None, None, 0.638, None, 70.22, 2016-08-15 02:00:00, 15.17
None, None, 0.606998, None, 72.19, 2016-08-15 03:00:00, 14.46
None, None, 0.405, None, 75.53, 2016-08-15 04:00:00, 13.7
None, None, 0.526, None, 78.65, 2016-08-15 05:00:00, 13.12
None, None, 0.497999, None, 80.2, 2016-08-15 06:00:00, 12.75
None, None, 0.356, None, 77.31, 2016-08-15 07:00:00, 13.55
None, None, 2.636, None, 54.36, 2016-08-15 08:00:00, 19.55
None, None, 4.012, None, 43.1, 2016-08-15 09:00:00, 23.08
None, None, 4.416, None, 36.89, 2016-08-15 10:00:00, 25.21
None, None, 3.869, None, 31.2, 2016-08-15 11:00:00, 28.14
None, None, 2.47, None, 26.23, 2016-08-15 12:00:00, 30.63
None, None, 1.64, None, 20.27, 2016-08-15 13:00:00, 32.99
None, None, 1.898, None, 15.57, 2016-08-15 14:00:00, 34.62
None, None, 1.631, None, 12.81, 2016-08-15 15:00:00, 35.82
None, None, 1.469, None, 12.93, 2016-08-15 16:00:00, 35.88
None, None, 1.544, None, 14.11, 2016-08-15 17:00:00, 35.21
None, None, 0.578998, None, 16.93, 2016-08-15 18:00:00, 32.16
None, None, 1.631, None, 28.96, 2016-08-15 19:00:00, 28.07
None, None, 0.871999, None, 38.04, 2016-08-15 20:00:00, 25.15
None, None, 1.773, None, 47.25, 2016-08-15 21:00:00, 22.43
None, None, 1.629, None, 50.59, 2016-08-15 22:00:00, 20.96
None, None, 1.03, None, 55.33, 2016-08-15 23:00:00, 19.43
None, None, 0.921, None, 60.6, 2016-08-16 00:00:00, 18.08
None, None, 0.374, None, 66.11, 2016-08-16 01:00:00, 16.72
None, None, 0.536, None, 69.49, 2016-08-16 02:00:00, 15.73
None, None, 0.476999, None, 73.42, 2016-08-16 03:00:00, 14.92
None, None, 0.8, None, 74.67, 2016-08-16 04:00:00, 14.69
None, None, 0.370999, None, 79.1, 2016-08-16 05:00:00, 13.55
None, None, 0.439999, None, 80.9, 2016-08-16 06:00:00, 13.4
None, None, 0.437, None, 77.55, 2016-08-16 07:00:00, 14.25
None, None, 1.1, None, 57.42, 2016-08-16 08:00:00, 19.07
None, None, 2.816, None, 43.82, 2016-08-16 09:00:00, 23.18
None, None, 3.375, None, 34.73, 2016-08-16 10:00:00, 25.93
None, None, 1.871, None, 29.6, 2016-08-16 11:00:00, 28.65
None, None, 1.515, None, 24.99, 2016-08-16 12:00:00, 30.99
None, None, 2.863, None, 16.63, 2016-08-16 13:00:00, 34.63
None, None, 2.29, None, 12.64, 2016-08-16 14:00:00, 35.9
None, None, 2.178, None, 12.25, 2016-08-16 15:00:00, 36.36
None, None, 1.875, None, 11.49, 2016-08-16 16:00:00, 36.68
None, None, 1.91, None, 11.51, 2016-08-16 17:00:00, 36.25
None, None, 1.413, None, 14.36, 2016-08-16 18:00:00, 33.26
None, None, 1.077, None, 25.57, 2016-08-16 19:00:00, 29.06
None, None, 0.888998, None, 34.46, 2016-08-16 20:00:00, 25.72
None, None, 0.462998, None, 42.03, 2016-08-16 21:00:00, 23.26
None, None, 1.662, None, 46.7, 2016-08-16 22:00:00, 21.38
None, None, 1.14, None, 50.52, 2016-08-16 23:00:00, 20.08
None, None, 0.862999, None, 56.66, 2016-08-17 00:00:00, 18.39
None, None, 0.943, None, 63.06, 2016-08-17 01:00:00, 17.08
None, None, 0.356, None, 67.51, 2016-08-17 02:00:00, 16.05
None, None, 0.526, None, 69.25, 2016-08-17 03:00:00, 15.29
None, None, 0.49, None, 71.76, 2016-08-17 04:00:00, 14.7
None, None, 0.398999, None, 75.74, 2016-08-17 05:00:00, 14.16
None, None, 0.513998, None, 77.1, 2016-08-17 06:00:00, 13.8
None, None, 0.395999, None, 76.28, 2016-08-17 07:00:00, 14.87
None, None, 0.816999, None, 57.05, 2016-08-17 08:00:00, 19.66
None, None, 2.801, None, 46.09, 2016-08-17 09:00:00, 23.46
None, None, 3.965, None, 39.55, 2016-08-17 10:00:00, 25.9
None, None, 4.25, None, 33.26, 2016-08-17 11:00:00, 28.19
None, None, 3.688, None, 27.15, 2016-08-17 12:00:00, 30.57
None, None, 2.209, None, 21.01, 2016-08-17 13:00:00, 33.15
None, None, 2.133, None, 15.78, 2016-08-17 14:00:00, 35.19
None, None, 2.099, None, 14.87, 2016-08-17 15:00:00, 35.83
None, None, 2.951, None, 14.5, 2016-08-17 16:00:00, 36.5
None, None, 4.64, None, 14.35, 2016-08-17 17:00:00, 36.06
None, None, 4.261, None, 15.14, 2016-08-17 18:00:00, 33.77
None, None, 3.887, None, 16.94, 2016-08-17 19:00:00, 31.9
None, None, 2.466, None, 25.43, 2016-08-17 20:00:00, 28.01
None, None, 1.745, None, 35.86, 2016-08-17 21:00:00, 23.86
None, None, 1.339, None, 42.43, 2016-08-17 22:00:00, 21.82
None, None, 1.645, None, 46.66, 2016-08-17 23:00:00, 20.36
None, None, 0.819, None, 53.12, 2016-08-18 00:00:00, 18.49
None, None, 0.605, None, 58.07, 2016-08-18 01:00:00, 17.27
None, None, 0.395, None, 62.26, 2016-08-18 02:00:00, 16.0
None, None, 0.495999, None, 66.83, 2016-08-18 03:00:00, 14.65
None, None, 0.335, None, 71.79, 2016-08-18 04:00:00, 13.78
None, None, 0.386999, None, 74.48, 2016-08-18 05:00:00, 12.88
None, None, 0.587, None, 77.89, 2016-08-18 06:00:00, 12.52
None, None, 0.542999, None, 76.0, 2016-08-18 07:00:00, 12.9
None, None, 1.132, None, 54.78, 2016-08-18 08:00:00, 17.94
None, None, 3.187, None, 35.46, 2016-08-18 09:00:00, 23.27
None, None, 3.78, None, 28.73, 2016-08-18 10:00:00, 25.79
None, None, 3.177, None, 23.81, 2016-08-18 11:00:00, 28.21
None, None, 2.893, None, 19.79, 2016-08-18 12:00:00, 30.28
None, None, 2.723, None, 15.56, 2016-08-18 13:00:00, 32.51
None, None, 2.382, None, 13.93, 2016-08-18 14:00:00, 33.13
None, None, 3.395, None, 12.35, 2016-08-18 15:00:00, 33.62
None, None, 3.538, None, 10.92, 2016-08-18 16:00:00, 33.91
None, None, 3.31, None, 11.68, 2016-08-18 17:00:00, 33.12
None, None, 4.505, None, 13.4, 2016-08-18 18:00:00, 31.11
None, None, 3.052, None, 16.96, 2016-08-18 19:00:00, 29.31
None, None, 6.973, None, 26.52, 2016-08-18 20:00:00, 27.04
None, None, 6.471, None, 28.74, 2016-08-18 21:00:00, 25.15
None, None, 3.385, None, 28.56, 2016-08-18 22:00:00, 23.62
None, None, 3.664, None, 26.73, 2016-08-18 23:00:00, 22.78
None, None, 1.482, None, 39.77, 2016-08-19 00:00:00, 18.18
None, None, 1.15, None, 44.19, 2016-08-19 01:00:00, 16.49
None, None, 2.014, None, 48.73, 2016-08-19 02:00:00, 14.93
None, None, 1.84, None, 49.72, 2016-08-19 03:00:00, 14.31
None, None, 2.142, None, 51.98, 2016-08-19 04:00:00, 13.61
None, None, 2.641, None, 53.5, 2016-08-19 05:00:00, 13.02
None, None, 2.326, None, 56.0, 2016-08-19 06:00:00, 12.66
None, None, 1.363, None, 54.5, 2016-08-19 07:00:00, 13.11
None, None, 1.88, None, 40.94, 2016-08-19 08:00:00, 17.72
None, None, 2.606, None, 34.19, 2016-08-19 09:00:00, 20.81
None, None, 2.791, None, 26.86, 2016-08-19 10:00:00, 23.95
None, None, 1.699, None, 20.55, 2016-08-19 11:00:00, 26.28
None, None, 1.643, None, 18.25, 2016-08-19 12:00:00, 27.53
None, None, 1.766, None, 15.56, 2016-08-19 13:00:00, 28.89
None, None, 1.791, None, 14.65, 2016-08-19 14:00:00, 29.46
None, None, 1.845, None, 13.97, 2016-08-19 15:00:00, 30.26
None, None, 1.9, None, 13.46, 2016-08-19 16:00:00, 31.07
None, None, 1.488, None, 13.15, 2016-08-19 17:00:00, 30.63
None, None, 0.912998, None, 15.93, 2016-08-19 18:00:00, 27.95
None, None, 1.14, None, 25.47, 2016-08-19 19:00:00, 24.62
None, None, 0.685998, None, 35.64, 2016-08-19 20:00:00, 21.46
None, None, 0.68, None, 41.31, 2016-08-19 21:00:00, 19.49
None, None, 0.615998, None, 46.53, 2016-08-19 22:00:00, 17.63
None, None, 1.174, None, 49.8, 2016-08-19 23:00:00, 16.09
None, None, 0.85, None, 54.2, 2016-08-20 00:00:00, 15.43
None, None, 0.721, None, 60.01, 2016-08-20 01:00:00, 13.73
None, None, 0.640999, None, 63.81, 2016-08-20 02:00:00, 12.98
None, None, 0.538999, None, 65.69, 2016-08-20 03:00:00, 12.25
None, None, 0.788999, None, 70.39, 2016-08-20 04:00:00, 11.05
None, None, 0.287999, None, 73.26, 2016-08-20 05:00:00, 10.74
None, None, 0.490999, None, 73.69, 2016-08-20 06:00:00, 10.4
None, None, 0.507, None, 73.04, 2016-08-20 07:00:00, 10.76
None, None, 0.762, None, 55.57, 2016-08-20 08:00:00, 15.08
None, None, 1.872, None, 42.74, 2016-08-20 09:00:00, 19.3
None, None, 1.881, None, 32.1, 2016-08-20 10:00:00, 22.87
None, None, 1.504, None, 26.51, 2016-08-20 11:00:00, 25.73
None, None, 1.442, None, 21.9, 2016-08-20 12:00:00, 28.64
None, None, 3.161, None, 14.92, 2016-08-20 13:00:00, 32.52
None, None, 3.607, None, 12.72, 2016-08-20 14:00:00, 34.17
None, None, 3.808, None, 12.05, 2016-08-20 15:00:00, 34.87
None, None, 3.01, None, 11.59, 2016-08-20 16:00:00, 35.67
None, None, 3.092, None, 12.05, 2016-08-20 17:00:00, 35.44
None, None, 3.143, None, 14.94, 2016-08-20 18:00:00, 32.78
None, None, 2.262, None, 20.75, 2016-08-20 19:00:00, 29.97
None, None, 0.820999, None, 33.87, 2016-08-20 20:00:00, 24.62
None, None, 1.206, None, 38.55, 2016-08-20 21:00:00, 22.42
None, None, 0.734, None, 41.25, 2016-08-20 22:00:00, 21.32
None, None, 0.268999, None, 45.08, 2016-08-20 23:00:00, 19.55
None, None, 0.499, None, 50.75, 2016-08-21 00:00:00, 17.81
None, None, 0.367, None, 53.6, 2016-08-21 01:00:00, 16.48
None, None, 0.495, None, 56.68, 2016-08-21 02:00:00, 15.42
None, None, 0.375, None, 60.32, 2016-08-21 03:00:00, 14.37
None, None, 0.524999, None, 64.28, 2016-08-21 04:00:00, 13.39
None, None, 0.425998, None, 67.73, 2016-08-21 05:00:00, 12.62
None, None, 0.476, None, 71.99, 2016-08-21 06:00:00, 12.17
None, None, 0.500998, None, 71.37, 2016-08-21 07:00:00, 12.65
None, None, 0.451999, None, 53.58, 2016-08-21 08:00:00, 17.17
None, None, 1.001, None, 40.26, 2016-08-21 09:00:00, 21.01
None, None, 2.322, None, 30.47, 2016-08-21 10:00:00, 24.23
None, None, 4.844, None, 21.51, 2016-08-21 11:00:00, 27.19
None, None, 3.52, None, 17.25, 2016-08-21 12:00:00, 30.37
None, None, 3.542, None, 14.18, 2016-08-21 13:00:00, 32.65
None, None, 4.341, None, 12.44, 2016-08-21 14:00:00, 33.19
None, None, 4.456, None, 11.2, 2016-08-21 15:00:00, 34.08
None, None, 5.507, None, 10.67, 2016-08-21 16:00:00, 34.17
None, None, 4.259, None, 10.73, 2016-08-21 17:00:00, 33.35
None, None, 2.086, None, 11.95, 2016-08-21 18:00:00, 31.81
None, None, 1.386, None, 14.88, 2016-08-21 19:00:00, 28.96
