station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 2.12743, 2016-01-03 18:00:00, -9.12916
None, None, 1.88528, 2016-01-03 19:00:00, -9.52583
None, None, 2.00222, 2016-01-03 20:00:00, -9.83167
None, None, 2.515, 2016-01-03 21:00:00, -10.115
None, None, 2.48861, 2016-01-03 22:00:00, -10.2572
None, None, 2.72569, 2016-01-03 23:00:00, -10.2258
None, None, 3.04375, 2016-01-04 00:00:00, -10.4979
None, None, 2.7993, 2016-01-04 01:00:00, -10.645
None, None, 2.25507, 2016-01-04 02:00:00, -10.8603
None, None, 1.99431, 2016-01-04 03:00:00, -11.5053
None, None, 3.84785, 2016-01-04 04:00:00, -10.4457
None, None, 2.74451, 2016-01-04 05:00:00, -10.5843
None, None, 2.33465, 2016-01-04 06:00:00, -10.2621
None, None, 2.94861, 2016-01-04 07:00:00, -10.2554
None, None, 2.65771, 2016-01-04 08:00:00, -9.95528
None, None, 2.56854, 2016-01-04 09:00:00, -9.8293
None, None, 2.99583, 2016-01-04 10:00:00, -9.55097
None, None, 3.46014, 2016-01-04 11:00:00, -8.73222
None, None, 4.54264, 2016-01-04 12:00:00, -7.79319
None, None, 6.05847, 2016-01-04 13:00:00, -6.39764
None, None, 5.94743, 2016-01-04 14:00:00, -5.84361
None, None, 5.5216, 2016-01-04 15:00:00, -5.56153
None, None, 5.50007, 2016-01-04 16:00:00, -5.80569
None, None, 6.53903, 2016-01-04 17:00:00, -6.49333
None, None, 4.67826, 2016-01-04 18:00:00, -7.00889
None, None, 4.46493, 2016-01-04 19:00:00, -7.89069
None, None, 4.11007, 2016-01-04 20:00:00, -8.15139
None, None, 4.79514, 2016-01-04 21:00:00, -8.19611
None, None, 5.06424, 2016-01-04 22:00:00, -8.43611
None, None, 5.18743, 2016-01-04 23:00:00, -8.24681
None, None, 6.24326, 2016-01-05 00:00:00, -8.00305
None, None, 5.34028, 2016-01-05 01:00:00, -7.93472
None, None, 5.27979, 2016-01-05 02:00:00, -7.89819
None, None, 4.73667, 2016-01-05 03:00:00, -7.82264
None, None, 4.99472, 2016-01-05 04:00:00, -7.72875
None, None, 4.74173, 2016-01-05 05:00:00, -7.85708
None, None, 4.27174, 2016-01-05 06:00:00, -7.38805
None, None, 6.05153, 2016-01-05 07:00:00, -6.68125
None, None, 4.10139, 2016-01-05 08:00:00, -7.2575
None, None, 6.00646, 2016-01-05 09:00:00, -6.98583
None, None, 5.49819, 2016-01-05 10:00:00, -7.39069
None, None, 5.99236, 2016-01-05 11:00:00, -6.90306
None, None, 5.07361, 2016-01-05 12:00:00, -5.51153
None, None, 6.48076, 2016-01-05 13:00:00, -5.17014
None, None, 6.37055, 2016-01-05 14:00:00, -4.45472
None, None, 4.53049, 2016-01-05 15:00:00, -3.95958
None, None, 5.3209, 2016-01-05 16:00:00, -4.06861
None, None, 5.29653, 2016-01-05 17:00:00, -4.12042
None, None, 5.20389, 2016-01-05 18:00:00, -4.43917
None, None, 6.18868, 2016-01-05 19:00:00, -4.77583
None, None, 5.31285, 2016-01-05 20:00:00, -5.18069
None, None, 4.16958, 2016-01-05 21:00:00, -5.40666
None, None, 3.56201, 2016-01-05 22:00:00, -6.18153
None, None, 3.10493, 2016-01-05 23:00:00, -6.5418
None, None, 2.94313, 2016-01-06 00:00:00, -6.95028
None, None, 2.98958, 2016-01-06 01:00:00, -6.61278
None, None, 3.20174, 2016-01-06 02:00:00, -6.75208
None, None, 2.77854, 2016-01-06 03:00:00, -7.21819
None, None, 2.48292, 2016-01-06 04:00:00, -6.13041
None, None, 2.55403, 2016-01-06 05:00:00, -5.79389
None, None, 2.80791, 2016-01-06 06:00:00, -5.01847
None, None, 2.74736, 2016-01-06 07:00:00, -4.67931
None, None, 2.64438, 2016-01-06 08:00:00, -4.79319
None, None, 2.83361, 2016-01-06 09:00:00, -4.16472
None, None, 3.69465, 2016-01-06 10:00:00, -3.92347
None, None, 3.75382, 2016-01-06 11:00:00, -3.27722
None, None, 5.93847, 2016-01-06 12:00:00, -1.62625
None, None, 6.48673, 2016-01-06 13:00:00, -1.28069
None, None, 7.34903, 2016-01-06 14:00:00, -0.144583
None, None, 6.90833, 2016-01-06 15:00:00, -0.126111
None, None, 5.44729, 2016-01-06 16:00:00, -0.662222
None, None, 2.66694, 2016-01-06 17:00:00, -1.46472
None, None, 2.40285, 2016-01-06 18:00:00, -1.97819
None, None, 1.64153, 2016-01-06 19:00:00, -2.30958
None, None, 2.64007, 2016-01-06 20:00:00, -2.58097
None, None, 2.52549, 2016-01-06 21:00:00, -2.71903
None, None, 2.27896, 2016-01-06 22:00:00, -2.94625
None, None, 2.28618, 2016-01-06 23:00:00, -3.23347
None, None, 2.10799, 2016-01-07 00:00:00, -3.43708
None, None, 2.34889, 2016-01-07 01:00:00, -3.19305
None, None, 2.64444, 2016-01-07 02:00:00, -3.16528
None, None, 1.73875, 2016-01-07 03:00:00, -4.08055
None, None, 1.81632, 2016-01-07 04:00:00, -4.30333
None, None, 1.81111, 2016-01-07 05:00:00, -4.33528
None, None, 1.75424, 2016-01-07 06:00:00, -4.59555
None, None, 1.83625, 2016-01-07 07:00:00, -3.61208
None, None, 1.75201, 2016-01-07 08:00:00, -3.25292
None, None, 2.18507, 2016-01-07 09:00:00, -3.49056
None, None, 2.29583, 2016-01-07 10:00:00, -3.71819
None, None, 2.16403, 2016-01-07 11:00:00, -3.43833
None, None, 2.15326, 2016-01-07 12:00:00, -2.19153
None, None, 2.21319, 2016-01-07 13:00:00, -0.65486
None, None, 2.50306, 2016-01-07 14:00:00, -0.339165
None, None, 1.82924, 2016-01-07 15:00:00, -0.039305
None, None, 2.08194, 2016-01-07 16:00:00, -0.039999
None, None, 2.5068, 2016-01-07 17:00:00, -0.662638
None, None, 2.18576, 2016-01-07 18:00:00, -1.67986
None, None, 2.19264, 2016-01-07 19:00:00, -1.94389
None, None, 1.78667, 2016-01-07 20:00:00, -2.21305
None, None, 1.49493, 2016-01-07 21:00:00, -2.29194
None, None, 2.29556, 2016-01-07 22:00:00, -2.86417
None, None, 2.06882, 2016-01-07 23:00:00, -3.28181
None, None, 2.14166, 2016-01-08 00:00:00, -3.40375
None, None, 2.95799, 2016-01-08 01:00:00, -3.74361
None, None, 1.91208, 2016-01-08 02:00:00, -4.03055
None, None, 1.84424, 2016-01-08 03:00:00, -3.99458
None, None, 2.10771, 2016-01-08 04:00:00, -4.41403
None, None, 2.23444, 2016-01-08 05:00:00, -4.85903
None, None, 1.52701, 2016-01-08 06:00:00, -4.7425
None, None, 2.215, 2016-01-08 07:00:00, -4.5293
None, None, 2.22937, 2016-01-08 08:00:00, -5.23556
None, None, 2.23278, 2016-01-08 09:00:00, -4.805
None, None, 2.38465, 2016-01-08 10:00:00, -5.0
None, None, 2.68847, 2016-01-08 11:00:00, -4.165
None, None, 3.48187, 2016-01-08 12:00:00, -3.32875
None, None, 4.91937, 2016-01-08 13:00:00, -2.12861
None, None, 5.91653, 2016-01-08 14:00:00, -0.674444
None, None, 5.1809, 2016-01-08 15:00:00, 0.216527
None, None, 4.87208, 2016-01-08 16:00:00, 0.162777
None, None, 5.19187, 2016-01-08 17:00:00, -0.037916
None, None, 3.85535, 2016-01-08 18:00:00, -0.622361
None, None, 3.92166, 2016-01-08 19:00:00, -0.798888
None, None, 2.7516, 2016-01-08 20:00:00, -1.30153
None, None, 3.22688, 2016-01-08 21:00:00, -1.33014
None, None, 3.2059, 2016-01-08 22:00:00, -0.952637
None, None, 2.60278, 2016-01-08 23:00:00, -0.827221
None, None, 2.00312, 2016-01-09 00:00:00, -0.787777
None, None, 3.64396, 2016-01-09 01:00:00, -0.616666
None, None, 3.13299, 2016-01-09 02:00:00, -0.796387
None, None, 3.58938, 2016-01-09 03:00:00, -0.707916
None, None, 4.53271, 2016-01-09 04:00:00, -0.680971
None, None, 5.51785, 2016-01-09 05:00:00, -0.639165
None, None, 4.95715, 2016-01-09 06:00:00, -1.03458
None, None, 4.9859, 2016-01-09 07:00:00, -0.964026
None, None, 5.2509, 2016-01-09 08:00:00, -1.22278
None, None, 5.15778, 2016-01-09 09:00:00, -1.43514
None, None, 5.04625, 2016-01-09 10:00:00, -1.62208
None, None, 5.46625, 2016-01-09 11:00:00, -1.67708
None, None, 4.73194, 2016-01-09 12:00:00, -1.63694
None, None, 5.53653, 2016-01-09 13:00:00, -2.27847
None, None, 4.87104, 2016-01-09 14:00:00, -2.8393
None, None, 5.65993, 2016-01-09 15:00:00, -3.01583
None, None, 5.43993, 2016-01-09 16:00:00, -3.09861
None, None, 5.37076, 2016-01-09 17:00:00, -3.13458
None, None, 5.62028, 2016-01-09 18:00:00, -3.25986
None, None, 5.56347, 2016-01-09 19:00:00, -3.39792
None, None, 5.20236, 2016-01-09 20:00:00, -3.42764
None, None, 5.14632, 2016-01-09 21:00:00, -3.45542
None, None, 5.21465, 2016-01-09 22:00:00, -3.255
None, None, 5.26299, 2016-01-09 23:00:00, -3.24167
None, None, 5.00965, 2016-01-10 00:00:00, -3.15417
None, None, 4.98868, 2016-01-10 01:00:00, -3.19472
None, None, 5.43646, 2016-01-10 02:00:00, -3.09708
None, None, 5.11292, 2016-01-10 03:00:00, -2.88722
None, None, 4.99014, 2016-01-10 04:00:00, -2.83306
None, None, 4.6566, 2016-01-10 05:00:00, -2.87903
None, None, 4.45813, 2016-01-10 06:00:00, -2.92305
None, None, 4.46743, 2016-01-10 07:00:00, -3.14292
None, None, 5.25208, 2016-01-10 08:00:00, -3.04833
None, None, 4.09674, 2016-01-10 09:00:00, -2.97736
None, None, 3.85076, 2016-01-10 10:00:00, -2.78986
None, None, 4.21604, 2016-01-10 11:00:00, -2.31222
None, None, 4.34688, 2016-01-10 12:00:00, -1.77958
None, None, 4.78049, 2016-01-10 13:00:00, -1.62347
None, None, 4.04493, 2016-01-10 14:00:00, -1.40361
None, None, 4.93486, 2016-01-10 15:00:00, -1.13569
None, None, 4.88465, 2016-01-10 16:00:00, -1.1318
None, None, 4.31306, 2016-01-10 17:00:00, -1.23667
None, None, 2.92243, 2016-01-10 18:00:00, -1.62778
None, None, 4.29458, 2016-01-10 19:00:00, -1.25236
None, None, 5.42736, 2016-01-10 20:00:00, -1.69097
None, None, 5.43861, 2016-01-10 21:00:00, -1.76444
None, None, 4.96528, 2016-01-10 22:00:00, -2.17708
None, None, 5.21903, 2016-01-10 23:00:00, -1.92653
None, None, 5.42854, 2016-01-11 00:00:00, -1.76861
None, None, 5.87611, 2016-01-11 01:00:00, -1.32694
None, None, 5.24222, 2016-01-11 02:00:00, -0.822082
None, None, 5.85479, 2016-01-11 03:00:00, -1.16556
None, None, 5.23792, 2016-01-11 04:00:00, -1.29764
None, None, 5.24722, 2016-01-11 05:00:00, -1.45819
None, None, 4.63875, 2016-01-11 06:00:00, -1.65056
None, None, 3.94201, 2016-01-11 07:00:00, -1.61319
None, None, 4.38049, 2016-01-11 08:00:00, -1.76347
None, None, 4.25507, 2016-01-11 09:00:00, -1.72
None, None, 3.88806, 2016-01-11 10:00:00, -1.58833
None, None, 3.68986, 2016-01-11 11:00:00, -1.21014
None, None, 4.10687, 2016-01-11 12:00:00, -0.903611
None, None, 4.77208, 2016-01-11 13:00:00, -0.143055
None, None, 4.88597, 2016-01-11 14:00:00, 0.045972
None, None, 3.85826, 2016-01-11 15:00:00, 0.046526
None, None, 1.97993, 2016-01-11 16:00:00, -0.174165
None, None, 2.24278, 2016-01-11 17:00:00, -0.334026
None, None, 1.58792, 2016-01-11 18:00:00, -0.656804
None, None, 2.15174, 2016-01-11 19:00:00, -0.657221
None, None, 1.26986, 2016-01-11 20:00:00, -0.475832
None, None, 2.14653, 2016-01-11 21:00:00, -0.278472
None, None, 3.60729, 2016-01-11 22:00:00, -0.545276
None, None, 2.14639, 2016-01-11 23:00:00, -0.400415
None, None, 1.92104, 2016-01-12 00:00:00, -0.189722
None, None, 3.91736, 2016-01-12 01:00:00, -0.436387
None, None, 3.35625, 2016-01-12 02:00:00, -0.245416
None, None, 3.91701, 2016-01-12 03:00:00, -0.28736
None, None, 4.20243, 2016-01-12 04:00:00, -0.178055
None, None, 4.4259, 2016-01-12 05:00:00, -0.266526
None, None, 4.42556, 2016-01-12 06:00:00, -0.240137
None, None, 4.91333, 2016-01-12 07:00:00, -0.262915
None, None, 5.35347, 2016-01-12 08:00:00, -0.17
None, None, 5.71118, 2016-01-12 09:00:00, 0.173887
None, None, 6.60625, 2016-01-12 10:00:00, 0.005415
None, None, 5.99521, 2016-01-12 11:00:00, -0.000415
None, None, 5.67118, 2016-01-12 12:00:00, 0.15861
None, None, 5.03924, 2016-01-12 13:00:00, 0.141944
None, None, 4.18201, 2016-01-12 14:00:00, 0.225416
None, None, 4.46201, 2016-01-12 15:00:00, 0.172083
None, None, 3.42993, 2016-01-12 16:00:00, 0.51486
None, None, 3.09889, 2016-01-12 17:00:00, 0.492637
None, None, 1.40479, 2016-01-12 18:00:00, 0.519443
None, None, 1.06916, 2016-01-12 19:00:00, 0.336387
None, None, 1.39521, 2016-01-12 20:00:00, 0.262638
None, None, 0.848748, 2016-01-12 21:00:00, -0.108611
None, None, 1.03764, 2016-01-12 22:00:00, -0.380555
None, None, 1.03076, 2016-01-12 23:00:00, -0.342916
None, None, 0.86868, 2016-01-13 00:00:00, -0.316805
None, None, 1.0141, 2016-01-13 01:00:00, -0.370415
None, None, 0.969375, 2016-01-13 02:00:00, -0.545693
None, None, 0.906041, 2016-01-13 03:00:00, -0.456111
None, None, 1.32653, 2016-01-13 04:00:00, -0.513055
None, None, 1.16903, 2016-01-13 05:00:00, -0.910971
None, None, 1.12653, 2016-01-13 06:00:00, -0.425415
None, None, 0.979722, 2016-01-13 07:00:00, -0.374166
None, None, 1.15653, 2016-01-13 08:00:00, -0.164166
None, None, 0.949096, 2016-01-13 09:00:00, -0.077221
None, None, 1.06306, 2016-01-13 10:00:00, 0.312361
None, None, 0.985346, 2016-01-13 11:00:00, 0.491387
None, None, 0.916248, 2016-01-13 12:00:00, 0.757221
None, None, 0.776526, 2016-01-13 13:00:00, 0.968055
None, None, 0.886943, 2016-01-13 14:00:00, 1.05486
None, None, 0.75486, 2016-01-13 15:00:00, 1.10639
None, None, 0.693401, 2016-01-13 16:00:00, 1.18889
None, None, 0.920554, 2016-01-13 17:00:00, 0.921248
None, None, 0.749305, 2016-01-13 18:00:00, 1.04472
None, None, 0.899165, 2016-01-13 19:00:00, 0.895833
None, None, 0.540346, 2016-01-13 20:00:00, 0.868054
None, None, 0.897916, 2016-01-13 21:00:00, 0.991249
None, None, 1.03528, 2016-01-13 22:00:00, 0.990276
None, None, 0.970555, 2016-01-13 23:00:00, 1.09389
None, None, 1.0593, 2016-01-14 00:00:00, 1.20208
None, None, 1.10757, 2016-01-14 01:00:00, 1.35028
None, None, 1.31306, 2016-01-14 02:00:00, 1.45833
None, None, 1.8741, 2016-01-14 03:00:00, 1.60194
None, None, 2.07201, 2016-01-14 04:00:00, 1.73583
None, None, 1.86986, 2016-01-14 05:00:00, 1.66708
None, None, 2.16743, 2016-01-14 06:00:00, 1.93375
None, None, 2.16354, 2016-01-14 07:00:00, 1.98986
None, None, 2.16007, 2016-01-14 08:00:00, 2.06319
None, None, 1.94826, 2016-01-14 09:00:00, 1.69681
None, None, 2.3084, 2016-01-14 10:00:00, 2.0368
None, None, 1.43896, 2016-01-14 11:00:00, 2.57319
None, None, 1.22222, 2016-01-14 12:00:00, 2.95819
None, None, 1.21785, 2016-01-14 13:00:00, 2.57306
None, None, 1.19104, 2016-01-14 14:00:00, 2.71111
None, None, 1.47424, 2016-01-14 15:00:00, 2.38
None, None, 1.64208, 2016-01-14 16:00:00, 2.09361
None, None, 2.01504, 2016-01-14 17:00:00, 2.0415
None, None, 1.42153, 2016-01-14 18:00:00, 1.69139
None, None, 1.44333, 2016-01-14 19:00:00, 1.49667
None, None, 2.90458, 2016-01-14 20:00:00, 1.77819
None, None, 2.18625, 2016-01-14 21:00:00, 1.71236
None, None, 1.31826, 2016-01-14 22:00:00, 1.44361
None, None, 1.50764, 2016-01-14 23:00:00, 1.48875
None, None, 1.69806, 2016-01-15 00:00:00, 1.55472
None, None, 1.47611, 2016-01-15 01:00:00, 1.48875
None, None, 1.5018, 2016-01-15 02:00:00, 1.37472
None, None, 1.72903, 2016-01-15 03:00:00, 1.43403
None, None, 2.02312, 2016-01-15 04:00:00, 1.49861
None, None, 2.12257, 2016-01-15 05:00:00, 1.4193
None, None, 1.73778, 2016-01-15 06:00:00, 1.25292
None, None, 3.27187, 2016-01-15 07:00:00, 1.67514
None, None, 3.48319, 2016-01-15 08:00:00, 1.79472
None, None, 3.66028, 2016-01-15 09:00:00, 1.39167
None, None, 3.30896, 2016-01-15 10:00:00, 1.29944
None, None, 3.3084, 2016-01-15 11:00:00, 1.3975
None, None, 4.34173, 2016-01-15 12:00:00, 1.32931
None, None, 4.06271, 2016-01-15 13:00:00, 1.31097
None, None, 4.4925, 2016-01-15 14:00:00, 1.36319
None, None, 3.7125, 2016-01-15 15:00:00, 1.35389
None, None, 3.58562, 2016-01-15 16:00:00, 1.26778
None, None, 2.57417, 2016-01-15 17:00:00, 0.983054
None, None, 1.69368, 2016-01-15 18:00:00, 0.875554
None, None, 1.82653, 2016-01-15 19:00:00, 0.928332
None, None, 1.54639, 2016-01-15 20:00:00, 0.926249
None, None, 1.97722, 2016-01-15 21:00:00, 1.14305
None, None, 3.19923, 2016-01-15 22:00:00, 1.38083
None, None, 2.4143, 2016-01-15 23:00:00, 1.585
None, None, 1.90646, 2016-01-16 00:00:00, 1.35028
None, None, 2.80868, 2016-01-16 01:00:00, 1.37625
None, None, 1.68403, 2016-01-16 02:00:00, 2.26278
None, None, 1.71257, 2016-01-16 03:00:00, 2.66972
None, None, 2.18653, 2016-01-16 04:00:00, 2.60514
None, None, 3.73743, 2016-01-16 05:00:00, 1.88028
None, None, 5.86236, 2016-01-16 06:00:00, 2.19806
None, None, 6.63743, 2016-01-16 07:00:00, 1.94736
None, None, 6.72458, 2016-01-16 08:00:00, 1.79028
None, None, 6.00653, 2016-01-16 09:00:00, 2.0175
None, None, 5.80319, 2016-01-16 10:00:00, 2.21972
None, None, 5.04576, 2016-01-16 11:00:00, 2.43986
None, None, 4.10514, 2016-01-16 12:00:00, 2.35833
None, None, 3.55069, 2016-01-16 13:00:00, 1.71
None, None, 3.72042, 2016-01-16 14:00:00, 1.74931
None, None, 3.99785, 2016-01-16 15:00:00, 1.88305
None, None, 3.06257, 2016-01-16 16:00:00, 1.36514
None, None, 2.38951, 2016-01-16 17:00:00, 1.30125
None, None, 3.11444, 2016-01-16 18:00:00, 1.14208
None, None, 2.50194, 2016-01-16 19:00:00, 0.996388
None, None, 3.1018, 2016-01-16 20:00:00, 1.12347
None, None, 2.44535, 2016-01-16 21:00:00, 1.0818
None, None, 3.40049, 2016-01-16 22:00:00, 1.12347
None, None, 2.42083, 2016-01-16 23:00:00, 1.14917
None, None, 2.6916, 2016-01-17 00:00:00, 1.16722
None, None, 2.29583, 2016-01-17 01:00:00, 1.29819
None, None, 3.20951, 2016-01-17 02:00:00, 1.41806
None, None, 3.01736, 2016-01-17 03:00:00, 1.69653
None, None, 2.88757, 2016-01-17 04:00:00, 1.62028
None, None, 4.69819, 2016-01-17 05:00:00, 2.54069
None, None, 6.05021, 2016-01-17 06:00:00, 2.74444
None, None, 6.97361, 2016-01-17 07:00:00, 2.83625
None, None, 8.16576, 2016-01-17 08:00:00, 3.00389
None, None, 8.81729, 2016-01-17 09:00:00, 2.62597
None, None, 6.28166, 2016-01-17 10:00:00, 2.55194
None, None, 3.20444, 2016-01-17 11:00:00, 2.94056
None, None, 3.02639, 2016-01-17 12:00:00, 2.51222
None, None, 4.10153, 2016-01-17 13:00:00, 2.12139
None, None, 4.66417, 2016-01-17 14:00:00, 2.38875
None, None, 4.40688, 2016-01-17 15:00:00, 2.28056
None, None, 2.92438, 2016-01-17 16:00:00, 1.73611
None, None, 2.85916, 2016-01-17 17:00:00, 0.792638
None, None, 2.01875, 2016-01-17 18:00:00, 0.875554
None, None, 1.32361, 2016-01-17 19:00:00, 0.914026
None, None, 1.14472, 2016-01-17 20:00:00, 1.27472
None, None, 1.24069, 2016-01-17 21:00:00, 1.44278
None, None, 1.27236, 2016-01-17 22:00:00, 1.24819
None, None, 1.36924, 2016-01-17 23:00:00, 1.25972
None, None, 1.10306, 2016-01-18 00:00:00, 1.35194
None, None, 1.7191, 2016-01-18 01:00:00, 1.56569
None, None, 1.31604, 2016-01-18 02:00:00, 1.39889
None, None, 1.10812, 2016-01-18 03:00:00, 1.19042
None, None, 0.838887, 2016-01-18 04:00:00, 1.08875
None, None, 1.43299, 2016-01-18 05:00:00, 1.20625
None, None, 1.53576, 2016-01-18 06:00:00, 1.41917
None, None, 1.96979, 2016-01-18 07:00:00, 1.09541
None, None, 1.66729, 2016-01-18 08:00:00, 1.01361
None, None, 1.62465, 2016-01-18 09:00:00, 0.868471
None, None, 1.5859, 2016-01-18 10:00:00, 1.14639
None, None, 3.34382, 2016-01-18 11:00:00, 1.69
None, None, 4.38576, 2016-01-18 12:00:00, 1.765
None, None, 4.81035, 2016-01-18 13:00:00, 1.96306
None, None, 5.40111, 2016-01-18 14:00:00, 2.15333
None, None, 5.19111, 2016-01-18 15:00:00, 2.07819
None, None, 4.77375, 2016-01-18 16:00:00, 2.07431
None, None, 5.10903, 2016-01-18 17:00:00, 1.98278
None, None, 3.56972, 2016-01-18 18:00:00, 1.53194
None, None, 3.77208, 2016-01-18 19:00:00, 1.63903
None, None, 3.91646, 2016-01-18 20:00:00, 1.76083
None, None, 1.76937, 2016-01-18 21:00:00, 1.75528
None, None, 1.70347, 2016-01-18 22:00:00, 1.49125
None, None, 1.3175, 2016-01-18 23:00:00, 1.51125
None, None, 1.07271, 2016-01-19 00:00:00, 1.50722
None, None, 1.12368, 2016-01-19 01:00:00, 1.79208
None, None, 1.01063, 2016-01-19 02:00:00, 1.54847
None, None, 1.54083, 2016-01-19 03:00:00, 1.41847
None, None, 0.998749, 2016-01-19 04:00:00, 1.27625
None, None, 1.47146, 2016-01-19 05:00:00, 1.325
None, None, 1.20451, 2016-01-19 06:00:00, 1.37194
None, None, 0.844929, 2016-01-19 07:00:00, 1.25069
None, None, 1.00479, 2016-01-19 08:00:00, 1.07264
None, None, 0.846458, 2016-01-19 09:00:00, 1.05083
None, None, 0.854375, 2016-01-19 10:00:00, 1.17361
None, None, 1.20771, 2016-01-19 11:00:00, 1.49778
None, None, 1.36597, 2016-01-19 12:00:00, 2.03292
None, None, 2.44438, 2016-01-19 13:00:00, 2.23
None, None, 2.32319, 2016-01-19 14:00:00, 2.41055
None, None, 2.63264, 2016-01-19 15:00:00, 2.43389
None, None, 1.77639, 2016-01-19 16:00:00, 2.22917
None, None, 0.95243, 2016-01-19 17:00:00, 2.07389
None, None, 1.56653, 2016-01-19 18:00:00, 1.83014
None, None, 1.60618, 2016-01-19 19:00:00, 1.70375
None, None, 2.2841, 2016-01-19 20:00:00, 1.36028
None, None, 1.88298, 2016-01-19 21:00:00, 1.42306
None, None, 1.70257, 2016-01-19 22:00:00, 0.95625
None, None, 1.48035, 2016-01-19 23:00:00, 0.798193
None, None, 1.89181, 2016-01-20 00:00:00, 0.615971
None, None, 1.65472, 2016-01-20 01:00:00, 0.632915
None, None, 1.98917, 2016-01-20 02:00:00, 0.545693
None, None, 2.38826, 2016-01-20 03:00:00, 0.904304
None, None, 1.24042, 2016-01-20 04:00:00, 0.63986
None, None, 1.65167, 2016-01-20 05:00:00, 0.50875
None, None, 1.30555, 2016-01-20 06:00:00, 0.555
None, None, 1.26396, 2016-01-20 07:00:00, 0.489582
