time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-29,0.0,12.5,3.0,44
2017-10-30,0.0,5.7,-0.6,44
2017-10-31,0.0,15.9,2.1,44
2017-11-01,0.0,10.3,2.3,44
2017-11-02,4.0,1.7,-1.2,44
2017-11-03,0.0,-1.0,-5.2,44
2017-11-04,0.0,-1.9,-4.3,44
