pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 35.2, 35.24, 12.3, 0.0, None, 36.7, None, None,2021-08-13 16:00:00, None, None,33
None, 33.7, 33.7, 12.3, -1.0, None, 36.7, None, None,2021-08-13 17:00:00, None, None,33
None, 32.0, 31.98, 12.3, -1.0, None, 36.7, None, None,2021-08-13 18:00:00, None, None,33
None, 29.7, 29.7, 29.7, 0.0, None, 32.0, None, None,2021-08-13 19:00:00, None, None,33
None, 26.6, 26.59, 26.6, 0.0, None, 32.0, None, None,2021-08-13 20:00:00, None, None,33
None, 23.6, 23.56, 23.6, 0.0, None, 32.0, None, None,2021-08-13 21:00:00, None, None,33
None, 21.3, 21.26, 21.3, 0.0, None, 32.0, None, None,2021-08-13 22:00:00, None, None,33
None, 19.6, 19.59, 19.6, 0.0, None, 32.0, None, None,2021-08-13 23:00:00, None, None,33
None, 18.4, 18.39, 18.4, 0.0, None, 32.0, None, None,2021-08-14 00:00:00, None, None,33
None, 17.2, 17.16, 17.2, 0.0, None, 32.0, None, None,2021-08-14 01:00:00, None, None,33
None, 16.1, 16.1, 16.1, 0.0, None, 32.0, None, None,2021-08-14 02:00:00, None, None,33
None, 15.3, 15.31, 15.3, 0.0, None, 32.0, None, None,2021-08-14 03:00:00, None, None,33
None, 14.6, 14.62, 14.6, 0.0, None, 32.0, None, None,2021-08-14 04:00:00, None, None,33
None, 14.1, 14.05, 14.1, 0.0, None, 32.0, None, None,2021-08-14 05:00:00, None, None,33
None, 13.5, 13.47, 13.5, 0.0, None, 32.0, None, None,2021-08-14 06:00:00, None, None,33
None, 13.5, 13.47, 13.3, 0.0, None, 13.5, None, None,2021-08-14 07:00:00, None, None,33
None, 15.1, 15.06, 13.3, 0.0, None, 15.0, None, None,2021-08-14 08:00:00, None, None,33
None, 18.3, 18.27, 13.3, 0.0, None, 18.2, None, None,2021-08-14 09:00:00, None, None,33
None, 21.9, 21.92, 13.3, 0.0, None, 21.9, None, None,2021-08-14 10:00:00, None, None,33
None, 25.8, 25.79, 13.3, 0.1, None, 25.7, None, None,2021-08-14 11:00:00, None, None,33
None, 28.6, 28.59, 13.3, 0.9, None, 28.6, None, None,2021-08-14 12:00:00, None, None,33
None, 30.0, 30.02, 13.3, 0.0, None, 30.0, None, None,2021-08-14 13:00:00, None, None,33
None, 31.7, 31.72, 13.3, 0.0, None, 31.7, None, None,2021-08-14 14:00:00, None, None,33
None, 32.4, 32.4, 13.3, 0.0, None, 32.4, None, None,2021-08-14 15:00:00, None, None,33
None, 31.7, 31.65, 13.3, 0.0, None, 32.4, None, None,2021-08-14 16:00:00, None, None,33
None, 30.6, 30.64, 13.3, 0.0, None, 32.4, None, None,2021-08-14 17:00:00, None, None,33
None, 28.4, 28.35, 13.3, -1.0, None, 32.4, None, None,2021-08-14 18:00:00, None, None,33
None, 26.0, 25.98, 26.0, 0.0, None, 28.4, None, None,2021-08-14 19:00:00, None, None,33
None, 23.8, 23.79, 23.8, 0.0, None, 28.4, None, None,2021-08-14 20:00:00, None, None,33
None, 22.0, 21.99, 22.0, 0.0, None, 28.4, None, None,2021-08-14 21:00:00, None, None,33
None, 20.7, 20.71, 20.7, 0.0, None, 28.4, None, None,2021-08-14 22:00:00, None, None,33
None, 19.5, 19.49, 19.5, 0.0, None, 28.4, None, None,2021-08-14 23:00:00, None, None,33
None, 18.6, 18.56, 18.6, 0.0, None, 28.4, None, None,2021-08-15 00:00:00, None, None,33
None, 18.4, 18.35, 18.4, 0.0, None, 28.4, None, None,2021-08-15 01:00:00, None, None,33
None, 17.7, 17.74, 17.8, 0.0, None, 28.4, None, None,2021-08-15 02:00:00, None, None,33
None, 16.7, 16.74, 16.8, 0.0, None, 28.4, None, None,2021-08-15 03:00:00, None, None,33
None, 15.9, 15.85, 15.9, 0.0, None, 28.4, None, None,2021-08-15 04:00:00, None, None,33
None, 15.3, 15.34, 15.3, 0.0, None, 28.4, None, None,2021-08-15 05:00:00, None, None,33
None, 15.1, 15.14, 15.1, 0.0, None, 28.4, None, None,2021-08-15 06:00:00, None, None,33
None, 15.2, 15.17, 15.1, 0.0, None, 15.2, None, None,2021-08-15 07:00:00, None, None,33
None, 16.2, 16.21, 15.1, 0.0, None, 16.2, None, None,2021-08-15 08:00:00, None, None,33
None, 18.5, 18.47, 15.1, 0.0, None, 18.4, None, None,2021-08-15 09:00:00, None, None,33
None, 22.2, 22.18, 15.1, 0.0, None, 22.1, None, None,2021-08-15 10:00:00, None, None,33
None, 25.9, 25.9, 15.1, 0.2, None, 25.9, None, None,2021-08-15 11:00:00, None, None,33
None, 28.4, 28.39, 15.1, 0.8, None, 28.4, None, None,2021-08-15 12:00:00, None, None,33
None, 30.1, 30.1, 15.1, 0.0, None, 30.1, None, None,2021-08-15 13:00:00, None, None,33
None, 33.0, 32.99, 15.1, 0.0, None, 32.9, None, None,2021-08-15 14:00:00, None, None,33
None, 35.6, 35.56, 15.1, 0.0, None, 35.6, None, None,2021-08-15 15:00:00, None, None,33
None, 34.3, 34.33, 15.1, 0.0, None, 35.6, None, None,2021-08-15 16:00:00, None, None,33
None, 29.5, 29.53, 15.1, -1.5, None, 35.6, None, None,2021-08-15 17:00:00, None, None,33
None, 27.0, 27.0, 15.1, -0.1, None, 35.6, None, None,2021-08-15 18:00:00, None, None,33
None, 26.7, 26.68, 26.7, 0.1, None, 27.0, None, None,2021-08-15 19:00:00, None, None,33
None, 26.4, 26.4, 26.4, 0.3, None, 27.0, None, None,2021-08-15 20:00:00, None, None,33
None, 25.9, 25.87, 25.9, 0.0, None, 27.0, None, None,2021-08-15 21:00:00, None, None,33
None, 24.8, 24.75, 24.8, -1.1, None, 27.0, None, None,2021-08-15 22:00:00, None, None,33
None, 22.0, 21.96, 22.0, 1.0, None, 27.0, None, None,2021-08-15 23:00:00, None, None,33
None, 20.5, 20.53, 20.5, 0.4, None, 27.0, None, None,2021-08-16 00:00:00, None, None,33
None, 20.1, 20.13, 20.1, 0.0, None, 27.0, None, None,2021-08-16 01:00:00, None, None,33
None, 19.8, 19.76, 19.8, 0.0, None, 27.0, None, None,2021-08-16 02:00:00, None, None,33
None, 19.7, 19.65, 19.7, 0.0, None, 27.0, None, None,2021-08-16 03:00:00, None, None,33
None, 19.6, 19.55, 19.6, 0.0, None, 27.0, None, None,2021-08-16 04:00:00, None, None,33
None, 19.1, 19.08, 19.1, 0.0, None, 27.0, None, None,2021-08-16 05:00:00, None, None,33
None, 18.7, 18.72, 18.7, 0.0, None, 27.0, None, None,2021-08-16 06:00:00, None, None,33
None, 18.8, 18.77, 18.6, 0.0, None, 18.8, None, None,2021-08-16 07:00:00, None, None,33
None, 19.4, 19.41, 18.6, 0.0, None, 19.4, None, None,2021-08-16 08:00:00, None, None,33
None, 20.3, 20.25, 18.6, 0.0, None, 20.2, None, None,2021-08-16 09:00:00, None, None,33
None, 21.0, 20.96, 18.6, 0.0, None, 21.0, None, None,2021-08-16 10:00:00, None, None,33
None, 21.3, 21.28, 18.6, 0.0, None, 21.3, None, None,2021-08-16 11:00:00, None, None,33
None, 22.1, 22.08, 18.6, 0.0, None, 22.1, None, None,2021-08-16 12:00:00, None, None,33
None, 23.5, 23.48, 18.6, 0.0, None, 23.5, None, None,2021-08-16 13:00:00, None, None,33
None, 22.0, 21.95, 18.6, 1.0, None, 23.7, None, None,2021-08-16 14:00:00, None, None,33
None, 20.1, 20.06, 18.6, 1.1, None, 23.7, None, None,2021-08-16 15:00:00, None, None,33
None, 18.9, 18.87, 18.6, 2.0, None, 23.7, None, None,2021-08-16 16:00:00, None, None,33
None, 18.5, 18.46, 18.5, 1.8, None, 23.7, None, None,2021-08-16 17:00:00, None, None,33
None, 17.4, 17.4, 17.4, 5.1, None, 23.7, None, None,2021-08-16 18:00:00, None, None,33
None, 16.4, 16.39, 16.4, 1.7, None, 17.4, None, None,2021-08-16 19:00:00, None, None,33
None, 15.9, 15.87, 15.9, 0.6, None, 17.4, None, None,2021-08-16 20:00:00, None, None,33
None, 15.5, 15.53, 15.5, 0.7, None, 17.4, None, None,2021-08-16 21:00:00, None, None,33
15.4, 15.3, 15.26, 15.3, 0.0, None, 17.4, None, None,2021-08-16 22:00:00, None, None,33
14.4, 15.2, 15.17, 15.2, 0.0, None, 17.4, None, None,2021-08-16 23:00:00, None, None,33
14.0, 15.0, 15.0, 15.0, 0.0, None, 17.4, None, None,2021-08-17 00:00:00, None, None,33
14.0, 14.9, 14.92, 14.9, 0.0, None, 17.4, None, None,2021-08-17 01:00:00, None, None,33
14.0, 15.0, 14.97, 14.9, 0.0, None, 17.4, None, None,2021-08-17 02:00:00, None, None,33
14.0, 14.9, 14.92, 14.9, 0.0, None, 17.4, None, None,2021-08-17 03:00:00, None, None,33
14.0, 15.0, 14.97, 14.9, 0.0, None, 17.4, None, None,2021-08-17 04:00:00, None, None,33
14.0, 15.3, 15.3, 14.9, 0.0, None, 17.4, None, None,2021-08-17 05:00:00, None, None,33
14.0, 15.6, 15.58, 14.9, 0.0, None, 17.4, None, None,2021-08-17 06:00:00, None, None,33
None, 15.8, 15.8, 15.6, -0.1, None, 15.8, None, None,2021-08-17 07:00:00, None, None,33
None, 16.1, 16.07, 15.6, 0.1, None, 16.1, None, None,2021-08-17 08:00:00, None, None,33
None, 16.4, 16.41, 15.6, 0.0, None, 16.4, None, None,2021-08-17 09:00:00, None, None,33
None, 16.7, 16.66, 15.6, 0.0, None, 16.7, None, None,2021-08-17 10:00:00, None, None,33
None, 17.1, 17.08, 15.6, 0.0, None, 17.1, None, None,2021-08-17 11:00:00, None, None,33
None, 18.7, 18.65, 15.6, -0.4, None, 18.6, None, None,2021-08-17 12:00:00, None, None,33
None, 21.4, 21.42, 15.6, 0.1, None, 21.4, None, None,2021-08-17 13:00:00, None, None,33
None, 22.9, 22.88, 15.6, 0.2, None, 22.8, None, None,2021-08-17 14:00:00, None, None,33
None, 24.7, 24.73, 15.6, 0.1, None, 24.7, None, None,2021-08-17 15:00:00, None, None,33
None, 24.4, 24.37, 15.6, -0.1, None, 25.1, None, None,2021-08-17 16:00:00, None, None,33
None, 23.7, 23.67, 15.6, 0.1, None, 25.1, None, None,2021-08-17 17:00:00, None, None,33
None, 22.7, 22.67, 15.6, 0.0, None, 25.1, None, None,2021-08-17 18:00:00, None, None,33
None, 21.7, 21.66, 21.7, -0.2, None, 22.7, None, None,2021-08-17 19:00:00, None, None,33
None, 20.5, 20.48, 20.5, 0.2, None, 22.7, None, None,2021-08-17 20:00:00, None, None,33
None, 19.2, 19.22, 19.2, 0.0, None, 22.7, None, None,2021-08-17 21:00:00, None, None,33
None, 17.4, 17.41, 17.5, None, None, 22.7, None, None,2021-08-17 22:00:00, None, None,33
None, 15.4, 15.36, 15.4, 0.0, None, 22.7, None, None,2021-08-17 23:00:00, None, None,33
None, 13.8, 13.8, 13.8, 0.0, None, 22.7, None, None,2021-08-18 00:00:00, None, None,33
None, 12.7, 12.74, 12.8, 0.0, None, 22.7, None, None,2021-08-18 01:00:00, None, None,33
None, 12.0, 11.99, 12.0, 0.0, None, 22.7, None, None,2021-08-18 02:00:00, None, None,33
None, 11.2, 11.15, 11.2, None, None, 22.7, None, None,2021-08-18 03:00:00, None, None,33
None, 10.5, 10.52, 10.5, 0.0, None, 22.7, None, None,2021-08-18 04:00:00, None, None,33
None, 9.9, 9.91, 9.9, 0.0, None, 22.7, None, None,2021-08-18 05:00:00, None, None,33
None, 9.5, 9.46, 9.5, 0.0, None, 22.7, None, None,2021-08-18 06:00:00, None, None,33
None, 10.2, 10.23, 9.3, 0.0, None, 10.2, None, None,2021-08-18 07:00:00, None, None,33
None, 15.1, 15.08, 9.3, 0.0, None, 15.0, None, None,2021-08-18 08:00:00, None, None,33
None, 18.3, 18.29, 9.3, 0.0, None, 18.3, None, None,2021-08-18 09:00:00, None, None,33
None, 21.1, 21.08, 9.3, 0.0, None, 21.0, None, None,2021-08-18 10:00:00, None, None,33
None, 24.7, 24.72, 9.3, 0.0, None, 24.7, None, None,2021-08-18 11:00:00, None, None,33
None, 26.9, 26.88, 9.3, 0.0, None, 26.9, None, None,2021-08-18 12:00:00, None, None,33
None, 27.6, 27.63, 9.3, 0.0, None, 27.6, None, None,2021-08-18 13:00:00, None, None,33
None, 29.0, 28.96, 9.3, 0.0, None, 28.9, None, None,2021-08-18 14:00:00, None, None,33
None, 30.6, 30.57, 9.3, 0.3, None, 30.6, None, None,2021-08-18 15:00:00, None, None,33
None, 28.9, 28.85, 9.3, -0.1, None, 30.6, None, None,2021-08-18 16:00:00, None, None,33
None, 28.6, 28.56, 9.3, 0.7, None, 30.6, None, None,2021-08-18 17:00:00, None, None,33
None, 28.4, 28.41, 9.3, 0.0, None, 30.6, None, None,2021-08-18 18:00:00, None, None,33
None, 26.9, 26.9, 26.9, -0.9, None, 28.4, None, None,2021-08-18 19:00:00, None, None,33
None, 24.8, 24.77, 24.8, 0.0, None, 28.4, None, None,2021-08-18 20:00:00, None, None,33
None, 22.7, 22.71, 22.7, 0.0, None, 28.4, None, None,2021-08-18 21:00:00, None, None,33
None, 21.3, 21.26, 21.3, 0.0, None, 28.4, None, None,2021-08-18 22:00:00, None, None,33
None, 20.2, 20.24, 20.3, None, None, 28.4, None, None,2021-08-18 23:00:00, None, None,33
None, 19.5, 19.52, 19.5, 0.1, None, 28.4, None, None,2021-08-19 00:00:00, None, None,33
None, 19.0, 19.02, 19.0, 0.1, None, 28.4, None, None,2021-08-19 01:00:00, None, None,33
None, 18.7, 18.69, 18.7, 0.0, None, 28.4, None, None,2021-08-19 02:00:00, None, None,33
None, 18.2, 18.23, 18.2, 0.0, None, 28.4, None, None,2021-08-19 03:00:00, None, None,33
None, 17.9, 17.89, 17.9, 0.0, None, 28.4, None, None,2021-08-19 04:00:00, None, None,33
None, 17.2, 17.16, 17.2, 0.0, None, 28.4, None, None,2021-08-19 05:00:00, None, None,33
None, 16.9, 16.89, 16.9, -0.2, None, 28.4, None, None,2021-08-19 06:00:00, None, None,33
None, 16.9, 16.89, 16.9, 0.1, None, 16.9, None, None,2021-08-19 07:00:00, None, None,33
None, 18.0, 18.04, 16.9, 0.1, None, 18.0, None, None,2021-08-19 08:00:00, None, None,33
None, 23.1, 23.12, 16.9, 0.0, None, 23.1, None, None,2021-08-19 09:00:00, None, None,33
None, 26.3, 26.25, 16.9, 0.0, None, 26.2, None, None,2021-08-19 10:00:00, None, None,33
None, 30.0, 29.95, 16.9, 0.0, None, 29.9, None, None,2021-08-19 11:00:00, None, None,33
None, 31.7, 31.72, 16.9, 0.0, None, 31.7, None, None,2021-08-19 12:00:00, None, None,33
None, 30.3, 30.26, 16.9, 0.0, None, 31.7, None, None,2021-08-19 13:00:00, None, None,33
None, 30.1, 30.12, 16.9, 0.3, None, 31.7, None, None,2021-08-19 14:00:00, None, None,33
None, 31.4, 31.44, 16.9, 0.5, None, 31.7, None, None,2021-08-19 15:00:00, None, None,33
None, 30.8, 30.78, 16.9, 0.1, None, 31.7, None, None,2021-08-19 16:00:00, None, None,33
None, 28.0, 27.98, 16.9, -1.1, None, 31.7, None, None,2021-08-19 17:00:00, None, None,33
None, 27.5, 27.5, 16.9, 0.2, None, 31.7, None, None,2021-08-19 18:00:00, None, None,33
None, 25.6, 25.64, 25.7, -1.2, None, 27.7, None, None,2021-08-19 19:00:00, None, None,33
None, 21.9, 21.88, 21.9, 0.1, None, 27.7, None, None,2021-08-19 20:00:00, None, None,33
None, 20.0, 20.02, 20.1, 0.1, None, 27.7, None, None,2021-08-19 21:00:00, None, None,33
None, 18.2, 18.17, 18.2, 0.2, None, 27.7, None, None,2021-08-19 22:00:00, None, None,33
None, 17.2, 17.2, 17.2, 0.2, None, 27.7, None, None,2021-08-19 23:00:00, None, None,33
