pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 22.08, 37.05, 32.5, None, 72.2, 1.901, 197.5, 8.0, None, 22.1, 20.7, 8.0, 0.0, None, 0.0, 37.0,2021-08-14 04:00:00, None,33
0.0, 18.27, 45.72, 32.5, None, 70.57, 1.337, 226.4, 7.0, None, 18.3, 18.2, 7.0, 0.0, None, 0.0, 46.0,2021-08-14 05:00:00, None,33
0.0, 17.47, 47.9, 32.5, None, 61.98, 1.357, 243.2, 6.0, None, 17.5, 17.5, 6.0, 0.0, None, 0.0, 48.0,2021-08-14 06:00:00, None,33
0.0, 18.38, 46.73, 20.6, None, 55.06, 2.067, 262.4, 7.0, None, 18.4, 17.2, 7.0, 0.0, None, 0.0, 47.0,2021-08-14 07:00:00, None,33
0.0, 20.66, 42.59, 20.6, None, 75.01, 1.671, 312.2, 7.0, None, 20.7, 17.2, 7.0, 0.0, None, 0.0, 43.0,2021-08-14 08:00:00, None,33
0.0, 24.5, 34.15, 24.7, None, 52.96, 4.958, 94.0, 7.0, None, 24.5, 17.2, 7.0, 0.0, None, 0.0, 34.0,2021-08-14 09:00:00, None,33
0.0, 25.87, 32.68, 25.9, None, 62.68, 5.306, 100.7, 9.0, None, 25.9, 17.2, 9.0, 0.0, None, 0.0, 33.0,2021-08-14 10:00:00, None,33
0.0, 27.86, 28.35, 27.9, None, 49.98, 7.188, 98.0, 8.0, None, 27.9, 17.2, 8.0, 0.0, None, 0.0, 28.0,2021-08-14 11:00:00, None,33
0.0, 29.36, 26.38, 30.2, None, 67.29, 5.94, 43.79, 8.0, None, 29.4, 17.2, 8.0, 0.0, None, 0.0, 26.0,2021-08-14 12:00:00, None,33
0.0, 30.44, 23.35, 30.5, None, 56.56, 8.78, 310.6, 8.0, None, 30.4, 17.2, 8.0, 0.0, None, 0.0, 23.0,2021-08-14 13:00:00, None,33
0.0, 30.43, 19.86, 30.6, None, 28.44, 15.75, 294.0, 5.0, None, 30.4, 17.2, 5.0, 0.0, None, 0.0, 20.0,2021-08-14 14:00:00, None,33
0.0, 31.07, 18.3, 31.1, None, 38.41, 14.19, 294.1, 4.0, None, 31.1, 17.2, 4.0, 0.0, None, 0.0, 18.0,2021-08-14 15:00:00, None,33
0.0, 30.75, 16.37, 31.4, None, 47.3, 8.87, 303.2, 2.0, None, 30.8, 17.2, 2.0, 0.0, None, 0.0, 16.0,2021-08-14 16:00:00, None,33
0.0, 29.62, 18.43, 31.4, None, 34.2, 11.95, 294.1, 3.0, None, 29.6, 17.2, 3.0, 0.0, None, 0.0, 18.0,2021-08-14 17:00:00, None,33
0.0, 29.33, 19.6, 31.4, None, 59.1, 5.898, 299.8, 5.0, None, 29.3, 17.2, 5.0, 0.0, None, 0.0, 20.0,2021-08-14 18:00:00, None,33
0.0, 27.55, 24.84, 29.4, None, 71.86, 5.891, 39.93, 5.0, None, 27.6, 27.5, 5.0, 0.0, None, 0.0, 25.0,2021-08-14 19:00:00, None,33
0.0, 25.83, 27.05, 29.4, None, 45.66, 5.98, 40.92, 6.0, None, 25.8, 26.0, 6.0, 0.0, None, 0.0, 27.0,2021-08-14 20:00:00, None,33
0.0, 25.19, 29.07, 29.4, None, 63.69, 5.091, 60.88, 7.0, None, 25.2, 24.6, 7.0, 0.0, None, 0.0, 29.0,2021-08-14 21:00:00, None,33
0.0, 24.02, 31.12, 29.4, None, 46.75, 6.533, 133.4, 6.0, None, 24.0, 24.0, 6.0, 0.0, None, 0.0, 31.0,2021-08-14 22:00:00, None,33
0.0, 22.8, 33.95, 29.4, None, 24.72, 8.87, 111.1, 6.0, None, 22.8, 22.6, 6.0, 0.0, None, 0.0, 34.0,2021-08-14 23:00:00, None,33
0.0, 22.28, 34.62, 29.4, None, 14.46, 12.27, 114.0, 6.0, None, 22.3, 21.7, 6.0, 0.0, None, 0.0, 35.0,2021-08-15 00:00:00, None,33
0.0, 21.59, 37.11, 29.4, None, 17.45, 11.75, 117.4, 6.0, None, 21.6, 21.6, 6.0, 0.0, None, 0.0, 37.0,2021-08-15 01:00:00, None,33
0.0, 21.41, 39.22, 29.4, None, 22.58, 9.58, 123.7, 7.0, None, 21.4, 21.4, 7.0, 0.0, None, 0.0, 39.0,2021-08-15 02:00:00, None,33
0.0, 19.95, 46.24, 29.4, None, 19.44, 7.275, 121.6, 8.0, None, 20.0, 19.8, 8.0, 0.0, None, 0.0, 46.0,2021-08-15 03:00:00, None,33
0.0, 20.92, 45.52, 29.4, None, 28.63, 5.325, 130.1, 9.0, None, 20.9, 19.8, 9.0, 0.0, None, 0.0, 46.0,2021-08-15 04:00:00, None,33
0.0, 19.84, 47.06, 29.4, None, 17.12, 7.919, 113.1, 8.0, None, 19.8, 19.7, 8.0, 0.0, None, 0.0, 47.0,2021-08-15 05:00:00, None,33
0.0, 19.93, 47.92, 29.4, None, 56.39, 4.941, 116.7, 9.0, None, 19.9, 17.5, 9.0, 0.0, None, 0.0, 48.0,2021-08-15 06:00:00, None,33
0.0, 20.4, 41.83, 20.4, None, 19.1, 12.78, 114.0, 7.0, None, 20.4, 19.6, 7.0, 0.0, None, 0.0, 42.0,2021-08-15 07:00:00, None,33
0.0, 21.74, 39.16, 21.7, None, 26.75, 9.65, 112.6, 7.0, None, 21.7, 19.6, 7.0, 0.0, None, 0.0, 39.0,2021-08-15 08:00:00, None,33
0.0, 23.12, 37.83, 23.3, None, 34.19, 8.34, 116.7, 8.0, None, 23.1, 19.6, 8.0, 0.0, None, 0.0, 38.0,2021-08-15 09:00:00, None,33
0.0, 24.79, 34.18, 25.0, None, 36.67, 9.21, 95.9, 8.0, None, 24.8, 19.6, 8.0, 0.0, None, 0.0, 34.0,2021-08-15 10:00:00, None,33
0.0, 26.04, 29.72, 26.2, None, 65.75, 7.413, 67.07, 7.0, None, 26.0, 19.6, 7.0, 0.0, None, 0.0, 30.0,2021-08-15 11:00:00, None,33
0.0, 27.66, 25.1, 28.0, None, 74.91, 7.909, 64.51, 6.0, None, 27.7, 19.6, 6.0, 0.0, None, 0.0, 25.0,2021-08-15 12:00:00, None,33
0.0, 26.91, 23.9, 29.2, None, 73.66, 6.403, 44.2, 4.0, None, 26.9, 19.6, 4.0, 0.0, None, 0.0, 24.0,2021-08-15 13:00:00, None,33
0.0, 28.15, 20.93, 29.2, None, 39.35, 10.17, 91.4, 4.0, None, 28.2, 19.6, 4.0, 0.0, None, 0.0, 21.0,2021-08-15 14:00:00, None,33
0.0, 27.97, 20.14, 29.2, None, 51.9, 8.54, 77.49, 3.0, None, 28.0, 19.6, 3.0, 0.0, None, 0.0, 20.0,2021-08-15 15:00:00, None,33
0.0, 26.66, 20.89, 29.2, None, 61.67, 6.787, 34.37, 2.0, None, 26.7, 19.6, 2.0, 0.0, None, 0.0, 21.0,2021-08-15 16:00:00, None,33
0.0, 26.06, 20.99, 29.2, None, 43.52, 7.125, 66.02, 2.0, None, 26.1, 19.6, 2.0, 0.0, None, 0.0, 21.0,2021-08-15 17:00:00, None,33
0.0, 25.04, 22.95, 29.2, None, 38.92, 6.532, 88.0, 3.0, None, 25.0, 19.6, 3.0, 0.0, None, 0.0, 23.0,2021-08-15 18:00:00, None,33
0.0, 24.01, 24.58, 25.2, None, 29.35, 9.2, 106.5, 3.0, None, 24.0, 23.9, 3.0, 0.0, None, 0.0, 25.0,2021-08-15 19:00:00, None,33
0.0, 23.47, 25.79, 25.2, None, 35.64, 7.323, 96.3, 3.0, None, 23.5, 23.4, 3.0, 0.0, None, 0.0, 26.0,2021-08-15 20:00:00, None,33
0.0, 22.38, 29.47, 25.2, None, 26.3, 10.76, 105.6, 4.0, None, 22.4, 22.4, 4.0, 0.0, None, 0.0, 29.0,2021-08-15 21:00:00, None,33
0.0, 21.8, 34.21, 25.2, None, 19.53, 13.03, 110.9, 6.0, None, 21.8, 21.7, 6.0, 0.0, None, 0.0, 34.0,2021-08-15 22:00:00, None,33
0.0, 21.05, 38.27, 25.2, None, 37.69, 9.25, 103.7, 7.0, None, 21.1, 21.0, 7.0, 0.0, None, 0.0, 38.0,2021-08-15 23:00:00, None,33
0.0, 20.84, 40.3, 25.2, None, 27.6, 10.64, 108.3, 7.0, None, 20.8, 20.7, 7.0, 0.0, None, 0.0, 40.0,2021-08-16 00:00:00, None,33
0.0, 20.8, 40.47, 25.2, None, 30.71, 10.39, 108.1, 7.0, None, 20.8, 20.7, 7.0, 0.0, None, 0.0, 40.0,2021-08-16 01:00:00, None,33
0.0, 20.38, 41.92, 25.2, None, 61.5, 8.19, 84.7, 7.0, None, 20.4, 20.4, 7.0, 0.0, None, 0.0, 42.0,2021-08-16 02:00:00, None,33
0.0, 19.59, 46.54, 25.2, None, 64.41, 7.553, 38.0, 8.0, None, 19.6, 19.6, 8.0, 0.0, None, 0.0, 47.0,2021-08-16 03:00:00, None,33
0.0, 19.24, 48.52, 25.2, None, 42.71, 7.93, 100.3, 8.0, None, 19.2, 19.2, 8.0, 0.0, None, 0.0, 49.0,2021-08-16 04:00:00, None,33
0.0, 18.54, 50.81, 25.2, None, 26.46, 11.01, 114.2, 8.0, None, 18.5, 18.5, 8.0, 0.0, None, 0.0, 51.0,2021-08-16 05:00:00, None,33
0.0, 18.1, 50.28, 25.2, None, 20.62, 11.91, 114.3, 8.0, None, 18.1, 18.1, 8.0, 0.0, None, 0.0, 50.0,2021-08-16 06:00:00, None,33
0.0, 17.87, 51.35, 18.2, None, 31.69, 9.53, 121.8, 8.0, None, 17.9, 17.8, 8.0, 0.0, None, 0.0, 51.0,2021-08-16 07:00:00, None,33
0.0, 18.27, 50.32, 18.6, None, 47.24, 6.023, 132.7, 8.0, None, 18.3, 17.8, 8.0, 0.0, None, 0.0, 50.0,2021-08-16 08:00:00, None,33
0.0, 18.21, 47.06, 18.6, None, 44.7, 5.182, 121.3, 6.0, None, 18.2, 17.8, 6.0, 0.0, None, 0.0, 47.0,2021-08-16 09:00:00, None,33
0.0, 18.81, 44.04, 18.9, None, 48.1, 5.871, 74.23, 7.0, None, 18.8, 17.8, 7.0, 0.0, None, 0.0, 44.0,2021-08-16 10:00:00, None,33
0.0, 18.95, 44.99, 19.1, None, 68.71, 4.639, 43.51, 7.0, None, 19.0, 17.8, 7.0, 0.0, None, 0.0, 45.0,2021-08-16 11:00:00, None,33
0.0, 18.12, 52.97, 19.2, None, 59.82, 5.719, 71.91, 8.0, None, 18.1, 17.8, 8.0, 0.1, None, 0.0, 53.0,2021-08-16 12:00:00, None,33
0.8, 15.19, 78.24, 19.2, None, 56.52, 2.81, 181.8, 12.0, None, 15.2, 14.9, 12.0, 0.8, None, 0.0, 78.0,2021-08-16 13:00:00, None,33
1.0, 15.21, 83.8, 19.2, None, 49.43, 1.434, 167.6, 13.0, None, 15.2, 14.5, 13.0, 0.2, None, 0.0, 84.0,2021-08-16 14:00:00, None,33
1.5, 14.81, 83.5, 19.2, None, 65.56, 3.049, 168.3, 13.0, None, 14.8, 14.5, 13.0, 0.5, None, 0.0, 84.0,2021-08-16 15:00:00, None,33
2.6, 14.14, 90.2, 19.2, None, 30.0, 5.212, 119.1, 12.0, None, 14.1, 14.0, 12.0, 1.1, None, 0.0, 90.0,2021-08-16 16:00:00, None,33
4.2, 13.62, 91.0, 19.2, None, 34.73, 5.25, 135.1, 12.0, None, 13.6, 13.5, 12.0, 1.6, None, 0.0, 91.0,2021-08-16 17:00:00, None,33
5.5, 13.27, 93.3, 19.2, None, 27.37, 3.933, 134.9, 12.0, None, 13.3, 13.0, 12.0, 1.3, None, 0.0, 93.0,2021-08-16 18:00:00, None,33
6.3, 12.99, 93.8, 13.8, None, 44.95, 3.27, 114.8, 12.0, None, 13.0, 13.0, 12.0, 0.8, None, 0.0, 94.0,2021-08-16 19:00:00, None,33
6.6, 12.98, 95.9, 13.8, None, 32.68, 2.212, 132.6, 12.0, None, 13.0, 12.9, 12.0, 0.3, None, 0.0, 96.0,2021-08-16 20:00:00, None,33
7.0, 13.06, 96.7, 13.8, None, 53.13, 0.913, 295.9, 13.0, None, 13.1, 12.9, 13.0, 0.4, None, 0.0, 97.0,2021-08-16 21:00:00, None,33
7.0, 12.81, 97.1, 13.8, None, 78.98, 1.353, 187.8, 12.0, None, 12.8, 12.7, 12.0, 0.1, None, 0.0, 97.0,2021-08-16 22:00:00, None,33
7.0, 11.69, 96.5, 13.8, None, 65.62, 3.24, 200.8, 12.0, None, 11.7, 11.5, 12.0, 0.0, None, 0.0, 97.0,2021-08-16 23:00:00, None,33
None, 11.25, 94.7, 13.8, None, None, None, None, 10.0, None, 11.3, 11.1, 10.0, None, None, None, 95.0,2021-08-17 00:00:00, None,33
None, 10.65, 94.2, 13.8, None, 71.41, 2.195, 236.0, 11.0, None, 10.7, 10.4, 11.0, 0.0, None, 0.0, 94.0,2021-08-17 01:00:00, None,33
None, 10.54, 94.6, 13.8, None, 31.23, 3.585, 280.5, 10.0, None, 10.5, 10.4, 10.0, 0.0, None, 0.0, 95.0,2021-08-17 02:00:00, None,33
None, 10.02, 89.7, 13.8, None, 54.43, 3.848, 293.5, 8.0, None, 10.0, 9.9, 8.0, 0.0, None, 0.0, 90.0,2021-08-17 03:00:00, None,33
None, 9.68, 78.29, 13.8, None, 75.26, 2.384, 204.3, 6.0, None, 9.7, 9.1, 6.0, 0.0, None, 0.0, 78.0,2021-08-17 04:00:00, None,33
None, 9.52, 76.93, 13.8, None, 57.79, 5.36, 278.6, 6.0, None, 9.5, 9.1, 6.0, 0.0, None, 0.0, 77.0,2021-08-17 05:00:00, None,33
None, 9.43, 78.82, 13.8, None, 35.96, 3.059, 275.9, 6.0, None, 9.4, 9.1, 6.0, 0.0, None, 0.0, 79.0,2021-08-17 06:00:00, None,33
None, 8.91, 85.8, 9.7, None, 72.89, 1.489, 222.4, 6.0, None, 8.9, 8.9, 6.0, 0.0, None, 0.0, 86.0,2021-08-17 07:00:00, None,33
None, 9.22, 84.0, 9.7, None, 53.0, 1.268, 164.6, 6.0, None, 9.2, 8.8, 6.0, 0.0, None, 0.0, 84.0,2021-08-17 08:00:00, None,33
None, 9.58, 85.0, 9.8, None, 51.35, 1.764, 273.5, 7.0, None, 9.6, 8.8, 7.0, 0.1, None, 0.0, 85.0,2021-08-17 09:00:00, None,33
None, 9.58, 86.3, 9.8, None, 36.13, 2.739, 286.3, 7.0, None, 9.6, 8.8, 7.0, 0.1, None, 0.0, 86.0,2021-08-17 10:00:00, None,33
None, 11.42, 76.15, 11.5, None, 67.95, 2.8, 339.4, 7.0, None, 11.4, 8.8, 7.0, 0.0, None, 0.0, 76.0,2021-08-17 11:00:00, None,33
None, 12.43, 69.37, 12.6, None, 43.96, 4.866, 310.2, 7.0, None, 12.4, 8.8, 7.0, 0.0, None, 0.0, 69.0,2021-08-17 12:00:00, None,33
None, 12.89, 66.2, 13.1, None, 31.87, 6.864, 291.3, 7.0, None, 12.9, 8.8, 7.0, 0.0, None, 0.0, 66.0,2021-08-17 13:00:00, None,33
None, 13.11, 63.86, 13.3, None, 63.34, 5.941, 351.3, 7.0, None, 13.1, 8.8, 7.0, 0.0, None, 0.0, 64.0,2021-08-17 14:00:00, None,33
None, 13.32, 64.67, 13.7, None, 38.0, 6.637, 66.81, 7.0, None, 13.3, 8.8, 7.0, 0.0, None, 0.0, 65.0,2021-08-17 15:00:00, None,33
None, 13.85, 61.68, 14.0, None, 39.1, 5.784, 80.8, 7.0, None, 13.9, 8.8, 7.0, 0.0, None, 0.0, 62.0,2021-08-17 16:00:00, None,33
None, 15.17, 58.89, 15.1, None, 48.74, 2.767, 300.3, 8.0, None, 15.2, 8.8, 8.0, 0.0, None, 0.0, 59.0,2021-08-17 17:00:00, None,33
None, 16.0, 54.78, 16.1, None, 39.22, 3.232, 288.9, 7.0, None, 16.0, 8.8, 7.0, 0.0, None, 0.0, 55.0,2021-08-17 18:00:00, None,33
None, 16.11, 53.66, 16.4, None, 64.32, 1.264, 245.3, 6.0, None, 16.1, 15.9, 6.0, 0.0, None, 0.0, 54.0,2021-08-17 19:00:00, None,33
None, 14.68, 58.77, 16.4, None, 60.29, 1.468, 178.8, 7.0, None, 14.7, 14.7, 7.0, 0.0, None, 0.0, 59.0,2021-08-17 20:00:00, None,33
None, 12.15, 71.43, 16.4, None, 23.45, 1.997, 183.9, 7.0, None, 12.2, 12.0, 7.0, 0.0, None, 0.0, 71.0,2021-08-17 21:00:00, None,33
None, 10.21, 80.8, 16.4, None, 47.71, 1.137, 189.8, 7.0, None, 10.2, 10.3, 7.0, 0.0, None, 0.0, 81.0,2021-08-17 22:00:00, None,33
None, 9.22, 86.7, 16.4, None, 61.78, 0.801, 222.8, 7.0, None, 9.2, 9.2, 7.0, 0.0, None, 0.0, 87.0,2021-08-17 23:00:00, None,33
0.0, 8.86, 88.1, 16.4, None, 65.02, 0.938, 176.3, 7.0, None, 8.9, 8.9, 7.0, 0.0, None, 0.0, 88.0,2021-08-18 00:00:00, None,33
0.0, 8.21, 90.3, 16.4, None, 48.28, 0.963, 174.3, 7.0, None, 8.2, 8.1, 7.0, 0.0, None, 0.0, 90.0,2021-08-18 01:00:00, None,33
0.0, 7.881, 92.0, 16.4, None, 48.37, 1.011, 173.3, 7.0, None, 7.9, 7.6, 7.0, 0.0, None, 0.0, 92.0,2021-08-18 02:00:00, None,33
0.0, 7.725, 91.9, 16.4, None, 51.33, 0.942, 187.4, 6.0, None, 7.7, 7.4, 6.0, 0.0, None, 0.0, 92.0,2021-08-18 03:00:00, None,33
0.0, 6.752, 93.9, 16.4, None, 58.07, 1.24, 193.1, 6.0, None, 6.8, 6.7, 6.0, 0.0, None, 0.0, 94.0,2021-08-18 04:00:00, None,33
0.0, 6.466, 94.6, 16.4, None, 68.26, 1.242, 199.5, 6.0, None, 6.5, 6.3, 6.0, 0.0, None, 0.0, 95.0,2021-08-18 05:00:00, None,33
0.0, 6.335, 95.2, 16.4, None, 59.22, 0.852, 176.1, 5.0, None, 6.3, 6.0, 5.0, 0.0, None, 0.0, 95.0,2021-08-18 06:00:00, None,33
0.0, 6.653, 92.5, 6.9, None, 70.53, 1.457, 241.3, 6.0, None, 6.7, 6.2, 6.0, 0.0, None, 0.0, 93.0,2021-08-18 07:00:00, None,33
0.0, 9.83, 78.74, 9.7, None, 70.92, 1.456, 347.3, 6.0, None, 9.8, 6.2, 6.0, 0.0, None, 0.0, 79.0,2021-08-18 08:00:00, None,33
0.0, 13.08, 69.77, 13.0, None, 54.23, 1.789, 353.2, 7.0, None, 13.1, 6.2, 7.0, 0.0, None, 0.0, 70.0,2021-08-18 09:00:00, None,33
0.0, 16.2, 59.21, 16.2, None, 31.86, 2.708, 9.97, 8.0, None, 16.2, 6.2, 8.0, 0.0, None, 0.0, 59.0,2021-08-18 10:00:00, None,33
0.0, 19.02, 43.4, 19.3, None, 61.25, 3.928, 342.4, 6.0, None, 19.0, 6.2, 6.0, 0.0, None, 0.0, 43.0,2021-08-18 11:00:00, None,33
0.0, 20.67, 32.12, 20.9, None, 68.05, 3.916, 330.8, 3.0, None, 20.7, 6.2, 3.0, 0.0, None, 0.0, 32.0,2021-08-18 12:00:00, None,33
0.0, 22.5, 22.29, 22.6, None, 69.27, 4.787, 30.67, 0.0, None, 22.5, 6.2, 0.0, 0.0, None, 0.0, 22.0,2021-08-18 13:00:00, None,33
0.0, 23.25, 24.37, 23.8, None, 63.94, 5.458, 34.24, 2.0, None, 23.3, 6.2, 2.0, 0.0, None, 0.0, 24.0,2021-08-18 14:00:00, None,33
0.0, 23.64, 21.88, 24.3, None, 54.43, 6.468, 17.42, 1.0, None, 23.6, 6.2, 1.0, 0.0, None, 0.0, 22.0,2021-08-18 15:00:00, None,33
0.0, 24.09, 21.12, 24.5, None, 39.38, 5.779, 91.1, 1.0, None, 24.1, 6.2, 1.0, 0.0, None, 0.0, 21.0,2021-08-18 16:00:00, None,33
0.0, 24.31, 20.64, 24.7, None, 74.93, 3.695, 353.3, 0.0, None, 24.3, 6.2, 0.0, 0.0, None, 0.0, 21.0,2021-08-18 17:00:00, None,33
0.0, 24.24, 25.92, 24.8, None, 55.46, 5.273, 278.3, 3.0, None, 24.2, 6.2, 3.0, 0.0, None, 0.0, 26.0,2021-08-18 18:00:00, None,33
0.0, 23.1, 30.58, 24.3, None, 32.33, 4.978, 286.3, 5.0, None, 23.1, 23.1, 5.0, 0.0, None, 0.0, 31.0,2021-08-18 19:00:00, None,33
0.0, 21.63, 33.47, 24.3, None, 65.49, 3.138, 112.9, 5.0, None, 21.6, 21.7, 5.0, 0.0, None, 0.0, 33.0,2021-08-18 20:00:00, None,33
0.0, 20.26, 36.6, 24.3, None, 57.03, 3.045, 145.6, 5.0, None, 20.3, 20.2, 5.0, 0.0, None, 0.0, 37.0,2021-08-18 21:00:00, None,33
0.0, 19.25, 38.39, 24.3, None, 56.61, 2.999, 150.3, 5.0, None, 19.3, 19.4, 5.0, 0.0, None, 0.0, 38.0,2021-08-18 22:00:00, None,33
0.0, 18.53, 40.56, 24.3, None, 36.74, 4.876, 127.7, 5.0, None, 18.5, 18.4, 5.0, 0.0, None, 0.0, 41.0,2021-08-18 23:00:00, None,33
0.0, 18.01, 43.58, 24.3, None, 67.86, 2.896, 132.0, 5.0, None, 18.0, 17.9, 5.0, 0.0, None, 0.0, 44.0,2021-08-19 00:00:00, None,33
0.0, 17.08, 44.87, 24.3, None, 60.7, 3.012, 78.21, 5.0, None, 17.1, 16.9, 5.0, 0.0, None, 0.0, 45.0,2021-08-19 01:00:00, None,33
0.0, 15.98, 49.57, 24.3, None, 47.41, 3.348, 113.8, 5.0, None, 16.0, 15.9, 5.0, 0.0, None, 0.0, 50.0,2021-08-19 02:00:00, None,33
