CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 18.22, 34.5, None, None, None, None, 26.25, None, 2.683, 240.6, 2.0, None, 18.2, 18.0, None, None, None, 23.0, None, None, 35.0, None,2021-08-14 02:00:00, None, None, None,33
None, 18.25, 31.08, None, None, None, None, 21.27, None, 3.702, 195.0, 1.0, None, 18.3, 18.0, None, None, None, 23.0, None, None, 31.0, None,2021-08-14 03:00:00, None, None, None,33
None, 18.32, 30.73, None, None, None, None, 24.62, None, 3.181, 211.6, 1.0, None, 18.3, 17.8, None, None, None, 23.0, None, None, 31.0, None,2021-08-14 04:00:00, None, None, None,33
None, 17.87, 34.49, None, None, None, None, 16.73, None, 4.196, 220.5, 2.0, None, 17.9, 17.8, None, None, None, 23.0, None, None, 34.0, None,2021-08-14 05:00:00, None, None, None,33
None, 17.36, 32.45, None, None, None, None, 21.15, None, 1.647, 238.9, 1.0, None, 17.4, 17.5, None, None, None, 23.0, None, None, 32.0, None,2021-08-14 06:00:00, None, None, None,33
None, 18.4, 31.15, None, None, None, None, 45.56, None, 0.882, 229.0, 1.0, None, 18.4, 17.3, None, None, None, 18.4, None, None, 31.0, None,2021-08-14 07:00:00, None, None, None,33
None, 19.42, 38.58, None, None, None, None, 22.28, None, 2.399, 146.4, 5.0, None, 19.4, 17.3, None, None, None, 19.4, None, None, 39.0, None,2021-08-14 08:00:00, None, None, None,33
None, 19.82, 39.76, None, None, None, None, 28.27, None, 2.294, 130.5, 5.0, None, 19.8, 17.3, None, None, None, 19.9, None, None, 40.0, None,2021-08-14 09:00:00, None, None, None,33
None, 19.88, 36.55, None, None, None, None, 31.76, None, 3.148, 147.7, 4.0, None, 19.9, 17.3, None, None, None, 19.9, None, None, 37.0, None,2021-08-14 10:00:00, None, None, None,33
None, 20.54, 36.48, None, None, None, None, 37.07, None, 3.906, 147.1, 5.0, None, 20.5, 17.3, None, None, None, 20.7, None, None, 36.0, None,2021-08-14 11:00:00, None, None, None,33
None, 21.47, 33.57, None, None, None, None, 41.25, None, 3.058, 183.9, 5.0, None, 21.5, 17.3, None, None, None, 21.9, None, None, 34.0, None,2021-08-14 12:00:00, None, None, None,33
None, 22.39, 34.88, None, None, None, None, 52.05, None, 3.052, 230.6, 7.0, None, 22.4, 17.3, None, None, None, 22.7, None, None, 35.0, None,2021-08-14 13:00:00, None, None, None,33
None, 22.9, 32.43, None, None, None, None, 51.26, None, 3.757, 230.1, 6.0, None, 22.9, 17.3, None, None, None, 23.7, None, None, 32.0, None,2021-08-14 14:00:00, None, None, None,33
None, 23.69, 28.58, None, None, None, None, 59.24, None, 3.147, 261.0, 5.0, None, 23.7, 17.3, None, None, None, 23.9, None, None, 29.0, None,2021-08-14 15:00:00, None, None, None,33
None, 23.33, 30.3, None, None, None, None, 47.01, None, 4.053, 282.3, 5.0, None, 23.3, 17.3, None, None, None, 24.1, None, None, 30.0, None,2021-08-14 16:00:00, None, None, None,33
None, 23.34, 29.21, None, None, None, None, 41.91, None, 4.268, 273.9, 5.0, None, 23.3, 17.3, None, None, None, 24.1, None, None, 29.0, None,2021-08-14 17:00:00, None, None, None,33
None, 22.41, 33.78, None, None, None, None, 33.11, None, 4.182, 281.6, 6.0, None, 22.4, 17.3, None, None, None, 24.1, None, None, 34.0, None,2021-08-14 18:00:00, None, None, None,33
None, 20.58, 35.96, None, None, None, None, 37.53, None, 4.134, 292.3, 5.0, None, 20.6, 20.6, None, None, None, 22.4, None, None, 36.0, None,2021-08-14 19:00:00, None, None, None,33
None, 19.07, 34.03, None, None, None, None, 69.53, None, 2.995, 252.6, 3.0, None, 19.1, 19.0, None, None, None, 22.4, None, None, 34.0, None,2021-08-14 20:00:00, None, None, None,33
None, 18.67, 35.06, None, None, None, None, 45.75, None, 4.671, 241.7, 3.0, None, 18.7, 18.7, None, None, None, 22.4, None, None, 35.0, None,2021-08-14 21:00:00, None, None, None,33
None, 18.39, 38.23, None, None, None, None, 41.05, None, 5.453, 232.5, 4.0, None, 18.4, 18.4, None, None, None, 22.4, None, None, 38.0, None,2021-08-14 22:00:00, None, None, None,33
None, 18.42, 33.47, None, None, None, None, 35.45, None, 5.271, 285.9, 2.0, None, 18.4, 18.2, None, None, None, 22.4, None, None, 33.0, None,2021-08-14 23:00:00, None, None, None,33
None, 17.8, 35.42, None, None, None, None, 38.46, None, 4.701, 287.8, 2.0, None, 17.8, 17.7, None, None, None, 22.4, None, None, 35.0, None,2021-08-15 00:00:00, None, None, None,33
None, 17.86, 31.41, None, None, None, None, 48.46, None, 3.863, 311.2, 1.0, None, 17.9, 17.5, None, None, None, 22.4, None, None, 31.0, None,2021-08-15 01:00:00, None, None, None,33
None, 17.37, 30.92, None, None, None, None, 40.32, None, 2.814, 292.1, 0.0, None, 17.4, 17.3, None, None, None, 22.4, None, None, 31.0, None,2021-08-15 02:00:00, None, None, None,33
None, 16.93, 32.42, None, None, None, None, 64.44, None, 2.569, 224.0, 0.0, None, 16.9, 16.9, None, None, None, 22.4, None, None, 32.0, None,2021-08-15 03:00:00, None, None, None,33
None, 16.69, 29.19, None, None, None, None, 46.39, None, 5.102, 213.9, -1.0, None, 16.7, 16.5, None, None, None, 22.4, None, None, 29.0, None,2021-08-15 04:00:00, None, None, None,33
None, 16.2, 28.82, None, None, None, None, 31.65, None, 4.948, 216.6, -2.0, None, 16.2, 16.1, None, None, None, 22.4, None, None, 29.0, None,2021-08-15 05:00:00, None, None, None,33
None, 15.85, 28.55, None, None, None, None, 32.44, None, 4.826, 236.5, -2.0, None, 15.9, 15.7, None, None, None, 22.4, None, None, 29.0, None,2021-08-15 06:00:00, None, None, None,33
None, 15.86, 30.3, None, None, None, None, 22.54, None, 7.393, 200.5, -1.0, None, 15.9, 15.7, None, None, None, 16.1, None, None, 30.0, None,2021-08-15 07:00:00, None, None, None,33
None, 17.26, 31.27, None, None, None, None, 27.11, None, 5.758, 201.9, 0.0, None, 17.3, 15.7, None, None, None, 17.3, None, None, 31.0, None,2021-08-15 08:00:00, None, None, None,33
None, 18.27, 27.71, None, None, None, None, 24.71, None, 6.094, 195.3, -1.0, None, 18.3, 15.7, None, None, None, 18.3, None, None, 28.0, None,2021-08-15 09:00:00, None, None, None,33
None, 19.42, 24.69, None, None, None, None, 36.3, None, 4.134, 218.4, -1.0, None, 19.4, 15.7, None, None, None, 19.6, None, None, 25.0, None,2021-08-15 10:00:00, None, None, None,33
None, 21.04, 27.65, None, None, None, None, 44.76, None, 2.873, 241.2, 2.0, None, 21.0, 15.7, None, None, None, 21.0, None, None, 28.0, None,2021-08-15 11:00:00, None, None, None,33
None, 21.76, 24.32, None, None, None, None, 41.83, None, 4.443, 271.2, 0.0, None, 21.8, 15.7, None, None, None, 21.9, None, None, 24.0, None,2021-08-15 12:00:00, None, None, None,33
None, 23.35, 22.92, None, None, None, None, 45.65, None, 4.618, 274.6, 0.0, None, 23.4, 15.7, None, None, None, 23.3, None, None, 23.0, None,2021-08-15 13:00:00, None, None, None,33
None, 23.89, 24.08, None, None, None, None, 50.09, None, 5.157, 271.5, 2.0, None, 23.9, 15.7, None, None, None, 24.2, None, None, 24.0, None,2021-08-15 14:00:00, None, None, None,33
None, 23.63, 21.23, None, None, None, None, 53.74, None, 6.138, 277.0, -1.0, None, 23.6, 15.7, None, None, None, 24.7, None, None, 21.0, None,2021-08-15 15:00:00, None, None, None,33
None, 23.91, 19.42, None, None, None, None, 48.67, None, 6.45, 286.2, -1.0, None, 23.9, 15.7, None, None, None, 25.0, None, None, 19.0, None,2021-08-15 16:00:00, None, None, None,33
None, 24.47, 18.72, None, None, None, None, 43.81, None, 6.304, 287.3, -1.0, None, 24.5, 15.7, None, None, None, 25.2, None, None, 19.0, None,2021-08-15 17:00:00, None, None, None,33
None, 20.99, 26.08, None, None, None, None, 51.96, None, 5.295, 289.4, 0.0, None, 21.0, 15.7, None, None, None, 25.2, None, None, 26.0, None,2021-08-15 18:00:00, None, None, None,33
None, 20.14, 25.7, None, None, None, None, 56.21, None, 3.96, 292.3, 0.0, None, 20.1, 20.1, None, None, None, 21.0, None, None, 26.0, None,2021-08-15 19:00:00, None, None, None,33
None, 19.77, 22.23, None, None, None, None, 30.81, None, 7.629, 294.1, -2.0, None, 19.8, 19.5, None, None, None, 21.0, None, None, 22.0, None,2021-08-15 20:00:00, None, None, None,33
None, 18.87, 23.71, None, None, None, None, 28.83, None, 6.989, 290.0, -2.0, None, 18.9, 18.8, None, None, None, 21.0, None, None, 24.0, None,2021-08-15 21:00:00, None, None, None,33
None, 18.99, 23.28, None, None, None, None, 29.64, None, 7.294, 295.5, -2.0, None, 19.0, 18.6, None, None, None, 21.0, None, None, 23.0, None,2021-08-15 22:00:00, None, None, None,33
None, 18.04, 27.11, None, None, None, None, 35.0, None, 7.934, 289.4, -1.0, None, 18.0, 18.1, None, None, None, 21.0, None, None, 27.0, None,2021-08-15 23:00:00, None, None, None,33
None, 17.41, 31.38, None, None, None, None, 40.09, None, 7.019, 282.4, 0.0, None, 17.4, 17.4, None, None, None, 21.0, None, None, 31.0, None,2021-08-16 00:00:00, None, None, None,33
None, 15.73, 36.58, None, None, None, None, 39.52, None, 7.594, 293.8, 1.0, None, 15.7, 15.8, None, None, None, 21.0, None, None, 37.0, None,2021-08-16 01:00:00, None, None, None,33
None, 14.28, 39.57, None, None, None, None, 50.79, None, 4.125, 290.7, 1.0, None, 14.3, 14.1, None, None, None, 21.0, None, None, 40.0, None,2021-08-16 02:00:00, None, None, None,33
None, 14.11, 42.15, None, None, None, None, 28.93, None, 4.993, 296.6, 2.0, None, 14.1, 13.9, None, None, None, 21.0, None, None, 42.0, None,2021-08-16 03:00:00, None, None, None,33
None, 13.42, 46.18, None, None, None, None, 26.26, None, 7.445, 283.9, 2.0, None, 13.4, 13.3, None, None, None, 21.0, None, None, 46.0, None,2021-08-16 04:00:00, None, None, None,33
None, 13.36, 48.57, None, None, None, None, 29.91, None, 6.882, 285.0, 3.0, None, 13.4, 13.1, None, None, None, 21.0, None, None, 49.0, None,2021-08-16 05:00:00, None, None, None,33
None, 13.02, 53.39, None, None, None, None, 27.83, None, 7.637, 287.7, 4.0, None, 13.0, 12.9, None, None, None, 21.0, None, None, 53.0, None,2021-08-16 06:00:00, None, None, None,33
None, 12.67, 53.98, None, None, None, None, 34.55, None, 4.056, 283.3, 3.0, None, 12.7, 12.5, None, None, None, 13.2, None, None, 54.0, None,2021-08-16 07:00:00, None, None, None,33
None, 13.05, 56.75, None, None, None, None, 50.15, None, 2.816, 287.5, 5.0, None, 13.1, 12.5, None, None, None, 13.3, None, None, 57.0, None,2021-08-16 08:00:00, None, None, None,33
None, 13.1, 56.01, None, None, None, None, 44.56, None, 3.285, 273.9, 5.0, None, 13.1, 12.5, None, None, None, 13.3, None, None, 56.0, None,2021-08-16 09:00:00, None, None, None,33
None, 13.11, 56.5, None, None, None, None, 38.13, None, 5.776, 290.5, 5.0, None, 13.1, 12.5, None, None, None, 13.3, None, None, 57.0, None,2021-08-16 10:00:00, None, None, None,33
None, 13.24, 57.56, None, None, None, None, 41.03, None, 3.117, 276.1, 5.0, None, 13.2, 12.5, None, None, None, 13.3, None, None, 58.0, None,2021-08-16 11:00:00, None, None, None,33
None, 13.46, 58.73, None, None, None, None, 33.37, None, 2.592, 278.2, 6.0, None, 13.5, 12.5, None, None, None, 15.7, None, None, 59.0, None,2021-08-16 12:00:00, None, None, None,33
None, 13.05, 60.91, None, None, None, None, 27.33, None, 3.552, 289.0, 6.0, None, 13.1, 12.5, None, None, None, 15.7, None, None, 61.0, None,2021-08-16 13:00:00, None, None, None,33
None, 12.36, 63.14, None, None, None, None, 36.27, None, 3.598, 289.0, 6.0, None, 12.4, 12.1, None, None, None, 15.7, None, None, 63.0, None,2021-08-16 14:00:00, None, None, None,33
None, 11.86, 66.88, None, None, None, None, 27.28, None, 5.513, 290.3, 5.0, None, 11.9, 11.9, None, None, None, 15.7, None, None, 67.0, None,2021-08-16 15:00:00, None, None, None,33
None, 12.87, 63.93, None, None, None, None, 48.97, None, 2.086, 333.5, 6.0, None, 12.9, 11.7, None, None, None, 15.7, None, None, 64.0, None,2021-08-16 16:00:00, None, None, None,33
None, 11.83, 68.41, None, None, None, None, 76.5, None, 1.335, 225.0, 6.0, None, 11.8, 11.7, None, None, None, 15.7, None, None, 68.0, None,2021-08-16 17:00:00, None, None, None,33
None, 12.22, 63.31, None, None, None, None, 41.17, None, 2.494, 106.5, 6.0, None, 12.2, 11.5, None, None, None, 15.7, None, None, 63.0, None,2021-08-16 18:00:00, None, None, None,33
None, 11.61, 64.1, None, None, None, None, 41.57, None, 2.856, 144.5, 5.0, None, 11.6, 11.6, None, None, None, 12.2, None, None, 64.0, None,2021-08-16 19:00:00, None, None, None,33
None, 10.63, 72.37, None, None, None, None, 34.37, None, 5.109, 291.5, 6.0, None, 10.6, 10.6, None, None, None, 12.2, None, None, 72.0, None,2021-08-16 20:00:00, None, None, None,33
None, 8.38, 99.9, None, None, None, None, 31.52, None, 13.28, 313.0, 8.0, None, 8.4, 8.4, None, None, None, 12.2, None, None, 100.0, None,2021-08-16 21:00:00, None, None, None,33
None, 8.11, 99.9, None, None, None, None, 64.62, None, 3.326, 333.0, 8.0, None, 8.1, 8.1, None, None, None, 12.2, None, None, 100.0, None,2021-08-16 22:00:00, None, None, None,33
None, 7.643, 99.9, None, None, None, None, 75.12, None, 3.051, 245.7, 8.0, None, 7.6, 7.7, None, None, None, 12.2, None, None, 100.0, None,2021-08-16 23:00:00, None, None, None,33
None, 7.877, 99.9, None, None, None, None, 40.48, None, 4.063, 73.57, 8.0, None, 7.9, 7.4, None, None, None, 12.2, None, None, 100.0, None,2021-08-17 01:00:00, None, None, None,33
None, 7.371, 99.9, None, None, None, None, 20.72, None, 10.12, 76.92, 7.0, None, 7.4, 7.4, None, None, None, 12.2, None, None, 100.0, None,2021-08-17 02:00:00, None, None, None,33
None, 7.009, 99.9, None, None, None, None, 63.01, None, 4.243, 16.39, 7.0, None, 7.0, 7.1, None, None, None, 12.2, None, None, 100.0, None,2021-08-17 03:00:00, None, None, None,33
None, 7.738, 94.2, None, None, None, None, 44.27, None, 2.419, 55.17, 7.0, None, 7.7, 6.9, None, None, None, 12.2, None, None, 94.0, None,2021-08-17 04:00:00, None, None, None,33
None, 8.39, 87.4, None, None, None, None, 57.53, None, 1.343, 50.23, 7.0, None, 8.4, 6.9, None, None, None, 12.2, None, None, 87.0, None,2021-08-17 05:00:00, None, None, None,33
None, 7.611, 99.9, None, None, None, None, 48.27, None, 6.787, 82.1, 8.0, None, 7.6, 6.9, None, None, None, 12.2, None, None, 100.0, None,2021-08-17 06:00:00, None, None, None,33
None, 7.668, 99.9, None, None, None, None, 21.82, None, 5.179, 74.1, 8.0, None, 7.7, 7.4, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 07:00:00, None, None, None,33
None, 6.021, 98.0, None, None, None, None, 59.67, None, 2.942, 59.48, 6.0, None, 6.0, 6.2, None, None, None, 7.7, None, None, 98.0, None,2021-08-17 08:00:00, None, None, None,33
None, 6.208, 99.9, None, None, None, None, 67.76, None, 4.546, 13.05, 6.0, None, 6.2, 5.3, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 09:00:00, None, None, None,33
None, 5.794, 99.8, None, None, None, None, 40.23, None, 6.915, 79.37, 6.0, None, 5.8, 5.3, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 10:00:00, None, None, None,33
None, 5.993, 99.8, None, None, None, None, 76.83, None, 4.397, 324.2, 6.0, None, 6.0, 5.3, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 11:00:00, None, None, None,33
None, 4.775, 99.8, None, None, None, None, 55.14, None, 4.856, 340.6, 5.0, None, 4.8, 4.4, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 12:00:00, None, None, None,33
None, 5.24, 99.9, None, None, None, None, 33.13, None, 5.203, 23.26, 5.0, None, 5.2, 4.4, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 13:00:00, None, None, None,33
None, 5.342, 99.9, None, None, None, None, 54.96, None, 3.433, 4.2, 5.0, None, 5.3, 4.4, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 14:00:00, None, None, None,33
None, 5.046, 99.9, None, None, None, None, 42.47, None, 4.145, 53.98, 5.0, None, 5.0, 4.4, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 15:00:00, None, None, None,33
None, 4.552, 99.9, None, None, None, None, 54.89, None, 5.31, 65.26, 5.0, None, 4.6, 4.4, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 16:00:00, None, None, None,33
None, 3.914, 99.9, None, None, None, None, 56.72, None, 4.898, 65.32, 4.0, None, 3.9, 4.0, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 17:00:00, None, None, None,33
None, 3.324, 99.9, None, None, None, None, 65.88, None, 6.134, 53.64, 3.0, None, 3.3, 3.2, None, None, None, 7.7, None, None, 100.0, None,2021-08-17 18:00:00, None, None, None,33
None, 3.588, 99.9, None, None, None, None, 61.2, None, 3.956, 41.31, 3.0, None, 3.6, 3.2, None, None, None, 3.6, None, None, 100.0, None,2021-08-17 19:00:00, None, None, None,33
None, 3.718, 99.8, None, None, None, None, 58.53, None, 3.222, 28.54, 4.0, None, 3.7, 3.2, None, None, None, 4.0, None, None, 100.0, None,2021-08-17 20:00:00, None, None, None,33
None, 3.842, 99.8, None, None, None, None, 49.93, None, 2.876, 19.53, 4.0, None, 3.8, 3.2, None, None, None, 4.0, None, None, 100.0, None,2021-08-17 21:00:00, None, None, None,33
None, 3.896, 99.8, None, None, None, None, 38.27, None, 4.059, 26.02, 4.0, None, 3.9, 3.2, None, None, None, 4.1, None, None, 100.0, None,2021-08-17 22:00:00, None, None, None,33
None, 3.995, 99.8, None, None, None, None, 32.38, None, 5.519, 30.39, 4.0, None, 4.0, 3.2, None, None, None, 4.2, None, None, 100.0, None,2021-08-17 23:00:00, None, None, None,33
None, 4.223, 99.9, None, None, None, None, 21.86, None, 5.932, 20.38, 4.0, None, 4.2, 3.2, None, None, None, 4.2, None, None, 100.0, None,2021-08-18 00:00:00, None, None, None,33
None, 4.444, 94.8, None, None, None, None, 23.61, None, 5.453, 10.02, 3.0, None, 4.4, 3.2, None, None, None, 4.7, None, None, 95.0, None,2021-08-18 01:00:00, None, None, None,33
None, 4.702, 91.3, None, None, None, None, 27.17, None, 6.434, 23.24, 4.0, None, 4.7, 3.2, None, None, None, 4.9, None, None, 91.0, None,2021-08-18 02:00:00, None, None, None,33
None, 5.139, 81.6, None, None, None, None, 40.69, None, 4.166, 31.33, 2.0, None, 5.1, 3.2, None, None, None, 5.3, None, None, 82.0, None,2021-08-18 03:00:00, None, None, None,33
None, 4.764, 82.2, None, None, None, None, 35.43, None, 3.769, 11.86, 2.0, None, 4.8, 3.2, None, None, None, 5.4, None, None, 82.0, None,2021-08-18 04:00:00, None, None, None,33
None, 3.892, 96.0, None, None, None, None, 35.19, None, 5.043, 78.04, 3.0, None, 3.9, 3.2, None, None, None, 5.4, None, None, 96.0, None,2021-08-18 05:00:00, None, None, None,33
None, 3.779, 89.8, None, None, None, None, 35.73, None, 2.918, 23.52, 2.0, None, 3.8, 3.2, None, None, None, 5.4, None, None, 90.0, None,2021-08-18 06:00:00, None, None, None,33
None, 5.203, 84.2, None, None, None, None, 28.74, None, 3.311, 24.01, 3.0, None, 5.2, 3.5, None, None, None, 5.3, None, None, 84.0, None,2021-08-18 07:00:00, None, None, None,33
None, 7.76, 76.89, None, None, None, None, 42.93, None, 4.288, 61.63, 4.0, None, 7.8, 3.5, None, None, None, 7.7, None, None, 77.0, None,2021-08-18 08:00:00, None, None, None,33
None, 8.92, 68.0, None, None, None, None, 40.26, None, 3.961, 77.0, 3.0, None, 8.9, 3.5, None, None, None, 9.1, None, None, 68.0, None,2021-08-18 09:00:00, None, None, None,33
None, 8.45, 68.09, None, None, None, None, 51.74, None, 2.89, 66.77, 3.0, None, 8.5, 3.5, None, None, None, 10.2, None, None, 68.0, None,2021-08-18 10:00:00, None, None, None,33
None, 10.07, 63.41, None, None, None, None, 51.47, None, 1.612, 247.2, 3.0, None, 10.1, 3.5, None, None, None, 10.2, None, None, 63.0, None,2021-08-18 11:00:00, None, None, None,33
None, 9.61, 65.42, None, None, None, None, 41.75, None, 2.618, 286.5, 3.0, None, 9.6, 3.5, None, None, None, 10.3, None, None, 65.0, None,2021-08-18 12:00:00, None, None, None,33
None, 10.37, 72.85, None, None, None, None, 43.84, None, 2.74, 230.5, 6.0, None, 10.4, 3.5, None, None, None, 11.5, None, None, 73.0, None,2021-08-18 13:00:00, None, None, None,33
None, 11.95, 69.01, None, None, None, None, 46.76, None, 3.15, 237.2, 6.0, None, 12.0, 3.5, None, None, None, 12.3, None, None, 69.0, None,2021-08-18 14:00:00, None, None, None,33
None, 13.33, 59.85, None, None, None, None, 58.78, None, 2.885, 240.0, 5.0, None, 13.3, 3.5, None, None, None, 13.3, None, None, 60.0, None,2021-08-18 15:00:00, None, None, None,33
