RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
54.06, None, None, None, 3.628, 288.7, 6.0, 14.4, None, None, None, None, None, None, None, None, None, None, 15.15, None, 24.1, 54.0, None, 10.8, None, 15.2, 0.0, None,2021-08-13 00:00:00,33
64.48, None, None, None, 3.596, 289.9, 7.0, 13.4, None, None, None, None, None, None, None, None, None, None, 13.41, None, 24.1, 64.0, None, 10.52, None, 13.4, -0.1, None,2021-08-13 01:00:00,33
55.21, None, None, None, 4.26, 286.1, 6.0, 13.2, None, None, None, None, None, None, None, None, None, None, 14.62, None, 24.1, 55.0, None, 10.56, None, 14.6, 0.1, None,2021-08-13 02:00:00,33
62.24, None, None, None, 4.482, 284.7, 6.0, 12.9, None, None, None, None, None, None, None, None, None, None, 13.48, None, 24.1, 62.0, None, 10.89, None, 13.5, -0.1, None,2021-08-13 03:00:00,33
68.29, None, None, None, 4.979, 275.5, 6.0, 12.1, None, None, None, None, None, None, None, None, None, None, 12.02, None, 24.1, 68.0, None, 4.766, None, 12.0, -0.1, None,2021-08-13 04:00:00,33
75.12, None, None, None, 4.401, 281.8, 7.0, 11.0, None, None, None, None, None, None, None, None, None, None, 11.0, None, 24.1, 75.0, None, 9.99, None, 11.0, -0.1, None,2021-08-13 05:00:00,33
73.09, None, None, None, 4.307, 283.5, 7.0, 10.9, None, None, None, None, None, None, None, None, None, None, 11.38, None, 24.1, 73.0, None, 9.78, None, 11.4, 0.0, None,2021-08-13 06:00:00,33
62.03, None, None, None, 4.135, 283.8, 7.0, 10.6, None, None, None, None, None, None, None, None, None, None, 14.25, None, 14.2, 62.0, None, 6.929, None, 14.3, 0.2, None,2021-08-13 07:00:00,33
64.4, None, None, None, 3.188, 279.1, 10.0, 10.6, None, None, None, None, None, None, None, None, None, None, 16.69, None, 16.7, 64.0, None, 9.52, None, 16.7, 0.3, None,2021-08-13 08:00:00,33
46.82, None, None, None, 0.993, 91.1, 10.0, 10.6, None, None, None, None, None, None, None, None, None, None, 21.69, None, 21.7, 47.0, None, 77.11, None, 21.7, 0.3, None,2021-08-13 09:00:00,33
43.89, None, None, None, 1.744, 97.3, 11.0, 10.6, None, None, None, None, None, None, None, None, None, None, 23.63, None, 23.7, 44.0, None, 28.91, None, 23.6, 0.2, None,2021-08-13 10:00:00,33
42.56, None, None, None, 2.711, 95.4, 11.0, 10.6, None, None, None, None, None, None, None, None, None, None, 25.03, None, 25.0, 43.0, None, 23.4, None, 25.0, 0.1, None,2021-08-13 11:00:00,33
39.24, None, None, None, 3.752, 93.2, 10.0, 10.6, None, None, None, None, None, None, None, None, None, None, 25.37, None, 26.0, 39.0, None, 21.38, None, 25.4, 0.0, None,2021-08-13 12:00:00,33
38.86, None, None, None, 3.465, 93.3, 12.0, 10.6, None, None, None, None, None, None, None, None, None, None, 26.41, None, 27.0, 39.0, None, 21.45, None, 26.4, 0.0, None,2021-08-13 13:00:00,33
29.09, None, None, None, 3.127, 93.4, 8.0, 10.6, None, None, None, None, None, None, None, None, None, None, 26.74, None, 27.1, 29.0, None, 16.92, None, 26.7, -0.1, None,2021-08-13 14:00:00,33
27.47, None, None, None, 2.467, 111.1, 5.0, 10.6, None, None, None, None, None, None, None, None, None, None, 26.6, None, 27.1, 27.0, None, 25.73, None, 26.6, -0.2, None,2021-08-13 15:00:00,33
25.94, None, None, None, 2.72, 131.8, 6.0, 10.6, None, None, None, None, None, None, None, None, None, None, 27.07, None, 27.4, 26.0, None, 19.18, None, 27.1, 0.0, None,2021-08-13 16:00:00,33
24.01, None, None, None, 0.715, 142.1, 4.0, 10.6, None, None, None, None, None, None, None, None, None, None, 27.05, None, 27.4, 24.0, None, 57.79, None, 27.1, 0.0, None,2021-08-13 17:00:00,33
24.39, None, None, None, 0.058, 327.4, 6.0, 10.6, None, None, None, None, None, None, None, None, None, None, 27.28, None, 27.6, 24.0, None, 72.91, None, 27.3, -0.1, None,2021-08-13 18:00:00,33
46.84, None, None, None, 2.087, 286.9, 12.0, 23.9, None, None, None, None, None, None, None, None, None, None, 23.79, None, 27.3, 47.0, None, 20.67, None, 23.8, -0.2, None,2021-08-13 19:00:00,33
43.74, None, None, None, 3.672, 283.8, 8.0, 20.7, None, None, None, None, None, None, None, None, None, None, 20.58, None, 27.3, 44.0, None, 17.36, None, 20.6, -0.3, None,2021-08-13 20:00:00,33
46.0, None, None, None, 4.462, 289.4, 7.0, 18.9, None, None, None, None, None, None, None, None, None, None, 19.09, None, 27.3, 46.0, None, 10.02, None, 19.1, -0.1, None,2021-08-13 21:00:00,33
46.06, None, None, None, 4.517, 284.5, 6.0, 18.0, None, None, None, None, None, None, None, None, None, None, 18.14, None, 27.3, 46.0, None, 10.2, None, 18.1, 0.0, None,2021-08-13 22:00:00,33
53.37, None, None, None, 4.793, 284.5, 7.0, 16.4, None, None, None, None, None, None, None, None, None, None, 16.77, None, 27.3, 53.0, None, 8.99, None, 16.8, -0.1, None,2021-08-13 23:00:00,33
53.97, None, None, None, 4.334, 288.4, 7.0, 15.8, None, None, None, None, None, None, None, None, None, None, 16.0, None, 27.3, 54.0, None, 7.994, None, 16.0, 0.0, None,2021-08-14 00:00:00,33
54.52, None, None, None, 4.877, 285.2, 7.0, 14.9, None, None, None, None, None, None, None, None, None, None, 15.6, None, 27.3, 55.0, None, 7.315, None, 15.6, 0.0, None,2021-08-14 01:00:00,33
58.38, None, None, None, 4.857, 279.5, 7.0, 14.6, None, None, None, None, None, None, None, None, None, None, 14.61, None, 27.3, 58.0, None, 5.58, None, 14.6, 0.0, None,2021-08-14 02:00:00,33
58.41, None, None, None, 4.661, 283.2, 7.0, 14.6, None, None, None, None, None, None, None, None, None, None, 14.66, None, 27.3, 58.0, None, 7.788, None, 14.7, 0.1, None,2021-08-14 03:00:00,33
63.19, None, None, None, 4.959, 284.3, 7.0, 13.0, None, None, None, None, None, None, None, None, None, None, 13.42, None, 27.3, 63.0, None, 6.267, None, 13.4, -0.2, None,2021-08-14 04:00:00,33
59.73, None, None, None, 4.721, 286.8, 6.0, 13.0, None, None, None, None, None, None, None, None, None, None, 13.33, None, 27.3, 60.0, None, 8.0, None, 13.3, 0.0, None,2021-08-14 05:00:00,33
64.98, None, None, None, 4.502, 287.2, 6.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.86, None, 27.3, 65.0, None, 6.597, None, 12.9, -0.1, None,2021-08-14 06:00:00,33
68.96, None, None, None, 4.611, 281.9, 8.0, 12.6, None, None, None, None, None, None, None, None, None, None, 13.78, None, 13.8, 69.0, None, 8.22, None, 13.8, 0.1, None,2021-08-14 07:00:00,33
66.73, None, None, None, 2.793, 281.4, 10.0, 12.6, None, None, None, None, None, None, None, None, None, None, 16.44, None, 16.4, 67.0, None, 8.69, None, 16.4, 0.3, None,2021-08-14 08:00:00,33
