CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
14.89, 34.36, 18.2, 34.0, None, 34.57, None, 61.43, 7.759, 14.9, 14.7, -1.0, None, -1.0,2021-08-13 00:00:00,33
14.53, 34.74, 18.2, 35.0, None, 11.59, None, 101.6, 10.27, 14.5, 14.2, -2.0, None, -2.0,2021-08-13 01:00:00,33
14.73, 36.1, 18.2, 36.0, None, 8.74, None, 96.5, 15.23, 14.7, 14.2, 0.0, None, 0.0,2021-08-13 02:00:00,33
None, None, 18.2, 37.0, None, None, None, None, None, 14.5, 13.8, None, None, 0.0,2021-08-13 03:00:00,33
14.43, 35.49, 18.2, 35.0, None, 8.39, None, 93.9, 15.19, 14.4, 13.7, 0.0, None, 0.0,2021-08-13 04:00:00,33
14.19, 36.22, 18.2, 36.0, None, 10.24, None, 96.4, 14.08, 14.2, 13.7, -1.0, None, -1.0,2021-08-13 05:00:00,33
13.81, 37.03, 18.2, 37.0, None, 9.08, None, 102.7, 16.16, 13.8, 13.3, -1.0, None, -1.0,2021-08-13 06:00:00,33
14.17, 37.02, 14.3, 37.0, None, 8.64, None, 100.1, 12.5, 14.2, 13.5, 0.0, None, 0.0,2021-08-13 07:00:00,33
15.05, 36.51, 15.0, 37.0, None, 10.57, None, 95.4, 11.19, 15.1, 13.5, 0.0, None, 0.0,2021-08-13 08:00:00,33
14.9, 37.04, 15.9, 37.0, None, 12.89, None, 88.2, 9.56, 14.9, 13.5, 0.0, None, 0.0,2021-08-13 09:00:00,33
17.11, 35.04, 17.2, 35.0, None, 20.12, None, 86.3, 7.3, 17.1, 13.5, 2.0, None, 2.0,2021-08-13 10:00:00,33
18.88, 33.95, 18.8, 34.0, None, 62.05, None, 8.8, 1.315, 18.9, 13.5, 2.0, None, 2.0,2021-08-13 11:00:00,33
18.72, 33.52, 20.9, 34.0, None, 69.55, None, 273.6, 1.763, 18.7, 13.5, 3.0, None, 3.0,2021-08-13 12:00:00,33
19.17, 30.43, 20.9, 30.0, None, 33.07, None, 287.4, 6.242, 19.2, 13.5, 2.0, None, 2.0,2021-08-13 13:00:00,33
19.69, 26.32, 20.9, 26.0, None, 21.59, None, 278.1, 11.39, 19.7, 13.5, 0.0, None, 0.0,2021-08-13 14:00:00,33
19.89, 27.55, 20.9, 28.0, None, 22.03, None, 285.8, 12.18, 19.9, 13.5, 1.0, None, 1.0,2021-08-13 15:00:00,33
20.2, 23.94, 20.9, 24.0, None, 19.45, None, 289.2, 13.38, 20.2, 13.5, -2.0, None, -2.0,2021-08-13 16:00:00,33
20.21, 22.28, 20.9, 22.0, None, 20.09, None, 286.8, 13.56, 20.2, 13.5, -2.0, None, -2.0,2021-08-13 17:00:00,33
19.51, 25.42, 20.9, 25.0, None, 17.33, None, 287.8, 13.12, 19.5, 13.5, -1.0, None, -1.0,2021-08-13 18:00:00,33
19.25, 25.55, 20.1, 26.0, None, 15.98, None, 280.2, 12.29, 19.3, 19.1, -1.0, None, -1.0,2021-08-13 19:00:00,33
18.53, 27.08, 20.1, 27.0, None, 18.17, None, 271.2, 10.2, 18.5, 18.3, -1.0, None, -1.0,2021-08-13 20:00:00,33
18.54, 24.13, 20.1, 24.0, None, 7.24, None, 250.9, 10.31, 18.5, 18.0, -2.0, None, -2.0,2021-08-13 21:00:00,33
18.1, 25.02, 20.1, 25.0, None, 12.63, None, 254.2, 9.01, 18.1, 18.0, -2.0, None, -2.0,2021-08-13 22:00:00,33
17.69, 27.68, 20.1, 28.0, None, 8.48, None, 237.5, 13.37, 17.7, 17.4, -1.0, None, -1.0,2021-08-13 23:00:00,33
17.67, 29.92, 20.1, 30.0, None, 7.438, None, 246.2, 13.84, 17.7, 17.3, -1.0, None, -1.0,2021-08-14 00:00:00,33
17.75, 30.21, 20.1, 30.0, None, 13.43, None, 261.1, 15.87, 17.8, 17.3, 0.0, None, 0.0,2021-08-14 01:00:00,33
17.21, 27.93, 20.1, 28.0, None, 14.41, None, 258.6, 16.18, 17.2, 16.8, -2.0, None, -2.0,2021-08-14 02:00:00,33
16.97, 26.25, 20.1, 26.0, None, 15.37, None, 256.5, 17.51, 17.0, 16.6, -3.0, None, -3.0,2021-08-14 03:00:00,33
17.28, 27.2, 20.1, 27.0, None, 8.26, None, 245.6, 16.57, 17.3, 16.6, -2.0, None, -2.0,2021-08-14 04:00:00,33
None, None, 20.1, 27.0, None, None, None, None, None, 17.0, 16.6, None, None, -2.0,2021-08-14 05:00:00,33
16.98, 28.55, 20.1, 29.0, None, 7.888, None, 244.3, 15.21, 17.0, 16.5, -1.0, None, -1.0,2021-08-14 06:00:00,33
16.99, 29.5, 17.0, 30.0, None, 5.909, None, 234.4, 15.23, 17.0, 16.5, -1.0, None, -1.0,2021-08-14 07:00:00,33
16.45, 30.63, 17.1, 31.0, None, 11.13, None, 233.6, 12.76, 16.5, 16.2, -1.0, None, -1.0,2021-08-14 08:00:00,33
15.95, 34.14, 17.1, 34.0, None, 18.14, None, 248.6, 14.71, 16.0, 15.7, 0.0, None, 0.0,2021-08-14 09:00:00,33
16.67, 32.46, 17.1, 32.0, None, 14.02, None, 248.5, 15.17, 16.7, 15.6, 0.0, None, 0.0,2021-08-14 10:00:00,33
