pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 19.79, 47.38, 19.9, 47.0, 8.0, 19.8, 13.7, 8.0, 0.0, 0.0,2021-08-13 11:00:00, None, 957.0,33
0.0, 22.27, 43.73, 22.1, 44.0, 10.0, 22.3, 13.7, 10.0, 0.0, 0.0,2021-08-13 12:00:00, None, 956.0,33
0.0, 24.93, 37.25, 25.0, 37.0, 9.0, 24.9, 13.7, 9.0, 0.0, 0.0,2021-08-13 13:00:00, None, 955.0,33
0.0, 27.55, 32.7, 27.6, 33.0, 9.0, 27.6, 13.7, 9.0, 0.0, 0.0,2021-08-13 14:00:00, None, 954.0,33
0.0, 29.23, 30.51, 29.3, 31.0, 11.0, 29.2, 13.7, 11.0, 0.0, 0.0,2021-08-13 15:00:00, None, 953.0,33
0.0, 30.05, 32.76, 30.0, 33.0, 12.0, 30.1, 13.7, 12.0, 0.0, 0.0,2021-08-13 16:00:00, None, 952.0,33
0.0, 28.61, 42.3, 30.2, 42.0, 15.0, 28.6, 13.7, 15.0, 0.0, 0.0,2021-08-13 17:00:00, None, 952.0,33
0.0, 26.14, 50.76, 30.2, 51.0, 15.0, 26.1, 13.7, 15.0, 0.0, 0.0,2021-08-13 18:00:00, None, 951.0,33
0.0, 25.74, 45.26, 26.2, 45.0, 13.0, 25.7, 25.3, 13.0, 0.0, 0.0,2021-08-13 19:00:00, None, 952.0,33
0.0, 23.18, 49.83, 26.2, 50.0, 12.0, 23.2, 23.3, 12.0, 0.0, 0.0,2021-08-13 20:00:00, None, 952.0,33
0.0, 21.07, 60.06, 26.2, 60.0, 13.0, 21.1, 21.0, 13.0, 0.0, 0.0,2021-08-13 21:00:00, None, 952.0,33
0.0, 19.92, 57.29, 26.2, 57.0, 11.0, 19.9, 19.8, 11.0, 0.0, 0.0,2021-08-13 22:00:00, None, 953.0,33
0.0, 19.0, 60.11, 26.2, 60.0, 11.0, 19.0, 18.9, 11.0, 0.0, 0.0,2021-08-13 23:00:00, None, 953.0,33
0.0, 17.87, 64.13, 26.2, 64.0, 11.0, 17.9, 17.7, 11.0, 0.0, 0.0,2021-08-14 00:00:00, None, 954.0,33
0.0, 17.19, 68.67, 26.2, 69.0, 11.0, 17.2, 17.1, 11.0, 0.0, 0.0,2021-08-14 01:00:00, None, 954.0,33
0.0, 16.65, 68.49, 26.2, 68.0, 10.0, 16.7, 16.4, 10.0, 0.0, 0.0,2021-08-14 02:00:00, None, 954.0,33
0.0, 15.72, 67.96, 26.2, 68.0, 10.0, 15.7, 15.5, 10.0, 0.0, 0.0,2021-08-14 03:00:00, None, 954.0,33
0.0, 15.22, 67.79, 26.2, 68.0, 10.0, 15.2, 15.1, 10.0, 0.0, 0.0,2021-08-14 04:00:00, None, 955.0,33
0.0, 14.71, 68.34, 26.2, 68.0, 9.0, 14.7, 14.8, 9.0, 0.0, 0.0,2021-08-14 05:00:00, None, 955.0,33
0.0, 14.27, 67.56, 26.2, 68.0, 9.0, 14.3, 14.0, 9.0, 0.0, 0.0,2021-08-14 06:00:00, None, 955.0,33
0.0, 13.7, 71.51, 14.4, 72.0, 9.0, 13.7, 13.7, 9.0, 0.0, 0.0,2021-08-14 07:00:00, None, 955.0,33
0.0, 14.52, 65.75, 14.5, 66.0, 8.0, 14.5, 13.7, 8.0, 0.0, 0.0,2021-08-14 08:00:00, None, 955.0,33
0.0, 16.1, 60.19, 16.3, 60.0, 8.0, 16.1, 13.7, 8.0, 0.0, 0.0,2021-08-14 09:00:00, None, 955.0,33
0.0, 18.88, 52.98, 18.8, 53.0, 9.0, 18.9, 13.7, 9.0, 0.0, 0.0,2021-08-14 10:00:00, None, 954.0,33
0.0, 21.7, 46.11, 21.7, 46.0, 9.0, 21.7, 13.7, 9.0, 0.0, 0.0,2021-08-14 11:00:00, None, 954.0,33
0.0, 25.46, 39.09, 25.4, 39.0, 10.0, 25.5, 13.7, 10.0, 0.0, 0.0,2021-08-14 12:00:00, None, 953.0,33
0.0, 29.13, 33.08, 29.1, 33.0, 11.0, 29.1, 13.7, 11.0, 0.0, 0.0,2021-08-14 13:00:00, None, 952.0,33
0.0, 32.99, 22.0, 33.1, 22.0, 9.0, 33.0, 13.7, 9.0, 0.0, 0.0,2021-08-14 14:00:00, None, 952.0,33
0.0, 35.2, 17.93, 35.4, 18.0, 8.0, 35.2, 13.7, 8.0, 0.0, 0.0,2021-08-14 15:00:00, None, 951.0,33
0.0, 34.93, 17.41, 35.5, 17.0, 7.0, 34.9, 13.7, 7.0, 0.0, 0.0,2021-08-14 16:00:00, None, 951.0,33
0.0, 34.23, 15.86, 35.5, 16.0, 5.0, 34.2, 13.7, 5.0, 0.0, 0.0,2021-08-14 17:00:00, None, 950.0,33
0.0, 32.96, 18.53, 35.5, 19.0, 6.0, 33.0, 13.7, 6.0, 0.0, 0.0,2021-08-14 18:00:00, None, 951.0,33
0.0, 30.63, 21.83, 33.0, 22.0, 6.0, 30.6, 30.5, 6.0, 0.0, 0.0,2021-08-14 19:00:00, None, 951.0,33
0.0, 28.99, 27.17, 33.0, 27.0, 8.0, 29.0, 28.2, 8.0, 0.0, 0.0,2021-08-14 20:00:00, None, 951.0,33
0.0, 27.02, 26.73, 33.0, 27.0, 6.0, 27.0, 26.6, 6.0, 0.0, 0.0,2021-08-14 21:00:00, None, 952.0,33
0.0, 22.8, 40.63, 33.0, 41.0, 9.0, 22.8, 22.8, 9.0, 0.0, 0.0,2021-08-14 22:00:00, None, 952.0,33
0.0, 21.24, 43.31, 33.0, 43.0, 8.0, 21.2, 21.2, 8.0, 0.0, 0.0,2021-08-14 23:00:00, None, 951.0,33
0.0, 19.94, 49.31, 33.0, 49.0, 9.0, 19.9, 19.7, 9.0, 0.0, 0.0,2021-08-15 00:00:00, None, 952.0,33
0.0, 18.73, 54.27, 33.0, 54.0, 9.0, 18.7, 18.6, 9.0, 0.0, 0.0,2021-08-15 01:00:00, None, 953.0,33
0.0, 17.53, 59.85, 33.0, 60.0, 9.0, 17.5, 17.6, 9.0, 0.0, 0.0,2021-08-15 02:00:00, None, 953.0,33
0.0, 16.79, 62.61, 33.0, 63.0, 10.0, 16.8, 16.8, 10.0, 0.0, 0.0,2021-08-15 03:00:00, None, 953.0,33
0.0, 16.44, 63.56, 33.0, 64.0, 10.0, 16.4, 16.4, 10.0, 0.0, 0.0,2021-08-15 04:00:00, None, 953.0,33
0.0, 16.99, 59.96, 33.0, 60.0, 9.0, 17.0, 15.9, 9.0, 0.0, 0.0,2021-08-15 05:00:00, None, 953.0,33
0.0, 15.25, 67.21, 33.0, 67.0, 9.0, 15.3, 15.3, 9.0, 0.0, 0.0,2021-08-15 06:00:00, None, 953.0,33
0.0, 15.33, 65.17, 15.7, 65.0, 9.0, 15.3, 15.0, 9.0, 0.0, 0.0,2021-08-15 07:00:00, None, 953.0,33
0.0, 15.94, 63.08, 16.0, 63.0, 9.0, 15.9, 15.0, 9.0, 0.0, 0.0,2021-08-15 08:00:00, None, 954.0,33
0.0, 18.17, 57.69, 18.1, 58.0, 10.0, 18.2, 15.0, 10.0, 0.0, 0.0,2021-08-15 09:00:00, None, 953.0,33
0.0, 21.32, 48.8, 21.4, 49.0, 10.0, 21.3, 15.0, 10.0, 0.0, 0.0,2021-08-15 10:00:00, None, 953.0,33
0.0, 24.49, 42.82, 24.5, 43.0, 11.0, 24.5, 15.0, 11.0, 0.0, 0.0,2021-08-15 11:00:00, None, 951.0,33
0.0, 28.21, 33.17, 28.2, 33.0, 11.0, 28.2, 15.0, 11.0, 0.0, 0.0,2021-08-15 12:00:00, None, 950.0,33
0.0, 32.56, 16.89, 32.5, 17.0, 4.0, 32.6, 15.0, 4.0, 0.0, 0.0,2021-08-15 13:00:00, None, 949.0,33
0.0, 33.48, 14.5, 33.4, 15.0, 3.0, 33.5, 15.0, 3.0, 0.0, 0.0,2021-08-15 14:00:00, None, 948.0,33
0.0, 32.63, 17.43, 33.5, 17.0, 5.0, 32.6, 15.0, 5.0, 0.0, 0.0,2021-08-15 15:00:00, None, 947.0,33
0.0, 32.78, 18.65, 33.5, 19.0, 5.0, 32.8, 15.0, 5.0, 0.0, 0.0,2021-08-15 16:00:00, None, 946.0,33
0.0, 32.36, 19.75, 33.5, 20.0, 6.0, 32.4, 15.0, 6.0, 0.0, 0.0,2021-08-15 17:00:00, None, 946.0,33
0.0, 30.97, 21.42, 33.5, 21.0, 6.0, 31.0, 15.0, 6.0, 0.0, 0.0,2021-08-15 18:00:00, None, 946.0,33
0.0, 29.25, 22.63, 31.0, 23.0, 5.0, 29.3, 29.5, 5.0, 0.0, 0.0,2021-08-15 19:00:00, None, 946.0,33
0.0, 26.86, 27.67, 31.0, 28.0, 6.0, 26.9, 26.9, 6.0, 0.0, 0.0,2021-08-15 20:00:00, None, 947.0,33
0.0, 25.41, 30.43, 31.0, 30.0, 7.0, 25.4, 25.5, 7.0, 0.0, 0.0,2021-08-15 21:00:00, None, 947.0,33
0.0, 25.32, 29.16, 31.0, 29.0, 6.0, 25.3, 23.6, 6.0, 0.0, 0.0,2021-08-15 22:00:00, None, 948.0,33
0.0, 22.59, 35.3, 31.0, 35.0, 6.0, 22.6, 21.6, 6.0, 0.0, 0.0,2021-08-15 23:00:00, None, 947.0,33
0.0, 23.12, 35.5, 31.0, 36.0, 7.0, 23.1, 20.9, 7.0, 0.0, 0.0,2021-08-16 00:00:00, None, 947.0,33
0.0, 20.17, 45.47, 31.0, 45.0, 8.0, 20.2, 20.1, 8.0, 0.0, 0.0,2021-08-16 01:00:00, None, 947.0,33
0.0, 20.08, 45.62, 31.0, 46.0, 8.0, 20.1, 19.8, 8.0, 0.0, 0.0,2021-08-16 02:00:00, None, 946.0,33
0.0, 20.05, 45.91, 31.0, 46.0, 8.0, 20.1, 19.8, 8.0, 0.0, 0.0,2021-08-16 03:00:00, None, 946.0,33
None, None, None, 31.0, 34.0, 7.0, 23.4, 19.8, None, 0.0, 0.0,2021-08-16 05:00:00, None, 945.0,33
None, 22.89, 36.37, 31.0, 36.0, 7.0, 22.9, 19.8, 7.0, 0.0, 0.0,2021-08-16 06:00:00, None, 946.0,33
None, 21.97, 41.99, 23.2, 42.0, 9.0, 22.0, 21.9, 9.0, 0.0, 0.0,2021-08-16 07:00:00, None, 946.0,33
None, 20.8, 48.43, 23.2, 48.0, 10.0, 20.8, 20.7, 10.0, 0.0, 0.0,2021-08-16 08:00:00, None, 946.0,33
None, None, None, 23.2, 56.0, 13.0, 21.5, 19.7, None, 0.0, 0.0,2021-08-16 13:00:00, None, 945.0,33
None, 21.85, 53.18, 23.2, 53.0, 12.0, 21.9, 19.7, 12.0, 0.0, 0.0,2021-08-16 14:00:00, None, 944.0,33
None, 22.29, 51.68, 23.2, 52.0, 12.0, 22.3, 19.7, 12.0, 0.0, 0.0,2021-08-16 15:00:00, None, 944.0,33
None, 23.19, 44.23, 23.2, 44.0, 10.0, 23.2, 19.7, 10.0, 0.0, 0.0,2021-08-16 16:00:00, None, 944.0,33
None, 23.13, 44.86, 23.4, 45.0, 11.0, 23.1, 19.7, 11.0, 0.0, 0.0,2021-08-16 17:00:00, None, 943.0,33
None, 22.04, 47.56, 23.4, 48.0, 10.0, 22.0, 19.7, 10.0, 0.0, 0.0,2021-08-16 18:00:00, None, 943.0,33
None, 21.46, 48.29, 22.1, 48.0, 10.0, 21.5, 21.5, 10.0, 0.0, 0.0,2021-08-16 19:00:00, None, 943.0,33
None, 20.98, 49.36, 22.1, 49.0, 10.0, 21.0, 21.0, 10.0, 0.0, 0.0,2021-08-16 20:00:00, None, 943.0,33
None, 20.12, 53.51, 22.1, 54.0, 10.0, 20.1, 20.2, 10.0, 0.0, 0.0,2021-08-16 21:00:00, None, 943.0,33
None, 20.11, 55.51, 22.1, 56.0, 12.0, 20.1, 19.9, 12.0, 0.0, 0.0,2021-08-16 22:00:00, None, 943.0,33
None, 18.72, 61.32, 22.1, 61.0, 11.0, 18.7, 17.9, 11.0, 0.3, 0.0,2021-08-16 23:00:00, None, 943.0,33
None, 17.91, 55.33, 22.1, 55.0, 9.0, 17.9, 17.9, 9.0, 0.0, 0.0,2021-08-17 01:00:00, None, 944.0,33
None, 16.41, 60.29, 22.1, 60.0, 9.0, 16.4, 16.4, 9.0, 0.1, 0.0,2021-08-17 02:00:00, None, 945.0,33
None, 16.61, 59.09, 22.1, 59.0, 9.0, 16.6, 16.2, 9.0, 0.0, 0.0,2021-08-17 03:00:00, None, 945.0,33
None, 16.22, 58.5, 22.1, 59.0, 8.0, 16.2, 16.1, 8.0, 0.0, 0.0,2021-08-17 04:00:00, None, 945.0,33
None, 15.61, 55.64, 22.1, 56.0, 7.0, 15.6, 15.5, 7.0, 0.0, 0.0,2021-08-17 05:00:00, None, 946.0,33
None, 15.12, 51.99, 22.1, 52.0, 5.0, 15.1, 15.1, 5.0, 0.0, 0.0,2021-08-17 06:00:00, None, 946.0,33
None, 14.88, 51.67, 15.3, 52.0, 5.0, 14.9, 14.9, 5.0, 0.0, 0.0,2021-08-17 07:00:00, None, 947.0,33
None, 14.95, 54.43, 15.3, 54.0, 6.0, 15.0, 14.8, 6.0, 0.0, 0.0,2021-08-17 08:00:00, None, 947.0,33
None, 15.56, 52.38, 15.5, 52.0, 6.0, 15.6, 14.8, 6.0, 0.0, 0.0,2021-08-17 09:00:00, None, 948.0,33
None, 15.53, 52.04, 16.2, 52.0, 6.0, 15.5, 14.8, 6.0, 0.0, 0.0,2021-08-17 10:00:00, None, 948.0,33
None, 15.95, 51.57, 16.2, 52.0, 6.0, 16.0, 14.8, 6.0, 0.0, 0.0,2021-08-17 11:00:00, None, 948.0,33
None, 15.84, 52.93, 16.2, 53.0, 6.0, 15.8, 14.8, 6.0, 0.0, 0.0,2021-08-17 12:00:00, None, 948.0,33
None, 16.11, 52.74, 16.2, 53.0, 7.0, 16.1, 14.8, 7.0, 0.0, 0.0,2021-08-17 13:00:00, None, 948.0,33
None, 16.45, 51.71, 16.9, 52.0, 6.0, 16.5, 14.8, 6.0, 0.0, 0.0,2021-08-17 14:00:00, None, 948.0,33
None, 17.48, 47.98, 17.6, 48.0, 6.0, 17.5, 14.8, 6.0, 0.0, 0.0,2021-08-17 15:00:00, None, 948.0,33
None, 19.29, 43.35, 19.2, 43.0, 7.0, 19.3, 14.8, 7.0, 0.0, 0.0,2021-08-17 16:00:00, None, 949.0,33
None, 19.22, 42.85, 19.5, 43.0, 6.0, 19.2, 14.8, 6.0, 0.0, 0.0,2021-08-17 17:00:00, None, 949.0,33
None, 18.72, 46.5, 19.5, 47.0, 7.0, 18.7, 14.8, 7.0, 0.0, 0.0,2021-08-17 18:00:00, None, 949.0,33
None, 18.75, 47.59, 19.4, 48.0, 7.0, 18.8, 18.6, 7.0, 0.0, 0.0,2021-08-17 19:00:00, None, 950.0,33
None, 17.6, 52.58, 19.4, 53.0, 8.0, 17.6, 17.5, 8.0, 0.0, 0.0,2021-08-17 20:00:00, None, 950.0,33
None, 16.64, 56.63, 19.4, 57.0, 8.0, 16.6, 16.6, 8.0, 0.0, 0.0,2021-08-17 21:00:00, None, 951.0,33
None, 15.81, 60.51, 19.4, 61.0, 8.0, 15.8, 15.9, 8.0, 0.0, 0.0,2021-08-17 22:00:00, None, 952.0,33
None, 14.0, 65.45, 19.4, 65.0, 8.0, 14.0, 14.0, 8.0, 0.0, 0.0,2021-08-17 23:00:00, None, 952.0,33
0.0, 12.46, 70.72, 19.4, 71.0, 7.0, 12.5, 12.5, 7.0, 0.0, 0.0,2021-08-18 00:00:00, None, 953.0,33
0.0, 11.65, 75.65, 19.4, 76.0, 8.0, 11.7, 11.6, 8.0, 0.0, 0.0,2021-08-18 01:00:00, None, 953.0,33
0.0, 11.07, 75.64, 19.4, 76.0, 7.0, 11.1, 11.0, 7.0, 0.0, 0.0,2021-08-18 02:00:00, None, 954.0,33
0.0, 10.25, 81.9, 19.4, 82.0, 7.0, 10.3, 10.2, 7.0, 0.0, 0.0,2021-08-18 03:00:00, None, 954.0,33
0.0, 9.75, 83.6, 19.4, 84.0, 7.0, 9.8, 9.7, 7.0, 0.0, 0.0,2021-08-18 04:00:00, None, 954.0,33
0.0, 9.06, 86.3, 19.4, 86.0, 7.0, 9.1, 9.0, 7.0, 0.0, 0.0,2021-08-18 05:00:00, None, 955.0,33
0.0, 8.64, 84.8, 19.4, 85.0, 6.0, 8.6, 8.6, 6.0, 0.0, 0.0,2021-08-18 06:00:00, None, 955.0,33
0.0, 8.71, 83.2, 8.8, 83.0, 6.0, 8.7, 8.4, 6.0, 0.0, 0.0,2021-08-18 07:00:00, None, 955.0,33
0.0, 9.79, 79.06, 9.8, 79.0, 7.0, 9.8, 8.4, 7.0, 0.0, 0.0,2021-08-18 08:00:00, None, 956.0,33
0.0, 11.97, 71.32, 11.9, 71.0, 7.0, 12.0, 8.4, 7.0, 0.0, 0.0,2021-08-18 09:00:00, None, 955.0,33
0.0, 15.03, 62.04, 14.9, 62.0, 8.0, 15.0, 8.4, 8.0, 0.0, 0.0,2021-08-18 10:00:00, None, 955.0,33
0.0, 17.89, 52.88, 17.8, 53.0, 8.0, 17.9, 8.4, 8.0, 0.0, 0.0,2021-08-18 11:00:00, None, 954.0,33
0.0, 21.53, 39.44, 21.5, 39.0, 7.0, 21.5, 8.4, 7.0, 0.0, 0.0,2021-08-18 12:00:00, None, 953.0,33
0.0, 25.08, 25.6, 25.3, 26.0, 5.0, 25.1, 8.4, 5.0, 0.0, 0.0,2021-08-18 13:00:00, None, 952.0,33
0.0, 26.95, 17.13, 27.2, 17.0, 0.0, 27.0, 8.4, 0.0, 0.0, 0.0,2021-08-18 14:00:00, None, 951.0,33
0.0, 27.99, 19.61, 28.4, 20.0, 3.0, 28.0, 8.4, 3.0, 0.0, 0.0,2021-08-18 15:00:00, None, 950.0,33
0.0, 27.66, 17.82, 28.6, 18.0, 1.0, 27.7, 8.4, 1.0, 0.0, 0.0,2021-08-18 16:00:00, None, 949.0,33
0.0, 27.56, 19.28, 28.6, 19.0, 2.0, 27.6, 8.4, 2.0, 0.0, 0.0,2021-08-18 17:00:00, None, 948.0,33
0.0, 27.35, 17.87, 28.6, 18.0, 1.0, 27.4, 8.4, 1.0, 0.0, 0.0,2021-08-18 18:00:00, None, 948.0,33
0.0, 24.87, 23.19, 27.4, 23.0, 2.0, 24.9, 24.1, 2.0, 0.0, 0.0,2021-08-18 19:00:00, None, 949.0,33
0.0, 21.9, 30.33, 27.4, 30.0, 5.0, 21.9, 21.6, 5.0, 0.0, 0.0,2021-08-18 20:00:00, None, 949.0,33
0.0, 21.32, 33.27, 27.4, 33.0, 5.0, 21.3, 20.9, 5.0, 0.0, 0.0,2021-08-18 21:00:00, None, 951.0,33
0.0, 20.32, 40.25, 27.4, 40.0, 6.0, 20.3, 20.2, 6.0, 0.0, 0.0,2021-08-18 22:00:00, None, 951.0,33
0.0, 19.53, 42.26, 27.4, 42.0, 6.0, 19.5, 19.5, 6.0, 0.0, 0.0,2021-08-18 23:00:00, None, 951.0,33
0.0, 19.01, 43.48, 27.4, 43.0, 6.0, 19.0, 18.9, 6.0, 0.0, 0.0,2021-08-19 00:00:00, None, 951.0,33
0.0, 18.59, 46.38, 27.4, 46.0, 7.0, 18.6, 18.5, 7.0, 0.0, 0.0,2021-08-19 01:00:00, None, 951.0,33
0.0, 17.42, 47.49, 27.4, 47.0, 6.0, 17.4, 17.3, 6.0, 0.0, 0.0,2021-08-19 02:00:00, None, 951.0,33
0.0, 16.84, 51.0, 27.4, 51.0, 7.0, 16.8, 16.7, 7.0, 0.0, 0.0,2021-08-19 03:00:00, None, 951.0,33
0.0, 15.21, 56.34, 27.4, 56.0, 6.0, 15.2, 15.3, 6.0, 0.0, 0.0,2021-08-19 04:00:00, None, 952.0,33
0.0, 16.19, 56.07, 27.4, 56.0, 7.0, 16.2, 15.2, 7.0, 0.0, 0.0,2021-08-19 05:00:00, None, 951.0,33
0.0, 16.14, 58.21, 27.4, 58.0, 8.0, 16.1, 15.2, 8.0, 0.0, 0.0,2021-08-19 06:00:00, None, 952.0,33
0.0, 15.76, 59.97, 16.2, 60.0, 8.0, 15.8, 15.2, 8.0, 0.0, 0.0,2021-08-19 07:00:00, None, 952.0,33
0.0, 16.61, 55.61, 16.6, 56.0, 8.0, 16.6, 15.2, 8.0, 0.0, 0.0,2021-08-19 08:00:00, None, 952.0,33
0.0, 18.69, 52.32, 18.7, 52.0, 9.0, 18.7, 15.2, 9.0, 0.0, 0.0,2021-08-19 09:00:00, None, 952.0,33
0.0, 19.82, 50.07, 20.0, 50.0, 9.0, 19.8, 15.2, 9.0, 0.0, 0.0,2021-08-19 10:00:00, None, 952.0,33
0.0, 20.59, 48.49, 20.6, 48.0, 10.0, 20.6, 15.2, 10.0, 0.0, 0.0,2021-08-19 11:00:00, None, 952.0,33
0.0, 21.93, 44.51, 22.0, 45.0, 9.0, 21.9, 15.2, 9.0, 0.0, 0.0,2021-08-19 12:00:00, None, 951.0,33
0.0, 23.84, 40.93, 24.3, 41.0, 10.0, 23.8, 15.2, 10.0, 0.0, 0.0,2021-08-19 13:00:00, None, 950.0,33
0.0, 25.55, 36.63, 25.5, 37.0, 9.0, 25.6, 15.2, 9.0, 0.0, 0.0,2021-08-19 14:00:00, None, 950.0,33
0.0, 25.6, 34.2, 26.6, 34.0, 9.0, 25.6, 15.2, 9.0, 0.0, 0.0,2021-08-19 15:00:00, None, 949.0,33
0.0, 25.22, 35.07, 26.6, 35.0, 9.0, 25.2, 15.2, 9.0, 0.0, 0.0,2021-08-19 16:00:00, None, 949.0,33
0.0, 24.39, 36.18, 26.6, 36.0, 9.0, 24.4, 15.2, 9.0, 0.0, 0.0,2021-08-19 17:00:00, None, 949.0,33
0.0, 23.92, 39.18, 26.6, 39.0, 10.0, 23.9, 15.2, 10.0, 0.0, 0.0,2021-08-19 18:00:00, None, 950.0,33
0.0, 22.58, 43.4, 24.0, 43.0, 9.0, 22.6, 22.5, 9.0, 0.0, 0.0,2021-08-19 19:00:00, None, 950.0,33
0.0, 21.39, 46.97, 24.0, 47.0, 10.0, 21.4, 21.5, 10.0, 0.0, 0.0,2021-08-19 20:00:00, None, 949.0,33
0.0, 19.42, 51.88, 24.0, 52.0, 9.0, 19.4, 19.6, 9.0, 0.0, 0.0,2021-08-19 21:00:00, None, 950.0,33
0.0, 17.78, 55.38, 24.0, 55.0, 9.0, 17.8, 17.7, 9.0, 0.0, 0.0,2021-08-19 22:00:00, None, 950.0,33
0.0, 16.33, 58.78, 24.0, 59.0, 8.0, 16.3, 16.3, 8.0, 0.0, 0.0,2021-08-19 23:00:00, None, 950.0,33
