pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.5, 90.5, 24.5, None, 29.71, 0.35, 85.4, 14.0, None, 15.5, 15.5, 1018.4, 0.0, 14.0, 1004.0, None, None, 91.0,2021-08-13 00:00:00, None, None, 1004.0,33
None, 15.4, 92.9, 24.5, None, 17.93, 0.112, 86.6, 14.0, None, 15.4, 15.4, 1018.4, 0.0, 14.0, 1004.0, None, None, 93.0,2021-08-13 01:00:00, None, None, 1004.0,33
None, 15.05, 93.9, 24.5, None, 53.06, 0.201, 108.0, 14.0, None, 15.1, 15.1, 1017.4, 0.0, 14.0, 1003.0, None, None, 94.0,2021-08-13 02:00:00, None, None, 1003.0,33
None, 14.83, 93.4, 24.5, None, 18.01, 0.407, 92.1, 14.0, None, 14.8, 14.8, 1017.4, 0.0, 14.0, 1003.0, None, None, 93.0,2021-08-13 03:00:00, None, None, 1003.0,33
None, 14.58, 95.1, 24.5, None, 14.69, 0.007, 82.4, 14.0, None, 14.6, 14.6, 1017.4, 0.0, 14.0, 1003.0, None, None, 95.0,2021-08-13 04:00:00, None, None, 1003.0,33
None, 14.13, 95.1, 24.5, None, 14.79, 0.315, 93.1, 13.0, None, 14.1, 14.2, 1017.4, 0.0, 13.0, 1003.0, None, None, 95.0,2021-08-13 05:00:00, None, None, 1003.0,33
None, 13.98, 96.0, 24.5, None, 12.8, 0.173, 99.3, 13.0, None, 14.0, 13.8, 1016.4, 0.0, 13.0, 1002.0, None, None, 96.0,2021-08-13 06:00:00, None, None, 1002.0,33
None, 13.84, 96.4, 14.0, None, 13.77, 0.362, 85.9, 13.0, None, 13.8, 13.6, 1016.4, 0.0, 13.0, 1002.0, None, None, 96.0,2021-08-13 07:00:00, None, None, 1002.0,33
None, 14.32, 96.2, 14.3, None, 13.86, 1.017, 87.6, 14.0, None, 14.3, 13.6, 1016.5, 0.0, 14.0, 1002.0, None, None, 96.0,2021-08-13 08:00:00, None, None, 1002.0,33
None, 15.74, 90.4, 15.9, None, 9.77, 2.417, 75.37, 14.0, None, 15.7, 13.6, 1016.4, 0.0, 14.0, 1002.0, None, None, 90.0,2021-08-13 09:00:00, None, None, 1002.0,33
None, 17.34, 84.4, 17.3, None, 10.17, 5.364, 72.59, 15.0, None, 17.3, 13.6, 1016.4, 0.0, 15.0, 1002.0, None, None, 84.0,2021-08-13 10:00:00, None, None, 1002.0,33
None, 17.99, 80.8, 18.0, None, 15.59, 5.193, 73.17, 15.0, None, 18.0, 13.6, 1015.4, 0.0, 15.0, 1001.0, None, None, 81.0,2021-08-13 11:00:00, None, None, 1001.0,33
None, 20.01, 73.82, 20.0, None, 14.2, 5.401, 75.62, 15.0, None, 20.0, 13.6, 1015.4, 0.0, 15.0, 1001.0, None, None, 74.0,2021-08-13 12:00:00, None, None, 1001.0,33
None, 21.97, 67.35, 22.0, None, 18.44, 6.039, 76.73, 16.0, None, 22.0, 13.6, 1014.4, 0.0, 16.0, 1000.0, None, None, 67.0,2021-08-13 13:00:00, None, None, 1000.0,33
None, 23.52, 61.99, 23.9, None, 62.4, 1.323, 87.7, 15.0, None, 23.5, 13.6, 1014.3, 0.0, 15.0, 1000.0, None, None, 62.0,2021-08-13 14:00:00, None, None, 1000.0,33
None, 23.11, 54.12, 24.0, None, 46.76, 3.108, 98.1, 14.0, None, 23.1, 13.6, 1014.4, 0.0, 14.0, 1000.0, None, None, 54.0,2021-08-13 15:00:00, None, None, 1000.0,33
None, 21.98, 58.44, 24.2, None, 28.06, 5.057, 79.33, 13.0, None, 22.0, 13.6, 1015.4, -0.1, 13.0, 1001.0, None, None, 58.0,2021-08-13 16:00:00, None, None, 1001.0,33
None, 20.97, 64.71, 24.2, None, 24.49, 6.164, 80.9, 15.0, None, 21.0, 13.6, 1015.4, -0.5, 15.0, 1001.0, None, None, 65.0,2021-08-13 17:00:00, None, None, 1001.0,33
None, 20.92, 63.73, 24.2, None, 36.99, 1.268, 91.5, 14.0, None, 20.9, 13.6, 1014.4, -0.4, 14.0, 1000.0, None, None, 64.0,2021-08-13 18:00:00, None, None, 1000.0,33
None, 20.32, 68.52, 21.0, None, 51.23, 1.936, 93.8, 14.0, None, 20.3, 20.1, 1013.4, 0.0, 14.0, 999.0, None, None, 69.0,2021-08-13 19:00:00, None, None, 999.0,33
None, 18.98, 76.58, 21.0, None, 58.34, 1.113, 109.4, 15.0, None, 19.0, 19.0, 1013.4, 0.0, 15.0, 999.0, None, None, 77.0,2021-08-13 20:00:00, None, None, 999.0,33
None, 16.87, 91.4, 21.0, None, 26.68, 4.836, 76.86, 15.0, None, 16.9, 16.8, 1013.4, 0.0, 15.0, 999.0, None, None, 91.0,2021-08-13 21:00:00, None, None, 999.0,33
None, 16.03, 95.6, 21.0, None, 31.85, 2.786, 92.1, 15.0, None, 16.0, 16.0, 1013.4, 3.0, 15.0, 999.0, None, None, 96.0,2021-08-13 22:00:00, None, None, 999.0,33
None, 15.78, 96.6, 21.0, None, 32.78, 4.356, 90.5, 15.0, None, 15.8, 15.8, 1013.4, 2.0, 15.0, 999.0, None, None, 97.0,2021-08-13 23:00:00, None, None, 999.0,33
None, 16.04, 96.8, 21.0, None, 21.85, 2.763, 86.3, 16.0, None, 16.0, 15.7, 1012.4, 0.8, 16.0, 998.0, None, None, 97.0,2021-08-14 00:00:00, None, None, 998.0,33
None, 15.74, 97.1, 21.0, None, 31.37, 5.699, 84.4, 15.0, None, 15.7, 15.7, 1012.3, 1.1, 15.0, 998.0, None, None, 97.0,2021-08-14 01:00:00, None, None, 998.0,33
None, 15.69, 97.0, 21.0, None, 45.73, 1.763, 102.5, 15.0, None, 15.7, 15.7, 1012.3, 0.1, 15.0, 998.0, None, None, 97.0,2021-08-14 02:00:00, None, None, 998.0,33
None, 15.69, 96.5, 21.0, None, 37.74, 2.685, 74.14, 15.0, None, 15.7, 15.7, 1012.3, 3.0, 15.0, 998.0, None, None, 97.0,2021-08-14 03:00:00, None, None, 998.0,33
None, 15.35, 96.1, 21.0, None, 56.46, 1.946, 76.77, 15.0, None, 15.4, 15.4, 1012.3, 4.0, 15.0, 998.0, None, None, 96.0,2021-08-14 04:00:00, None, None, 998.0,33
None, 15.28, 94.2, 21.0, None, 49.26, 4.525, 90.2, 14.0, None, 15.3, 15.2, 1011.3, 1.9, 14.0, 997.0, None, None, 94.0,2021-08-14 05:00:00, None, None, 997.0,33
None, 14.92, 94.8, 21.0, None, 43.25, 8.01, 91.0, 14.0, None, 14.9, 14.9, 1012.4, 1.1, 14.0, 998.0, None, None, 95.0,2021-08-14 06:00:00, None, None, 998.0,33
None, 14.53, 96.5, 15.0, None, 31.23, 6.596, 76.09, 14.0, None, 14.5, 14.4, 1013.4, 0.0, 14.0, 999.0, None, None, 97.0,2021-08-14 07:00:00, None, None, 999.0,33
None, 14.43, 96.1, 15.0, None, 27.85, 3.952, 84.0, 14.0, None, 14.4, 14.4, 1013.4, 0.0, 14.0, 999.0, None, None, 96.0,2021-08-14 08:00:00, None, None, 999.0,33
None, 14.95, 95.6, 15.0, None, 60.31, 1.093, 128.6, 14.0, None, 15.0, 14.4, 1013.4, 0.0, 14.0, 999.0, None, None, 96.0,2021-08-14 09:00:00, None, None, 999.0,33
None, 16.04, 88.4, 16.9, None, 48.36, 2.203, 87.0, 14.0, None, 16.0, 14.4, 1013.4, 1.0, 14.0, 999.0, None, None, 88.0,2021-08-14 10:00:00, None, None, 999.0,33
None, 17.09, 84.1, 17.0, None, 35.87, 3.42, 76.87, 15.0, None, 17.1, 14.4, 1014.4, 0.0, 15.0, 1000.0, None, None, 84.0,2021-08-14 11:00:00, None, None, 1000.0,33
