air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
10.2, 10.18, 10.2, 0.0, -1.0, 11.4, None,2021-08-16 21:00:00, -7.0, -47.0, 409.0,33
9.5, 9.54, 9.5, 0.0, 0.0, 11.4, None,2021-08-16 22:00:00, -7.0, -47.0, 401.0,33
9.9, 9.85, 9.4, 0.0, 1.0, 11.4, None,2021-08-16 23:00:00, -7.0, -47.0, 399.0,33
9.5, None, 9.1, 0.0, 1.0, 11.4, None,2021-08-17 00:00:00, -6.0, -47.0, 398.0,33
9.5, 9.49, 8.9, 0.0, 0.0, 11.4, None,2021-08-17 01:00:00, -6.0, -47.0, 397.0,33
9.5, 9.54, 8.9, 0.0, 0.0, 11.4, None,2021-08-17 02:00:00, -6.0, -47.0, 397.0,33
9.8, 9.83, 8.9, 0.0, 0.0, 11.4, None,2021-08-17 03:00:00, -6.0, -47.0, 397.0,33
9.7, 9.74, 8.9, 0.0, 0.0, 11.4, None,2021-08-17 04:00:00, -6.0, -47.0, 398.0,33
9.5, 9.45, 8.9, 0.0, 0.0, 11.4, None,2021-08-17 05:00:00, -6.0, -48.0, 398.0,33
9.6, 9.59, 8.9, 0.0, 0.0, 11.4, None,2021-08-17 06:00:00, -6.0, -47.0, 398.0,33
10.4, 10.41, 9.3, 0.0, -1.0, 10.4, None,2021-08-17 07:00:00, -7.0, -47.0, 400.0,33
11.3, 11.34, 9.3, 0.0, 1.0, 11.5, None,2021-08-17 08:00:00, -6.0, -46.0, 416.0,33
12.5, 12.52, 9.3, 0.0, 0.0, 12.9, None,2021-08-17 09:00:00, -6.0, -46.0, 425.0,33
14.1, 14.11, 9.3, 0.0, 1.0, 14.1, None,2021-08-17 10:00:00, -6.0, -45.0, 491.0,33
15.4, 15.35, 9.3, 0.0, -3.0, 15.4, None,2021-08-17 11:00:00, -8.0, -44.0, 596.0,33
14.7, 14.7, 9.3, 0.0, 2.0, 15.4, None,2021-08-17 12:00:00, -7.0, -44.0, 631.0,33
15.5, 15.51, 9.3, 0.0, -1.0, 16.7, None,2021-08-17 13:00:00, -7.0, -44.0, 633.0,33
16.3, 16.27, 9.3, 0.0, 1.0, 16.7, None,2021-08-17 14:00:00, -6.0, -44.0, 619.0,33
16.8, 16.78, 9.3, 0.0, -2.0, 17.1, None,2021-08-17 15:00:00, -8.0, -43.0, 570.0,33
16.5, 16.54, 9.3, 0.0, 0.0, 17.4, None,2021-08-17 16:00:00, -8.0, -43.0, 506.0,33
15.8, 15.81, 9.3, 0.0, 1.0, 17.4, None,2021-08-17 17:00:00, -7.0, -44.0, 474.0,33
15.7, 15.71, 9.3, 0.0, 0.0, 17.4, None,2021-08-17 18:00:00, -7.0, -44.0, 447.0,33
15.0, 15.0, 14.9, 0.0, 1.0, 15.7, None,2021-08-17 19:00:00, -6.0, -44.0, 433.0,33
14.7, 14.67, 14.4, 0.0, 0.0, 15.7, None,2021-08-17 20:00:00, -6.0, -44.0, 422.0,33
14.2, 14.21, 14.2, 0.0, -1.0, 15.7, None,2021-08-17 21:00:00, -7.0, -45.0, 416.0,33
13.7, 13.69, 13.6, 0.0, 2.0, 15.7, None,2021-08-17 22:00:00, -5.0, -45.0, 412.0,33
13.6, 13.55, 13.4, 0.0, -2.0, 15.7, None,2021-08-17 23:00:00, -7.0, -45.0, 410.0,33
12.7, 12.71, 12.6, 0.0, 2.0, 15.7, None,2021-08-18 00:00:00, -5.0, -46.0, 408.0,33
12.7, 12.66, 12.5, 0.0, -1.0, 15.7, None,2021-08-18 01:00:00, -6.0, -46.0, 407.0,33
12.7, 12.67, 12.3, 0.0, 0.0, 15.7, None,2021-08-18 02:00:00, -6.0, -46.0, 405.0,33
12.7, 12.7, 12.3, 0.0, -1.0, 15.7, None,2021-08-18 03:00:00, -7.0, -46.0, 405.0,33
12.0, 11.97, 11.9, 0.0, -1.0, 15.7, None,2021-08-18 04:00:00, -8.0, -46.0, 405.0,33
11.8, 11.77, 10.5, 0.0, 3.0, 15.7, None,2021-08-18 05:00:00, -5.0, -46.0, 400.0,33
10.1, 10.08, 10.1, 0.0, 0.0, 15.7, None,2021-08-18 06:00:00, -5.0, -47.0, 400.0,33
9.0, 9.03, 8.9, 0.0, -5.0, 10.1, None,2021-08-18 07:00:00, -11.0, -48.0, 399.0,33
10.0, 9.97, 8.9, 0.0, 0.0, 10.3, None,2021-08-18 08:00:00, -11.0, -47.0, 399.0,33
9.5, 9.5, 8.7, 0.0, 4.0, 10.3, None,2021-08-18 09:00:00, -7.0, -47.0, 401.0,33
10.7, 10.67, 8.7, 0.0, 0.0, 10.8, None,2021-08-18 10:00:00, -7.0, -47.0, 406.0,33
10.0, 10.02, 8.7, 0.0, 0.0, 10.8, None,2021-08-18 11:00:00, -7.0, -47.0, 413.0,33
10.5, 10.53, 8.7, 0.0, 0.0, 10.8, None,2021-08-18 12:00:00, -7.0, -47.0, 415.0,33
10.9, 10.88, 8.7, 0.0, 1.0, 11.1, None,2021-08-18 13:00:00, -7.0, -47.0, 418.0,33
10.3, 10.27, 8.7, 0.0, -7.0, 11.4, None,2021-08-18 14:00:00, -14.0, -47.0, 423.0,33
10.1, 10.14, 8.7, 0.0, 5.0, 11.4, None,2021-08-18 15:00:00, -9.0, -47.0, 423.0,33
12.1, 12.12, 8.7, 0.0, -3.0, 12.1, None,2021-08-18 16:00:00, -11.0, -46.0, 420.0,33
12.2, 12.23, 8.7, 0.0, 3.0, 12.4, None,2021-08-18 17:00:00, -8.0, -46.0, 432.0,33
12.9, 12.85, 8.7, 0.0, 1.0, 13.0, None,2021-08-18 18:00:00, -7.0, -46.0, 436.0,33
12.1, 12.09, 12.0, 0.0, 1.0, 12.9, None,2021-08-18 19:00:00, -6.0, -46.0, 435.0,33
12.0, 12.0, 12.0, 0.0, 0.0, 12.9, None,2021-08-18 20:00:00, -6.0, -46.0, 424.0,33
12.0, 12.0, 12.0, 0.0, 0.0, 12.9, None,2021-08-18 21:00:00, -6.0, -46.0, 416.0,33
12.3, 12.26, 11.8, 0.0, -1.0, 12.9, None,2021-08-18 22:00:00, -7.0, -46.0, 413.0,33
11.7, 11.74, 11.7, 0.0, 1.0, 12.9, None,2021-08-18 23:00:00, -6.0, -46.0, 412.0,33
11.3, 11.33, 11.2, 0.0, 1.0, 12.9, None,2021-08-19 00:00:00, -5.0, -46.0, 409.0,33
10.8, 10.76, 10.1, 0.0, 0.0, 12.9, None,2021-08-19 01:00:00, -6.0, -47.0, 406.0,33
10.5, 10.5, 10.1, 0.0, 1.0, 12.9, None,2021-08-19 02:00:00, -5.0, -47.0, 405.0,33
10.4, 10.39, 10.1, 0.0, 0.0, 12.9, None,2021-08-19 03:00:00, -5.0, -47.0, 405.0,33
10.5, 10.48, 10.1, 0.0, 1.0, 12.9, None,2021-08-19 04:00:00, -4.0, -47.0, 405.0,33
10.3, 10.28, 10.1, 0.0, 0.0, 12.9, None,2021-08-19 05:00:00, -4.0, -47.0, 405.0,33
9.9, 9.92, 9.8, 0.0, -2.0, 12.9, None,2021-08-19 06:00:00, -6.0, -47.0, 405.0,33
9.8, 9.84, 9.8, 0.0, 1.0, 9.9, None,2021-08-19 07:00:00, -4.0, -47.0, 404.0,33
10.2, 10.19, 9.5, 0.0, -1.0, 10.2, None,2021-08-19 08:00:00, -5.0, -47.0, 406.0,33
10.7, 10.71, 9.5, 0.0, 1.0, 11.4, None,2021-08-19 09:00:00, -4.0, -47.0, 414.0,33
10.6, 10.61, 9.5, 0.0, -1.0, 11.8, None,2021-08-19 10:00:00, -5.0, -47.0, 434.0,33
11.9, 11.93, 9.5, 0.0, 0.0, 12.0, None,2021-08-19 11:00:00, -5.0, -46.0, 447.0,33
11.9, 11.88, 9.5, 0.0, -1.0, 12.5, None,2021-08-19 12:00:00, -6.0, -46.0, 495.0,33
12.3, 12.29, 9.5, 0.0, -1.0, 12.6, None,2021-08-19 13:00:00, -7.0, -46.0, 490.0,33
12.9, 12.92, 9.5, 0.0, -2.0, 13.1, None,2021-08-19 14:00:00, -9.0, -45.0, 481.0,33
13.4, 13.43, 9.5, 0.0, 1.0, 13.8, None,2021-08-19 15:00:00, -7.0, -45.0, 486.0,33
13.8, 13.8, 9.5, 0.0, 1.0, 13.9, None,2021-08-19 16:00:00, -6.0, -45.0, 482.0,33
13.3, 13.31, 9.5, 0.0, 2.0, 14.7, None,2021-08-19 17:00:00, -5.0, -45.0, 472.0,33
13.0, 12.97, 9.5, 0.0, 1.0, 14.7, None,2021-08-19 18:00:00, -4.0, -45.0, 449.0,33
12.1, 12.1, 12.1, 0.0, 0.0, 13.0, None,2021-08-19 19:00:00, -4.0, -46.0, 430.0,33
11.7, 11.71, 11.7, 0.0, 0.0, 13.0, None,2021-08-19 20:00:00, -4.0, -46.0, 422.0,33
11.4, 11.36, 11.2, 0.0, -1.0, 13.0, None,2021-08-19 21:00:00, -5.0, -46.0, 415.0,33
10.7, 10.73, 10.4, 0.0, 0.0, 13.0, None,2021-08-19 22:00:00, -5.0, -47.0, 409.0,33
10.7, 10.72, 10.3, 0.0, 1.0, 13.0, None,2021-08-19 23:00:00, -4.0, -47.0, 405.0,33
