pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 15.61, 89.5, 29.6, 90.0, 14.0, 15.6, 15.5, 1007.0, 0.0, 14.0, 959.0, 0.0,2021-08-13 00:00:00, None, 959.0,33
None, 14.56, 93.2, 29.6, 93.0, 14.0, 14.6, 14.6, 1006.9, 0.0, 14.0, 959.0, 0.0,2021-08-13 01:00:00, None, 959.0,33
None, 13.73, 95.0, 29.6, 95.0, 13.0, 13.7, 13.6, 1006.9, 0.0, 13.0, 959.0, 0.0,2021-08-13 02:00:00, None, 959.0,33
None, 13.03, 95.8, 29.6, 96.0, 12.0, 13.0, 13.0, 1005.8, 0.0, 12.0, 958.0, 0.0,2021-08-13 03:00:00, None, 958.0,33
None, 12.24, 95.9, 29.6, 96.0, 12.0, 12.2, 12.2, 1005.8, 0.0, 12.0, 958.0, 0.0,2021-08-13 04:00:00, None, 958.0,33
None, 11.48, 96.5, 29.6, 97.0, 11.0, 11.5, 11.4, 1005.8, 0.0, 11.0, 958.0, 0.0,2021-08-13 05:00:00, None, 958.0,33
None, 10.62, 96.2, 29.6, 96.0, 10.0, 10.6, 10.7, 1005.8, 0.0, 10.0, 958.0, 0.0,2021-08-13 06:00:00, None, 958.0,33
None, 11.01, 95.2, 11.1, 95.0, 10.0, 11.0, 10.5, 1005.9, 0.0, 10.0, 958.0, 0.0,2021-08-13 07:00:00, None, 958.0,33
None, 12.89, 91.3, 12.8, 91.0, 11.0, 12.9, 10.5, 1006.0, 0.0, 11.0, 958.0, 0.0,2021-08-13 08:00:00, None, 958.0,33
None, 16.97, 76.44, 17.0, 76.0, 13.0, 17.0, 10.5, 1004.9, 0.0, 13.0, 957.0, 0.0,2021-08-13 09:00:00, None, 957.0,33
None, 20.39, 63.4, 20.5, 63.0, 13.0, 20.4, 10.5, 1004.8, 0.0, 13.0, 957.0, 0.0,2021-08-13 10:00:00, None, 957.0,33
None, 23.28, 52.14, 23.3, 52.0, 13.0, 23.3, 10.5, 1004.8, 0.0, 13.0, 957.0, 0.0,2021-08-13 11:00:00, None, 957.0,33
None, 25.49, 46.14, 25.3, 46.0, 13.0, 25.5, 10.5, 1003.7, 0.0, 13.0, 956.0, 0.0,2021-08-13 12:00:00, None, 956.0,33
