pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 16.38, 16.4, None, None, None, None, None, None, None, None, -9.0, None, 16.4, 16.3, 0.0, -9.0, None, None, 21.5, 16.0, None,2021-08-13 00:00:00, None, None, None, None,33
None, None, 15.74, 16.9, None, None, None, None, None, None, None, None, -9.0, None, 15.7, 15.7, 0.1, -9.0, None, None, 21.5, 17.0, None,2021-08-13 01:00:00, None, None, None, None,33
None, None, 15.61, 17.18, None, None, None, None, None, None, None, None, -9.0, None, 15.6, 15.6, 0.0, -9.0, None, None, 21.5, 17.0, None,2021-08-13 02:00:00, None, None, None, None,33
None, None, 15.14, 17.8, None, None, None, None, None, None, None, None, -9.0, None, 15.1, 15.1, 0.2, -9.0, None, None, 21.5, 18.0, None,2021-08-13 03:00:00, None, None, None, None,33
None, None, 14.79, 18.26, None, None, None, None, None, None, None, None, -9.0, None, 14.8, 14.8, 0.3, -9.0, None, None, 21.5, 18.0, None,2021-08-13 04:00:00, None, None, None, None,33
None, None, 14.48, 18.77, None, None, None, None, None, None, None, None, -9.0, None, 14.5, 14.5, -0.2, -9.0, None, None, 21.5, 19.0, None,2021-08-13 05:00:00, None, None, None, None,33
None, None, 14.15, 19.73, None, None, None, None, None, None, None, None, -9.0, None, 14.2, 14.1, 0.2, -9.0, None, None, 21.5, 20.0, None,2021-08-13 06:00:00, None, None, None, None,33
None, None, 15.11, 20.62, None, None, None, None, None, None, None, None, -7.0, None, 15.1, 14.1, -0.4, -7.0, None, None, 15.1, 21.0, None,2021-08-13 07:00:00, None, None, None, None,33
None, None, 20.45, 17.15, None, None, None, None, None, None, None, None, -5.0, None, 20.5, 14.1, -0.4, -5.0, None, None, 20.5, 17.0, None,2021-08-13 08:00:00, None, None, None, None,33
None, None, 22.42, 15.55, None, None, None, None, None, None, None, None, -5.0, None, 22.4, 14.1, -0.9, -5.0, None, None, 22.4, 16.0, None,2021-08-13 09:00:00, None, None, None, None,33
None, None, 23.6, 15.08, None, None, None, None, None, None, None, None, -4.0, None, 23.6, 14.1, -0.7, -4.0, None, None, 23.6, 15.0, None,2021-08-13 10:00:00, None, None, None, None,33
None, None, 25.27, 13.67, None, None, None, None, None, None, None, None, -4.0, None, 25.3, 14.1, -1.0, -4.0, None, None, 25.4, 14.0, None,2021-08-13 11:00:00, None, None, None, None,33
None, None, 26.84, 12.83, None, None, None, None, None, None, None, None, -4.0, None, 26.8, 14.1, -1.2, -4.0, None, None, 26.8, 13.0, None,2021-08-13 12:00:00, None, None, None, None,33
None, None, 28.03, 12.35, None, None, None, None, None, None, None, None, -4.0, None, 28.0, 14.1, -0.8, -4.0, None, None, 28.2, 12.0, None,2021-08-13 13:00:00, None, None, None, None,33
None, None, 29.25, 11.86, None, None, None, None, None, None, None, None, -3.0, None, 29.3, 14.1, -1.2, -3.0, None, None, 29.5, 12.0, None,2021-08-13 14:00:00, None, None, None, None,33
None, None, 28.3, 12.09, None, None, None, None, None, None, None, None, -4.0, None, 28.3, 14.1, 0.0, -4.0, None, None, 29.5, 12.0, None,2021-08-13 15:00:00, None, None, None, None,33
None, None, 27.17, 12.42, None, None, None, None, None, None, None, None, -4.0, None, 27.2, 14.1, -0.6, -4.0, None, None, 29.5, 12.0, None,2021-08-13 16:00:00, None, None, None, None,33
None, None, 25.87, 12.81, None, None, None, None, None, None, None, None, -5.0, None, 25.9, 14.1, 1.2, -5.0, None, None, 29.5, 13.0, None,2021-08-13 17:00:00, None, None, None, None,33
None, None, 24.86, 13.12, None, None, None, None, None, None, None, None, -5.0, None, 24.9, 14.1, 0.3, -5.0, None, None, 29.5, 13.0, None,2021-08-13 18:00:00, None, None, None, None,33
None, None, 23.58, 13.5, None, None, None, None, None, None, None, None, -6.0, None, 23.6, 23.6, 0.2, -6.0, None, None, 24.9, 14.0, None,2021-08-13 19:00:00, None, None, None, None,33
None, None, 22.68, 13.77, None, None, None, None, None, None, None, None, -6.0, None, 22.7, 22.7, 0.0, -6.0, None, None, 24.9, 14.0, None,2021-08-13 20:00:00, None, None, None, None,33
None, None, 20.86, 14.32, None, None, None, None, None, None, None, None, -7.0, None, 20.9, 20.9, 0.2, -7.0, None, None, 24.9, 14.0, None,2021-08-13 21:00:00, None, None, None, None,33
None, None, 19.79, 14.7, None, None, None, None, None, None, None, None, -8.0, None, 19.8, 19.8, 0.3, -8.0, None, None, 24.9, 15.0, None,2021-08-13 22:00:00, None, None, None, None,33
None, None, 19.64, 14.81, None, None, None, None, None, None, None, None, -8.0, None, 19.6, 19.4, 0.0, -8.0, None, None, 24.9, 15.0, None,2021-08-13 23:00:00, None, None, None, None,33
None, None, 18.84, 15.11, None, None, None, None, None, None, None, None, -8.0, None, 18.8, 18.8, 0.1, -8.0, None, None, 24.9, 15.0, None,2021-08-14 00:00:00, None, None, None, None,33
None, None, 18.85, 15.17, None, None, None, None, None, None, None, None, -8.0, None, 18.9, 18.7, 0.0, -8.0, None, None, 24.9, 15.0, None,2021-08-14 01:00:00, None, None, None, None,33
None, None, 18.23, 15.29, None, None, None, None, None, None, None, None, -9.0, None, 18.2, 18.2, 0.0, -9.0, None, None, 24.9, 15.0, None,2021-08-14 02:00:00, None, None, None, None,33
None, None, 17.68, 15.46, None, None, None, None, None, None, None, None, -9.0, None, 17.7, 17.7, 0.0, -9.0, None, None, 24.9, 15.0, None,2021-08-14 03:00:00, None, None, None, None,33
None, None, 17.57, 15.49, None, None, None, None, None, None, None, None, -9.0, None, 17.6, 17.6, 0.0, -9.0, None, None, 24.9, 15.0, None,2021-08-14 04:00:00, None, None, None, None,33
None, None, 17.1, 15.57, None, None, None, None, None, None, None, None, -9.0, None, 17.1, 17.1, 0.2, -9.0, None, None, 24.9, 16.0, None,2021-08-14 05:00:00, None, None, None, None,33
None, None, 16.66, 15.83, None, None, None, None, None, None, None, None, -9.0, None, 16.7, 16.7, 0.0, -9.0, None, None, 24.9, 16.0, None,2021-08-14 06:00:00, None, None, None, None,33
None, None, 16.69, 15.88, None, None, None, None, None, None, None, None, -9.0, None, 16.7, 16.6, 0.0, -9.0, None, None, 16.7, 16.0, None,2021-08-14 07:00:00, None, None, None, None,33
None, None, 18.0, 15.55, None, None, None, None, None, None, None, None, -9.0, None, 18.0, 16.6, -0.3, -9.0, None, None, 18.0, 16.0, None,2021-08-14 08:00:00, None, None, None, None,33
None, None, 19.7, 15.1, None, None, None, None, None, None, None, None, -8.0, None, 19.7, 16.6, -0.5, -8.0, None, None, 19.7, 15.0, None,2021-08-14 09:00:00, None, None, None, None,33
None, None, 21.21, 14.58, None, None, None, None, None, None, None, None, -7.0, None, 21.2, 16.6, -0.4, -7.0, None, None, 21.2, 15.0, None,2021-08-14 10:00:00, None, None, None, None,33
None, None, 21.83, 14.52, None, None, None, None, None, None, None, None, -6.0, None, 21.8, 16.6, -0.5, -6.0, None, None, 21.8, 15.0, None,2021-08-14 11:00:00, None, None, None, None,33
None, None, 23.48, 14.09, None, None, None, None, None, None, None, None, -5.0, None, 23.5, 16.6, -0.9, -5.0, None, None, 23.5, 14.0, None,2021-08-14 12:00:00, None, None, None, None,33
None, None, 23.79, 13.75, None, None, None, None, None, None, None, None, -6.0, None, 23.8, 16.6, -0.3, -6.0, None, None, 23.9, 14.0, None,2021-08-14 13:00:00, None, None, None, None,33
None, None, 25.3, 13.48, None, None, None, None, None, None, None, None, -5.0, None, 25.3, 16.6, -0.8, -5.0, None, None, 25.3, 13.0, None,2021-08-14 14:00:00, None, None, None, None,33
None, None, 25.32, 13.29, None, None, None, None, None, None, None, None, -5.0, None, 25.3, 16.6, -0.5, -5.0, None, None, 25.7, 13.0, None,2021-08-14 15:00:00, None, None, None, None,33
None, None, 24.23, 13.49, None, None, None, None, None, None, None, None, -5.0, None, 24.2, 16.6, 0.3, -5.0, None, None, 25.7, 13.0, None,2021-08-14 16:00:00, None, None, None, None,33
None, None, 23.69, 13.65, None, None, None, None, None, None, None, None, -6.0, None, 23.7, 16.6, 0.3, -6.0, None, None, 25.7, 14.0, None,2021-08-14 17:00:00, None, None, None, None,33
None, None, 22.98, 13.87, None, None, None, None, None, None, None, None, -6.0, None, 23.0, 16.6, 0.4, -6.0, None, None, 25.7, 14.0, None,2021-08-14 18:00:00, None, None, None, None,33
None, None, 22.12, 14.13, None, None, None, None, None, None, None, None, -6.0, None, 22.1, 22.1, 0.0, -6.0, None, None, 23.0, 14.0, None,2021-08-14 19:00:00, None, None, None, None,33
None, None, 21.89, 14.13, None, None, None, None, None, None, None, None, -7.0, None, 21.9, 21.9, 0.0, -7.0, None, None, 23.0, 14.0, None,2021-08-14 20:00:00, None, None, None, None,33
None, None, 20.69, 14.55, None, None, None, None, None, None, None, None, -7.0, None, 20.7, 20.6, 0.1, -7.0, None, None, 23.0, 15.0, None,2021-08-14 21:00:00, None, None, None, None,33
None, None, 19.62, 14.88, None, None, None, None, None, None, None, None, -8.0, None, 19.6, 19.6, 0.0, -8.0, None, None, 23.0, 15.0, None,2021-08-14 22:00:00, None, None, None, None,33
None, None, 19.87, 14.86, None, None, None, None, None, None, None, None, -8.0, None, 19.9, 19.5, 0.0, -8.0, None, None, 23.0, 15.0, None,2021-08-14 23:00:00, None, None, None, None,33
None, None, 20.12, 14.79, None, None, None, None, None, None, None, None, -7.0, None, 20.1, 19.5, 0.0, -7.0, None, None, 23.0, 15.0, None,2021-08-15 00:00:00, None, None, None, None,33
None, None, 20.05, 14.87, None, None, None, None, None, None, None, None, -7.0, None, 20.1, 19.5, 0.1, -7.0, None, None, 23.0, 15.0, None,2021-08-15 01:00:00, None, None, None, None,33
None, None, 19.59, 14.95, None, None, None, None, None, None, None, None, -8.0, None, 19.6, 19.5, 0.0, -8.0, None, None, 23.0, 15.0, None,2021-08-15 02:00:00, None, None, None, None,33
None, None, 18.56, 15.38, None, None, None, None, None, None, None, None, -8.0, None, 18.6, 18.6, 0.1, -8.0, None, None, 23.0, 15.0, None,2021-08-15 03:00:00, None, None, None, None,33
None, None, 17.99, 15.55, None, None, None, None, None, None, None, None, -9.0, None, 18.0, 18.0, 0.1, -9.0, None, None, 23.0, 16.0, None,2021-08-15 04:00:00, None, None, None, None,33
None, None, 17.44, 15.71, None, None, None, None, None, None, None, None, -9.0, None, 17.4, 17.4, 0.2, -9.0, None, None, 23.0, 16.0, None,2021-08-15 05:00:00, None, None, None, None,33
None, None, 16.34, 16.29, None, None, None, None, None, None, None, None, -9.0, None, 16.3, 16.3, 0.0, -9.0, None, None, 23.0, 16.0, None,2021-08-15 06:00:00, None, None, None, None,33
None, None, 17.1, 16.12, None, None, None, None, None, None, None, None, -9.0, None, 17.1, 16.3, 0.0, -9.0, None, None, 17.2, 16.0, None,2021-08-15 07:00:00, None, None, None, None,33
None, None, 16.26, 17.34, None, None, None, None, None, None, None, None, -9.0, None, 16.3, 16.2, -0.1, -9.0, None, None, 17.2, 17.0, None,2021-08-15 08:00:00, None, None, None, None,33
None, None, 16.41, 18.71, None, None, None, None, None, None, None, None, -7.0, None, 16.4, 16.2, 0.0, -7.0, None, None, 17.2, 19.0, None,2021-08-15 09:00:00, None, None, None, None,33
None, None, 17.6, 18.52, None, None, None, None, None, None, None, None, -7.0, None, 17.6, 16.2, -0.3, -7.0, None, None, 17.6, 19.0, None,2021-08-15 10:00:00, None, None, None, None,33
None, None, 18.96, 17.07, None, None, None, None, None, None, None, None, -7.0, None, 19.0, 16.2, -0.5, -7.0, None, None, 19.0, 17.0, None,2021-08-15 11:00:00, None, None, None, None,33
None, None, 21.02, 15.19, None, None, None, None, None, None, None, None, -6.0, None, 21.0, 16.2, -0.7, -6.0, None, None, 21.0, 15.0, None,2021-08-15 12:00:00, None, None, None, None,33
None, None, 21.51, 14.99, None, None, None, None, None, None, None, None, -6.0, None, 21.5, 16.2, -0.6, -6.0, None, None, 21.7, 15.0, None,2021-08-15 13:00:00, None, None, None, None,33
None, None, 23.12, 13.95, None, None, None, None, None, None, None, None, -6.0, None, 23.1, 16.2, -0.8, -6.0, None, None, 23.2, 14.0, None,2021-08-15 14:00:00, None, None, None, None,33
None, None, 24.28, 13.48, None, None, None, None, None, None, None, None, -5.0, None, 24.3, 16.2, -0.8, -5.0, None, None, 24.5, 13.0, None,2021-08-15 15:00:00, None, None, None, None,33
None, None, 23.78, 13.5, None, None, None, None, None, None, None, None, -6.0, None, 23.8, 16.2, -0.3, -6.0, None, None, 24.9, 14.0, None,2021-08-15 16:00:00, None, None, None, None,33
