RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.69, 327.0, None, 17.6, None, 971.0, None, None, None, -1.0, None, None, None, None, 17.76, None, 23.0, None, None, 29.12, None, 17.8, 1005.1, 0.0, 0.0,2021-08-13 00:00:00, 971.0,33
None, None, None, None, 1.967, 0.656, None, 14.5, None, 971.0, None, None, None, -1.0, None, None, None, None, 15.13, None, 23.0, None, None, 29.87, None, 15.1, 1005.1, -0.1, 0.0,2021-08-13 01:00:00, 971.0,33
None, None, None, None, 2.956, 29.9, None, 14.0, None, 969.0, None, None, None, -1.0, None, None, None, None, 15.8, None, 23.0, None, None, 17.78, None, 15.8, 1003.0, -0.1, 0.0,2021-08-13 02:00:00, 969.0,33
None, None, None, None, 0.586, 338.4, None, 14.0, None, 969.0, None, None, None, -1.0, None, None, None, None, 15.5, None, 23.0, None, None, 62.22, None, 15.5, 1002.9, 0.1, 0.0,2021-08-13 03:00:00, 969.0,33
None, None, None, None, 2.561, 39.0, None, 12.7, None, 968.0, None, None, None, -1.0, None, None, None, None, 13.43, None, 23.0, None, None, 8.09, None, 13.4, 1002.0, -0.2, 0.0,2021-08-13 04:00:00, 968.0,33
None, None, None, None, 4.319, 36.31, None, 12.5, None, 968.0, None, None, None, -1.0, None, None, None, None, 13.62, None, 23.0, None, None, 14.7, None, 13.6, 1002.0, 0.0, 0.0,2021-08-13 05:00:00, 968.0,33
None, None, None, None, 3.724, 25.48, None, 12.5, None, 967.0, None, None, None, -1.0, None, None, None, None, 13.57, None, 23.0, None, None, 15.37, None, 13.6, 1001.0, 0.1, 0.0,2021-08-13 06:00:00, 967.0,33
None, None, None, None, 3.069, 3.25, None, 13.5, None, 967.0, None, None, None, -1.0, None, None, None, None, 16.51, None, 17.0, None, None, 21.92, None, 16.5, 1000.9, 0.3, 0.0,2021-08-13 07:00:00, 967.0,33
None, None, None, None, 2.396, 0.369, None, 13.5, None, 967.0, None, None, None, -1.0, None, None, None, None, 18.58, None, 18.6, None, None, 30.1, None, 18.6, 1000.9, 0.1, 0.0,2021-08-13 08:00:00, 967.0,33
None, None, None, None, 4.474, 309.7, None, 13.5, None, 967.0, None, None, None, 0.0, None, None, None, None, 18.2, None, 18.6, None, None, 25.59, None, 18.2, 1000.9, 0.1, 0.0,2021-08-13 09:00:00, 967.0,33
None, None, None, None, 3.067, 333.5, None, 13.5, None, 967.0, None, None, None, 0.0, None, None, None, None, 18.19, None, 19.2, None, None, 33.15, None, 18.2, 1001.0, 0.0, 0.0,2021-08-13 10:00:00, 967.0,33
None, None, None, None, 4.466, 310.9, None, 13.5, None, 967.0, None, None, None, 0.0, None, None, None, None, 19.07, None, 19.6, None, None, 31.85, None, 19.1, 1000.9, 0.0, 0.0,2021-08-13 11:00:00, 967.0,33
None, None, None, None, 5.769, 289.2, None, 13.5, None, 967.0, None, None, None, 0.0, None, None, None, None, 20.3, None, 20.4, None, None, 22.48, None, 20.3, 1000.9, 0.0, 0.0,2021-08-13 12:00:00, 967.0,33
None, None, None, None, 6.855, 277.5, None, 13.5, None, 965.0, None, None, None, -1.0, None, None, None, None, 19.87, None, 21.5, None, None, 26.75, None, 19.9, 999.0, -0.1, -1.0,2021-08-13 13:00:00, 965.0,33
None, None, None, None, 10.15, 296.3, None, 13.5, None, 965.0, None, None, None, -1.0, None, None, None, None, 19.56, None, 21.9, None, None, 21.53, None, 19.6, 998.9, -0.4, 0.0,2021-08-13 14:00:00, 965.0,33
None, None, None, None, 6.252, 316.9, None, 13.5, None, 965.0, None, None, None, -1.0, None, None, None, None, 18.21, None, 21.9, None, None, 30.47, None, 18.2, 999.0, 1.5, 0.0,2021-08-13 15:00:00, 965.0,33
None, None, None, None, 2.605, 335.2, None, 13.5, None, 965.0, None, None, None, -1.0, None, None, None, None, 17.7, None, 21.9, None, None, 29.23, None, 17.7, 999.1, 1.2, 0.0,2021-08-13 16:00:00, 965.0,33
None, None, None, None, 2.678, 325.6, None, 13.5, None, 964.0, None, None, None, 0.0, None, None, None, None, 18.25, None, 21.9, None, None, 41.04, None, 18.3, 998.0, 0.1, 0.0,2021-08-13 17:00:00, 964.0,33
None, None, None, None, 0.32, 1.883, None, 13.5, None, 964.0, None, None, None, 0.0, None, None, None, None, 19.65, None, 21.9, None, None, 67.52, None, 19.7, 998.0, 0.2, 0.0,2021-08-13 18:00:00, 964.0,33
None, None, None, None, 3.687, 278.8, None, 19.2, None, 965.0, None, None, None, -1.0, None, None, None, None, 20.54, None, 21.6, None, None, 36.61, None, 20.5, 998.9, 0.0, 0.0,2021-08-13 19:00:00, 965.0,33
None, None, None, None, 4.006, 295.0, None, 18.8, None, 964.0, None, None, None, -1.0, None, None, None, None, 19.13, None, 21.6, None, None, 31.66, None, 19.1, 997.8, -0.2, 0.0,2021-08-13 20:00:00, 964.0,33
